"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"72","10/09/2020",1,2459102.5,254,37,0.8,"3",12,0.333925093188677,0.359158852616381,0.404773547256834,0.489941417651517,0.529848426148648,0.404773547256834,0.414772339671753,0.0247564866833728,0.0570885606649845,0.00551595269613613,0.0742694600501184,0.179060783341759,0.384395816927665,0.268007178658573,-1.71659272763322,-0.613196540669093,0.878602609515735,0.151786703091104,2.18323987592147
"73","10/09/2020",1,2459102.5,254,37,0.8,"3",13,0.235275998504189,0.276518170459752,0.343728660801342,0.37418186182671,0.414169996252438,0.343728660801342,0.327796388590127,0.0255488012563365,0.0625156645766772,0.00456918871945046,0.0675957744200809,0.206212688037274,-0.0966049639411765,-0.0608554071435036,-1.8012142984584,-0.567329177577928,0.948740995632742,0.718225301680061,1.92735416158004
"74","10/09/2020",1,2459102.5,254,37,0.8,"3",14,0.370591654541643,0.394341227312492,0.421522478753967,0.465939105665885,0.499530825214346,0.421522478753967,0.429216012902585,0.0158204481860902,0.037409415451896,0.00200229264647012,0.0447469847751792,0.104252831744502,0.222582943665123,0.147974019109722,-1.63912250686527,-0.553428359053201,0.955200137193452,0.763340717666282,2.07471550097584
"75","10/09/2020",1,2459102.5,254,37,0.8,"3",15,0.332953996400866,0.375787417347249,0.396638869211391,0.495895955147154,0.566642466366739,0.396638869211391,0.434236542011515,0.0270067488168347,0.062277674450041,0.00656428033490042,0.0810202464505041,0.18658090375166,0.409020545650779,0.285175950480969,-1.54263550744799,-0.551056020133935,0.919017848930739,0.384170183300537,2.18205841372996
"76","27/06/2020",1,2459027.5,179,26,1.3,"4",1,0.236976821643217,0.269869619273682,0.288637180875077,0.339635687560591,0.375842886008793,0.288637180875077,0.301238990872149,0.00929683133794024,0.0195319178622822,0.00164219038559605,0.0405239482972236,0.134524246611962,0.26943129640401,0.257205449459372,-1.29077186424449,-0.636305945833708,0.945729721303022,0.333454907432083,2.93593078872807
"77","27/06/2020",1,2459027.5,179,26,1.3,"4",2,0.232794917051897,0.315320601024971,0.322661347524151,0.368239059273552,0.448093526603864,0.322661347524151,0.337057552077175,0.0121008944590246,0.0254230358755955,0.0027822012874606,0.0527465760733396,0.156491304669721,0.0716115570810103,0.0683620758662266,-0.164805300679836,-0.0812433208628015,0.943383840724292,0.303138687198345,2.93273832990453
"78","27/06/2020",1,2459027.5,179,26,1.3,"4",3,0.280673689405345,0.330664159124185,0.361698353161445,0.383076220071913,0.405749774952203,0.361698353161445,0.350393100728394,0.00853424587669701,0.0178021249487694,0.00152950040636232,0.0391088277293288,0.111614148931671,-0.367378793433369,-0.366503038210577,-1.2460503253562,-0.641011278948667,0.933360607578065,0.160729930111971,3.038480886023
"79","27/06/2020",1,2459027.5,179,26,1.3,"4",4,0.18161727283859,0.231186225770105,0.244460929016824,0.283599964333126,0.305027717619792,0.244460929016824,0.251795687255517,0.00783184575105268,0.0164540973541547,0.00116541834949735,0.034138224170237,0.135579066275246,-0.111969460578035,-0.106888679296234,-0.997933407580303,-0.491946701333709,0.956596283712924,0.507341441685753,2.93562482688749
"80","27/06/2020",1,2459027.5,179,26,1.3,"4",5,0.161982334012439,0.210144305555779,0.229681323193265,0.267769216497391,0.324346352183012,0.229681323193265,0.234267287776351,0.00982454549646578,0.0205630100477317,0.00193043388424252,0.0439367031562738,0.187549459309142,0.202889694586246,0.198094486056853,-0.89263691225554,-0.449743879773056,0.97868910364806,0.916069222915158,2.97903513819441
"81","27/06/2020",1,2459027.5,179,26,1.3,"4",6,0.196467542321587,0.228493021647577,0.265547275642995,0.297061528582312,0.372361560275794,0.265547275642995,0.269351716533729,0.0114174750629682,0.0238970499473994,0.00260717473626999,0.051060500744411,0.189568128250695,0.335702052742981,0.32776788265154,-1.06012101294397,-0.534128637124825,0.95304643517891,0.415710251079333,2.97884905598421
"82","27/06/2020",1,2459027.5,179,26,1.3,"4",7,0.168781617763697,0.194949068924848,0.230676960579473,0.299510521381494,0.346349217794291,0.230676960579473,0.249186779698426,0.013727279161507,0.0288399433429515,0.00358032567038092,0.0598358226347806,0.240124386643608,0.150090431194125,0.143279854011278,-1.46348339033011,-0.721446762740664,0.928528264882627,0.162699026704659,2.91705045728905
"83","27/06/2020",1,2459027.5,179,26,1.3,"4",8,0.143776314566383,0.187908574916953,0.235353951128906,0.290203142490205,0.336459001249171,0.235353951128906,0.241858821927476,0.0138543994830619,0.0292302278508898,0.00345499893065278,0.0587792389424428,0.243031196770108,0.133826989419392,0.124773918212381,-1.40186607118118,-0.67540600964424,0.948228252730206,0.397904428238373,2.86232479451206
"84","27/06/2020",1,2459027.5,179,26,1.3,"4",9,0.173654491592998,0.222335364833652,0.256272167293687,0.274318615650771,0.316213815547602,0.256272167293687,0.249297161725236,0.00809833184006394,0.0169500033418345,0.00131165957183587,0.0362168409974679,0.14527578551971,-0.209181670803685,-0.204237754188916,-0.782435977340827,-0.394220524932255,0.971733928456235,0.790998762917986,2.98551198350558
"85","27/06/2020",1,2459027.5,179,26,1.3,"4",10,0.372259951963976,0.443759312020044,0.469044916859285,0.487287010941946,0.533529220211391,0.469044916859285,0.467180072785318,0.00851420850437286,0.0178204432039002,0.0014498349291187,0.0380766979807691,0.0815032579488174,-0.4949968213594,-0.483297789604015,-0.0080974481966356,-0.00407979741619029,0.970598230352211,0.767458473996162,2.99252040131132
"86","27/06/2020",1,2459027.5,179,26,1.3,"4",11,0.255282608784475,0.350960223490718,0.378419979729647,0.420320376692108,0.461877668156555,0.378419979729647,0.381239967235986,0.011225570982503,0.0234953900908467,0.00252026887766427,0.0502022796062517,0.1316815757021,-0.473458739514348,-0.462268750832742,-0.122281369913417,-0.0616099300552793,0.961363275539705,0.571431401873638,2.98723195556452
"87","27/06/2020",1,2459027.5,179,26,1.3,"4",12,0.233583327102367,0.292812382819118,0.324378206291421,0.36882701380285,0.460817964932369,0.324378206291421,0.334979224620802,0.0139480652180187,0.029193636013769,0.00389097046652205,0.0623776439641804,0.186213470506394,0.530507496133258,0.517969185227164,-0.819735219940784,-0.413013279129606,0.938610441503824,0.22567991804743,2.97963051049952
"88","27/06/2020",1,2459027.5,179,26,1.3,"4",13,0.226645092350616,0.279564793196625,0.309883481344771,0.338197774131536,0.393156172878893,0.309883481344771,0.306810092877153,0.0108743752695027,0.022760329015732,0.00236504075003943,0.0486316846309012,0.158507447309999,0.0483797752318122,0.0472363405624724,-0.957740667349344,-0.482545587837868,0.966853463094503,0.687543214304603,2.98372227884335
"89","27/06/2020",1,2459027.5,179,26,1.3,"4",14,0.194486265162972,0.224714443204253,0.250909642571386,0.29097945130714,0.360500066768333,0.250909642571386,0.257686730812129,0.0108282030207464,0.0227492103824907,0.00222774963251153,0.0471990427075754,0.183164428214143,0.463584351416079,0.442548520011239,-0.779877552258148,-0.384452696305521,0.954026727593196,0.461313752776414,2.92883311543377
"90","27/06/2020",1,2459027.5,179,26,1.3,"4",15,0.170342210839668,0.213592678310568,0.241135754632151,0.274787220002375,0.333257674387121,0.241135754632151,0.243352840524792,0.00983670182391778,0.020588453533502,0.00193521405545335,0.0439910679053527,0.180770718806839,0.132220548971581,0.129095574558847,-0.944629550128437,-0.475939716350669,0.976694700807151,0.884699487966474,2.98015976464104
"91","18/09/2020",1,2459110.5,262,38,1.3,"4",1,0.226645092350616,0.279564793196625,0.309883481344771,0.338197774131536,0.393156172878893,0.309883481344771,0.306810092877153,0.0108743752695027,0.022760329015732,0.00236504075003943,0.0486316846309012,0.158507447309999,0.0483797752318122,0.0472363405624724,-0.957740667349344,-0.482545587837868,0.966853463094503,0.687543214304603,2.98372227884335
"92","18/09/2020",1,2459110.5,262,38,1.3,"4",2,0.194486265162972,0.224714443204253,0.250909642571386,0.29097945130714,0.360500066768333,0.250909642571386,0.257686730812129,0.0108282030207464,0.0227492103824907,0.00222774963251153,0.0471990427075754,0.183164428214143,0.463584351416079,0.442548520011239,-0.779877552258148,-0.384452696305521,0.954026727593196,0.461313752776414,2.92883311543377
"93","18/09/2020",1,2459110.5,262,38,1.3,"4",3,0.170342210839668,0.213592678310568,0.241135754632151,0.274787220002375,0.333257674387121,0.241135754632151,0.243352840524792,0.00983670182391778,0.020588453533502,0.00193521405545335,0.0439910679053527,0.180770718806839,0.132220548971581,0.129095574558847,-0.944629550128437,-0.475939716350669,0.976694700807151,0.884699487966474,2.98015976464104
"94","18/09/2020",1,2459110.5,262,38,1.3,"4",4,0.208526046141542,0.254294682793702,0.287463384918261,0.298711095475129,0.342577660962296,0.287463384918261,0.27881632842363,0.0076946717028209,0.0161051329647791,0.00118415945228386,0.0344116179841032,0.123420382797017,-0.276009540598409,-0.26948617672835,-0.711110012376873,-0.358283834693455,0.970189882719246,0.758880260165583,2.98836355490473
"95","18/09/2020",1,2459110.5,262,38,1.3,"4",5,0.190533746948968,0.227473181433092,0.252630484453679,0.285025435024491,0.340243283607401,0.252630484453679,0.255022096034725,0.00957779687951563,0.0201222045611262,0.00174294966823993,0.0417486486995679,0.163706005670517,0.315912753077893,0.301577740707251,-1.01131477257211,-0.498543252082547,0.967071267433416,0.716742540593795,2.93186238375571
"96","18/09/2020",1,2459110.5,262,38,1.3,"4",6,0.187636177956123,0.232241159114734,0.244096631475295,0.282551027555415,0.336558801615286,0.244096631475295,0.25450867243035,0.00862773497702461,0.0180580568419724,0.00148875621667548,0.0385844038009592,0.151603493242527,0.585455711802692,0.57161872403186,-0.450411160895635,-0.226933997701742,0.938144211427193,0.221125471488257,2.98505123250621
"97","18/09/2020",1,2459110.5,262,38,1.3,"4",7,0.249157511615192,0.281874526924893,0.316632739784997,0.349998188766999,0.458822117205822,0.316632739784997,0.322524544675845,0.0120156416804431,0.0252439264340818,0.00274313725486323,0.0523749678268468,0.16239064186413,0.719389146120646,0.686745790610391,0.137962695034105,0.068010843422611,0.943103594865122,0.299682932144342,2.93230458204364
"98","18/09/2020",1,2459110.5,262,38,1.3,"4",8,0.198095391183541,0.215233235161549,0.278880216170364,0.295486745420031,0.34572306651856,0.278880216170364,0.265497070597618,0.0103949797681297,0.0216835478313867,0.00226916769197634,0.0476357816349888,0.179421119516549,0.0488846905380139,0.0487681595247424,-1.53136374049644,-0.787786343662026,0.89865352393162,0.0329543544698481,3.02911493082501
"99","18/09/2020",1,2459110.5,262,38,1.3,"4",9,0.156471088382651,0.218324858647754,0.247124973932785,0.272947778312533,0.347057681708692,0.247124973932785,0.248863768859482,0.0105673929578631,0.0222012687730626,0.00212172608459201,0.0460621980000087,0.185090012142415,0.197068535187074,0.188126256465346,-0.493365940081686,-0.243212367608867,0.983099994603714,0.972127614224074,2.92817152513977
"100","18/09/2020",1,2459110.5,262,38,1.3,"4",10,0.26407687820829,0.329779439590091,0.350787059788962,0.37639557188456,0.386933574073953,0.350787059788962,0.347526488263885,0.00754578293699536,0.0158531016832083,0.00108183796251276,0.0328913052722563,0.0946440239320152,-0.759344105610836,-0.724887734218885,-0.0590327987424009,-0.0291011307881122,0.918064726824123,0.104220731893483,2.94006641368769
"101","18/09/2020",1,2459110.5,262,38,1.3,"4",11,0.369574751600137,0.423061840173903,0.453186273362664,0.48573093722023,0.544455209308375,0.453186273362664,0.455836903551049,0.0100463061197199,0.0210271603665231,0.00201856533302242,0.0449284468129316,0.0985625482775333,0.209963762109792,0.205001361111627,-0.819653136779635,-0.412971922561384,0.972060591972974,0.797667247302615,2.99113436602813
"102","18/09/2020",1,2459110.5,262,38,1.3,"4",12,0.210333953289693,0.256507984704807,0.300960117532495,0.356061007866031,0.453313971106412,0.300960117532495,0.311583303993944,0.015299918013848,0.0320230964334589,0.00468174982460943,0.0684233134582755,0.219598780105385,0.29641522433374,0.289409581120241,-0.963901846088404,-0.485649820244165,0.96535096079502,0.655258050394672,2.97297809232944
"103","18/09/2020",1,2459110.5,262,38,1.3,"4",13,0.279427341905837,0.306874980457245,0.337488484267279,0.390214189168134,0.455533485749655,0.337488484267279,0.351032730637322,0.0124409125289007,0.026039129181779,0.00309552609103519,0.0556374522335017,0.15849648017861,0.626073045247193,0.611276084698189,-1.0372195617173,-0.522590029001294,0.891243378603723,0.0283471704835047,2.98412104761291
"104","18/09/2020",1,2459110.5,262,38,1.3,"4",14,0.248951811936979,0.371813860694563,0.387856784467267,0.426429268944711,0.520767418187558,0.387856784467267,0.392553471827568,0.0128716687599189,0.0268498305385048,0.00347927698996652,0.0589853964127268,0.150260794123448,-0.3333674806596,-0.332572801387103,0.361728172763873,0.186085452518823,0.967474910290997,0.676755845338933,3.03342356950816
"105","18/09/2020",1,2459110.5,262,38,1.3,"4",15,0.237645587380028,0.338198897046345,0.389988152225606,0.448286281054384,0.569330428439474,0.389988152225606,0.394640282054632,0.0196132858817957,0.0410510791365853,0.00769361966162094,0.0877132809876642,0.222261347805143,0.116259383999988,0.113511644688164,-0.583916998005315,-0.294199234361447,0.978257810519993,0.90967045530868,2.97197662741131
"106","25/07/2020",1,2459055.5,207,30,1.2,"5",1,0.197309262021562,0.236393156238722,0.274215153138514,0.300329226861045,0.377489139263008,0.274215153138514,0.270905645318536,0.0139106634216608,0.0298354057268831,0.00290259835246096,0.0538757677667888,0.198872813091218,0.324434520103799,0.279627390019011,-0.938447572793708,-0.418614515264181,0.958828492704236,0.672043127362005,2.68976747974871
"107","25/07/2020",1,2459055.5,207,30,1.2,"5",2,0.209868804040438,0.219156768532444,0.242692789809874,0.269454251122945,0.307652425011586,0.242692789809874,0.2488119786354,0.00800756105856246,0.0172992839256304,0.000897694477492484,0.0299615499848136,0.120418438650488,0.307400617495018,0.257290726905997,-1.14774968942676,-0.497270188612407,0.950740639324936,0.572262596932572,2.63238357268364
"108","25/07/2020",1,2459055.5,207,30,1.2,"5",3,0.182795841126688,0.222194117364373,0.247640651855997,0.265121544588851,0.33443555349971,0.247640651855997,0.250401058833926,0.0118996878688889,0.0255222921315698,0.00212403857065471,0.046087292941273,0.184053905985435,0.468734691060914,0.403998496309197,-0.762317058261004,-0.340047750213209,0.927453316435719,0.249897800780414,2.69252814848346
"109","25/07/2020",1,2459055.5,207,30,1.2,"5",4,0.208929492871405,0.224080954616269,0.250043463834207,0.265795888004945,0.36713010612099,0.250043463834207,0.26094397232653,0.0126706814547121,0.0273733430707845,0.002247646359375,0.0474093488604833,0.181684016065939,1.22081907991037,1.0218113127113,0.325804931113658,0.141157153897081,0.799739122185494,0.00495388614328844,2.6247009235887
"110","25/07/2020",1,2459055.5,207,30,1.2,"5",5,0.192416312848424,0.289178928066249,0.312865664423815,0.358296896277766,0.423174585349826,0.312865664423815,0.322709880027026,0.0148316986327128,0.0318108297866512,0.00329968926497424,0.0574429218004642,0.178001745083397,-0.204145544866672,-0.175951331802833,-0.212202637662071,-0.0946575033896066,0.945456081951815,0.455925325597109,2.69280043973782
"111","25/07/2020",1,2459055.5,207,30,1.2,"5",6,0.315655822317209,0.336480520899226,0.361123562290005,0.370902950824508,0.400438001903777,0.361123562290005,0.35552965957758,0.00696299349400615,0.0149341357540027,0.000727249175963579,0.0269675578420364,0.0758517809008614,0.215061141350098,0.18535939280135,-1.351217412784,-0.602739288445509,0.942892069866134,0.420131612464947,2.70537641917569
"112","25/07/2020",1,2459055.5,207,30,1.2,"5",7,0.219101256288334,0.255242563601946,0.277536358452499,0.32800040988164,0.398937930567431,0.277536358452499,0.294266862106326,0.0136015701518557,0.0288340406426485,0.00314504608012947,0.0560807104103494,0.190577729374387,0.635387750083353,0.577890619150857,-0.931044107066119,-0.437850834109675,0.909683585694932,0.09881491099418,2.81665208098826
"113","25/07/2020",1,2459055.5,207,30,1.2,"5",8,0.184636310382804,0.226488570310542,0.293637377316825,0.325427093245955,0.391269819779019,0.293637377316825,0.27949050176617,0.0176701837422707,0.03817411111074,0.00437129550879851,0.06611577352492,0.23655821255863,0.0545288840130948,0.045640039110622,-1.43387932571109,-0.621237757075674,0.95201294189554,0.592373606505825,2.61278585784281
"114","25/07/2020",1,2459055.5,207,30,1.2,"5",9,0.170890500441111,0.241704149422355,0.264223061470865,0.313287354802586,0.403453216188039,0.264223061470865,0.278180007478943,0.0160266396531501,0.034373723380132,0.00385279767857886,0.0620709084723179,0.223132169111816,0.446756055860722,0.385055295088676,-0.726345154164259,-0.324001716707298,0.951284312615889,0.544902786127418,2.68519533161831
"115","25/07/2020",1,2459055.5,207,30,1.2,"5",10,0.162192091930699,0.179060647603095,0.233378550540602,0.280541733847326,0.425624134721347,0.233378550540602,0.247881678181953,0.0210601187271696,0.0451694622920017,0.00665292901203718,0.0815654890994787,0.329050092357399,0.821274697529502,0.707849769147109,-0.582578823794547,-0.259871684893303,0.883746744016413,0.0539822914059348,2.66055932457373
"116","25/07/2020",1,2459055.5,207,30,1.2,"5",11,0.207688551453668,0.246725940240144,0.278225470986925,0.382630057767201,0.427151132650284,0.278225470986925,0.30161663717729,0.0199603246557276,0.0431216597590554,0.00557780384506866,0.0746846961905092,0.247614643838793,0.554331804648839,0.463969246800634,-1.33461113898801,-0.5782291547735,0.880257478120305,0.0586081965239697,2.61152757137709
"117","25/07/2020",1,2459055.5,207,30,1.2,"5",12,0.217444297344977,0.234357378910346,0.259828941014434,0.288816768110845,0.31602113557917,0.259828941014434,0.26053003554499,0.00842198111194785,0.0180633529748009,0.0010639464877501,0.0326181925886475,0.125199355692003,0.263722096700758,0.227299861824755,-1.44658278788039,-0.645279043916473,0.930003632289606,0.272910786351897,2.70079072975341
"118","25/07/2020",1,2459055.5,207,30,1.2,"5",13,0.174261675709776,0.229622720016486,0.246366084167767,0.273409552877724,0.368867870310902,0.246366084167767,0.250797344484773,0.0120272348238148,0.0257958531425794,0.00216981566260776,0.0465812801735607,0.185732748762772,0.727590754776553,0.627104365142886,0.493251685233597,0.220025413356461,0.944952571512819,0.448727047491698,2.6924287451503
"119","25/07/2020",1,2459055.5,207,30,1.2,"5",14,0.190805747509884,0.211107507664738,0.23492452177099,0.281036717030709,0.303755867588449,0.23492452177099,0.241236631379565,0.011590340438216,0.025253182446996,0.0017463678891587,0.0417895667500717,0.173230601468313,0.250561798637912,0.203267192902483,-1.55262375809387,-0.651883930061175,0.902473008437524,0.144598752279758,2.55121144402031
"120","25/07/2020",1,2459055.5,207,30,1.2,"5",15,0.242348662315155,0.297719932660406,0.327868862502217,0.341836895113946,0.359163401191491,0.327868862502217,0.315765240928562,0.00974641457086156,0.0210558485517816,0.00132989635781944,0.0364677440736253,0.115490051933473,-0.864315461295172,-0.723421947310601,-0.693516641633372,-0.300470698766306,0.864425379032473,0.035067538784106,2.6326041261738
"121","09/09/2020",1,2459101.5,253,37,1.2,"5",1,0.184636310382804,0.226488570310542,0.293637377316825,0.325427093245955,0.391269819779019,0.293637377316825,0.27949050176617,0.0176701837422707,0.03817411111074,0.00437129550879851,0.06611577352492,0.23655821255863,0.0545288840130948,0.045640039110622,-1.43387932571109,-0.621237757075674,0.95201294189554,0.592373606505825,2.61278585784281
"122","09/09/2020",1,2459101.5,253,37,1.2,"5",2,0.170890500441111,0.241704149422355,0.264223061470865,0.313287354802586,0.403453216188039,0.264223061470865,0.278180007478943,0.0160266396531501,0.034373723380132,0.00385279767857886,0.0620709084723179,0.223132169111816,0.446756055860722,0.385055295088676,-0.726345154164259,-0.324001716707298,0.951284312615889,0.544902786127418,2.68519533161831
"123","09/09/2020",1,2459101.5,253,37,1.2,"5",3,0.162192091930699,0.179060647603095,0.233378550540602,0.280541733847326,0.425624134721347,0.233378550540602,0.247881678181953,0.0210601187271696,0.0451694622920017,0.00665292901203718,0.0815654890994787,0.329050092357399,0.821274697529502,0.707849769147109,-0.582578823794547,-0.259871684893303,0.883746744016413,0.0539822914059348,2.66055932457373
"124","09/09/2020",1,2459101.5,253,37,1.2,"5",4,0.207688551453668,0.246725940240144,0.278225470986925,0.382630057767201,0.427151132650284,0.278225470986925,0.30161663717729,0.0199603246557276,0.0431216597590554,0.00557780384506866,0.0746846961905092,0.247614643838793,0.554331804648839,0.463969246800634,-1.33461113898801,-0.5782291547735,0.880257478120305,0.0586081965239697,2.61152757137709
"125","09/09/2020",1,2459101.5,253,37,1.2,"5",5,0.217444297344977,0.234357378910346,0.259828941014434,0.288816768110845,0.31602113557917,0.259828941014434,0.26053003554499,0.00842198111194785,0.0180633529748009,0.0010639464877501,0.0326181925886475,0.125199355692003,0.263722096700758,0.227299861824755,-1.44658278788039,-0.645279043916473,0.930003632289606,0.272910786351897,2.70079072975341
"126","09/09/2020",1,2459101.5,253,37,1.2,"5",6,0.174261675709776,0.229622720016486,0.246366084167767,0.273409552877724,0.368867870310902,0.246366084167767,0.250797344484773,0.0120272348238148,0.0257958531425794,0.00216981566260776,0.0465812801735607,0.185732748762772,0.727590754776553,0.627104365142886,0.493251685233597,0.220025413356461,0.944952571512819,0.448727047491698,2.6924287451503
"127","09/09/2020",1,2459101.5,253,37,1.2,"5",7,0.190805747509884,0.211107507664738,0.23492452177099,0.281036717030709,0.303755867588449,0.23492452177099,0.241236631379565,0.011590340438216,0.025253182446996,0.0017463678891587,0.0417895667500717,0.173230601468313,0.250561798637912,0.203267192902483,-1.55262375809387,-0.651883930061175,0.902473008437524,0.144598752279758,2.55121144402031
"128","09/09/2020",1,2459101.5,253,37,1.2,"5",8,0.242348662315155,0.297719932660406,0.327868862502217,0.341836895113946,0.359163401191491,0.327868862502217,0.315765240928562,0.00974641457086156,0.0210558485517816,0.00132989635781944,0.0364677440736253,0.115490051933473,-0.864315461295172,-0.723421947310601,-0.693516641633372,-0.300470698766306,0.864425379032473,0.035067538784106,2.6326041261738
"129","09/09/2020",1,2459101.5,253,37,1.2,"5",9,0.265900354973041,0.308280006609532,0.342177661888038,0.366550746282753,0.413490947428997,0.342177661888038,0.339908297101769,0.011047825005061,0.0235478815864613,0.00195287099747923,0.0441913000202442,0.130009477253252,0.0497317141859343,0.0440643599610013,-1.06702963530969,-0.48911587244338,0.973046125579509,0.885206316614048,2.76463754238083
"130","09/09/2020",1,2459101.5,253,37,1.2,"5",10,0.201562137251089,0.250680746735779,0.322383273874269,0.367664620272269,0.473952002553142,0.322383273874269,0.317661237729287,0.0189018508562619,0.0408349661390025,0.00500191952109314,0.0707242498800315,0.222640478220082,0.302566896242963,0.253244958667999,-0.438415932011468,-0.18994661920659,0.963559446930821,0.78099052937836,2.61611392858103
"131","09/09/2020",1,2459101.5,253,37,1.2,"5",11,0.249113471779546,0.294138020566812,0.343505800403459,0.360373194936907,0.428670581446361,0.343505800403459,0.337055626392559,0.0145112597103683,0.0311235566517158,0.00315864987572636,0.056201867190747,0.166743595982256,0.0469151450940196,0.0404357698151439,-1.15753332040802,-0.516342376359112,0.952251106403593,0.56057927919688,2.69499211507012
"132","09/09/2020",1,2459101.5,253,37,1.2,"5",12,0.265504498084502,0.310452688845731,0.387305001480805,0.412532380202546,0.445023496485655,0.387305001480805,0.369296156842367,0.0152302830949479,0.0329030262273805,0.00324746132413157,0.05698650124487,0.154311113692945,-0.329551299779535,-0.275830589294334,-1.42066080435403,-0.61551074475848,0.92962623738566,0.301481026573004,2.62771792032571
"133","09/09/2020",1,2459101.5,253,37,1.2,"5",13,0.229323039240618,0.302966345525657,0.345985153540316,0.395270054458019,0.49273723290654,0.345985153540316,0.350058758501188,0.0192009890718591,0.0414812149639289,0.00516149173872711,0.0718435225940871,0.205232752643278,0.147541504380218,0.123490516122356,-0.838058086300933,-0.363094241263665,0.982354130812116,0.986210332728835,2.61939818401961
"134","09/09/2020",1,2459101.5,253,37,1.2,"5",14,0.299852731739356,0.360908905240656,0.370750336231325,0.390342628372675,0.449711081740872,0.370750336231325,0.372463863150305,0.00898481129186271,0.0192705036522407,0.00121090250925575,0.0347980245022006,0.093426578911249,0.0773698323191954,0.066684409139642,0.159043462639396,0.0709447218458128,0.967620006304772,0.82137894015698,2.7039673448403
"135","09/09/2020",1,2459101.5,253,37,1.2,"5",15,0.282833581900504,0.334902052026228,0.37483298805952,0.424960152668586,0.468978313146332,0.37483298805952,0.376937088372176,0.0151479906443874,0.0322871777751233,0.00367138592899918,0.0605919625775496,0.160748210899648,0.053992438029273,0.0478395378771569,-1.43820696127432,-0.659259901824251,0.939028184333856,0.337280220390954,2.76042532425412
"136","30/06/2020",1,2459030.5,182,27,1.3,"6",1,0.129528014500368,0.220122148305312,0.243042230406962,0.265534626056529,0.361847913546025,0.243042230406962,0.242224100348591,0.0117986361667687,0.0247880147675495,0.00264494849251988,0.051429062722549,0.212320172305464,0.109055344458753,0.104106795542415,0.289115991740568,0.142524197866531,0.971185845021463,0.799911209903983,2.92267239450378
"137","30/06/2020",1,2459030.5,182,27,1.3,"6",2,0.236350111825367,0.260722462347001,0.274240499468223,0.323761276227015,0.351011185637662,0.274240499468223,0.289383038144871,0.00899687773406416,0.0189017387248492,0.00153793237027229,0.0392164808501769,0.1355175517597,0.370698481322396,0.353877484816996,-1.51427582650185,-0.74648567940343,0.879412935550105,0.0209712295987177,2.9358536158915
"138","30/06/2020",1,2459030.5,182,27,1.3,"6",3,0.191350126479361,0.232345555485893,0.254370162653882,0.274010429797909,0.355796639715722,0.254370162653882,0.255847622792737,0.00796791791323335,0.0166770438559483,0.0012697543174405,0.0356336121862561,0.139276698361677,0.782658605312368,0.764160814049732,0.943201144928042,0.475220032358339,0.943422704422861,0.278053130549666,2.98676190456351
"139","30/06/2020",1,2459030.5,182,27,1.3,"6",4,0.156612571960259,0.216679545291249,0.263286224635936,0.325624899484283,0.396199603196138,0.263286224635936,0.272399045011621,0.014583798645924,0.0305242413705663,0.00425374365889711,0.065220730284911,0.239430833107835,0.290426239786792,0.283562143584049,-0.976825563885603,-0.492161272889023,0.964700094634708,0.641342577464455,2.96861952571273
"140","30/06/2020",1,2459030.5,182,27,1.3,"6",5,0.174251618977367,0.220338447096867,0.255040488416998,0.280179894346061,0.335662366062865,0.255040488416998,0.253532062947497,0.0099154858592973,0.0209198465277314,0.00176970347686665,0.0420678437392107,0.165927114898767,0.17863853146202,0.166554068136216,-0.866354631849204,-0.417401588399275,0.974494904370773,0.876627939462243,2.87737167091441
"141","30/06/2020",1,2459030.5,182,27,1.3,"6",6,0.173559237776741,0.205574458098894,0.253740892047543,0.274656325974174,0.297923821384533,0.253740892047543,0.240100770742633,0.00947933601034621,0.0199153459509869,0.00170729841274388,0.0413194677209652,0.172092191096113,-0.227642272337808,-0.217312664690602,-1.52375438624024,-0.751158281965157,0.91434100931234,0.0889681734366331,2.93010060820723
"142","30/06/2020",1,2459030.5,182,27,1.3,"6",7,0.12673243963442,0.211176366012143,0.298950902006339,0.35427195487708,0.44731410658129,0.298950902006339,0.293856154396607,0.0215212148513708,0.0454057943473199,0.00833692839621955,0.0913067817646616,0.310719310787101,-0.0443506980940739,-0.04135048095052,-1.10015876570064,-0.530046241358078,0.973298731289818,0.856913516403085,2.84288491453506
"143","30/06/2020",1,2459030.5,182,27,1.3,"6",8,0.168847836236508,0.210717740763134,0.240714838505566,0.278640689189262,0.328515716006652,0.240714838505566,0.243907991444789,0.0108579698605241,0.0228117481922481,0.00224001468034896,0.0473287933540352,0.194043635363003,0.236482860907927,0.225752098368169,-1.09349852254765,-0.53905700219512,0.959312349622727,0.55890881597434,2.92667021869764
"144","30/06/2020",1,2459030.5,182,27,1.3,"6",9,0.186442714385529,0.254744215369687,0.280473961735136,0.309117739611827,0.335489385045303,0.280473961735136,0.27885061527454,0.0087609300530531,0.0183368373400288,0.00153507790788978,0.0391800702894951,0.14050559024559,-0.598009791765128,-0.583876093846265,-0.37061431575954,-0.186729361043289,0.95831388062802,0.510740387920059,2.98597904244169
