"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"74","10/09/2020",1,2459102.5,254,37,0.8,"3",14,0.554347846461715,1.04876553901506,1.2900996874939,1.55851068641376,3.11393313137412,1.2900996874939,1.32649478256944,0.0579869821001445,0.116116928744065,0.195024425398784,0.441615698768493,0.332919288165671,1.11560718155134,1.77803044333762,2.90717126274023,2.35156343438886,0.9350698085631,0.00396920087600548,4.0086995994914
"75","10/09/2020",1,2459102.5,254,37,0.8,"3",15,0.445190552894904,1.10820887333598,2.10863907015447,4.18610659914629,16.8400325297506,2.10863907015447,3.45552826968868,0.440621601886876,0.882671134503766,11.0664015748133,3.32662014284969,0.962695102809677,1.85856982554261,2.93773614346673,3.6795732637341,2.95247397256141,0.785716010539364,1.06206801462154e-07,3.67658030300956
"76","27/06/2020",1,2459027.5,179,26,1.3,"4",1,0.621566972723249,1.83355154202502,2.22025419426714,3.30426589604339,8.67175316530355,2.22025419426714,2.76174410123062,0.149972380500164,0.29750486078523,2.29415492111437,1.51464679747932,0.548438501888863,1.86516640274525,3.90089672057437,4.02559168402596,4.24792442672737,0.818570159188138,7.3472972218315e-10,4.49988064799378
"77","27/06/2020",1,2459027.5,179,26,1.3,"4",2,0.187488091152045,0.692335984918757,1.06196054590489,1.97238596016057,7.91892190802581,1.06196054590489,1.61835310472283,0.140286886780921,0.278258374768505,2.02708229207635,1.42375640194394,0.879756338582104,1.9504533753972,4.09865669586716,4.27658588938783,4.53386198119818,0.790611883693886,8.43203183212772e-11,4.32719502249152
"78","27/06/2020",1,2459027.5,179,26,1.3,"4",3,0.231232076170422,0.798613633982143,1.0812354373867,1.51810000527746,7.79969705831564,1.0812354373867,1.32363042321365,0.0994562087635157,0.197247932815784,1.02871989600765,1.01425829846625,0.766270010630099,3.39414799905911,7.16599493477115,16.1268438272374,17.176148252151,0.685912745597551,1.33314427819845e-13,4.43906890246046
"79","27/06/2020",1,2459027.5,179,26,1.3,"4",4,0.376360847311033,0.860456427759928,1.18385763433707,1.53782181825058,3.56910019838647,1.18385763433707,1.31123235639734,0.0633982139686747,0.125750056808221,0.413991354045039,0.643421598988594,0.4906999097829,1.31336328307497,2.75988407730335,1.50905668459147,1.59984036488547,0.885794078423366,2.3208750327377e-07,4.52762568123463
"80","27/06/2020",1,2459027.5,179,26,1.3,"4",5,0.183684813426898,0.490915234450132,0.698535258156725,1.15807451035174,2.23369447532409,0.698535258156725,0.830546814844116,0.0458763469562681,0.0910063317594971,0.214673199425293,0.463328392638842,0.55785945398611,0.992963418949655,2.07673038659172,0.188467752887725,0.198876794762631,0.90139679393,1.34266670930067e-06,4.48206387720349
"81","27/06/2020",1,2459027.5,179,26,1.3,"4",6,0.3835772446134,0.749411776540096,1.04096321795482,1.39798864714547,3.30709793745892,1.04096321795482,1.1433354519171,0.0516413228241807,0.102430318967677,0.274683100972218,0.524102185620532,0.45839756367367,1.46959000156648,3.08817681882463,2.71395131980666,2.87722052729669,0.877352586418791,1.00177567465515e-07,4.54213331951864
"82","27/06/2020",1,2459027.5,179,26,1.3,"4",7,0.652144168926698,1.67410457288872,2.45095390997675,3.19797058306631,7.52823366063771,2.45095390997675,2.53623363524559,0.112608006605956,0.223331421916006,1.31877856778378,1.14838084614111,0.452789849555762,1.05761987477185,2.23293111191066,2.32013228081477,2.47109331787349,0.940107354564884,0.000143773455802057,4.54718373804987
"83","27/06/2020",1,2459027.5,179,26,1.3,"4",8,0.326881207255732,0.639981978568299,0.879650580481647,1.45161173638946,7.35989693279104,0.879650580481647,1.31205428093893,0.115317269793482,0.228758443265527,1.35640341668752,1.16464733575771,0.887651793586058,2.72402864357211,5.69716159738937,8.73758276704049,9.22015797427906,0.678834998566647,1.27797501492338e-13,4.35018298128631
"84","27/06/2020",1,2459027.5,179,26,1.3,"4",9,0.228407973218988,0.559960001800662,0.736792394803176,0.995873117526853,6.76015725713452,0.736792394803176,0.918115066569845,0.0805296872127735,0.159749237182296,0.661473113303888,0.813309973690159,0.885847540579803,4.95822954868187,10.3698744293486,29.6540603691795,31.2918490699748,0.509255665803861,7.43936807144807e-17,4.40335274934258
"85","27/06/2020",1,2459027.5,179,26,1.3,"4",10,0.476821887966527,1.08078777787265,1.58104792602828,2.24704136329567,5.19490613919999,1.58104792602828,1.74483667611465,0.0862508932181808,0.171078237745075,0.766239307836205,0.875350962663665,0.501680744476823,1.37243907208084,2.88402515200258,2.58565997988167,2.74121127981584,0.896450416607887,7.07387735878809e-07,4.52181015546201
"86","27/06/2020",1,2459027.5,179,26,1.3,"4",11,0.460916624523902,0.76708546294553,1.02095660658544,1.38915466934147,2.27564055409028,1.02095660658544,1.07925058306426,0.0419460297519377,0.0832197283429858,0.177706410606994,0.42155238180681,0.390597316713898,0.616350144518617,1.28290810013891,-0.240955211880337,-0.25306976312295,0.955064767568054,0.00170354767910629,4.54135013707504
"87","27/06/2020",1,2459027.5,179,26,1.3,"4",12,0.425453774459421,0.924033192263565,1.2287420341285,1.65827825626123,3.62589867465808,1.2287420341285,1.40888197873594,0.0653945983094123,0.129709875682343,0.440474709269087,0.663682687184988,0.47107046381589,1.13615924990582,2.38750988664344,0.862881927240096,0.914792235059472,0.901964376652992,1.29238173840065e-06,4.53401580861506
"88","27/06/2020",1,2459027.5,179,26,1.3,"4",13,0.381247101706656,1.02918658065314,1.62725538562097,2.11275413916673,4.92324702677787,1.62725538562097,1.73246458049553,0.0872421166228267,0.17306489150817,0.776341065108751,0.881102187665398,0.5085830888464,1.09496234637648,2.29005573971612,1.46210916400187,1.5428612039694,0.922301509028837,1.56094457157515e-05,4.50478774012155
"89","27/06/2020",1,2459027.5,179,26,1.3,"4",14,0.308196914745584,0.565077924028904,0.753646505142585,1.08394261941562,2.38095191841009,0.753646505142585,0.854773961362715,0.040878689181918,0.0810826861686,0.172119924610882,0.414873383830394,0.485360343884349,1.15097335269285,2.41864004455811,1.38338082071981,1.46660393846973,0.911501886439012,3.84010540436539e-06,4.52722563074728
"90","27/06/2020",1,2459027.5,179,26,1.3,"4",15,0.399112336485417,0.72039654632322,0.892583216245534,1.31997235791222,2.44456856346629,0.892583216245534,1.07837050517834,0.0512597016376393,0.101685459340839,0.26801081522194,0.517697609828305,0.480073970256345,1.05085855720407,2.19781500114484,0.262271754054767,0.276756978337074,0.888364315869151,3.36133865213579e-07,4.52019324765591
"91","18/09/2020",1,2459110.5,262,38,1.3,"4",1,0.381247101706656,1.02918658065314,1.62725538562097,2.11275413916673,4.92324702677787,1.62725538562097,1.73246458049553,0.0872421166228267,0.17306489150817,0.776341065108751,0.881102187665398,0.5085830888464,1.09496234637648,2.29005573971612,1.46210916400187,1.5428612039694,0.922301509028837,1.56094457157515e-05,4.50478774012155
"92","18/09/2020",1,2459110.5,262,38,1.3,"4",2,0.308196914745584,0.565077924028904,0.753646505142585,1.08394261941562,2.38095191841009,0.753646505142585,0.854773961362715,0.040878689181918,0.0810826861686,0.172119924610882,0.414873383830394,0.485360343884349,1.15097335269285,2.41864004455811,1.38338082071981,1.46660393846973,0.911501886439012,3.84010540436539e-06,4.52722563074728
"93","18/09/2020",1,2459110.5,262,38,1.3,"4",3,0.399112336485417,0.72039654632322,0.892583216245534,1.31997235791222,2.44456856346629,0.892583216245534,1.07837050517834,0.0512597016376393,0.101685459340839,0.26801081522194,0.517697609828305,0.480073970256345,1.05085855720407,2.19781500114484,0.262271754054767,0.276756978337074,0.888364315869151,3.36133865213579e-07,4.52019324765591
"94","18/09/2020",1,2459110.5,262,38,1.3,"4",4,0.250378478413511,0.475145637976785,0.654072958265007,0.858194330565641,2.00983829682933,0.654072958265007,0.691575139376148,0.0301738528114031,0.0598496939839922,0.0937775235288743,0.306231160283983,0.442802441626554,1.17068239005671,2.46005635267368,2.14442613943485,2.27343315358107,0.923300564904494,1.61950581814154e-05,4.54450525052027
"95","18/09/2020",1,2459110.5,262,38,1.3,"4",5,0.171665927202862,0.403615734710738,0.557650316064453,0.758560987467205,1.75038423977595,0.557650316064453,0.610013846184097,0.0290803779492971,0.0576876473156872,0.0862581749307443,0.293697420708362,0.48146025298535,1.24283150124279,2.59931624346694,1.92289212598395,2.029093130419,0.913526713857616,5.36262046622288e-06,4.51968009160197
"96","18/09/2020",1,2459110.5,262,38,1.3,"4",6,0.413196681119506,1.16647808766022,1.60627834390247,2.25420572405301,5.0519055914838,1.60627834390247,1.82593124299522,0.0959143938361468,0.190268356682459,0.938356236385459,0.96868789420817,0.530517180164547,1.17219858618036,2.451591243528,1.71919372995954,1.81414450669473,0.91300021298733,5.03905269038092e-06,4.49484825317126
"97","18/09/2020",1,2459110.5,262,38,1.3,"4",7,0.343015019418628,0.97845496988758,1.65941156088916,2.35966187144908,13.7723430374539,1.65941156088916,2.21546879487117,0.2149710599614,0.426394078161674,4.75989333195558,2.18171797718119,0.98476583476684,2.96814709822135,6.237224704726,10.2872756208394,10.9061501472866,0.659169783002931,4.00947102431982e-14,4.30997208179253
"98","18/09/2020",1,2459110.5,262,38,1.3,"4",8,0.382377430271358,0.793629734457009,1.02139038419133,1.33738439846261,5.30820816925481,1.02139038419133,1.21486019448886,0.0752055116600426,0.14916977579549,0.582554505357026,0.763252582935051,0.628263718243056,2.87264314649162,6.03653397498265,10.2794989291256,10.8979056158279,0.702964850945075,3.90600604024374e-13,4.48955531651175
"99","18/09/2020",1,2459110.5,262,38,1.3,"4",9,0.538863954041903,1.14257688790224,1.83030452513081,2.95841076267899,12.3854918873393,1.83030452513081,2.65509557048017,0.232069535514679,0.460255188880493,5.60105200865587,2.36665418019952,0.891363085574927,2.24269204680189,4.73494964040724,5.03514060722819,5.36275556870646,0.718830056886654,8.08114687985516e-13,4.35197073432547
"100","18/09/2020",1,2459110.5,262,38,1.3,"4",10,0.244778107703615,0.636262424184092,0.811547528552104,1.04881974176787,2.40567092473453,0.811547528552104,0.877622544815688,0.0375432152059432,0.0744756399546639,0.143768286815976,0.379167887374414,0.432039821235499,1.4438073494128,3.01964658283352,3.31968458832306,3.50303020242353,0.899681749233582,1.11256375821801e-06,4.54084716473365
"101","18/09/2020",1,2459110.5,262,38,1.3,"4",11,0.207534432620816,0.686671050685315,0.966046808374773,1.31540021869032,3.75176060376336,0.966046808374773,1.09050568995816,0.0548377562512643,0.108783357208156,0.306732310088654,0.55383419006834,0.507869142883232,1.69645531116177,3.54804641032116,4.793772431902,5.05853166640173,0.880667936593932,1.54998060555177e-07,4.51184267966053
"102","18/09/2020",1,2459110.5,262,38,1.3,"4",12,0.196574984641397,0.438368633487179,0.601707573655211,0.830427924593461,4.15200805847135,0.601707573655211,0.769132402816187,0.0580925130491441,0.115212798210152,0.350972967525957,0.592429715262458,0.770257127502716,2.84860642831233,6.01420422506662,10.5432031216703,11.2292040408115,0.701296548275378,3.04138724045423e-13,4.43172785209177
"103","18/09/2020",1,2459110.5,262,38,1.3,"4",13,0.224883256068778,0.638036784357211,0.929429774134796,1.28052793613858,3.31209064443376,0.929429774134796,1.05118101755987,0.0584727540388436,0.11598043039116,0.352163485383371,0.593433640252532,0.564539913049496,1.55756107783022,3.27303806458376,2.51232152605591,2.66346084146136,0.855346193789635,1.30553150836756e-08,4.49789701605231
"104","18/09/2020",1,2459110.5,262,38,1.3,"4",14,0.410058156026939,0.73746922995081,1.0608454849673,1.60156581216475,4.04452741969575,1.0608454849673,1.25102734270024,0.0664301152282674,0.131763818581054,0.454534901551811,0.674192036108267,0.538910712097688,1.25661060571944,2.64062475842613,2.00782163610178,2.12861062922603,0.90120004654454,1.18746468917383e-06,4.50362200436021
"105","18/09/2020",1,2459110.5,262,38,1.3,"4",15,0.1991556957097,0.484647599853276,0.636012895486035,0.891329139134309,2.52844773346362,0.636012895486035,0.735902195547713,0.037878973144454,0.0751416933867761,0.146351293860783,0.382558876332497,0.519850163033919,1.60867209186408,3.36445245764444,3.95893392213399,4.17758516800536,0.878919033798483,1.30537223789182e-07,4.50683176419407
"106","25/07/2020",1,2459055.5,207,30,1.2,"5",1,0.0922875818653548,0.557120359923309,1.01764242808056,1.60955163440662,7.38429079901403,1.01764242808056,1.31884848502046,0.124096680680915,0.246655590239102,1.35519878172985,1.16413005361508,0.882686727730533,2.48757195638088,4.84321773605408,8.23327320677575,8.09836190031934,0.756972232817384,9.31516553392743e-11,4.18342348105745
"107","25/07/2020",1,2459055.5,207,30,1.2,"5",2,0.521166123186541,1.00144374462173,1.43275007864726,2.09710412644152,6.51758274057565,1.43275007864726,1.72217572816283,0.111264600623365,0.2211504416467,1.08942339896516,1.04375447254858,0.606067345788244,2.14739614130701,4.1809070291351,5.9599226361418,5.86226269834704,0.79714573543884,1.15604098496572e-09,4.32985162832093
"108","25/07/2020",1,2459055.5,207,30,1.2,"5",3,0.240795783096648,0.539209909120278,0.790588755816626,1.18779365648432,2.76198522633118,0.790588755816626,0.94565008625053,0.0606723793948,0.120612698372834,0.32025897306411,0.565914280668115,0.598439411042562,1.20365239739847,2.33055129466891,0.889812249837239,0.870500370890922,0.883860291838487,1.16811772184757e-06,4.3061946420616
"109","25/07/2020",1,2459055.5,207,30,1.2,"5",4,0.181194380410478,0.759812496254955,0.999073542495334,1.49675198166828,3.7888921147242,0.999073542495334,1.20649851471338,0.072196916594115,0.143499189327658,0.458690739381389,0.677267110807389,0.561349311704942,1.35769089742197,2.64337785992731,2.05231552077692,2.01868605638104,0.891494968920881,2.15395857011417e-06,4.3369144096913
"110","25/07/2020",1,2459055.5,207,30,1.2,"5",5,0.373410192382336,0.812742440853907,1.24245292411988,1.71789462362274,5.38775346499409,1.24245292411988,1.481644539642,0.0973500704870517,0.193432516453207,0.852933260145054,0.923543859351062,0.623323499423289,1.67321102934202,3.29330797840994,3.37630789677626,3.35659857561699,0.846788406966154,3.26488018382332e-08,4.33524757833341
"111","25/07/2020",1,2459055.5,207,30,1.2,"5",6,0.368610729178944,0.854060989775453,1.084427945555,1.50421661174061,3.40897882913523,1.084427945555,1.23142660889746,0.0623902279777422,0.124048488028332,0.334758487051859,0.578583172112583,0.469847872323152,1.35008239129099,2.59950248096779,1.93710787560771,1.88470953478229,0.890302643339392,2.41154976457661e-06,4.35632170025663
"112","25/07/2020",1,2459055.5,207,30,1.2,"5",7,0.25853543443816,0.700780095643849,0.989008909455399,1.50019795011662,3.81026767496116,0.989008909455399,1.14720572161768,0.072234681358495,0.143574250886092,0.459170728804771,0.677621375699417,0.590671196046601,1.46518230971838,2.85265997262038,2.27199260211625,2.23476348527381,0.866238164086513,2.13052105255494e-07,4.32543133201801
"113","25/07/2020",1,2459055.5,207,30,1.2,"5",8,0.449556786470691,0.890715213753124,1.11768160469784,1.51281882059252,3.22517910300591,1.11768160469784,1.27252090632192,0.0623454479139514,0.123898476757755,0.345938983927619,0.588165779289835,0.46220519943351,1.19306514571934,2.33559207432678,1.17945004507447,1.16636089838211,0.898841381866167,4.00527766597584e-06,4.39207961398803
"114","25/07/2020",1,2459055.5,207,30,1.2,"5",9,0.520520639827397,1.25366503637254,2.14131158155375,2.91519034229132,7.78464150299461,2.14131158155375,2.29838256826226,0.139297130403758,0.276913530360568,1.68812107686877,1.29927713628339,0.565300639773707,1.32039507062316,2.55659229189948,2.76882150662171,2.70872889071356,0.90836781388458,1.33356952531546e-05,4.32024412185056
"115","25/07/2020",1,2459055.5,207,30,1.2,"5",10,0.290374520539422,0.546799869935549,0.763440377734235,1.20844970238719,2.40734376100199,0.763440377734235,0.915273857419569,0.0502547708184788,0.0998867986681693,0.222247695121569,0.471431538106615,0.515071564958407,1.03919406570053,2.02327539402133,0.527564899897266,0.51892016431056,0.906464242364883,9.82039959386671e-06,4.35620860762908
"116","25/07/2020",1,2459055.5,207,30,1.2,"5",11,0.26170624897225,0.692656269785057,0.93958925912576,1.50321024917419,3.42271710143522,0.93958925912576,1.13982062270292,0.0764525132133242,0.152008078468031,0.502668862790483,0.708991440562213,0.622020190230408,1.3208350505572,2.54318848465939,1.39376967103153,1.35606850881209,0.874734377421181,5.74313272611295e-07,4.28385054337777
"117","25/07/2020",1,2459055.5,207,30,1.2,"5",12,0.299194503966333,0.657172305697608,1.04221096182113,1.35443784896805,3.3197849111782,1.04221096182113,1.10798934629888,0.06348614917966,0.126185595875691,0.35468322011426,0.595552869285557,0.537507757881372,1.41960712890332,2.76392665036165,2.24225844487204,2.20551655515051,0.87588249065818,4.98902588747313e-07,4.35000658100858
"118","25/07/2020",1,2459055.5,207,30,1.2,"5",13,0.233204552134214,0.423957301913152,0.635564377073048,0.91172264905156,2.33665069240293,0.635564377073048,0.738599446009833,0.048468787869031,0.09633696416707,0.206731658979396,0.454677532960884,0.615594197121602,1.72656834694431,3.36156966996693,3.00201581940053,2.95282446305579,0.820151060681535,5.68012194671557e-09,4.32011995532464
"119","25/07/2020",1,2459055.5,207,30,1.2,"5",14,0.459502232515673,1.10676759156591,1.44206676852588,1.83102154292591,3.40113760569854,1.44206676852588,1.49782620080487,0.0677902126064594,0.134740387987283,0.404405137420149,0.635928563142236,0.424567658651259,0.796911289780844,1.55155909473412,0.46646224197403,0.458818741157671,0.949433384651982,0.00178353981355092,4.39093904695139
"120","25/07/2020",1,2459055.5,207,30,1.2,"5",15,0.249920716767436,0.771131031175614,1.26985030853824,2.14763147201993,9.19491716774273,1.26985030853824,1.63788725186518,0.143098011701805,0.284377228332488,1.82245664481787,1.34998394242964,0.824222754583576,2.54902962388049,4.99008240088172,10.0010806894301,9.89009200214085,0.773710262158469,2.19435119071648e-10,4.22558452982682
"121","09/09/2020",1,2459101.5,253,37,1.2,"5",1,0.449556786470691,0.890715213753124,1.11768160469784,1.51281882059252,3.22517910300591,1.11768160469784,1.27252090632192,0.0623454479139514,0.123898476757755,0.345938983927619,0.588165779289835,0.46220519943351,1.19306514571934,2.33559207432678,1.17945004507447,1.16636089838211,0.898841381866167,4.00527766597584e-06,4.39207961398803
"122","09/09/2020",1,2459101.5,253,37,1.2,"5",2,0.520520639827397,1.25366503637254,2.14131158155375,2.91519034229132,7.78464150299461,2.14131158155375,2.29838256826226,0.139297130403758,0.276913530360568,1.68812107686877,1.29927713628339,0.565300639773707,1.32039507062316,2.55659229189948,2.76882150662171,2.70872889071356,0.90836781388458,1.33356952531546e-05,4.32024412185056
"123","09/09/2020",1,2459101.5,253,37,1.2,"5",3,0.290374520539422,0.546799869935549,0.763440377734235,1.20844970238719,2.40734376100199,0.763440377734235,0.915273857419569,0.0502547708184788,0.0998867986681693,0.222247695121569,0.471431538106615,0.515071564958407,1.03919406570053,2.02327539402133,0.527564899897266,0.51892016431056,0.906464242364883,9.82039959386671e-06,4.35620860762908
"124","09/09/2020",1,2459101.5,253,37,1.2,"5",4,0.26170624897225,0.692656269785057,0.93958925912576,1.50321024917419,3.42271710143522,0.93958925912576,1.13982062270292,0.0764525132133242,0.152008078468031,0.502668862790483,0.708991440562213,0.622020190230408,1.3208350505572,2.54318848465939,1.39376967103153,1.35606850881209,0.874734377421181,5.74313272611295e-07,4.28385054337777
"125","09/09/2020",1,2459101.5,253,37,1.2,"5",5,0.299194503966333,0.657172305697608,1.04221096182113,1.35443784896805,3.3197849111782,1.04221096182113,1.10798934629888,0.06348614917966,0.126185595875691,0.35468322011426,0.595552869285557,0.537507757881372,1.41960712890332,2.76392665036165,2.24225844487204,2.20551655515051,0.87588249065818,4.98902588747313e-07,4.35000658100858
"126","09/09/2020",1,2459101.5,253,37,1.2,"5",6,0.233204552134214,0.423957301913152,0.635564377073048,0.91172264905156,2.33665069240293,0.635564377073048,0.738599446009833,0.048468787869031,0.09633696416707,0.206731658979396,0.454677532960884,0.615594197121602,1.72656834694431,3.36156966996693,3.00201581940053,2.95282446305579,0.820151060681535,5.68012194671557e-09,4.32011995532464
"127","09/09/2020",1,2459101.5,253,37,1.2,"5",7,0.459502232515673,1.10676759156591,1.44206676852588,1.83102154292591,3.40113760569854,1.44206676852588,1.49782620080487,0.0677902126064594,0.134740387987283,0.404405137420149,0.635928563142236,0.424567658651259,0.796911289780844,1.55155909473412,0.46646224197403,0.458818741157671,0.949433384651982,0.00178353981355092,4.39093904695139
"128","09/09/2020",1,2459101.5,253,37,1.2,"5",8,0.249920716767436,0.771131031175614,1.26985030853824,2.14763147201993,9.19491716774273,1.26985030853824,1.63788725186518,0.143098011701805,0.284377228332488,1.82245664481787,1.34998394242964,0.824222754583576,2.54902962388049,4.99008240088172,10.0010806894301,9.89009200214085,0.773710262158469,2.19435119071648e-10,4.22558452982682
"129","09/09/2020",1,2459101.5,253,37,1.2,"5",9,0.11982318794751,0.55067721426412,0.791881550928089,1.21218316850898,3.33653335889674,0.791881550928089,0.992873530188604,0.0692033369018422,0.137527090037528,0.426230063613139,0.652862974607336,0.657548977545327,1.44590191741254,2.8305554568242,1.88409330877847,1.86318426408966,0.854995609342013,7.25915165260729e-08,4.30155344261065
"130","09/09/2020",1,2459101.5,253,37,1.2,"5",10,0.371313656293898,0.956801715567776,1.40269466843025,2.63540047372681,24.1773345432971,1.40269466843025,2.60232556572526,0.379783543934418,0.754739987690531,12.8369630816613,3.58287078774288,1.376795753357,3.9216912868975,7.67725980471223,17.7931450630345,17.5956826212625,0.528540482512619,1.96041845452279e-15,3.97362546019694
"131","09/09/2020",1,2459101.5,253,37,1.2,"5",11,0.23357649621546,0.463822813621215,0.577136286498589,0.731021735729839,1.60139011188546,0.577136286498589,0.625746669480529,0.0262450212430378,0.0521564647185677,0.0613033014642279,0.247595035217243,0.395679349636471,1.5713685428623,3.07617394383171,3.51821264770403,3.47916868680631,0.879592099956826,6.20872455543183e-07,4.4193139730765
"132","09/09/2020",1,2459101.5,253,37,1.2,"5",12,0.204676748768602,0.39830013783056,0.580584443779654,0.859135076758566,3.16847975278715,0.580584443779654,0.706645402700551,0.0512717996894329,0.1019420738811,0.226076580131827,0.475475109897276,0.672862383424808,2.38617756760586,4.5944414555987,7.90521644459294,7.69138208318311,0.776366517646795,4.14319292868672e-10,4.27829578888668
"133","09/09/2020",1,2459101.5,253,37,1.2,"5",13,0.176159887668415,0.418735594644183,0.579339257866144,0.858457381227559,3.35628197324629,0.579339257866144,0.716435243343781,0.0553631143973246,0.110022556127292,0.272791624783641,0.522294576636252,0.729018542134489,2.50119152901447,4.8964326319476,7.86785029110017,7.78053548955874,0.745779583094567,4.122281805501e-11,4.28893544374957
"134","09/09/2020",1,2459101.5,253,37,1.2,"5",14,0.287700334014093,0.712664355190874,0.982014398339554,1.51178160843906,8.14604049073122,0.982014398339554,1.36197920545135,0.130314586076276,0.259014350497058,1.49440643829235,1.22245917653407,0.897560822985513,3.19764487423334,6.22570548311731,12.4799099930477,12.2754128362869,0.652438874981397,4.02485043073463e-13,4.20876491633831
"135","09/09/2020",1,2459101.5,253,37,1.2,"5",15,0.369123552147517,0.90966612280461,1.25449244364011,1.83084572203265,8.61544171987369,1.25449244364011,1.50492323463984,0.123831908429465,0.246169686590792,1.33408771443966,1.15502714878901,0.767499047262318,3.32855161119464,6.44485092507473,15.4378359149779,15.1027836402563,0.681982279966694,1.96867985837833e-12,4.26033314975626
"136","30/06/2020",1,2459030.5,182,27,1.3,"6",1,0.28024853785256,0.754163081271677,1.43255093760817,2.22653077578281,5.76700018974229,1.43255093760817,1.72225254095065,0.120603801190523,0.239189194624551,1.51270879360673,1.22992227136788,0.714135843683521,1.37626178596789,2.9056732322512,1.68648654659772,1.79621897873756,0.866958660592961,3.32159205482567e-08,4.41973682350154
"137","30/06/2020",1,2459030.5,182,27,1.3,"6",2,0.289626222173795,1.002989814772,1.41043183389886,1.85063181518251,8.38042394761418,1.41043183389886,1.68975296289942,0.124046190154057,0.246016361228292,1.6002955583406,1.26502788836476,0.748646646071932,2.7372456384931,5.77909047752293,8.95508690449797,9.53775592610186,0.701633625545698,3.09787572963601e-13,4.44171924029607
"138","30/06/2020",1,2459030.5,182,27,1.3,"6",3,0.426487213500424,0.768816554461103,1.10438867970432,1.54941404386622,3.53409273359108,1.10438867970432,1.26070596606318,0.0624435963779681,0.123871298071022,0.397718678318688,0.630649409988377,0.500235127749661,1.05605299389309,2.20867889029469,0.759918395643382,0.80188855913589,0.906887222434066,2.48210782052157e-06,4.51048278604381
"139","30/06/2020",1,2459030.5,182,27,1.3,"6",4,0.284246609447828,0.646260018499788,0.912501502060898,1.28798429511362,4.18226272213171,0.912501502060898,1.10677931100204,0.0750139711577296,0.148772519354195,0.58521797036068,0.764995405450699,0.691190554292254,2.2719579903177,4.79673822565859,5.76053455617018,6.13534778462396,0.753378396382113,6.32133780851647e-12,4.45972273109041
"140","30/06/2020",1,2459030.5,182,27,1.3,"6",5,0.356771363135088,1.12722440891106,1.58305558992147,2.2876682422676,9.88979225962126,1.58305558992147,2.06206338052586,0.169078117465249,0.335365644319059,2.94450320997603,1.71595548018474,0.832154577007784,2.60315278052501,5.4702305160672,7.68777777483641,8.15026852605094,0.706605070047211,4.7689716564908e-13,4.38484259795511
"141","30/06/2020",1,2459030.5,182,27,1.3,"6",6,0.218741752443375,0.693142727278751,0.981938733386591,1.29091406120547,5.88037664180924,0.981938733386591,1.19860502756529,0.0876173191758181,0.173788537153226,0.79070984581439,0.889218671539453,0.741877975721254,2.93539029733741,6.168390000461,11.3716195371981,12.0557273530482,0.709192510986339,5.50178320212157e-13,4.43535041972697
"142","30/06/2020",1,2459030.5,182,27,1.3,"6",7,0.351125641813211,1.12089374973947,1.45635605317144,2.1433609440087,4.48053187144452,1.45635605317144,1.67883812014236,0.0884858031085353,0.175490720626642,0.814292684583296,0.902381673452701,0.537503683426119,0.989239250324949,2.08856050445369,0.685682618722357,0.730297040094535,0.926463854051173,2.22762668691585e-05,4.50901860155115
"143","30/06/2020",1,2459030.5,182,27,1.3,"6",8,0.309846481939906,0.70520437543283,1.12482174212386,1.72275541184378,11.9286103514033,1.12482174212386,1.5875989825853,0.164589286736241,0.326462069851581,2.7902322307595,1.67039882386198,1.05215412845746,3.50201831995702,7.35909456600996,15.6292483503278,16.5694918149765,0.621481206184064,6.64276948718335e-15,4.28520539941259
"144","30/06/2020",1,2459030.5,182,27,1.3,"6",9,0.591454981604683,1.22920845007337,1.63611794860187,2.20095713373815,4.61372292146729,1.63611794860187,1.78478400729,0.0796566933361671,0.157980263784835,0.659899634498225,0.812342067418785,0.455148670147621,0.968349372438305,2.04445613447184,0.791314185807527,0.8428015993126,0.935621670081474,7.62906723356449e-05,4.54756078444855
"145","30/06/2020",1,2459030.5,182,27,1.3,"6",10,0.199850562151989,0.63096457175699,0.922638832539888,1.32191241691422,2.81077280236143,0.922638832539888,1.0135933028654,0.0525152392614713,0.104139690167769,0.289574287242406,0.538121071174885,0.530904327853817,1.07584362097651,2.28199995660168,1.35378796751452,1.44848486926893,0.92454756536748,1.59348503584216e-05,4.52196576432558
"146","30/06/2020",1,2459030.5,182,27,1.3,"6",11,0.441186544210759,1.11313365915293,1.64234361274709,2.04582295395975,4.13553271363264,1.64234361274709,1.66106978196957,0.0709435552100467,0.140732929930062,0.513364778635776,0.716494786188829,0.431345385947159,0.82253022263573,1.72027838552659,0.863629798346281,0.911327924936448,0.955157603983516,0.00162174275477707,4.53553690100033
"147","30/06/2020",1,2459030.5,182,27,1.3,"6",12,0.383431399928979,1.33861137819326,2.05682046570379,3.70869857557422,12.4102180526601,2.05682046570379,2.73928604249137,0.216335211543768,0.429049868306735,4.86729607038342,2.20619493027779,0.805390490827041,2.04403286450946,4.3155245904542,5.19073291731461,5.52847160177334,0.796943669839297,1.14468524138164e-10,4.38461035527464
