"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"72","10/09/2020",1,2459102.5,254,37,0.8,"3",12,0.386585358428608,0.47115933178474,0.521331230706482,0.553320035382915,0.569364019724287,0.521331230706482,0.505166892798528,0.0204997089050481,0.0472724135055226,0.00378214258672538,0.0614991267151444,0.121740216138178,-0.710349614547662,-0.495267606129931,-1.04812066133239,-0.374406784665203,0.893124269417162,0.214779312808053,2.19038354515867
"73","10/09/2020",1,2459102.5,254,37,0.8,"3",13,0.286900323525387,0.353927074297785,0.439075399854297,0.48872157357923,0.522141480697104,0.439075399854297,0.419059214261545,0.0338201607571791,0.0827549521643696,0.00800662291549008,0.0894797346637219,0.213525276663826,-0.159081687713407,-0.100212043770027,-1.79293848472425,-0.564722541263969,0.923961268338304,0.500789673113755,1.92588273364237
"74","10/09/2020",1,2459102.5,254,37,0.8,"3",14,0.484178260603056,0.553763317669125,0.628774315672039,0.665305221370441,0.675848906452764,0.628774315672039,0.606964109559879,0.0245242500190818,0.0579906363472455,0.00481151071198746,0.0693650539680282,0.11428196968405,-0.543610273763776,-0.361394254715154,-1.39615291256778,-0.471392841080209,0.896809983652908,0.270370267366228,2.07356725340633
"75","10/09/2020",1,2459102.5,254,37,0.8,"3",15,0.418450591641591,0.47769374906497,0.632475077701603,0.718556678984035,0.727085830295127,0.632475077701603,0.603699817443361,0.041295925771896,0.0952285755970764,0.0153481813682215,0.123887777315688,0.205214203708636,-0.397387037880967,-0.277064874714823,-1.73236611658256,-0.618831067358306,0.849037145840356,0.072722779444975,2.17772300735002
"76","27/06/2020",1,2459027.5,179,26,1.3,"4",1,0.206766625035091,0.258922882800367,0.273804203901721,0.307135875065032,0.384321587060629,0.273804203901721,0.284045569266511,0.00965644488886754,0.0202874378973947,0.00177169162994299,0.0420914674244435,0.148185615192436,0.59249293268837,0.565607682134678,-0.0909852761940302,-0.0448525985337231,0.954129291734949,0.463095452019326,2.93425046818825
"77","27/06/2020",1,2459027.5,179,26,1.3,"4",2,0.178964211346975,0.223829316098374,0.290592692989868,0.321357329635539,0.418182643631401,0.290592692989868,0.279463199559965,0.0154240915401912,0.0324048138674829,0.00452014939696373,0.0672320563196139,0.240575705228723,0.27432504884016,0.261877140579454,-0.965866069903898,-0.476138611464554,0.958135996649462,0.536235114341215,2.91713163885237
"78","27/06/2020",1,2459027.5,179,26,1.3,"4",3,0.247941168374814,0.266993953311992,0.289830142462143,0.324994663426716,0.367704793591195,0.289830142462143,0.299830564789306,0.00849493016582219,0.0177201138129812,0.00151544060896611,0.038928660508244,0.129835530729162,0.420392160610203,0.419390032461122,-1.18225795366848,-0.608194281969812,0.92270438343087,0.0982896131269532,3.03660794258361
"79","27/06/2020",1,2459027.5,179,26,1.3,"4",4,0.217923440518383,0.256855038378824,0.268543085157652,0.315509913076163,0.412238277587473,0.268543085157652,0.286285953394391,0.0120290306754766,0.0252720556688444,0.00274925400083959,0.0524333291031534,0.183150198189852,0.902234493605374,0.861294257729983,0.00597096743686132,0.00294348070925619,0.903748819351407,0.0569025595077003,2.92923396428453
"80","27/06/2020",1,2459027.5,179,26,1.3,"4",5,0.197549277205703,0.232377788996065,0.250070706769457,0.280831568368374,0.333738648303348,0.250070706769457,0.256824139904858,0.0084979895365917,0.0177864965141966,0.00144431652328044,0.038004164551802,0.147977384703326,0.441942521205247,0.431497404455939,-0.813191858138426,-0.409716488594342,0.953798601938863,0.428445011874447,2.98548714947079
"81","27/06/2020",1,2459027.5,179,26,1.3,"4",6,0.212057918844763,0.238263417475818,0.2662293350236,0.289892503936093,0.31362070810567,0.2662293350236,0.264932305656883,0.00719853256845394,0.0150667018222157,0.00103637742278184,0.0321928163226183,0.121513366377869,-0.146883180181362,-0.143411660940987,-1.37923299735515,-0.694909196365331,0.946910927363402,0.322619500374633,2.98864424026912
"82","27/06/2020",1,2459027.5,179,26,1.3,"4",7,0.156846376757015,0.217687948742461,0.23649986386131,0.277392646191889,0.352121141919201,0.23649986386131,0.246696105293881,0.012093525026517,0.0254075532724161,0.00277881360377286,0.0527144534617675,0.213681741748499,0.468807435259988,0.447534598635239,-0.637776198167077,-0.314401636917041,0.951880912363302,0.425141772244125,2.92318849498782
"83","27/06/2020",1,2459027.5,179,26,1.3,"4",8,0.212878751870425,0.228461676703475,0.268981474597139,0.2841722688135,0.387660213617135,0.268981474597139,0.269881043510755,0.0103669695065965,0.0218723937599402,0.00193453302151262,0.0439833266308111,0.162973012326664,0.922950669269809,0.860515295316408,0.533981095894424,0.257267116037435,0.916113080789849,0.110325330696454,2.87832049305612
"84","27/06/2020",1,2459027.5,179,26,1.3,"4",9,0.186091973821232,0.245422253637035,0.272638135482768,0.314890842016142,0.40086966733828,0.272638135482768,0.28170215948429,0.011984325691897,0.025083481949004,0.00287248124578927,0.0535955338231579,0.190256027576341,0.415475972512467,0.405656380979184,-0.495997616352712,-0.249902159852422,0.97837696984278,0.911460559986071,2.9787587312991
"85","27/06/2020",1,2459027.5,179,26,1.3,"4",10,0.371585729470125,0.423123362851612,0.463617941569285,0.488592480784104,0.533991413859005,0.463617941569285,0.460341844482583,0.00999470116117766,0.0209191499469675,0.00199788102602492,0.0446976624223787,0.0970966749125709,-0.161745187284355,-0.157922411054957,-0.866482549311247,-0.436566332998929,0.974844335609214,0.851950727572334,2.9912130447032
"86","27/06/2020",1,2459027.5,179,26,1.3,"4",11,0.267364838056195,0.295919039917789,0.326107786862025,0.35318701793764,0.436724058836914,0.326107786862025,0.331682222856122,0.0105822848057973,0.0221489766491332,0.00223969503422015,0.0473254163660517,0.142683005313132,0.58219544977624,0.568435516861788,-0.538269332755546,-0.271200232426676,0.939822411391325,0.237933772922102,2.98626632308552
"87","27/06/2020",1,2459027.5,179,26,1.3,"4",12,0.257022578991056,0.29346074785561,0.321167434733399,0.390475443918352,0.460310876740516,0.321167434733399,0.340329052000997,0.0129500437373576,0.0271047530479291,0.00335407265598948,0.0579143562166539,0.170171649690619,0.398774702401636,0.389349838028107,-1.07600326561846,-0.54213071035224,0.949800045961513,0.364064802030217,2.98218017821473
"88","27/06/2020",1,2459027.5,179,26,1.3,"4",13,0.253259584426348,0.309667445225834,0.361867982204253,0.391396717375933,0.411547504668813,0.361867982204253,0.347752253961807,0.0114144121831738,0.023890639266314,0.00260577610974772,0.0510468031295567,0.146790718242657,-0.501528924059227,-0.489675508934864,-1.23323522547296,-0.62135005550636,0.902663593773843,0.0462765914834212,2.98515575909209
"89","27/06/2020",1,2459027.5,179,26,1.3,"4",14,0.172221055574952,0.211398104623415,0.24249882640092,0.267523547057078,0.317350224368264,0.24249882640092,0.239949429745291,0.00955639988932702,0.0200772511528442,0.00173517079804986,0.0416553813816398,0.173600668381906,0.148525421711189,0.141785859167921,-0.933959812385068,-0.460409928549378,0.967339929195745,0.722286417846214,2.93013991615686
"90","27/06/2020",1,2459027.5,179,26,1.3,"4",15,0.183292720818342,0.197646012146526,0.242184948808722,0.264098374894064,0.33060009998368,0.242184948808722,0.238320296375684,0.0094856638010984,0.0198537225077291,0.00179955635494937,0.0424211781419302,0.178000693969674,0.328958629464265,0.321183837210567,-0.986517629079752,-0.497044498020746,0.940712805772009,0.247327750519642,2.98083691171248
"91","18/09/2020",1,2459110.5,262,38,1.3,"4",1,0.253259584426348,0.309667445225834,0.361867982204253,0.391396717375933,0.411547504668813,0.361867982204253,0.347752253961807,0.0114144121831738,0.023890639266314,0.00260577610974772,0.0510468031295567,0.146790718242657,-0.501528924059227,-0.489675508934864,-1.23323522547296,-0.62135005550636,0.902663593773843,0.0462765914834212,2.98515575909209
"92","18/09/2020",1,2459110.5,262,38,1.3,"4",2,0.172221055574952,0.211398104623415,0.24249882640092,0.267523547057078,0.317350224368264,0.24249882640092,0.239949429745291,0.00955639988932702,0.0200772511528442,0.00173517079804986,0.0416553813816398,0.173600668381906,0.148525421711189,0.141785859167921,-0.933959812385068,-0.460409928549378,0.967339929195745,0.722286417846214,2.93013991615686
"93","18/09/2020",1,2459110.5,262,38,1.3,"4",3,0.183292720818342,0.197646012146526,0.242184948808722,0.264098374894064,0.33060009998368,0.242184948808722,0.238320296375684,0.0094856638010984,0.0198537225077291,0.00179955635494937,0.0424211781419302,0.178000693969674,0.328958629464265,0.321183837210567,-0.986517629079752,-0.497044498020746,0.940712805772009,0.247327750519642,2.98083691171248
"94","18/09/2020",1,2459110.5,262,38,1.3,"4",4,0.182985075738278,0.25198386002536,0.282222456431548,0.318956184518444,0.384556222012073,0.282222456431548,0.288462888881492,0.0110259610884059,0.0230776017810035,0.00243143635846081,0.0493095970218862,0.170939136098522,0.141621352288189,0.138274194031476,-0.477396909262488,-0.24053042756304,0.971264784282358,0.781337101980967,2.98178213950117
"95","18/09/2020",1,2459110.5,262,38,1.3,"4",5,0.203024728496521,0.222058497037037,0.240013300697951,0.268554616422198,0.321562053602907,0.240013300697951,0.250131546604916,0.00786697932799737,0.0165279102603103,0.00117589791119562,0.034291367881664,0.137093334875618,0.628897177264454,0.600360029814364,-0.817678266242899,-0.403087142663967,0.921899787524618,0.122704224954304,2.93574795303832
"96","18/09/2020",1,2459110.5,262,38,1.3,"4",6,0.144200731949032,0.212263498795093,0.244699182533393,0.306262462479984,0.375472247570688,0.244699182533393,0.254325564409236,0.014228721944991,0.0297810572943536,0.00404913056375738,0.0636327790038859,0.250202055588459,0.225566451241804,0.220235287561237,-0.974430584011465,-0.490954592405856,0.973280368337784,0.822069651423132,2.96592438096749
"97","18/09/2020",1,2459110.5,262,38,1.3,"4",7,0.262229641165105,0.320650019136251,0.339475682334547,0.365061064509926,0.420687145956687,0.339475682334547,0.342504712398992,0.0102771705950061,0.0215915342143654,0.0020067844733383,0.0447971480491593,0.130792793288561,-0.0167168936894762,-0.0159583397042299,-0.836638394229343,-0.412433830878778,0.962029447014528,0.612954758773675,2.93627497858931
"98","18/09/2020",1,2459110.5,262,38,1.3,"4",8,0.214056974498523,0.262851730017431,0.30578055320493,0.324684727270178,0.388629357804723,0.30578055320493,0.299091304343537,0.0101190226719028,0.0211079114156439,0.00215028701652416,0.0463711873529691,0.155040239149537,0.149965097391083,0.149607611549156,-0.76896841889355,-0.395583885847614,0.98169388812585,0.947453909346379,3.03306225228762
"99","18/09/2020",1,2459110.5,262,38,1.3,"4",9,0.142500106399914,0.209500926467966,0.234123588275671,0.284446367313548,0.307078830064382,0.234123588275671,0.238680827328423,0.0114207039771441,0.0239940087006504,0.00247821710733753,0.049781694500464,0.208570143893313,-0.169472768196557,-0.161782688562495,-1.21219802018809,-0.597571754653178,0.942315134864328,0.290146404722242,2.92325679106343
"100","18/09/2020",1,2459110.5,262,38,1.3,"4",10,0.324882303840847,0.351518396872396,0.378637005067323,0.413017648914942,0.494666040622395,0.378637005067323,0.388290246436818,0.0102900219895686,0.0216185339924497,0.00201180649837032,0.044853165979341,0.115514531696174,0.664059221393457,0.633926543745059,-0.52177921267286,-0.257219129602351,0.939825562206192,0.261792756220737,2.93825553178073
"101","18/09/2020",1,2459110.5,262,38,1.3,"4",11,0.341080175872559,0.482950763694224,0.517636582587862,0.555773961254727,0.596867043934186,0.517636582587862,0.513417178359187,0.0136806779404668,0.0286339880100101,0.00374321897821549,0.0611818517063311,0.119165961493264,-1.01892968869379,-0.994847734486904,0.890799672642119,0.448818209704444,0.919133172264337,0.0953517119236939,2.98862039860754
"102","18/09/2020",1,2459110.5,262,38,1.3,"4",12,0.296818448095823,0.36091005462739,0.404654124229008,0.446480237889937,0.518779375664766,0.404654124229008,0.407633087068391,0.0136902584009416,0.0286540401442362,0.00374846350169105,0.0612246968280861,0.150195601805537,0.25053817912622,0.24461681966075,-1.0009997550142,-0.504341135002364,0.963741187683246,0.620972020903904,2.98507476467177
"103","18/09/2020",1,2459110.5,262,38,1.3,"4",13,0.389475880001819,0.441065711058828,0.494472160530773,0.532739436502738,0.59872444768084,0.494472160530773,0.48991944624205,0.0129504904484572,0.027105688025006,0.00335430405711164,0.0579163539694242,0.118216074935735,0.142963016494124,0.1395841485951,-1.03136026044683,-0.519637893760231,0.977314819567976,0.894926841004036,2.98910191179633
"104","18/09/2020",1,2459110.5,262,38,1.3,"4",14,0.29972216655511,0.353711546975262,0.407222790139953,0.481994993258319,0.537676316834775,0.407222790139953,0.416388640618507,0.0164622941709509,0.0343397438987415,0.00569114971678941,0.0754397091510129,0.181176194045433,0.258413968202447,0.257797962634514,-1.37431140080276,-0.706993201458762,0.932589752774451,0.155121120869759,3.02900549740715
"105","18/09/2020",1,2459110.5,262,38,1.3,"4",15,0.360316750365593,0.414763206643039,0.467005759979361,0.502856054762067,0.573642073004696,0.467005759979361,0.461952186555239,0.0129913604499614,0.027191229921258,0.00337550892681643,0.0580991301726319,0.125768709107917,0.0473046200412629,0.0461865961910909,-1.06270469421967,-0.535430392435495,0.978878169500656,0.918803291494659,2.98819409147365
"106","25/07/2020",1,2459055.5,207,30,1.2,"5",1,0.197519666785023,0.239431399334955,0.280129580634825,0.288582737103097,0.319838912582274,0.280129580634825,0.265259830010267,0.00970944941755329,0.0208246978577796,0.00141410111988039,0.0376045358950272,0.141764909875618,-0.461122605623802,-0.397437703756357,-1.19447972603887,-0.532823107017159,0.927182218112446,0.247559946186148,2.69838574554398
"107","25/07/2020",1,2459055.5,207,30,1.2,"5",2,0.190588649213971,0.23405596907543,0.24817381468088,0.276287569605754,0.350210312883923,0.24817381468088,0.260151657903353,0.01175425278171,0.0253935192897469,0.00193427441838873,0.0439803867466935,0.169056722917493,0.720004762127356,0.602635577420495,-0.397367528686698,-0.172162125382208,0.910039023031811,0.157791723107869,2.62620732414437
"108","25/07/2020",1,2459055.5,207,30,1.2,"5",3,0.166620409404684,0.214632071579736,0.240569382424491,0.267347239641568,0.341260628245833,0.240569382424491,0.244394557462228,0.0121692846399476,0.0261005196972422,0.00222137232972097,0.0471314367457748,0.192849780433671,0.264537614872919,0.228002750092999,-0.674682154962676,-0.300956336235502,0.971923461399472,0.885449002538636,2.69075438485131
"109","25/07/2020",1,2459055.5,207,30,1.2,"5",4,0.167423192035647,0.255377104854708,0.265024017475859,0.29010390781901,0.376573494705968,0.265024017475859,0.270415410166529,0.0149068569467423,0.0322043065141168,0.00311100137642896,0.0557763514083609,0.206261734026224,-0.060412843197074,-0.0505648442325758,-0.517551188558364,-0.224232495570991,0.958066849041112,0.691161662569643,2.61881705487003
"110","25/07/2020",1,2459055.5,207,30,1.2,"5",5,0.391540639322274,0.429928164773821,0.461977743899315,0.5016116296744,0.538746100633142,0.461977743899315,0.46423986995536,0.0130598109160085,0.0280105085993786,0.00255837991742842,0.0505804301823187,0.108953223227429,-0.00141114126342194,-0.00121625081175876,-1.41347231907478,-0.630509414529539,0.941758928202692,0.405004038702885,2.70249137328461
"111","25/07/2020",1,2459055.5,207,30,1.2,"5",6,0.243028014067869,0.328292731342889,0.375525524193738,0.452615614181238,0.563071344702696,0.375525524193738,0.391217525841617,0.02261275699111,0.048499540171653,0.00767005168108491,0.0875788312384043,0.223862238916823,0.312323377941295,0.269188898233468,-0.895087166527727,-0.399272683096982,0.97593919121478,0.934215527560421,2.68482274441443
"112","25/07/2020",1,2459055.5,207,30,1.2,"5",7,0.237896738777526,0.287481996114352,0.31092708523676,0.367582923669645,0.41880749316154,0.31092708523676,0.322206538654801,0.0133972589705054,0.0284009202866138,0.00305127131468737,0.0552383138291474,0.171437594220667,0.202053172900347,0.18376909717485,-1.20878995054908,-0.568468973805254,0.953267894703711,0.510205289062123,2.81942459147879
"113","25/07/2020",1,2459055.5,207,30,1.2,"5",8,0.215793514799008,0.328964069266255,0.357655350686053,0.379335588174306,0.422321206831414,0.357655350686053,0.343145370573126,0.0155783973593543,0.0336550813730717,0.0033976105000031,0.0582890255537276,0.16986685688451,-0.752508090174495,-0.629840483410146,-0.506001510037747,-0.219228520515046,0.920433890483596,0.223077541456838,2.62483582094589
"114","25/07/2020",1,2459055.5,207,30,1.2,"5",9,0.195576970234613,0.227455942901411,0.265560503298563,0.28897558399338,0.309822935565913,0.265560503298563,0.257935392428038,0.00968894784599671,0.0207807263600236,0.00140813565543667,0.0375251336498175,0.145482685786468,-0.256743170589979,-0.22128478398141,-1.50440464573742,-0.671071714386531,0.935224268569706,0.326091421569615,2.69798170035256
"115","25/07/2020",1,2459055.5,207,30,1.2,"5",10,0.202810865129413,0.246259075435682,0.286050694700869,0.323458052920958,0.344790198105723,0.286050694700869,0.283710197497806,0.0121922066644314,0.0261496825502153,0.00222974855022309,0.047220213364862,0.166438195670521,-0.203859457216434,-0.17570475525812,-1.43526736237539,-0.640231557514348,0.936735901417487,0.343095044610372,2.69485825574448
"116","25/07/2020",1,2459055.5,207,30,1.2,"5",11,0.168908483339135,0.234090582766493,0.261461363560883,0.318629995175444,0.41607528425169,0.261461363560883,0.284101272453659,0.0186628678061047,0.0403186746480172,0.00487623688647397,0.0698300571850974,0.24579283500565,0.419020533717284,0.350715293245649,-0.956412682293232,-0.414372157358445,0.940916530610137,0.430195168945243,2.61145189994706
"117","25/07/2020",1,2459055.5,207,30,1.2,"5",12,0.202481512316893,0.213933980412245,0.226008525611385,0.263022691122659,0.330343740593525,0.226008525611385,0.240835779011351,0.00937773758259746,0.0201132467299415,0.00131912943252091,0.0363198214825034,0.150807415873169,0.918734623569287,0.791849661455831,-0.153711601356578,-0.068566331628746,0.850933125398398,0.0179027280505728,2.69785807510144
"118","25/07/2020",1,2459055.5,207,30,1.2,"5",13,0.158780729380198,0.21978225120977,0.23679169003334,0.287319103549125,0.365012801391183,0.23679169003334,0.251183512852671,0.0167712051431801,0.0359706575314312,0.00421909982931945,0.0649545982153646,0.258594194649483,0.476631042215308,0.410804295098027,-1.01458748937097,-0.452578345737268,0.907718506479981,0.124930172282437,2.67752979282432
"119","25/07/2020",1,2459055.5,207,30,1.2,"5",14,0.155775082093509,0.196288970680839,0.260890936059987,0.278365123529704,0.357368573402883,0.260890936059987,0.247226491868795,0.0162598289868829,0.0354271240048156,0.00343696650287481,0.058625647142482,0.237133353708692,0.166466311513361,0.135045086833246,-1.17119758543926,-0.491738504511627,0.960138318243845,0.755795925591252,2.53889754029009
"120","25/07/2020",1,2459055.5,207,30,1.2,"5",15,0.291802592891058,0.32050205295828,0.382487717275653,0.416872995119423,0.474851533206728,0.382487717275653,0.375366085413285,0.0159945828613068,0.0345541954867642,0.00358157353270093,0.0598462491113764,0.159434353387266,0.180891948716625,0.151404448553188,-1.51089744213838,-0.654606368398496,0.909195697467433,0.153403557972547,2.62730036501559
"121","09/09/2020",1,2459101.5,253,37,1.2,"5",1,0.215793514799008,0.328964069266255,0.357655350686053,0.379335588174306,0.422321206831414,0.357655350686053,0.343145370573126,0.0155783973593543,0.0336550813730717,0.0033976105000031,0.0582890255537276,0.16986685688451,-0.752508090174495,-0.629840483410146,-0.506001510037747,-0.219228520515046,0.920433890483596,0.223077541456838,2.62483582094589
"122","09/09/2020",1,2459101.5,253,37,1.2,"5",2,0.195576970234613,0.227455942901411,0.265560503298563,0.28897558399338,0.309822935565913,0.265560503298563,0.257935392428038,0.00968894784599671,0.0207807263600236,0.00140813565543667,0.0375251336498175,0.145482685786468,-0.256743170589979,-0.22128478398141,-1.50440464573742,-0.671071714386531,0.935224268569706,0.326091421569615,2.69798170035256
"123","09/09/2020",1,2459101.5,253,37,1.2,"5",3,0.202810865129413,0.246259075435682,0.286050694700869,0.323458052920958,0.344790198105723,0.286050694700869,0.283710197497806,0.0121922066644314,0.0261496825502153,0.00222974855022309,0.047220213364862,0.166438195670521,-0.203859457216434,-0.17570475525812,-1.43526736237539,-0.640231557514348,0.936735901417487,0.343095044610372,2.69485825574448
"124","09/09/2020",1,2459101.5,253,37,1.2,"5",4,0.168908483339135,0.234090582766493,0.261461363560883,0.318629995175444,0.41607528425169,0.261461363560883,0.284101272453659,0.0186628678061047,0.0403186746480172,0.00487623688647397,0.0698300571850974,0.24579283500565,0.419020533717284,0.350715293245649,-0.956412682293232,-0.414372157358445,0.940916530610137,0.430195168945243,2.61145189994706
"125","09/09/2020",1,2459101.5,253,37,1.2,"5",5,0.202481512316893,0.213933980412245,0.226008525611385,0.263022691122659,0.330343740593525,0.226008525611385,0.240835779011351,0.00937773758259746,0.0201132467299415,0.00131912943252091,0.0363198214825034,0.150807415873169,0.918734623569287,0.791849661455831,-0.153711601356578,-0.068566331628746,0.850933125398398,0.0179027280505728,2.69785807510144
"126","09/09/2020",1,2459101.5,253,37,1.2,"5",6,0.158780729380198,0.21978225120977,0.23679169003334,0.287319103549125,0.365012801391183,0.23679169003334,0.251183512852671,0.0167712051431801,0.0359706575314312,0.00421909982931945,0.0649545982153646,0.258594194649483,0.476631042215308,0.410804295098027,-1.01458748937097,-0.452578345737268,0.907718506479981,0.124930172282437,2.67752979282432
"127","09/09/2020",1,2459101.5,253,37,1.2,"5",7,0.155775082093509,0.196288970680839,0.260890936059987,0.278365123529704,0.357368573402883,0.260890936059987,0.247226491868795,0.0162598289868829,0.0354271240048156,0.00343696650287481,0.058625647142482,0.237133353708692,0.166466311513361,0.135045086833246,-1.17119758543926,-0.491738504511627,0.960138318243845,0.755795925591252,2.53889754029009
"128","09/09/2020",1,2459101.5,253,37,1.2,"5",8,0.291802592891058,0.32050205295828,0.382487717275653,0.416872995119423,0.474851533206728,0.382487717275653,0.375366085413285,0.0159945828613068,0.0345541954867642,0.00358157353270093,0.0598462491113764,0.159434353387266,0.180891948716625,0.151404448553188,-1.51089744213838,-0.654606368398496,0.909195697467433,0.153403557972547,2.62730036501559
"129","09/09/2020",1,2459101.5,253,37,1.2,"5",9,0.399082065522879,0.462790096394765,0.500246507278313,0.532609629318642,0.606184012671202,0.500246507278313,0.499297295723554,0.0139568201520336,0.0297482579705115,0.00311668526009938,0.0558272806081344,0.11181170233905,0.0783147703469338,0.0693901323796811,-0.858084558505467,-0.393337507764515,0.988751421962725,0.998343779614599,2.76671882075164
"130","09/09/2020",1,2459101.5,253,37,1.2,"5",10,0.187194179012207,0.255606986327565,0.286404091481125,0.307181384958838,0.32536099541532,0.286404091481125,0.276573526749939,0.010697325891449,0.0231101675638544,0.00160205893719012,0.0400257284404684,0.144720027657084,-0.622299515285954,-0.520857426852006,-0.55823528224282,-0.241859149820053,0.937240335965556,0.38410700164368,2.62891391558506
"131","09/09/2020",1,2459101.5,253,37,1.2,"5",11,0.338004300743031,0.360571883015767,0.382044749534284,0.407828267455501,0.473456985152389,0.382044749534284,0.388961899775555,0.00999592060338256,0.0214391174436182,0.00149877643063692,0.0387140340269123,0.0995316869062282,0.692918554181537,0.597220686440946,-0.608235976030284,-0.27131660377593,0.938625368721526,0.365399814090741,2.70352297376874
"132","09/09/2020",1,2459101.5,253,37,1.2,"5",12,0.411289546162895,0.458565592556314,0.500270638215423,0.520232596499282,0.528813647303483,0.500270638215423,0.487583534907018,0.010430351142792,0.0225334036847886,0.00152309114946719,0.0390268004000736,0.080041259817184,-0.679692263288135,-0.568894486676238,-1.00270248314259,-0.434427521529954,0.880900689809834,0.0598586437600805,2.63601737596206
"133","09/09/2020",1,2459101.5,253,37,1.2,"5",13,0.365588713792101,0.458595470499014,0.502796965900046,0.548956787473802,0.595353611045187,0.502796965900046,0.494800185426597,0.0185645336225375,0.0401062365599796,0.00482498672071254,0.0694621243607805,0.14038419225913,-0.390259775141077,-0.326642874196068,-1.0599217973783,-0.459218170087197,0.961776296296739,0.752219303145765,2.62965845752321
"134","09/09/2020",1,2459101.5,253,37,1.2,"5",14,0.434427659266898,0.528621856551864,0.569969100846741,0.586022322790806,0.646974927511382,0.569969100846741,0.554226203497827,0.0147063990932605,0.0315420890024315,0.00324417261435379,0.0569576387708777,0.102769660494952,-0.67260264805024,-0.579710577450238,-0.321211017037686,-0.143283011318847,0.917170075760335,0.174383770105848,2.70297247956284
"135","09/09/2020",1,2459101.5,253,37,1.2,"5",15,0.434921308973774,0.562690871113175,0.606293282057602,0.659076753714605,0.672617422096457,0.606293282057602,0.596836357802972,0.016604218492753,0.0353910539607536,0.0044112011480813,0.0664168739710121,0.111281548288212,-0.798311202663374,-0.707336812552663,-0.166980935734016,-0.0765424158432589,0.91555713434588,0.143045499788464,2.76655869767462
"136","30/06/2020",1,2459030.5,182,27,1.3,"6",1,0.201161190654781,0.233253977972844,0.271545404778141,0.336137601461362,0.493762528931499,0.271545404778141,0.294336580712148,0.0176589818620344,0.0371001442021649,0.00592495316766957,0.0769737173824259,0.261515973298962,0.806017699486571,0.7694434441565,0.0331566710331113,0.0163450935884552,0.914914363742881,0.0911599064557402,2.91351580551656
"137","30/06/2020",1,2459030.5,182,27,1.3,"6",2,0.210565433210945,0.270124327012361,0.318499269571708,0.402389160175203,0.530692248300894,0.318499269571708,0.341293586970485,0.0203917584487767,0.0428414947643065,0.00790065244003189,0.0888856143593095,0.260437399800883,0.589355114987981,0.562612247592657,-0.702916060014874,-0.346513338878254,0.9270990993689,0.153107904428097,2.91328795788671
"138","30/06/2020",1,2459030.5,182,27,1.3,"6",3,0.234466680076488,0.270435035336725,0.29761176455531,0.339240597065749,0.377554129191653,0.29761176455531,0.301266151973495,0.00975023618334238,0.0204074788678979,0.00190134211261918,0.0436043818052633,0.144737075571303,0.102850627629754,0.10041979836625,-1.25781193886923,-0.633732723400948,0.952805249948979,0.411687725225637,2.98576997125885
"139","30/06/2020",1,2459030.5,182,27,1.3,"6",4,0.199209272997153,0.262106791834932,0.310808765785758,0.339421339353905,0.435658687781358,0.310808765785758,0.303382077069993,0.0134269530892435,0.0281029357931985,0.00360566138521489,0.0600471596764984,0.197925863836198,0.154903166242179,0.151242098165216,-0.582872027739923,-0.293672739237895,0.976314424157324,0.878231801630535,2.97701957551792
"140","30/06/2020",1,2459030.5,182,27,1.3,"6",5,0.157296510423347,0.204429833702355,0.25097067423293,0.275894596199467,0.318505740572393,0.25097067423293,0.244288449189659,0.0106359825570846,0.0224399616845006,0.00203623424918295,0.0451246523441783,0.184718731048739,-0.236080040340297,-0.220109798276069,-0.991038540958785,-0.477473133926868,0.977161431175665,0.91610289973545,2.87379588483139
"141","30/06/2020",1,2459030.5,182,27,1.3,"6",6,0.173091940628521,0.221986119195448,0.274209763156716,0.312882686100577,0.36920471008618,0.274209763156716,0.267333651180681,0.0124432313526172,0.0261422590005317,0.00294184612340034,0.0542387879971551,0.202887993178596,0.000919041697313833,0.000877338809501383,-1.23887664941485,-0.610723397382555,0.964344788293012,0.660344691350074,2.92468637448138
"142","30/06/2020",1,2459030.5,182,27,1.3,"6",7,0.177591733862334,0.223417383800115,0.285302338851562,0.326539912606425,0.392678844101507,0.285302338851562,0.281385480114852,0.0146050651610592,0.0308139939920734,0.00383954271045815,0.0619640436903383,0.220210522821031,-0.163440746985511,-0.152384376913926,-1.11081505777585,-0.535180343578029,0.96426451041717,0.685530417945312,2.8667846192801
"143","30/06/2020",1,2459030.5,182,27,1.3,"6",8,0.162163068888148,0.301244899179222,0.346996503681578,0.377833924856418,0.482969780048834,0.346996503681578,0.331491727416691,0.017472290026799,0.0367079192107857,0.00580033745683101,0.0761599465390504,0.229749161864652,-0.365238195109574,-0.348664967235371,-0.25788774419165,-0.127129750448068,0.970553044754855,0.787468605596564,2.91793272200958
