"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"79","09/09/2020",1,2459101.5,253,37,1.2,"5",3,0.1929,0.1979,0.20025,0.20465,0.2174,0.20025,0.201509090909091,0.000525826304910005,0.00104513671831651,2.43314106583072e-05,0.00493268797495921,0.0244787366798481,0.593980452232827,1.15645967697305,-0.165773982706143,-0.163057592271661,0.936770727416996,0.000329156998871045,4.47704198392774
"80","09/09/2020",1,2459101.5,253,37,1.2,"5",4,0.1977,0.2053,0.2069,0.2127,0.2245,0.2069,0.209380681818182,0.00059904325050301,0.00119066332572982,3.15790478056427e-05,0.00561952380595035,0.0268387883598074,0.82891856479118,1.61387616725747,-0.305431424288642,-0.300426591891034,0.887188377619765,1.4226393236952e-06,4.47698330386205
"81","09/09/2020",1,2459101.5,253,37,1.2,"5",5,0.1923,0.1946,0.1973,0.2063,0.2239,0.1973,0.200846590909091,0.000853095275309611,0.00169561923418989,6.40438962904911e-05,0.00800274304788621,0.0398450529414686,0.909608134811144,1.7709760073778,-0.431144902060587,-0.424080115001032,0.85034161571108,5.65622075895516e-08,4.47656109434255
"82","09/09/2020",1,2459101.5,253,37,1.2,"5",9,0.27175,0.29305,0.303325,0.3092,0.3167,0.303325,0.301485227272727,0.00108615201644397,0.00215884474294869,0.000111087511755486,0.0101890090709856,0.0340570448406862,-0.79050417525692,-1.53908466133347,0.34627755986157,0.340603418262696,0.935173029127759,0.000414190435768524,4.47670918966185
"83","09/09/2020",1,2459101.5,253,37,1.2,"5",11,0.1619,0.20495,0.2179,0.2426,0.2925,0.2179,0.223563636363636,0.00329804618303615,0.00655522390646588,0.000957185559038662,0.0309384155870766,0.138387512791901,0.324637042445204,0.632057246713072,-0.520184621935366,-0.511660820382652,0.969199802180172,0.0342252104664719,4.46794064356271
"84","09/09/2020",1,2459101.5,253,37,1.2,"5",14,0.2004,0.2141,0.2163,0.2194,0.2239,0.2163,0.216270454545455,0.000496621709122821,0.000987089421869437,2.17037147335423e-05,0.00465872458228025,0.0215411975346873,-0.878289010371708,-1.70999874053988,0.882355516582519,0.867897143525834,0.935130966342891,0.000267318475671136,4.47710590454306
"85","30/06/2020",1,2459030.5,182,27,1.3,"6",2,0.1711,0.201,0.207,0.2111,0.2144,0.207,0.203220952380952,0.00106434359144773,0.00211063328291331,0.000118946864468864,0.0109062763796295,0.0536670862519377,-1.36471599351783,-2.89473467821893,0.939692607186,1.0054237117883,0.819964081731705,5.50473866892979e-10,4.65249587842638
"86","30/06/2020",1,2459030.5,182,27,1.3,"6",4,0.1762,0.2025,0.2062,0.2089,0.2194,0.2062,0.203794285714286,0.000805042292442866,0.00159642907632069,6.80497747252748e-05,0.00824922873517729,0.0404782141278608,-1.35074340428977,-2.86509705487817,1.74494548023845,1.86700368630473,0.854968450048366,9.93445738050823e-09,4.65313284798898
"87","30/06/2020",1,2459030.5,182,27,1.3,"6",5,0.1653,0.1761,0.1797,0.1811,0.2,0.1797,0.179330476190476,0.000682986766144166,0.00135438838735565,4.89794468864469e-05,0.00699853176648123,0.039025891834736,0.810377051812222,1.71891189482349,1.4482973813781,1.54960517707918,0.904500967238443,1.40835880631504e-06,4.65321329330351
"88","30/06/2020",1,2459030.5,182,27,1.3,"6",6,0.2041,0.2129,0.2157,0.218,0.2417,0.2157,0.216491428571429,0.000652027149322549,0.00129299430539282,4.46396373626374e-05,0.00668129009717714,0.0308616841842897,1.47084116149377,3.1198395391797,3.3673381544475,3.60288204908783,0.866319585330153,2.78847613038852e-08,4.65349541265448
"89","30/06/2020",1,2459030.5,182,27,1.3,"6",7,0.1911,0.1947,0.1959,0.1987,0.2181,0.1959,0.196821904761905,0.000437404057407559,0.000867388660075431,2.00888424908425e-05,0.00448205784108622,0.0227721495049454,2.32156612700354,4.92433444580112,8.01101813684135,8.57138550282559,0.78850496438052,5.50995509819641e-11,4.65370787033458
"90","30/06/2020",1,2459030.5,182,27,1.3,"6",9,0.2772,0.2921,0.2941,0.2964,0.2989,0.2941,0.293153333333333,0.000460808468286385,0.000913800485133388,2.22961666666667e-05,0.00472188168706784,0.0161072079016709,-1.5561679369495,-3.30082838745691,2.50012169424456,2.67500416043209,0.848485534812436,5.63532919685129e-09,4.65383074893754
"91","30/06/2020",1,2459030.5,182,27,1.3,"6",11,0.1438,0.2031,0.2244,0.2546,0.2653,0.2244,0.221446666666667,0.00311662917452131,0.00618039260920976,0.00101990462820513,0.0319359457070732,0.144215066263088,-0.576352782750075,-1.22251691563606,-0.470053125572721,-0.502933144984798,0.9331155612635,4.97987891399436e-05,4.64326623920361
"92","30/06/2020",1,2459030.5,182,27,1.3,"6",12,0.24885,0.2641,0.2699,0.2739,0.2792,0.2699,0.26893,0.000651538734345862,0.00129202576016556,4.46232683150183e-05,0.00667628533295768,0.024819481494974,-0.840456514369392,-1.78271422716224,0.696776311621483,0.745515523011844,0.92880446485224,0.000165358877355981,4.65365278757513
"93","30/06/2020",1,2459030.5,182,27,1.3,"6",13,0.2253,0.2392,0.2413,0.2473,0.2528,0.2413,0.242492380952381,0.00062448028976438,0.0012383678491522,4.09474413919414e-05,0.00639901878352778,0.0263885354187041,-0.661640099901796,-1.40342206787579,0.0373241551264463,0.0399349641570248,0.944447295359083,0.00025195844797886,4.65361333618772
"94","30/06/2020",1,2459030.5,182,27,1.3,"6",14,0.2176,0.2286,0.2321,0.2375,0.2426,0.2321,0.23206,0.000601978727430121,0.00119374640663885,3.80497307692308e-05,0.00616844638213147,0.0265812564945767,-0.442068460599535,-0.937682938518013,-0.50099674167637,-0.536041254084697,0.962110352644678,0.0043003531548274,4.65360894340763
"95","30/06/2020",1,2459030.5,182,27,1.3,"6",15,0.207,0.219,0.2235,0.2296,0.2395,0.2235,0.223913333333333,0.000753183799869485,0.0014935917394808,5.95650128205128e-05,0.00771783731498098,0.0344679666908967,0.155696478798823,0.330251860897271,-0.560001545750959,-0.599173419510228,0.970062657814405,0.0177087996951626,4.65337276290667
"96","09/07/2020",1,2459039.5,191,28,1.2,"7",1,0.1815,0.1957,0.1988,0.2031,0.2155,0.1988,0.199027659574468,0.000667523592912802,0.00132556956192489,4.18852482269503e-05,0.00647188135142714,0.032517497142178,-0.352386592956923,-0.708353327302134,1.05054747498903,1.06623090287933,0.962138242126222,0.00806600390901123,4.5427693089642
"97","09/07/2020",1,2459039.5,191,28,1.2,"7",3,0.1888,0.1967,0.1987,0.2036,0.2396,0.1987,0.201414893617021,0.000917347191222923,0.00182166971671553,7.91034317089911e-05,0.00889401100229762,0.0441576630336437,1.95382521885184,3.92750071200839,4.98553844502125,5.05996662133724,0.810441744158007,1.20798254684583e-09,4.54235592871067
"98","09/07/2020",1,2459039.5,191,28,1.2,"7",4,0.1846,0.1965,0.1987,0.2036,0.2264,0.1987,0.200373404255319,0.000678133778121484,0.00134663928696283,4.32273495767559e-05,0.0065747509136663,0.0328124929458634,0.941080142122905,1.89172137434926,2.38346993851697,2.41905231798993,0.936926824476526,0.000204484593217691,4.54276722399547
"99","09/07/2020",1,2459039.5,191,28,1.2,"7",5,0.1221,0.1506,0.1718,0.2065,0.2519,0.1718,0.179574468085106,0.00340183275732823,0.00675536566160346,0.00108781181423015,0.0329819922719983,0.183667492509943,0.357862708032965,0.719361193129986,-0.9991035430726,-1.01401897407003,0.950989245665072,0.00145765500944868,4.52679678778923
"100","09/07/2020",1,2459039.5,191,28,1.2,"7",6,0.2137,0.2194,0.2205,0.2241,0.2435,0.2205,0.221936170212766,0.000494087325949794,0.000981159508316377,2.29474948524365e-05,0.00479035435562303,0.0215843787474146,1.3721985160218,2.75833815465821,3.74096605717846,3.79681424376177,0.900701969846639,2.84525123921381e-06,4.5430665006586
"101","09/07/2020",1,2459039.5,191,28,1.2,"7",8,0.265,0.3411,0.3464,0.3537,0.3621,0.3464,0.34405,0.00160771970197796,0.00319261270114737,0.000242967688172043,0.0155874208312999,0.0453056847298356,-2.9277684254154,-5.88528209405131,10.655653387918,10.8147296557803,0.68864368523555,8.08001598266043e-13,4.54222854195594
"102","09/07/2020",1,2459039.5,191,28,1.2,"7",10,0.2561,0.2767,0.2793,0.2852,0.2951,0.2793,0.280505319148936,0.000765509008831293,0.00152014917863525,5.50843800045756e-05,0.00742188520556439,0.0264589820545388,-0.186141499281093,-0.374174139993143,1.01131591696771,1.02641366422396,0.906156924021389,5.10546836884966e-06,4.54294772552446
"103","09/07/2020",1,2459039.5,191,28,1.2,"7",11,0.25285,0.2681,0.27065,0.27635,0.2973,0.27065,0.272606914893617,0.000820633150759703,0.00162961479969095,6.58216249142073e-05,0.00795633359053182,0.0292769513684734,0.510873318705143,1.02693695608025,0.756673624988858,0.767969864822402,0.93420119802939,0.0131216391821822,4.5428545506705
"104","09/07/2020",1,2459039.5,191,28,1.2,"7",12,0.2314,0.2486,0.2498,0.2553,0.2683,0.2498,0.250470212765957,0.000642587621289598,0.00127605166423305,3.88143719972546e-05,0.00623011813670131,0.0248736888426841,-0.466085181467254,-0.936905647653024,1.32461278897607,1.34438768697265,0.952740366465447,0.00188920835424774,4.54298738692956
"105","09/07/2020",1,2459039.5,191,28,1.2,"7",13,0.2238,0.2353,0.2371,0.2414,0.2756,0.2371,0.238212765957447,0.000740096257879897,0.00146968449168845,5.14877922672158e-05,0.00717549944374716,0.0301222288188743,1.96775506032588,3.95550191794,8.1378195710394,8.2593075660755,0.82979314381471,5.05204995556105e-09,4.54285418751604
"106","09/07/2020",1,2459039.5,191,28,1.2,"7",14,0.2122,0.2237,0.2283,0.2305,0.2704,0.2283,0.228886170212766,0.000948483842415051,0.00188350093514551,8.45644303363074e-05,0.00919589203592057,0.0401767045486948,2.17358123003032,4.36924538908794,7.11212418715866,7.21829976655103,0.78807223506048,2.58826950013242e-10,4.54251776575524
"107","25/10/2020",1,2459147.5,299,43,1.2,"7",3,0.2102,0.22705,0.23125,0.23635,0.25485,0.23125,0.231734042553192,0.000721605147534508,0.00143296481121532,4.97372065888813e-05,0.00699622147742195,0.0301544520862361,0.413018573434331,0.830233290871976,1.60520701626654,1.62917085330196,0.95011124909831,0.00393909955804986,4.54284009650294
"108","25/10/2020",1,2459147.5,299,43,1.2,"7",5,0.0967,0.1459,0.16115,0.192,0.3701,0.16115,0.169429787234043,0.00464696485713063,0.00922795124449128,0.00202986254404027,0.0450539958720674,0.26591543675748,2.02371573270782,4.06799180623906,6.56862484115698,6.6666866198841,0.819415017849644,2.31677333782299e-09,4.51209256839954
"109","25/10/2020",1,2459147.5,299,43,1.2,"7",8,0.2056,0.2225,0.22805,0.2323,0.2407,0.22805,0.227512765957447,0.000763425905002331,0.00151601254727223,5.4784996568291e-05,0.00740168876461926,0.0325330701047503,-0.772446876363135,-1.55274157976508,0.533305218652039,0.541266833085824,0.949668343431393,0.00120138014362192,4.54276643601227
"110","13/06/2020",1,2459013.5,165,24,2.1,"8",1,0.2465,0.2619,0.2703,0.2804,0.3043,0.2703,0.273223783783784,0.00102518313046,0.00202262536145818,0.000194435083431257,0.0139439981150048,0.0510350816532115,0.617232404033704,1.72746502421179,-0.593316700505693,-0.83457281316781,0.935076900781679,2.22622220296606e-07,5.21907293496678
"111","13/06/2020",1,2459013.5,165,24,2.1,"8",3,0.2246,0.2433,0.2555,0.2642,0.2904,0.2555,0.256721621621622,0.00111876623219537,0.00220725925695444,0.000231553008225617,0.0152168659133744,0.0592737994456983,0.440009861073132,1.23146749967232,-0.681735191601123,-0.958944280862335,0.957546388964096,2.30070056711759e-05,5.2186215857724
"112","13/06/2020",1,2459013.5,165,24,2.1,"8",5,0.1986,0.2202,0.2357,0.2452,0.2779,0.2357,0.235635135135135,0.00133763609322901,0.00263907647929483,0.000331015008813161,0.0181938178734745,0.0772118209919777,0.487661317314435,1.3648309191423,-0.611575536348564,-0.860256108415636,0.955835833287173,1.55314916614425e-05,5.21742174029006
"113","13/06/2020",1,2459013.5,165,24,2.1,"8",7,0.1947,0.2077,0.221,0.2315,0.259,0.221,0.222690810810811,0.00115955888299176,0.00228774073154216,0.000248746708578143,0.0157717059501546,0.0708233352455376,0.582581906638226,1.63048773991651,-0.547055699756348,-0.769501033623373,0.94201762358179,8.36384727630829e-07,5.21789101227549
"114","13/06/2020",1,2459013.5,165,24,2.1,"8",8,0.173,0.18,0.1915,0.1996,0.229,0.1915,0.193163243243243,0.000970102573320494,0.00191395469718025,0.000174103315511163,0.0131948215414671,0.0683091737326616,0.734904741502719,2.0567977779145,-0.074771112308321,-0.105174753196152,0.928547275458027,6.89044147779651e-08,5.21806943359263
"115","13/06/2020",1,2459013.5,165,24,2.1,"8",10,0.3413,0.3778,0.3846,0.3885,0.393,0.3846,0.380970810810811,0.000841125693221441,0.00165949098140193,0.000130886099882491,0.0114405463104911,0.0300299812632429,-1.67762349115961,-4.69521024145072,2.22652554837132,3.13188165596971,0.7960804034604,8.50064415285589e-15,5.21989941775343
"116","13/06/2020",1,2459013.5,165,24,2.1,"8",11,0.3102,0.3322,0.3448,0.3534,0.3705,0.3448,0.342784324324324,0.00106605575322942,0.00210326461599375,0.000210247850763807,0.0144999258882177,0.0423004345860889,-0.355803749889381,-0.995797578676282,-0.706933448453482,-0.994388724091852,0.96708999962013,0.000240212868641279,5.21946088443167
"117","13/06/2020",1,2459013.5,165,24,2.1,"8",12,0.2397,0.2554,0.2598,0.2679,0.2841,0.2598,0.261543783783784,0.000683970302424777,0.00134943273944415,8.65458443008226e-05,0.00930300189728147,0.035569577539538,0.366124487254482,1.02468250549765,-0.0307154453755025,-0.043205046533979,0.977952055844351,0.00503437253101304,5.21972900299473
"118","13/06/2020",1,2459013.5,165,24,2.1,"8",14,0.2288,0.2401,0.2451,0.2522,0.2709,0.2451,0.246452972972973,0.000686675279608839,0.00135476949859683,8.72317438307873e-05,0.00933979356467729,0.0378968589910316,0.73299985225027,2.0514665128398,0.205380778094451,0.288893290208734,0.95142061477568,5.8286269210964e-06,5.21964773822386
"119","13/06/2020",1,2459013.5,165,24,2.1,"8",15,0.24535,0.26395,0.27245,0.27915,0.2932,0.27245,0.271558648648649,0.000751308586381104,0.00148228716991652,0.000104541628378378,0.0102189015806223,0.0376515774840428,-0.044027694403519,-0.123221499198238,-0.40713984519797,-0.572692199073396,0.972549361298654,0.0114783669762317,5.21965001264163
"120","28/06/2020",1,2459028.5,180,26,0.9,"9",1,0.2062,0.2095,0.2138,0.21975,0.2327,0.2138,0.215264788732394,0.000889629721069308,0.00177431053143528,5.61923138832997e-05,0.0074961532723991,0.0348229420916484,0.76030972698085,1.33479135395934,-0.333764757306673,-0.296673874762198,0.909438514734865,8.34652372233899e-05,4.26208713285069
"121","28/06/2020",1,2459028.5,180,26,0.9,"9",3,0.1815,0.1894,0.1904,0.1984,0.2075,0.1904,0.193232394366197,0.000792966502340771,0.00158152182065983,4.46445070422535e-05,0.00668165451383514,0.0345783352514519,0.542183549661154,0.95185144772575,-0.582200321890822,-0.517501089021348,0.938087486730665,0.00165842141655038,4.26209392082481
"122","28/06/2020",1,2459028.5,180,26,0.9,"9",5,0.1703,0.1774,0.1812,0.1835,0.192,0.1812,0.181246478873239,0.000614561173979483,0.00122570361283835,2.68156659959758e-05,0.00517838449673022,0.0285709522685507,0.218556483175304,0.383695346438075,-0.00846585059194238,-0.00752505063307706,0.949277338002615,0.0061593939640841,4.26227815989662
"123","28/06/2020",1,2459028.5,180,26,0.9,"9",6,0.1639,0.1706,0.1728,0.1753,0.1798,0.1728,0.172825352112676,0.000430327741413001,0.000858261617698763,1.31479195171026e-05,0.00362600600069865,0.0209807528604636,-0.495265273218779,-0.869482240131049,0.32316332120952,0.287250563714123,0.95631690421795,0.0147140963241936,4.26246206416059
"124","28/06/2020",1,2459028.5,180,26,0.9,"9",7,0.1775,0.21255,0.2149,0.2179,0.2417,0.2149,0.215223943661972,0.00126013072169896,0.00251325147703942,0.000112742989939638,0.0106180501948163,0.0493348928290844,-0.427583951703035,-0.750661660072848,3.94401192504048,3.5057185466558,0.851672846444998,6.54990632259991e-07,4.26146787453652
"125","28/06/2020",1,2459028.5,180,26,0.9,"9",8,0.0382,0.0401,0.1037,0.1883,0.2111,0.1037,0.111815492957746,0.00811045668488363,0.0161757958057446,0.00467034504225352,0.0683399227556889,0.611184737892392,0.234871332933295,0.412337516366095,-1.66668665287711,-1.48146973728914,0.82489884296466,9.99722696536556e-08,4.07165073404065
"126","28/06/2020",1,2459028.5,180,26,0.9,"9",10,0.2445,0.2508,0.2574,0.2633,0.274,0.2574,0.258218309859155,0.00101858052067532,0.00203149479176209,7.36629456740443e-05,0.00858271202325024,0.033238200760944,0.101402320673459,0.178020793504532,-1.10100270010416,-0.978649572828979,0.943347533916205,0.00303936126994887,4.26213569662635
"127","28/06/2020",1,2459028.5,180,26,0.9,"9",12,0.2243,0.229,0.2356,0.2435,0.2497,0.2356,0.236808450704225,0.00098365463684313,0.00196183731288575,6.86979275653924e-05,0.00828842129511962,0.0350005300506437,0.00732663231965749,0.0128625547285208,-1.37868037867512,-1.22546925954901,0.922039689963223,0.000292642069892261,4.2620758350718
"128","28/06/2020",1,2459028.5,180,26,0.9,"9",13,0.2241,0.233,0.2419,0.2527,0.2683,0.2419,0.242407042253521,0.00153099739185205,0.00305347801633463,0.000166420663983903,0.0129004133260878,0.053217980823329,0.1739593040748,0.30540103168465,-1.03152571969601,-0.916893487043308,0.941224511683856,0.00237458796369024,4.26128682136057
"129","28/06/2020",1,2459028.5,180,26,0.9,"9",14,0.2058,0.2149,0.2208,0.2271,0.2401,0.2208,0.220740845070423,0.00111590941964673,0.00222561115991848,8.84130221327968e-05,0.00940281990324162,0.0425966472142564,0.229905556610667,0.403619654334446,-0.710711724145854,-0.631731171207923,0.962883588134136,0.0341390866346798,4.26178775997635
"130","28/06/2020",1,2459028.5,180,26,0.9,"9",15,0.2073,0.21765,0.2217,0.2323,0.2441,0.2217,0.224302816901408,0.0012642682200058,0.00252150345721247,0.000113484563380282,0.010652913375236,0.0474934444533456,0.290248389863151,0.509556865500567,-1.0377520863455,-0.922427924934541,0.939474671251908,0.00194207429946398,4.2615723095755
"131","09/09/2020",1,2459101.5,253,37,0.9,"9",1,0.2243,0.229,0.2356,0.2435,0.2497,0.2356,0.236808450704225,0.00098365463684313,0.00196183731288575,6.86979275653924e-05,0.00828842129511962,0.0350005300506437,0.00732663231965749,0.0128625547285208,-1.37868037867512,-1.22546925954901,0.922039689963223,0.000292642069892261,4.2620758350718
"132","09/09/2020",1,2459101.5,253,37,0.9,"9",2,0.2241,0.233,0.2419,0.2527,0.2683,0.2419,0.242407042253521,0.00153099739185205,0.00305347801633463,0.000166420663983903,0.0129004133260878,0.053217980823329,0.1739593040748,0.30540103168465,-1.03152571969601,-0.916893487043308,0.941224511683856,0.00237458796369024,4.26128682136057
"133","09/09/2020",1,2459101.5,253,37,0.9,"9",3,0.2058,0.2149,0.2208,0.2271,0.2401,0.2208,0.220740845070423,0.00111590941964673,0.00222561115991848,8.84130221327968e-05,0.00940281990324162,0.0425966472142564,0.229905556610667,0.403619654334446,-0.710711724145854,-0.631731171207923,0.962883588134136,0.0341390866346798,4.26178775997635
"134","09/09/2020",1,2459101.5,253,37,0.9,"9",4,0.2073,0.21765,0.2217,0.2323,0.2441,0.2217,0.224302816901408,0.0012642682200058,0.00252150345721247,0.000113484563380282,0.010652913375236,0.0474934444533456,0.290248389863151,0.509556865500567,-1.0377520863455,-0.922427924934541,0.939474671251908,0.00194207429946398,4.2615723095755
"135","09/09/2020",1,2459101.5,253,37,0.9,"9",5,0.2056,0.2088,0.2157,0.2285,0.2382,0.2157,0.218511267605634,0.00125020650092407,0.00249345824282057,0.00011097415694165,0.010534427224185,0.0482099954826924,0.422934883110639,0.74249980663223,-1.16820514466183,-1.03838388924183,0.903051354410195,4.56247989504741e-05,4.26154123606631
"136","09/09/2020",1,2459101.5,253,37,0.9,"9",6,0.353,0.3586,0.3611,0.3702,0.3797,0.3611,0.3638,0.000861991984351664,0.00171918880364025,5.27551428571429e-05,0.00726327356342461,0.0199650180412991,0.404859435563435,0.710766750683096,-0.945362563453134,-0.840305540399121,0.93238540500903,0.000878564706147814,4.2624838932345
"137","09/09/2020",1,2459101.5,253,37,0.9,"9",9,0.2686,0.2787,0.2874,0.293,0.30035,0.2874,0.285980281690141,0.0010369909961619,0.00206821332731787,7.8328028169014e-05,0.00873784144709552,0.030600487433897,-0.42251760938231,-0.741767245486366,-0.890033059721327,-0.791124738947088,0.934321485318264,0.00123998892628218,4.2622028190226
"138","09/09/2020",1,2459101.5,253,37,0.9,"9",11,0.1301,0.16905,0.1797,0.1977,0.2404,0.1797,0.184140845070423,0.003427907467757,0.00683674586941214,0.000834289022132797,0.0288840617319102,0.156858527074011,0.380132203199747,0.667355894823789,-0.240461781199927,-0.213739547987249,0.933978180327727,0.00104688612793206,4.25065970679927
"139","09/09/2020",1,2459101.5,253,37,0.9,"9",14,0.2289,0.2337,0.2383,0.2431,0.2552,0.2383,0.239528169014084,0.000846643706519514,0.00168857762873003,5.08931951710262e-05,0.0071339466756506,0.029783330724793,0.541469767762763,0.95059834011345,-0.421315198241615,-0.374494938792162,0.939701744766082,0.00199317471597403,4.26224481898315
"140","15/05/2020",1,2458984.5,136,20,2.1,"10",1,0.2402,0.2504,0.2596,0.2642,0.2792,0.2596,0.257370175438596,0.000703883226086671,0.00138947724851627,8.47222229102167e-05,0.00920446755169558,0.0357635360663286,-0.399400260983169,-1.07538111997994,-0.898362869057344,-1.21618082439809,0.934539799181783,5.00151328646736e-07,5.14102444583855
"141","15/05/2020",1,2458984.5,136,20,2.1,"10",3,0.2745,0.2816,0.2868,0.2908,0.3054,0.2868,0.28636081871345,0.000487003696203915,0.000961353432984564,4.0556514619883e-05,0.00636839969065094,0.0222390748820408,0.119014998084946,0.32044666575817,-0.672905193099245,-0.910961951648691,0.979446621554903,0.0123053389369156,5.14141788550084
"142","15/05/2020",1,2458984.5,136,20,2.1,"10",5,0.2093,0.2162,0.2212,0.22515,0.2534,0.2212,0.221188304093567,0.000540995547035447,0.00106793424860193,5.00476271069831e-05,0.00707443475529905,0.0319837650742438,1.06430636952925,2.86563402049048,2.39171991838439,3.2378496510238,0.934153610877982,4.67123989827223e-07,5.14116042634027
"143","15/05/2020",1,2458984.5,136,20,2.1,"10",7,0.1871,0.2006,0.205,0.20915,0.221,0.205,0.205185964912281,0.000482923612532493,0.000953299279648645,3.98798018575851e-05,0.00631504567343619,0.0307771814516453,0.12725413741385,0.342630464179776,-0.112410188080942,-0.152178056239652,0.990192074342075,0.288160606221232,5.14119311135747
"144","15/05/2020",1,2458984.5,136,20,2.1,"10",9,0.1506,0.1594,0.1622,0.1638,0.1773,0.1622,0.162218713450292,0.00030776109937456,0.000607525552124255,1.61965889232886e-05,0.00402449859278005,0.0248090895753113,1.02786771000256,2.7675233021952,2.24003860918827,3.03250734891209,0.921445565484389,5.54791331489311e-08,5.14136006635539
"145","15/05/2020",1,2458984.5,136,20,2.1,"10",11,0.2717,0.2847,0.2918,0.302,0.3139,0.2918,0.293635087719298,0.000786054262022867,0.00155168424633767,0.000105657702786378,0.0102789932768914,0.035006011566021,0.10890653493177,0.293229732048165,-0.967367787774639,-1.30959792991714,0.969569170684788,0.000835575126911261,5.14105495365601
"146","15/05/2020",1,2458984.5,136,20,2.1,"10",12,0.1871,0.1949,0.2003,0.20505,0.2126,0.2003,0.199878947368421,0.000453852682028045,0.000895912777126485,3.52229659442724e-05,0.00593489392864543,0.0296924413840649,-0.0493906538746806,-0.132983830680406,-1.04685432464943,-1.41720478375602,0.969704145707189,0.000865007432337297,5.14122497158919
"147","15/05/2020",1,2458984.5,136,20,2.1,"10",14,0.05325,0.097775,0.113,0.1305,0.16715,0.113,0.111516081871345,0.00219372706202012,0.00433045387240991,0.00102345419263846,0.0286867037191683,0.244861844395215,-0.0446671507521685,-0.120265846807255,-0.480858868047641,-0.65097451676176,0.93146084579412,3.16544363816198e-07,5.10956559802401
"148","15/05/2020",1,2458984.5,136,20,2.1,"10",15,0.1683,0.2019,0.2113,0.23005,0.2672,0.2113,0.214673684210526,0.0016315034881626,0.00322061514419118,0.000455168421052632,0.0213346764928047,0.099381890105739,0.335993586818689,0.904659297942687,-0.287535793271883,-0.38925865054095,0.976891883022886,0.00595369078404349,5.13678766635201
"149","20/07/2020",1,2459050.5,202,30,2.1,"10",1,0.2717,0.2847,0.2918,0.302,0.3139,0.2918,0.293635087719298,0.000786054262022867,0.00155168424633767,0.000105657702786378,0.0102789932768914,0.035006011566021,0.10890653493177,0.293229732048165,-0.967367787774639,-1.30959792991714,0.969569170684788,0.000835575126911261,5.14105495365601
"150","20/07/2020",1,2459050.5,202,30,2.1,"10",2,0.1871,0.1949,0.2003,0.20505,0.2126,0.2003,0.199878947368421,0.000453852682028045,0.000895912777126485,3.52229659442724e-05,0.00593489392864543,0.0296924413840649,-0.0493906538746806,-0.132983830680406,-1.04685432464943,-1.41720478375602,0.969704145707189,0.000865007432337297,5.14122497158919
"151","20/07/2020",1,2459050.5,202,30,2.1,"10",4,0.05325,0.097775,0.113,0.1305,0.16715,0.113,0.111516081871345,0.00219372706202012,0.00433045387240991,0.00102345419263846,0.0286867037191683,0.244861844395215,-0.0446671507521685,-0.120265846807255,-0.480858868047641,-0.65097451676176,0.93146084579412,3.16544363816198e-07,5.10956559802401
"152","20/07/2020",1,2459050.5,202,30,2.1,"10",5,0.1683,0.2019,0.2113,0.23005,0.2672,0.2113,0.214673684210526,0.0016315034881626,0.00322061514419118,0.000455168421052632,0.0213346764928047,0.099381890105739,0.335993586818689,0.904659297942687,-0.287535793271883,-0.38925865054095,0.976891883022886,0.00595369078404349,5.13678766635201
"153","20/07/2020",1,2459050.5,202,30,2.1,"10",6,0.1827,0.1919,0.2023,0.21235,0.2431,0.2023,0.203925730994152,0.00109917482862113,0.00216978947630552,0.000206599686962504,0.0143735759977295,0.0704843666743637,0.826919403731886,2.22647204167905,0.0401309488675974,0.0543282588347457,0.928634498369023,1.80238493947907e-07,5.13923649355621
"154","20/07/2020",1,2459050.5,202,30,2.1,"10",8,0.1927,0.1999,0.2068,0.2144,0.2518,0.2068,0.209030994152047,0.000896546631681418,0.00176979803010939,0.00013744909253526,0.0117238684970133,0.056086747061469,1.28392094688466,3.45694402509346,1.74210619436777,2.35841909837435,0.894434062548835,1.09947472085892e-09,5.14013405989692
"155","20/07/2020",1,2459050.5,202,30,2.1,"10",9,0.2325,0.2529,0.2574,0.26225,0.3187,0.2574,0.261466666666667,0.0012345694304925,0.00243706068252264,0.000260631647058824,0.0161440901589041,0.0617443529789804,1.87617532855436,5.051582893644,3.34927779444963,4.53416717174222,0.776219660096499,6.94779848660982e-15,5.13983518669787
"156","20/07/2020",1,2459050.5,202,30,2.1,"10",10,0.2065,0.22085,0.2256,0.2316,0.2815,0.2256,0.230349707602339,0.00118410449567149,0.00233744205803645,0.000239759691090471,0.0154841755056726,0.0672202959007158,1.71359839507574,4.61384616213366,2.18078528165112,2.95229169974118,0.770303217745062,4.35231091256208e-15,5.13949625819731
"157","20/07/2020",1,2459050.5,202,30,2.1,"10",11,0.219,0.2253,0.2315,0.2424,0.2792,0.2315,0.235908187134503,0.00111412373977667,0.00219929887668743,0.000212257461988304,0.0145690583768583,0.0617573241260666,1.32049338099778,3.55541493009524,0.968494960693437,1.31112386797273,0.845153533693675,3.52059040867748e-12,5.13981512876321
