"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"74","10/09/2020",1,2459102.5,254,37,0.8,"3",14,0.718963138580232,1.08081240604699,1.40847596529633,1.73219560796749,3.74958759813273,1.40847596529633,1.49355719274994,0.0783151621581864,0.156823407160542,0.355729348184056,0.596430505745687,0.399335565213635,1.44825909910627,2.3082038289417,2.66348700419847,2.15445121081011,0.882506446785627,4.2382480968742e-05,3.99009935224866
"75","10/09/2020",1,2459102.5,254,37,0.8,"3",15,0.452484695512603,0.903020115625849,1.52073885698836,1.90987589768474,3.06731719261748,1.52073885698836,1.46494176539489,0.0810205183255056,0.162303601371813,0.374166490214815,0.611691499217387,0.417553457527712,0.278495883521451,0.440202682505518,-0.800790678796243,-0.642551042513105,0.962864484649314,0.0775984108595543,3.95546632688449
"76","27/06/2020",1,2459027.5,179,26,1.3,"4",1,0.865701177769852,1.22507028565894,1.56438976447836,1.87100169153703,2.94605093528586,1.56438976447836,1.61345856261327,0.0482504701892592,0.0957159536216187,0.237467003095428,0.487305861954716,0.302025644318649,0.668606024006803,1.39835407852382,-0.186934324807518,-0.197258675710868,0.951228860690592,0.000873500538573678,4.58125094997608
"77","27/06/2020",1,2459027.5,179,26,1.3,"4",2,0.325440147989794,0.730517682725411,0.935221179554565,1.27303511514764,2.65285956543924,0.935221179554565,1.06644954333139,0.0471435664240129,0.0935090404737737,0.228919133083058,0.478454943629029,0.448642832303557,1.02428714103488,2.15242332990312,0.561115959929639,0.594872261090652,0.917339332040436,7.72092915540414e-06,4.54195869984297
"78","27/06/2020",1,2459027.5,179,26,1.3,"4",3,0.442854533399453,0.715774673951337,0.909451465162699,1.10119696697387,1.63608654460459,0.909451465162699,0.928284008216521,0.0277963987885942,0.0551276010712432,0.0803545377039144,0.283468759661297,0.30536856948114,0.37036804999245,0.781950454424112,-0.60304899263748,-0.642286799067119,0.974618653151497,0.0429328077337744,4.59834601263842
"79","27/06/2020",1,2459027.5,179,26,1.3,"4",4,0.535550653793562,0.798450745781659,1.03729252828733,1.1911687229536,2.03325590189659,1.03729252828733,1.02777899672213,0.0290609920762281,0.0576423399923318,0.0869877498268229,0.294936857355643,0.286965250599865,0.718945115050427,1.51078167103704,0.576884133197152,0.611589035438134,0.959502150195623,0.00310076156140077,4.59519516215233
"80","27/06/2020",1,2459027.5,179,26,1.3,"4",5,0.333038019086036,0.585741744986658,0.777775870996751,1.07056201631642,2.48148137443721,0.777775870996751,0.86531176921956,0.0374382651019928,0.074267447179694,0.142965616772403,0.378107943281285,0.436961516913502,1.32590656073952,2.77306332934376,2.57096230708274,2.71295611718123,0.904183702576174,1.82960025804522e-06,4.53882946761358
"81","27/06/2020",1,2459027.5,179,26,1.3,"4",6,0.429979229439599,0.832174132710092,1.0216802106537,1.28287628558819,2.00624868769339,1.0216802106537,1.07098951880444,0.0351911712172129,0.0698015212526163,0.127557108758837,0.357151380732088,0.333477942091145,0.570741477477477,1.19934852469662,-0.23121853426106,-0.245128462036957,0.965968411204464,0.00937662973524611,4.5806834047644
"82","27/06/2020",1,2459027.5,179,26,1.3,"4",7,0.969087772765367,2.06331101948924,2.583157087238,3.32362939115815,6.8047577739731,2.583157087238,2.8458211200303,0.111893816029512,0.221914993353208,1.30210351082721,1.14109750276968,0.400973024881316,1.204868484894,2.54381407711427,1.4068797664605,1.49841938698904,0.908760751034063,2.53277705721952e-06,4.57122457544155
"83","27/06/2020",1,2459027.5,179,26,1.3,"4",8,0.377501669454403,0.879041413260922,1.1726040579481,1.47204429888094,2.42260151467797,1.1726040579481,1.18167465996015,0.0419022964904138,0.0831228846430717,0.179091850019395,0.423192450333646,0.358129411311839,0.377656541683063,0.789848649850539,-0.0553653804531149,-0.0584232009806398,0.985013979156502,0.30516053774675,4.56051860656509
"84","27/06/2020",1,2459027.5,179,26,1.3,"4",9,0.413079802281596,0.894386967760577,1.18440834513931,1.59120952380753,3.62688392690297,1.18440834513931,1.30885003441681,0.0558059107221937,0.110703915247788,0.317658566496412,0.563612070928589,0.43061623265321,1.16605368963926,2.43873951794998,1.95266079851152,2.06050592165735,0.925675374225355,2.39340005742845e-05,4.5396670827247
"85","27/06/2020",1,2459027.5,179,26,1.3,"4",10,0.619855508878089,1.09166991153208,1.32517449205536,1.57344029788222,2.26142072875127,1.32517449205536,1.36643548392829,0.035848966735529,0.0711062555443001,0.132370286848521,0.363827276119481,0.266260120143788,0.523307423251093,1.09967123611365,-0.185645234340763,-0.196813507722791,0.966816905625376,0.0108866862843732,4.60018210957927
"86","27/06/2020",1,2459027.5,179,26,1.3,"4",11,0.345599695032612,0.609538110508919,0.888497538340249,1.18321557059687,2.46192043980762,0.888497538340249,0.968735209414041,0.0443918706956215,0.0880722071140933,0.199034456569535,0.446132779079877,0.460531190303003,1.03508035282457,2.15447823082838,0.817647615379552,0.858756640818832,0.916296000123546,8.19510526179864e-06,4.51739140088718
"87","27/06/2020",1,2459027.5,179,26,1.3,"4",12,0.473353711239599,0.677635064558154,0.829180467505462,1.03670149163171,2.09439289225252,0.829180467505462,0.892770343762514,0.0302845671296355,0.0600692953092613,0.0944669656416282,0.307354787894427,0.344270830725742,1.32691307110988,2.78835742106915,2.14031657482312,2.26907636074811,0.899697658725061,1.0064904798792e-06,4.58106372028747
"88","27/06/2020",1,2459027.5,179,26,1.3,"4",13,0.51889289169557,0.935544871903799,1.25611928909638,1.53801355410857,3.54459471302113,1.25611928909638,1.3125271192969,0.0528478290806696,0.104835876986223,0.284875089931046,0.533736910781938,0.406648291631378,1.37732896407737,2.88061056172443,2.81176426870316,2.96705753010652,0.900196155413823,1.17687291498578e-06,4.55031483774153
"89","27/06/2020",1,2459027.5,179,26,1.3,"4",14,0.380757208148185,0.693428249780634,0.917800188411912,1.20363414795049,1.7732348754741,0.917800188411912,0.962376498311697,0.0343947107467057,0.0682217456857324,0.121848601117004,0.349068189781028,0.362714790306497,0.406126368914908,0.853428532216169,-0.692089380625575,-0.733724941242431,0.966933373792718,0.011112928171306,4.56973540932292
"90","27/06/2020",1,2459027.5,179,26,1.3,"4",15,0.256408115287803,0.894653418853691,1.20674883624311,1.5725990398206,3.29034844367978,1.20674883624311,1.26464013139655,0.0567851593790658,0.112646481168028,0.328904541222002,0.573501997574552,0.453490272320578,0.765790163536215,1.6016095578334,0.874932056464524,0.923254404844526,0.959709650646752,0.00340545813793088,4.52467408092097
"91","18/09/2020",1,2459110.5,262,38,1.3,"4",1,0.51889289169557,0.935544871903799,1.25611928909638,1.53801355410857,3.54459471302113,1.25611928909638,1.3125271192969,0.0528478290806696,0.104835876986223,0.284875089931046,0.533736910781938,0.406648291631378,1.37732896407737,2.88061056172443,2.81176426870316,2.96705753010652,0.900196155413823,1.17687291498578e-06,4.55031483774153
"92","18/09/2020",1,2459110.5,262,38,1.3,"4",2,0.380757208148185,0.693428249780634,0.917800188411912,1.20363414795049,1.7732348754741,0.917800188411912,0.962376498311697,0.0343947107467057,0.0682217456857324,0.121848601117004,0.349068189781028,0.362714790306497,0.406126368914908,0.853428532216169,-0.692089380625575,-0.733724941242431,0.966933373792718,0.011112928171306,4.56973540932292
"93","18/09/2020",1,2459110.5,262,38,1.3,"4",3,0.256408115287803,0.894653418853691,1.20674883624311,1.5725990398206,3.29034844367978,1.20674883624311,1.26464013139655,0.0567851593790658,0.112646481168028,0.328904541222002,0.573501997574552,0.453490272320578,0.765790163536215,1.6016095578334,0.874932056464524,0.923254404844526,0.959709650646752,0.00340545813793088,4.52467408092097
"94","18/09/2020",1,2459110.5,262,38,1.3,"4",4,0.25074568380631,0.636598498946242,0.760631347097057,0.979433134952757,1.69348309070379,0.760631347097057,0.829692604636745,0.0313054918179481,0.0620942945878791,0.100943483250252,0.317716041852237,0.382932233066413,0.79141345137965,1.66306566596906,0.277711332700702,0.294418231188577,0.938767360947874,0.000128310657403002,4.56463856468778
"95","18/09/2020",1,2459110.5,262,38,1.3,"4",5,0.292410602046625,0.514274154593039,0.622936729631419,0.772284738651045,1.13782107359419,0.622936729631419,0.652089688621532,0.0187343774909301,0.0371639654498316,0.035799643797212,0.189207937986787,0.290156310225912,0.467329662059799,0.97739523051295,-0.227755061607572,-0.240333934848063,0.971829313735332,0.0279836637215651,4.58366143449738
"96","18/09/2020",1,2459110.5,262,38,1.3,"4",6,0.742646933758199,1.14745417142283,1.70927918221238,2.39056143781125,3.6996341516753,1.70927918221238,1.85825136783637,0.0752924239549885,0.149359915687188,0.578232808711808,0.760416207554657,0.409210627106945,0.382155288226974,0.799257539917402,-0.920401293838784,-0.971234900450484,0.952620181722667,0.00108506502881276,4.54195031806938
"97","18/09/2020",1,2459110.5,262,38,1.3,"4",7,0.47616288355201,1.12414114003041,1.50610413361282,2.0604313346097,4.47597106765235,1.50610413361282,1.6950847473739,0.0827072896777721,0.164049516924448,0.70457106388182,0.83938731458238,0.495188996233254,1.26317417662028,2.65441735873172,1.51577144333542,1.60695907831004,0.896529806016518,7.13458792812113e-07,4.52435370182175
"98","18/09/2020",1,2459110.5,262,38,1.3,"4",8,0.472297952162641,0.689608625953312,0.863494365767165,1.05255513334952,2.01555094538133,0.863494365767165,0.917903132486368,0.0293126281180948,0.0581414588882579,0.0885007072205412,0.297490684258417,0.324098125095825,1.15187630481257,2.42053749609334,1.50124915717528,1.59156314267247,0.916196683438805,6.72067696871283e-06,4.58633390235106
"99","18/09/2020",1,2459110.5,262,38,1.3,"4",9,0.752919128081975,1.20595838554819,1.73064644391498,2.09295585081039,4.44251252027598,1.73064644391498,1.77384647338377,0.0690893236313553,0.137022378344716,0.496426802543167,0.704575618754415,0.397202141970254,1.21809841610833,2.57174615906694,1.95144335333318,2.07841538627134,0.91181905457032,3.62424392850482e-06,4.57226209465886
"100","18/09/2020",1,2459110.5,262,38,1.3,"4",10,0.500910398459639,0.814880990285915,0.977807719726335,1.27384665252394,2.15133414188548,0.977807719726335,1.05530046298704,0.0323295044472386,0.0641330402821784,0.10661007949601,0.326511989819685,0.309401920373929,0.737265237937334,1.54195118710598,0.609519076285521,0.643182710999676,0.960841463251767,0.00411272263277933,4.57903902958797
"101","18/09/2020",1,2459110.5,262,38,1.3,"4",11,0.457362074270054,0.739009725002594,0.918193020166436,1.14913711685996,2.65436197596026,0.918193020166436,1.00894373790139,0.0381158213540928,0.0756115365232312,0.148187215424706,0.384950925995387,0.381538545247418,1.44183069567899,3.01551251626628,2.9926737498216,3.15795861103805,0.893336454311069,5.63589814287606e-07,4.55977403014581
"102","18/09/2020",1,2459110.5,262,38,1.3,"4",12,0.234974478398524,0.426477178873044,0.556492174840626,0.686298924225881,1.84012491946278,0.556492174840626,0.608465566631495,0.0251668716094524,0.0499125540991439,0.0658706283670926,0.256652738865364,0.421803225918288,1.82831722202446,3.86008858653601,5.00356487256705,5.32912533668335,0.854566796928695,1.08076586976243e-08,4.56753743287602
"103","18/09/2020",1,2459110.5,262,38,1.3,"4",13,0.422141070680149,0.847449140879246,1.03722084153409,1.30142952138673,2.39264899254405,1.03722084153409,1.11452491938179,0.0385918282312583,0.0765467083159738,0.153400908241787,0.391664280017705,0.351418145262249,0.963663474123217,2.02502956522782,1.03242850021385,1.09453859842742,0.941054036534206,0.000177814667528317,4.57665078371082
"104","18/09/2020",1,2459110.5,262,38,1.3,"4",14,0.502900939751181,0.866097913564395,1.17316918579054,1.52340178431461,3.34477996293638,1.17316918579054,1.25447285555927,0.0521190978139383,0.103377983394522,0.279789236764704,0.528951072184095,0.421652066714728,1.07696117985844,2.26311185219534,1.37817725744307,1.46108733286017,0.926403100086949,2.40957973805166e-05,4.55258328957967
"105","18/09/2020",1,2459110.5,262,38,1.3,"4",15,0.287438225013225,0.526403839526217,0.706676175457672,0.901995270345589,2.10423669525334,0.706676175457672,0.747227963570257,0.029834829837884,0.0591842769173156,0.0907919412884606,0.301317011282902,0.403246433448782,1.50580665930477,3.14931485494023,4.0638657273412,4.28831233893257,0.896818180113362,8.16111184125347e-07,4.55188704613366
"106","25/07/2020",1,2459055.5,207,30,1.2,"5",1,0.230380674231009,0.624896663792004,0.806244769072809,1.05818798198232,1.74048253060906,0.806244769072809,0.831499456016168,0.0331807525691277,0.065950338595756,0.0968846860127232,0.311263049546076,0.37433945060816,0.334693845672407,0.651637499510607,-0.241281262297693,-0.23732760140214,0.983521750270976,0.328437618384569,4.40659855209773
"107","25/07/2020",1,2459055.5,207,30,1.2,"5",2,0.349465291033793,0.834193356900634,1.11084651640109,1.53776046497336,3.25478862048818,1.11084651640109,1.21623112664244,0.0591170275028157,0.117501493447525,0.307544418787643,0.554566874946244,0.455971618221278,1.10203748178245,2.14562938124228,1.53290504548064,1.50778669738681,0.929188395262248,0.000128163622049741,4.38105794053079
"108","25/07/2020",1,2459055.5,207,30,1.2,"5",3,0.358318741520624,0.602600230667754,0.784386760194288,1.05232977891621,2.73633988849081,0.784386760194288,0.873592817149657,0.0422697823975914,0.084029546318452,0.155445901842757,0.394266282913917,0.45131584781148,2.08023577937936,4.02782082213075,6.32243767694052,6.18521979633139,0.82324913100746,8.19252367904736e-09,4.38047578581181
"109","25/07/2020",1,2459055.5,207,30,1.2,"5",4,0.5295909925709,0.930534767049223,1.29971399568808,1.70840421286555,3.16216292710398,1.29971399568808,1.38378572864498,0.0622056860172547,0.123640536689825,0.340520168813201,0.583541060091919,0.421699001523401,0.909035033775419,1.76986019921247,0.586765233844353,0.577150435174002,0.936249470637149,0.000308009741915173,4.39395941260535
"110","25/07/2020",1,2459055.5,207,30,1.2,"5",5,0.386076641301997,0.701118686819166,0.905453546443594,1.24425573080661,2.54388007092907,0.905453546443594,1.03061477598031,0.0490136289428332,0.0973890366949141,0.216210223993116,0.464984111549111,0.451171594262097,1.04891775555978,2.06453887316251,0.639230951473448,0.635499417353125,0.910592091633282,1.2448728624572e-05,4.40663030427614
"111","25/07/2020",1,2459055.5,207,30,1.2,"5",6,0.435086826232449,0.817920129536868,1.02088784434567,1.28045031115038,1.84422803571853,1.02088784434567,1.06452589880712,0.0353607790413613,0.0703067021513318,0.10753308371943,0.327922374533105,0.308045464089287,0.322301777036919,0.620572695734996,-0.681657801947397,-0.66321910873753,0.976702703709298,0.122267069080947,4.40733697877756
"112","25/07/2020",1,2459055.5,207,30,1.2,"5",7,0.520271936785619,0.752858206895942,0.991364124492216,1.28566665989085,3.46476217638414,0.991364124492216,1.12691912210676,0.0594236668149721,0.118110972283828,0.310743151640839,0.557443406670883,0.494661414235965,1.97819904846027,3.85148606148747,4.55217615504155,4.4775837035496,0.803009961098989,1.714783013245e-09,4.3764957054962
"113","25/07/2020",1,2459055.5,207,30,1.2,"5",8,0.376360645205662,0.801824597311198,0.978188231852657,1.25925180927985,2.34387577920778,0.978188231852657,1.04901867807103,0.0401478290646818,0.0797853737952163,0.143454487896015,0.378753861889242,0.361055403308647,1.088496531114,2.13088436966218,1.45742018589828,1.44124621847567,0.929217968002192,0.000117614733983793,4.42825772599117
"114","25/07/2020",1,2459055.5,207,30,1.2,"5",9,0.661643915269943,1.01242824801215,1.28512053280558,1.79081938205941,3.26741442152898,1.28512053280558,1.42506438542362,0.0604889754125516,0.120248103322962,0.318325704742044,0.564203602205838,0.395914463919552,0.994417410069235,1.92542364181487,0.724377656781733,0.708656257552015,0.922790269804927,6.58741616466845e-05,4.39337521829273
"115","25/07/2020",1,2459055.5,207,30,1.2,"5",10,0.249884819104826,0.610276893219626,0.801735020465546,1.09597764691335,3.51217991002931,0.801735020465546,0.924870702718981,0.0563578540390321,0.112017337420568,0.279506278645867,0.528683533549009,0.571629668876697,1.9402953275311,3.77768880991623,5.57187919201251,5.48057777611961,0.838141791048986,2.1642947590549e-08,4.34086258938738
"116","25/07/2020",1,2459055.5,207,30,1.2,"5",11,0.348857232492977,0.690034512740993,0.89679999960553,1.15345941599345,2.20380416370323,0.89679999960553,0.948279361973613,0.0378293217021712,0.0752148263020586,0.123070951918387,0.350814697409312,0.369948679130986,0.817454994266558,1.57396044817936,0.770589069217329,0.749744804840711,0.956556306399099,0.0056288939341189,4.38917121824265
"117","25/07/2020",1,2459055.5,207,30,1.2,"5",12,0.386847225072223,0.714837677042186,0.9411498026863,1.17824650809413,2.2620007985916,0.9411498026863,0.988728734709596,0.0380091919628403,0.0755473847218501,0.127133483282788,0.356557826001321,0.360622497844211,0.942821664869596,1.83564161732868,1.37099010361458,1.34852491129407,0.947426727840272,0.00135064740936321,4.41589436555728
"118","25/07/2020",1,2459055.5,207,30,1.2,"5",13,0.385040631073533,0.64495365810335,0.812276278925889,0.994783816293609,1.98496753404064,0.812276278925889,0.843755050242234,0.0312600316018568,0.0621326976945867,0.0859926826659197,0.293245089755855,0.347547655770081,0.999637650790086,1.94626040364988,1.57448432946154,1.54868465871722,0.940799547914688,0.0005544179361111,4.42068514371104
"119","25/07/2020",1,2459055.5,207,30,1.2,"5",14,0.610485421609062,1.1368123450828,1.47964886514591,1.81972992080029,2.484097613543,1.47964886514591,1.51774971718545,0.0505934552124803,0.100559970574532,0.225253398509678,0.474608679345077,0.312705496809582,0.241631883523869,0.470449033997619,-0.870049127860182,-0.855792408621924,0.970859663463973,0.0445654037933485,4.42850106237622
"120","25/07/2020",1,2459055.5,207,30,1.2,"5",15,0.489133275551705,0.896819147814726,1.10180495204612,1.32044140360009,2.05448765556156,1.10180495204612,1.12172074929937,0.0350255775147737,0.0696059752049682,0.109184406141664,0.330430637413761,0.294574775067813,0.434670317626902,0.850928008782279,0.167447972567113,0.165589690323264,0.977531952021192,0.125377170637872,4.44576055633453
"121","09/09/2020",1,2459101.5,253,37,1.2,"5",1,0.376360645205662,0.801824597311198,0.978188231852657,1.25925180927985,2.34387577920778,0.978188231852657,1.04901867807103,0.0401478290646818,0.0797853737952163,0.143454487896015,0.378753861889242,0.361055403308647,1.088496531114,2.13088436966218,1.45742018589828,1.44124621847567,0.929217968002192,0.000117614733983793,4.42825772599117
"122","09/09/2020",1,2459101.5,253,37,1.2,"5",2,0.661643915269943,1.01242824801215,1.28512053280558,1.79081938205941,3.26741442152898,1.28512053280558,1.42506438542362,0.0604889754125516,0.120248103322962,0.318325704742044,0.564203602205838,0.395914463919552,0.994417410069235,1.92542364181487,0.724377656781733,0.708656257552015,0.922790269804927,6.58741616466845e-05,4.39337521829273
"123","09/09/2020",1,2459101.5,253,37,1.2,"5",3,0.249884819104826,0.610276893219626,0.801735020465546,1.09597764691335,3.51217991002931,0.801735020465546,0.924870702718981,0.0563578540390321,0.112017337420568,0.279506278645867,0.528683533549009,0.571629668876697,1.9402953275311,3.77768880991623,5.57187919201251,5.48057777611961,0.838141791048986,2.1642947590549e-08,4.34086258938738
"124","09/09/2020",1,2459101.5,253,37,1.2,"5",4,0.348857232492977,0.690034512740993,0.89679999960553,1.15345941599345,2.20380416370323,0.89679999960553,0.948279361973613,0.0378293217021712,0.0752148263020586,0.123070951918387,0.350814697409312,0.369948679130986,0.817454994266558,1.57396044817936,0.770589069217329,0.749744804840711,0.956556306399099,0.0056288939341189,4.38917121824265
"125","09/09/2020",1,2459101.5,253,37,1.2,"5",5,0.386847225072223,0.714837677042186,0.9411498026863,1.17824650809413,2.2620007985916,0.9411498026863,0.988728734709596,0.0380091919628403,0.0755473847218501,0.127133483282788,0.356557826001321,0.360622497844211,0.942821664869596,1.83564161732868,1.37099010361458,1.34852491129407,0.947426727840272,0.00135064740936321,4.41589436555728
"126","09/09/2020",1,2459101.5,253,37,1.2,"5",6,0.385040631073533,0.64495365810335,0.812276278925889,0.994783816293609,1.98496753404064,0.812276278925889,0.843755050242234,0.0312600316018568,0.0621326976945867,0.0859926826659197,0.293245089755855,0.347547655770081,0.999637650790086,1.94626040364988,1.57448432946154,1.54868465871722,0.940799547914688,0.0005544179361111,4.42068514371104
"127","09/09/2020",1,2459101.5,253,37,1.2,"5",7,0.610485421609062,1.1368123450828,1.47964886514591,1.81972992080029,2.484097613543,1.47964886514591,1.51774971718545,0.0505934552124803,0.100559970574532,0.225253398509678,0.474608679345077,0.312705496809582,0.241631883523869,0.470449033997619,-0.870049127860182,-0.855792408621924,0.970859663463973,0.0445654037933485,4.42850106237622
"128","09/09/2020",1,2459101.5,253,37,1.2,"5",8,0.489133275551705,0.896819147814726,1.10180495204612,1.32044140360009,2.05448765556156,1.10180495204612,1.12172074929937,0.0350255775147737,0.0696059752049682,0.109184406141664,0.330430637413761,0.294574775067813,0.434670317626902,0.850928008782279,0.167447972567113,0.165589690323264,0.977531952021192,0.125377170637872,4.44576055633453
"129","09/09/2020",1,2459101.5,253,37,1.2,"5",9,0.409183174608558,0.76051369085477,0.999040352809095,1.25072122713319,2.09753182818068,0.999040352809095,1.03512777247561,0.0397544652431456,0.0790036458594863,0.140657158102394,0.375042875018836,0.362315537261534,0.470689713765937,0.921441020118007,-0.319535319593506,-0.315989222250075,0.97465075830593,0.0786131199845984,4.42404729602705
"130","09/09/2020",1,2459101.5,253,37,1.2,"5",10,0.729419298883438,1.18948757602021,1.54875134871329,2.12438537378426,4.34569752902205,1.54875134871329,1.78221097220588,0.0808278837819124,0.160628434235546,0.581450064902947,0.762528730542625,0.427855479757724,1.17693415769896,2.3040134066349,1.24731615700652,1.23347385463943,0.903171496396373,6.25591797726022e-06,4.40575768187908
"131","09/09/2020",1,2459101.5,253,37,1.2,"5",11,0.386812863846192,0.64719588976621,0.821332606721421,1.07083918376431,2.37712483250849,0.821332606721421,0.923372031993611,0.0398476180600616,0.079188767508424,0.141317107190389,0.375921676936019,0.407118327078181,1.29209466385495,2.52945622207413,1.75966626909511,1.74013807455905,0.893695883272826,2.38953267272763e-06,4.41431956667707
"132","09/09/2020",1,2459101.5,253,37,1.2,"5",12,0.231659271288486,0.647804695721899,0.865169110538577,1.2170929307137,3.84146979170403,0.865169110538577,0.974515354280222,0.0580844289063562,0.11548740591865,0.29014687579847,0.538652834206291,0.552739196812491,2.23051739648524,4.294727153993,8.3941357535969,8.16707623270478,0.82968251891879,1.51069695964795e-08,4.32714109439556
"133","09/09/2020",1,2459101.5,253,37,1.2,"5",13,0.393574745526595,0.64280308323158,0.900225394995339,1.21408954365761,3.63124302122596,0.900225394995339,1.01158583695384,0.0574752304110859,0.114219942874787,0.294002787861859,0.54222023925879,0.536010113478419,2.19155244165507,4.29027076314005,6.63470282818933,6.56107308953187,0.80053434077939,1.25022207653396e-09,4.37171429409703
"134","09/09/2020",1,2459101.5,253,37,1.2,"5",14,0.270979906623756,0.62884465970293,0.852693141809312,1.2918179052013,2.35635487674901,0.852693141809312,0.978476778549355,0.0456645808156796,0.0907632990045382,0.183502346814313,0.428371739047189,0.437794486735059,0.831147296690729,1.61821543223315,0.1259210400043,0.123857684205133,0.934576598180609,0.00024928911502803,4.3870922912532
"135","09/09/2020",1,2459101.5,253,37,1.2,"5",15,0.379256076971509,0.776310538911306,1.02856248690664,1.27497380050915,2.59222691736841,1.02856248690664,1.05699624966755,0.0421460841125903,0.0837836422664451,0.154537439324222,0.393112502121494,0.371914755842453,1.08387309477124,2.09863067587916,1.91174923730454,1.87025793410738,0.935786379176717,0.00031607771299621,4.40149974688898
"136","30/06/2020",1,2459030.5,182,27,1.3,"6",1,0.453180842136494,1.15819372002796,1.43844318429153,1.80088060434571,4.13744106258239,1.43844318429153,1.54429071293242,0.0643635006929963,0.127649823156521,0.430836663031562,0.656381491993461,0.425037518193107,1.51836001676805,3.20568230741119,3.46920395873326,3.6949301518944,0.888020264662555,2.61843704328055e-07,4.56357135768858
"137","30/06/2020",1,2459030.5,182,27,1.3,"6",2,0.6223922314454,1.24215017015844,1.52776081219257,1.94674406783753,4.33827987567121,1.52776081219257,1.64684433779647,0.0630641223643609,0.125072812706843,0.413616687077057,0.643130381086959,0.390522872336246,1.18204789948953,2.49563344401805,2.26037794493079,2.40745102413969,0.927110187809382,2.42354300834435e-05,4.573877580844
"138","30/06/2020",1,2459030.5,182,27,1.3,"6",3,0.382593886611732,0.808338523944789,1.01618842241781,1.32509606518644,2.25862100971123,1.01618842241781,1.09064004533407,0.0373573182223669,0.0741068703449877,0.142348060926253,0.377290419870758,0.345934867773162,0.79127181533665,1.65490308263464,0.282956882945601,0.298584543371563,0.95336449254145,0.00121977671151038,4.56805189038729
"139","30/06/2020",1,2459030.5,182,27,1.3,"6",4,0.34927697627358,0.740651854982971,1.00382128369044,1.26923080337991,2.58146978582539,1.00382128369044,1.01612786595016,0.0403045303695127,0.0799345299537874,0.168943337503925,0.411027173680677,0.40450339711561,0.739401717646395,1.56108365483295,1.12868762052797,1.20212647361371,0.959802943038821,0.00307409154116853,4.56468173192758
"140","30/06/2020",1,2459030.5,182,27,1.3,"6",5,0.646610390181173,1.16389918082134,1.34318588657684,1.63783129329008,3.26574492025827,1.34318588657684,1.40924521561966,0.0397337933228928,0.0788117906606752,0.162613756178115,0.403253959903824,0.286148894056389,1.27423734094148,2.67766534460748,3.53713950884425,3.74993107963478,0.924478051582061,1.8812466075337e-05,4.59667206192092
"141","30/06/2020",1,2459030.5,182,27,1.3,"6",6,0.463273956714865,0.839900014266618,1.09129869497431,1.50246304990311,3.22926928945685,1.09129869497431,1.19888763692672,0.0507930232455607,0.100747720775644,0.265732914673679,0.515492885182404,0.4299759788197,1.24339923108138,2.61286255205662,1.92951477101894,2.04559288384487,0.912017538674657,4.0803258033617e-06,4.55081819967284
"142","30/06/2020",1,2459030.5,182,27,1.3,"6",7,0.369366249871968,1.04864168582905,1.27686874884013,1.71075558827385,3.16858657330616,1.27686874884013,1.44719471111928,0.05672134400635,0.112493407811155,0.334600330052217,0.578446479851176,0.399701902865438,0.879828442862175,1.85756371459515,0.307651232254467,0.327668775847808,0.936064153068349,8.11354242005607e-05,4.56910223081384
"143","30/06/2020",1,2459030.5,182,27,1.3,"6",8,0.582717390710051,1.1137870988398,1.39910551638459,1.90009477749514,5.5085486122223,1.39910551638459,1.66147546993999,0.0820753649967653,0.162796097315902,0.693845650553282,0.832973979517537,0.501345938948846,2.06998941845589,4.34984814164072,5.84059308046914,6.19195863244519,0.818175015029392,6.24348639489274e-10,4.53069694098176
"144","30/06/2020",1,2459030.5,182,27,1.3,"6",9,0.938074317634285,1.58310381223093,2.00504145179964,2.42225051669202,4.28368762950719,2.00504145179964,2.10968810040547,0.0654082636247732,0.129721864018903,0.444937058842414,0.66703602514588,0.316177554880116,0.921936076338575,1.94646469601692,0.781616073716032,0.832472472743633,0.941935833157341,0.000187314704516722,4.59733467291016
"145","30/06/2020",1,2459030.5,182,27,1.3,"6",10,0.442781897237348,0.898983123009059,1.22501291157255,1.51866621824183,3.28560806686705,1.22501291157255,1.22823253677892,0.0440399407262919,0.0873328551243559,0.203649219813407,0.451275104358092,0.367418294862614,0.93788925886992,1.98938136203819,2.62405410484119,2.80760559128306,0.946197539968599,0.00032785336462189,4.5892205963369
"146","30/06/2020",1,2459030.5,182,27,1.3,"6",11,0.662103841951226,1.5851833135974,1.98920903034695,2.46693689422595,3.25071415138138,1.98920903034695,1.99847150906954,0.0621972549299296,0.123382622903235,0.394586849123503,0.628161483317389,0.314320960027021,-0.0319028410193296,-0.0667231018777398,-0.777103444812456,-0.82002273564204,0.984585208568864,0.283572018619213,4.57378230558983
"147","30/06/2020",1,2459030.5,182,27,1.3,"6",12,0.772352894213599,1.34563290330047,1.72838449477483,2.272545311066,4.90284092750251,1.72838449477483,1.93658024189647,0.0820368063382024,0.162700656562281,0.69992390979386,0.836614552702653,0.43200613876106,1.35561173465264,2.86207520318207,1.52377771843397,1.62292338634432,0.872492989752719,5.59959393080745e-08,4.56175475906193
