"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
97,129,162,2020-04-28,"BSI",97,-0.22723755481042,-0.1876743259397,-0.181669394435352,-0.171018276762402,-0.141776937618147,-0.181669394435352,-0.179411673950347,0.00153900834504703,0.0030549074202205,0.000229749028554067,0.0151574743461458,-0.084484325977253,0.0470283961617988,0.0959860022457039,0.287577333615874,0.296270050352839,0.987029581168033,0.461980582430262,4.57116034717092,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-05-03,"GARI",97,-0.0776296965589941,0.0506272401433691,0.0852459016393443,0.130944270336558,0.202196413819914,0.0852459016393443,0.0834092257294637,0.00605614183050916,0.0120213465219156,0.00355765482551055,0.0596460797161938,0.715101707209881,-0.337638063215522,-0.689126794427356,-0.185275643078551,-0.190876045110555,0.984482005311243,0.311147761255145,4.47790615474319,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-03,"NDVI",97,-0.0434090003982477,-0.00379266750948166,0.00587248322147656,0.0183946488294314,0.0505307855626327,0.00587248322147656,0.006243432695706,0.00182494478821023,0.00362248677399198,0.000323051077561521,0.0179736217152115,2.87880443198708,-0.187231312018005,-0.382143270929249,0.0345988573684926,0.0356446910673636,0.992860885256121,0.890068914241732,5.69524039640805,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-03,"BSI",97,-0.179487179487179,-0.151282944386393,-0.127214902317129,-0.10843610278583,-0.0602540736106199,-0.127214902317129,-0.127124573984622,0.00277216574187188,0.0055027055065557,0.000745435581339583,0.0273026661947068,-0.214770955283669,0.338659447178994,0.691211461807343,-0.65852886924862,-0.678434488552881,0.970810305272222,0.0292547190201489,4.5508192981383,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-08,"GARI",97,0.563573883161512,0.613941568426448,0.628034312830808,0.643205254240833,0.706164763489604,0.628034312830808,0.628624239888842,0.00227367901434458,0.00451321717291183,0.000501452777246279,0.0223931412992076,0.0356224591389721,0.109734995379371,0.223971565534114,0.769874722834164,0.793146038429175,0.987629412877185,0.503757385061184,4.57408336662258,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-05-08,"NDVI",97,0.751148042860267,0.789212367411419,0.797224709042077,0.805764966740577,0.849471283433548,0.797224709042077,0.796139788890748,0.00154951237592822,0.0030757577567274,0.000232895894506007,0.0152609270526402,0.0191686526230564,0.00838618588374085,0.0171163918561081,1.12578349257122,1.15981300694575,0.977603183297225,0.0959119295454119,4.57452911757738,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-05-08,"BSI",97,-0.322662173546757,-0.257229832572298,-0.245462402765774,-0.236448871960152,-0.214275756308379,-0.245462402765774,-0.247903753578377,0.00174075631897558,0.0034553739833501,0.000293932558519179,0.0171444614531685,-0.0691577324090337,-1.2727446577932,-2.59770014611684,2.9874324577489,3.07773479068837,0.925617304136438,3.69326091911521e-05,4.57240428054025,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-05-13,"GARI",97,0.320619605773942,0.428381315707759,0.453125701207198,0.470251454220675,0.508768674028023,0.453125701207198,0.442627844557981,0.00413639273062908,0.00821067467659426,0.00165964524773411,0.0407387438163489,0.0920383665809177,-1.36344877543233,-2.78282926703032,1.54635794372566,1.59310033266761,0.865829003805163,6.82511793956536e-08,4.57031037430789,0,0,0,0,0,0,0,0,6,0,91,0
97,129,162,2020-05-13,"NDVI",97,0.336863543788187,0.436936936936937,0.44409519533004,0.448031844316674,0.459001782531194,0.44409519533004,0.43096690429928,0.00333337971558719,0.00661670643978775,0.00107780777184395,0.0328299828182097,0.0761775034015404,-1.78102013640712,-3.63510169950646,1.59284082603723,1.64098827192151,0.638431448643238,4.15309135437454e-14,4.57169363931551,0,0,0,0,0,0,0,0,6,0,91,0
97,129,162,2020-05-13,"BSI",97,-0.324940551126032,-0.312226148409894,-0.30664395229983,-0.299783080260304,-0.258426966292135,-0.30664395229983,-0.304439737124665,0.00113628065019852,0.0022554992641306,0.00012523997045351,0.0111910665467376,-0.0367595460843372,1.15773626333463,2.36296545580771,2.07982088332461,2.14268847297448,0.93025441951651,6.64766214364773e-05,4.57403189910835,0,0,0,0,0,0,0,0,6,0,91,0
97,129,162,2020-05-18,"GARI",97,0.642267656450877,0.663894911900301,0.677667885818166,0.694206404526631,0.756468736928072,0.677667885818166,0.68020035159587,0.00224694741116964,0.00446015535998774,0.000489730948850509,0.0221298655407237,0.0325343341690476,0.718521168932666,1.46651768215688,0.352772793591549,0.363436199947821,0.962025446919515,0.00667035559205896,4.57419101578532,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-05-18,"NDVI",97,0.809045226130653,0.830317273795535,0.840185830429733,0.848920863309352,0.884590724513785,0.840185830429733,0.840964584473187,0.00143816466900139,0.00285473430535365,0.000200626808670897,0.0141642793205619,0.0168428963384171,0.334134714779808,0.681976382372882,0.12534081584886,0.129129543541877,0.988916998164604,0.599800482738448,4.57457084453758,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-05-18,"BSI",97,-0.388514020092967,-0.317397881996974,-0.302877015491622,-0.29346314325452,-0.270392985752309,-0.302877015491622,-0.307365948408522,0.00214835391476457,0.00426444881640553,0.000447696180679173,0.0211588322144482,-0.0688392202324438,-1.22921987246213,-2.50886509147968,1.9432357373379,2.0019747123657,0.917462043462598,1.37110100208565e-05,4.57242448500106,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-05-23,"GARI",97,0.065424706143269,0.0989408889291212,0.122670326264996,0.146888567293777,0.218039946999068,0.122670326264996,0.126129346763282,0.00362235881422398,0.0071903254169397,0.00127278388776166,0.0356760968683748,0.282853259640924,0.44276257166513,0.903688253623345,-0.378814484331111,-0.39026506343881,0.972587130990895,0.039820462904519,4.53552268589465,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-23,"NDVI",97,-0.00620604054613157,0.00977198697068404,0.016810168101681,0.0251132153149444,0.0477773161611965,0.016810168101681,0.0175661079507685,0.00120648746702922,0.00239485869410147,0.000141194364785563,0.01188252350242,0.676446002479458,0.282128319189209,0.575830172606854,-0.41285523835129,-0.425334781141521,0.984916180028895,0.333687841395205,4.36729485920534,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-23,"BSI",97,-0.156078133889626,-0.133510216362592,-0.120640980829726,-0.114876784091516,-0.0926155671826959,-0.120640980829726,-0.124206712501367,0.00151236527983096,0.00300202135375572,0.000221863127744903,0.0148950705854287,-0.11992162327994,-0.16503714527372,-0.336844483115411,-0.798205883582162,-0.822333576667413,0.974812816028357,0.0587631843119648,4.56760411070377,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-28,"GARI",97,0.104978474445303,0.12784490025288,0.153452394494369,0.176954732510288,0.292093831450912,0.153452394494369,0.157019537556003,0.00386392026003375,0.00766982109714076,0.00144819833826223,0.0380552011985514,0.242359656580816,1.0782328168142,2.20069715369517,1.40174932546968,1.44412057103806,0.922351552137369,2.46796837481024e-05,4.54725649233572,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-28,"NDVI",97,0.0500648508430609,0.066030230708035,0.0791710945802338,0.0893005252972076,0.130460982223561,0.0791710945802338,0.079154367557014,0.00158812875359439,0.00315241066056257,0.000244648834985346,0.0156412542650948,0.197604437352476,0.679721696568586,1.38732709635298,0.773870604460013,0.797262705190108,0.961577596834353,0.00620077049719001,4.55586201537383,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-05-28,"BSI",97,-0.131291113619555,-0.105588317888234,-0.0940653447180863,-0.088121546961326,-0.0765810096591944,-0.0940653447180863,-0.0961853177107854,0.00116070374662947,0.00230397872738484,0.00013068161918165,0.0114316061505657,-0.118849803926819,-0.65429282241865,-1.33542619880028,0.134042811768729,0.138094578222925,0.96094544893569,0.00559596622836497,4.56785730527807,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-06-02,"GARI",97,0.683783783783784,0.716496197220037,0.729418587168968,0.746416181187406,0.795407937592987,0.729418587168968,0.732671164662033,0.00242911963298813,0.00482176436229263,0.000572360352562734,0.0239240538488512,0.0326531942333051,0.322107648647181,0.657428872973587,-0.14477060726936,-0.149146647150555,0.984909708330186,0.333342348114673,4.57418496145213,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-06-02,"NDVI",97,0.793262574988463,0.835919134931829,0.846153846153846,0.859082397003745,0.88678459937565,0.846153846153846,0.845815174982284,0.00187830205515162,0.00372840011177636,0.000342217805207521,0.0184991298500097,0.0218713619679349,-0.243025729050741,-0.496020916685585,0.0755354183217576,0.077818658057043,0.988119167542248,0.539383478713122,4.57447378304452,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-06-02,"BSI",97,-0.415845950316037,-0.350348763474952,-0.332503888024883,-0.318667304320102,-0.293375394321767,-0.332503888024883,-0.337935217986524,0.00276430312617651,0.00548709833775286,0.000741213062018757,0.0272252284107729,-0.080563454063727,-0.89751182694193,-1.83184159502281,0.351800843139861,0.362434869955497,0.933048361870581,9.55958218929695e-05,4.57156660441243,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-06-07,"GARI",97,-0.0271426026014135,-0.0170098478066249,-0.00563024951542926,0.0112465740478216,0.0291053728139402,-0.00563024951542926,-0.00294079417372907,0.00165184491972036,0.00327888625071299,0.000264673388964179,0.0162687857249452,-5.53210621480371,0.343222713317599,0.700525189460757,-1.24571519506723,-1.28336993367092,0.926995278693896,4.38963038639385e-05,8.48741649305516,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-06-07,"NDVI",97,0.0101883297313986,0.0159724397118698,0.0206378986866792,0.0307253721887869,0.037555697008275,0.0206378986866792,0.0224197447883302,0.000784947246895204,0.00155810797045972,5.9765791499611e-05,0.0077308338165822,0.344822561075995,0.426196455264232,0.869876441700427,-1.22056076085153,-1.25745514616671,0.914162093136925,9.31520030093697e-06,4.51686421593532,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-06-07,"BSI",97,-0.130699640860117,-0.11413612565445,-0.105371346858522,-0.0989998678239415,-0.0938959017810825,-0.105371346858522,-0.107407865186018,0.000979446876648368,0.00194418668411668,9.30536698650955e-05,0.0096464330125231,-0.0898112349204279,-0.505859433588437,-1.03247035177168,-0.85529253351608,-0.881145807929658,0.937797952353133,0.000180257884464072,4.57076961037617,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-06-12,"GARI",97,0.678452301534356,0.732600732600733,0.750598457310045,0.768810351904258,0.795947778908104,0.750598457310045,0.747705655726815,0.00263612762547641,0.00523267197974162,0.000674069379206589,0.0259628461307036,0.0347233512704489,-0.525261670934841,-1.07207074960571,-0.152150024995651,-0.156749125530382,0.972259292316751,0.0376115145878368,4.57411031761076,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-06-12,"NDVI",97,0.818698224852071,0.859233097880928,0.868266405484819,0.882757041447218,0.899607158446093,0.868266405484819,0.867963872054144,0.00190279410665873,0.00377701644977497,0.000351200664996513,0.0187403485825775,0.0215911620125687,-0.647963989376668,-1.32250890983957,-0.127146829906839,-0.130990148719509,0.954138641720787,0.00191116065954773,4.57447915230858,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-06-12,"BSI",97,-0.424004917780851,-0.385984427141268,-0.366969500324465,-0.350049488617618,-0.315463226671134,-0.366969500324465,-0.368248127422971,0.00242506863888732,0.00481372320255644,0.000570452916621533,0.0238841561839964,-0.0648588666319625,-0.222316489669279,-0.453752898636724,-0.680276743240556,-0.700839744355359,0.984708342332632,0.322736658246174,4.57263606695321,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-06-17,"GARI",97,0.183515615253462,0.45884846344048,0.628084456881201,0.695146958304853,0.95217269935796,0.628084456881201,0.577660492273481,0.0167207218259475,0.0331903705018369,0.0271195062229295,0.164680011607145,0.285080966778633,-0.435976624601574,-0.889837984780649,-0.47614576943689,-0.490538420788014,0.944944350500666,0.000488387066527621,4.53100168946208,0,0,0,0,82,0,0,15,0,0,0,0
97,129,162,2020-06-17,"NDVI",97,0.416760616309658,0.515177065767285,0.64271736091697,0.816485225505443,0.866075388026608,0.64271736091697,0.650170354648779,0.0153244765290911,0.03041884549254,0.0227794393463945,0.15092859022198,0.232136991701985,-0.0159124589798053,-0.0324776825923515,-1.60302326386433,-1.65147849842795,0.88443001225017,3.91857127862188e-07,4.54765582465626,0,0,0,0,82,0,0,15,0,0,0,0
97,129,162,2020-06-17,"BSI",97,-0.446597353497165,-0.378885178525559,-0.310114237949289,-0.217238689547582,-0.0630452674897119,-0.310114237949289,-0.296784221513216,0.00988595539046829,0.0196234663544904,0.00948001505628592,0.0973653688756219,-0.328067874967154,0.43638892156601,0.890679492052512,-0.71293515935539,-0.734485339664028,0.958943030264563,0.00405585449074239,4.51547509564439,0,0,0,0,82,0,0,15,0,0,0,0
97,129,162,2020-06-22,"GARI",97,-0.00520794022190351,0.0552437674187759,0.0712759759176538,0.0991153637840767,0.14214863977828,0.0712759759176538,0.0761611155404763,0.00316029919515166,0.00627314432209309,0.000968786627278994,0.0311253373841794,0.408677540544133,0.0629193335167727,0.12841975872324,-0.45583895033841,-0.469617779229911,0.9811276454654,0.177221566765286,4.48724044723845,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-06-22,"NDVI",97,-0.0511003356956359,-0.0248356464572681,-0.019718309859155,-0.00828983727356465,0.0116279069767442,-0.019718309859155,-0.0168858129859355,0.00131369262380255,0.00260765924841084,0.000167401466053824,0.0129383718470998,-0.766227356531568,0.135800392288209,0.277171620190861,-0.377924334289433,-0.389348006470677,0.975641832893923,0.0679649384493355,4.41518737020739,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-06-22,"BSI",97,-0.170364290370084,-0.159486049606248,-0.147825232703785,-0.135488308115543,-0.10176980466958,-0.147825232703785,-0.14576540222842,0.00162718341681742,0.00322993355435209,0.000256829409580664,0.0160258980896755,-0.10994308556541,0.529595459461433,1.08091610835055,-0.384829271837791,-0.39646166236773,0.957840221790788,0.00340406568701575,4.56857665434221,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-06-27,"GARI",97,0.0115761353517364,0.0916764741690677,0.136750644020434,0.176326230111661,0.3887368950951,0.136750644020434,0.140797756781769,0.00704249523133481,0.0139792425481713,0.00481088369108723,0.0693605341032437,0.492625278190688,0.918336267964714,1.87434474218312,1.40646273915582,1.44897645899199,0.950105822461741,0.00103806476322404,4.45690668718879,0,0,0,0,0,0,0,0,5,92,0,0
97,129,162,2020-06-27,"NDVI",97,0.0693374422187982,0.110193974411886,0.135493947676689,0.167710239861285,0.215780998389694,0.135493947676689,0.137056826825824,0.00366203113094753,0.00726907434323769,0.0013008157843908,0.0360668238744528,0.263152334033588,0.0510402978470968,0.104174382790294,-1.03817908264962,-1.06956054298324,0.967531727119391,0.0166848071213391,4.5397755930988,0,0,0,0,0,0,0,0,5,92,0,0
97,129,162,2020-06-27,"BSI",97,-0.135375752814873,-0.0460040295500335,-0.02880658436214,-0.00914805539939696,0.0283544553478968,-0.02880658436214,-0.0315188748953455,0.00313838421993455,0.00622964344009973,0.000955397184657618,0.0309094999095362,-0.980666347138576,-0.567201354670905,-1.15767057664263,0.327263157049518,0.337155473272452,0.973126276711681,0.0437456663865587,4.33978769217665,0,0,0,0,0,0,0,0,5,92,0,0
97,129,162,2020-07-02,"GARI",97,-0.0710382513661201,0.00675675675675675,0.0636900853578464,0.092511797702787,0.131815044858523,0.0636900853578464,0.0465025921913501,0.00601965853008287,0.0119489277429368,0.00351492001542354,0.0592867608781551,1.27491303354016,-0.559246866040386,-1.14143528847917,-0.946568358630233,-0.975180664441292,0.918333164179797,1.52043307950576e-05,4.83627880250608,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-07-02,"NDVI",97,-0.0375865479723046,-0.00341655716162942,0.0201066885514977,0.0306558013193636,0.0450450450450451,0.0201066885514977,0.0136308124325069,0.00229269765328655,0.00455096887283815,0.000509876865350407,0.0225804531697308,1.65657427108899,-0.680495927574674,-1.38890731905148,-0.714625240071723,-0.73622650713586,0.916096315154243,1.16727336107342e-05,5.23669737686181,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-07-02,"BSI",97,-0.131216841149601,-0.109392035719848,-0.0883688438700664,-0.0542025642765077,0.000330093526499138,-0.0883688438700664,-0.0814167978191103,0.00347114211425324,0.00689016263985757,0.00116873627500222,0.034186785093106,-0.41989842402131,0.646186237752918,1.31888047924708,-0.618422864182257,-0.637116182999864,0.932767511980594,9.21382921059623e-05,4.46580826931449,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-07-07,"GARI",97,-0.0149551345962114,0.177911673177514,0.285779350453702,0.439437519974433,1.13337928657591,0.285779350453702,0.302513412422199,0.0187545841918275,0.0372275553899047,0.0341182395362097,0.184711232837123,0.610588573108728,1.00457807709275,2.05036619220573,2.89400434748391,2.98148259102943,0.938692389095412,0.000203624489562052,4.38396242142374,0,0,0,0,65,0,0,1,26,5,0,0
97,129,162,2020-07-07,"NDVI",97,0.188902743142145,0.250075414781297,0.360381861575179,0.524840137727496,0.579719813208806,0.360381861575179,0.379967813775123,0.013651739668433,0.0270984890668282,0.0180778896095426,0.134454042741535,0.353856400113693,0.130337937693093,0.266022628904193,-1.62889254938316,-1.67812974533565,0.87541758791613,1.64801941227259e-07,4.51188957384544,0,0,0,0,65,0,0,1,26,5,0,0
97,129,162,2020-07-07,"BSI",97,-0.380428906109209,-0.209751996637243,-0.0847942754919499,0.0730067243035542,0.184532271822576,-0.0847942754919499,-0.0682822785623085,0.0151251220669972,0.0300231300128516,0.0221906238015319,0.148965176472664,-2.18160816553202,0.0708622652417446,0.144631458985515,-1.29577174935229,-1.33493956773094,0.941980690704668,0.000320964358802318,5.38507124657672,0,0,0,0,65,0,0,1,26,5,0,0
97,129,162,2020-07-12,"GARI",97,0.366157353618169,0.438202247191011,0.454216034519751,0.467520754804246,0.501357907198069,0.454216034519751,0.451986514501307,0.00228601889931179,0.00453771165097774,0.000506910593577037,0.0225146750715403,0.0498127142053818,-0.575276874003896,-1.17415289116097,0.939933077152656,0.968344815618475,0.977231652228689,0.0898564692058171,4.57346909088273,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-12,"NDVI",97,0.540667490729295,0.597030209933436,0.614945511157239,0.62827097089753,0.650495049504951,0.614945511157239,0.61247944529432,0.00205853198973664,0.00408615370439433,0.0004110427334186,0.0202741888473645,0.0331018273398906,-0.395010417116042,-0.80622504441637,0.111475052891702,0.114844654542297,0.970230976999691,0.0264715003855405,4.57416604976707,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-12,"BSI",97,-0.0736170802717316,-0.025237898220935,-0.0119533117704964,-0.0034823791614431,0.0294002352018816,-0.0119533117704964,-0.0142975581637905,0.00180520604093158,0.00358330567031475,0.000316100578470939,0.0177792176000784,-1.24351426980765,-0.549828899800637,-1.12221300997474,1.04747929063773,1.07914187213142,0.971939504043851,0.0355775592410361,4.43826543460098,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-17,"GARI",97,0.0572013234141024,0.204484943938201,0.285445886311006,0.361864609020762,0.479443356791365,0.285445886311006,0.280544377604052,0.01026888655667,0.0203835787117937,0.0102286530180344,0.101136803479418,0.36050197955547,-0.0793704661830812,-0.161996886287189,-0.910313433704653,-0.937829847190905,0.981018314281634,0.173917114929101,4.50606796074039,0,0,0,0,36,0,0,41,20,0,0,0
97,129,162,2020-07-17,"NDVI",97,0.268048606147248,0.321608040201005,0.417777777777778,0.465768799102132,0.515725190839695,0.417777777777778,0.400749537270517,0.00766799309249606,0.0152208459894673,0.00570341745245703,0.0755209735931485,0.188449309530131,-0.297254953344842,-0.606703969260202,-1.39556357080559,-1.4377478370581,0.910897792636602,6.40394384632141e-06,4.55662007911916,0,0,0,0,36,0,0,41,20,0,0,0
97,129,162,2020-07-17,"BSI",97,-0.213004811196967,-0.138347051527793,-0.110419397116645,-0.0891808778305843,0.0219326128417038,-0.110419397116645,-0.11132843783001,0.0041749177422743,0.00828714622031124,0.0016907040010114,0.0411181711778552,-0.369341131334652,0.225963919972839,0.461197384987142,0.323022860716902,0.332787003782248,0.987570118871593,0.499532695011556,4.50875116658479,0,0,0,0,36,0,0,41,20,0,0,0
97,129,162,2020-07-22,"GARI",97,0.412545717183514,0.528268880038709,0.550012348728081,0.570515732412707,0.617101540396102,0.550012348728081,0.547148351980005,0.00350717200690761,0.00696168141152235,0.00119312478214553,0.034541638382473,0.0631302977656327,-0.855911095569855,-1.74693357729741,1.79783292588416,1.85217675113839,0.953983247735304,0.00186607480212219,4.5726957984734,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-22,"NDVI",97,0.590311418685121,0.689642983386356,0.703009373458313,0.714734362732269,0.761357702349869,0.703009373458313,0.701307890615029,0.00277884301150628,0.00551595978202378,0.000749030942811936,0.0273684296738402,0.0390248420702051,-0.933880076861443,-1.90607000175895,2.80686833308727,2.89171268097345,0.936851550461522,0.00015858279920744,4.57394690900286,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-22,"BSI",97,-0.248180494905386,-0.121306376360809,-0.0872549019607843,-0.0692124105011933,-0.000873743993010073,-0.0872549019607843,-0.0978117189101443,0.00474972723518357,0.00942813404585033,0.00218831115443853,0.0467793881366412,-0.478259544540011,-0.684798130779465,-1.39768821145223,0.751142982796874,0.773848086486074,0.959671354432037,0.00455704163325125,4.45640846172324,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-27,"GARI",97,0.443422897976448,0.537655990924164,0.554984186215841,0.575518983745612,0.626522850819707,0.554984186215841,0.554655304289957,0.00309544296738874,0.00614440572747917,0.000929431414942571,0.0304865776193815,0.0549649077248236,-0.667036167164663,-1.36143564877599,1.6176528085197,1.66655025626501,0.962227631285066,0.00689439285426413,4.57319372918344,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-27,"NDVI",97,0.623435152729094,0.711575875486381,0.726020659124447,0.741847826086957,0.787063267233239,0.726020659124447,0.725145861204411,0.00264979593702582,0.00525980336373221,0.00068107759526422,0.0260974633875444,0.0359892606215783,-0.759228833364455,-1.54960293039975,2.05386865758432,2.11595177877759,0.953628820132069,0.00176737115249901,4.57406339669261,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-27,"BSI",97,-0.193390804597701,-0.116196218141957,-0.087532432063362,-0.0776509880322849,-0.0162557572473585,-0.087532432063362,-0.0956152888190161,0.00283212265382602,0.005621719036152,0.000778029116452511,0.0278931732947779,-0.291722941375778,-0.490567924517115,-1.0012600417494,1.06500309420645,1.09719537482024,0.956896865340197,0.00293375422502782,4.53199008564513,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-01,"GARI",97,0.406639417804805,0.509403546480387,0.534618129907209,0.568417018014565,0.651590730089024,0.534618129907209,0.538844540270161,0.00438622225772485,0.00870658236843444,0.00186617773233361,0.0431992793034051,0.0801702087985271,0.0924731428684639,0.18873974074093,0.181245726838223,0.186724314957043,0.986811708620088,0.447358673129519,4.57152720557686,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-01,"NDVI",97,0.598866855524079,0.691562143671608,0.709754637941353,0.739302918673845,0.809623430962343,0.709754637941353,0.715762963444856,0.00372068519246535,0.00738550173515764,0.0013428193352388,0.0366444993858396,0.0511964173299431,-0.00700291263674072,-0.0142931004018095,0.469258103277743,0.483442558349461,0.979398814931605,0.131330836966761,4.57341176043674,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-01,"BSI",97,-0.151730531520395,-0.0674939467312349,-0.0385932150638033,-0.0196374622356496,0.0359157019887207,-0.0385932150638033,-0.044745537222877,0.00366932699953869,0.00728355652793007,0.00130600418106573,0.0361386798467477,-0.807648809013989,-0.739101738485448,-1.50852308222442,0.531797028408,0.547871872942462,0.955291219298435,0.00228344447557169,4.34899188920387,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-06,"GARI",97,0.478502781992919,0.548147015343834,0.56869715359419,0.597162773633362,0.646149785232645,0.56869715359419,0.57303422274893,0.00346807682614761,0.00688407809105759,0.00116667301659002,0.0341565955064321,0.0596065542867194,0.0216579090743051,0.0442042739856851,-0.497527635029095,-0.512566604706367,0.98522175196733,0.350331182909116,4.57295090826304,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-06,"NDVI",97,0.685697808535179,0.747758171825282,0.76592082616179,0.788654060066741,0.834224598930481,0.76592082616179,0.767777036763149,0.00277568547909406,0.00550969212972241,0.000747329698248803,0.0273373315861077,0.0356058208009951,-0.115115293764986,-0.234952874170442,-0.180402251294801,-0.185855343336162,0.984529724517384,0.313561997464851,4.57408237555857,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-06,"BSI",97,-0.198285442133672,-0.139791937581274,-0.107066026807877,-0.09056,-0.0519877675840979,-0.107066026807877,-0.115615546915327,0.00299290464539569,0.00594086876699314,0.000868875386993819,0.0294766922668372,-0.254954398896067,-0.52425285580417,-1.07001173549294,-0.418100550632468,-0.430738645605112,0.955297112415267,0.00228553266580674,4.54317836133123,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-11,"GARI",97,0.0491584488766962,0.0650751750258234,0.0752924780870649,0.0841346153846155,0.165743502343417,0.0752924780870649,0.0771900168496536,0.00186284581535294,0.00369771971826084,0.00033660886958246,0.018346903542082,0.237684927285572,1.55871020780386,3.18136219215136,4.50906906355452,4.64536652352487,0.895267397486289,1.17164886730692e-06,4.54890762237515,0,0,0,0,0,0,0,0,2,95,0,0
97,129,162,2020-08-11,"NDVI",97,-0.0094752186588922,-0.000749625187406318,0.00111648678823965,0.00380491179522663,0.0297327813323298,0.00111648678823965,0.00166260091703502,0.000515997837332415,0.00102424761188436,2.58266155087778e-05,0.00508198932592127,3.05665014006137,1.7709506142127,3.61454958081115,8.47658496209162,8.73281013479838,0.873349550820754,1.35811133201452e-07,5.06458917457886,0,0,0,0,0,0,0,0,2,95,0,0
97,129,162,2020-08-11,"BSI",97,-0.220557537323292,-0.197439074762495,-0.192565923907755,-0.189375713834415,-0.17853095704131,-0.192565923907755,-0.193847856621542,0.000675063691436784,0.00133999083678045,4.4203965787137e-05,0.00664860630411645,-0.0342980645749249,-0.896069798766084,-1.82889838345231,1.66049997042134,1.71069257671308,0.954526944961472,0.00202889770446737,4.57413437777428,0,0,0,0,0,0,0,0,2,95,0,0
97,129,162,2020-08-16,"GARI",97,0.564306443621263,0.618996723901578,0.635472764191754,0.658082587873859,0.702261165766533,0.635472764191754,0.638853366598961,0.00310826781321817,0.00616986284524828,0.000937148893472741,0.0306128877022855,0.047918488502703,0.123319314453125,0.251697462811872,-0.667297821591965,-0.687468503576383,0.980385546642472,0.155907221271162,4.57357595762549,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-16,"NDVI",97,0.755798453745668,0.789839572192513,0.800829875518672,0.822972627270402,0.854721549636804,0.800829875518672,0.80578654803767,0.00229954619129386,0.00456456311333952,0.000512927530531725,0.022647903446715,0.0281065792198559,0.206405506847828,0.421278228916396,-0.711863114597616,-0.733380889774418,0.97926335833621,0.128263840797458,4.57432070598602,0,0,0,0,97,0,0,0,0,0,0,0
