"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
88,119,153,2020-06-02 16:59:36,"RVI",88,0.182429697168206,0.624877113642394,0.874668727782614,1.16829425774657,1.47591667068356,0.874668727782614,0.876230376947776,0.0351961180693375,0.069956095754402,0.109011471989266,0.330168853754054,0.376805988973071,-0.166898616253977,-0.324945912133598,-0.999621985609588,-0.983242071491087,0.970948574313296,0.0452021026051111,4.40110719399416
89,119,152,2020-06-03 16:50:45,"RVI",89,0.124784483198843,0.517485311752649,0.691188040180914,0.908927737054718,1.44935371002925,0.691188040180914,0.730216086455725,0.0329846020600993,0.0655499653695246,0.0968305736026165,0.311176113483372,0.426142506656815,0.42391536710717,0.829873687244358,-0.3513640948261,-0.347464772257237,0.973052790923671,0.060666217669563,4.39688220683694
90,121,152,2020-06-06 05:17:49,"RVI",90,0.151643659081205,0.421201679768659,0.606560016547236,0.798007554602741,1.43576538196078,0.606560016547236,0.639601709188565,0.0302815392632931,0.0601687735044266,0.0825274458138927,0.287275905383471,0.449148120238648,0.732841431104493,1.44241968863597,0.0794427996032194,0.0789790493473063,0.953977104494786,0.00296979736132976,4.40261735434546
86,118,154,2020-06-08 16:58:53,"RVI",86,0.186822793760813,0.612271478116834,0.852448084485445,1.10166681482846,1.48126552601002,0.852448084485445,0.848479005262516,0.0308594076547893,0.0613567698837745,0.0818980615091844,0.286178373587496,0.337283977343615,-0.0309385664318089,-0.0595703497178194,-0.781462607102791,-0.760324215924421,0.983118035387281,0.324505689547517,4.39501747182624
88,120,153,2020-06-09 16:51:26,"RVI",88,0.246125228408965,0.605055161946841,0.890952857397465,1.0554895648713,1.36180227596671,0.890952857397465,0.862687984180919,0.0299678343438759,0.0595643157231771,0.0790302563830549,0.281123204988587,0.32586892380969,-0.213788443886347,-0.416238806896736,-0.893060255330887,-0.878426473265714,0.971005519488295,0.0456147609487271,4.42111707500009
88,118,153,2020-06-12 05:17:08,"RVI",88,0.124441576634231,0.427806301541983,0.671764763633178,0.874770338379406,1.38486061739041,0.671764763633178,0.658458241160318,0.0310186220069643,0.0616528699845232,0.0846696321865618,0.290980467018942,0.441911800672711,0.231255060751287,0.450245714062635,-0.491919302385036,-0.483858659419699,0.983584139598853,0.331463516145862,4.37555401034639
89,118,154,2020-06-14 16:59:37,"RVI",89,0.132261672440203,0.524530637637453,0.69081929434127,0.897491726392118,1.41685149120288,0.69081929434127,0.72583045951444,0.0308504526650368,0.0613087919066814,0.0847057882377534,0.291042588357363,0.400978747229845,0.14291591168722,0.27977790804592,-0.688152482545649,-0.680515593786888,0.982508562203249,0.275376113133084,4.40477031196794
88,119,154,2020-06-15 16:50:46,"RVI",88,0.217905654676591,0.422211153975708,0.599123945071631,0.864407361809706,1.46728300349625,0.599123945071631,0.660365687319108,0.0321740272226367,0.0639493629597849,0.0910947864396213,0.301819128684087,0.457048472505263,0.62394767781239,1.21480484285055,-0.36823687700094,-0.362202907653155,0.951759858519825,0.00247434232268585,4.37610701843185
87,116,152,2020-06-18 05:17:50,"RVI",87,0.224394472381008,0.474294764108275,0.678074714305875,0.99134259286714,1.36524457115809,0.678074714305875,0.733363568452873,0.0307666233296927,0.0611620229275675,0.0823529046666734,0.286971957979649,0.391309263678115,0.379022147346557,0.733875127167867,-1.05454442439442,-1.03165731054412,0.944412214769015,0.000968012188822598,4.39045884620726
90,120,153,2020-06-20 16:58:53,"RVI",90,0.0183781888072595,0.490532351302739,0.695865360558358,0.878040058200697,1.51088411214053,0.695865360558358,0.743820645794167,0.0337093421999939,0.066979744925756,0.102268777640066,0.319794899334035,0.429935497410931,0.468959883779913,0.923033197679747,-0.327535346309231,-0.325623346714174,0.969462937509974,0.0324176568869173,4.40603610055869
88,120,154,2020-06-24 05:17:08,"RVI",88,0.213948393032587,0.550103929742773,0.739528458311192,0.907053263212146,1.40285500400605,0.739528458311192,0.735911496073625,0.0273063986755672,0.0542744241479302,0.0656162679593536,0.256156725383804,0.348080885745773,0.288201841314566,0.561119153091315,-0.242443952024604,-0.238471239169263,0.981750481149373,0.251706187644074,4.41618598219685
88,120,153,2020-06-26 16:59:37,"RVI",88,0.129701346979147,0.364782863358308,0.596128728424422,0.826131447237185,1.47143022132696,0.596128728424422,0.623493514253772,0.0337912641198762,0.0671637964100296,0.100482758712093,0.316990155544447,0.508409708036557,0.603537441999122,1.17506681001323,-0.310309960618243,-0.305225187995978,0.954856646767987,0.0038585398585824,4.35023621505939
87,118,152,2020-06-27 16:50:47,"RVI",87,0.0811756228039597,0.367141071296509,0.598701112430525,0.871942935742906,1.52058180569465,0.598701112430525,0.635246948049801,0.0363408373896832,0.0722431937303211,0.114897112209955,0.338964765440238,0.533595267920381,0.478712504402795,0.926898869907529,-0.443928135157875,-0.434293421308294,0.966574198104797,0.0238421587108694,4.32111512621003
90,120,155,2020-06-30 05:17:51,"RVI",90,0.0944947843538224,0.338194232497976,0.49708131807362,0.798960912591528,1.19863265535638,0.49708131807362,0.569834080828057,0.0313956570763209,0.0623825018676533,0.0887118554928545,0.297845354996271,0.522687857776873,0.469993470173166,0.925067560504032,-0.886589437051375,-0.881413938700663,0.944303404827431,0.000757305265280285,4.36324856553719
88,119,153,2020-07-02 16:58:54,"RVI",88,0.112801345183368,0.574218091957321,0.772069456098325,1.03789562891008,1.48943156513694,0.772069456098325,0.798041171234049,0.0345651388533579,0.0687019562392104,0.105137896507769,0.324249744036551,0.406307037436612,0.104239386171074,0.202950528769282,-0.6667463869158,-0.655821008409002,0.984332449638199,0.369528728992199,4.39012577190206
88,119,153,2020-07-03 16:51:28,"RVI",88,0.098415346957583,0.366150715496375,0.567194296253357,0.84076090556612,1.40297742480439,0.567194296253357,0.61395638743508,0.034631293951696,0.0688334466605365,0.105540733827652,0.324870333868226,0.529142363393975,0.597389469322439,1.16309691694859,-0.559658731683693,-0.550488103093469,0.948133972961326,0.00148901471412698,4.33974077607265
89,119,155,2020-07-06 05:17:09,"RVI",89,0.153472774533027,0.408958605932659,0.545067734382888,0.805035859191247,1.3556508442379,0.545067734382888,0.614660644680382,0.0303592664724312,0.0603326625643713,0.0820299704062237,0.286408747083995,0.465962396588649,0.513545537052053,1.00533729482265,-0.531301387706972,-0.525405180546193,0.962511217855363,0.011394968552708,4.38124417340681
86,118,154,2020-07-08 16:59:38,"RVI",86,0.0443709614620302,0.608570466840403,0.816581971349654,1.03268276361902,1.36660443114845,0.816581971349654,0.80125587799251,0.031579027687278,0.0627875672999494,0.0857622091119528,0.292851855230512,0.365491053824443,-0.235691101789656,-0.453809047356273,-0.424072417574603,-0.412601352204139,0.985876175155981,0.475003168073122,4.38008729836195
88,119,155,2020-07-09 16:50:47,"RVI",88,0.145815346557057,0.462306043983743,0.674127727046177,0.967543789393195,1.49239913613767,0.674127727046177,0.72942390161591,0.0356748433300394,0.070907614047179,0.111997111302812,0.334659694768897,0.458800011937527,0.225006600349059,0.438080174824473,-0.916661079628363,-0.901640571900206,0.970850153210822,0.0444978440742332,4.36824238964742
88,119,154,2020-07-12 05:17:51,"RVI",88,0.27268773418443,0.593626460911731,0.74312176927506,0.905905715384352,1.38370149246986,0.74312176927506,0.766236099483102,0.0246890403382261,0.0490721410407448,0.0536402867283849,0.231603727794664,0.302261571793475,0.341907825500471,0.665682872132369,-0.442052772783543,-0.434809248172963,0.983777196250545,0.340970313445523,4.43202510116506
87,120,155,2020-07-14 16:58:55,"RVI",87,0.0875385449865709,0.344036776201352,0.47742859383146,0.608860740619004,1.16514228087973,0.47742859383146,0.505123481152177,0.0240497593488651,0.0478093392614257,0.0503200104522344,0.224321221582432,0.444091850710957,0.772012455019224,1.49479586501413,0.549475191448273,0.537549756185728,0.956037307951555,0.00489186770308349,4.37025616428757
88,119,153,2020-07-15 16:51:28,"RVI",88,0.131556710094112,0.488504042369937,0.650201848562583,0.914696581550064,1.5316863978018,0.650201848562583,0.696692470381325,0.031841952335786,0.0632893281645727,0.0892240737127932,0.298703990118634,0.428745828062621,0.37605151419266,0.732159469210954,-0.446862162612142,-0.439539830818959,0.979670264586396,0.182226648223388,4.3841050612873
88,117,153,2020-07-18 05:17:09,"RVI",88,0.0601861971561205,0.432087251659105,0.640428172231046,0.870686460955564,1.27106438972263,0.640428172231046,0.648872632228795,0.030901961136227,0.0614209938717085,0.08403394578171,0.289886091045621,0.446753456144235,0.23359251435195,0.454796656481364,-0.861348431780612,-0.847234283090627,0.976552432183372,0.111003176288322,4.37398596440052
89,120,155,2020-07-20 16:59:39,"RVI",89,0.114244911533928,0.58943395971963,0.779587748611217,0.983004943306311,1.39605635661478,0.779587748611217,0.790630245617369,0.0312514061891611,0.062105602781442,0.0869218846031945,0.294825176338783,0.372898934708179,0.0104036977045538,0.0203666949702039,-0.78891179066846,-0.780156708417616,0.984140697526624,0.351704255167566,4.41542001889001
89,119,154,2020-07-21 16:50:48,"RVI",89,0.0793120619387818,0.296265753544519,0.446788417233404,0.6398034434289,1.18400410213597,0.446788417233404,0.505669592174196,0.0265188851217625,0.0527007116291007,0.0625893628610101,0.250178661881884,0.494747293002544,0.763130846702923,1.4939354851063,-0.281741283707975,-0.27861461208068,0.93187304941115,0.0001630974380907,4.37227302317372
88,119,152,2020-07-24 05:17:52,"RVI",88,0.158457809267003,0.397097454637014,0.540833936772629,0.779845291619235,1.32826260447574,0.540833936772629,0.605362703663592,0.0294457343897712,0.0585265855305814,0.0763005120902601,0.276225473282715,0.456297475234314,0.572310446602862,1.11426891527941,-0.477154755084598,-0.469336045590375,0.958714068557181,0.00680399712908419,4.37553546273909
89,118,154,2020-07-26 16:58:55,"RVI",89,0.178676226557601,0.448134922730605,0.688511683191767,0.850561568037116,1.47977216378724,0.688511683191767,0.693159139043975,0.0326548009324077,0.0648945549310533,0.0949039061302307,0.308064775867399,0.444435856811021,0.404986784986068,0.792818337384453,-0.6178636916613,-0.61100684466739,0.966995832875947,0.0229610133220716,4.38957789098482
87,118,152,2020-07-27 16:51:29,"RVI",87,0.060069834585876,0.337143682984761,0.547389143821445,0.821616630749124,1.37641240167854,0.547389143821445,0.5933816243007,0.0348791786793302,0.0693375123821633,0.105840468164984,0.325331320602527,0.548266591480533,0.501523375069333,0.971066026704065,-0.509671207425582,-0.498609650718505,0.962875041414029,0.0135098981118073,4.31301944253287
90,120,154,2020-07-30 05:17:10,"RVI",90,0.0584202305079692,0.298344735866723,0.469843500315639,0.680079423491479,1.43313636709435,0.469843500315639,0.522830127605643,0.0297091587446,0.0590314656057709,0.0794370701980657,0.281845827001334,0.539077249224479,0.833846186279822,1.64122292399778,0.388467967183884,0.386200271180025,0.945161752149172,0.000851641947397518,4.35949929567998
87,119,155,2020-08-01 16:59:39,"RVI",87,0.117622277539817,0.419062959263137,0.608640990387308,0.864046548073194,1.40437472628517,0.608640990387308,0.665954802216057,0.0339938696759538,0.06757757633126,0.100535736272479,0.317073707948923,0.47611896016639,0.565885372693751,1.09568583987876,-0.559346348068499,-0.547206675946724,0.952969625366332,0.00314880708327034,4.35451802942958
89,119,154,2020-08-02 16:50:49,"RVI",89,0.214434275089267,0.536629117666186,0.687932944969898,0.821033852441079,1.38156231840662,0.687932944969898,0.713125007865031,0.0276865562383175,0.0550212126044865,0.0682225402740391,0.261194449163911,0.366267409336662,0.57514991916296,1.12593649857801,-0.101964424304673,-0.100832856831596,0.959862884078511,0.0076038682099481,4.42316661856043
88,119,153,2020-08-05 05:17:53,"RVI",88,0.0844246733878825,0.454708115435465,0.648969474228194,0.873581374837983,1.36885711922486,0.648969474228194,0.647647101613355,0.0311237387615989,0.0618618009165688,0.0852444660760224,0.291966549584062,0.450811173024234,-0.0604961942289728,-0.11778402634825,-0.624292120210002,-0.61406240191538,0.982927659021994,0.300747944312386,4.36481230027634
89,119,154,2020-08-07 16:58:56,"RVI",89,0.130993997284927,0.452383034489814,0.616922173361618,0.817075854495864,1.19800928859734,0.616922173361618,0.636562532131971,0.0255344907117738,0.0507444345951337,0.0580289092159599,0.240891903591548,0.37842614265209,0.00643500311941143,0.0125974196278307,-0.643123361256679,-0.635986190800055,0.989372947490451,0.692068804151673,4.41287098851306
87,119,154,2020-08-08 16:51:30,"RVI",87,0.188291874688277,0.381665546396887,0.560934868216083,0.71530936891439,1.20733048640849,0.560934868216083,0.575474643788153,0.0270989761483291,0.0538709816393188,0.0638888422210309,0.252762422486079,0.43922425638466,0.441525869628677,0.854896886606938,-0.413028731889624,-0.404064637640458,0.962929906903121,0.0136229748245835,4.36949124910027
88,118,152,2020-08-11 05:17:11,"RVI",88,0.112542048720843,0.331503158514094,0.571390730463366,0.74915356586601,1.31235286690582,0.571390730463366,0.563847896837709,0.0297507425740633,0.0591328223236328,0.0778893881663203,0.279086703671673,0.494968067162982,0.522043874219248,1.01640161368257,-0.277351455443237,-0.272806744456282,0.958722051612472,0.00681209670381953,4.35474955712062
86,118,152,2020-08-13 16:59:40,"RVI",86,0.0963697119212581,0.45194825010396,0.598507532994576,0.820214328788517,1.37383427560065,0.598507532994576,0.623418258261336,0.0296863476318085,0.0590244122865372,0.0757900142716259,0.275299862462054,0.441597368722956,0.263923294834873,0.508168437818381,-0.275632641261645,-0.268176839103539,0.985470274393481,0.450249198415856,4.35222248965165
88,118,153,2020-08-14 16:50:49,"RVI",88,0.0855793755048466,0.321882809470042,0.498568343449121,0.695046927266144,1.17040456294468,0.498568343449121,0.524642715774984,0.0255750290959201,0.0508331396329322,0.0575592259666299,0.239915039058892,0.457292233066647,0.438755459817347,0.854241912209664,-0.520052755639373,-0.511531114862067,0.972561924995472,0.0585093104321938,4.37240736849761
88,119,155,2020-08-17 05:17:54,"RVI",88,0.0686823011293556,0.290095865295835,0.400156720687998,0.560965285582646,1.01834685506764,0.400156720687998,0.446921460973321,0.0241491703207161,0.0479990909229604,0.0513200535917482,0.226539298117894,0.506888386215621,0.752416766657185,1.46492977613411,-0.0825709869508637,-0.0812179698159813,0.940269490213552,0.000517228380627618,4.35352252484344
89,120,155,2020-08-19 16:58:57,"RVI",89,0.120821472787529,0.392470095481023,0.482396168811848,0.738196661609704,1.12221444820135,0.482396168811848,0.558859697618286,0.0261123799095629,0.0518928679408953,0.0606852182241795,0.24634369937991,0.440797038021819,0.575771984945815,1.12715427944887,-0.51723394760273,-0.511493856241751,0.950793458641722,0.0020109540246748,4.3937446051385
88,118,154,2020-08-20 16:51:31,"RVI",88,0.139362570708501,0.488104763012876,0.719660336992169,0.892691752099447,1.34931985437508,0.719660336992169,0.688549572659465,0.0298437017163034,0.0593175886845985,0.0783768948275886,0.279958737723238,0.406591985297326,-0.0696760624812808,-0.135656916666125,-0.546794345416248,-0.537834514052657,0.982863259879342,0.297867360129409,4.38767599686323
87,118,151,2020-08-23 05:17:12,"RVI",87,0.245615906105063,0.477483108600917,0.704860693280535,0.942924079565115,1.44885843092044,0.704860693280535,0.723126222774529,0.030081235216137,0.0597995164520805,0.0787246219551846,0.280579083246034,0.388008447777613,0.418359135690007,0.810040695657863,-0.730805030897904,-0.71494413631858,0.961149677286284,0.0104099683251836,4.39170066451156
88,117,152,2020-08-25 16:59:41,"RVI",88,0.116106094634792,0.298098146444912,0.489967076732201,0.708036249528389,1.17774737155475,0.489967076732201,0.542906449041059,0.0301262685474942,0.0598792208583758,0.0798681009804248,0.282609449559679,0.52054907444709,0.502049892714452,0.977474013783414,-0.808234597957185,-0.794990778300631,0.945519460168012,0.00104082538351363,4.34285692477471
89,120,153,2020-08-26 16:50:50,"RVI",89,0.0648455857303062,0.351169310456144,0.552558109241428,0.750206963307817,1.25812768395676,0.552558109241428,0.568842001165753,0.0295666969019581,0.0587575970897964,0.0778028713466109,0.278931660710309,0.490349974401823,0.251715342094239,0.492768027036187,-0.660239211033698,-0.652912094534482,0.980945141461635,0.216129011458374,4.36214519876514
87,118,153,2020-08-29 05:17:54,"RVI",87,0.209108005990878,0.438674179640411,0.690795621554251,0.885339894698795,1.24471206569089,0.690795621554251,0.688206636141577,0.0300011301836498,0.0596402729179074,0.0783058996697785,0.279831913243966,0.406610309387367,0.0959329470097006,0.185748522030191,-1.07930760429734,-1.05588304725866,0.963227116683767,0.0142528680437712,4.38050104517323
86,117,153,2020-08-31 16:58:57,"RVI",86,0.202335933457455,0.478623986645168,0.647938459615275,0.857092394580434,1.18315629868347,0.647938459615275,0.665777562930425,0.0266743282129365,0.0530357107392958,0.0611907015625855,0.247367543470411,0.371546830718687,0.225508757294354,0.434203555166797,-0.915009285311621,-0.890258485940087,0.974140526467348,0.0817686638781331,4.38463634649563
88,120,154,2020-09-01 16:51:31,"RVI",88,0.115403664848753,0.427283014385224,0.638310638419515,0.900692858730633,1.46027723194767,0.638310638419515,0.677630002811907,0.0365842351882266,0.0727151288357215,0.117779751259058,0.34319054657589,0.506457130221182,0.399342566017865,0.777506352545058,-0.740239763122228,-0.72811011419334,0.96066487660026,0.00911717823834921,4.34687609572903
89,119,154,2020-09-04 05:17:12,"RVI",89,0.103058348270429,0.422659547849589,0.59179424206232,0.877534712587824,1.53840901576023,0.59179424206232,0.692866452111577,0.0368001808397405,0.0731326264067706,0.120528544575547,0.347172211698383,0.501066562885738,0.623560613625275,1.2207072113966,-0.516300389229632,-0.510570658190857,0.944714251341887,0.000864561316445163,4.36637822252306
87,119,153,2020-09-06 16:59:41,"RVI",87,0.123652516346355,0.342244482291655,0.58987003051789,0.812858310702579,1.3472962663918,0.58987003051789,0.622943904379205,0.0347265943762539,0.0690341848267427,0.10491646305664,0.323908108970182,0.519963525918073,0.41970724164103,0.812650942666301,-0.776371555185017,-0.759521715801664,0.953582145456492,0.00343573267118217,4.32918801880277
88,119,154,2020-09-07 16:50:51,"RVI",88,0.0688794727559293,0.281389812812534,0.566681010663569,0.880502893727961,1.39601467100025,0.566681010663569,0.606741811056841,0.0388205956085659,0.0771601373278059,0.132619400619535,0.364169466896299,0.600204997018383,0.446988952957497,0.870272242469564,-0.826281773858921,-0.812742231223474,0.948949535484404,0.00166728715986197,4.29225288833121
89,119,153,2020-09-10 05:17:55,"RVI",89,0.0670537817693325,0.376002348041046,0.53314195892716,0.756538489928272,1.34257281491551,0.53314195892716,0.572570085439665,0.0283636316560133,0.0563667577197998,0.071600108463902,0.267581965879433,0.46733486901252,0.5050167232246,0.988640947560906,-0.212257798969932,-0.209902232086098,0.976681264923508,0.109267613239047,4.37868109240249
88,119,153,2020-09-12 16:58:58,"RVI",88,0.0749671472543257,0.426550110907563,0.649080559949199,0.921646287352541,1.45147577819816,0.649080559949199,0.679706216242866,0.0344969322791942,0.0685663882875438,0.104723373627428,0.323609909655788,0.476102618929352,0.185798163707153,0.361742686270653,-0.791039104407873,-0.778077051970946,0.98013325921831,0.195953215471589,4.35772525442827
87,118,155,2020-09-13 16:51:32,"RVI",87,0.107911488504872,0.341182318673064,0.55235248234006,0.92886161581302,1.52935479641121,0.55235248234006,0.671824352335907,0.0432810511995386,0.0860398821615452,0.162972697185526,0.403698770354241,0.600899281115066,0.726876238603244,1.40740164070811,-0.647368990611076,-0.633318935015002,0.907549223307744,1.22287083514853e-05,4.29332942835113
89,120,154,2020-09-16 05:17:13,"RVI",89,0.132209816625556,0.439681137784164,0.610770739296364,0.883320214605691,1.44705455538284,0.610770739296364,0.666251168840133,0.031629425060551,0.06285683585327,0.0890374271398301,0.298391399239037,0.447866230026285,0.517984581292577,1.01402734547324,-0.362837169585291,-0.358810522625571,0.96747872011727,0.02478699284543,4.3893028019345
89,120,156,2020-09-18 16:59:42,"RVI",89,0.132536792908276,0.424918106172265,0.563331882009913,0.781731360088158,1.53946849879968,0.563331882009913,0.611422910657239,0.0321527167321923,0.0638967680886733,0.0920079502001931,0.303328122995863,0.496101990469747,1.0034009201711,1.9642977962539,1.16876697097668,1.155796381509,0.929015903114524,0.000114751416696632,4.3725553125628
87,119,154,2020-09-19 16:50:51,"RVI",87,0.0936510337158462,0.32891553941809,0.511235665073709,0.73231656584137,1.40168217772135,0.511235665073709,0.546036021429749,0.0316606151383626,0.0629392198241199,0.0872083259317376,0.29531055844947,0.540826148568412,0.581560506210675,1.12603654809895,-0.224652256548787,-0.219776557001741,0.96256334744141,0.0128857766068771,4.31969796064988
89,119,154,2020-09-22 05:17:55,"RVI",89,0.0602399746176631,0.448112173204651,0.670910309325575,0.948429751711095,1.39148074725753,0.670910309325575,0.711010991407092,0.0347080533862317,0.0689749627224773,0.107213758317674,0.327435120776123,0.460520476804625,0.101430138287304,0.198563697826292,-0.829945069844874,-0.820734613826695,0.982101367640261,0.258700318760678,4.37513616267006
88,120,155,2020-09-24 16:58:58,"RVI",88,0.0536636365304198,0.286089951780029,0.477212909167279,0.63293433933771,1.39771388319805,0.477212909167279,0.484991490554744,0.030328857124985,0.0602818875927519,0.0809458825566825,0.284509898872926,0.586628640736556,0.861888281914684,1.67806708174163,0.780286208569109,0.767500354247969,0.945497558350909,0.00103773699844974,4.30846467544615
89,118,151,2020-09-25 16:51:32,"RVI",89,0.211535024518699,0.560849611064332,0.783634774472031,1.07625674639834,1.45053698384584,0.783634774472031,0.807889260828785,0.0336369945295545,0.0668464583119652,0.100698818687334,0.317330771730909,0.392789936835365,0.0378452483743128,0.0740873727399685,-1.05647505975282,-1.04475064879394,0.971038539607154,0.043809326802223,4.40826774606522
87,118,153,2020-09-28 05:17:13,"RVI",87,0.131779198422882,0.489589785837135,0.655140141898739,0.853600927101687,1.19025368913537,0.655140141898739,0.664142844773737,0.026906556082204,0.0534884632079018,0.0629847601378164,0.250967647591909,0.377882031805085,0.0709255516920989,0.137328382079736,-0.571120524688246,-0.558725313857474,0.987393528955708,0.566095359848105,4.39090995433416
89,119,154,2020-09-30 16:59:42,"RVI",89,0.0532672191562376,0.277170278447864,0.394856312487034,0.541796757034566,0.992387700915592,0.394856312487034,0.435097509457386,0.0239782814878189,0.0476517957768113,0.0511712604967078,0.226210655135225,0.519907952167629,0.720747954053831,1.41096503834282,-0.217980731311982,-0.215561653216928,0.941257416171259,0.000543696673122559,4.35799675908767
87,119,151,2020-10-01 16:50:51,"RVI",87,0.0993471027527768,0.259722522057611,0.441210522776429,0.636841214896323,1.18377255272769,0.441210522776429,0.477318281012576,0.026261591565634,0.0522063161836019,0.0600013936657354,0.244951819070068,0.513183401545885,0.655668446810905,1.26952677607872,-0.215670917584305,-0.210990142900217,0.950043461887999,0.00208673005746371,4.33777782557376
87,119,155,2020-10-04 05:17:55,"RVI",87,0.108133109890262,0.422025509982825,0.587915428240584,0.755111683752574,1.19465136211651,0.587915428240584,0.575572887217358,0.0255318488332669,0.0507556356441751,0.056713151521497,0.238145231994044,0.413753387768787,0.0201891646496405,0.0390909235209432,-0.625784564645101,-0.612202962727269,0.986130830052141,0.482572332879337,4.37433372122093
88,118,154,2020-10-06 16:58:58,"RVI",88,0.133445066506214,0.297742759752807,0.432644380861416,0.633892690531134,1.11572037803113,0.432644380861416,0.485314068358487,0.0247059173997378,0.0491056860279744,0.0537136472015147,0.231762048665252,0.477550649724945,0.742327350362885,1.44528602680753,-0.145630591277394,-0.143244272636458,0.940763315216721,0.000551788230527561,4.36852877509432
86,119,152,2020-10-07 16:51:32,"RVI",86,0.0634455868428772,0.252982672314669,0.394692028004684,0.625881645501265,1.14220886560763,0.394692028004684,0.455400890127375,0.027798557510932,0.0552709797731459,0.0664573427732189,0.25779321708148,0.566079739126938,0.616443212843051,1.18692434735703,-0.412588262368955,-0.401427840864089,0.949244687253809,0.00200864736926972,4.29585594456453
88,118,154,2020-10-10 05:17:13,"RVI",88,0.138730499030066,0.438925533616861,0.630254860057987,0.80969732284094,1.48809159799863,0.630254860057987,0.629744256176972,0.0291671562905845,0.0579728813935686,0.0748636245349859,0.273612179069182,0.434481420648782,0.430672125734039,0.838503936510787,0.168563228150167,0.165801132837755,0.970240842869323,0.040380375838212,4.38154994923801
89,118,152,2020-10-12 16:59:42,"RVI",89,0.0258980785751195,0.321569876124641,0.436155215140425,0.564505768803204,1.12742343293138,0.436155215140425,0.466153737505088,0.0233292478263679,0.0463619777594755,0.0484385885688241,0.220087683819027,0.472135405364255,0.678784094306663,1.32881490715736,0.492748395976162,0.487280037172591,0.965504440267942,0.0181510918147913,4.3771241502344
89,120,154,2020-10-13 16:50:52,"RVI",89,0.0370095322299813,0.36336171919411,0.514502559867192,0.710328357778,1.44573181371001,0.514502559867192,0.564806262946661,0.0316073409710434,0.0628129483660175,0.0889131362901221,0.298183058355303,0.527938654220381,0.861955726883856,1.68739902540419,0.32953224270258,0.325875202811312,0.940171198250565,0.000471056115488278,4.35518169563085
89,120,155,2020-10-16 05:17:56,"RVI",89,0.150791363761047,0.469590633560366,0.651028344124144,0.902763277931142,1.44440586356817,0.651028344124144,0.700784679321071,0.0320374833568536,0.0636677659697724,0.0913496302458198,0.302241013507134,0.431289413746815,0.518509496735252,1.01505494095032,-0.407182351691802,-0.402663576560892,0.967438859981755,0.0246307391494415,4.39677790255713
88,119,154,2020-10-18 16:58:58,"RVI",88,0.0551162051598944,0.288388883530599,0.410312930333896,0.523444673999203,0.897824244842156,0.410312930333896,0.418504123801834,0.0191669750643726,0.0380964383709582,0.0323288181144087,0.179802163820152,0.4296305665683,0.411549114366074,0.801272085755065,-0.0899476070403313,-0.088473715809751,0.978348864874418,0.147866233135734,4.38342157334908
88,120,153,2020-10-19 16:51:32,"RVI",88,0.0651282348065792,0.256435423538491,0.370749855615162,0.491869711494592,1.30809715030032,0.370749855615162,0.395737243681454,0.022082847425525,0.0438920504240414,0.0429133892368735,0.207155471172918,0.523467210833625,1.38048899072571,2.6877649698373,3.37028048989877,3.31505470877898,0.912058206050371,1.78957131281643e-05,4.35228015238945
87,118,152,2020-10-22 05:17:13,"RVI",87,0.099785869459555,0.256214975511737,0.352021170262374,0.513413878422112,0.933947065072342,0.352021170262374,0.394981815997563,0.0204600241755095,0.0406731819189726,0.0364192952658315,0.190838400920338,0.483157434572925,0.649176759251222,1.25695735746625,-0.154714618923932,-0.151356798223631,0.958091661437358,0.0066055080101776,4.35197828421854
89,119,153,2020-10-24 16:59:42,"RVI",89,0.0378379123414302,0.250653944405284,0.434380933271899,0.563618967011922,1.20425429715936,0.434380933271899,0.440019778958946,0.0246259817494829,0.0489389639422647,0.0539730689642019,0.232321047182992,0.527978646170511,0.831215288320555,1.6272203126764,0.895717228699539,0.885776855005646,0.94957192264406,0.00169215073778216,4.35153422871758
88,117,154,2020-10-25 16:50:51,"RVI",88,0.0879824461198638,0.346099184991319,0.519119491982398,0.726617292003953,1.23773852452937,0.519119491982398,0.567645322924881,0.0308905150997119,0.0613982436347397,0.0839717052350467,0.289778717705505,0.510492566401102,0.57856161577289,1.12643972839607,-0.650271128758297,-0.639615715615992,0.942846218225391,0.000726659786326115,4.34943939831771
87,118,151,2020-10-28 05:17:56,"RVI",87,0.0468763250610486,0.264372342490384,0.40063229273223,0.523103027020782,1.24901421035799,0.40063229273223,0.428077858713234,0.0246467982489448,0.0489962133133493,0.0528494257614044,0.229890029712914,0.537028545236944,1.14034343044098,2.20797039404858,1.8496580124815,1.80951429493248,0.924426333420877,7.96774626519355e-05,4.33097202956206
89,119,154,2020-10-30 16:58:59,"RVI",89,0.0794350359215409,0.3227289390177,0.49486497443884,0.690482088662933,1.36229137472639,0.49486497443884,0.524024998225063,0.0306293935548921,0.0608694833775621,0.0834962177091012,0.288957120883188,0.551418580911065,0.627358481263915,1.22814206907221,-0.099849709427843,-0.0987416103613771,0.959954879081729,0.00771054112338372,4.33683735816656
