"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
59,84,113,2020-07-02,"B08",59,0.327,0.3566,0.3674,0.3818,0.3925,0.3674,0.367527118644068,0.00218363531350797,0.00437102098604586,0.000281327527761543,0.0167728211032474,0.0456369618795154,-0.294459602117856,-0.473139269745148,-0.84589601674927,-0.689675243817903,0.957186021187936,0.0367300472816377,4.07650826393539,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-07-07,"B04",59,0.2106,0.3077,0.3438,0.355,0.3804,0.3438,0.327277966101695,0.00536058524363487,0.0107303772074349,0.00169541657510228,0.0411754365502332,0.125811819966636,-1.17389977340625,-1.88622845900989,0.500239207451934,0.407854618694756,0.859691552029295,6.93326763643216e-06,4.0692786944515,0,0,0,0,0,0,0,4,4,51,0,0
59,84,113,2020-07-07,"B08",59,0.3377,0.3954,0.4196,0.4304,0.4438,0.4196,0.409366101694915,0.0034702304221414,0.00694642091001313,0.000710507451782583,0.0266553456511557,0.0651137100526728,-1.15629362138196,-1.85793879940333,0.512308391621678,0.417694855993591,0.858402312255822,6.33697301019554e-06,4.07539451557001,0,0,0,0,0,0,0,4,4,51,0,0
59,84,113,2020-07-12,"B04",59,0.0889,0.09835,0.1013,0.1029,0.1072,0.1013,0.100450847457627,0.000523494601487925,0.00104788829665402,1.61687492694331e-05,0.00402103833225115,0.0400299094932706,-0.762436010513283,-1.22508627549281,0.239183899866125,0.195011220281442,0.952430203091378,0.021859074171496,4.07674094980651,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-07-12,"B08",59,0.2745,0.30345,0.3073,0.3115,0.3152,0.3073,0.305661016949153,0.00114745676381915,0.00229688426643751,7.76827644652249e-05,0.00881378264227255,0.0288351544800976,-1.69710718227035,-2.72692093286621,3.24754038677618,2.64778195393989,0.826628355196726,7.86996546294056e-07,4.07712159462086,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-07-17,"B04",59,0.7544,0.7632,0.77,0.7824,0.792,0.77,0.771993220338983,0.00145877274105111,0.00292005090115649,0.000125553056691993,0.0112050460370314,0.0145144358030907,0.146727102420981,0.235761896001947,-1.28669904773745,-1.04907040806131,0.9414411253463,0.00686352746005618,4.07743396326294,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-07-17,"B08",59,0.5542,0.5631,0.567,0.5752,0.5784,0.567,0.568852542372881,0.000919727794750175,0.00184103520740577,4.99080537697252e-05,0.00706456323984188,0.0124189710225661,-0.22540393221678,-0.362180248562744,-1.13038046317505,-0.921620868417361,0.927007798896552,0.00164765258735847,4.07746155984183,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-07-22,"B04",59,0.0141,0.0238,0.0348,0.0422,0.0458,0.0348,0.0327881355932203,0.00136498134712522,0.00273230702807267,0.000109927270601987,0.0104846206703909,0.319768735876485,-0.385345763112288,-0.61917564123231,-1.48490811628422,-1.21067406261242,0.860731254115342,7.45723435435279e-06,4.02347783564714,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-07-22,"B08",59,0.0682,0.0948,0.1479,0.2208,0.2369,0.1479,0.156322033898305,0.0081640407205734,0.0163421030516454,0.00393244209234366,0.0627091866662585,0.40115385593725,-0.00246184743600628,-0.00395570967874151,-1.66358506335642,-1.35635280396673,0.866299126331767,1.10724244613272e-05,3.99514984374366,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-07-27,"B04",59,0.0572,0.0617,0.0654,0.08345,0.1816,0.0654,0.0802474576271186,0.00411984928478609,0.00824677434539956,0.00100141632963179,0.0316451628156942,0.394344740025759,1.76326757982676,2.83322781489943,1.91502646767705,1.5613578026865,0.675485080177616,3.836747162207e-10,4.01285998721941,0,0,0,0,48,2,0,9,0,0,0,0
59,84,113,2020-07-27,"B08",59,0.2298,0.2374,0.2427,0.2459,0.2618,0.2427,0.242225423728814,0.00095817438317358,0.00191799441565863,5.41677907656341e-05,0.00735987708903037,0.030384412072575,0.648456547432647,1.04194346221708,0.618989126512391,0.504673704917801,0.928179647760944,0.0018426932625031,4.07708644372793,0,0,0,0,48,2,0,9,0,0,0,0
59,84,113,2020-08-01,"B04",59,0.0307,0.03675,0.0388,0.0447,0.049,0.0388,0.0402474576271186,0.000658480424541537,0.00131809177877217,2.55821917007598e-05,0.00505788411302195,0.125669654960117,0.298704672782344,0.479960272082197,-1.07232904807956,-0.874290436464483,0.936974064254998,0.00436270228706887,4.06983427975478,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-01,"B08",59,0.214,0.23885,0.2458,0.2538,0.2659,0.2458,0.245122033898305,0.00147022477437318,0.00294297463648627,0.000127532092343659,0.0112930107740876,0.0460709736880398,-0.691553596828236,-1.11119203258986,0.756251707312628,0.616586519266161,0.933678317906221,0.00314385123000045,4.07648140795239,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-06,"B04",59,0.0272,0.03045,0.0321,0.03625,0.0378,0.0321,0.0328050847457627,0.000408847389349604,0.000818396967608238,9.86221507890123e-06,0.00314041638622989,0.0957295617605599,0.191425780587455,0.307583972083521,-1.29690484185928,-1.0573913877207,0.927075595917857,0.00165832084646271,4.07304916233898,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-06,"B08",59,0.195,0.2038,0.2116,0.215,0.2204,0.2116,0.209976271186441,0.000863156979163271,0.0017277964167531,4.39573582700175e-05,0.00663003456024307,0.0315751609588122,-0.347261986574356,-0.557982424605324,-0.733381859636657,-0.5979402938913,0.957467022057247,0.0378844478984577,4.07704538418831,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-11,"B04",59,0.343,0.3681,0.3956,0.4049,0.424,0.3956,0.387928813559322,0.00305499853967645,0.00611524399090851,0.000550647948568089,0.0234658890427806,0.0604901936194852,-0.591221919227852,-0.949978554303792,-0.992336575543636,-0.809071039626775,0.898795433498354,0.00013502254932035,4.07571477737078,0,0,0,0,0,0,0,0,0,0,59,0
59,84,113,2020-08-11,"B08",59,0.1475,0.159,0.1708,0.1754,0.1896,0.1708,0.169481355932203,0.0013892706388973,0.00278092732809035,0.000113874301578025,0.0106711902606047,0.0629638003655897,0.0968100098376349,0.15555484361575,-0.998127017648744,-0.813792098115738,0.960887408697085,0.0553277814144176,4.0755902364314,0,0,0,0,0,0,0,0,0,0,59,0
59,84,113,2020-08-16,"B04",59,0.0244,0.02615,0.0278,0.0288,0.0303,0.0278,0.0275406779661017,0.000201501068387916,0.000403348211666036,2.39555815312683e-06,0.00154775907463882,0.0561990186495726,-0.153392305850849,-0.246471580660992,-1.09516292329975,-0.892907332806322,0.964709892171302,0.0847523125176012,4.07597890113363,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-16,"B08",59,0.1885,0.1979,0.202,0.2032,0.2136,0.202,0.200822033898305,0.000683931238646854,0.00136903711835252,2.75979544126242e-05,0.0052533755255668,0.0261593582317121,-0.0369152162199727,-0.0593155676336594,0.858535949525358,0.699980823400475,0.938289922333429,0.00498027784439973,4.07720082634794,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-21,"B04",59,0.0213,0.0237,0.0246,0.0253,0.0275,0.0246,0.0244983050847458,0.000168006351036053,0.00033630125031631,1.66534190531853e-06,0.0012904812688755,0.052676349013183,-0.24375968450627,-0.391674369900299,-0.0718351691453991,-0.058568590954529,0.977738987441755,0.351379592201667,4.07616569990229,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-21,"B08",59,0.1805,0.1896,0.1937,0.19705,0.2031,0.1937,0.193205084745763,0.000658809047722242,0.00131874958953868,2.56077323202805e-05,0.00506040831556906,0.0261919002920033,-0.40822224965694,-0.655933702644548,0.197061275783867,0.160667837100822,0.963304585847401,0.0724362061651554,4.07719889948269,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-26,"B04",59,0.0192,0.0294,0.0304,0.03155,0.0343,0.0304,0.0296728813559322,0.000429350089289439,0.000859437580549989,1.08761484511981e-05,0.00329790061269258,0.111141906750935,-1.54817118484083,-2.48760977250417,2.0806192782482,1.69636879664299,0.828804953383963,9.01224110257294e-07,4.07103257684937,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-26,"B08",59,0.196,0.2092,0.2108,0.21635,0.2223,0.2108,0.211683050847458,0.000798150084036465,0.00159767097818778,3.75855698421975e-05,0.00613070712415767,0.0289617288659334,-0.238368701258044,-0.383012109070873,-0.613769905585893,-0.500418374009807,0.964087315526729,0.0790552316320263,4.07712405448301,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-08-31,"B04",59,0.2784,0.2954,0.3206,0.3458,0.3684,0.3206,0.321532203389831,0.00365813380855557,0.00732255040392849,0.00078953463471654,0.028098658948721,0.0873898746454761,0.254846190257161,0.409488226868368,-1.22503496035478,-0.99879449511413,0.934440427544488,0.00338960102925669,4.07380357110637,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-08-31,"B08",59,0.3338,0.3452,0.3592,0.3788,0.3861,0.3592,0.359764406779661,0.00232194541803294,0.00464787874050746,0.000318094400935126,0.0178352011745067,0.0495746684174623,0.111637986967694,0.179380516885206,-1.44668476677706,-1.17950983276749,0.911913846650112,0.000413627286405526,4.07633093568677,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-09-05,"B04",59,0.6896,0.6988,0.702,0.7052,0.712,0.702,0.70215593220339,0.000681526594524434,0.00136422370016952,2.74042314436003e-05,0.00523490510359073,0.0074554737252784,-0.239864343397866,-0.385415314891793,-0.576431159146219,-0.469975378009425,0.974146285860341,0.240784888943062,4.07751010572051,0,0,0,0,0,0,0,0,2,57,0,0
59,84,113,2020-09-05,"B08",59,0.2845,0.3024,0.3028,0.3039,0.3066,0.3028,0.302572881355932,0.000470086046741629,0.000940979458815433,1.30378725891292e-05,0.00361079943906183,0.0119336518953073,-4.14818591008346,-6.66532739346176,18.3736596732512,14.9803970748957,0.460660715616754,2.15457755038629e-13,4.07746623232828,0,0,0,0,0,0,0,0,2,57,0,0
59,84,113,2020-09-10,"B04",59,0.752,0.7632,0.7728,0.7892,0.8232,0.7728,0.776183050847458,0.00223398796679446,0.00447181277250253,0.000294451431911163,0.0171595871719329,0.0221076550862552,0.528562730275785,0.84929743305532,-0.506948572072146,-0.413324892332042,0.953961590280137,0.0258081190746649,4.0772981147645,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-09-10,"B08",59,0.4968,0.5083,0.5138,0.533,0.5628,0.5138,0.519557627118644,0.00226284269503585,0.00452957178652358,0.000302106966686148,0.0173812245450701,0.0334538916144157,0.61831661669228,0.993514459671055,-0.475622390033839,-0.3877840553883,0.928993384807994,0.00199236023397221,4.07699094896577,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-09-15,"B04",59,0.09,0.0984,0.1026,0.1044,0.1086,0.1026,0.101666101694915,0.000538101790495527,0.00107712776228475,1.7083658679135e-05,0.0041332382799852,0.0406550286779799,-0.594826649028588,-0.955770653502737,-0.228432968137115,-0.186245779477064,0.960950430527006,0.0557169627092717,4.0767177168707,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-09-15,"B08",59,0.3059,0.3386,0.3417,0.3515,0.3647,0.3417,0.344286440677966,0.00138173240523176,0.00276583791396247,0.000112641881940386,0.0106132879891382,0.030826912521558,-1.29304918137157,-2.07767836748566,3.48146674409409,2.83850659896028,0.866034709943545,1.08643568310223e-05,4.07706351639261,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-09-20,"B04",59,0.0666,0.0697,0.071,0.07315,0.0774,0.071,0.071471186440678,0.000370003639764883,0.000740642754914742,8.07725891291643e-06,0.00284205188427594,0.0397650021751756,0.434430577777859,0.698045384991419,-0.722280609536377,-0.58888923180093,0.955892491438205,0.0318654770108826,4.07676430421966,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-09-20,"B08",59,0.2353,0.2784,0.2856,0.2892,0.3044,0.2856,0.282150847457627,0.00151659700290065,0.00303579873710849,0.000135703921683226,0.0116492026200606,0.041287143827594,-2.35866507068333,-3.78991570011643,6.93648003946823,5.65544519389345,0.726776423122254,3.71133862634613e-09,4.0766692541515,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-09-25,"B04",59,0.7028,0.7146,0.734,0.7408,0.7504,0.734,0.728752542372881,0.00185828952341864,0.00371977062963101,0.000203741157218001,0.0142737926711159,0.0195866111487435,-0.357550067827419,-0.574513368803246,-1.33717214551577,-1.09022209257955,0.912690400580142,0.000442976842491731,4.07734840903503,0,0,0,0,0,0,0,0,59,0,0,0
59,84,113,2020-09-25,"B08",59,0.2636,0.2735,0.2778,0.282,0.2911,0.2778,0.277994915254237,0.000948746208005714,0.00189912187258153,5.31070426651081e-05,0.00728745790142956,0.0262143568157169,0.0160215801872414,0.0257435610706309,-0.818119984289194,-0.667028911904893,0.968975982866133,0.136461720221971,4.07719963352227,0,0,0,0,0,0,0,0,59,0,0,0
59,84,113,2020-09-30,"B04",59,0.032,0.09645,0.1214,0.1421,0.2136,0.1214,0.119733898305085,0.00550651790092059,0.0110224931590315,0.00178898262419638,0.0422963665602186,0.353253064996234,-0.00426184773532129,-0.00684795982454617,-0.173612077806992,-0.141549256315697,0.979980414778228,0.439171302526241,4.01159619583416,0,0,1,1,14,39,0,4,0,0,0,0
59,84,113,2020-09-30,"B08",59,0.0863,0.2176,0.2486,0.2918,0.3575,0.2486,0.247367796610169,0.00766924392624344,0.0153516596573361,0.00347022084161309,0.0589085803734319,0.238141670745715,-0.436414569555234,-0.701233273632088,0.0927186678845975,0.0755953079499309,0.967965948971887,0.121939852752171,4.04756415591561,0,0,1,1,14,39,0,4,0,0,0,0
59,84,113,2020-10-10,"B04",59,0.7608,0.792,0.804,0.8168,0.8512,0.804,0.804501694915254,0.00256989891430031,0.0051442115892408,0.000389658445353594,0.01973976811803,0.0245366395655753,0.032143697576015,0.0516486658565051,-0.319157912706391,-0.260215566575291,0.992920224557304,0.981478466314129,4.07724152085899,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-10-10,"B08",59,0.3999,0.4147,0.4215,0.428,0.4469,0.4215,0.422372881355932,0.00153032244782656,0.00306327320019437,0.000138171320864991,0.0117546297629909,0.0278299821836462,0.472355392562815,0.758983181020201,-0.441447905722629,-0.359920942980867,0.952492857719623,0.0220076511809888,4.07715832448771,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-10-15,"B04",59,0.405,0.4282,0.4344,0.4882,0.54,0.4344,0.453661016949153,0.00517147744284377,0.0103518368162031,0.00157790655756867,0.0397228719702978,0.0875606906615696,0.873616955249722,1.40373241446681,-0.793338087413527,-0.646823756151024,0.821114122460941,5.60743656545003e-07,4.0738566812866,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-10-15,"B08",59,0.4016,0.40525,0.4147,0.4521,0.4734,0.4147,0.426127118644068,0.00324326558532836,0.00649210142787831,0.000620607527761543,0.0249119956599535,0.0584614181308696,0.692009809119427,1.11192507694892,-1.19406536890221,-0.973544393313116,0.810142393975731,2.90829036338223e-07,4.0758788997576,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-10-20,"B04",59,0.1838,0.1924,0.2046,0.2176,0.2238,0.2046,0.205057627118644,0.00160692576775809,0.00321661140504487,0.000152350414962011,0.0123430310281555,0.0601929867305741,-0.0986759337272575,-0.158553020140429,-1.52223111456068,-1.24110421883334,0.906724587179942,0.000263373999947,4.07575132514279,0,0,0,0,0,0,0,0,59,0,0,0
59,84,113,2020-10-20,"B08",59,0.2513,0.2557,0.2571,0.25845,0.2603,0.2571,0.256952542372881,0.000280189006219608,0.000560859232615067,4.63184687317355e-06,0.00215217259372327,0.00837575909484525,-0.949532944580609,-1.52571463374461,0.784983956509378,0.640012473021513,0.91407245178449,0.000500787567894786,4.07750286719806,0,0,0,0,0,0,0,0,59,0,0,0
59,84,113,2020-10-25,"B04",59,0.0497,0.0547,0.057,0.05945,0.0625,0.057,0.0568728813559322,0.000428873386557955,0.000858483356357636,1.08520105201636e-05,0.00329423898953364,0.0579228432074162,-0.331735615470212,-0.533034568148374,-0.775505080675763,-0.632284163782287,0.971134625345209,0.173337958892775,4.07587545361783,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-10-25,"B08",59,0.1745,0.193,0.2007,0.20345,0.2083,0.2007,0.197898305084746,0.00104796842655643,0.00209773672227019,6.4796031560491e-05,0.00804959822354451,0.0406754278168145,-1.13350401856976,-1.8213203432389,0.811181705147933,0.661371999868808,0.882618010609775,3.7196217717071e-05,4.07671058329357,0,0,0,0,59,0,0,0,0,0,0,0
59,84,113,2020-10-30,"B04",59,0.8084,0.8122,0.8148,0.8168,0.8272,0.8148,0.815145762711864,0.000498221982041374,0.000997299652437711,1.46452834599648e-05,0.00382691565885177,0.00469476237736943,0.716225833829203,1.15083551547735,0.3357691384075,0.273759017435306,0.94879209978151,0.0147971825133637,4.07752662251295,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-10-30,"B08",59,0.5027,0.5044,0.5055,0.50705,0.5082,0.5055,0.50555593220339,0.00020803934554643,0.000416435995370421,2.55354178842783e-06,0.00159798053443333,0.00316083826268,-0.00259568665557859,-0.00417076325538241,-1.26381835009598,-1.03041533650151,0.946167214600899,0.011211598450666,4.07753253309698,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-04,"B04",59,0.6932,0.7398,0.752,0.7756,0.8864,0.752,0.761593220338983,0.00502564775777158,0.0100599269858867,0.00149017098772648,0.0386027329048926,0.0506868126894704,0.972071094365158,1.56192905383406,1.0578623966768,0.862495498155443,0.929023317416966,0.00199810426573064,4.07629363184074,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-04,"B08",59,0.457,0.504,0.5154,0.5304,0.5802,0.5154,0.515408474576271,0.00291181844618836,0.00582863789439185,0.000500242513150205,0.0223661018765051,0.0433949051669994,0.00138974608954697,0.00223305147874325,0.829950261082048,0.676674363437931,0.970790113816161,0.166870763086583,4.07661072713609,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-09,"B04",59,0.688,0.7126,0.7376,0.765,0.8096,0.7376,0.741064406779661,0.0044915049126711,0.00899072391381795,0.00119024336645237,0.0344999038614945,0.0465545282513512,0.286949343096257,0.461071745223892,-1.05825257926286,-0.862813621500208,0.952120189002455,0.0211391049985061,4.07647622878257,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-09,"B08",59,0.4945,0.50835,0.5357,0.5524,0.6122,0.5357,0.53624406779661,0.00431979545751619,0.00864701009524133,0.00110097733489188,0.0331809785101626,0.0618766351047966,0.651356593072315,1.04660327112231,-0.514474646944416,-0.41946104549951,0.916026345684615,0.000596489468584159,4.07567836318137,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-14,"B04",59,0.1414,0.1543,0.1622,0.1744,0.1942,0.1622,0.164128813559322,0.00159941370549629,0.00320157437867345,0.000150929327878434,0.0122853297830556,0.0748517552563388,0.393492682952397,0.632266155775214,-0.674575583772576,-0.549994409478176,0.964699292189361,0.0846519442720026,4.07480518317488,0,0,0,0,0,0,0,20,39,0,0,0
59,84,113,2020-11-14,"B08",59,0.1517,0.1806,0.1999,0.21945,0.237,0.1999,0.198637288135593,0.00349523922545545,0.00699648146886442,0.000720785137346581,0.0268474419143907,0.135158117422868,-0.266939197691407,-0.428919336145531,-1.0792101175564,-0.879900704364083,0.921971997337296,0.00102662415820344,4.06839174987416,0,0,0,0,0,0,0,20,39,0,0,0
59,84,113,2020-11-19,"B04",59,0.908,0.956,0.9752,0.996,1.028,0.9752,0.973572881355932,0.00364261887930568,0.00729149389878371,0.000782851665692577,0.0279794865158848,0.0287389748129762,-0.334552290157652,-0.537560416159917,-0.533797886066098,-0.435215652908363,0.979316772186178,0.411652416514555,4.07713001312261,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-19,"B08",59,0.4856,0.5441,0.5811,0.5927,0.6145,0.5811,0.567830508474576,0.00396727131619481,0.00794135635797503,0.000928615260081823,0.0304731892010308,0.0536659949513707,-0.850545370252082,-1.36666086781275,-0.284213285470361,-0.231724541872572,0.894971067540999,9.86953996211046e-05,4.07609792536445,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-24,"B04",59,0.4916,0.5644,0.5816,0.5976,0.6548,0.5816,0.581769491525424,0.00414897567455929,0.0083050771490586,0.001015625949737,0.0318688868606513,0.0547792335708251,-0.146147491615943,-0.234830574248267,0.524522358638146,0.427653137523793,0.978996006243418,0.398807245979217,4.07605577128769,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-24,"B08",59,0.4892,0.5341,0.5521,0.5598,0.5883,0.5521,0.548374576271186,0.00277125660996029,0.00554727280921058,0.000453111928696669,0.0212864259258493,0.0388173100047632,-0.34091951104208,-0.547791300864973,0.499058811564345,0.406892219291692,0.950654611907758,0.0180545802863156,4.07679281551862,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-29,"B04",59,0.289,0.3238,0.3406,0.3454,0.357,0.3406,0.334518644067797,0.00204167061608757,0.00408684776908806,0.000245936715371128,0.0156823695713093,0.0468804051714707,-0.846000353936749,-1.3593579111934,-0.17968891205805,-0.146503815813264,0.911511070586763,0.00039922038886315,4.07644145334553,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-11-29,"B08",59,0.3084,0.3394,0.3489,0.358,0.3692,0.3489,0.348084745762712,0.00169856888495045,0.00340005503503039,0.000170223039158387,0.0130469551680991,0.0374821227500533,-0.679334829524683,-1.09155885167944,-0.241476980750903,-0.196880813100169,0.931080716413948,0.00243796112551541,4.07684045864692,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-12-04,"B04",59,0.5552,0.5838,0.5928,0.5974,0.6108,0.5928,0.59031186440678,0.00166113669817271,0.00332512637228761,0.000162803132670953,0.0127594330857978,0.0216147325763478,-0.764189284356344,-1.22790344531781,0.295505881103014,0.240931611644832,0.949758699534301,0.0164033146241954,4.07730645733014,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-12-04,"B08",59,0.4014,0.4101,0.4159,0.4231,0.4309,0.4159,0.415769491525424,0.000987843273089179,0.00197738315133787,5.7574225599065e-05,0.00758776815664955,0.0182499397173435,0.129734225838146,0.208457650667626,-0.976805280368841,-0.796408076834199,0.96619649202004,0.100075695760915,4.07737384906436,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-12-09,"B04",59,0.9288,0.9488,0.9592,0.9684,0.9992,0.9592,0.959728813559322,0.00205632983907179,0.00411619139203957,0.000249481052016364,0.0157949691996016,0.0164577419959116,0.495607827990423,0.796345319116181,-0.113545703812785,-0.0925759897327541,0.970861642322657,0.168194283052629,4.07740466143782,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-12-09,"B08",59,0.4926,0.50555,0.5157,0.5229,0.5419,0.5157,0.515177966101695,0.00158564031797295,0.00317400394805206,0.0001483410578609,0.012179534386047,0.0236414116818861,0.208849620221963,0.335580691163268,-0.769732351657125,-0.627577547112399,0.974227875344091,0.242909643211535,4.07726312462822,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-12-19,"B04",59,0.5044,0.5376,0.5508,0.5628,0.598,0.5508,0.550189830508475,0.00280274318211939,0.00561030003121724,0.000463466791350088,0.0215282788757041,0.0391288200579936,0.0205023751728989,0.0329433265126258,-0.47246387036386,-0.385208853731875,0.987927342932703,0.825372201733796,4.07678459688765,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-12-19,"B08",59,0.32,0.3437,0.3496,0.3604,0.3988,0.3496,0.351410169491525,0.0022745224415949,0.00455295133942123,0.000305233687901812,0.0174709383806884,0.0497166556277187,0.537047493579167,0.862930796289018,0.289902109640909,0.236362749310807,0.956786652645214,0.0351513795057519,4.07633190580701,0,0,0,0,0,0,0,0,0,59,0,0
59,84,113,2020-12-24,"B04",59,0.0667,0.07895,0.0914,0.1096,0.1782,0.0914,0.0984322033898305,0.00346926257597035,0.00694448355541059,0.000710111186440678,0.0266479114836544,0.270723508830927,1.16145541388282,1.86623279530928,0.51979479760529,0.423798666355424,0.871436238004067,1.60719628208249e-05,4.04416039514266,0,0,1,0,0,0,0,48,10,0,0,0
59,84,113,2020-12-24,"B08",59,0.0925,0.1023,0.1121,0.1349,0.2028,0.1121,0.122832203389831,0.00349957118578594,0.00700515282959859,0.000722572910578609,0.0268807163330632,0.218840952056785,1.22067895404618,1.9613934976368,0.63178617155902,0.515107381147415,0.850077853595529,3.58339365613469e-06,4.05558638037414,0,0,1,0,0,0,0,48,10,0,0,0
59,84,113,2020-12-29,"B04",59,0.0708,0.0774,0.0797,0.0832,0.0916,0.0797,0.0806,0.000622428080480892,0.00124592517132156,2.28575862068966e-05,0.00478096080373982,0.0593171315600474,0.398431526133142,0.640201915516506,-0.404753396999099,-0.33000320634471,0.968637734486038,0.131419600961958,4.07581923881136,0,0,0,0,0,0,0,59,0,0,0,0
59,84,113,2020-12-29,"B08",59,0.1491,0.1686,0.1729,0.1784,0.1843,0.1729,0.171442372881356,0.00116452834305385,0.00233105674507358,8.00114494447692e-05,0.00894491193052056,0.0521744524424586,-0.716721148987844,-1.15163139053378,-0.355714328792513,-0.290020713636029,0.921896867253154,0.00101949871205383,4.07618074132008,0,0,0,0,0,0,0,59,0,0,0,0
