"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
16,16,16,27,"s1_coh6_VH",16,0.132115649130868,0.23142358289915,0.249737483901103,0.283587323586966,0.334875766586684,0.249737483901103,0.251282677488994,0.0125369729150053,0.0267219252223832,0.0025148110379452,0.050147891660021,0.199567642947523,-0.47874326479462,-0.424186374713414,0.0710191164647012,0.0325544633066433,0.941070654937624,0.36233594513531,2.75277668428505,"20200703T165127"
16,16,16,27,"s1_coh6_VV",16,0.124978492765688,0.185288006451121,0.209662377134788,0.236268364289131,0.298665310514947,0.209662377134788,0.210215070908016,0.0124194328240611,0.0264713944489552,0.00246787698674186,0.0496777312962444,0.236318600192001,0.0175691220403654,0.015566970301707,-0.831627711501582,-0.381209949750955,0.963422602012821,0.724085967243563,2.74584491581961,"20200703T165127"
16,16,16,27,"s1_coh6",16,0.129311964910776,0.217398768830618,0.237538424183009,0.252519166510048,0.272128694466363,0.237538424183009,0.230748874198505,0.00892368300930033,0.0190203800948927,0.0012741138952076,0.0356947320372013,0.154690817717682,-1.37435112812885,-1.21773206120062,1.51623413163841,0.695026787994984,0.856376468565837,0.0169332640684169,2.76023465614766,"20200703T165127"
13,13,13,28,"s1_coh6_VH",13,0.29898243586805,0.383021757257802,0.397890625549044,0.428295182406784,0.495268127476401,0.397890625549044,0.402338680509302,0.0154466913378626,0.0336554492628447,0.00310180355273359,0.055693837654929,0.13842526297603,0.0718212574233187,0.0582646894559594,-0.834729606758323,-0.350469206564295,0.96833516784434,0.873650337099411,2.55606938355072,"20200709T165046"
13,13,13,28,"s1_coh6_VV",13,0.241474520966934,0.335788881934232,0.367345061929375,0.382071294628506,0.439071722566011,0.367345061929375,0.35544260818843,0.0142915111388025,0.0311385278245551,0.00265521477819672,0.0515287762148173,0.144970735155928,-0.586937694865272,-0.476150707300462,-0.276231976736074,-0.115978636591488,0.953953554594974,0.659203101027498,2.55483585066625,"20200709T165046"
13,13,13,28,"s1_coh6",13,0.312818408062869,0.359569240733293,0.379472126874637,0.393377757774177,0.435038134084195,0.379472126874637,0.378890644348866,0.00995344299917413,0.021686689305962,0.00128792335799151,0.0358876491009304,0.0947176966129748,0.000862143371536182,0.000699410141387474,-1.04185907174326,-0.437434492881708,0.970701291947683,0.902505073835719,2.5607953779681,"20200709T165046"
12,12,12,29,"s1_coh6_VH",12,0.271326995879985,0.316167501068496,0.351162562989045,0.384682112702502,0.424848175866672,0.351162562989045,0.348371273324563,0.0129029264729985,0.0283991496888232,0.00199782613881126,0.0446970484351178,0.128302910881734,-0.0668649121184861,-0.0524593611399393,-1.15080128867337,-0.466952559007715,0.985930667503989,0.997606947292413,2.47729536723573,"20200718T051708"
12,12,12,29,"s1_coh6_VV",12,0.251662663667856,0.268043792957674,0.290795604190888,0.313998843779993,0.338381239644418,0.290795604190888,0.291470115458287,0.00866639619769513,0.0190746094226016,0.000901277076665096,0.0300212770658594,0.10299950311769,0.277402320677551,0.217638041544029,-1.39625726978582,-0.566549509091367,0.92697730835939,0.34917181221749,2.48008011291549,"20200718T051708"
12,12,12,29,"s1_coh6",12,0.282518713849396,0.290771992164863,0.322780451439227,0.337191766651741,0.379955389540585,0.322780451439227,0.319920694391425,0.00840253523964713,0.0184938553696104,0.000847231181442142,0.0291072358949135,0.0909826604067714,0.304155673717216,0.238627582460871,-0.824705931553278,-0.334635135499005,0.928103384632782,0.360442411756468,2.48113902467684,"20200718T051708"
12,12,12,30,"s1_coh6_VH",12,0.220863658953851,0.273372214684324,0.311305440691033,0.38514288302782,0.5095248196894,0.311305440691033,0.331191035419371,0.0233986239522924,0.0515000240855603,0.00656994723432949,0.081055211025137,0.244738541677316,0.668790196112873,0.524704292777142,-0.528278263934997,-0.214355762059469,0.943648471510812,0.546729733588154,2.45846589511034,"20200726T165855"
12,12,12,30,"s1_coh6_VV",12,0.271193648851293,0.313277399564508,0.327315592826649,0.337459194305792,0.34090397130069,0.327315592826649,0.322070183381489,0.0056485647291031,0.012432407144573,0.000382875401986411,0.0195672022012962,0.0607544666067986,-1.28689360784007,-1.00964189413325,1.03904120213819,0.421604453373695,0.83818669905441,0.0263188091197595,2.48316175718266,"20200726T165855"
12,12,12,30,"s1_coh6",12,0.279518071436147,0.292835650350481,0.319720623238347,0.349927726932996,0.418160169138234,0.319720623238347,0.32663060940043,0.0118429547203468,0.0260661675911206,0.00168306691809822,0.0410251985747567,0.12560120635988,0.717431358595541,0.562866076410733,-0.48770437813664,-0.197892381292603,0.923475636037718,0.316033188796704,2.47786659278794,"20200726T165855"
13,13,13,31,"s1_coh6_VH",13,0.295855159049339,0.324475406912704,0.386115805514666,0.410765746637339,0.528571897081523,0.386115805514666,0.387609687834507,0.0211680755854921,0.0461212746650357,0.00582513651191036,0.076322581926389,0.196905764540579,0.551446807980047,0.447358876343005,-0.899951188914919,-0.377853111441062,0.899607956278296,0.132081923661166,2.5475219247227,"20200802T165048"
13,13,13,31,"s1_coh6_VV",13,0.181311711679653,0.245156727719591,0.285669161787306,0.29688328074198,0.350217768838694,0.285669161787306,0.271578483970465,0.01447780542875,0.0315444282135863,0.00272488905042565,0.0522004698295489,0.192211360290331,-0.380622491392228,-0.308778376438191,-1.18602448819435,-0.497963721399001,0.939371495406812,0.448815369440307,2.54721657708969,"20200802T165048"
13,13,13,31,"s1_coh6",13,0.248521667495777,0.308528021237034,0.314497834641963,0.348097095153141,0.42296059260777,0.314497834641963,0.329594085902486,0.0132643977043481,0.0289006398960422,0.0022872752039685,0.047825466061174,0.145104139020637,0.424234816952938,0.344158689961106,-0.655271535402196,-0.275122019438645,0.956648172986683,0.701395764116333,2.55536457344881,"20200802T165048"
14,14,14,32,"s1_coh6_VH",14,0.247244619952534,0.294681835049393,0.321530542472938,0.328430212655644,0.422239335556344,0.321530542472938,0.321161791880759,0.0110155989623329,0.023797754730388,0.00169880788698529,0.0412165972271521,0.128335929955376,0.618805408600593,0.51793290036182,0.533286356708727,0.231049861853954,0.928731619270061,0.292871595334637,2.63155499411116,"20200807T165855"
14,14,14,32,"s1_coh6_VV",14,0.200633885878018,0.250729368143971,0.289994226225362,0.293907757427948,0.330246042041596,0.289994226225362,0.274956421584989,0.0108233157387091,0.0233823520809075,0.00164001829011703,0.0404971392831275,0.147285664577977,-0.4368048146602,-0.365600528703504,-1.08421194684252,-0.469742038938368,0.93189192714876,0.324295720271487,2.62866972236916,"20200807T165855"
14,14,14,32,"s1_coh6",14,0.247657860463706,0.285885281282726,0.289668789941224,0.312143828136013,0.358073546492146,0.289668789941224,0.298059106732874,0.007768502017713,0.0167828282667351,0.000844894730388954,0.0290670729587441,0.0975211704730584,0.447690482374867,0.374711705453854,-0.412525274042254,-0.178729319397883,0.951880555616699,0.590266764221861,2.63469223588499,"20200807T165855"
14,14,14,33,"s1_coh6_VH",14,0.278672878012659,0.363744253555818,0.397274711164079,0.428942884372858,0.529686475059868,0.397274711164079,0.399887550399197,0.0200998664940986,0.0434231215729372,0.00565606486312822,0.075206813940814,0.188069905816615,0.190230649484247,0.15922083203491,-1.08294823084915,-0.469194525577077,0.958544260064182,0.699056320629471,2.62264764713996,"20200814T165049"
14,14,14,33,"s1_coh6_VV",14,0.170959331832929,0.260009865187075,0.279682629602208,0.335555148305794,0.434317047713713,0.279682629602208,0.292438622380161,0.0196649794677495,0.0424836052721104,0.00541395984453815,0.0735796156862629,0.25160703838432,0.229861298171488,0.192391222164857,-0.7894281306095,-0.342024989438409,0.972990064916386,0.913893832069674,2.60954336613782,"20200814T165049"
14,14,14,33,"s1_coh6",14,0.236674532679306,0.334498049279254,0.346994146241588,0.378118644494156,0.393220184851361,0.346994146241588,0.346163086389679,0.0104011315331515,0.0224702785559674,0.00151456952037887,0.0389174706318238,0.112425247410737,-1.35359892094495,-1.13294648900549,1.8080268569231,0.783339664075613,0.84738868044572,0.0204728931646538,2.6327902652297,"20200814T165049"
12,12,12,34,"s1_coh6_VH",12,0.272838428198289,0.296649968944733,0.317172430065701,0.345734752260914,0.370408662391977,0.317172430065701,0.320644160339355,0.00896935834569345,0.0197414246144154,0.000965392669601529,0.031070768732066,0.09690109029019,0.256397269804132,0.201158373589349,-1.34810665814203,-0.547011773475194,0.950110774611337,0.638604872768564,2.48062994265553,"20200823T051711"
12,12,12,34,"s1_coh6_VV",12,0.29040311504204,0.306449960830066,0.329411071618218,0.368888929085095,0.409432662603491,0.329411071618218,0.339982054240183,0.0115156742435502,0.0253458281185035,0.00159132903940279,0.0398914657464825,0.117334033514313,0.490296293879132,0.384665582160665,-1.2509698887973,-0.50759726858569,0.921333434195038,0.29715000313752,2.4787027360805,"20200823T051711"
12,12,12,34,"s1_coh6",12,0.288190534528351,0.317302979948879,0.331855931066005,0.342442994107104,0.364659872721819,0.331855931066005,0.330313107289769,0.00600787787434742,0.0132232500450816,0.00043313515863688,0.0208118994480773,0.0630065806919976,-0.286104260043539,-0.224465212407714,-0.646314167863055,-0.26225036205382,0.976828271092986,0.967766755609206,2.48307202300342,"20200823T051711"
12,12,12,35,"s1_coh6_VH",12,0.200675605794351,0.257699042848094,0.277426893525875,0.284564208473509,0.341316511416633,0.277426893525875,0.277915627515718,0.0107889520517647,0.0237463233588742,0.00139681783650332,0.0373740262281617,0.134479757623734,0.0254340447943407,0.0199544678792277,-0.0965246395559114,-0.0391661252829226,0.884414483238729,0.0998578683268702,2.47654480104198,"20200826T165049"
12,12,12,35,"s1_coh6_VV",12,0.305761895378682,0.319572617016554,0.334772747613583,0.354242962974815,0.396883798554487,0.334772747613583,0.339818196083342,0.00785908912976839,0.0172977385464577,0.000741183383395724,0.0272246833479423,0.080115437200618,0.622093428870596,0.488067998804462,-0.712736143233328,-0.289201940644118,0.944431157862885,0.557508584534257,2.4820107798722,"20200826T165049"
12,12,12,35,"s1_coh6",12,0.267680854260488,0.299766469029374,0.304027504970003,0.323367060885489,0.345680777059616,0.304027504970003,0.30886691179953,0.00645788548632916,0.0142137101209817,0.00050045141945449,0.0223707715435675,0.0724285143178019,-0.0381134543109919,-0.0299021923553553,-0.899142396855681,-0.364838697398484,0.96571443474196,0.861162253865434,2.48249497212355,"20200826T165049"
12,12,12,36,"s1_coh6_VH",12,0.262586115212571,0.295748165181359,0.328237837731499,0.358093111272401,0.392426824426316,0.328237837731499,0.327625392304421,0.0124293726387902,0.0273568647272263,0.00185387165032688,0.0430566098331822,0.13142024655151,0.113661580016548,0.0891740329106886,-1.32731376128862,-0.538574785708107,0.950870786934507,0.649749099321759,2.47699219858316,"20200904T051711"
12,12,12,36,"s1_coh6_VV",12,0.228497061855348,0.255504269878167,0.280439846698429,0.310270317015185,0.350542015003503,0.280439846698429,0.283258406622356,0.0109420810359218,0.024083357980584,0.00143674964876015,0.0379044805895049,0.133815906971615,0.232691963059561,0.18256019992776,-1.19104911097638,-0.483283635279397,0.968282712188371,0.892005975387012,2.47674533832885,"20200904T051711"
12,12,12,36,"s1_coh6",12,0.253496911288499,0.286701186817983,0.303236926067717,0.319731944010979,0.371484419714909,0.303236926067717,0.305441899463388,0.00859776067789174,0.0189235436620591,0.000887057864091616,0.0297835166508526,0.0975095974166526,0.458634799416744,0.359825322604362,-0.0682242063283174,-0.0276828571924897,0.964098225819625,0.840327829407245,2.48059859704685,"20200904T051711"
12,12,12,37,"s1_coh6_VH",12,0.342058591944682,0.421215172191715,0.435645346217573,0.530221535493625,0.63259833241565,0.435645346217573,0.468077005603386,0.0250209014106992,0.0550706326970649,0.00751254608884715,0.0866749449890056,0.185172405291038,0.414433424107749,0.325146806821561,-1.06153437980575,-0.430731352148885,0.949022875309932,0.622745865717018,2.46945215793443,"20200912T165857"
12,12,12,37,"s1_coh6_VV",12,0.386691978341897,0.394852773757785,0.445197476308401,0.479469885489118,0.5154943123397,0.445197476308401,0.443143059561436,0.0129135287970985,0.0284224852468299,0.00200111071192192,0.044733775963157,0.100946579209496,0.00702018864813315,0.00550774090468149,-1.63281281801339,-0.662534993014204,0.910178412053373,0.214474107255426,2.48022558491527,"20200912T165857"
12,12,12,37,"s1_coh6",12,0.402134424583204,0.425831464092532,0.439854659641933,0.478240326785335,0.559445302317845,0.439854659641933,0.455610032582411,0.0133337135017168,0.0293473055461922,0.00213345498895038,0.0461893384770813,0.101379107512797,0.927246467702004,0.727478071439269,-0.308818811341833,-0.125307240828715,0.894809733398653,0.13594059948414,2.48033563789494,"20200912T165857"
13,13,13,38,"s1_coh6_VH",13,0.401512871366285,0.503295822463332,0.547434832906754,0.572107999948305,0.580432140552401,0.547434832906754,0.529778699337048,0.0147606650528434,0.0321607263915559,0.00283240402642902,0.0532203347079762,0.100457671806312,-1.012742659898,-0.821583173209678,0.0320161261304333,0.0134422766742046,0.861809678375111,0.0407023053285345,2.56009088524406,"20200919T165050"
13,13,13,38,"s1_coh6_VV",13,0.364934635903601,0.394760190267956,0.436281041205548,0.49552691905062,0.528322136114591,0.436281041205548,0.450633491614906,0.015401992482997,0.0335580588243921,0.00308387784180185,0.0555326736417567,0.12323245980397,0.00562125882592489,0.00456022230178535,-1.62432327602474,-0.681987658210775,0.928928348193592,0.329974816853411,2.55791523127097,"20200919T165050"
13,13,13,38,"s1_coh6",13,0.383223753634943,0.466202051914527,0.490086260018387,0.529436980089231,0.549577253430473,0.490086260018387,0.490206095475977,0.0130335004526136,0.0283975580016282,0.00220833774262763,0.0469929541806815,0.0958636675764968,-0.591289902960157,-0.479681417597019,-0.388533307111909,-0.163129423905455,0.939891129725904,0.455493967211347,2.56060063691835,"20200919T165050"
15,15,15,39,"s1_coh6_VH",15,0.204796348897547,0.28228220508803,0.395846120262725,0.428262627237601,0.474402713608245,0.395846120262725,0.36627403054691,0.0224950412703236,0.0482470650607516,0.0075904032263034,0.0871229202122117,0.237862673698493,-0.449658405825022,-0.38755680616456,-1.35010949809935,-0.602245079517791,0.911544007766846,0.142996520402996,2.68010518194255,"20200925T165131"
15,15,15,39,"s1_coh6_VV",15,0.195660050965587,0.311724859989179,0.342742406589543,0.396964404919248,0.466003270506231,0.342742406589543,0.350080118306198,0.0191170342088051,0.0410019604835145,0.00548191495410937,0.0740399551195797,0.211494315866349,-0.21326596606745,-0.183812146291475,-0.695804663011139,-0.310378480555774,0.972424605480972,0.892196789624765,2.68639116991476,"20200925T165131"
15,15,15,39,"s1_coh6",15,0.200228199931567,0.338784012598305,0.377681710281132,0.391013914287138,0.43325745355991,0.377681710281132,0.358177074426554,0.0163548228075405,0.0350776062408674,0.00401220343599072,0.0633419563637777,0.176845367518815,-1.06747211583291,-0.920045257739309,0.255199749949833,0.113837280544891,0.87911415806424,0.0460240182486436,2.69212258337172,"20200925T165131"
13,13,13,40,"s1_coh6_VH",13,0.385801027264414,0.413098236929524,0.424252385312421,0.446932445667001,0.502418925774277,0.424252385312421,0.432610399303149,0.00890687484100263,0.0194064131758168,0.00103132145263271,0.0321141939433752,0.0742335228073687,0.622422503318259,0.504937607155633,-0.593767230591917,-0.24929884899803,0.950620396809831,0.607720279603276,2.56244267797725,"20201001T165050"
13,13,13,40,"s1_coh6_VV",13,0.261505509636232,0.290553535288357,0.329945030113618,0.353170868185371,0.412942362863485,0.329945030113618,0.328190283189189,0.0126030110051074,0.0274596020703652,0.00206486652313314,0.0454408024041515,0.138458707438199,0.145405314555709,0.117959442674472,-1.1081987265192,-0.465287831238023,0.970113040293538,0.895626088316337,2.55610906262385,"20201001T165050"
13,13,13,40,"s1_coh6",13,0.341669283794678,0.363095800357141,0.378308700779668,0.399371695063949,0.422326178496576,0.378308700779668,0.380400341246169,0.00699001130314741,0.0152299263068165,0.000635183354235671,0.0252028441695708,0.0662534741346651,0.0153144745139144,0.0124238022800854,-1.2572674043783,-0.527875740939412,0.968810086774086,0.87968658415269,2.56292136191245,"20201001T165050"
13,13,13,41,"s1_coh6_VH",13,0.335731696779572,0.466372906343638,0.510855098478546,0.537069185852171,0.552404729896705,0.510855098478546,0.493276595074605,0.0173145932741271,0.037725257966138,0.0038973368232298,0.0624286538636691,0.126559124205411,-1.19203508821815,-0.967033392722081,0.511174460260407,0.214621484673498,0.84602654505621,0.0253237637179608,2.55706242284929,"20201010T051712"
13,13,13,41,"s1_coh6_VV",13,0.387974428964361,0.429342012718425,0.470599206863877,0.487493997366781,0.536137497322677,0.470599206863877,0.45912662636943,0.0111685623387481,0.0243342069126025,0.00162157820128852,0.0402688241855722,0.0877074468627537,0.0137254992376948,0.0111347528489893,-0.921613751234712,-0.386948345355013,0.973077866611243,0.928085211684412,2.56139025267437,"20201010T051712"
13,13,13,41,"s1_coh6",13,0.382536854748998,0.45638099821076,0.475576494720801,0.507314582975778,0.536603341587424,0.475576494720801,0.476201610722018,0.0112609933772976,0.0245355968452537,0.00164852963396602,0.0406020890345069,0.0852623933231681,-0.592609487321282,-0.480751924794613,-0.160786852349921,-0.0675078973032791,0.959693769056066,0.74892690390423,2.56151923659256,"20201010T051712"
12,12,12,42,"s1_coh6_VH",12,0.382200740335485,0.455121434418698,0.506043181856009,0.562318045848014,0.582254568054673,0.506043181856009,0.503653085204136,0.0185400954465729,0.0408064749445896,0.00412482167001641,0.0642247745812814,0.127517881788117,-0.300907236034291,-0.236078996660786,-1.22292402302152,-0.496217294542834,0.94744850976726,0.600034208106374,2.47730715600664,"20201013T165051"
12,12,12,42,"s1_coh6_VV",12,0.223347042289004,0.313896608739976,0.445226507651343,0.479996538866704,0.554443693059411,0.445226507651343,0.41064876841697,0.0295535227461445,0.0650468649926946,0.0104809284804825,0.102376405877929,0.249304061650021,-0.469460954966547,-0.368319062979552,-1.26148941760514,-0.511865703931322,0.917581435529876,0.266511502279835,2.45452316695005,"20201013T165051"
12,12,12,42,"s1_coh6",12,0.361263296507556,0.41288908332212,0.469324197942616,0.496523065106153,0.544412321055741,0.469324197942616,0.457150926810553,0.0156892299118069,0.0345317622091529,0.00295382322270644,0.0543490866777579,0.118886528475268,-0.138136933493462,-0.108376352429152,-1.31438272303041,-0.533327849104257,0.962369037664951,0.817042176070848,2.47836073075866,"20201013T165051"
15,15,15,43,"s1_coh6_VH",15,0.518166467028602,0.573152168795249,0.612374513628486,0.640101406370926,0.696918432859633,0.612374513628486,0.606429618336353,0.0141005353402822,0.0302426404903517,0.0029823764532382,0.054611138545522,0.0900535476735772,0.0549577019852175,0.0473675821014739,-1.18762362753429,-0.52976479834302,0.963293634036689,0.749399790925966,2.70426242639796,"20201025T165051"
15,15,15,43,"s1_coh6_VV",15,0.279969526373147,0.371974195446797,0.427338961388726,0.475041529124647,0.508829804578857,0.427338961388726,0.414464505703311,0.0179163322810517,0.0384267109727117,0.00481492443607584,0.0693896565496316,0.167420021726307,-0.467744971916814,-0.403145465685243,-1.11323942379464,-0.496584140952551,0.939064474469095,0.370752416012307,2.69446283174721,"20201025T165051"
15,15,15,43,"s1_coh6",15,0.428699836669772,0.484262606179043,0.498640443837716,0.534651318564511,0.602874118719245,0.498640443837716,0.510447062019832,0.0115671832802455,0.024809140716176,0.00200699593558188,0.0447995082069198,0.0877652386315023,0.313257927841094,0.269994378948774,-0.601686467053977,-0.268395055886821,0.978152730917142,0.955322961472138,2.70447928742229,"20201025T165051"
15,15,15,44,"s1_coh6_VH",15,0.455040610617637,0.598610826053057,0.617945903358567,0.687055705652337,0.759623476912595,0.617945903358567,0.635684791006477,0.0202674539206408,0.0434693653669779,0.00616154532637948,0.0784955115046681,0.123481814596172,-0.311287925383376,-0.268296450363966,-0.246032893844256,-0.109748209256968,0.947592803595173,0.487368245635626,2.70077729357479,"20201031T165132"
15,15,15,44,"s1_coh6_VV",15,0.33628607418939,0.417438475722719,0.464463620346735,0.500600519594255,0.559702542198118,0.464463620346735,0.459923044100648,0.015966703835803,0.0342451738369564,0.00382403447070368,0.061838778049891,0.13445461983931,-0.0940884800025452,-0.0810940712645194,-0.904621218234726,-0.403525549798899,0.978314403869255,0.956690165167145,2.6995149114745,"20201031T165132"
15,15,15,44,"s1_coh6",15,0.459639004791582,0.505521150179304,0.531689512012521,0.587211309634357,0.636235387873143,0.531689512012521,0.547803917553563,0.0144215621859197,0.0309311745953394,0.00311972183823525,0.0558544701723617,0.1019606986781,0.0148485886964498,0.012797873978779,-1.35244149453456,-0.60328531616566,0.956972500572257,0.639961622601345,2.70318637268486,"20201031T165132"
12,12,12,45,"s1_coh6_VH",12,0.446959498193278,0.520160448468148,0.591046576985974,0.603640291862499,0.619564699046357,0.591046576985974,0.565884443291056,0.015891532249187,0.0349770266515784,0.00303048956672342,0.0550498825314225,0.0972811378437351,-0.83294808562343,-0.653495578624413,-0.730918610727735,-0.2965797128183,0.857351439419904,0.0452979558766374,2.48042237672721,"20201106T165051"
12,12,12,45,"s1_coh6_VV",12,0.258825914269189,0.338633279927492,0.36517442261076,0.394172573958158,0.417125238841689,0.36517442261076,0.357562264685909,0.0131124628274735,0.0288603360955224,0.00206324017682249,0.0454229036590847,0.127034947882393,-0.670313879679799,-0.525899709984283,-0.496967159469768,-0.201650875039181,0.941166905012183,0.513336018058167,2.47721874156679,"20201106T165051"
12,12,12,45,"s1_coh6",12,0.39633151529514,0.430286302050477,0.471677557769132,0.490502722018739,0.512950318350404,0.471677557769132,0.461723353988483,0.0110505350881338,0.0243220637400545,0.00146537190880892,0.0382801764469408,0.0829071696639709,-0.220172999680895,-0.172738354655379,-1.4847439123448,-0.602454112768469,0.944053693470404,0.552296279364222,2.481729170511,"20201106T165051"
12,12,12,46,"s1_coh6_VH",12,0.606255031331097,0.679893671022258,0.710572378588301,0.749513675592178,0.76240017350592,0.710572378588301,0.706913694674169,0.0135269769743228,0.0297726755813857,0.0021957492727663,0.0468588227846827,0.0662864832549055,-0.571014111680148,-0.447993342869419,-0.691223876279574,-0.28047305912219,0.936879475536963,0.458734765729646,2.4828610966715,"20201115T051712"
12,12,12,46,"s1_coh6_VV",12,0.414063038071285,0.42267520476441,0.442742889360615,0.467281801367076,0.515253262372533,0.442742889360615,0.450461899150652,0.00950257996861918,0.0209150374935149,0.00108358831272003,0.0329179026172694,0.0730758865052433,0.72392806928524,0.567963118813013,-0.878534109543696,-0.35647661734886,0.897018949811223,0.145168319854244,2.48250144657701,"20201115T051712"
12,12,12,46,"s1_coh6",12,0.510159034701191,0.557709274929138,0.588859576105928,0.598745904139325,0.608003035879116,0.588859576105928,0.57868779691241,0.00814828463111258,0.0179342535532816,0.000796734509155506,0.0282264859512392,0.0487767084459733,-1.09020556592847,-0.855328836721848,0.166424907760351,0.0675290663350793,0.840557830800606,0.0281233567041383,2.48379351422402,"20201115T051712"
14,14,14,47,"s1_coh6_VH",14,0.453585279496014,0.493836692100426,0.540245149992372,0.584336075107085,0.635224988394367,0.540245149992372,0.546936803285029,0.0152034854482167,0.0328451334313155,0.00323604357683792,0.0568862336320302,0.104008787286499,0.0190368013226234,0.0159335803882769,-1.32941913099978,-0.575979682771577,0.96597152954491,0.818686278715846,2.63402190354903,"20201118T165050"
14,14,14,47,"s1_coh6_VV",14,0.318714993047138,0.368299417545307,0.415492089123803,0.460256872419551,0.5108282019148,0.415492089123803,0.41608225618567,0.015428761745273,0.0333318132825198,0.00333265364589357,0.0577291403529758,0.13874453787622,-0.00786650214795685,-0.00658417042993809,-1.32015873827475,-0.571967556016571,0.976702462052142,0.951161202752556,2.63006325681287,"20201118T165050"
14,14,14,47,"s1_coh6",14,0.386150136271576,0.445255221464975,0.479079992241076,0.528659575055487,0.547895656954804,0.479079992241076,0.481509529735349,0.0136914813722741,0.0295786472172052,0.00262439327034261,0.0512288324124472,0.106392146466144,-0.221567358306354,-0.185449291357417,-1.42594465581344,-0.617800008555304,0.925474904984248,0.263372196663927,2.63373961373433,"20201118T165050"
14,14,14,48,"s1_coh6_VH",14,0.514364719247614,0.553906498138015,0.604081871553689,0.62454046232671,0.661041085618782,0.604081871553689,0.591446910347311,0.0130326834861787,0.0281554009131408,0.00237791174391282,0.0487638364355474,0.0824483746257329,-0.154401961371569,-0.12923263850518,-1.44164455399357,-0.624602093889023,0.945121906069576,0.487828874368988,2.63588069565127,"20201127T051724"
14,14,14,48,"s1_coh6_VV",14,0.259573135841645,0.374541298495982,0.404639659777659,0.430179907419239,0.4664597346378,0.404639659777659,0.389784227505394,0.0174925549431294,0.0377903674205901,0.00428385269813763,0.0654511474165093,0.167916356788971,-0.821470609942264,-0.68756130708613,-0.675968634747905,-0.292867908041033,0.865588842737827,0.0364010460718121,2.62513459581193,"20201127T051724"
14,14,14,48,"s1_coh6",14,0.442056799084177,0.459278951546245,0.485966811348381,0.512433429338589,0.552495159872056,0.485966811348381,0.490615568926353,0.00962465773235727,0.0207928088941669,0.00129687651051034,0.0360121716994455,0.0734020157131445,0.344815085034117,0.288606199296327,-1.4135047788409,-0.612410349097814,0.923199040949067,0.244404312263251,2.63657483254054,"20201127T051724"
16,16,16,49,"s1_coh6_VH",16,0.514806521745534,0.554489368265134,0.577274596230184,0.613347275207644,0.658979274328138,0.577274596230184,0.583714924797254,0.0103378835681836,0.0220346772334547,0.00170994938670911,0.0413515342727342,0.0708420026900925,0.135190431171718,0.119784325152387,-1.17043563321371,-0.536516163126049,0.980561139617269,0.967888148575425,2.77024046142433,"20201205T165857"
16,16,16,49,"s1_coh6_VV",16,0.249041272899885,0.312912904994905,0.357088608282856,0.399511538623106,0.434200377837321,0.357088608282856,0.352172033129398,0.0140119033037505,0.0298656649292066,0.00314133494709848,0.0560476132150021,0.159148393235441,-0.26864252340186,-0.238028409954936,-1.20773506498158,-0.55361385517421,0.96095025309149,0.679074608455516,2.76043090787378,"20201205T165857"
16,16,16,49,"s1_coh6",16,0.42368638041988,0.44499124313157,0.46479125466755,0.491640955237129,0.499482310947211,0.46479125466755,0.467943478963326,0.00602664227565326,0.0128454839396925,0.000581126673899057,0.024106569102613,0.0515159846997298,-0.175867381637141,-0.15582578917116,-1.42666058967693,-0.653967158838929,0.928610612178183,0.23171867479038,2.7713397578216,"20201205T165857"
13,13,13,50,"s1_coh6_VH",13,0.428273302416731,0.508123941396527,0.547352459055193,0.58135309834057,0.656035862491875,0.547352459055193,0.544724103045347,0.0169906439116526,0.037019432939016,0.0037528657469235,0.0612606378266134,0.112461771902745,0.0115486763050542,0.00936881450815304,-0.745862499298491,-0.313157501805117,0.988572311011475,0.999156259574229,2.55908404809144,"20201212T165049"
13,13,13,50,"s1_coh6_VV",13,0.246383102477235,0.334404675183248,0.390859917905329,0.470842733385616,0.537722434825427,0.390859917905329,0.401875296185932,0.0248677115065788,0.0541820888749972,0.0080392399824676,0.0896618089404157,0.223108535885054,-0.052026574981315,-0.0422063375593215,-1.38589672172384,-0.581881989700696,0.961402875497577,0.775174195014126,2.54151646727572,"20201212T165049"
13,13,13,50,"s1_coh6",13,0.377253521936881,0.440929445705308,0.460256278680831,0.529861671020421,0.582530226782434,0.460256278680831,0.47329969961564,0.0178710392866544,0.0389376496772497,0.00415186258740688,0.0644349484938638,0.136139846583868,0.185756081784361,0.150693830879764,-1.28786636937286,-0.540723008960703,0.957075088097937,0.708087493997423,2.5564249698556,"20201212T165049"
