"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
171,206,252,2020-07-02,"B04",171,0.027,0.0302,0.031,0.0328,0.0433,0.031,0.0318046783625731,0.000205595634912177,0.000405849218332634,7.22809563123495e-06,0.00268851178744579,0.084531959631749,1.71219469982163,4.61006672701072,3.68768393728928,4.99229280889368,0.845544069720109,3.66542132447201e-12,5.13825951118415,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-07-02,"B08",171,0.1683,0.2019,0.2113,0.23005,0.2672,0.2113,0.214673684210526,0.0016315034881626,0.00322061514419118,0.000455168421052632,0.0213346764928047,0.099381890105739,0.335993586818689,0.904659297942687,-0.287535793271883,-0.38925865054095,0.976891883022886,0.00595369078404349,5.13678766635201,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-07-07,"B04",171,0.1076,0.2029,0.2214,0.2324,0.2574,0.2214,0.213968421052632,0.00213975772118946,0.00422391749191035,0.000782934291021672,0.0279809630109772,0.130771460916162,-1.77744427907514,-4.78575055216178,3.80923495506425,5.15684548810125,0.83982054292333,2.0440066422834e-12,5.13227225252342,0,0,0,0,4,21,0,21,125,0,0,0
171,206,252,2020-07-07,"B08",171,0.2536,0.311,0.3267,0.3323,0.3518,0.3267,0.320716959064328,0.00142954837598987,0.00282195237857071,0.000349457063639491,0.0186937707175276,0.0582874406519241,-1.47908910087069,-3.98243228466864,2.93786462617889,3.9772064786976,0.875182532971642,9.78068466939051e-11,5.13991956608282,0,0,0,0,4,21,0,21,125,0,0,0
171,206,252,2020-07-12,"B04",171,0.0316,0.0357,0.0372,0.0392,0.0434,0.0372,0.037374269005848,0.000190784124517916,0.000376611049349114,6.22415755073959e-06,0.00249482615641643,0.0667525070798326,0.142175419963228,0.382805864916843,-0.404617212690725,-0.54776050106814,0.991819538992306,0.44250577889957,5.13945142395058,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-07-12,"B08",171,0.1827,0.1919,0.2023,0.21235,0.2431,0.2023,0.203925730994152,0.00109917482862113,0.00216978947630552,0.000206599686962504,0.0143735759977295,0.0704843666743637,0.826919403731886,2.22647204167905,0.0401309488675974,0.0543282588347457,0.928634498369023,1.80238493947907e-07,5.13923649355621,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-07-17,"B04",171,0.1616,0.2007,0.2166,0.2283,0.2564,0.2166,0.214370760233918,0.00155359137407202,0.00306681532924951,0.000412733492948056,0.0203158433974092,0.0947696569030258,-0.240924231147253,-0.648686029607669,-0.560687949359306,-0.759045098555102,0.984776111887396,0.0591043278695592,5.1371478700666,0,0,0,0,0,0,0,0,162,5,4,0
171,206,252,2020-07-17,"B08",171,0.2576,0.2737,0.2929,0.3013,0.3217,0.2929,0.288201169590643,0.00120438911466689,0.00237748423484131,0.000248044586859305,0.0157494313186002,0.0546473539332629,-0.247535568712924,-0.666486988421356,-0.972280634131655,-1.31624881647803,0.958970272316386,6.53048136461771e-05,5.14017085490762,0,0,0,0,0,0,0,0,162,5,4,0
171,206,252,2020-07-22,"B04",171,0.0326,0.0376,0.0392,0.04065,0.0453,0.0392,0.0391771929824561,0.000177921440423055,0.000351219896040878,5.4131826625387e-06,0.00232662473607986,0.0593872240188761,-0.0169280566423165,-0.0455786194688173,-0.0760157208506635,-0.102908151300133,0.996235989355757,0.94815523758813,5.13990678980384,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-07-22,"B08",171,0.1927,0.1999,0.2068,0.2144,0.2518,0.2068,0.209030994152047,0.000896546631681418,0.00176979803010939,0.00013744909253526,0.0117238684970133,0.056086747061469,1.28392094688466,3.45694402509346,1.74210619436777,2.35841909837435,0.894434062548835,1.09947472085892e-09,5.14013405989692,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-07-27,"B04",171,0.0686,0.1053,0.1316,0.1774,0.4904,0.1316,0.152822222222222,0.0061030738716671,0.0120475697905769,0.00636932432679739,0.0798080467546812,0.522228021515291,2.2220443081591,5.98283158571566,5.77303040234561,7.81538186386436,0.770878760529028,4.55317818330276e-15,5.03183724653498,0,0,0,0,92,57,0,21,0,1,0,0
171,206,252,2020-07-27,"B08",171,0.2621,0.2936,0.3033,0.31915,0.6055,0.3033,0.319770760233918,0.004421096552893,0.00872731846146046,0.00334238219883041,0.0578133392810899,0.18079620300117,2.53285004697115,6.81967286037369,6.50619589542953,8.80792267839587,0.65863853312833,2.33466550754739e-18,5.12730072735903,0,0,0,0,92,57,0,21,0,1,0,0
171,206,252,2020-08-01,"B04",171,0.0447,0.0533,0.0565,0.0587,0.0855,0.0565,0.0567239766081871,0.000481946935000521,0.000951371301882563,3.97186570347437e-05,0.00630227395744931,0.111104233770163,1.34103368383846,3.61071948552834,3.96537521345721,5.36822420233211,0.89050265969173,6.56313983428889e-10,5.1357597346449,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-01,"B08",171,0.2325,0.2529,0.2574,0.26225,0.3187,0.2574,0.261466666666667,0.0012345694304925,0.00243706068252264,0.000260631647058824,0.0161440901589041,0.0617443529789804,1.87617532855436,5.051582893644,3.34927779444963,4.53416717174222,0.776219660096499,6.94779848660982e-15,5.13983518669787,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-06,"B04",171,0.0418,0.0482,0.0497,0.05155,0.0771,0.0497,0.0510614035087719,0.000457477163112863,0.000903067563344409,3.57877956656347e-05,0.00598229016895993,0.117158749228901,2.36177968427604,6.35906765751881,5.99237390010934,8.11232351753774,0.719878030104601,1.10705687572281e-16,5.13535940259149,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-06,"B08",171,0.2065,0.22085,0.2256,0.2316,0.2815,0.2256,0.230349707602339,0.00118410449567149,0.00233744205803645,0.000239759691090471,0.0154841755056726,0.0672202959007158,1.71359839507574,4.61384616213366,2.18078528165112,2.95229169974118,0.770303217745062,4.35231091256208e-15,5.13949625819731,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-11,"B04",171,0.9448,0.9636,0.9696,0.9728,0.9864,0.9696,0.968327485380117,0.000590484715116448,0.00116562669324058,5.96229459924321e-05,0.007721589602694,0.0079741510173729,-0.410150080562776,-1.10432489931209,0.1282580256417,0.173632456030011,0.978478149353444,0.00932247039300989,5.1416319131674,0,0,0,0,0,0,0,0,171,0,0,0
171,206,252,2020-08-11,"B08",171,0.0931,0.1084,0.1128,0.1149,0.1261,0.1128,0.111129239766082,0.000556542653210367,0.00109862449594653,5.29654929480564e-05,0.00727773954934198,0.0654889709014571,-0.64260052791126,-1.73019535266161,0.189553250714926,0.256612374199875,0.928003590566595,1.62091877920176e-07,5.13949648209478,0,0,0,0,0,0,0,0,171,0,0,0
171,206,252,2020-08-16,"B04",171,0.0402,0.0446,0.0462,0.0482,0.0665,0.0462,0.0473614035087719,0.000380812831854874,0.000751730892561783,2.47981486068111e-05,0.00497977395137682,0.105144138105082,1.87642698986539,5.05226048915142,3.59253049592382,4.86347649785715,0.801179169234008,5.53847381069102e-14,5.13647512991682,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-16,"B08",171,0.219,0.2253,0.2315,0.2424,0.2792,0.2315,0.235908187134503,0.00111412373977667,0.00219929887668743,0.000212257461988304,0.0145690583768583,0.0617573241260666,1.32049338099778,3.55541493009524,0.968494960693437,1.31112386797273,0.845153533693675,3.52059040867748e-12,5.13981512876321,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-21,"B04",171,0.0365,0.0395,0.0417,0.0442,0.058,0.0417,0.0424578947368421,0.000313066924604352,0.000617999339775634,1.67598637770898e-05,0.00409388126074631,0.0964221444826824,1.29254047403202,3.48015201382788,1.88750693955152,2.55525893251757,0.903334190134738,3.70521648741003e-09,5.13720463163789,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-21,"B08",171,0.2183,0.2269,0.2342,0.242,0.2775,0.2342,0.23606081871345,0.000993243557862297,0.001960679377967,0.000168697102855177,0.0129883448851336,0.0550211803717411,1.24866724573099,3.36202379510476,1.35956784986204,1.84054840802288,0.885440978028311,3.43635996790049e-10,5.14019032397233,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-26,"B04",171,0.0386,0.044,0.0468,0.04955,0.0622,0.0468,0.0474222222222222,0.000376153451638766,0.000742533198167981,2.41950326797386e-05,0.00491884464887219,0.103724465416705,0.750471778250198,2.02063759152637,0.0776295133879867,0.105092862630098,0.948749443903143,7.35428601930549e-06,5.13642791433447,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-26,"B08",171,0.2263,0.2377,0.2461,0.2542,0.292,0.2461,0.248240935672515,0.0011489262040874,0.00226799952270355,0.000225725373237014,0.0150241596516083,0.0605224904220813,1.12185799989028,3.0205911969379,0.694042952187262,0.939577712783797,0.891592867142156,7.56355435320322e-10,5.13988038678638,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-08-31,"B04",171,0.1964,0.2812,0.3086,0.3341,0.3472,0.3086,0.302892397660819,0.00264848042779908,0.00522814461430899,0.00119947070657035,0.0346333756161646,0.114342175253099,-0.725346847241859,-1.95298897161647,-0.241564032367065,-0.327023248787402,0.925779673536022,1.11985664905879e-07,5.13493847249599,0,0,0,0,0,0,0,0,7,164,0,0
171,206,252,2020-08-31,"B08",171,0.2443,0.3211,0.3406,0.35945,0.3739,0.3406,0.336457894736842,0.00225769057446643,0.0044567189146577,0.000871615510835913,0.0295231351796504,0.0877468938654025,-1.04133821775342,-2.80379250661725,0.649547785747168,0.879341287095783,0.902127739037611,3.1300050939921e-09,5.13769841154072,0,0,0,0,0,0,0,0,7,164,0,0
171,206,252,2020-09-05,"B04",171,0.4956,0.5084,0.5124,0.5156,0.526,0.5124,0.511791812865497,0.000440649852296882,0.000869850170649163,3.32034619883041e-05,0.0057622445269447,0.0112589619100825,-0.376773252262587,-1.01445813029576,0.352828572023434,0.477650355301216,0.981982453033969,0.0257734848465395,5.14160045090193,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-09-05,"B08",171,0.2691,0.2772,0.2799,0.2815,0.2881,0.2799,0.279630409356725,0.000273070796375208,0.000539046314410754,1.27510698314413e-05,0.00357086401749511,0.0127699416730451,-0.318508969457329,-0.857582144427076,0.425158752728648,0.575569116003374,0.977551642620847,0.00716743731942843,5.1415823794169,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-09-10,"B04",171,0.6784,0.7188,0.7376,0.746,0.7588,0.7376,0.730771929824561,0.0014536416822792,0.00286951296772793,0.000361335678018576,0.0190088315795205,0.0260119892455147,-0.863617545425411,-2.32528141305607,-0.186674221604969,-0.252714817748007,0.910853718960004,1.09357087635606e-08,5.14132457930278,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-09-10,"B08",171,0.5216,0.5434,0.5567,0.5623,0.5697,0.5567,0.552263157894737,0.00102912652612188,0.00203151295683081,0.000181106340557276,0.0134575755824471,0.0243680488007714,-0.747560267736536,-2.01279837923015,-0.508711788811469,-0.688681093138844,0.909111682867068,8.46900137814752e-09,5.14136651410062,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-09-15,"B04",171,0.051,0.05695,0.0609,0.0663,0.0738,0.0609,0.0617239766081871,0.00043106781343949,0.000850935065851502,3.1775127622979e-05,0.00563694310978734,0.0913250153270205,0.368012453711219,0.990869769750136,-0.936188293426604,-1.26738792275121,0.955714040555132,3.17214961431897e-05,5.13755296747214,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-09-15,"B08",171,0.2476,0.2581,0.2689,0.2815,0.3153,0.2689,0.271240350877193,0.00127586863884552,0.00251858600982344,0.000278360773993808,0.0166841473858813,0.0615105655626997,0.97613902998812,2.62824436003309,0.145339857733301,0.196757406259969,0.899929534041517,2.30935844132817e-09,5.13981718666497,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-09-20,"B04",171,0.0541,0.0594,0.0634,0.0702,0.0783,0.0634,0.0648473684210526,0.000477048254019302,0.000941701223780284,3.89153312693498e-05,0.00623821539138798,0.0961984355461177,0.341748033654698,0.920153087225995,-0.954983564489246,-1.29283248312105,0.958238725264042,5.53981262915872e-05,5.13710014212097,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-09-20,"B08",171,0.2514,0.2609,0.2688,0.2795,0.3162,0.2688,0.271837426900585,0.00106531261560437,0.00210294490205306,0.000194066355693154,0.0139307701040953,0.0512466964646114,0.956477884404789,2.57530692652855,0.730690360526832,0.989190042969747,0.930255154497356,2.37315804413639e-07,5.14037756525825,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-09-25,"B04",171,0.5264,0.5588,0.582,0.5924,0.6108,0.582,0.575754385964912,0.0016095834873563,0.00317734469636826,0.000443019789473684,0.0210480352877337,0.0365573164544098,-0.659904788841608,-1.77678689833034,-0.675676721980528,-0.914713977022601,0.922553332308712,6.62407636069934e-08,5.14099351472047,0,0,0,0,0,0,0,0,171,0,0,0
171,206,252,2020-09-25,"B08",171,0.1778,0.20075,0.2064,0.2218,0.2339,0.2064,0.207920467836257,0.00111542548217282,0.00220186853792647,0.000212753755073959,0.0145860808675243,0.07015221261916,-0.186109466786899,-0.501097836890495,-0.797320975794487,-1.0793928768106,0.960414653495418,9.07353797607247e-05,5.13920199647878,0,0,0,0,0,0,0,0,171,0,0,0
171,206,252,2020-09-30,"B04",171,0.0946,0.1811,0.283,0.329,0.4328,0.283,0.262863157894737,0.00676561277841474,0.0133554326619523,0.00782727128173375,0.0884718671767119,0.336570053731685,-0.040981681246415,-0.110342757836325,-1.23885431056067,-1.67712948589221,0.949361249010162,8.32682345215759e-06,5.08300207452959,0,0,0,0,23,59,0,88,1,0,0,0
171,206,252,2020-09-30,"B08",171,0.2768,0.3881,0.4623,0.5206,0.5981,0.4623,0.45662514619883,0.00589123042051551,0.0116293872786014,0.00593482789336085,0.0770378341684192,0.168711326587507,0.0468186189696204,0.12605865299018,-1.16178766043424,-1.57279861324305,0.951683173271386,1.34367672441226e-05,5.12742476356351,0,0,0,0,23,59,0,88,1,0,0,0
171,206,252,2020-10-10,"B04",171,0.5252,0.5992,0.7292,0.7504,0.7852,0.7292,0.691394152046784,0.00573680971402615,0.0113245582239873,0.00562777855383557,0.0750185214052874,0.10850326283959,-0.522961122377965,-1.40806747623152,-1.35934663675377,-1.840248935338,0.84605804979083,3.86556010519915e-12,5.13567978363708,0,0,0,0,0,0,0,0,1,108,1,61
171,206,252,2020-10-10,"B08",171,0.1896,0.2729,0.3567,0.3738,0.3875,0.3567,0.324259649122807,0.0047384150963898,0.00935371056796427,0.00383939077399381,0.0619628176731321,0.191090127435699,-0.861450505912764,-2.31944668132,-0.897254084543102,-1.21467978009733,0.793440298645938,2.8555768003302e-14,5.12222391295966,0,0,0,0,0,0,0,0,1,108,1,61
171,206,252,2020-10-15,"B04",171,0.84,0.8672,0.892,0.91,0.9368,0.892,0.890273684210526,0.00190776942046006,0.0037659687102956,0.000622368891640867,0.0249473223340876,0.0280220821715182,-0.097843957196651,-0.263443854579349,-1.02634827564979,-1.38944421568657,0.970795483554312,0.00114684922254176,5.14127277335347,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-10-15,"B08",171,0.6635,0.69085,0.7128,0.7268,0.7493,0.7128,0.708188888888889,0.00178831940801618,0.00353017239000466,0.000546872758169934,0.023385310734945,0.0330212900849593,-0.317347987110405,-0.854456211325683,-0.915465198112249,-1.23933352289613,0.957844153817852,5.07225786013689e-05,5.14111942826087,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-10-20,"B04",171,0.2922,0.2953,0.2976,0.2998,0.3038,0.2976,0.297360233918129,0.000211909722930033,0.000418313333573335,7.67887994496047e-06,0.00277107920221716,0.00931892999176248,0.2335444886777,0.628816148445009,-0.716895793871398,-0.970515309156646,0.977889149241901,0.00788528035036305,5.14162041927028,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-10-20,"B08",171,0.2819,0.2861,0.2883,0.2893,0.2922,0.2883,0.287694736842105,0.000175602091000867,0.000346641461530645,5.27297213622292e-06,0.00229629530684164,0.00798170773663442,-0.684192159390475,-1.84218039526476,-0.0591980529135081,-0.0801408197899555,0.942308058062936,2.07985253164298e-06,5.14163182996676,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-10-25,"B04",171,0.0703,0.08115,0.0869,0.0914,0.1084,0.0869,0.0867292397660819,0.000596658906533228,0.00117781465025342,6.08763164774682e-05,0.00780232763202547,0.0899619050399749,0.341992933719127,0.920812478146074,0.014767173382821,0.0199914240863425,0.984438291560445,0.0534339067894279,5.13766638347048,0,0,0,0,114,57,0,0,0,0,0,0
171,206,252,2020-10-25,"B08",171,0.2419,0.2517,0.2607,0.2665,0.2825,0.2607,0.259051461988304,0.000705781499053854,0.00139322447106914,8.51798066735466e-05,0.00922929069178919,0.0356272480415721,-0.163337800787196,-0.439785358960988,-0.937680787128514,-1.26940842280004,0.962361884766472,0.000142607848031828,5.14103110855557,0,0,0,0,114,57,0,0,0,0,0,0
171,206,252,2020-10-30,"B04",171,0.7248,0.7348,0.742,0.7516,0.7616,0.742,0.743069005847953,0.000704501857033228,0.00139069843634063,8.48712101823186e-05,0.00921255720103374,0.0123979834019868,0.195936046217619,0.527555801559239,-1.15400170034175,-1.56225817831395,0.954330921690539,2.3524626300075e-05,5.1415872095587,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-10-30,"B08",171,0.4198,0.4245,0.4266,0.4299,0.4343,0.4266,0.426894152046784,0.000281800574055308,0.000556279041405176,1.35793773649811e-05,0.00368502067361651,0.00863216480232474,-0.0805741515983,-0.216945079539807,-0.883251441650202,-1.19572335796124,0.975566358381523,0.00411859319231828,5.14162650762787,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-11-04,"B04",171,0.6132,0.6832,0.6996,0.7198,0.7492,0.6996,0.698416374269006,0.00227656034600762,0.00449396815894918,0.000886246318541452,0.0297698894613576,0.0426248446602016,-0.557171818292618,-1.5001794252759,-0.181902888949309,-0.246255508840096,0.966277931842275,0.000365605330490808,5.14075243437903,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-11-04,"B08",171,0.3847,0.4384,0.4553,0.466,0.4873,0.4553,0.45046783625731,0.00174447255327906,0.00344361796617652,0.000520384547643619,0.0228119387085714,0.0506405493855084,-0.795156808540782,-2.14095157880805,-0.0171001972484661,-0.0231498125126563,0.933977269463901,4.52811444118372e-07,5.14036988801615,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-11-09,"B04",171,0.6244,0.6532,0.6656,0.6904,0.7768,0.6656,0.673876023391813,0.002364135855917,0.0046668436786896,0.000955742657034744,0.0309150878542298,0.045876521468482,1.13370605683346,3.05249196914516,1.03159801711558,1.39655118228509,0.909885000569113,9.48309525060332e-09,5.1406342235748,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-11-09,"B08",171,0.4651,0.48895,0.5009,0.5145,0.5835,0.5009,0.506143274853801,0.00196551661959612,0.00387996264620908,0.000660616704506364,0.0257024649500075,0.0507810065389718,1.34035863349422,3.6089019193769,1.49471431277127,2.02350625538793,0.858822001797823,1.50702818360792e-11,5.14040866866852,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-11-14,"B04",171,0.168,0.2152,0.2384,0.2818,0.3474,0.2384,0.248989473684211,0.00351608980959107,0.00694082002966375,0.00211405377089783,0.0459788404692619,0.184661784247057,0.436133698862612,1.17428552597675,-0.825080709725818,-1.11697329922176,0.954355143496268,2.3647197953009e-05,5.12497382776172,0,0,0,0,0,0,0,0,121,50,0,0
171,206,252,2020-11-14,"B08",171,0.2475,0.28865,0.3025,0.3339,0.4009,0.3025,0.312256140350877,0.00274972807895153,0.00542800916929232,0.00129293177089783,0.0359573604550978,0.115153413523568,0.662485584682282,1.78373566475015,-0.308192000454654,-0.417222498943144,0.941869061041543,1.91369691692265e-06,5.13520420609057,0,0,0,0,0,0,0,0,121,50,0,0
171,206,252,2020-11-19,"B04",171,0.283,0.3032,0.3106,0.3277,0.3772,0.3106,0.316934502923977,0.00152624721517913,0.00301283750273884,0.000398332626074991,0.0199582721214786,0.0629728601251914,0.980803522911199,2.64080345954747,0.264898327274728,0.358612624300359,0.911772205207718,1.25290240220965e-08,5.13972918411254,0,0,9,0,0,0,0,0,0,0,0,162
171,206,252,2020-11-19,"B08",171,0.1259,0.1411,0.1448,0.1606,0.194,0.1448,0.150990643274854,0.00114527919377346,0.00226080026341094,0.000224294617819057,0.0149764688033948,0.0991880587999918,1.04336962895092,2.80926206050121,0.267060751723387,0.361540059570951,0.886053670643635,3.71263383650879e-10,5.13691914023999,0,0,9,0,0,0,0,0,0,0,0,162
171,206,252,2020-11-24,"B04",171,0.3958,0.4568,0.4872,0.5222,0.6208,0.4872,0.493338011695906,0.00388225649297686,0.00766363918044512,0.00257729754661163,0.0507670911773722,0.102905290031989,0.591559802720891,1.59276872183094,-0.244353717187838,-0.330799853210845,0.960355678497744,8.95155161254572e-05,5.13648300931249,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-11-24,"B08",171,0.355,0.4078,0.4438,0.48645,0.5885,0.4438,0.450162573099415,0.00413622423150467,0.00816497573949828,0.00292552800275198,0.0540881502988592,0.120152481638926,0.516311322581185,1.39016295825374,-0.428304453593509,-0.579827685900805,0.96103988553026,0.000104795737419052,5.13459489888692,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-11-29,"B04",171,0.2166,0.3083,0.3628,0.4112,0.484,0.3628,0.360100584795322,0.00447220991286146,0.00882821708802134,0.00342011311730306,0.0584817331933918,0.162403882866873,-0.114850347489963,-0.309233386602736,-0.930409218691823,-1.25956435822369,0.97677479130896,0.00576168063030106,5.1283438009151,0,0,0,0,0,0,0,0,5,166,0,0
171,206,252,2020-11-29,"B08",171,0.2444,0.3175,0.3735,0.40815,0.4703,0.3735,0.363606432748538,0.00410078064389814,0.00809500950538461,0.00287560472308221,0.053624665249139,0.147479968502715,-0.0518032627068547,-0.139479755299058,-1.05422145467275,-1.4271782171801,0.967405203847613,0.000483431773794956,5.1307454633004,0,0,0,0,0,0,0,0,5,166,0,0
171,206,252,2020-12-04,"B04",171,0.136,0.161,0.1704,0.1793,0.2102,0.1704,0.169436257309942,0.00114552621672244,0.00226128789083939,0.000224391383556932,0.0149796990476088,0.0884090529703282,-0.184484683593207,-0.496723124750208,-0.31268933261823,-0.423310872947324,0.98023660034213,0.0154639560251933,5.13774318484232,0,0,6,0,0,0,0,0,165,0,0,0
171,206,252,2020-12-04,"B08",171,0.1063,0.1257,0.1343,0.1414,0.1703,0.1343,0.133239766081871,0.00108103407015729,0.0021339793160088,0.000199836527003784,0.0141363547990203,0.106097115108518,-0.139902333078328,-0.376685601715016,-0.396108819042387,-0.536242053948441,0.965633701756906,0.000312191335898512,5.13601239726828,0,0,6,0,0,0,0,0,165,0,0,0
171,206,252,2020-12-09,"B04",171,0.4476,0.4556,0.4584,0.462,0.4684,0.4584,0.458676023391813,0.00034888054774964,0.000688696030225232,2.08137158582731e-05,0.00456220515302339,0.00994646530526457,-0.0957040266351791,-0.257682113417212,-0.573323613045397,-0.776150938976458,0.989863171753357,0.263022779637124,5.14161436201253,0,0,0,0,0,0,0,0,0,0,171,0
171,206,252,2020-12-09,"B08",171,0.1698,0.1726,0.1731,0.1738,0.1751,0.1731,0.173012865497076,7.87483125457773e-05,0.00015545048466311,1.06042174062607e-06,0.0010297678090842,0.00595197245086726,-0.825631862302332,-2.22300534954137,0.864042790859888,1.16971917462021,0.948578043169413,7.10377337646734e-06,5.14164591767761,0,0,0,0,0,0,0,0,0,0,171,0
171,206,252,2020-12-19,"B04",171,0.4824,0.5208,0.542,0.5772,0.624,0.542,0.547969590643275,0.00268465143911597,0.00529954679498045,0.00123245742277262,0.0351063729652127,0.064066279524746,0.269701604929246,0.726168814349929,-0.911059066517742,-1.23336861390492,0.967903397113884,0.00054763149114338,5.13963224697883,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-12-19,"B08",171,0.3243,0.3556,0.3772,0.4046,0.4562,0.3772,0.382159064327485,0.0025408892360245,0.00501575780415205,0.00110399619676643,0.0332264382196832,0.0869440013889356,0.324313827030807,0.873211664105717,-1.01083313630562,-1.36844021428785,0.949765834067547,9.04344507754256e-06,5.1379323709913,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-12-24,"B04",171,0.1306,0.1578,0.181,0.1881,0.2042,0.181,0.173863157894737,0.00142129218635969,0.00280565452229938,0.000345432222910217,0.0185858070287576,0.106899053564932,-0.654646442106764,-1.76262885349823,-0.759068871786182,-1.02760815040422,0.916203682308163,2.4453125658261e-08,5.13582314348935,0,0,0,0,0,0,0,5,166,0,0,0
171,206,252,2020-12-24,"B08",171,0.1993,0.2234,0.2476,0.2632,0.2738,0.2476,0.243756140350877,0.00163330006761086,0.00322416162203863,0.000456171417956656,0.0213581698175817,0.0876210535120774,-0.358872194275891,-0.966259714653339,-1.26598976314116,-1.71386477207383,0.91807404384725,3.26368006321972e-08,5.13779811631309,0,0,0,0,0,0,0,5,166,0,0,0
171,206,252,2020-12-29,"B04",171,0.4014,0.4754,0.498,0.5258,0.5976,0.498,0.499283040935672,0.00320988101235464,0.00633635874789546,0.0017618704754042,0.0419746408609317,0.0840698309765737,0.0699967699939364,0.188465587693318,-0.145035922594152,-0.196345946591693,0.986901804753551,0.111409873922553,5.13814530773275,0,0,0,0,0,0,0,8,0,0,0,163
171,206,252,2020-12-29,"B08",171,0.0693,0.07495,0.0779,0.0803,0.0859,0.0779,0.0778701754385965,0.000298546985475531,0.000589336737341558,1.52412817337461e-05,0.00390400841875964,0.0501348352789842,-0.196219405957753,-0.528318744763012,-0.727606977664847,-0.985015837601087,0.978262557367466,0.00876720456789342,5.14040881369134,0,0,0,0,0,0,0,8,0,0,0,163
