"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
96,96,96,40,"s1_bs_rAD",96,0.289372266536839,0.545657022370386,0.689303086249253,0.920097111394393,1.66743680037504,0.689303086249253,0.780450577409494,0.0332754560185497,0.0660601324529288,0.106296573431274,0.326031552815481,0.417747852654115,0.947747447359344,1.9246730916279,0.100331262569291,0.102854932707164,0.910614904558419,6.84427261747439e-06,4.48364710834502,"20201001T165051"
95,95,95,41,"s1_bs_VH_rAD",95,0.139996765060288,0.665159196227583,0.889824894519857,1.24359521624039,5.47878283737729,0.889824894519857,1.04931987458264,0.0732911618964795,0.145521320027101,0.510301469152917,0.714353882297085,0.680777996872703,2.9496126772832,5.9596913655461,14.1399940646142,14.4235571674253,0.763066190821793,4.4818413451791e-11,4.37567320684909,"20201010T051713"
95,95,95,41,"s1_bs_rAD",95,0.35761972260116,0.622488808823012,0.864504518090498,1.22490824880418,2.7930124257633,0.864504518090498,0.992736563198985,0.0530378202981236,0.105307835507433,0.267235986287725,0.516948726942745,0.520731023824623,1.26503126401044,2.55599521907839,1.5244297375871,1.55500061508764,0.889960090055295,8.46875163114542e-07,4.43262211404469,"20201010T051713"
99,99,99,42,"s1_bs_VH_rAD",99,0.266454027462368,0.430204797624367,0.601710251942379,0.88152390395623,2.21136330747715,0.601710251942379,0.725665356209618,0.042197004030654,0.083738581176596,0.17627812776714,0.419854888940381,0.578579210579126,1.48155779109634,3.05399480297589,2.08733575778694,2.17145714473463,0.854002918128252,1.89038401510886e-08,4.45096683604171,"20201018T165858"
99,99,99,42,"s1_bs_rAD",99,0.352526455865188,0.56707355404908,0.809098623166223,1.18210233188377,2.25527671383225,0.809098623166223,0.919434422900442,0.0424792834972591,0.0842987555911499,0.17864446311761,0.422663534170634,0.459699488776266,0.989998413346754,2.04072364067421,0.338569440524836,0.352214073789419,0.91106065172984,5.36518431681713e-06,4.49793465036653,"20201018T165858"
97,97,97,43,"s1_bs_VH_rAD",97,0.437485759877097,0.939137853621547,1.33624029099795,1.85365927083081,4.49636625028273,1.33624029099795,1.52237489716871,0.0838319995140295,0.166405203838907,0.681697001824463,0.825649442453916,0.542343048344693,1.38232165305343,2.82134922989466,2.10125254318083,2.16476795630826,0.885851771549527,4.50839229717607e-07,4.44434507493491,"20201025T165051"
97,97,97,43,"s1_bs_rAD",97,0.461644805530566,0.801260307727643,1.00815761172261,1.28490234659298,1.77288025021442,1.00815761172261,1.04324323445006,0.0307631478481241,0.0610643658515721,0.0917980127559775,0.302981868691804,0.29042303720428,0.222576001277947,0.454282567600274,-0.671647369258784,-0.691949526785193,0.984214282061961,0.297888824966063,4.53249598398588,"20201025T165051"
94,94,94,44,"s1_bs_VH_rAD",94,0.298306727691466,0.825596678948676,1.22806501802972,2.03603612309582,13.9311489968514,1.22806501802972,1.71937613193393,0.183236377534388,0.363871130961943,3.15610358488092,1.77654259303877,1.03324837424639,4.3546507936567,8.75354352457636,24.3568712187397,24.7204904196676,0.575613559907168,4.6359240853463e-15,4.22768580789258,"20201030T165859"
94,94,94,44,"s1_bs_rAD",94,0.379248804441495,0.616533432305075,0.841899567842612,1.11563529685796,2.34062374899801,0.841899567842612,0.915131829858081,0.0418915258027367,0.0831882679447893,0.164960593803647,0.406153411660726,0.44381956610963,1.19582124911015,2.40379168105672,1.16183524601346,1.17918006834188,0.893569316854666,1.35978861488454e-06,4.45457924361851,"20201030T165859"
98,98,98,45,"s1_bs_VH_rAD",98,0.187386479784256,0.445859476796932,0.683984128343788,0.969365266047845,2.29798926902541,0.683984128343788,0.756740342325886,0.0402594960311315,0.0799039552302246,0.158841048026708,0.398548677110723,0.526665032665974,1.21287900909953,2.48786525454759,1.80424895088777,1.8678964263685,0.913019221489415,7.40964717923919e-06,4.45857755577664,"20201106T165051"
98,98,98,45,"s1_bs_rAD",98,0.309662228413498,0.525339677709284,0.721997055453402,0.949595700526773,1.66662760432429,0.721997055453402,0.758325604842431,0.0311617838018837,0.0618475148291537,0.0951635634321037,0.308485920962536,0.406798766905193,0.655158793693051,1.34386594772579,-0.0850858519951725,-0.0880873777413588,0.955287392394792,0.00213956690900383,4.50507561292792,"20201106T165051"
97,97,97,46,"s1_bs_VH_rAD",97,0.420243847751743,0.704900748797481,0.983231192141622,1.43622306597283,2.33140953141945,0.983231192141622,1.0973407224041,0.0500791279138535,0.0994062832437255,0.243268148103374,0.493222209661501,0.449470433012755,0.782548493699862,1.59719887565849,-0.396462346857622,-0.408446375065871,0.918282757949619,1.51134150896114e-05,4.47974791883826,"20201115T051713"
97,97,97,46,"s1_bs_rAD",97,0.413832100762253,0.731638707710609,0.959670025174034,1.21135855080529,1.9549348903247,0.959670025174034,0.995267037859191,0.0355654156009953,0.0705967920007518,0.122695182326538,0.350278720915984,0.351944460724259,0.679372109734054,1.38661358185061,-0.196077941133039,-0.202004868610966,0.94995742260936,0.00101537681856544,4.51540897862982,"20201115T051713"
95,95,95,47,"s1_bs_VH_rAD",95,0.436461166580474,0.987071032908881,1.75252770430691,2.95499856880013,9.84877701761504,1.75252770430691,2.30420558214473,0.191007760940653,0.37925038692612,3.46597665025837,1.86171336415098,0.807963221067333,2.07637024552574,4.19530534271177,4.92820735788054,5.02703751037644,0.777709836819899,1.13149211168733e-10,4.29666876074814,"20201118T165051"
95,95,95,47,"s1_bs_rAD",95,0.445882485190403,0.962008729264097,1.2143664150824,1.45558719547216,4.02358458401218,1.2143664150824,1.33415163591944,0.0671604433205959,0.133348634579197,0.428499888966803,0.654599029152047,0.490648147877827,1.74047663652896,3.51663242518008,3.57673700401147,3.64846480235155,0.842167573582909,1.16985977772746e-08,4.45120425191812,"20201118T165051"
99,99,99,48,"s1_bs_VH_rAD",99,0.156464224494313,0.697836222249025,1.08548129651462,1.61287301968924,4.53180878470129,1.08548129651462,1.27765621942149,0.0917057869168056,0.18198714952649,0.832585184049024,0.912461058921982,0.714167899824517,1.56241869241293,3.22067663872262,2.85808152652198,2.97326461631656,0.861212349202797,3.55205819585899e-08,4.37183256993836,"20201127T051725"
99,99,99,48,"s1_bs_rAD",99,0.430360361003603,0.774707619332936,1.04849624615051,1.43171344859904,3.53625470161312,1.04849624615051,1.25665953600987,0.0681268928922042,0.135195601721364,0.45948607997944,0.677854025568514,0.539409447144952,1.51254101194314,3.11786176517894,1.91956475833449,1.99692483287191,0.838674047641321,5.25895310851712e-09,4.47073148906143,"20201127T051725"
99,99,99,49,"s1_bs_VH_rAD",99,0.387670646929008,1.16484863878387,1.85176096094913,2.90618021136579,8.81904650557838,1.85176096094913,2.33376960905576,0.155520151400577,0.308624678974676,2.39446523167417,1.54740596860493,0.663050012563585,1.48731330441014,3.06585887459998,2.47720316085033,2.57703653210579,0.859949264479869,3.17588805441996e-08,4.40515834035433,"20201205T165858"
99,99,99,49,"s1_bs_rAD",99,0.381103195316896,0.905647961032233,1.31667513680691,1.67760731788845,3.54635897083003,1.31667513680691,1.3720680893404,0.0661890568797474,0.131350029222469,0.433718133812413,0.658572800692841,0.479985509326611,0.948412826519766,1.95500159404764,0.802532377236759,0.834875107145799,0.93232781988788,7.35233221155328e-05,4.48654944734181,"20201205T165858"
97,97,97,50,"s1_bs_VH_rAD",97,0.331234082062328,0.733789636494003,0.972264736854275,1.24179968059289,2.08978915769265,0.972264736854275,1.02773314124038,0.0407778364109903,0.080943365533645,0.161294698409064,0.401615112276747,0.39077762131134,0.685432956629978,1.39898390512852,-0.0174079267396192,-0.0179341232037935,0.954888406932025,0.00214535321252357,4.50109542007734,"20201212T165050"
97,97,97,50,"s1_bs_rAD",97,0.313303198904183,0.710332336527144,0.998836837154312,1.30170388114755,2.00189039261126,0.998836837154312,1.01737608353489,0.0416528077390654,0.082680169892906,0.168290770077112,0.410232580467607,0.403226090240146,0.370990140898579,0.75719912656411,-0.586957445509309,-0.604699646350771,0.973504147037453,0.0467301264240098,4.49323933013352,"20201212T165050"
