"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
71,84,104,2020-07-02,"B08",71,0.2746,0.4191,0.4942,0.5468,0.6548,0.4942,0.474311267605634,0.012101206110681,0.0241350945643344,0.0103971824426559,0.101966575124675,0.214978184345928,-0.352699832636749,-0.619195928238198,-0.893570191890213,-0.794268793803443,0.943658854431862,0.00315222522038857,4.23888212324677,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-07-07,"B04",71,0.2324,0.2774,0.3328,0.3762,0.4644,0.3328,0.330723943661972,0.0069866620455254,0.0139344580709991,0.00346575470422535,0.0588706608101638,0.178005439093139,0.225419647015762,0.395744241026636,-0.958719653365364,-0.852178272714496,0.964996721270809,0.0449815134101337,4.24710888610716,0,0,0,0,0,0,0,0,11,60,0,0
71,84,104,2020-07-07,"B08",71,0.3086,0.3314,0.3875,0.4248,0.4622,0.3875,0.38139014084507,0.00586489956445335,0.0116971733481564,0.00244219032997988,0.0494185221347207,0.129574723733605,0.0328450937812826,0.0576624836477251,-1.3774461219731,-1.22437216433382,0.929826841753394,0.000665258080767483,4.25437702542639,0,0,0,0,0,0,0,0,11,60,0,0
71,84,104,2020-07-12,"B04",71,0.0537,0.0607,0.0659,0.06945,0.0805,0.0659,0.0656140845070423,0.000738970668560361,0.00147383052588715,3.87715130784708e-05,0.00622667753127387,0.0948984898296579,0.0306187495742446,0.0537539383627763,-0.540072320285724,-0.480054722385673,0.985645326214127,0.596522208757263,4.25822820716954,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-07-12,"B08",71,0.2445,0.2508,0.2574,0.2633,0.274,0.2574,0.258218309859155,0.00101858052067532,0.00203149479176209,7.36629456740443e-05,0.00858271202325024,0.033238200760944,0.101402320673459,0.178020793504532,-1.10100270010416,-0.978649572828979,0.943347533916205,0.00303936126994887,4.26213569662635,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-07-17,"B04",71,0.2066,0.2238,0.2338,0.2482,0.2668,0.2338,0.23543661971831,0.00168216737580654,0.0033549770425193,0.000200907782696177,0.0141741942520969,0.0602038640762671,0.14167938657123,0.248730765263909,-0.94197757777484,-0.837296724173892,0.977233815469853,0.223809374656046,4.26089606527814,0,0,0,0,0,0,0,0,59,12,0,0
71,84,104,2020-07-17,"B08",71,0.2675,0.296,0.3007,0.3102,0.3192,0.3007,0.300214084507042,0.00152772011691683,0.00304694169757835,0.0001657089416499,0.0128727985166357,0.0428787294832391,-0.46599080493614,-0.818088307147198,-0.30143075758791,-0.267933114172213,0.946267082533647,0.00428997159579246,4.26176662061848,0,0,0,0,0,0,0,0,59,12,0,0
71,84,104,2020-07-22,"B04",71,0.034,0.03875,0.045,0.0506,0.0567,0.045,0.0449225352112676,0.00076991258011446,0.00153554222259979,4.20863420523139e-05,0.00648739871229709,0.144413014131711,-0.0911487453316207,-0.160019729954018,-1.2475513370088,-1.10891243312153,0.948077448983762,0.00532828943958781,4.25228778522522,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-07-22,"B08",71,0.2243,0.229,0.2356,0.2435,0.2497,0.2356,0.236808450704225,0.00098365463684313,0.00196183731288575,6.86979275653924e-05,0.00828842129511962,0.0350005300506437,0.00732663231965749,0.0128625547285208,-1.37868037867512,-1.22546925954901,0.922039689963223,0.000292642069892261,4.2620758350718,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-07-27,"B04",71,0.0082,0.0094,0.0103,0.01085,0.0133,0.0103,0.0102366197183099,0.000122994813268792,0.000245305420138646,1.07406841046278e-06,0.0010363727179267,0.101241693688492,0.448457680319488,0.787307347341343,-0.029437847284608,-0.0261664541488961,0.973339310029776,0.1349981730817,4.2576804016435,0,0,0,41,30,0,0,0,0,0,0,0
71,84,104,2020-07-27,"B08",71,0.0389,0.0406,0.0416,0.04235,0.0511,0.0416,0.041969014084507,0.000306368300268877,0.000611032307926507,6.66416901408451e-06,0.00258150518381903,0.0615097885935804,2.17409471994023,3.81681666284662,4.50013520640469,4.00004050580798,0.708432002078928,1.40291592078694e-10,4.26089107759754,0,0,0,41,30,0,0,0,0,0,0,0
71,84,104,2020-08-01,"B04",71,0.027,0.03305,0.0392,0.04755,0.0547,0.0392,0.040343661971831,0.000942881265090049,0.00188051738708936,6.31207806841046e-05,0.00794485875797076,0.196929539106243,-0.0287047423030153,-0.0503937283504736,-1.27842813826126,-1.13635793198651,0.949994236165649,0.00671988005312121,4.24330177025576,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-01,"B08",71,0.2241,0.233,0.2419,0.2527,0.2683,0.2419,0.242407042253521,0.00153099739185205,0.00305347801633463,0.000166420663983903,0.0129004133260878,0.053217980823329,0.1739593040748,0.30540103168465,-1.03152571969601,-0.916893487043308,0.941224511683856,0.00237458796369024,4.26128682136057,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-06,"B04",71,0.0249,0.03085,0.0348,0.03945,0.0433,0.0348,0.0348211267605634,0.000629137941366943,0.00125477605868556,2.81028329979879e-05,0.00530121052194571,0.152241211446081,-0.191223169000802,-0.335709282153383,-1.14306328774673,-1.01603601713601,0.953672156663998,0.0105655421575243,4.25105333856486,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-06,"B08",71,0.2058,0.2149,0.2208,0.2271,0.2401,0.2208,0.220740845070423,0.00111590941964673,0.00222561115991848,8.84130221327968e-05,0.00940281990324162,0.0425966472142564,0.229905556610667,0.403619654334446,-0.710711724145854,-0.631731171207923,0.962883588134136,0.0341390866346798,4.26178775997635,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-11,"B04",71,1.0504,1.0664,1.0752,1.088,1.1008,1.0752,1.07687887323944,0.00152163461229423,0.00303480454131518,0.000164391404426559,0.0128215211432403,0.0119061869090913,0.141946260072471,0.249199285433277,-0.900628728209891,-0.800542923334095,0.970585932210155,0.0939240951740085,4.26261003310564,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-08-11,"B08",71,0.4178,0.4235,0.428,0.4329,0.4388,0.428,0.427701408450704,0.000690462455347467,0.00137708394522964,3.38484265593561e-05,0.00581794006151285,0.013602807815358,0.103227020312933,0.181224216025528,-0.851297851980644,-0.756694129008282,0.962923298789397,0.0343158353436718,4.26258869910932,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-08-16,"B04",71,0.0285,0.033,0.0363,0.04015,0.0465,0.0363,0.036612676056338,0.000555640292923923,0.00110818962100288,2.19202655935614e-05,0.00468190832818856,0.127876703712786,0.124281457678486,0.218187153576802,-1.06003170984375,-0.942231640236321,0.967960403977222,0.066413016510004,4.25461933899961,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-16,"B08",71,0.2073,0.21765,0.2217,0.2323,0.2441,0.2217,0.224302816901408,0.0012642682200058,0.00252150345721247,0.000113484563380282,0.010652913375236,0.0474934444533456,0.290248389863151,0.509556865500567,-1.0377520863455,-0.922427924934541,0.939474671251908,0.00194207429946398,4.2615723095755,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-21,"B04",71,0.0231,0.02795,0.0319,0.03525,0.0405,0.0319,0.0317112676056338,0.000523225368171775,0.00104354009210193,1.94372997987928e-05,0.00440877531734072,0.139028668679188,-0.0716452099240165,-0.12577953873999,-1.0078794501608,-0.895874999461545,0.972950182645732,0.128270053359787,4.25305522723735,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-21,"B08",71,0.2056,0.2088,0.2157,0.2285,0.2382,0.2157,0.218511267605634,0.00125020650092407,0.00249345824282057,0.00011097415694165,0.010534427224185,0.0482099954826924,0.422934883110639,0.74249980663223,-1.16820514466183,-1.03838388924183,0.903051354410195,4.56247989504741e-05,4.26154123606631,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-08-26,"B04",71,0.0713,0.07695,0.0818,0.1355,0.2382,0.0818,0.108914084507042,0.00540103101260242,0.0107720166933614,0.00207115065593561,0.0455098962417584,0.417851340786102,1.24667490333651,2.18864868239885,0.352242204262707,0.313097944901882,0.767181512703265,2.95245927083961e-09,4.18611560106225,0,0,0,0,65,6,0,0,0,0,0,0
71,84,104,2020-08-26,"B08",71,0.353,0.3586,0.3611,0.3702,0.3797,0.3611,0.3638,0.000861991984351664,0.00171918880364025,5.27551428571429e-05,0.00726327356342461,0.0199650180412991,0.404859435563435,0.710766750683096,-0.945362563453134,-0.840305540399121,0.93238540500903,0.000878564706147814,4.2624838932345,0,0,0,0,65,6,0,0,0,0,0,0
71,84,104,2020-08-31,"B04",71,0.4908,0.5216,0.5436,0.554,0.5668,0.5436,0.538912676056338,0.00243474756236959,0.00485595089618434,0.00042088769416499,0.0205155476204022,0.0380684079850025,-0.619059032275634,-1.08681319539762,-0.638390489925904,-0.567446910171031,0.928975153431851,0.000606999267964188,4.26195936156146,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-08-31,"B08",71,0.4433,0.4624,0.4796,0.48895,0.4938,0.4796,0.475474647887324,0.00189850276527001,0.00378644437185472,0.000255906205231388,0.0159970686449546,0.0336444197730296,-0.741463245092476,-1.3017046786421,-0.707951790721696,-0.629277945919435,0.881824172273659,7.00644374735896e-06,4.26211691649519,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-09-05,"B04",71,0.6468,0.6544,0.6568,0.6584,0.66,0.6568,0.655904225352113,0.000339531198992684,0.000677173623875176,8.18498189134806e-06,0.0028609407353785,0.0043618269631403,-0.899601544038393,-1.57933052857176,0.354763161859645,0.315338751464055,0.910374012818816,9.13426949887076e-05,4.26267048571255,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-09-05,"B08",71,0.2686,0.2695,0.2702,0.2716,0.273,0.2702,0.270461971830986,0.000156075694853093,0.000311283158060483,1.72953319919518e-06,0.00131511718078473,0.00486248462910179,0.408841959074521,0.717758424945435,-0.96422943602393,-0.857075759745796,0.934699888839219,0.00113405118023981,4.26266822940758,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-09-10,"B04",71,0.6968,0.7274,0.744,0.7564,0.776,0.744,0.741205633802817,0.00226309014653945,0.00451359097554197,0.000363631967806841,0.0190691365249411,0.0257271877806774,-0.386632953062419,-0.678768539438246,-0.825233242939357,-0.73352604912819,0.964775895609263,0.0436995682337307,4.26235241631098,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-09-10,"B08",71,0.5059,0.5282,0.5406,0.5497,0.5582,0.5406,0.538080281690141,0.00187942221066713,0.00374838940564157,0.000250788177062374,0.0158362930341155,0.0294310971299167,-0.604340283262558,-1.06097312229772,-0.76961368410057,-0.684087426050003,0.914578526974692,0.000137777152264805,4.26225017185677,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-09-15,"B04",71,0.062,0.07225,0.0775,0.0796,0.0857,0.0775,0.0760507042253521,0.000729082202571414,0.00145410860234031,3.77408209255533e-05,0.00614335583582404,0.0807797363403784,-0.575722825093485,-1.01073262900816,-0.57379330894803,-0.510028337479091,0.94180128805877,0.00253848378355853,4.25940340354181,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-09-15,"B08",71,0.2734,0.2839,0.29,0.2942,0.3003,0.29,0.288540845070423,0.000870073836374602,0.00173530754924664,5.37490221327969e-05,0.00733137245901454,0.0254084389931873,-0.503384021391349,-0.883735424696702,-0.715083903143483,-0.635617475127029,0.938913887908102,0.00182169671259116,4.26236017216018,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-09-20,"B04",71,0.0605,0.06905,0.077,0.08265,0.0904,0.077,0.0764760563380282,0.000932538269940894,0.00185988893371702,6.17435613682093e-05,0.00785770713174074,0.102747284679655,-0.219437786415902,-0.385242552667355,-1.0553156665679,-0.938039685269343,0.96375239544906,0.0382290777500773,4.25741719859696,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-09-20,"B08",71,0.2638,0.2735,0.2848,0.2918,0.3004,0.2848,0.283419718309859,0.0012039081559492,0.0024011191053891,0.000102907034205231,0.0101443104351765,0.0357925358746066,-0.341651197373271,-0.599799066276031,-1.06498221629917,-0.946632002767147,0.929729082728426,0.000658281139973195,4.26204546588502,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-09-25,"B04",71,0.3868,0.3942,0.3968,0.3986,0.4034,0.3968,0.396214084507042,0.000381531889354162,0.000760941359452119,1.03352273641851e-05,0.00321484484294112,0.00811390853745377,-0.47616368171474,-0.83594769719195,0.211002998979659,0.187554485377321,0.976782268487702,0.211237467764878,4.26264737935587,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-09-25,"B08",71,0.1677,0.1694,0.1709,0.17335,0.1752,0.1709,0.171239436619718,0.000267151897449415,0.000532817658753203,5.06727967806841e-06,0.00225106190009702,0.0131456978867321,0.132676456250639,0.232925320290921,-1.2354247113523,-1.09813342502512,0.941480672010236,0.00244595924996149,4.26259473517386,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-09-30,"B04",71,0.0458,0.05405,0.0598,0.0654,0.0797,0.0598,0.0597915492957746,0.000947388120795293,0.0018895060273653,6.37256418511066e-05,0.00798283419914924,0.133511077956185,0.217059599645973,0.381067434257115,-0.638520691159669,-0.567562642295751,0.982465695767221,0.42422290100496,4.25391845480401,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-09-30,"B08",71,0.1301,0.16905,0.1797,0.1977,0.2404,0.1797,0.184140845070423,0.003427907467757,0.00683674586941214,0.000834289022132797,0.0288840617319102,0.156858527074011,0.380132203199747,0.667355894823789,-0.240461781199927,-0.213739547987249,0.933978180327727,0.00104688612793206,4.25065970679927,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-10-10,"B04",71,0.7484,0.802,0.8288,0.8416,0.8496,0.8288,0.817735211267606,0.0033044321791384,0.00659048217140456,0.0007752683138833,0.0278436404567237,0.0340497022423213,-0.750083188444904,-1.31683775592644,-0.615548616528775,-0.54714342713634,0.896007473648881,2.39751222934615e-05,4.26210313917336,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-10-10,"B08",71,0.4716,0.4921,0.52,0.5283,0.5342,0.52,0.512460563380282,0.00223409241730672,0.00445575682820311,0.000354372993963783,0.018824797315344,0.0367341385084781,-0.656298108303072,-1.15218970571565,-0.860166999834134,-0.764577658955442,0.883439793446901,8.02724115421241e-06,4.26200892377491,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-10-15,"B04",71,0.6208,0.6452,0.6556,0.6664,0.6836,0.6556,0.655538028169014,0.00171055942488565,0.00341160319888192,0.000207746961770624,0.0144134299100049,0.0219871758626469,-0.167581296587641,-0.29420387222813,-0.46953624814713,-0.417357240480371,0.985389985001369,0.581597616412927,4.26244121696702,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-10-15,"B08",71,0.5433,0.5556,0.5665,0.5721,0.585,0.5665,0.564805633802817,0.00139770131397027,0.00278762737175366,0.00013870339637827,0.0117772406096789,0.020851846909499,-0.0233928179333611,-0.0410681726329957,-0.96329684895728,-0.856246809976357,0.963643179306784,0.0376884050959662,4.26246547177905,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-10-20,"B04",71,0.2004,0.2068,0.21,0.2146,0.2308,0.21,0.211715492957746,0.000887096518394125,0.00176925821800825,5.58727565392354e-05,0.00747480812725219,0.0353059099399211,0.816219900991353,1.43294663754873,-0.127265761641423,-0.113122868140423,0.926295559253315,0.000456303152923013,4.26207102849742,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-10-20,"B08",71,0.2477,0.2515,0.2527,0.2571,0.2632,0.2527,0.25439014084507,0.000502184984112346,0.00100157636928789,1.79054728370221e-05,0.00423148588997082,0.0166338438899953,0.627894572848418,1.1023247727793,-0.595683172641193,-0.52948560652173,0.906698829916091,6.42561349978624e-05,4.26254394962376,0,0,0,0,0,0,0,0,71,0,0,0
71,84,104,2020-10-25,"B04",71,0.0589,0.06835,0.073,0.07675,0.0849,0.073,0.0726211267605634,0.000775131365495216,0.00154595076184153,4.26588329979879e-05,0.00653137297954939,0.089937643092261,-0.21728615840435,-0.381465178309459,-0.666493810623539,-0.592427142093454,0.977808898893735,0.240807179600558,4.25865296569881,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-10-25,"B08",71,0.2289,0.2337,0.2383,0.2431,0.2552,0.2383,0.239528169014084,0.000846643706519514,0.00168857762873003,5.08931951710262e-05,0.0071339466756506,0.029783330724793,0.541469767762763,0.95059834011345,-0.421315198241615,-0.374494938792162,0.939701744766082,0.00199317471597403,4.26224481898315,0,0,0,0,71,0,0,0,0,0,0,0
71,84,104,2020-10-30,"B04",71,0.864,0.8688,0.8728,0.8752,0.8816,0.8728,0.872169014084507,0.000519009238584052,0.00103513128678414,1.91253118712274e-05,0.00437324957797144,0.00501422259602048,-0.0478922889362939,-0.0840791731645144,-0.921322922412157,-0.818937396221556,0.972410626904106,0.119479825656286,4.26266748177075,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-10-30,"B08",71,0.5336,0.536,0.5382,0.5412,0.5426,0.5382,0.538385915492958,0.000352948464809609,0.000703933516758951,8.84465593561365e-06,0.00297399662669843,0.0055239123853665,-0.0817043225804071,-0.143439205749079,-1.2835240408249,-1.1408875329281,0.928066219292716,0.000550719559188846,4.26266483269329,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-04,"B04",71,0.3996,0.5004,0.5516,0.5836,0.6088,0.5516,0.536957746478873,0.00635114389860694,0.0126669570935808,0.00286392904627767,0.0535156897206573,0.0996646199288288,-0.666676631780074,-1.17041012683136,-0.5999816206849,-0.53330637312058,0.928940562504045,0.000604749957825926,4.25765146001324,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-04,"B08",71,0.3312,0.3768,0.4044,0.42965,0.4577,0.4044,0.400794366197183,0.00436174096603922,0.00869921805460132,0.00135075968209255,0.0367526826516454,0.0916995989748113,-0.311220327462899,-0.546374967374755,-0.897548939624103,-0.797805388009613,0.949247992546887,0.00613752259197673,4.25848168317864,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-09,"B04",71,0.6504,0.7058,0.7256,0.7408,0.7816,0.7256,0.723498591549296,0.00299584923647991,0.00597503289850691,0.000637232997987927,0.0252434743644358,0.0348908410593856,-0.225878752928835,-0.396550242293717,-0.0624385292770264,-0.0554998094003318,0.992459516803278,0.950064901652922,4.26207779625043,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-09,"B08",71,0.4647,0.5031,0.5201,0.53675,0.576,0.5201,0.521914084507042,0.00277547704368433,0.005535514418793,0.000546932370221328,0.0233865852620969,0.0448092625900027,0.00789512376184258,0.0138605920216141,-0.277639721990437,-0.246785948209384,0.977411435952726,0.228939360527974,4.26168927889988,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-14,"B04",71,0.0879,0.09865,0.11,0.1276,0.1794,0.11,0.115092957746479,0.00250873109078873,0.00500350639092324,0.000446854949698189,0.0211389439116099,0.183668439194809,1.02245139958165,1.79500437726162,0.54388471105927,0.483443446683656,0.910354796768264,9.11732192899778e-05,4.24683178037374,0,0,0,0,0,0,0,71,0,0,0,0
71,84,104,2020-11-14,"B08",71,0.1573,0.16625,0.1785,0.1923,0.2332,0.1785,0.182171830985915,0.00235170059885058,0.00469031895012212,0.000392665195171026,0.0198157814675835,0.108775222603519,0.999223915760757,1.75422646336925,0.288859251983046,0.256758665109688,0.893577766275279,1.93033177523829e-05,4.25702745824591,0,0,0,0,0,0,0,71,0,0,0,0
71,84,104,2020-11-19,"B04",71,0.5944,0.6208,0.6292,0.636,0.652,0.6292,0.627121126760563,0.00156878237201862,0.00312883778304637,0.000174736547283702,0.0132187952281478,0.0210785359702843,-0.543431339004401,-0.95404205290654,-0.231082531466395,-0.205402603178386,0.962277290949791,0.0315539573342357,4.26245995914294,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-19,"B08",71,0.2989,0.3122,0.3233,0.3302,0.3401,0.3233,0.321328169014085,0.00133716596174516,0.00266689341870176,0.00012694890945674,0.0112671606652581,0.0350643415416352,-0.323542800899294,-0.568008165555197,-0.872695084494702,-0.775713512391832,0.952238472270554,0.00884690190521812,4.26207118482673,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-24,"B04",71,0.4372,0.4618,0.4712,0.4998,0.5556,0.4712,0.483211267605634,0.0036949078828517,0.00736926140613534,0.000969316442655935,0.0311338472189984,0.0644311283825606,0.77313403262408,1.35730556321599,-0.473852797057591,-0.421194096418071,0.91218081235423,0.000108863597580382,4.2606644561111,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-24,"B08",71,0.3635,0.3762,0.3842,0.4182,0.4438,0.3842,0.392845070422535,0.00292481218419344,0.00583335396511594,0.000607371368209256,0.024644905522425,0.062734414602473,0.805204644249214,1.41360837454974,-0.578558897240304,-0.51426433158344,0.872646654166322,3.29630182073936e-06,4.26076996187493,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-11-29,"B04",71,0.206,0.245,0.2744,0.3132,0.365,0.2744,0.280228169014084,0.00502684190817786,0.0100257200566766,0.00179410890945674,0.0423569228043863,0.151151552513114,0.367025332886356,0.644345618155027,-0.951171352297872,-0.84546880541293,0.95532644991327,0.0129904302970274,4.25154347613462,0,0,0,0,0,0,0,0,30,41,0,0
71,84,104,2020-11-29,"B08",71,0.2365,0.2521,0.2671,0.3039,0.3436,0.2671,0.279133802816901,0.00412372823815303,0.00822451663703122,0.00120736455533199,0.0347471517585541,0.124482063468847,0.492751278569099,0.865068698908028,-1.07471919939951,-0.955286926457064,0.902069154699622,4.16517439468482e-05,4.25516350941544,0,0,0,0,0,0,0,0,30,41,0,0
71,84,104,2020-12-04,"B04",71,0.165,0.1888,0.1984,0.2147,0.226,0.1984,0.199695774647887,0.00184069298102132,0.00367114639272566,0.000240558696177062,0.0155099547445201,0.0776679164687785,-0.0874796360015742,-0.153578282164148,-1.05195607016804,-0.935053436842081,0.966161042024225,0.0524050833694966,4.25969331833963,0,0,67,0,0,0,0,0,4,0,0,0
71,84,104,2020-12-04,"B08",71,0.1187,0.1267,0.1326,0.14415,0.1515,0.1326,0.135067605633803,0.00114265174777432,0.0022789470515913,9.27013641851107e-05,0.00962815476532812,0.0712839671670209,0.0223456735754666,0.0392298175710196,-1.22438389584563,-1.0883195622814,0.941380582583551,0.00241780732063752,4.2601724602109,0,0,67,0,0,0,0,0,4,0,0,0
71,84,104,2020-12-09,"B04",71,0.5868,0.6102,0.6164,0.6228,0.638,0.6164,0.615870422535211,0.00129107818303659,0.00257497424244629,0.000118348684104628,0.0108788181391467,0.0176641347612772,-0.388981536775129,-0.682891687048396,0.121054974664388,0.107602278571087,0.979361867426897,0.292598139523495,4.26252568060135,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-12-09,"B08",71,0.3116,0.316,0.3197,0.3239,0.3282,0.3197,0.319869014084507,0.00055697368367186,0.00111084898499506,2.20255975855131e-05,0.00469314367833684,0.0146720797316646,-0.10555268902517,-0.185307134314099,-0.921528136968988,-0.819119805527511,0.95879157810929,0.0201442180965456,4.26257369445532,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-12-19,"B04",71,0.7128,0.7752,0.7904,0.836,0.8864,0.7904,0.803430985915493,0.00496174605453112,0.00989589047034112,0.00174794359758551,0.0418084153919461,0.0520373449927454,0.455210943450769,0.799163301459464,-0.696867756439672,-0.619425667251728,0.935305847724572,0.00121314200884012,4.26135431108406,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-12-19,"B08",71,0.5359,0.5725,0.5773,0.6199,0.6667,0.5773,0.592611267605634,0.00405298089335671,0.00808341550701016,0.00116629244265594,0.0341510240352458,0.0576280369646504,0.593199423024807,1.04141435118996,-0.668312229984617,-0.594043482662624,0.892178360477899,1.70578497279843e-05,4.26105962096222,0,0,0,0,0,0,0,0,0,71,0,0
71,84,104,2020-12-24,"B04",71,0.0584,0.07015,0.0776,0.0856,0.0968,0.0776,0.0774577464788732,0.00111684137451218,0.00222746988528864,8.85607605633803e-05,0.00941067269451979,0.121494274263279,-0.0574146840769543,-0.100796584834638,-0.840767082971373,-0.747333631898231,0.983447919991217,0.473832482302897,4.2553459383337,0,0,60,0,0,0,0,11,0,0,0,0
71,84,104,2020-12-24,"B08",71,0.0879,0.08965,0.0942,0.097,0.1024,0.0942,0.0937267605633803,0.000543925510295682,0.00108482522377279,2.10057022132797e-05,0.0045831978152028,0.0488995649444593,0.398529730813498,0.699654390978215,-1.07751370854509,-0.957770885107967,0.90662718862863,6.38213936324106e-05,4.26150800833965,0,0,60,0,0,0,0,11,0,0,0,0
71,84,104,2020-12-29,"B04",71,0.2402,0.2799,0.295,0.3075,0.3392,0.295,0.293095774647887,0.00267687574027111,0.00533886031999666,0.000508762124748491,0.0225557559117067,0.0769569467141046,-0.313478672369625,-0.550339692734415,-0.273237814090121,-0.242873219125369,0.982409040565624,0.421474566749739,4.25972827130275,0,0,0,0,0,0,0,0,10,20,0,41
71,84,104,2020-12-29,"B08",71,0.1017,0.1216,0.1254,0.1279,0.144,0.1254,0.124021126760563,0.00115532520092447,0.00230422345688828,9.47691187122737e-05,0.0097349431797147,0.0784942326681896,-0.282866406828857,-0.496597137669149,0.355928542956973,0.316374625139002,0.94233004039102,0.00269920620551889,4.25960877663881,0,0,0,0,0,0,0,0,10,20,0,41
