"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
95,127,163,2020-06-02 16:59:36,"RVI",95,0.142755315048561,0.447738320683006,0.74895419790536,0.943256896290618,1.46630514496959,0.74895419790536,0.742340998851228,0.0331327863962496,0.0657859240841125,0.104289245766053,0.322938455074729,0.435027104220939,0.250696742015514,0.506532678092686,-0.814026278722624,-0.83035074224853,0.970416084772213,0.0299846674994163,4.45697561211951
99,128,161,2020-06-03 16:50:45,"RVI",99,0.0892142604234747,0.496288940941708,0.708988806780717,1.00798861549514,1.48426312143851,0.708988806780717,0.763965400457381,0.0377979220414877,0.0750087461393812,0.141439608154784,0.376084575800157,0.492279592210587,0.214369611059491,0.441888721470113,-0.983078601442093,-1.02269749606573,0.965433815391849,0.010540676859656,4.46793364901726
98,128,161,2020-06-06 05:17:49,"RVI",98,0.216157562615334,0.553455493832019,0.761920179503465,0.967065289300656,1.53959551127396,0.761920179503465,0.778045751641192,0.0298624307367653,0.0592686586739948,0.0873929474117943,0.295622981873525,0.379955781841806,0.538974099172924,1.10554715216723,-0.172637674544472,-0.178727716693152,0.969572548496642,0.0225410722765885,4.51401706069827
97,127,161,2020-06-08 16:58:53,"RVI",97,0.09803530053646,0.52646752479427,0.708078799683553,0.935910218079826,1.5232876733894,0.708078799683553,0.740474308209585,0.0314957255384377,0.0625185210738161,0.0962221305376819,0.310196922192471,0.418916522495569,0.443541557213946,0.905278180449273,-0.361472779394882,-0.372399163751724,0.975945122089541,0.071682811732642,4.486487738701
97,125,161,2020-06-09 16:51:26,"RVI",97,0.2463833095261,0.601120329536982,0.799592751181777,0.997469743857763,1.45172906666,0.799592751181777,0.802101102302683,0.029576295935141,0.0587084834242003,0.0848514562805745,0.291292732969044,0.363162115265515,0.205348249160499,0.419120342468365,-0.61912076250955,-0.637835176983042,0.983776825063323,0.2772533297079,4.50744173819186
96,126,161,2020-06-12 05:17:08,"RVI",96,0.0963912834907026,0.373732093876616,0.534282273844855,0.784923194153189,1.38514573139323,0.534282273844855,0.59403986202519,0.0303811559389472,0.0603142203154519,0.0886094050739159,0.297673319385389,0.501099906613281,0.556824151270075,1.13079118672816,-0.348205790837294,-0.356964342595411,0.962856893797938,0.00808539553809789,4.43917170594063
97,130,162,2020-06-14 16:59:37,"RVI",97,0.142377991724489,0.57189857455408,0.756631370919087,0.970659741414819,1.5384694851393,0.756631370919087,0.759717308081148,0.0308530129228235,0.0612427466150043,0.0923351154223436,0.303866937033866,0.399973692584886,0.173647476150633,0.354418359886462,-0.33809806914533,-0.348317896652044,0.98676672890228,0.444378209987874,4.49116759951086
100,128,158,2020-06-15 16:50:46,"RVI",100,0.112490369441148,0.37544757599696,0.668283772916598,0.925888865059811,1.50827107676569,0.668283772916598,0.675421134080979,0.0350322796243529,0.0695116430833564,0.122726061567885,0.350322796243529,0.518673133792593,0.379058455125071,0.785190989552717,-0.59637193286542,-0.623388163270449,0.969074539679217,0.018785711782028,4.46626558512682
98,127,160,2020-06-18 05:17:50,"RVI",98,0.0600843962936106,0.492651260846752,0.738455199148887,0.91592171442765,1.32665942129338,0.738455199148887,0.707196953406779,0.0293612059659926,0.0582738662500376,0.0844838807461891,0.290661109793156,0.411004471092465,-0.122430600275923,-0.251130437772196,-0.712758346110878,-0.737901921411532,0.985069927489619,0.334971561031665,4.49201585432634
96,125,164,2020-06-20 16:58:53,"RVI",96,0.160217042602488,0.490023667280872,0.631733133087111,0.796644599459067,1.22935554696801,0.631733133087111,0.653973238417534,0.023200572215687,0.0460589592730944,0.0516735889089895,0.227318254676103,0.347595652730624,0.266553160900298,0.541312664784893,-0.338785872410137,-0.347307481402589,0.98729434856511,0.487775677191988,4.50307216670604
98,127,160,2020-06-24 05:17:08,"RVI",98,0.161323146653785,0.502786309021008,0.745386363697917,0.951091168766422,1.53514031213357,0.745386363697917,0.763726007036895,0.0331443335770544,0.0657823273353617,0.107657591130171,0.328112162423418,0.429620255694091,0.262867044767086,0.539194579455346,-0.655692672635792,-0.678823174268586,0.977728471077006,0.0946856428997781,4.4901871696672
96,127,161,2020-06-26 16:59:37,"RVI",96,0.130313008083245,0.39567139763259,0.554892185649715,0.758949924234446,1.53936874518282,0.554892185649715,0.627462248681953,0.0332402030937904,0.0659901465486739,0.106071465764777,0.325686146105077,0.519052973767287,1.12592342702857,2.286510535347,0.726312253739255,0.744581460152031,0.897603669140952,1.66294797436351e-06,4.4421034252969
95,127,163,2020-06-27 16:50:47,"RVI",95,0.0973859768477468,0.53867767270989,0.749355270047478,0.950606296188394,1.51416758319127,0.749355270047478,0.757209551706024,0.0318355607927584,0.0632102522389911,0.0962827784439942,0.310294663898679,0.409787044021794,0.185384903438646,0.374570131473509,-0.548264715359046,-0.559259602848999,0.987587104005621,0.516035604995336,4.46598333958687
96,129,163,2020-06-30 05:17:51,"RVI",96,0.0804344805163675,0.361938305926466,0.553974296765818,0.874867589331378,1.41480173472326,0.553974296765818,0.64027919441319,0.0333824846925647,0.066272611235421,0.106981467287934,0.327080215372215,0.510839987034064,0.537005069631838,1.09054285555494,-0.782890664139019,-0.802583008675622,0.942299277044301,0.000362396247694409,4.4359053292364
98,128,161,2020-07-02 16:58:54,"RVI",98,0.119321993171734,0.511475568609997,0.705284124532115,0.961056400211847,1.28485734526934,0.705284124532115,0.727600887911533,0.0291071280802024,0.0577695919790565,0.0830280406975762,0.288145867049271,0.396021873854978,0.0669868589732445,0.137403877633716,-0.828442756026198,-0.857667265191308,0.978785957276711,0.114169938243324,4.50252916868358
95,128,163,2020-07-03 16:51:28,"RVI",95,0.209564680529822,0.555841390475602,0.752286660373527,0.965925404418359,1.45522512017753,0.752286660373527,0.772422489266046,0.0315334978555738,0.062610499196292,0.0944643412657101,0.307350518570752,0.397904673726934,0.299709183202541,0.605562298081878,-0.579328156859344,-0.590945989862256,0.978164482814978,0.11329105067491,4.47356336916001
97,127,163,2020-07-06 05:17:09,"RVI",97,0.272318383280656,0.487292694206022,0.64050453123812,0.832742270827683,1.40980734104535,0.64050453123812,0.678985552052795,0.0260833723687732,0.0517750849436131,0.0659932044704237,0.256891425451345,0.37834593781072,0.575318238210273,1.17423731642592,-0.290343330671419,-0.299119656323582,0.963185865269866,0.00806830272447556,4.50513653140341
98,128,158,2020-07-08 16:59:38,"RVI",98,0.180358735522857,0.588482064531156,0.788181486958078,0.932381646926757,1.331472633239,0.788181486958078,0.767965567888048,0.0250489783416434,0.0497152881006217,0.0614902289640916,0.247972234260394,0.322894989865669,-0.149639644908114,-0.306941805799845,-0.253633705534146,-0.26258099911363,0.98817417101874,0.53596967023439,4.52932890973615
97,128,161,2020-07-09 16:50:47,"RVI",97,0.0750782301908572,0.293770384675828,0.522548489801057,0.729163867657323,1.31793962697072,0.522548489801057,0.552097168958596,0.0313007782154368,0.0621315536960859,0.0950346555385203,0.308276913729394,0.558374378754536,0.539711452201816,1.10156307446344,-0.667278681542827,-0.687448784973214,0.946759988767632,0.00063457639080332,4.41954246626005
97,126,160,2020-07-12 05:17:51,"RVI",97,0.168643628176048,0.393259777570044,0.60447842998079,0.777877557617127,1.38372698064888,0.60447842998079,0.616783977628374,0.027858572317768,0.0552988289921832,0.0752817050036778,0.27437511731875,0.444847997468681,0.514051985442426,1.0491915322676,-0.366666603536549,-0.377749983722922,0.963056593437627,0.00789845460500732,4.47696711107703
100,128,159,2020-07-14 16:58:55,"RVI",100,0.176698402346725,0.44010607169589,0.592196347470235,0.851311341625938,1.53932179841012,0.592196347470235,0.659452547516321,0.0288475243921594,0.0572397469102253,0.0832179663556231,0.288475243921594,0.437446553217621,0.84632734119305,1.75310323126186,0.451181420624722,0.471620379171111,0.946598663013942,0.000498628987403488,4.51431731341505
99,125,160,2020-07-15 16:51:28,"RVI",99,0.190813755763157,0.409022222943204,0.644140481612463,0.980119599916169,1.42043537664719,0.644140481612463,0.688770895568347,0.0329328095687063,0.0653540887746232,0.107372424662779,0.327677317894875,0.475742108157006,0.357666648060406,0.73727268078148,-1.03341553304002,-1.07506304835149,0.949055268174868,0.000771478033361936,4.48130079522052
96,129,162,2020-07-18 05:17:09,"RVI",96,0.103391335085153,0.434256192200606,0.616908973099307,0.864679500769522,1.28208290200436,0.616908973099307,0.64086423068266,0.0302551555638743,0.0600640779443964,0.0878759460666465,0.296438772880078,0.462560958604767,0.0940067253245145,0.190907625410409,-0.797757509645825,-0.81782380556198,0.97938959955641,0.135365648393614,4.44974460846763
98,126,158,2020-07-20 16:59:39,"RVI",98,0.115557640825926,0.375838502962133,0.620602005387016,0.817572099543145,1.53951828001242,0.620602005387016,0.635948931065893,0.0331271925431047,0.0657483071278495,0.107546266807217,0.327942474844625,0.515674229210467,0.628892312285147,1.28998797146956,-0.0139012856364218,-0.0143916734713485,0.959923385758119,0.0044710940285156,4.45293323696781
96,126,162,2020-07-21 16:50:48,"RVI",96,0.169640225062418,0.511856768287556,0.650826087629377,0.835501239786806,1.3368289149287,0.650826087629377,0.675441947014702,0.0257094888739457,0.0510397885866141,0.0634538705433156,0.251900517155713,0.372941772818604,0.403822228512301,0.820076887766232,-0.195635102302067,-0.20055598591258,0.981858735003364,0.206411879214956,4.49459836567743
96,129,161,2020-07-24 05:17:52,"RVI",96,0.131798766675423,0.538476207063813,0.724113004316484,0.973801233244991,1.48523323455722,0.724113004316484,0.760741640950276,0.0315803626000236,0.0626949465427643,0.0957426529871008,0.309423097048525,0.406738740713616,0.227024529625252,0.46103843859105,-0.769176938590038,-0.78852433660887,0.980491241497794,0.163594287605629,4.47932158564428
96,126,163,2020-07-26 16:58:55,"RVI",96,0.102735736786566,0.42042139449957,0.634781832332116,0.853572176992173,1.26927933664418,0.634781832332116,0.643059198940738,0.0298340121629295,0.059228002585051,0.0854465550468311,0.292312427116657,0.454565345769349,0.173543088490203,0.352429029047493,-0.840061829280463,-0.861192221724768,0.976536217881372,0.0825113936563255,4.456072071504
99,127,160,2020-07-27 16:51:29,"RVI",99,0.0956064107438593,0.478998820508516,0.655776294957805,0.931518709629628,1.52852156966292,0.655776294957805,0.726207918833514,0.0354961568361428,0.0704409680014541,0.124737737863469,0.353182301175283,0.48633771681062,0.564593266105343,1.16381886069052,-0.488382697486061,-0.50806493103211,0.954789778010002,0.00185564431867287,4.47779983321895
98,128,162,2020-07-30 05:17:10,"RVI",98,0.130179873721354,0.457045262714066,0.65124678970461,0.911818481278945,1.48429097217645,0.65124678970461,0.696893211951322,0.0341045113331848,0.0676880143906485,0.113985533940982,0.337617437258478,0.484460791794971,0.387680081103138,0.795211885456532,-0.605292349153579,-0.626644906921433,0.968630172892789,0.019157188958591,4.46500384179334
96,127,163,2020-08-01 16:59:39,"RVI",96,0.138860815124638,0.428798631795013,0.610951111297856,0.816474132530214,1.37213202440307,0.610951111297856,0.653228264469621,0.0282378301353817,0.0560591806130842,0.0765480048724482,0.276673101100284,0.423547351131423,0.644453853456944,1.30874843715005,-0.259567810580057,-0.266096817746307,0.955124601071271,0.00237424184181813,4.47752790237339
97,127,160,2020-08-02 16:50:49,"RVI",97,0.198286492514978,0.524261562170337,0.733503473091886,1.05807121667501,1.53906771555777,0.733503473091886,0.80174747670425,0.0359182624777426,0.0712971875154648,0.125141793203741,0.353753859630876,0.441228528819391,0.547591389936155,1.11764620259016,-0.79487138002918,-0.818898279722684,0.935918279521378,0.000139881641547062,4.47989144306294
97,126,160,2020-08-05 05:17:53,"RVI",97,0.0820918321616609,0.515026210764898,0.671124808224914,0.88186015692955,1.31040302779095,0.671124808224914,0.701529099336901,0.0271893140426035,0.0539703618156252,0.0717081034164097,0.26778368773398,0.381714298077007,0.204577181965851,0.417546577179358,-0.31729706517394,-0.326888132294381,0.984222443561978,0.298285889342797,4.4984931777588
96,129,162,2020-08-07 16:58:56,"RVI",96,0.307998505481267,0.509942666688532,0.647871310009108,0.850251589509033,1.40809646675174,0.647871310009108,0.701252140117922,0.0243386116349977,0.0483182531723098,0.0568673295666476,0.238468718214041,0.340061305444202,0.639988304869417,1.29967985961949,-0.00342007014850543,-0.00350609646455275,0.958329930792387,0.00391178467489002,4.50861995593896
95,128,163,2020-08-08 16:51:30,"RVI",95,0.153180381760537,0.400425106074196,0.577892388314824,0.746364380057125,1.50918895843259,0.577892388314824,0.609031160726034,0.0286554524241282,0.0568960725253997,0.07800782059499,0.279298801635435,0.458595256936409,0.928378036770445,1.87578749315642,1.03048955237232,1.05115496521123,0.93919601480566,0.000255719167666768,4.45405019264651
99,126,161,2020-08-11 05:17:11,"RVI",99,0.0892838627879996,0.391783309360692,0.594569578879391,0.861854739631726,1.37594854860299,0.594569578879391,0.647399449138616,0.0335301505577455,0.0665394925266154,0.111302828646083,0.333620785692503,0.515324481873433,0.542552415381724,1.11838516652912,-0.641008190099007,-0.666841359388997,0.94737771741623,0.000601194966164431,4.46351860658491
97,127,160,2020-08-13 16:59:40,"RVI",97,0.0979217512260864,0.400931390779797,0.652174288418409,0.849092574888162,1.28263934399661,0.652174288418409,0.638000703228092,0.0295952892531499,0.0587461848624717,0.0849604711598281,0.291479795457298,0.456864379588451,0.0850838590986695,0.173658048265571,-0.825578743230767,-0.850533846850131,0.977318395162028,0.0912354103889775,4.46328255397526
97,125,161,2020-08-14 16:50:49,"RVI",97,0.0756722853666819,0.273077344634696,0.479981395881301,0.644947482452864,1.02049006900545,0.479981395881301,0.479134539721519,0.0253524780974368,0.0503242712816287,0.0623465701310581,0.249692951704805,0.521133274695518,0.287268089732532,0.586320558568911,-0.876774525337678,-0.903277144633563,0.961498510115804,0.0061215025047035,4.43316694424292
99,128,158,2020-08-17 05:17:54,"RVI",99,0.1328254114,0.324141884658248,0.523882580865335,0.760499950839406,1.47024212735688,0.523882580865335,0.568673042224695,0.0305515393082661,0.0606285354423906,0.0924062588563483,0.303983977959938,0.534549653999297,0.678333972833007,1.3982771648624,-0.110525233229835,-0.11497949310505,0.949970536762459,0.000885148423951011,4.4554878795499
100,128,161,2020-08-19 16:58:57,"RVI",100,0.0843606467887537,0.448058376592572,0.654612214112572,0.896084992449963,1.32347624534284,0.654612214112572,0.653896443196887,0.030752709700706,0.0610200478953569,0.0945729153935898,0.30752709700706,0.470299387932997,0.046883605120527,0.0971158506047281,-0.734722635909761,-0.768006288143623,0.98008054310757,0.134866852875624,4.48453186928354
97,129,160,2020-08-20 16:51:31,"RVI",97,0.170675067190301,0.419745619774233,0.669361527868193,0.947376322394658,1.42308083180522,0.669361527868193,0.699136965175424,0.0318208554086147,0.0631638987653248,0.0982189833767887,0.313399080050961,0.448265641300091,0.435128455600226,0.888106852989805,-0.744207930184558,-0.766703405224807,0.955485547041242,0.00235337147127948,4.47490167384084
98,127,160,2020-08-23 05:17:12,"RVI",98,0.098531581160927,0.487419564638037,0.724776155174268,0.983669795125486,1.48254792853023,0.724776155174268,0.754699950899562,0.0335057233130452,0.0664995859235701,0.110018082483573,0.331689738285002,0.43949882054404,0.382645620500883,0.784885167363656,-0.789581797143437,-0.817435430118523,0.965489919361142,0.0112185722013112,4.48769084002004
99,128,159,2020-08-25 16:59:41,"RVI",99,0.0448524876461021,0.311311921697905,0.500930738863637,0.729638490613076,1.12338522618251,0.500930738863637,0.534014808016974,0.0265257282380478,0.0526394443955425,0.0696578115973181,0.263927663569619,0.494232855732402,0.317787209703514,0.655067586778753,-0.897116285392735,-0.933270826366351,0.967262888835542,0.014408334821686,4.4692366960151
97,125,163,2020-08-26 16:50:50,"RVI",97,0.0522691666160139,0.500212792581811,0.650117350678303,0.827243647378512,1.32888452357775,0.650117350678303,0.640765754007752,0.027665449503297,0.0549154832352613,0.0742415783332892,0.272473078180743,0.425230400464639,-0.00950790474273055,-0.0194058449887985,-0.29896632010153,-0.308003296353652,0.98636375555203,0.418273774607096,4.47526685202509
97,126,162,2020-08-29 05:17:54,"RVI",97,0.211316596060936,0.490116303480642,0.654271508234193,0.900591766003289,1.39212054153786,0.654271508234193,0.699582562218293,0.0292693794498569,0.0580992590159638,0.0830995676178315,0.288269956148454,0.412059950771763,0.346228135912204,0.706659323802114,-0.695616982158353,-0.716643678898652,0.969455559683984,0.023167197085349,4.48935472278836
99,129,160,2020-08-31 16:58:57,"RVI",99,0.17596587874695,0.386554238218698,0.486063857618349,0.701285797240404,1.13604544480674,0.486063857618349,0.544707412433161,0.0233175203468921,0.0462728602482466,0.0538269687576448,0.232006398096356,0.425928476096926,0.638560121014507,1.31628972064793,-0.384979586575408,-0.400494587766979,0.949285917472824,0.000798593896744624,4.5075258043991
97,126,163,2020-09-01 16:51:31,"RVI",97,0.12522832064449,0.422099793419853,0.684379869390404,0.885031531299017,1.53183035396732,0.684379869390404,0.706585025679884,0.0351855126988914,0.0698426907001737,0.120087969476734,0.346537111254673,0.490439364917521,0.534126203240457,1.09016345714493,-0.421014319295973,-0.433740489936161,0.959942172453378,0.00475959171894296,4.45497557688716
96,127,162,2020-09-04 05:17:12,"RVI",96,0.143849882501503,0.398992738234537,0.550349496099337,0.707775311953916,1.13940929621925,0.550349496099337,0.574555543760336,0.0227778496202634,0.0452197488163252,0.0498077215990399,0.223176436029971,0.388433178399658,0.425471972863599,0.864042904778111,-0.366652693027149,-0.375875246682587,0.97625425814846,0.0785613923568479,4.48892466315966
96,124,165,2020-09-06 16:59:41,"RVI",96,0.12346120144306,0.365518060180272,0.592256273699824,0.851686113192123,1.53651982873532,0.592256273699824,0.618518230719318,0.0315353554035443,0.0626055959607888,0.0954699494810734,0.308982118384015,0.499552160369918,0.600312199266598,1.21910614449412,-0.137613056833296,-0.141074490021897,0.958220534048519,0.00384491050377266,4.44096669669664
96,125,163,2020-09-07 16:50:51,"RVI",96,0.143296796985708,0.322009305293105,0.423496953148582,0.665721617832461,1.46116949289685,0.423496953148582,0.535729836455693,0.0305421657410839,0.0606338651867181,0.0895510932629608,0.299250886820676,0.558585440752141,1.1139716884968,2.26223910141768,0.383080486306649,0.392716254450463,0.879097876180017,2.62002622118159e-07,4.4243457478408
100,128,158,2020-09-10 05:17:55,"RVI",100,0.0885126350615093,0.354500366025834,0.495046468485682,0.70282882781979,1.29810120468686,0.495046468485682,0.529749942868265,0.0253195797473913,0.050239539341818,0.0641081118584509,0.253195797473913,0.477953421010328,0.535690892187671,1.10964326489546,0.171827625449044,0.179611584524341,0.974804263782924,0.0520872158935679,4.48920745794374
99,127,158,2020-09-12 16:58:58,"RVI",99,0.0800170647224546,0.31218659084501,0.512368209177713,0.694194140100543,1.27332881129764,0.512368209177713,0.542554783101483,0.0283007315394983,0.056161880678916,0.0792922091614044,0.281588723427279,0.519005144176581,0.661751519910949,1.36409508614168,-0.0970365018433852,-0.100947154496733,0.953393744090524,0.00149317430972757,4.46266063038692
99,128,160,2020-09-13 16:51:32,"RVI",99,0.0646676274195683,0.438766087761221,0.642240965557087,0.903008637681621,1.40766987687248,0.642240965557087,0.677752355135606,0.0318285331407623,0.0631626881425874,0.100292496667368,0.316689906165902,0.467264929094254,0.336634789146519,0.693918862114439,-0.636536919864101,-0.662189893202302,0.977731037554482,0.0914822043732423,4.48241097497664
98,125,162,2020-09-16 05:17:13,"RVI",98,0.157422039069335,0.410903165883231,0.664918558715695,0.874361118780566,1.49721511787143,0.664918558715695,0.678465036492047,0.032411523732081,0.0643279026451038,0.102949673322255,0.320857715073605,0.47291709641012,0.600884947186879,1.23253908334745,-0.340750982976068,-0.352771463754694,0.954032790192624,0.00176064833116247,4.47561081661308
97,129,162,2020-09-18 16:59:42,"RVI",97,0.153881199501889,0.45094208499025,0.628457115408359,0.827323554075321,1.16114375343375,0.628457115408359,0.635204717022239,0.0251743155271176,0.0499706213746447,0.0614733777391109,0.247938253884129,0.390328105632516,0.0383898560112293,0.0783545497198847,-0.815724998648198,-0.840382249132275,0.984129547274256,0.293792726793987,4.49465537870194
95,127,163,2020-09-19 16:50:51,"RVI",95,0.0807119522522505,0.35372450241426,0.591003261003109,0.921079915310417,1.47986329192706,0.591003261003109,0.6492651386227,0.034913790396086,0.0693221492758459,0.115802412183074,0.340297534788417,0.524127224064882,0.508836952727575,1.02810488203979,-0.732172910402058,-0.746855888437204,0.949457797884696,0.00108548661180041,4.41715820225666
97,127,160,2020-09-22 05:17:55,"RVI",97,0.0798181830133043,0.354695373600813,0.47537846411132,0.678871005539439,1.27274987102347,0.47537846411132,0.536416398473547,0.0268050721428208,0.0532076476727269,0.0696956535804372,0.263999343901528,0.49215375341391,0.956184087157197,1.95159298270372,0.496627573278706,0.511639336424283,0.926324399993143,4.03476442208278e-05,4.4609780347207
96,129,161,2020-09-24 16:58:58,"RVI",96,0.109336967724888,0.319137497466537,0.536104238992351,0.820454004640277,1.22966588775576,0.536104238992351,0.560498231291732,0.0295447751929851,0.0586537946002181,0.0837977991555868,0.289478495152208,0.516466384711102,0.261092956379102,0.530224153023652,-1.04547193898867,-1.07176908949634,0.958564185171505,0.00405911744977513,4.42602181920261
97,129,161,2020-09-25 16:51:32,"RVI",97,0.162223391293023,0.434551616048734,0.60611950779055,0.762490352552587,1.3697015874953,0.60611950779055,0.627121277680435,0.0240352614291948,0.0477096168602925,0.0560362978210646,0.236719872045134,0.37747064319154,0.578886003375164,1.18151920445696,-0.0211618215311584,-0.0218014884961991,0.970902968438821,0.0297270851460471,4.5050465915751
96,125,163,2020-09-28 05:17:13,"RVI",96,0.0680721317276071,0.292341516510576,0.438471618487199,0.593008128205983,1.21770307252195,0.438471618487199,0.488254423238458,0.0272003058248563,0.0539994344344525,0.0710262371487084,0.266507480474204,0.545837308972099,0.747272863002234,1.51755193383161,0.0328827737410902,0.0337098865672992,0.945584277783274,0.000576451916071156,4.41872212486793
96,126,162,2020-09-30 16:59:42,"RVI",96,0.0580288384622668,0.331151721502564,0.507222116247909,0.663300430640427,1.17272803158693,0.507222116247909,0.531070447578333,0.026436916282983,0.0524839145803828,0.0670954120851314,0.259027821063938,0.487746629934122,0.727816101702391,1.47803939805177,-0.029790603201358,-0.0305399374942117,0.945901398364468,0.000603235818121119,4.44877351884582
99,126,159,2020-10-01 16:50:51,"RVI",99,0.0503731608181691,0.308117448727811,0.467016283272505,0.728516105594223,1.26415604338582,0.467016283272505,0.533853423082503,0.0305879484791136,0.0607007882569831,0.0926266366239298,0.304346244635826,0.57009327181703,0.68364686844865,1.4092288507814,-0.308244538393317,-0.320667052592082,0.942711751426219,0.000305512691440784,4.43565388744792
98,126,162,2020-10-04 05:17:55,"RVI",98,0.0922406231687772,0.274069489057307,0.407240468881173,0.651450633035971,1.36176947038714,0.407240468881173,0.501159978337706,0.0304170147745777,0.0603693544724343,0.090669089204094,0.301113083747774,0.600832262676948,0.901031670584405,1.84820198030977,-0.21989756554864,-0.227654768291998,0.897820615943813,1.37799387875908e-06,4.41757647911644
98,129,161,2020-10-06 16:58:58,"RVI",98,0.100125373442108,0.39154809703828,0.549433669215511,0.713442126621611,1.36024475274663,0.549433669215511,0.557987197240505,0.0237103668568704,0.0470585148497282,0.0550937866557632,0.234720656644794,0.420655989609783,0.492937881484329,1.01111736520664,0.44053568214412,0.45607621163361,0.978624705675342,0.110962352322031,4.4955214460949
95,129,162,2020-10-07 16:51:32,"RVI",95,0.0581814182104424,0.359976849735982,0.516137769085661,0.678700225768944,1.18267518309081,0.516137769085661,0.530988128077044,0.0249678725125397,0.0495742961671844,0.0592224924912314,0.243356718607133,0.458309151823114,0.477538180635132,0.96486572415709,-0.00507812393319096,-0.00517996050910285,0.978620143362117,0.122504181331899,4.44671678453616
96,126,162,2020-10-10 05:17:13,"RVI",96,0.114017323668685,0.335615435908401,0.516892533721553,0.750219942618976,1.1683798830582,0.516892533721553,0.554135233441215,0.0260613496622255,0.0517383205696409,0.0652026188368112,0.255348034722829,0.460804546098074,0.463253356425835,0.940768843222276,-0.62260548834077,-0.638266119318239,0.962361331154917,0.00745879006331553,4.4585874007743
99,128,161,2020-10-12 16:59:42,"RVI",99,0.117304830507004,0.330144290170906,0.486227443545209,0.754983476947963,1.3148786535928,0.486227443545209,0.556700435536284,0.0288313370109176,0.0572148499681319,0.0822933533898738,0.286868181208502,0.515300802544109,0.648957424025713,1.33772210050649,-0.167890942131261,-0.174657088332393,0.951089757758077,0.00104856110530092,4.46496241037401
95,126,164,2020-10-13 16:50:52,"RVI",95,0.0422367457102774,0.329668022225066,0.402136359925127,0.601030650550599,1.51506668266332,0.402136359925127,0.537154755635779,0.0346525253632971,0.0688034014287035,0.114075763835125,0.337751038244334,0.628777898176793,1.31568247343357,2.65833596970588,0.98235643077653,1.00205658314608,0.850411242457498,2.2998286245534e-08,4.38052052888461
100,129,161,2020-10-16 05:17:56,"RVI",100,0.217517493811585,0.429154326972411,0.669648641458563,0.990511896344292,1.41080566488178,0.669648641458563,0.712019886216253,0.0315919520647805,0.0626852868206429,0.0998051435263386,0.315919520647804,0.443694799490269,0.262022539540195,0.542759920864444,-1.16422668161243,-1.21696728615933,0.94716078324302,0.000541888567804111,4.50561378205208
96,128,161,2020-10-18 16:58:58,"RVI",96,0.120974635516893,0.353107576987215,0.512032516015963,0.763792712183698,1.35797412291231,0.512032516015963,0.575237934439707,0.0303117609297146,0.0601764538037347,0.0882050736633766,0.296993389932127,0.516296600330096,0.68499376580894,1.3910763596976,-0.233101411523531,-0.23896469935918,0.948176546438647,0.000838286953612755,4.43487576224865
97,126,162,2020-10-19 16:51:32,"RVI",97,0.0950294561787425,0.256905447954566,0.409621857565685,0.589497873939577,1.15013363310356,0.409621857565685,0.464971776142382,0.0275080084500101,0.0546029652144972,0.0733989813019252,0.270922463634755,0.582664319719471,0.844526275039903,1.72369690545355,-0.0374156304513198,-0.0385466078929659,0.922585799647325,2.53964107416761e-05,4.41314687400057
97,127,160,2020-10-22 05:17:13,"RVI",97,0.089458227100402,0.251669465347701,0.372179638916298,0.586929976595094,1.0340447017095,0.372179638916298,0.424632804400945,0.0212796319404196,0.0422397355567051,0.0439238053454135,0.209580069055751,0.49355600152329,0.577966823510197,1.17964313791453,-0.384789727904051,-0.396420923123461,0.955731748727917,0.00244520786291717,4.45480874928173
99,127,161,2020-10-24 16:59:42,"RVI",99,0.113814845901383,0.347137922672266,0.501817082648435,0.770047423762762,1.42705054939908,0.501817082648435,0.585859208446033,0.030761370290114,0.0610449381968153,0.0936799283104251,0.306071769868482,0.522432293383806,0.634195955330593,1.30729368998473,-0.516204003791073,-0.537007459385058,0.940098146884671,0.000211275121517386,4.46259949638266
95,130,163,2020-10-25 16:50:51,"RVI",95,0.0698974165952893,0.344948173726628,0.516578497705266,0.718913644866963,1.14487932462685,0.516578497705266,0.535547385416225,0.0252744988098685,0.0501831098684234,0.060686027558554,0.246345342067907,0.459987946494125,0.282344619658895,0.570477203616912,-0.584117186023873,-0.595831058103119,0.981667465141208,0.205425874534567,4.44399585359305
94,129,163,2020-10-28 05:17:56,"RVI",94,0.0458671489990253,0.286192598427097,0.45205017275826,0.598575564132603,1.29662971254025,0.45205017275826,0.476007399339725,0.0260829358032089,0.0517955412414779,0.0639500367707458,0.252883445030998,0.531259483322687,0.91150500940179,1.83227063448821,0.665832042268582,0.675772125006945,0.938815710939528,0.000263144697431382,4.40833867819737
97,130,160,2020-10-30 16:58:59,"RVI",97,0.125545323414182,0.46461570007871,0.632088055575909,0.913483488693598,1.35665117660506,0.632088055575909,0.690682057059451,0.0311179252612753,0.0617685934507599,0.0939275514389327,0.306476020985219,0.443729524826557,0.311329747998801,0.635430938102916,-0.851807638816142,-0.877555573903759,0.968864356525431,0.020935966795502,4.47461265818245
