"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
68,68,68,40,"s1_bs_rAD",68,0.619588934110755,0.959236470899271,1.3141380305373,1.55406829511776,2.60062038993709,1.3141380305373,1.28928075268863,0.050649832642381,0.101097489084176,0.174447577175682,0.417669219808789,0.323955212189272,0.581708051819287,1.00030694518784,-0.00221270665545381,-0.00192742823669575,0.961285522614804,0.0333142476589796,4.16886430940676,"20201001T165051"
68,68,68,41,"s1_bs_VH_rAD",68,0.451756401001353,0.933165690363411,1.63171236308502,2.90692116684335,8.58212607652727,1.63171236308502,2.34022447550004,0.229671095846986,0.458425425988729,3.58691923419378,1.89391637465696,0.809288337287511,1.44904516366274,2.49178249565125,1.53273069269969,1.3351197769836,0.826900969771732,1.83218331050975e-07,3.94387863300946,"20201010T051713"
68,68,68,41,"s1_bs_rAD",68,0.734395105322744,1.39241588742302,1.8524781464829,2.43003288277827,3.4659093812488,1.8524781464829,1.91493352726818,0.0781026926084542,0.155893626918344,0.414802080302967,0.644051302539609,0.336330892622891,0.273364877939625,0.470079080250349,-0.71345583677746,-0.621471862097436,0.980387330993612,0.360250492205803,4.16309076843317,"20201010T051713"
67,67,67,42,"s1_bs_VH_rAD",67,0.281990722953336,0.624365869438657,0.822328002830392,1.23949449252067,3.72682823574481,0.822328002830392,1.03944765366773,0.0840587870456691,0.167828783315672,0.473413938532472,0.688050825544503,0.661938889482975,1.81007051390101,3.09058475823582,3.60530190963531,3.11879348780634,0.819929134495848,1.36669784284465e-07,4.02541989502336,"20201018T165858"
67,67,67,42,"s1_bs_rAD",67,0.646431045663548,0.846830056194467,0.989627084519104,1.16606838422131,1.74771258703523,0.989627084519104,1.03438208932209,0.0317815584852796,0.0634539288505612,0.0676745198034676,0.26014326784191,0.251496299604725,0.712741557951686,1.21696264242179,0.0421799883111764,0.0364881156024882,0.95230262138097,0.0119341262703349,4.17457959899766,"20201018T165858"
67,67,67,43,"s1_bs_VH_rAD",67,0.670477955324551,1.00592912790585,1.29160781352244,1.65160410519898,5.1929639786508,1.29160781352244,1.4840189031421,0.0926867285395494,0.185055024311156,0.575585586373396,0.75867357036699,0.511229047528071,2.3566389866478,4.02381701533884,7.52088844251739,6.50600101876458,0.77605507037805,9.88792076726499e-09,4.10084139602341,"20201025T165051"
67,67,67,43,"s1_bs_rAD",67,0.601243156372006,1.29527315179441,1.73214253207963,2.18527754202444,3.20072968336847,1.73214253207963,1.73732733403618,0.0755649459956585,0.150870282494985,0.382574091242894,0.618525740161955,0.356021417521239,0.293850635566508,0.501731998010673,-0.629121574390152,-0.544226341767021,0.981528216923082,0.420162502421093,4.14133172330764,"20201025T165051"
68,68,68,44,"s1_bs_VH_rAD",68,0.499353048302983,0.980248602540871,2.00533049348083,3.88057227628359,14.3182480664175,2.00533049348083,2.82853369089984,0.316600520046664,0.631937282901894,6.81604047197962,2.61075477055575,0.923006425186047,2.26759117631568,3.89935672270856,6.4335603450397,5.60409841989306,0.754820030097604,2.58800021972767e-09,3.89538575152821,"20201030T165859"
68,68,68,44,"s1_bs_rAD",68,0.379626756659164,1.41254652950698,2.10697395454999,2.82383280490778,6.01029365286721,2.10697395454999,2.19440843449511,0.131626689449234,0.262727971753364,1.17813980552482,1.08542148749913,0.494630566687948,0.793472227469281,1.36445726936192,1.09442759965882,0.953325942868339,0.955763059766029,0.0168488247110503,4.09990571019291,"20201030T165859"
67,67,67,45,"s1_bs_VH_rAD",67,0.342631224837291,0.603895378594162,1.04135420511685,1.78820756585422,3.92117514795853,1.04135420511685,1.30011728242769,0.11028665547124,0.22019441219913,0.814930807127142,0.902735181062056,0.694349035478083,1.2651933565675,2.16024031881588,0.976209271927391,0.844477160674539,0.848270916166666,9.23526572157224e-07,3.99441026777158,"20201106T165051"
67,67,67,45,"s1_bs_rAD",67,0.646702500442566,0.997201577632883,1.40957715588795,1.67328981706124,3.63952189589435,1.40957715588795,1.42277577561126,0.0648832645187173,0.129543617323542,0.282059146978591,0.531092409076416,0.373279063489991,1.02842753748913,1.75597715553292,2.58335006649445,2.23474637243957,0.920833288519598,0.000392076725283003,4.13919851581075,"20201106T165051"
69,69,69,46,"s1_bs_VH_rAD",69,0.453626936677349,0.836008504656562,1.24823529072006,1.86413030429898,5.16823936630181,1.24823529072006,1.4633713511969,0.108200886454962,0.215911507274045,0.807812796245129,0.898784065415675,0.614187276989233,2.01304805175634,3.48595830825041,5.50125115799088,4.82485066112246,0.812467988508748,6.13027786452924e-08,4.0798701072972,"20201115T051713"
69,69,69,46,"s1_bs_rAD",69,1.17552145877295,1.67306064007086,1.99665178492247,2.48547065191269,6.37796855513351,1.99665178492247,2.35486422561673,0.129039987587379,0.257495286142707,1.14894096936201,1.07188664016397,0.455179805486768,1.68808805547095,2.92323105595668,2.50705478813736,2.19880252775669,0.803104081712843,3.41776976522906e-08,4.14705377440343,"20201115T051713"
69,69,69,47,"s1_bs_VH_rAD",69,0.560204905328332,1.58165763485057,2.43896908827716,4.08414680812352,12.2906925016437,2.43896908827716,3.22383204548674,0.301615598206453,0.601864555455603,6.27706586661911,2.50540732549003,0.777151939102262,1.582527333378,2.74043349387974,2.20835962961389,1.9368331154017,0.824165074384081,1.30501319268751e-07,3.98229637160115,"20201118T165051"
69,69,69,47,"s1_bs_rAD",69,0.962932693189813,2.04344419626173,2.64086772737608,3.48378630266938,6.76515390514127,2.64086772737608,2.89745562041212,0.139285697016809,0.277940280989593,1.33863487214863,1.156993894603,0.399313758751701,1.16494679950165,2.01731695915029,1.68969292373204,1.48193852380662,0.916265906551443,0.000201890063956555,4.16122532365861,"20201118T165051"
67,67,67,48,"s1_bs_VH_rAD",67,1.05029645253294,1.62099577510883,2.51345823215266,3.64513833694525,9.24863141564091,2.51345823215266,2.84072730368256,0.194935769731345,0.389201821826684,2.54599693949037,1.59561804310755,0.56169349343708,1.52352049175077,2.60131811136856,2.83807834209282,2.45510097990619,0.862451624225236,2.59900225584286e-06,4.06866213057345,"20201127T051725"
67,67,67,48,"s1_bs_rAD",67,0.841518496650306,1.42680156504148,1.79807374239665,2.25301486431473,3.9119773471607,1.79807374239665,1.92170591388209,0.0845234549136628,0.168756522647539,0.478662366846313,0.691854295965786,0.360020901724839,1.02134026729183,1.74387607489486,0.542743470104081,0.469504314073172,0.91648536087648,0.000256087640918665,4.145117807445,"20201127T051725"
68,68,68,49,"s1_bs_VH_rAD",68,0.524993014232846,1.32268382778733,2.18079697170883,3.37080267279071,10.1387562503234,2.18079697170883,2.77704403973805,0.250610154400131,0.50021996178623,4.2707705652151,2.06658427488818,0.744166907444187,1.38819259580182,2.38714023382691,1.51700400226069,1.321420687162,0.849065860672476,8.41671355381504e-07,3.98182675228469,"20201205T165858"
68,68,68,49,"s1_bs_rAD",68,1.1163434458985,1.98921037617733,2.58518395134695,3.24266182797606,8.02139184706001,2.58518395134695,3.0022896358715,0.187667954266485,0.374586804498742,2.39490975198259,1.54754959596861,0.51545646278707,1.55933390881032,2.68143535914891,2.0005854380522,1.74265524701163,0.829640026508274,2.1976680085897e-07,4.10684676493339,"20201205T165858"
68,68,68,50,"s1_bs_VH_rAD",68,0.574407924960789,0.939490444613216,1.29924534435341,1.80422812716101,5.83915526578392,1.29924534435341,1.60377088014601,0.1192666496635,0.238057229084954,0.967268293093008,0.983497988352294,0.613240956378228,1.91169412528609,3.28735506517027,4.11867883791871,3.58766846500836,0.792713657371661,2.1640186409058e-08,4.06803275541825,"20201212T165050"
68,68,68,50,"s1_bs_rAD",68,0.699648710109792,1.34445494657923,1.87090987169518,2.29829598011919,4.14509877745808,1.87090987169518,1.92257188125186,0.0849724604417977,0.169605740903912,0.490981694280235,0.7007008593403,0.364460162022159,0.819626095332801,1.40943154053727,0.611763202516784,0.532890190299734,0.952290106988409,0.0110759100529546,4.15661331973046,"20201212T165050"
