"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
185,205,242,2020-05-08,"NDVI",185,0.577948486217804,0.647282221694754,0.690349456144411,0.712577604046907,0.754072034870383,0.690349456144411,0.677790773389117,0.00312246737419124,0.00616044247482993,0.00180371346303441,0.0424701479045507,0.0626596725301965,-0.601050391714257,-1.68217598863859,-0.684074663169691,-0.962235034968265,0.93618759777284,2.73604474853126e-07,5.21837553891907,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-05-08,"BSI",185,-0.191284663271081,-0.143455205135361,-0.11092318534179,-0.076525054466231,-0.0139318885448917,-0.11092318534179,-0.106777295572654,0.00307927390270239,0.00607522432376306,0.00175415663705485,0.0418826531759253,-0.392243060205879,0.271520409694834,0.75991151475882,-0.875898867094225,-1.23205933852575,0.971142870290562,0.000710729871007089,5.13494445556061,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-05-13,"GARI",185,0.33117350611951,0.378440366972477,0.394937548358572,0.406750614708293,0.443423597678917,0.394937548358572,0.391999427872787,0.00153330929925535,0.00302512808052349,0.00043494192032884,0.0208552612145914,0.0532022746251543,-0.371271819053273,-1.03908848222913,-0.226610299185927,-0.318755219132052,0.980952083049554,0.0126019432227405,5.21893701002488,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-05-13,"NDVI",185,0.380271084337349,0.400389863547758,0.409006326758467,0.41476208317722,0.428118811881188,0.409006326758467,0.406734418082181,0.000800147248586576,0.00157864294661775,0.000118443589592824,0.0108831792042961,0.0267574582343242,-0.5922793987165,-1.65762837329595,-0.403370867388076,-0.56739066886046,0.952875217053253,8.00795307604337e-06,5.21999777511516,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-05-13,"BSI",185,-0.274429223744292,-0.262027196891784,-0.254213807434773,-0.245772527217975,-0.223044886626562,-0.254213807434773,-0.252335578502631,0.000864680869326091,0.00170596394332192,0.000138319506069027,0.0117609313436065,-0.0466082960373499,0.537501309318035,1.50431945284623,-0.689169531630691,-0.969401593234015,0.947674361899375,2.62989553381179e-06,5.21926551975138,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-05-18,"GARI",185,0.398331410313304,0.499477296486523,0.546974010469281,0.580598771081187,0.62393717141559,0.546974010469281,0.535583048222689,0.00398404617272199,0.00786028621691437,0.00293643542268044,0.0541888865237185,0.101177374271912,-0.629280209041697,-1.76118354195943,-0.601787832198507,-0.846488500357403,0.939597676376448,5.22125306234317e-07,5.21513341343448,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-05-18,"NDVI",185,0.600711201422403,0.689064558629776,0.732866433216608,0.757259865971705,0.796200345423143,0.732866433216608,0.720256534261936,0.00336323238869783,0.00663545753313895,0.00209259643857143,0.0457449061488974,0.0635119627144699,-0.691659511678684,-1.93576618349915,-0.53013411938274,-0.745698752440979,0.929108976705089,7.60254615784077e-08,5.21831674716271,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-05-18,"BSI",185,-0.253000923361034,-0.174470715499923,-0.130289701198241,-0.0893705463182898,0.000280583613916916,-0.130289701198241,-0.126344410571273,0.0040471090397428,0.00798470550397904,0.00303013194222006,0.0550466342496983,-0.435687134878402,0.290041412261101,0.811746745601327,-0.749518758693191,-1.05429019346914,0.975031101651196,0.00212770467866834,5.11005023604586,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-05-23,"GARI",185,0.0472550147143388,0.103648981419297,0.132863666938082,0.164688987982768,0.267180690579953,0.132863666938082,0.137600090120623,0.00311940287165973,0.00615439639354327,0.00180017474100801,0.0424284661637445,0.308346209123488,0.523249760089187,1.46443325654031,0.082333070876428,0.115811576716988,0.979825345582424,0.00889478583051654,5.17355229563728,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-05-23,"NDVI",185,0.0505369551484523,0.0692204301075268,0.077797513321492,0.0942160785740269,0.126512651265126,0.077797513321492,0.0815655704421578,0.00127615269752262,0.00251777339522192,0.000301284655867938,0.0173575532799971,0.212804902680184,0.440058820743296,1.23160452442548,-0.503548369788322,-0.708302630251468,0.96919779763469,0.000419273782438508,5.19815010624365,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-05-23,"BSI",185,-0.0977811207220759,-0.0687679083094556,-0.0597055369885286,-0.0480304077401521,-0.0281535648994515,-0.0597055369885286,-0.0588929814330893,0.00107691247992998,0.00212468429225893,0.000214551990544355,0.0146475933362568,-0.248715432294738,-0.135000798143374,-0.377830385296199,-0.486763938317343,-0.684693265845885,0.991846835662294,0.384535918706063,5.18912566812256,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-05-28,"GARI",185,0.0670881246934438,0.0988354732756047,0.114644858397698,0.135764247219356,0.195290936743086,0.114644858397698,0.119418874313412,0.00198664793495906,0.00391953825433483,0.000730152453233263,0.0270213332985858,0.22627355561625,0.639201842108292,1.7889514847855,-0.119322752530509,-0.167842107207562,0.961721686726632,6.20860286262395e-05,5.19557159927556,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-05-28,"NDVI",185,0.0166750884284992,0.0245979186376537,0.0386384544618215,0.054858934169279,0.0798982188295166,0.0386384544618215,0.0406918794986936,0.00123919983326209,0.00244486759116491,0.000284089001950007,0.0168549399865442,0.414208932941654,0.339594435326822,0.950432131576816,-1.14542980356247,-1.61118770570694,0.931274344462131,1.11559957315888e-07,5.1348851227087,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-05-28,"BSI",185,-0.137961041569047,-0.119742909040101,-0.106883945721544,-0.101488665142998,-0.0827762416436246,-0.106883945721544,-0.110002651374349,0.000900942668766183,0.00177750631757727,0.000150164073094654,0.0122541451392846,-0.111398634361845,-0.362573739098587,-1.0147449305923,-0.734130828357559,-1.03264517943517,0.952481137127026,7.34398345968004e-06,5.21423956640801,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-06-02,"GARI",185,0.510058003208688,0.601093575245433,0.634728384698405,0.655952687066084,0.696978241458715,0.634728384698405,0.624319888828323,0.00306457030556206,0.00604621500084592,0.00173744436418055,0.0416826626330487,0.0667649123132623,-0.710408194227748,-1.98823862846785,-0.212945868833764,-0.299534519513079,0.948815561429537,3.34037059110171e-06,5.21809891782795,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-02,"NDVI",185,0.653513513513514,0.732791327913279,0.758785942492013,0.780214176440592,0.805048737815546,0.758785942492013,0.752397588590347,0.00247339275547624,0.00487985684453119,0.00113176926872583,0.0336417786201299,0.0447127677311665,-0.714430795140415,-1.99949679044636,-0.205480020275998,-0.289032886526464,0.946107953361624,1.90259753847084e-06,5.21934999290742,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-02,"BSI",185,-0.279393939393939,-0.214791502753737,-0.172340747465577,-0.133044554455446,-0.0435168738898757,-0.172340747465577,-0.168173973736817,0.00382953303768865,0.00755544098847542,0.00271308480804854,0.0520872806743503,-0.309722601642655,0.3919370675279,1.09692487209341,-0.665199897962732,-0.935685359418549,0.969074622567442,0.000405675317001017,5.16821764332225,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-07,"GARI",185,-0.0253215434083602,-0.00619017014511382,-0.00136662111262965,0.00613824392847605,0.0243593353984792,-0.00136662111262965,-0.000440801685234266,0.000706394831801113,0.00139367500259473,9.23138268031348e-05,0.00960800847226598,-21.7966691011169,0.169872786429265,0.475427562137406,-0.200925559074005,-0.282626477445832,0.993238727738954,0.553858651591718,19.7672691457392,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-06-07,"NDVI",185,0.0272180982679392,0.0385818561001043,0.0415357766143106,0.0458202168590416,0.0554951033732317,0.0415357766143106,0.0421728889059519,0.000365819907659907,0.000721740927035362,2.47574778954561e-05,0.00497568868554455,0.117983112246368,0.213035808449126,0.59622907934764,-0.0319912270412877,-0.0449995901443219,0.986746573120717,0.079707849804879,5.21344305764207,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-06-07,"BSI",185,-0.0649275918289056,-0.0571714190507925,-0.0515718491784595,-0.048606487206316,-0.0343170239354033,-0.0515718491784595,-0.0526107941798566,0.000416720691351385,0.000822165146819671,3.21263849010697e-05,0.00566801419379571,-0.107734815300809,0.0541320358682762,0.151500792960181,-0.198229710077426,-0.278834434715477,0.97992759157948,0.00917881016810381,5.21453854753581,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-06-12,"GARI",185,0.562164098889287,0.643118243330827,0.666705901739683,0.686958264442106,0.729362205306334,0.666705901739683,0.66388472863413,0.00229864369922652,0.00453508734671184,0.000977496128358846,0.03126493448512,0.0470939202795705,-0.63221418881351,-1.76939495050575,0.118966446661734,0.167340919239992,0.969083226906755,0.000406610034711796,5.2192405484415,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-12,"NDVI",185,0.739080127277987,0.794974874371859,0.814621409921671,0.832631578947369,0.855409243480506,0.814621409921671,0.810315330654637,0.00180336327616917,0.00355792852021025,0.000601642034579584,0.0245283924173515,0.0302701818531996,-0.633456763615731,-1.77287257821418,-0.0860979723345454,-0.121107373040474,0.960662467443848,4.8037883628978e-05,5.21989702110918,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-12,"BSI",185,-0.325871857258719,-0.27079107505071,-0.231462925851703,-0.19159456118665,-0.0967210413577195,-0.231462925851703,-0.2269936515501,0.00361998141453199,0.00714200809542615,0.00242428910668806,0.0492370704519273,-0.216909460311758,0.474164183832493,1.32705612659285,-0.470132352641166,-0.661298897823919,0.967280374475606,0.000252449693644351,5.19555868962708,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-17,"GARI",185,0.169281756511833,0.229161222889992,0.288634315122263,0.345742464231143,0.442304739089038,0.288634315122263,0.290639770588614,0.00506577692249018,0.00999447666908127,0.00474748772826031,0.0689020154150828,0.237070154836484,0.140345942951188,0.392789986646523,-1.05068044857509,-1.47791110036236,0.965529474316841,0.000160576183050852,5.19220665823607,0,0,0,0,0,0,0,0,4,181,0,0
185,205,242,2020-06-17,"NDVI",185,0.152229625832906,0.182541861103486,0.198850274366344,0.211635975447024,0.241455959988886,0.198850274366344,0.196243390325671,0.00145181225706139,0.00286433926189422,0.000389935383504433,0.0197467815986412,0.100623932178663,-0.246963936056215,-0.691184647777325,-0.649194328639143,-0.913171560286728,0.980669106536487,0.011541462823076,5.2152577590848,0,0,0,0,0,0,0,0,4,181,0,0
185,205,242,2020-06-17,"BSI",185,-0.151482333829701,-0.129509250660761,-0.111222087465221,-0.0838814674171017,-0.0687899002940965,-0.111222087465221,-0.109434353516751,0.00180313285587699,0.00355747391467403,0.000601488297749477,0.0245252583625428,-0.224109318275352,0.0153299180305429,0.0429042562391951,-1.23710349748342,-1.74013801599466,0.943606128898294,1.14637913390887e-06,5.19496593867388,0,0,0,0,0,0,0,0,4,181,0,0
185,205,242,2020-06-22,"GARI",185,0.481508431718542,0.507122507122507,0.515334589004585,0.524180320481624,0.554336845143599,0.515334589004585,0.515396003329022,0.0009937345342319,0.00196057915095852,0.000182689040037142,0.0135162509608671,0.0262249820983547,-0.0350863394010392,-0.0981970871049884,-0.130745265321433,-0.183909274413949,0.99643089255192,0.945157397633843,5.2200135904375,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-22,"NDVI",185,0.587539432176656,0.607424960505529,0.614671503426038,0.621946636602781,0.641785227051257,0.614671503426038,0.614585284601986,0.000852569386836146,0.00168206870848907,0.00013447179348348,0.0115961973717025,0.0188683290378688,-0.0365620182853799,-0.102327109513091,-0.35790053535123,-0.503431061973748,0.990267450171397,0.242154117760252,5.22017871147027,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-22,"BSI",185,-0.0711586901763224,-0.0367446097783176,-0.0240096038415366,-0.0147266491829736,0.00960247805885387,-0.0240096038415366,-0.0274904940931917,0.00123001667727363,0.00242674977040819,0.000279894089878682,0.01673003556119,-0.608575295317568,-0.670196237535714,-1.87569633761169,-0.337063173327344,-0.474120752945789,0.944797423100998,1.45684768499331e-06,5.04899233587938,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-06-27,"GARI",185,0.263243683781581,0.372283576772355,0.398647317617703,0.433260393873085,0.55155010814708,0.398647317617703,0.4032258529861,0.00367818359092307,0.0072568375288834,0.00250287138777911,0.0500287056376548,0.124071175662884,0.310989073501573,0.870373531712149,0.583816699296041,0.821209894632263,0.980580473779612,0.011228647472802,5.21272932709492,0,0,0,179,6,0,0,0,0,0,0,0
185,205,242,2020-06-27,"NDVI",185,0.411366711772666,0.502695417789757,0.515471698113207,0.526570048309179,0.559505409582689,0.515471698113207,0.512356375798667,0.00177125725792036,0.00349458525515249,0.00058041017064108,0.0240917033569874,0.0470213790536578,-1.18926481465933,-3.32842760429268,2.58554963656979,3.63689313302307,0.927615771946457,5.85937244628474e-08,5.21923320199611,0,0,0,179,6,0,0,0,0,0,0,0
185,205,242,2020-06-27,"BSI",185,-0.214700193423598,-0.0938454823221301,-0.076528430953399,-0.0643015521064301,-0.0151712180320763,-0.076528430953399,-0.0810292429004324,0.00207443123866852,0.0040927294931681,0.000796104018333306,0.0282153153151494,-0.348211513586768,-1.40381950311163,-3.9289076141882,4.46433830561403,6.27964015756432,0.90929130449757,3.03172770606256e-09,5.16387037971969,0,0,0,179,6,0,0,0,0,0,0,0
185,205,242,2020-07-02,"GARI",185,0.365593784683685,0.402911534154535,0.417542635320801,0.428954184156471,0.471932915542273,0.417542635320801,0.41658507843327,0.00153738344885048,0.00303316613543548,0.000437256355727886,0.0209106756401577,0.0501954503958721,-0.0678195235874608,-0.189808335062149,-0.246886053768576,-0.347275558314683,0.994536246593346,0.733598419539109,5.21909994803977,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-02,"NDVI",185,0.535941765241128,0.566820276497696,0.579425113464448,0.58852140077821,0.622817801819523,0.579425113464448,0.577868568683219,0.00128639258615,0.00253797608664442,0.000306139088854811,0.0174968308231751,0.0302782185628211,-0.124494407767574,-0.348425866372208,-0.315613893798081,-0.443949706787975,0.990817136967111,0.285644364650439,5.21989915269992,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-02,"BSI",185,-0.012496937025239,0.0383309073265405,0.0514567669172932,0.0608759302183725,0.0774595267745953,0.0514567669172932,0.0469678078727927,0.00143352861546419,0.00282826672412458,0.000380175793900615,0.0194980971866645,0.415137475427276,-0.955671487208526,-2.67466364047057,0.316367769616989,0.445010125721791,0.923304159711037,2.81095050770513e-08,5.12576984922232,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-07,"GARI",185,0.00187000623335409,0.165411897819748,0.245652659455665,0.348847231200172,0.860271693928472,0.245652659455665,0.269444802289864,0.0102605972379659,0.0202435482799113,0.0194767733007546,0.139559210734206,0.517951022057835,0.951520731263547,2.66304680753677,1.54977205914742,2.17994475137671,0.951268774149273,5.64014123487717e-06,5.08936708587865,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-07-07,"NDVI",185,0.000847697089573311,0.0825864276568502,0.110765401369011,0.145640074211503,0.29162656400385,0.110765401369011,0.115077474245936,0.00387490596947432,0.00764495908512243,0.00277775581036953,0.0527044192679279,0.457990754604948,0.438478599992641,1.22718191786845,0.424242304897811,0.596748909244574,0.984148173208189,0.034583340421758,5.10872075588406,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-07-07,"BSI",185,-0.312037397740553,-0.196918024504231,-0.158858876378274,-0.122772277227723,-0.04704166986417,-0.158858876378274,-0.159778103958807,0.00365465101262098,0.00721040915108426,0.00247094769444954,0.0497086279678844,-0.311110388321419,-0.190255810935818,-0.532474084148584,-0.0694301625300398,-0.0976620513327984,0.991529924154574,0.351608465858,5.17079863642043,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-07-12,"GARI",185,0.490642494085682,0.55902744800076,0.578273501748166,0.597623370193101,0.640224206726202,0.578273501748166,0.577839878882946,0.00201397642322122,0.00397345573678946,0.000750378691158827,0.027393040925732,0.0474059370542008,-0.302769020818778,-0.847367847930953,0.0283630152469767,0.039896064621838,0.990890549249998,0.291928528631197,5.21923154248806,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-12,"NDVI",185,0.634309193631228,0.695866909279958,0.713477366255144,0.727557411273486,0.754583921015515,0.713477366255144,0.710324983337179,0.001707201513751,0.00336820708050782,0.000539189346582433,0.0232204510417527,0.0326898977038097,-0.498415356740632,-1.3949285401621,0.0949183732537193,0.133514350295806,0.977831159788484,0.00485496551134078,5.21982119234427,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-12,"BSI",185,-0.177502436307949,-0.107844564110028,-0.093340922026181,-0.0747208703120527,-0.0216462153591617,-0.093340922026181,-0.0921272586420148,0.00202122223408089,0.00398775129079698,0.000755787774115444,0.0274915946084516,-0.298408907566408,-0.104103313500228,-0.291356759303223,0.23728884786897,0.333775909443585,0.993887585825112,0.643052496450197,5.17411519196767,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-17,"GARI",185,0.0434047945928821,0.178800079202693,0.222604211431027,0.304252840081561,0.588068959226489,0.222604211431027,0.254771379398247,0.0084076530199369,0.0165877995093758,0.013077396421176,0.114356444598352,0.448859070702739,0.933208707792322,2.61179645214007,0.372617006550856,0.524131586261211,0.928295986670888,6.59482451093756e-08,5.12554685211381,0,0,0,0,0,0,0,0,117,68,0,0
185,205,242,2020-07-17,"NDVI",185,0.133816036470904,0.191602602010645,0.256605139341296,0.284354777312524,0.386677838290741,0.256605139341296,0.244143577633517,0.0044882134029303,0.00885497818553649,0.00372665101679499,0.0610463022368676,0.250042629949922,-0.0175274207527473,-0.0490544665463829,-0.755141509871091,-1.06219928361322,0.960465841951254,4.58203568395178e-05,5.18847013392247,0,0,0,0,0,0,0,0,117,68,0,0
185,205,242,2020-07-17,"BSI",185,-0.196987713040032,-0.11493734787704,-0.0864247859763554,-0.0669674905137935,-0.00491361546996362,-0.0864247859763554,-0.0940664979545157,0.00289785276360236,0.00571729120318613,0.0015535468683108,0.039415058902795,-0.419012717172201,-0.563627135329376,-1.57743850876146,-0.219652182746027,-0.308967773731228,0.964011389163149,0.000109347013795945,5.13289306741503,0,0,0,0,0,0,0,0,117,68,0,0
185,205,242,2020-07-22,"GARI",185,0.531962965691692,0.602451025902887,0.626084916725311,0.641563795647795,0.676344248494399,0.626084916725311,0.621907914856713,0.00205369305220392,0.00405181428431647,0.000780266203244074,0.0279332454835466,0.0449154043810206,-0.742028092155785,-2.07673409206125,0.494046801384441,0.694937507264748,0.959878590506994,3.98146362457515e-05,5.21934012245028,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-22,"NDVI",185,0.684574468085106,0.755792762301484,0.77490297542044,0.788054968287527,0.812791783380019,0.77490297542044,0.770319987941439,0.00176860086525731,0.00348934435037105,0.000578670568808951,0.0240555725105214,0.0312280258685824,-0.949383646587323,-2.65706569084906,0.902675902526908,1.2697245277414,0.941426405640203,7.44694585959239e-07,5.21986572338467,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-22,"BSI",185,-0.225295303946989,-0.150346954510409,-0.13168915774779,-0.109284627092846,-0.0365907421013961,-0.13168915774779,-0.129021451028151,0.00249540034450307,0.00492327650916248,0.00115199923267902,0.0339411141932468,-0.26306566793952,0.275715633093208,0.771652799957207,0.144457726511709,0.203197535306098,0.988835546866603,0.155302256204715,5.18351328253957,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-27,"GARI",185,0.523387970583489,0.599682584138543,0.621023138105568,0.636359370233933,0.676249652230363,0.621023138105568,0.615558006048781,0.00213673066448023,0.0042156425561196,0.000844639317518073,0.0290626791180385,0.0472135506848324,-0.596134066133368,-1.66841653525746,0.189179397890511,0.2661040590233,0.973201220077364,0.00126109698144198,5.21923545036983,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-27,"NDVI",185,0.687436159346272,0.755399296835761,0.775459513164431,0.787039390088945,0.818585052117986,0.775459513164431,0.769868951880322,0.0017886660715073,0.00352893180927306,0.000591875368341854,0.0243284888215823,0.0316008182459659,-0.823420291801742,-2.30452864272515,0.601030479254526,0.845423190420095,0.952650104369465,7.62130060111483e-06,5.21985457611943,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-27,"BSI",185,-0.226699561403509,-0.151089659207255,-0.127644469686213,-0.102348506813569,-0.0382895472330911,-0.127644469686213,-0.126246773086582,0.00266014827876108,0.005248314387935,0.00130913194002417,0.0361819283624322,-0.28659685691624,-0.0319926350194124,-0.0895386529729088,-0.116014399805862,-0.163188502753133,0.996745594580141,0.964941374400716,5.17778980204734,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-01,"GARI",185,0.456440204394996,0.499949377341298,0.527774269330841,0.547820209530247,0.607003891050584,0.527774269330841,0.524927919109805,0.00230942081221219,0.00455634994985119,0.000986683530257582,0.031411519069564,0.0598396806990814,-0.0308547631896702,-0.0863540603055929,-0.607302054695582,-0.854244931581898,0.985565862032121,0.0545095272346141,5.21857145602734,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-01,"NDVI",185,0.642350269656543,0.683250414593698,0.709362435381964,0.725128761181892,0.76488244122061,0.709362435381964,0.704555692049647,0.00189654385927827,0.00374176827038968,0.000665422542880734,0.0257957853704967,0.0366128407755153,-0.168906195641302,-0.472722338354567,-0.761115150945963,-1.0706019434953,0.980258124069966,0.0101630757552546,5.21968747823098,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-01,"BSI",185,-0.108636688079943,-0.0279027902790278,-0.00203193033381714,0.0207200587803086,0.060814859197124,-0.00203193033381714,-0.00420786527007063,0.00245140461827078,0.00483647555718694,0.00111173615145868,0.0333427076203879,-7.92390095223469,-0.257695744483582,-0.721220050299397,-0.425452414680121,-0.598451077284685,0.98667232067062,0.0778266706429554,11.3223883789385,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-06,"GARI",185,0.476237101754915,0.54364471669219,0.571691892312885,0.585801054049583,0.652912104802667,0.571691892312885,0.566426124796535,0.0021660965318404,0.00427357966639691,0.000868015224271437,0.0294620980969013,0.0520140170220509,-0.242575621481282,-0.678902953080327,0.0366822586000812,0.0515981022059991,0.989055815709947,0.16645046888904,5.21900283228338,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-06,"NDVI",185,0.686746987951807,0.748871331828443,0.772180240694095,0.782487451199108,0.821261073475769,0.772180240694095,0.766808397118619,0.00180558973367119,0.00356232118848189,0.000603128542972676,0.0245586755134041,0.0320271342954596,-0.550959170995843,-1.54198433433522,0.0970431215979213,0.136503069813363,0.970631821901052,0.000617894093719512,5.21984243236285,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-06,"BSI",185,-0.190505359877489,-0.12018927444795,-0.0912659470068695,-0.0631461746460951,-0.0103227920694739,-0.0912659470068695,-0.0927754033540822,0.00287693006390905,0.00567601196070497,0.00153119441963539,0.0391304794199533,-0.42177644079444,-0.241884855277872,-0.676969687022843,-0.416128151832324,-0.585335356340086,0.989732666119981,0.205544252157903,5.12709519831913,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-11,"GARI",185,0.0875763747454175,0.0984671343206027,0.103814884302689,0.108185091632181,0.121608261012853,0.103814884302689,0.10362844332838,0.000519645660006309,0.00102522999030312,4.99558482132276e-05,0.00706794511956818,0.0682046829283261,0.0611500149533602,0.171142200849502,-0.58008530717341,-0.815961233304912,0.991919383730364,0.392386049543892,5.21804134955766,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-08-11,"NDVI",185,-0.0574184657785944,-0.0528216704288939,-0.0508788159111934,-0.0489833641404806,-0.0447080291970803,-0.0508788159111934,-0.0508804538609379,0.00019095254025226,0.000376738008335919,6.74563143632632e-06,0.00259723534480923,-0.0510458368140302,0.0184037638222212,0.0515071115984462,-0.456139670665465,-0.641616471979053,0.988675918001229,0.147667476826272,5.21905817386083,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-08-11,"BSI",185,-0.308908678427522,-0.304658531652397,-0.302244204434575,-0.300783759475781,-0.298116164419341,-0.302244204434575,-0.302669285643948,0.000184607096619984,0.000364218825334355,6.3047593226551e-06,0.00251092798037998,-0.00829594577143109,-0.308268094448923,-0.862758254039837,-0.752064233604457,-1.05787071657886,0.972845029149298,0.00114068465336714,5.22032162817739,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-08-16,"GARI",185,0.489939913735072,0.570432015665157,0.587218687683981,0.604564795002336,0.694311106886555,0.587218687683981,0.585795639023153,0.00224444067325757,0.00442814799925753,0.000931940078117988,0.0305276936259192,0.0521132142206211,-0.2018868034105,-0.565026057385211,0.95056943490316,1.33709266353418,0.981445473127318,0.0146986045322769,5.21899805865704,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-16,"NDVI",185,0.677455357142857,0.753184262666289,0.769808173477898,0.779302772440296,0.819341668793059,0.769808173477898,0.764293336151901,0.00173030709049906,0.00341379300962936,0.000553883086074792,0.0235347208624787,0.0307927856351233,-0.929218669978351,-2.60062942538666,1.34436677510515,1.89101699054243,0.94569201432371,1.7473797051998e-06,5.21987942816555,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-16,"BSI",185,-0.187252166250551,-0.116413373860182,-0.0942692964746078,-0.0716172129874166,-0.0119933201761045,-0.0942692964746078,-0.0951330000405682,0.00267323662740908,0.00527413692161557,0.00132204590223247,0.036359949150576,-0.382201224969998,-0.204361085686818,-0.571950898116891,-0.193474861025482,-0.272146155511324,0.989964559438703,0.220761021174339,5.14388234248567,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-21,"GARI",185,0.505729153315732,0.585312843590989,0.603558811984823,0.619059818111951,0.678005649023701,0.603558811984823,0.60142595742404,0.00209023935430247,0.00412391796540109,0.000808283603280837,0.0284303289337432,0.0472715362261928,-0.283399271581622,-0.793157206823536,0.574889558647859,0.808652774837814,0.988161574926187,0.12542498203925,5.2192380480683,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-21,"NDVI",185,0.685025817555938,0.761728746090418,0.775857101699798,0.787570621468926,0.822825219473264,0.775857101699798,0.773461141916406,0.00163695296483177,0.00322961087030107,0.000495728776678234,0.0222649674753464,0.028786148739393,-0.754445187577292,-2.11148615287785,1.21004090126653,1.70207115046213,0.964530513645542,0.000124598798645974,5.21994049394461,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-21,"BSI",185,-0.17326431181486,-0.0989473684210526,-0.0731095073737057,-0.0570082832548319,-0.000762078951379448,-0.0731095073737057,-0.077862270376829,0.00248493826721788,0.00490263545272891,0.0011423598654985,0.0337988145575921,-0.434084626533704,-0.28909622830063,-0.809101433685606,-0.221369097441503,-0.311382825129835,0.987678420141131,0.107494864455209,5.12042043523157,0,0,0,0,185,0,0,0,0,0,0,0
