"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
59,59,59,40,"s1_bs_rAD",59,0.39289243279428,0.783953366371892,0.930568552508619,1.24877824664427,2.58248855350248,0.930568552508619,1.04475470102574,0.0522913467968474,0.104672503152751,0.161328712039861,0.401657456098927,0.384451446549684,1.31515099327728,2.11319167752854,2.27872835256621,1.85789092398186,0.904125382538862,0.000210977741232764,4.01112116277482,"20201001T165051"
56,56,56,41,"s1_bs_VH_rAD",56,0.502279827295776,0.892345529002165,1.23354926328683,1.55849492227196,2.4550528507768,1.23354926328683,1.27686056526365,0.0641141754125641,0.128487678770434,0.23019513937465,0.479786556058681,0.375754854610624,0.697744524455024,1.09364348845855,-0.255726982537586,-0.203521349045026,0.945222416153047,0.0130683103127306,3.95842808672483,"20201010T051713"
56,56,56,41,"s1_bs_rAD",56,0.427596113471692,0.899917533819512,1.29417684415252,1.47593658447431,2.62574486374186,1.29417684415252,1.23473732930619,0.0619294446894735,0.124109380561933,0.214774342694607,0.463437528362354,0.375332888512219,0.384963652505445,0.603391323184704,0.348899893505362,0.277673385511599,0.961049768734816,0.06783531538249,3.95453863216659,"20201010T051713"
57,57,57,42,"s1_bs_VH_rAD",57,0.273001335584865,0.49018260373139,0.637626093900696,0.813701328381269,1.52816042252368,0.637626093900696,0.684190498519668,0.0361935682661324,0.0725044297111166,0.0746685398786056,0.273255448030969,0.399385037679114,0.837026835371708,1.32304094983633,0.29403431902648,0.235931889853039,0.941000479306042,0.00783887537482554,3.96828431475139,"20201018T165858"
57,57,57,42,"s1_bs_rAD",57,0.450403729973436,0.843502156312853,0.973221296747872,1.36800651418883,2.21765678305284,0.973221296747872,1.13677604836895,0.0587124090722563,0.117615088555197,0.196487377806874,0.443268967791424,0.389935175382545,0.733896737013352,1.16002903967677,-0.355968357614785,-0.285627499599376,0.930529947712581,0.0028251251595914,3.97142556959234,"20201018T165858"
58,58,58,43,"s1_bs_VH_rAD",58,0.554347846461715,1.04876553901506,1.2900996874939,1.55851068641376,3.11393313137412,1.2900996874939,1.32649478256944,0.0579869821001445,0.116116928744065,0.195024425398784,0.441615698768493,0.332919288165671,1.11560718155134,1.77803044333762,2.90717126274023,2.35156343438886,0.9350698085631,0.00396920087600548,4.0086995994914,"20201025T165051"
58,58,58,43,"s1_bs_rAD",58,0.718963138580232,1.08081240604699,1.40847596529633,1.73219560796749,3.74958759813273,1.40847596529633,1.49355719274994,0.0783151621581864,0.156823407160542,0.355729348184056,0.596430505745687,0.399335565213635,1.44825909910627,2.3082038289417,2.66348700419847,2.15445121081011,0.882506446785627,4.2382480968742e-05,3.99009935224866,"20201025T165051"
57,57,57,44,"s1_bs_VH_rAD",57,0.445190552894904,1.10820887333598,2.10863907015447,4.18610659914629,16.8400325297506,2.10863907015447,3.45552826968868,0.440621601886876,0.882671134503766,11.0664015748133,3.32662014284969,0.962695102809677,1.85856982554261,2.93773614346673,3.6795732637341,2.95247397256141,0.785716010539364,1.06206801462154e-07,3.67658030300956,"20201030T165859"
57,57,57,44,"s1_bs_rAD",57,0.452484695512603,0.903020115625849,1.52073885698836,1.90987589768474,3.06731719261748,1.52073885698836,1.46494176539489,0.0810205183255056,0.162303601371813,0.374166490214815,0.611691499217387,0.417553457527712,0.278495883521451,0.440202682505518,-0.800790678796243,-0.642551042513105,0.962864484649314,0.0775984108595543,3.95546632688449,"20201030T165859"
57,57,57,45,"s1_bs_VH_rAD",57,0.261417021202011,0.531857284691532,0.722357859189367,1.02023028695371,1.58014157632505,0.722357859189367,0.791553344619652,0.0419113630938012,0.0839585491319206,0.100124054313685,0.316423852314716,0.399750508876645,0.674829608673532,1.06666497262376,-0.395085854835842,-0.317015213374562,0.940096152644098,0.00716222610525126,3.96717732984434,"20201106T165051"
57,57,57,45,"s1_bs_rAD",57,0.403388364516178,0.825874581925016,1.08535178765814,1.31854012825942,1.6510490467001,1.08535178765814,1.07979792542552,0.043266648500374,0.0866735120440275,0.10670416372993,0.326656032746879,0.302515892145426,-0.101573429344356,-0.160551371543795,-0.92818158844764,-0.744768967834418,0.971746263006277,0.202148635748998,3.99588567424647,"20201106T165051"
58,58,58,46,"s1_bs_VH_rAD",58,0.3694234460035,0.758393360908148,0.949346650339007,1.25549951677055,3.03385832932563,0.949346650339007,1.08270178373616,0.0661169346326869,0.132396877876157,0.253544044622934,0.503531572617779,0.465069495757369,1.57130349822845,2.50430931404373,3.10171098012307,2.50892343990247,0.871045254413266,1.8079452798898e-05,3.9665456866117,"20201115T051713"
58,58,58,46,"s1_bs_rAD",58,0.560941941876986,0.942410843917293,1.18978757538211,1.45854574567397,2.48586786209816,1.18978757538211,1.28668455174932,0.0615543942617465,0.123260548376728,0.219758720269971,0.468784300366353,0.364335065443207,0.851414110862838,1.35696527777479,-0.0341981636525688,-0.0276623369938053,0.924878558055727,0.00149719087668831,3.99866988040797,"20201115T051713"
60,60,60,47,"s1_bs_VH_rAD",60,0.522794672355447,1.3612402615498,2.12566384996029,3.26978491996801,10.955556598401,2.12566384996029,2.55627471706217,0.226621499137185,0.453468572348941,3.0814382322711,1.75540258410175,0.686703417432053,2.09779465813949,3.39785555136978,6.87600618462352,5.65003818506646,0.823753482589487,5.55953477879509e-07,3.90079083704445,"20201118T165051"
60,60,60,47,"s1_bs_rAD",60,0.522815067104495,0.795376423670091,0.994013031984863,1.3005654481807,2.57316956685685,0.994013031984863,1.09224159187774,0.0523252104838995,0.104702504335779,0.164275659131063,0.405309337581881,0.3710802999958,1.2900761394462,2.08957171050985,1.79809691060484,1.4775024821947,0.898927078720136,0.000120238199460954,4.03264360574287,"20201118T165051"
59,59,59,48,"s1_bs_VH_rAD",59,0.317320658094565,0.828215869242686,1.22007251738115,1.69895042409249,2.89407261421686,1.22007251738115,1.33761013180846,0.0827287115422028,0.165599508334835,0.403798343092546,0.635451290889039,0.475064651334468,0.642727539828541,1.03273806203765,-0.438236443230024,-0.357302576025895,0.945007298444573,0.00992882165765627,3.96913103526222,"20201127T051725"
59,59,59,48,"s1_bs_rAD",59,0.360361762247328,0.865140098470903,1.03664651422006,1.27400617034179,2.46378665428945,1.03664651422006,1.11392657055054,0.0497187897967154,0.0995229708266269,0.145845525472148,0.381897270836213,0.342838819840221,0.982751401493623,1.57909022867459,1.41484174087188,1.1535476031078,0.941599788292598,0.00697622438528928,4.02255453830865,"20201127T051725"
57,57,57,49,"s1_bs_VH_rAD",57,0.825097193559668,1.17514435724402,1.56984365423162,1.98421371252665,3.72226730986455,1.56984365423162,1.64189404033882,0.0803202238466839,0.160900742956653,0.367726286450541,0.606404391846349,0.369332232743358,1.10185907162703,1.74164627835836,1.24186406681952,0.996466457369298,0.91315012386271,0.000582588442600101,3.98083693215998,"20201205T165858"
57,57,57,49,"s1_bs_rAD",57,0.654342163309873,1.01128043627666,1.28866931331936,1.59964267069824,2.6540579790109,1.28866931331936,1.34860613318006,0.0579801312803044,0.116148159864851,0.191616650527036,0.437740391701561,0.324587276397264,0.92550718346792,1.46289682881192,0.423266350386342,0.339627123420429,0.927144819790427,0.00205453872888356,3.99415095827504,"20201205T165858"
58,58,58,50,"s1_bs_VH_rAD",58,0.469281767868558,1.35918112924447,1.82839780408064,2.6287573719183,4.38384041906119,1.82839780408064,2.04883101138929,0.121976163148179,0.244253053561072,0.862934693828365,0.928942782860368,0.45340136775383,0.650891259946505,1.03737632262097,-0.515015654307875,-0.416587765684883,0.93887835246822,0.00579078184388881,3.96226767121441,"20201212T165050"
58,58,58,50,"s1_bs_rAD",58,1.36954293216565,2.1538967028194,3.11327372834035,4.51603756064829,7.91887121911401,3.11327372834035,3.45086516742089,0.206925773520327,0.414361714111528,2.48345999332516,1.57589974088619,0.456668013506881,0.897858716571003,1.43098767942614,-0.014364978472079,-0.0116195968719378,0.910204516578958,0.000400924274210328,3.96443327535626,"20201212T165050"
