"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
105,133,163,2020-07-02,"B08",105,0.1889,0.2217,0.2473,0.2738,0.3027,0.2473,0.24854380952381,0.00283417330486254,0.00562027202010082,0.000843416523809524,0.0290416343171235,0.116847144061906,-0.250937500473003,-0.532270075338052,-0.93637033521955,-1.0018690482882,0.960744020719165,0.00340158854183894,4.6470982728491,0,0,0,0,0,0,0,0,99,4,2,0
105,133,163,2020-07-07,"B04",105,0.162,0.2186,0.238,0.268,0.365,0.238,0.245335238095238,0.00385929589436714,0.00765312858433462,0.0015638873040293,0.0395460150208501,0.1611917445202,0.426751244234138,0.905193191495702,0.0222172722404195,0.0237713611354956,0.985128518856988,0.292086165547502,4.64123223905316,0,0,0,0,4,2,0,25,35,39,0,0
105,133,163,2020-07-07,"B08",105,0.333,0.3428,0.3533,0.3603,0.3843,0.3533,0.35211619047619,0.00122217688735039,0.00242362263161689,0.000156840216117216,0.0125235863919732,0.0355666303643598,0.673722946392285,1.42905130862167,-0.00586223884477866,-0.00627229999856782,0.935300847936916,6.73554031642333e-05,4.65333854717535,0,0,0,0,4,2,0,25,35,39,0,0
105,133,163,2020-07-12,"B04",105,0.0766,0.0819,0.0838,0.0857,0.0912,0.0838,0.0839495238095238,0.000282658506245565,0.00056052242506479,8.38906227106227e-06,0.00289638779707799,0.0345015393255798,0.22967862940025,0.487177329589938,-0.247583686478161,-0.264902061731164,0.990919559166356,0.708837951472417,4.65337209026709,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-12,"B08",105,0.2772,0.2921,0.2941,0.2964,0.2989,0.2941,0.293153333333333,0.000460808468286385,0.000913800485133388,2.22961666666667e-05,0.00472188168706784,0.0161072079016709,-1.5561679369495,-3.30082838745691,2.50012169424456,2.67500416043209,0.848485534812436,5.63532919685129e-09,4.65383074893754,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-17,"B04",105,0.7964,0.808,0.8116,0.8156,0.8216,0.8116,0.811306666666667,0.000546216199642722,0.00108316722146484,3.13269743589745e-05,0.00559705050530853,0.00689880995099493,-0.420357095876395,-0.891630396689492,-0.527003611034456,-0.563867293070257,0.965832071760557,0.00825233569360318,4.65393675653216,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-07-17,"B08",105,0.5539,0.5608,0.5634,0.568,0.5733,0.5634,0.564170476190476,0.000470583232176543,0.000933184208740088,2.32521007326008e-05,0.00482204321139917,0.00854713852443981,-0.121754035054051,-0.258255658435969,-0.923266215161822,-0.987848300516638,0.966044783392589,0.00857049252437319,4.65392415764773,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-07-22,"B04",105,0.0301,0.0433,0.048,0.0525,0.0588,0.048,0.0472980952380952,0.00067640503741328,0.00134133657229316,4.80399963369963e-05,0.00693108911622094,0.146540554779856,-0.544140122037313,-1.15418980106729,-0.448320619723389,-0.479680459446567,0.956494261610943,0.00166794735518032,4.64292753165063,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-22,"B08",105,0.1438,0.2031,0.2244,0.2546,0.2653,0.2244,0.221446666666667,0.00311662917452131,0.00618039260920976,0.00101990462820513,0.0319359457070732,0.144215066263088,-0.576352782750075,-1.22251691563606,-0.470053125572721,-0.502933144984798,0.9331155612635,4.97987891399436e-05,4.64326623920361,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-27,"B04",105,0.0469,0.0598,0.0635,0.0664,0.0725,0.0635,0.0632371428571429,0.000460667729140972,0.000913521394126587,2.22825494505494e-05,0.00472043953997395,0.0746466289699038,-0.642781079958078,-1.36341970893254,0.564561032705861,0.604051840669437,0.97220275561418,0.0262764771698062,4.65114608857957,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-27,"B08",105,0.2509,0.2605,0.2669,0.2717,0.2777,0.2669,0.266232380952381,0.000629611914944226,0.00124854405445568,4.16231721611721e-05,0.00645160229409502,0.0242329737315048,-0.552280926938784,-1.1714574746117,-0.380097693287385,-0.406685367858312,0.946191928712877,0.000327574805850912,4.65366814144048,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-01,"B04",105,0.0302,0.0492,0.0521,0.0554,0.0612,0.0521,0.0514771428571429,0.000606669671242294,0.00120304872425301,3.86450494505494e-05,0.00621651425242068,0.120762612440875,-1.20615364253439,-2.55840394110452,1.75664672891249,1.87952343242644,0.91224288237851,3.46702930087075e-06,4.64627835462738,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-01,"B08",105,0.2468,0.2677,0.2729,0.2761,0.2807,0.2729,0.271627619047619,0.000673465553747498,0.00133550746587543,4.76233644688645e-05,0.00690096837182033,0.0254059892584433,-1.1286321018,-2.39397097971278,1.77365031653035,1.897716413882,0.911417000991602,3.14294886105095e-06,4.65363743370978,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-06,"B04",105,0.0326,0.0411,0.0439,0.0467,0.0529,0.0439,0.04384,0.000388218434793549,0.000769851724668383,1.58249230769231e-05,0.00397805518776739,0.0907403099399497,-0.33609054097158,-0.712890409867598,0.0708895893821415,0.0758482864914502,0.987684239929802,0.449123763131367,4.64982215320752,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-06,"B08",105,0.2253,0.2392,0.2413,0.2473,0.2528,0.2413,0.242492380952381,0.00062448028976438,0.0012383678491522,4.09474413919414e-05,0.00639901878352778,0.0263885354187041,-0.661640099901796,-1.40342206787579,0.0373241551264463,0.0399349641570248,0.944447295359083,0.00025195844797886,4.65361333618772,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-11,"B04",105,0.2624,0.2744,0.281,0.2952,0.3288,0.281,0.286318095238095,0.00173611434110985,0.0034427798886874,0.000316479765567765,0.017789878177429,0.0621332653202914,0.895359312611818,1.89916998408052,-0.261871376784304,-0.280189169994686,0.893350685462148,4.12455713022671e-07,4.65208104470891,0,0,0,0,0,0,0,0,0,34,0,71
105,133,163,2020-08-11,"B08",105,0.1104,0.1136,0.1176,0.1227,0.1417,0.1176,0.118892380952381,0.000673473984201156,0.0013355241837814,4.76245567765568e-05,0.0069010547582639,0.0580445500626985,1.13185150514475,2.40079974009185,1.39381864457332,1.49131567543477,0.903308891770917,1.23044003404175e-06,4.65232487448134,0,0,0,0,0,0,0,0,0,34,0,71
105,133,163,2020-08-16,"B04",105,0.0323,0.0377,0.039,0.0405,0.0444,0.039,0.039187619047619,0.000227402497876491,0.000450947686905217,5.42974908424908e-06,0.00233018219979663,0.0594622040437083,0.0751690977961881,0.159443133336601,0.0878684585872516,0.0940148204916383,0.985274724991132,0.299678797582801,4.652208681496,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-16,"B08",105,0.2176,0.2286,0.2321,0.2375,0.2426,0.2321,0.23206,0.000601978727430121,0.00119374640663885,3.80497307692308e-05,0.00616844638213147,0.0265812564945767,-0.442068460599535,-0.937682938518013,-0.50099674167637,-0.536041254084697,0.962110352644678,0.0043003531548274,4.65360894340763,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-21,"B04",105,0.028,0.031,0.0325,0.0338,0.0394,0.0325,0.0324714285714286,0.000207839550883764,0.000412153628890027,4.53571428571429e-06,0.00212972164512508,0.0655875561631129,0.268483180085782,0.569486673860583,0.445394819640792,0.476550000872667,0.98478637763184,0.274955358556838,4.65183745827413,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-21,"B08",105,0.207,0.219,0.2235,0.2296,0.2395,0.2235,0.223913333333333,0.000753183799869485,0.0014935917394808,5.95650128205128e-05,0.00771783731498098,0.0344679666908967,0.155696478798823,0.330251860897271,-0.560001545750959,-0.599173419510228,0.970062657814405,0.0177087996951626,4.65337276290667,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-26,"B04",105,0.0322,0.0352,0.0361,0.0372,0.0405,0.0361,0.03618,0.000163402467240756,0.000324033224458447,2.80353846153846e-06,0.00167437703685235,0.0462790778566156,0.248591333638648,0.527293559690434,0.0195069864444184,0.0208714919823448,0.988361428588184,0.499169988563559,4.65290264148837,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-26,"B08",105,0.2154,0.2273,0.231,0.2349,0.2435,0.231,0.231032380952381,0.000609278825538241,0.00120822277513426,3.89781721611722e-05,0.00624325012803205,0.0270232687829109,-0.347550637987844,-0.737198720465775,-0.0267469065069648,-0.0286178414232904,0.977883168788479,0.0763430677675622,4.65359742179076,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-31,"B04",105,0.2984,0.3212,0.3306,0.3436,0.379,0.3306,0.334598095238095,0.00185060230812652,0.00366981382361228,0.000359596534798535,0.0189630307387436,0.0566740546602627,0.725665464701225,1.53922793858504,-0.296785223020873,-0.317545225163725,0.924191889076291,1.52207507791856e-05,4.65238945332979,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-08-31,"B08",105,0.3592,0.3638,0.3667,0.377,0.3951,0.3667,0.371714285714286,0.00103756762308543,0.00205753553284292,0.00011303739010989,0.0106319043501101,0.0286023560533323,0.849212485996954,1.80128674688956,-0.547069955456628,-0.585337269886803,0.873876202261201,5.71346181293907e-08,4.65355837708319,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-09-05,"B04",105,0.7248,0.7296,0.7332,0.7364,0.7416,0.7332,0.732773333333333,0.000381024901522166,0.000755586678243221,1.52438974358975e-05,0.00390434340650224,0.00532817343221493,-0.148631783749144,-0.315266752018586,-0.736052715704076,-0.787539295122465,0.974650253313693,0.0414974357729197,4.65394628672992,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-09-05,"B08",105,0.3145,0.3174,0.3184,0.3195,0.3234,0.3184,0.318284761904762,0.000186292047653711,0.000369424121382804,3.64399633699633e-06,0.00190892544039738,0.00599753952709987,-0.0563218256136462,-0.119465692875893,-0.314713335486823,-0.336727401593582,0.968878163115509,0.0142671652334616,4.65394253389095,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-09-10,"B04",105,0.7484,0.766,0.7744,0.7884,0.808,0.7744,0.777074285714286,0.00142227506224883,0.00282042482142142,0.000212400967032967,0.0145739825385159,0.0187549412024611,0.281994159850905,0.59814516533323,-0.931312940160024,-0.996457890560832,0.96744899875753,0.0110185443783352,4.65378644009049,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-09-10,"B08",105,0.4958,0.5034,0.5148,0.5252,0.5515,0.5148,0.51739619047619,0.00152399845440487,0.00302214612538805,0.000243869985347986,0.0156163371296852,0.0301825514318391,0.392218291348368,0.831944444698164,-0.966840896693266,-1.03447101278478,0.937877575485749,9.67765855886907e-05,4.65351085387637,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-09-15,"B04",105,0.0309,0.0354,0.0365,0.0376,0.0401,0.0365,0.036367619047619,0.000180837972314842,0.000358608485313557,3.43374908424908e-06,0.00185303779892615,0.0509529589083031,-0.491326534972038,-1.04216552445212,0.177606034081265,0.190029501835424,0.980785031529953,0.131941066510667,4.65266190741428,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-09-15,"B08",105,0.2022,0.211,0.2136,0.22,0.2364,0.2136,0.215259047619048,0.00069977193463966,0.00138767400637056,5.14164798534799e-05,0.00717052856165289,0.033311159930164,0.754982340066444,1.60141272734682,0.796567301563669,0.852286850937003,0.948179715774203,0.000443736785195796,4.65341509225868,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-09-20,"B04",105,0.0353,0.0386,0.0394,0.0404,0.0439,0.0394,0.0395352380952381,0.000168515284207952,0.000334172132370438,2.98172710622711e-06,0.00172676782059057,0.0436766769035483,0.149004153804191,0.31605659585173,-0.0235957294117761,-0.0252462408090911,0.985717976296102,0.323712673700514,4.65301678056423,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-09-20,"B08",105,0.2022,0.2106,0.2153,0.2236,0.24,0.2153,0.218146666666667,0.000954564959179972,0.00189293813552029,9.56753974358974e-05,0.0097813801396274,0.0448385496285102,0.641304735052186,1.36028819525761,-0.563422534719121,-0.602833705224997,0.921193513863804,1.03863859343456e-05,4.65297351529008,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-09-25,"B04",105,0.6532,0.6652,0.6724,0.6792,0.7008,0.6724,0.672262857142857,0.000903129740458408,0.00179094016661253,8.56425494505495e-05,0.00925432598575118,0.0137659337972091,0.265649680510752,0.563476464029734,-0.333160379973921,-0.356464809122287,0.984461783914211,0.259511668414645,4.65386660965564,0,0,0,0,0,0,0,0,105,0,0,0
105,133,163,2020-09-25,"B08",105,0.2029,0.212,0.2199,0.229,0.2395,0.2199,0.220571428571429,0.000987894414474371,0.00195903169610634,0.000102473214285714,0.0101229054270854,0.0458940012885994,-0.0345276372119205,-0.0732374715831324,-1.14491180773281,-1.22499790952716,0.957230600452773,0.00188379351824328,4.65291600497185,0,0,0,0,0,0,0,0,105,0,0,0
105,133,163,2020-09-30,"B04",105,0.0137,0.017,0.0177,0.0185,0.0207,0.0177,0.0176790476190476,0.00011270642630884,0.000223501072846302,1.33378754578755e-06,0.00115489720139394,0.0653257588462874,-0.270518661896955,-0.573804187404553,0.72964285290647,0.780681065104755,0.98317033812508,0.205413277427855,4.65182845030661,0,0,0,105,0,0,0,0,0,0,0,0
105,133,163,2020-09-30,"B08",105,0.0454,0.0481,0.0487,0.0506,0.0561,0.0487,0.0496609523809524,0.000243792889485203,0.000483450448539057,6.24067216117216e-06,0.0024981337356459,0.0503037822650391,1.01554896582802,2.15410739140966,0.272360304899627,0.29141179424196,0.877342953821434,8.00977716571659e-08,4.65272704851536,0,0,0,105,0,0,0,0,0,0,0,0
105,133,163,2020-10-10,"B04",105,0.7028,0.7536,0.7788,0.7972,0.8156,0.7788,0.771573333333333,0.00292871731373738,0.00580775633760384,0.000900625435897436,0.0300104221212804,0.0388951002124841,-0.748166078809303,-1.58695457786329,-0.59781462895882,-0.639631512063342,0.907507717215004,1.9883714330776e-06,4.65320332771327,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-10-10,"B08",105,0.3785,0.4033,0.4177,0.4425,0.4651,0.4177,0.422994285714286,0.0023452339748202,0.00465068698045305,0.000577512851648352,0.0240314970746383,0.0568128173033302,0.126132022677642,0.267541922138465,-1.29831117057291,-1.38912749359882,0.939427847390446,0.000120766836391459,4.65236425698129,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-10-15,"B04",105,0.4652,0.5088,0.5224,0.5464,0.5848,0.5224,0.526087619047619,0.00268898161995405,0.00533235146039389,0.000759215326007326,0.0275538622702395,0.0523750441421154,0.0651523777064236,0.138196407172638,-0.54617889282345,-0.584383877795353,0.98329960968112,0.210326517832789,4.65260185597406,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-10-15,"B08",105,0.428,0.4518,0.4622,0.4772,0.4982,0.4622,0.463566666666667,0.00185315821240264,0.00367488227770594,0.000360590512820513,0.0189892209640236,0.0409633011376075,0.0486713914440889,0.103238157477145,-0.838643367180664,-0.89730611973467,0.970231813933367,0.0182663748930898,4.653129395068,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-10-20,"B04",105,0.1306,0.1358,0.1388,0.1422,0.1502,0.1388,0.13944,0.000428169286297999,0.000849075762416686,1.92495384615385e-05,0.00438742959619165,0.0314646413955225,0.475007702110302,1.00755122256271,-0.373958656701107,-0.40011690823207,0.970723901717476,0.0199940693481536,4.6534723083377,0,0,0,0,0,0,0,0,105,0,0,0
105,133,163,2020-10-20,"B08",105,0.2355,0.244,0.2468,0.2517,0.2617,0.2468,0.248667619047619,0.000604754506602956,0.00119925088090381,3.84014413919414e-05,0.00619688965465268,0.0249203723363193,0.287336142046931,0.609476183059053,-0.486417667035823,-0.520442379274526,0.960059259983685,0.00302745306833378,4.65365345568747,0,0,0,0,0,0,0,0,105,0,0,0
105,133,163,2020-10-25,"B04",105,0.0453,0.0533,0.0559,0.0591,0.0716,0.0559,0.05632,0.000447838520740837,0.000888080592434039,2.10587307692308e-05,0.00458897927313153,0.0814804558439547,0.640293167483882,1.3581425329123,1.12348663337642,1.20207405319118,0.963714405590338,0.00568179796446903,4.65071595230354,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-10-25,"B08",105,0.2019,0.2121,0.2134,0.221,0.2426,0.2134,0.216469523809524,0.000857048051329974,0.00169955844778709,7.71257930402931e-05,0.00878212918603986,0.0405698180117375,1.0958899994355,2.32452085265154,1.13394721325794,1.21326634625756,0.899945996041436,8.44822049909256e-07,4.65315654155907,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-10-30,"B04",105,0.794,0.8016,0.8052,0.8076,0.8168,0.8052,0.80472,0.000411568962616244,0.00081615669760399,1.77858461538462e-05,0.00421732689672572,0.00524073826514281,0.327481953555734,0.694630510634721,0.0621784646265624,0.0665278222049075,0.973347524589756,0.0325162973610301,4.65394675594031,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-10-30,"B08",105,0.4987,0.5012,0.5024,0.5039,0.5062,0.5024,0.502402857142857,0.000175372221325268,0.000347769695990816,3.22931868131867e-06,0.00179703051763699,0.00357687161226874,-0.163952205374822,-0.347763297802055,-0.985242488120414,-1.05415978783102,0.968513093484461,0.0133525774951065,4.65395401279814,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-11-04,"B04",105,0.6356,0.69,0.706,0.7264,0.754,0.706,0.701211428571429,0.00315295759585439,0.00625243323199116,0.00104381986813187,0.0323082012518783,0.0460748355423976,-0.641283342102796,-1.36024281811485,-0.626408229425576,-0.670225222916052,0.919280719201504,8.17152334700115e-06,4.65289763658932,0,0,0,0,0,0,0,0,0,103,0,2
105,133,163,2020-11-04,"B08",105,0.3407,0.3808,0.4265,0.4404,0.4579,0.4265,0.409035238095238,0.00367609543140435,0.0072898351914102,0.00141893615018315,0.0376687688965693,0.0920917451317451,-0.648624080360841,-1.3758134494405,-1.06468711184967,-1.1391615297418,0.860870715129418,1.68802332053288e-08,4.64966336252906,0,0,0,0,0,0,0,0,0,103,0,2
105,133,163,2020-11-09,"B04",105,0.6392,0.6712,0.6808,0.6972,0.742,0.6808,0.68488380952381,0.00206748910898422,0.00409990848871211,0.000448823677655678,0.021185459108919,0.0309329244089577,0.548565043929366,1.16357561827041,0.0354417003790291,0.0379208324878511,0.96351619572328,0.00548847955604411,4.65348896261575,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-11-09,"B08",105,0.4559,0.474,0.4822,0.497,0.5467,0.4822,0.485734285714286,0.00181786153629729,0.00360488764442888,0.000346985159340659,0.01862753766177,0.0383492337469604,0.843432730702761,1.78902715723047,0.694119719780996,0.742673103683926,0.939460050552718,0.000121327032349604,4.65323931371874,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-11-14,"B04",105,0.186,0.2294,0.2546,0.2742,0.3028,0.2546,0.251952380952381,0.00290935654153699,0.00576936319978875,0.000888757326007326,0.029812033241752,0.118324078260592,-0.368945607353593,-0.782580147851865,-0.733622985564208,-0.784939606376179,0.967710254475549,0.0115491840854418,4.64688481754314,0,0,0,0,0,0,0,0,75,30,0,0
105,133,163,2020-11-14,"B08",105,0.239,0.2714,0.2994,0.3168,0.3459,0.2994,0.293614285714286,0.00276442948580696,0.00548196740967332,0.00080241739010989,0.028326972837031,0.0964768208335604,-0.141782233807928,-0.300737993039275,-1.09735412684669,-1.1741135887664,0.960290070647952,0.00314849343116668,4.64931545191638,0,0,0,0,0,0,0,0,75,30,0,0
105,133,163,2020-11-19,"B04",105,0.8232,0.848,0.8704,0.912,0.9704,0.8704,0.881988571428571,0.00384463264946269,0.00762405081942906,0.00155202602197802,0.039395761472245,0.0446669750022214,0.477223016256546,1.01225018316165,-1.04966060723124,-1.12308392741405,0.909705763804961,2.56870907177176e-06,4.65297874178498,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-11-19,"B08",105,0.4421,0.4742,0.4906,0.5289,0.5705,0.4906,0.500548571428571,0.00329022698546892,0.00652464358283429,0.00113668732967033,0.0337147939289317,0.06735568904474,0.347060242684213,0.736158530200403,-1.14440490143443,-1.22445554534536,0.931059743718433,3.76465756217565e-05,4.65172813325246,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-11-24,"B04",105,0.4392,0.4716,0.4972,0.516,0.546,0.4972,0.494175238095238,0.00273694529762358,0.00542746523312074,0.000786541304029304,0.0280453437138735,0.0567518190955342,-0.161724698029975,-0.343038473891628,-1.0413358155921,-1.11417682008376,0.965304542037582,0.00751533372909604,4.652358659637,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-11-24,"B08",105,0.4171,0.4412,0.4602,0.4855,0.5054,0.4602,0.460888571428571,0.0024731204482271,0.0049042906563486,0.000642214098901099,0.0253419434712711,0.0549849682597273,-0.151635974519816,-0.321639019395209,-1.14991852568193,-1.23035484530146,0.94844650127422,0.000462356975445698,4.65245744508344,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-11-29,"B04",105,0.1874,0.2802,0.295,0.302,0.3174,0.295,0.285573333333333,0.00268894503417705,0.00533227890942515,0.000759194666666667,0.0275534873775837,0.0964848049920058,-1.73181806264924,-3.67340444907827,2.62015091552705,2.80342937550991,0.798617056270882,1.12463398970768e-10,4.64904157015272,0,0,0,0,0,0,0,0,17,88,0,0
105,133,163,2020-11-29,"B08",105,0.2257,0.2963,0.3074,0.315,0.326,0.3074,0.30068380952381,0.00190415399181883,0.00377600882198052,0.000380709254578754,0.0195117722049729,0.0648913296524797,-1.70528663319776,-3.61712794227339,3.11738968753119,3.33544979151655,0.822893828138737,6.910603151221e-10,4.65178690181747,0,0,0,0,0,0,0,0,17,88,0,0
105,133,163,2020-12-04,"B04",105,0.6332,0.696,0.712,0.7492,0.79,0.712,0.718537142857143,0.00381209499311407,0.00755952742586593,0.00152586716483517,0.039062349709601,0.0543637167513374,0.0402472591384839,0.0853695107881879,-0.815730511816978,-0.872790519727543,0.972860246233805,0.0296924664435592,4.65249619317309,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-12-04,"B08",105,0.4525,0.4898,0.5117,0.5304,0.5467,0.5117,0.509009523809524,0.00246066026600709,0.00487958164741949,0.000635759139194139,0.0252142645975277,0.0495359387557611,-0.313675320428772,-0.665344901107247,-0.984038125176015,-1.0528711802027,0.95377585535728,0.00107110332555638,4.65273773588685,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-12-09,"B04",105,1.0536,1.076,1.0896,1.0984,1.1072,1.0896,1.08697904761905,0.00137717639627006,0.00273099247439115,0.000199144556776556,0.014111858728621,0.0129826409805525,-0.497303430935574,-1.0548432743253,-0.855300195003175,-0.915128085692324,0.936200498793866,7.6380694240307e-05,4.65387669179621,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-12-09,"B08",105,0.5772,0.5903,0.5992,0.6015,0.6063,0.5992,0.595430476190476,0.000721054533774514,0.00142987819911609,5.45915622710621e-05,0.0073886103071594,0.0124088547741648,-0.762153068440486,-1.61662274627458,-0.486544640123093,-0.520578234076112,0.900120221470471,8.612874670646e-07,4.65388384581747,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-12-19,"B04",105,0.5704,0.6012,0.6336,0.6616,0.69,0.6336,0.631379047619048,0.00341783720552043,0.00677769943795929,0.00122656917216117,0.0350224095710328,0.0554697050893652,-0.0964953436572883,-0.204678789505045,-1.37465155489031,-1.47080785585004,0.934751355966364,6.2401542813598e-05,4.65243251878537,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-12-19,"B08",105,0.3846,0.4052,0.4337,0.4502,0.4784,0.4337,0.427829523809524,0.0026490851015226,0.00525323516716827,0.000736853446886447,0.0271450446101392,0.0634482734347819,0.0665552466927575,0.141172069158742,-1.40648972325375,-1.50487309076593,0.913231374198812,3.90173502937263e-06,4.65196737424362,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-12-24,"B04",105,0.0604,0.0762,0.0885,0.1005,0.1246,0.0885,0.0887533333333333,0.00154732551175124,0.00306840455548835,0.000251392705128205,0.0158553683378282,0.178645327925654,0.152868531182609,0.32425342747103,-0.858188528653239,-0.918218457072415,0.979592964574629,0.105441179762325,4.63812087748861,0,0,3,0,0,0,0,102,0,0,0,0
105,133,163,2020-12-24,"B08",105,0.1035,0.1131,0.12,0.1314,0.157,0.12,0.122912380952381,0.00137911734210444,0.0027348414428176,0.000199706287545788,0.0141317475050253,0.114974157977626,0.870251154222934,1.84591241463769,0.0573303547174389,0.0613405890366212,0.912090308572147,3.40461020132784e-06,4.64759426277932,0,0,3,0,0,0,0,102,0,0,0,0
105,133,163,2020-12-29,"B04",105,0.0706,0.0802,0.0828,0.0868,0.0987,0.0828,0.0837304761904762,0.000501043094754658,0.000993587259284029,2.63596391941392e-05,0.00513416392357501,0.0613177442332401,0.541854909985085,1.14934257819741,0.307173408602607,0.328660059979346,0.973372839817129,0.0326703245557557,4.65211538108669,0,0,0,0,0,18,0,87,0,0,0,0
105,133,163,2020-12-29,"B08",105,0.2136,0.2239,0.2294,0.2339,0.2518,0.2294,0.22995619047619,0.000858313069723669,0.00170206702673348,7.73536391941392e-05,0.00879509176723809,0.0382468145303039,0.29161912956399,0.6185609395585,-0.457922498456258,-0.489953985578321,0.976442576709399,0.0581534795525235,4.65323817842633,0,0,0,0,0,18,0,87,0,0,0,0
