"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
185,205,242,2020-07-02,"B04",185,0.0767,0.0853,0.0877,0.0904,0.102,0.0877,0.0880940540540541,0.000312041130056015,0.000615638596380503,1.80133883666275e-05,0.00424421822796937,0.0481782598558257,0.472745181050455,1.32308472512525,0.458901182449073,0.645500877484373,0.982603825138492,0.0211587595289683,5.21920882637065,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-02,"B08",185,0.3102,0.3322,0.3448,0.3534,0.3705,0.3448,0.342784324324324,0.00106605575322942,0.00210326461599375,0.000210247850763807,0.0144999258882177,0.0423004345860889,-0.355803749889381,-0.995797578676282,-0.706933448453482,-0.994388724091852,0.96708999962013,0.000240212868641279,5.21946088443167,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-07,"B04",185,0.2898,0.3892,0.4708,0.608,0.748,0.4708,0.498806486486487,0.00944154106985107,0.0186275991593434,0.0164913990881316,0.128418842418594,0.257452230269008,0.196333479620362,0.549483819886184,-1.31115118786927,-1.84429518740282,0.935172377273921,2.26585400784496e-07,5.18734649287744,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-07-07,"B08",185,0.2338,0.3043,0.3558,0.489,0.5873,0.3558,0.39269027027027,0.00768005123108296,0.0151522844414309,0.0109118895787309,0.104459990325152,0.266011149838924,0.416716118619259,1.16627467261222,-1.26631844833232,-1.78123243267929,0.903967833464104,1.3764146404091e-09,5.18581140805469,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-07-12,"B04",185,0.0483,0.0538,0.0561,0.0593,0.0712,0.0561,0.0566454054054054,0.000309372711428803,0.000610373965086809,1.77066227967098e-05,0.00420792381070639,0.0742853507815983,0.722582571879217,2.02231138849636,0.666091580480761,0.936939620400737,0.966808211407406,0.000223230157278333,5.21765230337652,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-12,"B08",185,0.2397,0.2554,0.2598,0.2679,0.2841,0.2598,0.261543783783784,0.000683970302424777,0.00134943273944415,8.65458443008226e-05,0.00930300189728147,0.035569577539538,0.366124487254482,1.02468250549765,-0.0307154453755025,-0.043205046533979,0.977952055844351,0.00503437253101304,5.21972900299473,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-17,"B04",185,0.1454,0.1956,0.212,0.28,0.34,0.212,0.234725405405405,0.00393157265365668,0.00775675908374858,0.00285959375323149,0.0534751695016621,0.227820117764,0.441032187571377,1.23432871249508,-1.03528699923709,-1.45625832317367,0.922654319034251,2.52183073208452e-08,5.19500215995488,0,0,0,0,0,0,0,0,117,68,0,0
185,205,242,2020-07-17,"B08",185,0.2245,0.251,0.2698,0.316,0.3575,0.2698,0.282024864864865,0.00289126782914686,0.00570429951902992,0.00154649448707403,0.0393254941109966,0.139439811911052,0.565593834363212,1.58294276254318,-1.10709522577143,-1.55726541361336,0.89192205979288,2.54162728899076e-10,5.21088702500589,0,0,0,0,0,0,0,0,117,68,0,0
185,205,242,2020-07-22,"B04",185,0.0377,0.0415,0.0432,0.0462,0.0593,0.0432,0.0440540540540541,0.000288287798667818,0.000568774685867918,1.53753231492362e-05,0.00392113799160858,0.089007426803385,1.16466329426165,3.25957466372816,1.70526897353369,2.39867026031258,0.922659437799901,2.52398224324721e-08,5.21653126604901,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-22,"B08",185,0.2288,0.2401,0.2451,0.2522,0.2709,0.2451,0.246452972972973,0.000686675279608839,0.00135476949859683,8.72317438307873e-05,0.00933979356467729,0.0378968589910316,0.73299985225027,2.0514665128398,0.205380778094451,0.288893290208734,0.95142061477568,5.8286269210964e-06,5.21964773822386,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-27,"B04",185,0.0393,0.0433,0.0453,0.0485,0.0612,0.0453,0.0462172972972973,0.000297698015381664,0.000587340483935335,1.63954600470035e-05,0.00404913077672277,0.0876107218186372,1.08517849418429,3.03711840382866,1.26255187491606,1.77593428454131,0.927586088552367,5.82930419974695e-08,5.2166417675449,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-07-27,"B08",185,0.2352,0.2522,0.2592,0.2666,0.2841,0.2592,0.259194594594595,0.000726302763931188,0.00143295216900929,9.75904054054054e-05,0.0098787856240231,0.0381133936819727,0.297584639227523,0.832858178943174,-0.135840871222054,-0.191076869979102,0.982851752871527,0.0228861384905364,5.21963568679624,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-01,"B04",185,0.0444,0.0499,0.0519,0.056,0.063,0.0519,0.0526681081081081,0.000278682577110402,0.000549824154838661,1.43678360752056e-05,0.00379049285386553,0.0719694135601957,0.261649604506781,0.732285825291229,-0.649397953400398,-0.913457983523571,0.975447753206266,0.00240106399603722,5.21779113194866,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-01,"B08",185,0.2555,0.2757,0.2857,0.2917,0.3023,0.2857,0.283922702702703,0.00077631440883102,0.00153162217082375,0.000111492851351351,0.0105590175372215,0.0371897612861129,-0.385640028034561,-1.07930117733965,-0.678438819173886,-0.95430752816769,0.96224696972578,7.05954619269506e-05,5.21966433848703,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-06,"B04",185,0.0343,0.039,0.0407,0.0437,0.0546,0.0407,0.0414318918918919,0.000251521915013417,0.00049623778342938,1.1703705640423e-05,0.00342106790935565,0.0825708832771197,0.870076745133796,2.43510732063994,0.93319602677244,1.31265483111582,0.949218234083905,3.63692640070575e-06,5.21703315996132,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-06,"B08",185,0.2225,0.2359,0.2444,0.2492,0.2629,0.2444,0.243075675675676,0.000690150627740098,0.00136162615382391,8.81169594594595e-05,0.0093870634097922,0.0386178641021939,-0.00343802152229485,-0.00962208382683585,-0.719057197202358,-1.01144226580215,0.980233568054036,0.010086322762288,5.21961373046329,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-11,"B04",185,0.8976,0.916,0.9296,0.9456,0.972,0.9296,0.930183783783784,0.00134963971507139,0.00266275891148317,0.000336982561692127,0.0183570847819616,0.0197349008894662,0.0249174418564964,0.0697371184964196,-1.11398925342318,-1.56696271026197,0.963894818758699,0.000106199802440282,5.2201621526449,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-08-11,"B08",185,0.1103,0.1165,0.1188,0.1236,0.1276,0.1188,0.119818918918919,0.000318667345855278,0.000628711726173489,1.87865423031727e-05,0.00433434450674756,0.0361741246361987,0.0337191532012619,0.0943707061077081,-0.955488136189606,-1.34401142103125,0.957358660613838,2.20276452869383e-05,5.21970505052711,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-08-16,"B04",185,0.0354,0.0407,0.042,0.0441,0.0578,0.042,0.0428972972972973,0.000259652022892233,0.000512278002877495,1.24725470035253e-05,0.0035316493319022,0.0823280149195952,1.40315832050161,3.92705714453371,2.92369560754712,4.11253697385779,0.894483783004325,3.60208843246421e-10,5.21709587325337,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-16,"B08",185,0.2267,0.2428,0.2491,0.2524,0.2685,0.2491,0.248244864864865,0.000676871944541457,0.00133542810139176,8.47587914218566e-05,0.00920645379187104,0.0370861801990655,0.0932818427085907,0.261070416297062,-0.379409091433464,-0.533685487883938,0.983290446214564,0.0263057775755074,5.21967223079845,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-21,"B04",185,0.0333,0.0378,0.0391,0.0414,0.0549,0.0391,0.0398189189189189,0.000248420615305588,0.000490119103501704,1.14168683901293e-05,0.00337888567284086,0.084856288532622,1.20610647558749,3.37556281626939,2.43169325461414,3.42047523444865,0.922578045339075,2.48999796200625e-08,5.21687731941496,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-21,"B08",185,0.2301,0.2461,0.2525,0.2581,0.273,0.2525,0.251955675675676,0.000655642519527131,0.00129354370808938,7.95254159811986e-05,0.00891770239362127,0.035393933356359,0.317676067263907,0.889088602026124,-0.0648052289673893,-0.0911565142211586,0.980690841190288,0.011619540465158,5.21973481496321,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-26,"B04",185,0.0368,0.0424,0.0444,0.0462,0.0562,0.0444,0.0447324324324324,0.000232984103327274,0.000459663783186611,1.00420945945946e-05,0.00316892641041009,0.0708418084618292,0.78202972717226,2.1886877499552,1.25518579984272,1.76557299521519,0.962076536088743,6.77077325152957e-05,5.21789812651374,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-26,"B08",185,0.2352,0.2531,0.2605,0.2644,0.2843,0.2605,0.259841081081081,0.000646865982115739,0.00127622812160865,7.74105857814336e-05,0.00879832857885142,0.0338604216940815,-0.0492544075884974,-0.137849642762363,0.485656264753133,0.683135186928223,0.976853879052041,0.0036280444412222,5.21978495925079,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-31,"B04",185,0.038,0.0683,0.1044,0.1582,0.223,0.1044,0.114215675675676,0.00365691168489324,0.00721486932306325,0.00247400556815511,0.0497393764351254,0.43548642636729,0.328049210908892,0.918120199720495,-1.10876005919529,-1.55960720630658,0.944370884608602,1.3366145757686e-06,5.12513613920992,0,0,0,0,0,0,0,106,79,0,0,0
185,205,242,2020-08-31,"B08",185,0.1051,0.1416,0.1806,0.2137,0.2816,0.1806,0.183501621621622,0.00327812905888694,0.00646755372346271,0.00198803407344301,0.0445873757182794,0.242980826677478,0.175590516420578,0.491429927718556,-0.961531948693728,-1.35251278564735,0.961883310301826,6.45832122945428e-05,5.19083140942415,0,0,0,0,0,0,0,106,79,0,0,0
185,205,242,2020-09-05,"B04",185,0.5092,0.5192,0.5304,0.5348,0.5436,0.5304,0.527589189189189,0.000674751518401948,0.00133124462669398,8.42285781433608e-05,0.00917761287826856,0.0173953770591337,-0.331933867310658,-0.928992292665189,-1.16324998379829,-1.63625397796575,0.938014848748986,3.85848276053383e-07,5.22020503802141,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-05,"B08",185,0.289,0.2921,0.2947,0.2975,0.302,0.2947,0.294726486486486,0.000244229538460053,0.00048185035807688,1.1034892479436e-05,0.00332188086472648,0.0112710632299374,0.304569550270261,0.852407038407949,-1.05201320259643,-1.47978578258839,0.951268807061671,5.64018138995595e-06,5.22029272006224,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-10,"B04",185,0.7236,0.7608,0.7696,0.7748,0.786,0.7696,0.766787027027027,0.000915329188035425,0.00180589006470742,0.000154998091656874,0.0124498229568486,0.0162363505354529,-1.10810998976274,-3.10129740076039,1.29915932477515,1.82742715906475,0.921153467692695,1.96678329619767e-08,5.22022391203733,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-10,"B08",185,0.5135,0.5369,0.5487,0.5553,0.5624,0.5487,0.546436756756757,0.000842273761742325,0.00166175605233223,0.00013124364159812,0.0114561617306199,0.0209652106835111,-0.607304243862629,-1.69967881380186,-0.516079316051205,-0.7259289452791,0.935392322150831,2.35999211203585e-07,5.22013626945238,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-15,"B04",185,0.0467,0.0529,0.0547,0.0563,0.0619,0.0547,0.0543924324324324,0.00019832060814135,0.000391274768193382,7.27624676850764e-06,0.00269745190290905,0.0495924117065345,-0.378672528526878,-1.05980104800898,0.168040505904871,0.236369611068827,0.984504632785128,0.0387645311411262,5.21912343066768,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-15,"B08",185,0.2425,0.2669,0.2735,0.2763,0.2823,0.2735,0.270981081081081,0.00057815256911834,0.00114066064330014,6.18381727379554e-05,0.00786372511841273,0.0290194617537148,-1.2229140858307,-3.42260272967314,1.17246108748814,1.64921052665595,0.886522159611301,1.23980902372198e-10,5.2199317971146,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-20,"B04",185,0.0671,0.0728,0.0753,0.0774,0.0839,0.0753,0.0751427027027027,0.000256148404161388,0.000505365571438337,1.21382209165687e-05,0.00348399496506076,0.0463650473000015,0.0473707463758154,0.132577789176733,-0.361690655014053,-0.508762330799568,0.993381625893503,0.573138928940825,5.21928654951659,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-20,"B08",185,0.2747,0.3158,0.3192,0.3228,0.3309,0.3192,0.317272432432432,0.000712461873666157,0.00140564491546265,9.39063554641598e-05,0.00969052916326863,0.0305432435114966,-2.43267757518826,-6.80840052929656,6.13699239645221,8.63243357945466,0.702395407551113,6.8363244838867e-18,5.21987963918549,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-25,"B04",185,0.6552,0.6668,0.6744,0.6796,0.688,0.6744,0.673444324324324,0.00055455798927672,0.00109410994014996,5.68938942420682e-05,0.00754280413653093,0.0112003381186689,-0.204241284820484,-0.571615608191882,-0.975416560872624,-1.37204319804938,0.967746099593004,0.000285224824420857,5.22029338984662,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-09-25,"B08",185,0.2094,0.2221,0.2257,0.2312,0.2479,0.2257,0.227134054054054,0.000580584703136791,0.00114545909910966,6.23595405405406e-05,0.00789680571753798,0.0347671587619295,0.369267989361147,1.03348030986973,-0.19589727277022,-0.275553575162133,0.979075126612922,0.00707083452022181,5.21975696421748,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-09-30,"B04",185,0.0597,0.0703,0.0845,0.1023,0.1588,0.0845,0.0883210810810811,0.00146631174939357,0.00289294589816044,0.000397762977085781,0.0199439960159889,0.225812408225391,0.753456622030006,2.10871942774171,0.290376374115828,0.408450035565769,0.93222776914835,1.32378344026568e-07,5.19587575136392,0,0,0,0,108,40,0,37,0,0,0,0
185,205,242,2020-09-30,"B08",185,0.1561,0.1945,0.2288,0.3271,0.3608,0.2288,0.249688648648649,0.00483061575729825,0.00953051767227858,0.00431694699001175,0.0657034777619248,0.263141629054911,0.426555121350841,1.19381135568468,-1.43575718174568,-2.01956882247558,0.863866667240217,7.62981349599948e-12,5.18664306560369,0,0,0,0,108,40,0,37,0,0,0,0
185,205,242,2020-10-10,"B04",185,0.6224,0.6324,0.6368,0.6432,0.7036,0.6368,0.642748108108108,0.00132563070413436,0.00261539056042284,0.000325099901292597,0.0180305269277577,0.0280522442622656,1.83689129063317,5.1409573397491,2.41442990540912,3.39619221342725,0.731201933142651,5.00991116694291e-17,5.21997097868374,0,0,0,0,0,0,0,0,0,161,0,24
185,205,242,2020-10-10,"B08",185,0.278,0.2841,0.2895,0.3039,0.3449,0.2895,0.294740540540541,0.00100852631178432,0.00198976244858569,0.000188168184488837,0.0137174408870181,0.0465407332898996,1.2688067363699,3.55104373205205,1.64157426253578,2.30907582601447,0.886188297196685,1.18686195641902e-10,5.21929829145755,0,0,0,0,0,0,0,0,0,161,0,24
185,205,242,2020-10-15,"B04",185,0.7956,0.8336,0.8496,0.8656,0.8848,0.8496,0.847608648648649,0.00157680590666022,0.00311094430072896,0.000459968620446533,0.0214468790374388,0.0253028081669905,-0.447812203765023,-1.25330412720366,-0.535204127181667,-0.752830341132022,0.96599012395512,0.000180697783396161,5.22003614462337,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-15,"B08",185,0.6323,0.6727,0.6837,0.6912,0.7003,0.6837,0.678728108108108,0.00130865591830317,0.00258190031725811,0.000316827357814336,0.0177996448788827,0.0262250003591241,-1.16714783444073,-3.26652821352975,0.393236066101326,0.553134826047387,0.857392295780022,3.6440148093951e-12,5.22001016175225,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-20,"B04",185,0.2778,0.2844,0.2916,0.3,0.3076,0.2916,0.292302702702703,0.000599190813745004,0.00118216784906479,6.6420481786134e-05,0.00814987618225786,0.0278816312914732,0.135760567313609,0.379956771823345,-1.38032903009769,-1.94160231924024,0.930486145364692,9.69463917786646e-08,5.21996964268857,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-20,"B08",185,0.2574,0.2627,0.2654,0.2672,0.2683,0.2654,0.264892972972973,0.000193056683960041,0.000380889358764013,6.8951133960047e-06,0.00262585479339675,0.00991288958678669,-0.669209553134665,-1.87293487729041,-0.365716331433476,-0.51442493913572,0.928030025057348,6.29637347619472e-08,5.22030684718308,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-25,"B04",185,0.0569,0.0658,0.0684,0.071,0.0792,0.0684,0.0684724324324324,0.000314725245543311,0.000620934196645844,1.8324616333725e-05,0.00428072614561187,0.0625175124286117,-0.0121091018877807,-0.0338900709830778,0.0535065846252007,0.0752635832020151,0.993999742168576,0.65875656303144,5.21840773482429,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-10-25,"B08",185,0.2207,0.2352,0.239,0.2425,0.2449,0.239,0.238117297297297,0.000376150981350723,0.000742123521166384,2.61755687426557e-05,0.00511620647967375,0.0214860765586718,-0.824527064744718,-2.3076261980969,0.397724389386532,0.559448204024695,0.934623273905741,2.04760721033472e-07,5.22012482179345,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-10-30,"B04",185,0.7692,0.7812,0.7856,0.7884,0.796,0.7856,0.784983783783784,0.000375388218607812,0.000740618635626671,2.60695182138661e-05,0.00510583178472089,0.00650437867660109,-0.352396904023198,-0.986262747001453,0.146951102546818,0.206704774947478,0.982941970226948,0.0235500795801821,5.22033476931696,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-30,"B08",185,0.4172,0.4192,0.4201,0.4223,0.426,0.4201,0.420666486486486,0.000150548567634144,0.000297023372684049,4.19300117508811e-06,0.00204768190280817,0.00486770866847734,0.483437679562409,1.35301010992379,-0.550678255299142,-0.774596602933372,0.956980639991218,2.0185979465054e-05,5.22034405100287,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-04,"B04",185,0.6504,0.6712,0.6928,0.7276,0.8036,0.6928,0.701483243243243,0.00265954966266254,0.00524713335396487,0.00130854281551116,0.0361737863032219,0.0515675700761942,0.696607287769592,1.94961365827335,-0.384487399879628,-0.540828752454844,0.936148182859626,2.71600114687143e-07,5.21904785524299,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-04,"B08",185,0.4206,0.4403,0.4612,0.4928,0.5494,0.4612,0.470197297297297,0.00247633184529248,0.00488565549398738,0.00113446059048179,0.0336817545635881,0.0716332372754829,0.582656059350432,1.63069527311786,-0.719791343528577,-1.01247493278123,0.934792876441778,2.11256286649321e-07,5.21783496636848,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-09,"B04",185,0.6024,0.6324,0.6456,0.6532,0.7032,0.6456,0.643617297297297,0.0013402591152987,0.00264425154587971,0.000332314481786134,0.0182294948307992,0.0283235004828944,0.156218068824207,0.437211734640217,0.328486709207176,0.462056902759708,0.985295145355725,0.049964046591258,5.21995729852549,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-09,"B08",185,0.4706,0.4941,0.5048,0.5116,0.5522,0.5048,0.503957837837838,0.0012209894556213,0.00240893959882518,0.000275800821386604,0.0166072520721101,0.0329536537091301,0.349574304289715,0.978363060781034,0.399231327952006,0.561567898206212,0.970288609205207,0.000562751988493706,5.21981754595177,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-14,"B04",185,0.1214,0.1742,0.1846,0.1924,0.2308,0.1846,0.182632432432432,0.00128690828878928,0.00253899353728929,0.000306384594594595,0.0175038451374147,0.0958419318205733,-0.567108291282585,-1.58718131408681,0.997371257545915,1.40292517549794,0.972023133538373,0.000906526121850073,5.21567336798706,0,0,0,0,0,33,0,114,38,0,0,0
185,205,242,2020-11-14,"B08",185,0.2687,0.2948,0.3068,0.3184,0.3571,0.3068,0.307497837837838,0.00128681051079458,0.00253880062711938,0.000306338038777908,0.0175025152129032,0.0569191488823845,0.411097506226128,1.15054971013405,-0.253898415077722,-0.357139305786707,0.975111016994217,0.00217749612347692,5.21875499602134,0,0,0,0,0,33,0,114,38,0,0,0
185,205,242,2020-11-19,"B04",185,0.1994,0.2178,0.2254,0.2336,0.2522,0.2254,0.225847567567568,0.000853538659582587,0.00168398102598715,0.000134777725029377,0.0116093809063781,0.0514036127615362,0.0542882978230021,0.151938127519481,-0.431198013866879,-0.606532968241977,0.992470118284969,0.45567609190494,5.21904153289967,0,0,12,0,0,0,122,0,0,0,0,51
185,205,242,2020-11-19,"B08",185,0.0676,0.0786,0.082,0.0872,0.0982,0.082,0.0827735135135135,0.000541298006292488,0.00106794878212898,5.42056533490012e-05,0.00736244886902457,0.0889469173955336,0.230726770119782,0.645741252284469,-0.498895687955467,-0.701758061789614,0.976614397417563,0.00337994885378001,5.21643561739839,0,0,12,0,0,0,122,0,0,0,0,51
185,205,242,2020-11-24,"B04",185,0.484,0.5024,0.5248,0.5612,0.6076,0.5248,0.53144,0.00240126132151315,0.00473754581408474,0.00106672034782609,0.0326606850483282,0.0614569566617646,0.409240510421333,1.14535248574673,-1.20715667945835,-1.69801413823544,0.915876808819411,8.391313471454e-09,5.21849132295148,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-24,"B08",185,0.4291,0.4442,0.4672,0.499,0.5603,0.4672,0.472767567567568,0.00232957739270365,0.00459611768469872,0.00100398220329025,0.0316856782046755,0.0670216833352195,0.582776699388501,1.63103291165551,-0.752574512551369,-1.05858848659252,0.921316842778209,2.0204481745976e-08,5.21814767168938,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-29,"B04",185,0.1466,0.204,0.2274,0.2802,0.3454,0.2274,0.237979459459459,0.00352022376850047,0.00694519219115724,0.0022925154453584,0.0478802197714088,0.2011947580693,0.284161307130045,0.795289936324619,-0.862868165261036,-1.21373005590619,0.964848622403996,0.000135034666688849,5.20032422819445,0,0,0,0,0,0,0,0,120,65,0,0
185,205,242,2020-11-29,"B08",185,0.1694,0.2262,0.246,0.2842,0.3507,0.246,0.253307027027027,0.00308675376270359,0.00608998164281081,0.00176268902643948,0.041984390271141,0.165745067414421,0.428844301723146,1.20021814671092,-0.36194948895583,-0.509126412529863,0.962979536526675,8.45616174177596e-05,5.20686271538485,0,0,0,0,0,0,0,0,120,65,0,0
185,205,242,2020-12-04,"B04",185,0.1304,0.1696,0.186,0.2086,0.2602,0.186,0.18935027027027,0.00207912589033844,0.00410199176178009,0.000799711426556992,0.0282791694813867,0.14934845057798,0.327351453118779,0.916167366120194,-0.40369939897192,-0.567852788884908,0.983008670267042,0.0240536319813642,5.20934133950466,0,0,51,0,0,0,0,14,115,5,0,0
185,205,242,2020-12-04,"B08",185,0.096,0.1211,0.1301,0.1432,0.1922,0.1301,0.133883243243243,0.00153008027690114,0.00301875741140859,0.000433111945945946,0.0208113417622686,0.155443961903865,0.860332523297454,2.40783590342264,0.546158646868134,0.768239218555908,0.938061035821743,3.8924452219936e-07,5.20872710845542,0,0,51,0,0,0,0,14,115,5,0,0
185,205,242,2020-12-09,"B04",185,0.4764,0.4872,0.4908,0.4952,0.5044,0.4908,0.49092972972973,0.000413443539927272,0.000815699521911488,3.16230787309048e-05,0.00562344011534797,0.0114546742126288,-0.0654382730399745,-0.183143864746291,-0.561978025152201,-0.790491117121795,0.989947684632872,0.21962037674971,5.22029055502267,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-12-09,"B08",185,0.1867,0.1925,0.1956,0.1963,0.1985,0.1956,0.19432,0.000215252427444069,0.000424680240952127,8.57171739130436e-06,0.00292774954381422,0.0150666403036961,-0.971830269872731,-2.71988766257932,0.1093720282005,0.153845191243331,0.900840005053062,8.76670418824495e-10,5.22024236921825,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-12-19,"B04",185,0.4744,0.5192,0.5412,0.5692,0.6348,0.5412,0.545042162162162,0.00277223958434657,0.00546946386917398,0.00142178277790834,0.0377065349496389,0.0691809506994074,0.244078849101969,0.683110076881987,-0.659289545828255,-0.927371723204571,0.979470278734409,0.00797730089336656,5.21798484205097,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-12-19,"B08",185,0.3611,0.4012,0.4221,0.4551,0.4933,0.4221,0.425305945945946,0.00255501432901818,0.00504089135610572,0.00120769817097532,0.0347519520455373,0.0817104777791046,0.25902978665422,0.724953670205836,-0.960915432546336,-1.35164557996268,0.950630045094589,4.91460714859059e-06,5.21705169284028,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-12-24,"B04",185,0.0357,0.0577,0.087,0.1376,0.1936,0.087,0.0963821621621622,0.00314065636750919,0.00619632827717217,0.00182478864747356,0.0427175449607484,0.443210071266885,0.47265950194754,1.32284493270245,-1.08897223669573,-1.53177320352889,0.914714509667561,6.98672182331814e-09,5.12420626690308,0,0,76,14,0,0,0,63,32,0,0,0
185,205,242,2020-12-24,"B08",185,0.0647,0.1012,0.1233,0.195,0.2563,0.1233,0.144926486486486,0.00386103421381388,0.00761759093598582,0.00275790326204465,0.052515742992408,0.362361251318301,0.507102551059566,1.41924162587572,-1.16147678198919,-1.63375975182838,0.895010365628478,3.87238203394392e-10,5.15678182443112,0,0,76,14,0,0,0,63,32,0,0,0
185,205,242,2020-12-29,"B04",185,0.4284,0.4864,0.5192,0.5392,0.5732,0.5192,0.51219027027027,0.00247553115101113,0.00488407577177766,0.0011337270787309,0.0336708639439339,0.065738976115588,-0.449049236848156,-1.25676624515298,-0.69100510761083,-0.971983556304029,0.964029173714773,0.000109835709806642,5.21818167845128,0,0,0,0,0,0,0,20,0,0,0,165
185,205,242,2020-12-29,"B08",185,0.0454,0.0491,0.0507,0.0519,0.0636,0.0507,0.0507464864864865,0.000222304999527254,0.000438594546343167,9.14260987074031e-06,0.00302367489501439,0.0595839259890354,1.0894267039612,3.04900798343786,3.49409430320696,4.91487279831436,0.920624563896832,1.80305274819238e-08,5.21862253734337,0,0,0,0,0,0,0,20,0,0,0,165
