"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
102,128,158,2020-04-18,"NDVI",102,0.189024390243902,0.277862595419847,0.372115297506588,0.440166493236212,0.601447402429568,0.372115297506588,0.365432795956693,0.00987497874882304,0.019589301497568,0.00994655093955008,0.0997323966399589,0.272915834986463,0.0343179976144503,0.0717742739488822,-0.89933083562741,-0.949000724422745,0.975161622868462,0.0513701000248133,4.58720726960537,0,0,0,0,0,0,0,57,45,0,0,0
102,128,158,2020-04-18,"BSI",102,-0.386642227059228,-0.25559679157189,-0.194903077228651,-0.119181799206846,-0.021314191054666,-0.194903077228651,-0.188336316968476,0.0085389897597624,0.0169390587203611,0.00743726330396736,0.0862395692473435,-0.457901963017459,0.0420198837005078,0.0878823606756849,-0.767542922327279,-0.809934187129231,0.979442295192254,0.112824584058177,4.50930827043702,0,0,0,0,0,0,0,57,45,0,0,0
102,128,158,2020-04-23,"GARI",102,0.552067212027415,0.618161777502756,0.648429387336062,0.668652700365174,0.75677387826024,0.648429387336062,0.645612619803086,0.00439527095526621,0.00871903526035188,0.00197047749056109,0.0443900607181505,0.0687564947718798,0.127760357303797,0.267204018950937,-0.305073297124174,-0.321922443336327,0.985317075910569,0.321238304357032,4.62263421358885,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-23,"NDVI",102,0.708785129453419,0.765700993867625,0.788883914671121,0.804044194288097,0.864745437079731,0.788883914671121,0.786923447398809,0.00312041110680936,0.00619005625454474,0.000993170478500917,0.031514607382941,0.0400478693157678,0.0183071374284954,0.0382884080759824,-0.292001000760068,-0.308128166271702,0.992071250072185,0.817050358283162,4.62417837414934,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-23,"BSI",102,-0.363469119579501,-0.274576271186441,-0.258229019968811,-0.229679144385027,-0.165907263468239,-0.258229019968811,-0.25586256472067,0.00388019325655251,0.00769725966048248,0.00153570177023595,0.0391880309563513,-0.153160471126886,-0.213858861502701,-0.447274479249561,-0.0483285151791137,-0.0509976908367187,0.989816534495742,0.636225382394152,4.61335387963179,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-28,"GARI",102,-0.144385026737968,0.0263973753122837,0.112813794393159,0.148834260759315,0.233442749565553,0.112813794393159,0.0888249370645801,0.00845455705175546,0.0167715669398243,0.00729091256402157,0.0853868406958682,0.961293568199072,-0.63743934994763,-1.33317063084339,-0.315862941101643,-0.333307997511992,0.953402362984101,0.00122708443179957,4.63616946208196,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-04-28,"NDVI",102,-0.113142857142857,-0.0375153751537515,-0.0120441909216832,0.00205218411023162,0.0261845386533666,-0.0120441909216832,-0.0180894585318624,0.00293282731626905,0.00581794047359801,0.000877350558839501,0.0296201039640225,-1.63742347024098,-0.82641042661659,-1.72839362659131,0.34933496952073,0.368628680356644,0.943585046152403,0.000276667078609633,4.52839371969358,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-04-28,"BSI",102,-0.226161567103772,-0.196175732377905,-0.176575977863459,-0.155615520205427,-0.0802913816413423,-0.176575977863459,-0.172221136765147,0.0033080398720306,0.00656226125316039,0.00111619903508431,0.0334095650238717,-0.193992245385253,0.657174301042641,1.37444523556172,-0.228220994871585,-0.240825601526847,0.955304845809829,0.00166042622762756,4.60512573311015,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-03,"GARI",102,0.0656499907011346,0.145621673923561,0.168475166001067,0.215934280871039,0.37664697864607,0.168475166001067,0.184632093200433,0.00673558502349174,0.013361588834144,0.00462754677208599,0.0680260742075125,0.368441222911689,0.689730072317014,1.44253390647765,-0.00141527616415704,-0.00149344162552402,0.950171604401934,0.000741970233900752,4.55954679272828,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-03,"NDVI",102,0.0469181232750689,0.064935064935065,0.0752282720079097,0.0895795246800731,0.137672090112641,0.0752282720079097,0.0804049663296135,0.00207307771681521,0.00411242853838275,0.000438360424435486,0.0209370586385836,0.260395092421951,0.789093108712793,1.650346433152,-0.115445895317263,-0.121821952442321,0.936287202748482,9.81722686002301e-05,4.59280342614599,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-03,"BSI",102,-0.139538533982106,-0.0967174677608441,-0.0813053007483581,-0.0709861838970939,-0.0418375717801476,-0.0813053007483581,-0.0844859639380339,0.00203700713545745,0.00404087420784872,0.000423238603130264,0.0205727636240313,-0.243505106234218,-0.459209369496913,-0.960412068805746,-0.0203501062591793,-0.0214740391599805,0.979370602104575,0.111351133669879,4.59591192930334,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-08,"GARI",102,0.544486844747941,0.624459418686513,0.652374296614863,0.680804653417353,0.750026967746575,0.652374296614863,0.651674563764989,0.00442384690554901,0.0087757222588668,0.00199618298726103,0.04467866366915,0.0685597783823619,0.132089395283878,0.276257972547187,-0.376699501780874,-0.397504551070283,0.988790848878957,0.55380090740927,4.6226479166536,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-08,"NDVI",102,0.724988784208165,0.793177892918826,0.812887490091417,0.83538237132736,0.882533001721829,0.812887490091417,0.812854588290327,0.003317533074624,0.00658109321346226,0.00112261462152486,0.0335054416703446,0.0412194778168336,-0.00961619420912035,-0.0201117607520445,-0.322970443302925,-0.34080804584865,0.990063724377115,0.656510747574374,4.62413085781331,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-08,"BSI",102,-0.375784274462689,-0.293788472299944,-0.270671025387199,-0.23874256584537,-0.174616341766902,-0.270671025387199,-0.271029814486941,0.00439691145055066,0.00872228956170785,0.00197194869100632,0.0444066289083772,-0.163844073732031,-0.367753461651349,-0.769136882598867,-0.294792228315691,-0.311073552849564,0.981027327532327,0.150695242274473,4.61179601652388,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-13,"GARI",102,0.394332489334397,0.417833252879112,0.430164492839214,0.44147901028635,0.478464514815192,0.430164492839214,0.431007787071674,0.00176028898248124,0.00349193982870921,0.000316058964788173,0.0177780472715136,0.0412476243000159,0.264288010451656,0.552744372695417,-0.0329194354055917,-0.0347375702131903,0.986746441036635,0.406410261325444,4.62413285907741,0,0,0,0,0,0,0,0,38,0,64,0
102,128,158,2020-05-13,"NDVI",102,0.389349930843707,0.413864104323953,0.425413277613162,0.432570843291226,0.455882352941176,0.425413277613162,0.424084871854324,0.00136764113566457,0.00271303212173523,0.000190785112148112,0.0138124984035515,0.0325701276330747,-0.120976438687356,-0.253015812555749,-0.374392818346138,-0.395070469902532,0.989695886238094,0.626361337004424,4.62444666185163,0,0,0,0,0,0,0,0,38,0,64,0
102,128,158,2020-05-13,"BSI",102,-0.317852577758841,-0.29937405568746,-0.294169044645963,-0.286755903798019,-0.274009766684753,-0.294169044645963,-0.294005423052655,0.000903115144230393,0.00179153751084855,8.31929303013049e-05,0.00912101585906443,-0.0310232912181042,-0.214421367239921,-0.448450930199135,-0.317276873780566,-0.334800021451821,0.98706815388174,0.427706039463787,4.62449717071135,0,0,0,0,0,0,0,0,38,0,64,0
102,128,158,2020-05-18,"GARI",102,0.580330574922352,0.681576559056139,0.714391365740289,0.741383148819041,0.820240063250198,0.714391365740289,0.714270720278115,0.00443405581039721,0.00879597397992039,0.00200540679483116,0.0447817685540797,0.0626957920613672,-0.0714689550806554,-0.149473533346228,-0.00996457278287854,-0.0105149144395986,0.993945735814665,0.933605887658418,4.623019805977,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-18,"NDVI",102,0.762596899224806,0.838846880907372,0.860918804615216,0.876306620209059,0.921471927162367,0.860918804615216,0.857118697516157,0.00296191875016686,0.00587565005294152,0.000894842193624182,0.0299139130443374,0.0349005489333332,-0.342419247231112,-0.716151715267537,-0.00944348562485686,-0.00996504772663863,0.98639466621873,0.384010706804,4.6243669538579,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-18,"BSI",102,-0.451843698403963,-0.363290175171363,-0.32804060074921,-0.296174863387978,-0.214767156862745,-0.32804060074921,-0.332559404385165,0.0049152076038697,0.00975044970975946,0.00246424511049213,0.0496411634683569,-0.14927006367519,-0.192133660433862,-0.401837372148277,-0.359487719581133,-0.379342165072737,0.989047330193047,0.574042344910308,4.61393802224708,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-23,"GARI",102,0.0311047155191499,0.0760240651717091,0.096073016183725,0.124195772058824,0.165527714502657,0.096073016183725,0.0991620827985665,0.00308634533468465,0.00612247892624133,0.000971603807542828,0.0311705599491384,0.31433950426855,0.24771438442876,0.518081511888156,-0.79038395455777,-0.834036725677436,0.975536783328701,0.0550311473610625,4.57547018699609,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-23,"NDVI",102,0.0174767886400874,0.0301663377502115,0.0384011202447371,0.050709939148073,0.0717573788248037,0.0384011202447371,0.0404952105416233,0.00119266258916209,0.00236592175418614,0.000145089293261855,0.0120453017090422,0.297450032928248,0.366953181239276,0.767463138513405,-0.733898009295464,-0.774431071284151,0.96655496035987,0.0109406189466698,4.58139979978226,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-23,"BSI",102,-0.0865417610321872,-0.0702331360081852,-0.0619598380923501,-0.0527395153296647,-0.0365485794458084,-0.0619598380923501,-0.0621396029266779,0.00114909058591615,0.00227948662048629,0.000134681735813394,0.0116052460470855,-0.186760865864869,-0.0418279974847936,-0.0874810408210589,-0.761514557178275,-0.80357287640035,0.985255084962647,0.317894296435318,4.60751327862125,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-28,"GARI",102,0.0832040341349883,0.101486366768383,0.113083422207782,0.122920972345242,0.159642401021711,0.113083422207782,0.114428143117523,0.00170535592072995,0.00338296741102589,0.000296640359269605,0.0172232505430771,0.150515861516585,0.435231757536681,0.910264163650899,-0.21284667822906,-0.224602163996117,0.977343793607973,0.0767182179203034,4.61389215729611,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-28,"NDVI",102,0.0258035310095065,0.0367271036727104,0.0395971044211941,0.0447210696173352,0.0543427775197399,0.0395971044211941,0.0404668331776564,0.000623566563969825,0.00123698832535344,3.96611964895157e-05,0.00629771359221072,0.155626548896541,0.112115791091115,0.234484237518013,-0.548487452480936,-0.578780321012858,0.988505812026119,0.531684257552527,4.61293031716142,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-28,"BSI",102,-0.123956836731575,-0.113780063530479,-0.106814026136593,-0.102810560895486,-0.0948454226513539,-0.106814026136593,-0.108110127431205,0.000705180163688175,0.00139888775337754,5.07224644524466e-05,0.0071219705456037,-0.0658769970476234,-0.259863528047687,-0.543490802142958,-0.838044187985822,-0.884329225675864,0.975760981438566,0.0573440999310003,4.62283325367028,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-02,"GARI",102,0.688046288317124,0.754848427791376,0.776966900097438,0.801052086926526,0.84717503583983,0.776966900097438,0.777793769913253,0.00307742582799267,0.00610478502428538,0.000965996072133229,0.031080477347255,0.0399597921062306,0.200284192714283,0.418883778622696,-0.0888804357150197,-0.0937892870333069,0.977833726208571,0.0839554718745387,4.6241837583627,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-02,"NDVI",102,0.784022898776997,0.841691248770895,0.855190628641749,0.870718983896575,0.904054596547571,0.855190628641749,0.857070338311245,0.0020968685143392,0.00415962308101614,0.000448479471775564,0.0211773339156647,0.0247089800790355,-0.0257247070145874,-0.053801861905319,0.341515306020992,0.360377138174377,0.975212616385964,0.0518528459326693,4.62467036910606,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-02,"BSI",102,-0.457007057467953,-0.376155412815291,-0.350205683900882,-0.325706814839026,-0.25118174409128,-0.350205683900882,-0.355099180885511,0.0040535641782596,0.00804118093288384,0.00167600101982148,0.0409389914363005,-0.115288892906514,-0.328403775195926,-0.686839098002457,-0.134076543723669,-0.141481568385335,0.980359633831919,0.133442035230837,4.61843450339463,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-07,"GARI",102,-0.0262631477060076,-0.014213065588734,-0.0097024883025501,0.000361735012660813,0.0285638102856382,-0.0097024883025501,-0.00601452335590987,0.00117032800812309,0.00232161595334105,0.00013970609995293,0.0118197334975426,-1.96519870289114,0.940381873115322,1.96675886908745,0.24855170174594,0.262279169877286,0.920711468397623,1.28038644489552e-05,5.60052599565872,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-07,"NDVI",102,0.0286298568507158,0.0344592289321052,0.0372881355932204,0.0404663923182442,0.0543218312265118,0.0372881355932204,0.0383751065916546,0.000524398835446724,0.00104026622778948,2.80494021390238e-05,0.00529616862826552,0.138010525537335,0.865065514075087,1.80923869418336,0.389981804048036,0.411520432628203,0.942762885499222,0.000245476451153396,4.61583146060609,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-07,"BSI",102,-0.068785046728972,-0.0588345688280004,-0.0560122677063153,-0.0518594178002693,-0.0454843852574323,-0.0560122677063153,-0.0559664273646988,0.00048908321668243,0.000970209539958191,2.43986440697242e-05,0.00493949836215421,-0.0882582397115782,-0.233448815221562,-0.488245829637189,-0.45556274034815,-0.480723392864423,0.988142835597595,0.504172335301433,4.62113040730762,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-12,"GARI",102,0.738428673154522,0.758321099371856,0.771959003898044,0.783513097072419,0.813195676722052,0.771959003898044,0.771385120005423,0.00158209570103742,0.00313845229179071,0.000255308734338589,0.0159783833455888,0.0207138858803453,0.142780529493856,0.298617913364018,-0.653148191043964,-0.689221454331322,0.984630017397368,0.28576563740824,4.6247605597432,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-12,"NDVI",102,0.854766305782942,0.87099926704129,0.878860592598704,0.885995777621393,0.902192242833052,0.878860592598704,0.879013569524688,0.00101989980588444,0.00202320686484138,0.000106099952632399,0.0103004831261645,0.0117182299378317,0.175224747238973,0.36647327598327,-0.559232793164124,-0.590119125030848,0.988265034165002,0.513347915844143,4.62490487111655,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-12,"BSI",102,-0.462603878116343,-0.41086304565145,-0.389716695918417,-0.372004168113928,-0.323007309432649,-0.389716695918417,-0.392378121606263,0.00285840184708441,0.00567030036296692,0.000833387034180389,0.0288684435704523,-0.0735730204637167,-0.262347042123312,-0.548684940263206,-0.19788022125311,-0.208809112151843,0.986945939443812,0.419525818454025,4.62230350763167,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-17,"GARI",102,0.20637912646643,0.229075441010884,0.2446912417676,0.267181699608709,0.340733721402464,0.2446912417676,0.250326037159072,0.00278406218103732,0.00552283046267994,0.000790602227243994,0.0281176497460935,0.112324111647347,0.849145396472453,1.77594261161622,0.168627219020765,0.177940471591255,0.936735873106766,0.000104459718049905,4.61888943949102,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-17,"NDVI",102,0.136714185557373,0.142857142857143,0.152382361106127,0.161136309381714,0.177085809365343,0.152382361106127,0.152526046681848,0.00101781715351879,0.00201907544277524,0.000105667079315703,0.0102794493683126,0.0673947144893512,0.36574210982377,0.764930246806705,-0.99682131556353,-1.05187558695223,0.947104504206883,0.000465713842902721,4.62273938203144,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-17,"BSI",102,-0.123139541947634,-0.10567526555387,-0.095603876701117,-0.0911725637000362,-0.0791838717512752,-0.095603876701117,-0.0985464403647218,0.000992074431893031,0.00196800880778577,0.00010038959119842,0.0100194606241264,-0.101672476317199,-0.602968064485893,-1.26107576348262,-0.582949462199388,-0.615145661655336,0.939184360818131,0.000147118127790291,4.61994017311989,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-22,"GARI",102,0.72810881830126,0.753167926738367,0.761253385692492,0.77358256225548,0.787149021191574,0.761253385692492,0.762614011439423,0.00139270438295156,0.00276275086241317,0.000197841800825834,0.0140656247932978,0.0184439632400002,-0.244296152132538,-0.51093246012802,-0.627778036078935,-0.662450110030942,0.978113196142771,0.0883845321234305,4.62480411239365,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-22,"NDVI",102,0.786375105130362,0.792895586652314,0.798437708138422,0.802959830866808,0.814943863724352,0.798437708138422,0.798492035169266,0.000674646774977371,0.00133831772356663,4.64251236407115e-05,0.00681359843553401,0.00853308252985848,0.207411638690468,0.433790454291769,-0.759438948679652,-0.801382632398057,0.977868180699342,0.0844893415155234,4.62493678395606,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-22,"BSI",102,-0.377568286197728,-0.342272601603539,-0.332112778787225,-0.324731182795699,-0.310013717421125,-0.332112778787225,-0.335024326392759,0.00149798950902363,0.00297160823115242,0.000228885202052775,0.0151289524439987,-0.045157772890386,-0.749634480281229,-1.56782080218391,-0.00618192999566514,-0.00652335693585341,0.948716557682054,0.000594040162681481,4.62397370751636,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-27,"GARI",102,0.595121951219512,0.648239629891006,0.669688383421142,0.684786740667528,0.732657068062827,0.669688383421142,0.668157390330831,0.00255978919351618,0.00507793318420878,0.000668357112954708,0.0258526036010826,0.038692385918656,-0.0806562744374639,-0.16868832506513,-0.115911306968107,-0.122313068699329,0.996091615000486,0.993339960281807,4.6242302790585,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-27,"NDVI",102,0.726161369193154,0.740422204847537,0.74514377281225,0.755980861244019,0.770206022187005,0.74514377281225,0.747444524975298,0.000995372009513314,0.00197455031474578,0.000101058074606902,0.0100527645255871,0.0134495125587004,0.164167863922342,0.343348390286137,-0.840731432413723,-0.887164886155581,0.976428728599677,0.0648318777658328,4.62488331599717,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-27,"BSI",102,-0.413293353323338,-0.383450513791239,-0.373279243884795,-0.366867140513942,-0.334083239595051,-0.373279243884795,-0.374465613009297,0.00136187317042709,0.00270159003026966,0.000189179250297572,0.0137542448101512,-0.0367303280523377,-0.0962989484258978,-0.201404149011285,0.814645911243232,0.859638666096118,0.974496023062893,0.0454719855207725,4.62430508143243,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-02,"GARI",102,0.244623472383423,0.274541884816754,0.285081408479929,0.2981524204649,0.32017248073897,0.285081408479929,0.28600696674073,0.00155070335678679,0.00307617832524529,0.000245277451876483,0.0156613362098029,0.0547585829403943,-0.0314290204839103,-0.0657321313294619,-0.39733154762471,-0.419276101290136,0.993922799922209,0.932516655452498,4.62348542628679,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-02,"NDVI",102,0.414274631497285,0.436541143654114,0.442688927303004,0.453023255813954,0.473867595818815,0.442688927303004,0.444270620375072,0.00113755990670835,0.00225661285465664,0.000131992339217732,0.0114887918954837,0.0258598956775138,0.199662265418626,0.417583050631623,-0.251350330809723,-0.265232366747343,0.991278324489775,0.755690110109953,4.62464219772545,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-02,"BSI",102,0.0904302019315189,0.138590078328982,0.149725798176411,0.159168081494058,0.173974540311174,0.149725798176411,0.146093867531255,0.00177111185529188,0.00351340949704473,0.000319957394803455,0.017887352928912,0.122437397484088,-1.1746975938965,-2.4568177857766,0.933559218210756,0.985119534743257,0.896020885903258,7.49306023867946e-07,4.61710128474911,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-07,"GARI",102,0.322021333552984,0.435447825339522,0.540409656053801,0.658590198331418,1.27710339053997,0.540409656053801,0.575033086605112,0.0193504699258784,0.038386127113725,0.0381929500079369,0.195430166576035,0.339858994427292,1.31971066264971,2.7601049367285,1.80495776010049,1.90464526960518,0.891294837547159,4.5507432400249e-07,4.57279187170956,0,0,0,0,4,0,0,42,53,3,0,0
102,128,158,2020-07-07,"NDVI",102,0.182287822878229,0.26607226654153,0.336677361187542,0.36754507628294,0.486695278969957,0.336677361187542,0.324614807715635,0.00731169143320357,0.0145044289800908,0.00545300482466701,0.0738444637374192,0.227483349441371,-0.0662128142629164,-0.138480593280067,-0.814885072536425,-0.859891036226778,0.976285144090647,0.0631426339757395,4.59870486817743,0,0,0,0,4,0,0,42,53,3,0,0
102,128,158,2020-07-07,"BSI",102,-0.376152943149421,-0.270109628846916,-0.244385032609147,-0.215760640539402,-0.181276297335203,-0.244385032609147,-0.2501867708898,0.00430083686783207,0.00853170343337297,0.00188671417189777,0.0434363231857597,-0.173615587392077,-1.00487940298477,-2.10165203592906,0.605365632182775,0.63879987288693,0.920246993418929,1.20885692148051e-05,4.61069764958653,0,0,0,0,4,0,0,42,53,3,0,0
102,128,158,2020-07-12,"GARI",102,0.448243406379801,0.47902136610207,0.492204266179637,0.505818551576093,0.583669333558506,0.492204266179637,0.495655236574696,0.00272038604214916,0.00539651413181899,0.00075485102226864,0.0274745522669368,0.0554307717130238,1.00456766384166,2.10100005002623,0.965688686431607,1.01902350801871,0.927761815051329,3.13295290765822e-05,4.62347717933112,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-12,"NDVI",102,0.591816367265469,0.623627044178667,0.63378898325038,0.644952759820985,0.714351005484461,0.63378898325038,0.638120771571367,0.00224417657296361,0.00445184264389457,0.000513705506045145,0.0226650723812024,0.0355184682758248,1.18710268521913,2.48276237709436,1.63679194415873,1.72719168430636,0.911259296003446,4.10772420523072e-06,4.62435649597149,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-12,"BSI",102,-0.127253585998158,-0.043943147737645,-0.0247942337809865,-0.0126582278481013,0.00443864229765008,-0.0247942337809865,-0.0333225575986529,0.00284163005659935,0.00563702964220662,0.000823635860614018,0.0286990567896232,-0.861250121772868,-1.32213838061959,-2.76518238024949,1.16227897265663,1.22647144225069,0.862497577865196,2.78598208771602e-08,4.31218200814577,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-17,"GARI",102,0.150033046926636,0.202383734517411,0.230306937486435,0.268674993877051,0.352855993563958,0.230306937486435,0.234779636949992,0.00415106684408668,0.00823459999395583,0.00175759830629573,0.0419237200913245,0.17856625317235,0.249030948121751,0.520835035104559,-0.483627572551055,-0.510338240967323,0.984325141240507,0.271123878049657,4.60921788956356,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-07-17,"NDVI",102,0.184574624668825,0.202994011976048,0.213329961100999,0.225050042893909,0.239201668156092,0.213329961100999,0.213751929239629,0.00137157083656844,0.00272082759125056,0.000191883069091954,0.0138521864372363,0.0648049656745189,-0.0411433649360007,-0.0860491681149808,-1.0693569138827,-1.12841731400567,0.971086821804054,0.0244728318096301,4.62288882650072,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-07-17,"BSI",102,-0.125,-0.0987951807228916,-0.0870617733424164,-0.0768114773917949,-0.0589338752540253,-0.0870617733424164,-0.0879124420137701,0.0014729023046114,0.00292184196598239,0.000221283002290815,0.0148755840991477,-0.169209087569398,-0.3089361742907,-0.64612364204267,-0.438985129449967,-0.46323020334135,0.982758086625643,0.205816131407048,4.61087948622507,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-07-22,"GARI",102,0.649178731128525,0.673522975929978,0.688370178763287,0.698860386324636,0.754860846359131,0.688370178763287,0.689956787056034,0.00193242166238556,0.00383340476245725,0.000380893855088211,0.0195165021222608,0.0282865571995247,0.928056787959435,1.94098160642893,1.28958683682461,1.36081049806193,0.944594650747315,0.00032077593596764,4.62457995088399,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-22,"NDVI",102,0.78319783197832,0.803301557777261,0.814229375100026,0.820785219399538,0.859046849757674,0.814229375100026,0.814181336983948,0.00139435542495431,0.00276602608562121,0.000198311159212151,0.014082299500158,0.0172962690993685,0.708859454765509,1.48254199645295,0.983244130296373,1.03754853605648,0.959078925821451,0.00306778859164471,4.62482528144844,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-22,"BSI",102,-0.287827666753179,-0.209097174362509,-0.194351386613348,-0.182584269662921,-0.156187194946885,-0.194351386613348,-0.199157161636961,0.00250559154479899,0.00497041962816118,0.000640354876915553,0.0253052341802156,-0.127061632994871,-1.32463299179856,-2.77039972737349,2.06820407846906,2.18243063727703,0.897646119396555,8.92151183850432e-07,4.61734012004835,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-27,"GARI",102,0.656171561935796,0.686780859053395,0.696700753491402,0.711074104912573,0.761243993304897,0.696700753491402,0.698885079819119,0.00199391855368103,0.00395539805230547,0.000405522542268773,0.0201375902795934,0.0288138792214669,0.646698845482877,1.35253637521582,0.617304881895762,0.65139852532698,0.971773762992867,0.0277038825237338,4.62456413951805,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-27,"NDVI",102,0.788397527341893,0.815023685991428,0.824010881576259,0.831143657118242,0.868627076570556,0.824010881576259,0.824292763922265,0.00139881491983013,0.00277487252386389,0.000199581684353816,0.014127338190679,0.0171387385756685,0.426769113521683,0.892564992018328,0.885400587744795,0.934301111323448,0.975689962182323,0.0566009703883636,4.62482771545493,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-27,"BSI",102,-0.30547263681592,-0.222192513368984,-0.207045740047778,-0.193245778611632,-0.161073825503356,-0.207045740047778,-0.211309141490819,0.00268871633716342,0.00533368995618431,0.000737377945256405,0.0271547039250367,-0.128507000376113,-1.17140760775893,-2.4499369540632,1.81398113363203,1.91416700251918,0.919771354217903,1.13995324475146e-05,4.61711801126082,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-08-01,"GARI",102,0.5623996641063,0.603841298913447,0.618626411613873,0.635515103670854,0.725239616613419,0.618626411613873,0.622427759670486,0.00285512874934165,0.0056638074174989,0.000831479537882358,0.0288353869036356,0.0463272828944857,1.01926173688717,2.1317319253542,1.76509058672468,1.86257623903765,0.93923478062242,0.000148168972421574,4.62392539632526,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-08-01,"NDVI",102,0.717155266015201,0.754255319148936,0.766217904896722,0.780586450960566,0.847206385404789,0.766217904896722,0.768672940398137,0.00225676699414111,0.00447681865272464,0.000519485721116158,0.0227922294020606,0.0296514007508256,0.830817610783315,1.73761101879698,1.46336991635753,1.54419158746281,0.955087914511117,0.00160376507922786,4.62454085261865,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-08-01,"BSI",102,-0.213905242500701,-0.112614644414374,-0.093318114126913,-0.0789589766210852,-0.0403470715835142,-0.093318114126913,-0.0999479796330503,0.00331548831155933,0.00657703695357718,0.00112123119989683,0.0334847905756752,-0.335022185527026,-1.06319678668456,-2.22361975446191,1.40901489531678,1.4868345478727,0.930174975841838,4.29858661419999e-05,4.57261186302228,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-08-06,"GARI",102,0.634520276953512,0.684925807793649,0.695486234538937,0.706985956869116,0.773779983457403,0.695486234538937,0.697377764335807,0.00199466165116596,0.00395687215782454,0.000405824860468476,0.0201450951963121,0.0288869192947363,0.46163447768977,0.965484054116349,2.55865120052919,2.69996507031068,0.950307656416662,0.000757658682955546,4.6245612142426,0,0,0,0,102,0,0,0,0,0,0,0
