"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
68,88,107,2020-06-02 16:59:36,"RVI",68,0.177696108892085,0.50710507032338,0.64978509838275,0.825779166623557,1.23511812662698,0.64978509838275,0.681698759890886,0.0317356490993053,0.0633446207226287,0.0684862968152881,0.261698866667947,0.38389224400208,0.353636043147902,0.608113621469153,-0.612658559936264,-0.533670111654418,0.968040251466629,0.0781090408190495,4.1458470414476
69,87,106,2020-06-03 16:50:45,"RVI",69,0.260486084073988,0.560638157549712,0.767586184134481,1.03925838453659,1.53703966627194,0.767586184134481,0.810966919201255,0.0386860086066129,0.0771967282555235,0.103265901071854,0.321350122252744,0.396255524910007,0.468396386407144,0.811113412482064,-0.724577511271765,-0.635487852470785,0.96000565657036,0.0266752971878496,4.1573472758534
69,86,106,2020-06-06 05:17:49,"RVI",69,0.171587008685134,0.619665683706805,0.884792302222762,1.06850387771433,1.50048541626829,0.884792302222762,0.864834850826073,0.0398787046770896,0.0795767162087984,0.109731464983855,0.331257399892976,0.383029661185098,0.00347280595351932,0.00601379423409685,-0.73171413899187,-0.641747003704685,0.984157384243141,0.531901932547837,4.1568215213086
67,86,109,2020-06-08 16:58:53,"RVI",67,0.273979265331202,0.531300697469033,0.791696743092994,1.17384929339035,1.47807530700589,0.791696743092994,0.842976077057362,0.0435374225759894,0.0869252688081115,0.126998980025538,0.356369162562557,0.422751217100444,0.160827266082263,0.274602725940964,-1.24834672169586,-1.07989170497604,0.948068794765789,0.00726837423044926,4.11363445760902
67,85,108,2020-06-09 16:51:26,"RVI",67,0.275843261558638,0.754691732499016,0.916194510042476,1.1752906864792,1.5314175899767,0.916194510042476,0.951917816165589,0.0376512732015754,0.0751731924025181,0.0949804310378778,0.308188953465042,0.32375584134611,0.0541232732577948,0.0924121806922718,-0.766654640491965,-0.663200353283233,0.978233895129603,0.288605534942247,4.15093165197927
69,85,106,2020-06-12 05:17:08,"RVI",69,0.241373885622601,0.581640516643955,0.819852781202626,1.01884957864055,1.44358609296566,0.819852781202626,0.816307815640977,0.0368180045991797,0.0734691842949041,0.0935340169238998,0.305833315588573,0.374654400862778,-0.0510367444099786,-0.0883793921594637,-0.9315335028492,-0.816997789775722,0.978729156824476,0.287691967714315,4.16034047198584
67,85,108,2020-06-14 16:59:37,"RVI",67,0.416171743291221,0.698717090562746,0.852271335433919,1.01376433849783,1.51786935557472,0.852271335433919,0.861895799064338,0.0303690361373732,0.0606337369897563,0.0617926498461765,0.248581274126143,0.288412212237255,0.429441707665669,0.733245465339296,-0.0916595519719352,-0.0792907836709395,0.974998228145645,0.19541932779372,4.1639280672299
67,85,109,2020-06-15 16:50:46,"RVI",67,0.161501382402474,0.350582943952124,0.529457593579948,0.720407130710779,1.31624834146466,0.529457593579948,0.569975544666909,0.0326700049402645,0.0652277694307283,0.0715110579273927,0.26741551549488,0.469170156504095,0.621396025735277,1.06099572984414,-0.160607821562754,-0.138935001987489,0.958923301975785,0.026489680196074,4.09744886862168
68,86,108,2020-06-18 05:17:50,"RVI",68,0.185228492967437,0.371235427099261,0.678840522522902,0.929055907404315,1.4421669858092,0.678840522522902,0.694823319495277,0.0421096725435883,0.0840512581822719,0.12057926747752,0.347245255514773,0.499760508566427,0.31450855630828,0.540829875419891,-1.00812884514006,-0.87815345859838,0.951586286928379,0.010182676373052,4.09286552906182
67,87,106,2020-06-20 16:58:53,"RVI",67,0.440928561946303,0.762814675786052,0.963352639496662,1.19350295844428,1.49944543845288,0.963352639496662,0.973035403368794,0.0333028448876099,0.0664912751524899,0.0743083249997499,0.272595533712036,0.280149656187503,-0.00165089669000175,-0.00281880518375232,-0.95391563285093,-0.825191880796769,0.979370200501832,0.329549746933505,4.16488058331642
67,85,107,2020-06-24 05:17:08,"RVI",67,0.0835135330308459,0.350218117687506,0.611690832867959,0.750428816018377,1.4340332706134,0.611690832867959,0.602561529607334,0.037456820857359,0.0747849557708739,0.0940018997255992,0.306597292430314,0.508823211183281,0.485992119615762,0.829801836984866,-0.0830405441381523,-0.071834846227389,0.971529186611921,0.127154267273237,4.07231128438785
67,88,106,2020-06-26 16:59:37,"RVI",67,0.0944094841577806,0.594400678006351,0.779159094977045,1.03293034816396,1.42436482401355,0.779159094977045,0.792653977753486,0.0428773794701009,0.0856074502279197,0.123177467904943,0.350966476896217,0.442773879582254,-0.171893353453652,-0.293497393690462,-0.849803107359226,-0.735128558877789,0.971306900971328,0.123673605190891,4.09532425133732
66,86,109,2020-06-27 16:50:47,"RVI",66,0.14444053441118,0.365884047918621,0.557505201087052,0.721291564947939,1.41461003569163,0.557505201087052,0.593574087136692,0.0352106774579111,0.070320578731358,0.0818262592649731,0.286052895921319,0.481916077740512,0.666143468350869,1.12923788692742,-0.0423936813796968,-0.036416161964789,0.95138104871305,0.0115301278961143,4.07659247685528
67,84,109,2020-06-30 05:17:51,"RVI",67,0.110083239814984,0.63882257012979,0.870583575698649,1.0788799415064,1.53327419977436,0.870583575698649,0.858853886282257,0.0427245485711133,0.0853023134928847,0.122300932390563,0.349715502073562,0.407188588954734,-0.0275456588486138,-0.0470325286994567,-0.67947570951686,-0.587785564448925,0.979389211045192,0.330273912876946,4.11570922256354
67,84,109,2020-07-02 16:58:54,"RVI",67,0.263839044382308,0.534106516620549,0.756422408596671,0.948795084163086,1.25764649453928,0.756422408596671,0.750626552351717,0.0313588656874711,0.0626099954503094,0.0658863566327253,0.256683378177718,0.341958830757489,0.114454515197423,0.195424088434033,-1.00115536526923,-0.866056966030865,0.97225158291531,0.139138746791593,4.14536297128124
69,85,106,2020-07-03 16:51:28,"RVI",69,0.108532099571826,0.4810555666137,0.59957084098709,0.941828330592486,1.32515506875476,0.59957084098709,0.695398313780866,0.0400795518259832,0.0799775004543817,0.110839562745445,0.332925761612773,0.478755491658677,0.260072655640005,0.450363037229058,-1.04655940361821,-0.917880803009069,0.95482201805268,0.0140145076307897,4.1161757013385
68,85,110,2020-07-06 05:17:09,"RVI",68,0.177577196288466,0.506141061152005,0.703245800267186,0.933359730012506,1.53950755689381,0.703245800267186,0.740739810484677,0.0406105072555671,0.0810589117433169,0.112146504369704,0.334882821849231,0.452092377254724,0.639764854773223,1.10014160112667,-0.327643168231492,-0.285401000830051,0.944606896196096,0.00450170380512486,4.12038401135023
66,86,108,2020-07-08 16:59:38,"RVI",66,0.259128514545668,0.78410934977402,1.00669608565673,1.33825494703008,1.53008088798899,1.00669608565673,1.0259724990699,0.0409324917349041,0.0817478309287193,0.110580946055447,0.332537134851805,0.32411895557948,-0.242042185469945,-0.410306816854372,-0.877626849064863,-0.753881249282109,0.956075368418815,0.0200669259837315,4.13378338945011
67,86,108,2020-07-09 16:50:47,"RVI",67,0.267208858126848,0.61688369677533,0.73165651346103,0.906960526186466,1.2886407993285,0.73165651346103,0.77696281493458,0.0277375209618153,0.0553797474223043,0.0515477946301785,0.227041394089665,0.292216551069798,0.295926729213699,0.505276801007795,-0.474413272424874,-0.410394763504635,0.977667184416521,0.269866003346921,4.16225238879317
67,86,108,2020-07-12 05:17:51,"RVI",67,0.108668796884211,0.423543644197574,0.618546431936502,0.974530407878657,1.53920939402186,0.618546431936502,0.709288429813993,0.0454523039973177,0.0907484529204484,0.138416099890527,0.372043142512434,0.524530116203926,0.486906704787784,0.83136343526021,-0.755605281288251,-0.653642022138516,0.952084255720661,0.0116295555364586,4.06715128751736
68,86,110,2020-07-14 16:58:55,"RVI",68,0.297531882877471,0.492264697102527,0.679652703074273,0.901289027893508,1.29379680153599,0.679652703074273,0.694982316792147,0.0295870153916508,0.05905592989241,0.059526620625433,0.243980779213103,0.351060413075333,0.486364442782836,0.836353783459791,-0.588645241686588,-0.512752767036184,0.958667855576029,0.0240651858952523,4.15961566802791
67,85,109,2020-07-15 16:51:28,"RVI",67,0.271478764064788,0.571558314350896,0.897230409158334,1.08247181282867,1.53859879360959,0.897230409158334,0.864431930882665,0.0409572732764749,0.0817738345211161,0.112392381694337,0.335249730341931,0.387826638934554,0.277517694246392,0.473844499090909,-1.06491419075439,-0.921212016758206,0.951637120811971,0.0110309660380837,4.12970049370732
68,87,105,2020-07-18 05:17:09,"RVI",68,0.0832525689548377,0.52263241597218,0.717831699087536,0.936615967558042,1.43085787105969,0.717831699087536,0.732354838782072,0.0369221137514797,0.0736968474962257,0.09270048890365,0.304467549836842,0.415737745848967,0.0365545990655617,0.0628594003632561,-0.655218638969555,-0.570743032225511,0.989892138418811,0.860219117931069,4.12717516199686
68,85,107,2020-07-20 16:59:39,"RVI",68,0.025785762018874,0.448293872298489,0.818138520376683,1.13737048847961,1.53653517982739,0.818138520376683,0.808709446413991,0.0521776004590697,0.104146926409297,0.185130135297309,0.430267515968042,0.532042154170388,-0.0328258166898785,-0.0564473747847471,-1.18060290452268,-1.02839089352101,0.960216367630946,0.0291580020103866,4.06083062505007
68,86,107,2020-07-21 16:50:48,"RVI",68,0.0896685768866042,0.418542565070079,0.724902085467069,0.956909914767063,1.52404868871355,0.724902085467069,0.725863377919196,0.045291915474524,0.0904030416569574,0.139492317299897,0.373486702976019,0.514541323253804,0.269469740244452,0.463380989555612,-0.859980813093014,-0.749105760624239,0.970686901080575,0.10930425787606,4.08134344722879
66,85,109,2020-07-24 05:17:52,"RVI",66,0.134011250730257,0.4379856635098,0.618986439438921,0.821191287027129,1.2778404132377,0.618986439438921,0.633067844223176,0.0327347096390945,0.0653757295404408,0.0707230402002847,0.265938038272611,0.420078259698908,0.342056764621862,0.579850252149241,-0.632352565579322,-0.543190699593618,0.978077062969741,0.29246315115998,4.10073568331946
67,85,109,2020-07-26 16:58:55,"RVI",67,0.159518214003677,0.369861161930084,0.575434409816611,0.795893859134943,1.5192281786485,0.575434409816611,0.608087810676415,0.0379374010468103,0.0757444650775857,0.0964295086784972,0.310531010816146,0.510668040641568,1.13918952499935,1.94509647865433,1.11777609100397,0.966940600489528,0.896927357543119,4.23440013350663e-05,4.08639694238232
67,86,110,2020-07-27 16:51:29,"RVI",67,0.243683825528865,0.457151600935621,0.736919173370924,0.993159383492788,1.53928778168498,0.736919173370924,0.774132427008116,0.0412395282788919,0.0823373748160132,0.11394681240859,0.33756008710834,0.436049537949146,0.422868091181278,0.722021417017906,-0.768073194576883,-0.664427484145789,0.957420724216328,0.0220562136493556,4.1107094711243
67,88,109,2020-07-30 05:17:10,"RVI",67,0.21558684525652,0.461424170219268,0.62729959263894,0.796668147558287,1.38263660979797,0.62729959263894,0.654832878674186,0.0324808690679426,0.064850147477703,0.0706854593123917,0.26586737165811,0.406007975953195,0.735670785175152,1.2561128963101,-0.0644322723606532,-0.0557376210036448,0.948281927121232,0.00745005413634487,4.12636913791067
68,85,107,2020-08-01 16:59:39,"RVI",68,0.173469796878268,0.44068407598113,0.560332988620916,0.770998245546087,1.04102363276475,0.560332988620916,0.593167302862739,0.0243149595939524,0.0485328624773166,0.0402027736837766,0.200506293376983,0.338026543960365,0.253746322290668,0.436342951948823,-0.768223016405595,-0.669178054058885,0.977459223593139,0.254662665608899,4.16231953617744
68,84,108,2020-08-02 16:50:49,"RVI",68,0.174384103471106,0.603683029342439,0.844717987489178,1.01538796557494,1.42582828232347,0.844717987489178,0.826756201921841,0.0356358299041221,0.0711294141912521,0.0863540413609754,0.29386058150248,0.355438012825769,-0.00646244929365927,-0.0111128475721698,-0.758569876071097,-0.660769467585102,0.985405487528035,0.611724072937923,4.15354929874144
68,87,106,2020-08-05 05:17:53,"RVI",68,0.283339537451055,0.506536000359427,0.682322364785981,0.870691622174671,1.27676630407298,0.682322364785981,0.706912457727203,0.0307033804987116,0.0612842039722457,0.0641034350353091,0.253186561719435,0.358158296620568,0.420652349126013,0.723355066212922,-0.786991029926149,-0.685526357218295,0.959702758810631,0.0273555404865023,4.15671736323323
67,84,106,2020-08-07 16:58:56,"RVI",67,0.0585657727769645,0.423560545181067,0.54739503800004,0.727115242058662,1.07090681633181,0.54739503800004,0.569975773980855,0.0275530156882615,0.0550113707580178,0.0508643011256783,0.225531153337357,0.395685507407078,0.102479076714968,0.174976759248332,-0.477642786095929,-0.413188478555003,0.986864941546149,0.704755961941138,4.12183095417601
70,86,107,2020-08-08 16:51:30,"RVI",70,0.0582551365596471,0.34340846951767,0.546686605253073,0.88794181825423,1.39053626237014,0.546686605253073,0.621345680444997,0.0398536369053633,0.0795058302197031,0.111181866220918,0.333439449107207,0.536640809779836,0.456688424220084,0.796316799892617,-0.845805645831732,-0.746828309302372,0.95010512635288,0.00734315285921623,4.10417085625696
68,85,107,2020-08-11 05:17:11,"RVI",68,0.191442965906756,0.384391470933472,0.580848095645715,0.834558039000372,1.29543298912588,0.580848095645715,0.601558354303073,0.0313290013796006,0.0625329484769529,0.0667424302661252,0.25834556366643,0.429460520028406,0.454779840071882,0.782040804029723,-0.556241622052343,-0.484526860407191,0.958952247258909,0.0249263429350196,4.12858821486648
68,89,108,2020-08-13 16:59:40,"RVI",68,0.0934906915477624,0.371052793792781,0.572121866974841,0.828164113458534,1.17584420704604,0.572121866974841,0.588183029633019,0.03361469294279,0.067095207931804,0.0768364355513878,0.277193859151656,0.471271432847362,0.154543035033207,0.265752675746268,-1.03037316971323,-0.897529881217654,0.972454370376689,0.13671035498787,4.10337037057778
69,86,105,2020-08-14 16:50:49,"RVI",69,0.14267085748648,0.478793682732236,0.659731200641856,0.808760027482966,1.34056983617158,0.659731200641856,0.64601305343474,0.0305152945580809,0.0608923222240806,0.0642516409356845,0.253479073960129,0.392374538892712,0.0706012026082712,0.122258804796063,-0.250536211613964,-0.219731797644777,0.984734933967459,0.563852271491697,4.15283644351653
67,86,107,2020-08-17 05:17:54,"RVI",67,0.0302279018500153,0.348511147097699,0.604888930381455,0.894728804711968,1.33903566569291,0.604888930381455,0.645583149376864,0.0450885951222275,0.0900222847215861,0.136209754476442,0.369066057063559,0.571678578382649,0.304820695033439,0.520462703983209,-1.05103474056457,-0.909205494155848,0.952118061147261,0.0116761701658937,4.03291268050928
70,86,107,2020-08-19 16:58:57,"RVI",70,0.122554420431476,0.375968617408092,0.490289229434988,0.710427306433043,1.33162938578686,0.490289229434988,0.561475482185507,0.0326005902955238,0.0650363981398447,0.074395894133162,0.272756107416795,0.485784537474565,0.77316583849796,1.34815097919425,0.00124717950881781,0.00110123285243744,0.943619747885906,0.00340737592073785,4.13596478699091
67,87,109,2020-08-20 16:51:31,"RVI",67,0.0397676253829604,0.296982112148793,0.459578977937838,0.790077332822889,1.52869555323021,0.459578977937838,0.582746974834192,0.0454584410359849,0.0907607059134891,0.138453480715282,0.372093376338899,0.638516186969088,0.846954679061615,1.44612334266636,-0.165661958640204,-0.14330712121598,0.916465673933791,0.000255600062454814,4.01095960414146
67,87,109,2020-08-23 05:17:12,"RVI",67,0.177416534812053,0.537652609017007,0.739381505051214,0.911290975907926,1.31645897128342,0.739381505051214,0.733643523405666,0.0313650338568953,0.0626223105979118,0.0659122783725607,0.256733866820411,0.349943615161517,0.14967734380667,0.25556491521712,-0.71098622424977,-0.615043971819409,0.987289980119838,0.728897758201665,4.14225985800455
69,87,109,2020-08-25 16:59:41,"RVI",69,0.11655044212794,0.438765638524648,0.606531113648053,0.781669532423907,1.30683945154156,0.606531113648053,0.618393629924417,0.0309108201680908,0.0616815812904402,0.0659280374390193,0.256764556430632,0.41521216261884,0.297688770484332,0.515502171861875,-0.391454204797979,-0.343323368553214,0.983114224060239,0.476672749092531,4.14581078041409
67,86,107,2020-08-26 16:50:50,"RVI",67,0.0570086859169191,0.39806522310716,0.579393567452723,0.848852381110337,1.3612409887797,0.579393567452723,0.614819452001228,0.0380132035217079,0.0758958096018346,0.0968152440128465,0.311151480814163,0.506085940842258,0.402871797532934,0.687878967927572,-0.565795955985501,-0.48944604007747,0.968983058276397,0.0924617836287042,4.07268519377152
69,85,106,2020-08-29 05:17:54,"RVI",69,0.188111619711866,0.66116627543803,0.789272370268478,0.947527321840251,1.52481394933804,0.789272370268478,0.82007010174978,0.0296011181912457,0.0590681116862135,0.0604596076738746,0.24588535473646,0.299834555865182,0.232983798634358,0.403453761487999,0.415295284990252,0.364233094036384,0.983897455485543,0.517823342434209,4.18817088624839
68,86,106,2020-08-31 16:58:57,"RVI",68,0.217091320221892,0.474154645446246,0.687185147367238,0.852998533826103,1.31948469777975,0.687185147367238,0.679577309441351,0.0305331818254719,0.0609444859986153,0.0633947130823384,0.25178306750522,0.370499520815666,0.158935328503865,0.273305677033187,-0.563762266958599,-0.491077888450041,0.987443086851193,0.729162603655229,4.14920981821874
67,86,106,2020-09-01 16:51:31,"RVI",67,0.130987185445582,0.504038710759116,0.643998999388473,0.796865803776034,1.19601664566578,0.643998999388473,0.645850059934994,0.0276859547665631,0.0552767921916429,0.0513563101195238,0.226619306590422,0.350885322536367,0.0158179858077228,0.0270082438600579,-0.452645419132866,-0.391564318567638,0.993244925396384,0.976183159353924,4.14016344058463
68,85,108,2020-09-04 05:17:12,"RVI",68,0.0380186646506501,0.525686845205573,0.684972357529975,0.896147186853931,1.29469628791254,0.684972357529975,0.714565397833421,0.0320216056838903,0.0639153924543489,0.0697260596790696,0.264056925073117,0.369535001098211,-0.014504455328891,-0.0249419057485623,-0.467038761957262,-0.406824689214499,0.992338902111936,0.953814681585974,4.14606311465365
68,88,108,2020-09-06 16:59:41,"RVI",68,0.177166106177336,0.438041997823106,0.627133439952111,0.872995366799209,1.42305582819733,0.627133439952111,0.665422688552601,0.0372119313134157,0.0742753257709933,0.0941614925810572,0.306857446676885,0.461146654533749,0.632961320101066,1.08844222209435,-0.364964519030288,-0.317910608546883,0.949978337935531,0.00841313784071706,4.11688263064631
68,87,107,2020-09-07 16:50:51,"RVI",68,0.131941864959571,0.480603124674524,0.679966681176274,0.989281255173761,1.42974987975905,0.679966681176274,0.724024765379488,0.0387929817952029,0.0774311157407763,0.10233288968628,0.319895122948569,0.441828979124631,0.139299510170496,0.239539863766746,-0.853434444800988,-0.743403398287704,0.977173184841706,0.245957794313065,4.11745544933914
66,85,108,2020-09-10 05:17:55,"RVI",66,0.126919373331702,0.306750180391249,0.469688916352591,0.641979143060296,1.27314412013213,0.469688916352591,0.525513851917125,0.0321973829617422,0.0643026140639101,0.0684203169926157,0.261572775709965,0.497746681187798,0.872552602070382,1.47914001023575,0.0335679324692095,0.0288348458033954,0.925206648193042,0.000673119539227802,4.07419348796297
68,85,107,2020-09-12 16:58:58,"RVI",68,0.173485417780746,0.500201412030428,0.682730315905359,0.954967649398766,1.251133784663,0.682730315905359,0.707280971719656,0.0356469338161336,0.0711515776923895,0.0864078645534431,0.293952146706642,0.415608730420016,0.0925754610170429,0.159193045926898,-0.965913165515166,-0.841380534930545,0.96712842854138,0.069572889786264,4.12952994206691
68,86,107,2020-09-13 16:51:32,"RVI",68,0.0453397652950883,0.448266733239885,0.580344744120605,0.752591818510416,1.18925597407496,0.580344744120605,0.599237458138652,0.0296219854361015,0.0591257303932743,0.0596674174400096,0.244269149587109,0.407633311752334,0.135773004322327,0.233475673523658,-0.231881808450359,-0.201985899975355,0.99343141059035,0.978154820020671,4.13092666659076
67,87,107,2020-09-16 05:17:13,"RVI",67,0.162605381758597,0.446589915109916,0.585374888202471,0.84383941296825,1.29330562892497,0.585374888202471,0.666077533893477,0.0360707971425482,0.0720176701380585,0.087173861235424,0.295252199374406,0.443270016402662,0.481407528028239,0.821973927091677,-0.873173066328143,-0.755344917360215,0.942488815127001,0.00384820575290541,4.10836655136422
67,84,109,2020-09-18 16:59:42,"RVI",67,0.120545019616494,0.431338718488196,0.685544403639127,0.891817715139807,1.29134819333185,0.685544403639127,0.669770742455776,0.0382693094951856,0.0764071416759614,0.0981241832989663,0.313247798554062,0.467694061113375,0.0733273629801596,0.125201990004076,-0.939492730089762,-0.812715240466988,0.969777928363053,0.10214345873617,4.08844959288861
70,86,107,2020-09-19 16:50:51,"RVI",70,0.0962655234880592,0.248987175637813,0.429570517198374,0.647631550311902,1.15034023260322,0.429570517198374,0.469290761688489,0.0302139497437188,0.0602751805135124,0.0639017931381178,0.25278803994279,0.538659740569512,0.43024247722889,0.750203627845128,-0.677969047397501,-0.59863217977141,0.959778531124182,0.0243416444438916,4.10172359199693
68,84,109,2020-09-22 05:17:55,"RVI",68,0.162004707218166,0.349443131069934,0.564754927312025,0.855954208206158,1.38937204367824,0.564754927312025,0.630436411889742,0.0379877905740946,0.0758239473368563,0.0981289118236865,0.31325534604167,0.496886506131019,0.524727556871148,0.9023231117879,-0.602793435473261,-0.525076871605339,0.953244825947614,0.0124203945237417,4.09801744091459
68,86,110,2020-09-24 16:58:58,"RVI",68,0.212176381702707,0.523315659854917,0.764031222020996,0.923697964945422,1.36780833840565,0.764031222020996,0.738368357334645,0.0336185060251313,0.0671028188760119,0.0768538684206017,0.27722530263416,0.375456640144881,0.177289077094138,0.304866839247916,-0.771504242349937,-0.672036240217685,0.980935966677994,0.38354160478512,4.14773380341046
68,87,107,2020-09-25 16:51:32,"RVI",68,0.365884582734875,0.591030538456258,0.785500987004276,1.00636447900281,1.46940500224612,0.785500987004276,0.820414672349215,0.0360222341897687,0.0719006803734339,0.0882368922095325,0.297046952870304,0.362069283841213,0.544464377161939,0.936262608329262,-0.714328654799621,-0.622232149999704,0.94526642470076,0.00485596480963962,4.15635327381634
68,85,107,2020-09-28 05:17:13,"RVI",68,0.153268510423133,0.297315695220777,0.516668765654596,0.767630461069998,1.52266347112501,0.516668765654596,0.588608443872306,0.0429768772566392,0.0857822060341717,0.125596814553792,0.354396408776658,0.602091955129243,0.997421684727923,1.71516937988723,0.33749019516674,0.29397847661778,0.897444665327106,3.92121655186297e-05,4.05307613399655
68,86,109,2020-09-30 16:59:42,"RVI",68,0.192807607715601,0.469604584942485,0.647802314358645,0.782329483745501,1.12727712503184,0.647802314358645,0.652255867026768,0.0282583293820589,0.056403861517388,0.0543002562036153,0.233024153691447,0.357258808193877,0.134621230940936,0.23149508049407,-0.765100044360987,-0.666457718542944,0.978674791090625,0.294758794286815,4.15429665122894
67,86,108,2020-10-01 16:50:51,"RVI",67,0.0798335088184701,0.351691177080716,0.483606239837574,0.706948983845504,1.14460679568898,0.483606239837574,0.539435011756795,0.031417800501879,0.0627276626037937,0.0661342386211832,0.257165780424191,0.476731718964016,0.541912185402505,0.92528193108771,-0.401257201998948,-0.347110555480859,0.960056979986701,0.0304390482149462,4.09177235506925
67,84,108,2020-10-04 05:17:55,"RVI",67,0.268070402607352,0.544009185827614,0.718692352226897,1.01040784641022,1.35221962905734,0.718692352226897,0.777117606089925,0.0357067523632379,0.0712908312847821,0.0854231350100826,0.292272364430992,0.376097983291825,0.388445731427004,0.663247341874395,-1.01815762898067,-0.880764901918148,0.943944347764293,0.00453373657788422,4.13535140338918
69,87,108,2020-10-06 16:58:58,"RVI",69,0.123991974657143,0.323287356818327,0.649704290828211,0.836721883728547,1.27208178666966,0.649704290828211,0.602582608957245,0.0374254538751969,0.074681330452616,0.0966458572457498,0.31087916824025,0.515911285223148,0.185330332927456,0.32093313086869,-1.02270175343346,-0.896956544879262,0.958050300473551,0.0208857812215598,4.09444238059561
68,85,107,2020-10-07 16:51:32,"RVI",68,0.140683063275012,0.432257023426902,0.61236833542161,0.958524076332827,1.23794293657987,0.61236833542161,0.669167714262653,0.037120397700444,0.0740926239148276,0.0936988269298606,0.306102641167731,0.457437850995279,0.259868471132341,0.446870617822876,-1.19146519717311,-1.03785273949959,0.946869395013713,0.00584463595171085,4.11351299463845
68,85,108,2020-10-10 05:17:13,"RVI",68,0.159256794055849,0.451617684766723,0.630791201705158,0.836933444186543,1.26205634228778,0.630791201705158,0.639568503817044,0.0330636491787685,0.0659953199753836,0.0743379329971342,0.272649835864858,0.426302787328709,0.239503036596822,0.411850154303529,-0.791627832142985,-0.68956534878488,0.970417984740938,0.105638325787575,4.12662842754422
67,83,108,2020-10-12 16:59:42,"RVI",67,0.155520576508019,0.473904035492569,0.706097791941113,1.00476994144177,1.48299320977564,0.706097791941113,0.743911618930155,0.0402280497928222,0.0803178928601908,0.108425831338964,0.3292807788787,0.442634273345872,0.24094869603711,0.411405170003126,-1.02888036852596,-0.89004068827488,0.965968498509306,0.0633872144487508,4.10494771678925
68,88,107,2020-10-13 16:50:52,"RVI",68,0.0561713458606813,0.233251193927968,0.416000216437449,0.816281192215649,1.36458113941954,0.416000216437449,0.535004461900204,0.0427811463116772,0.0853915254328863,0.124455400622397,0.352782370056097,0.659400799767354,0.685731041846293,1.179185197015,-0.769461635324288,-0.670256981115261,0.902539026851967,6.18815478391909e-05,4.0105607393871
70,86,107,2020-10-16 05:17:56,"RVI",70,0.0718771201822164,0.441150062524417,0.601698368625006,0.89484702756854,1.39643172941072,0.601698368625006,0.683185311136072,0.0378103787330377,0.0754296416969417,0.100073731795502,0.316344324740467,0.463043217680452,0.621077921443944,1.08295887668451,-0.459071433949473,-0.405350265223588,0.944469382822464,0.00376168951840538,4.14406380717665
69,86,107,2020-10-18 16:58:58,"RVI",69,0.0459347762895095,0.337256423314206,0.513722666156691,0.636580518703818,1.10508862169776,0.513722666156691,0.513255859183196,0.0264064398927421,0.0526932303956364,0.048113704678821,0.219348363747763,0.427366507022127,0.375438174609986,0.650139385830451,-0.0407825151036527,-0.0357681442473821,0.981093038894257,0.380501416866152,4.14047825510568
67,85,107,2020-10-19 16:51:32,"RVI",67,0.0264728255915151,0.18241423030276,0.309130504073222,0.513268253592634,1.24525115215517,0.309130504073222,0.374720678140532,0.0327200400676827,0.0653276677858292,0.0717302684760609,0.267825070663784,0.714732562912744,1.28841674722457,2.19989283878574,1.34486719205959,1.16338746260064,0.881213221604007,1.12493616872449e-05,3.9763663922244
68,86,108,2020-10-22 05:17:13,"RVI",68,0.106357288200545,0.450543179002802,0.596793777851312,0.787799761449716,1.35359423261749,0.596793777851312,0.619072283579276,0.0320607725702363,0.0639935698866967,0.0698967333704284,0.264379903491979,0.427058213563399,0.168858103156209,0.290368910676302,-0.50053852209374,-0.436005413848935,0.979768044273678,0.33531577820397,4.12407570345443
69,86,106,2020-10-24 16:59:42,"RVI",69,0.243493620205615,0.498443820233535,0.666791219267838,0.778772670797531,1.51355566150434,0.666791219267838,0.67798390754991,0.0322011626149595,0.0642564195540719,0.0715471262890996,0.267482945791128,0.394526983328785,0.999863027435079,1.73144442556089,1.00312133651559,0.879783617340037,0.930481750139866,0.000864177935748841,4.16173240503577
68,87,106,2020-10-25 16:50:51,"RVI",68,0.102812680985512,0.310447329297343,0.497391374979342,0.640987796668775,1.2543090318521,0.497391374979342,0.49854297279883,0.0269111054593791,0.0537147913129764,0.049246116599116,0.221914660622312,0.445126443918121,0.665593177991056,1.14455606473354,0.372752510898914,0.324694515215102,0.955897943230976,0.0171281695215577,4.12322544746743
68,85,107,2020-10-28 05:17:56,"RVI",68,0.0922741307533115,0.366020093153089,0.774707038634217,0.967864000795554,1.40413949195485,0.774707038634217,0.705098777971452,0.0436244576795568,0.0870747819682184,0.12941034493281,0.3597364937462,0.510193046683688,-0.0772669821569711,-0.132868538854838,-0.981421353353323,-0.854889293113908,0.957369671740303,0.0205086279944238,4.07402953523042
69,86,108,2020-10-30 16:58:59,"RVI",69,0.253100383136751,0.524377541204888,0.699382567237506,0.922002122181544,1.40902453113224,0.699382567237506,0.74968456470427,0.0338777617476811,0.06760202103388,0.0791914891312523,0.281409824155541,0.375370972545699,0.50018355292954,0.866158664450991,-0.602405272454494,-0.528337171598472,0.960464074169634,0.028258794225919,4.16549042979801
