"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
97,129,162,2020-07-02,"B08",97,0.4718,0.6356,0.677,0.7015,0.8381,0.677,0.67680618556701,0.00674957915425259,0.0133978087305704,0.00441901141967354,0.0664756453122009,0.0982196184517867,-0.112072194600099,-0.228741841111399,1.12789915957997,1.16199262507953,0.94252187489803,0.000346294672086408,4.56988485205961,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-07-07,"B04",97,0.0305,0.0391,0.0647,0.2048,0.2712,0.0647,0.109969072164948,0.00896481840240089,0.0177950238844136,0.00779569299183849,0.0882932216641713,0.80289139415249,0.773122252066178,1.57795970689104,-1.15072315805078,-1.1855065338121,0.77209662679727,5.84745662585856e-11,4.27725646148977,0,0,0,0,65,0,0,1,26,5,0,0
97,129,162,2020-07-07,"B08",97,0.082,0.1039,0.1248,0.16,0.2823,0.1248,0.1321,0.00365479460783086,0.00725470995838113,0.00129567979166667,0.0359955523872973,0.272487149033288,1.21886683885201,2.48773431968104,2.39267736585604,2.46500179533321,0.909385742977124,5.39687643873945e-06,4.54035599574176,0,0,0,0,65,0,0,1,26,5,0,0
97,129,162,2020-07-12,"B04",97,0.0689,0.0723,0.0751,0.0784,0.0929,0.0751,0.0757360824742268,0.000429251990568255,0.000852058466967772,1.78729553264605e-05,0.00422764181624466,0.0558207089425749,0.937758465811591,1.91398587984244,1.38645699891705,1.42836599712643,0.943669030098975,0.000407207777971295,4.57319300048301,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-12,"B08",97,0.2581,0.2807,0.2822,0.2868,0.301,0.2822,0.284160824742268,0.000740687541512411,0.00147025314964227,5.32159493127148e-05,0.00729492627191768,0.0256718225622203,0.063231090113339,0.12905606086876,2.81225285321763,2.89725996117835,0.843875208271636,1.03823468029798e-08,4.57438481787304,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-17,"B04",97,0.0793,0.0922,0.1054,0.1478,0.21,0.1054,0.123045360824742,0.00383581171393552,0.00761402607411607,0.0014272047959622,0.0377783641250147,0.307027943774522,0.858075323657937,1.75135081494694,-0.582862347293918,-0.60048076394019,0.861501768530226,4.64237511977185e-08,4.53078805074434,0,0,0,0,36,0,0,41,20,0,0,0
97,129,162,2020-07-17,"B08",97,0.1453,0.1731,0.1798,0.1889,0.2146,0.1798,0.180664948453608,0.00125053857919387,0.00248229946065341,0.000151693133591065,0.0123163766421405,0.0681724747803152,-0.0661772149578086,-0.135069167183601,0.677629098059127,0.698112067728847,0.978254916473202,0.107524519926872,4.57240093243983,0,0,0,0,36,0,0,41,20,0,0,0
97,129,162,2020-07-22,"B04",97,0.0192,0.0343,0.0439,0.0485,0.0592,0.0439,0.0417618556701031,0.000953434111527147,0.00189255175345174,8.81765506872852e-05,0.00939023698781267,0.224852005188435,-0.31613558740651,-0.645239763192204,-0.711154917345181,-0.732651285556309,0.974670935775461,0.0573194015109429,4.54851589472848,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-22,"B08",97,0.082,0.1518,0.1922,0.2276,0.2642,0.1922,0.183574226804124,0.00496839155936596,0.00986217929884203,0.00239443672465636,0.0489329819718394,0.266556928081476,-0.334766823325798,-0.683266529970223,-0.75392307851945,-0.776712217289976,0.960863848222158,0.00552251648618865,4.53730743637065,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-27,"B04",97,0.0451,0.0539,0.0569,0.0591,0.0752,0.0569,0.0568278350515464,0.000483563035537846,0.000959865039174802,2.26818213058419e-05,0.00476254357521713,0.0838065284538326,0.896471178032032,1.82971760745881,2.34983568198296,2.42086511850029,0.94239085439901,0.000339974982167046,4.57130348507391,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-07-27,"B08",97,0.2356,0.2687,0.2737,0.2758,0.2879,0.2737,0.272616494845361,0.00071969364009527,0.0014285805846916,5.02420167525773e-05,0.00708816032215534,0.0260004822018419,-1.55881937406293,-3.18158500291343,6.53259365705901,6.73005701588672,0.884855699719877,4.08614733455368e-07,4.57437149423158,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-01,"B04",97,0.0364,0.0465,0.05,0.053,0.0708,0.05,0.0500453608247423,0.000609967009097723,0.00121077494360526,3.60897959621993e-05,0.00600747833639035,0.120040663857503,0.526699890234246,1.07500618717469,1.14659956527774,1.18125829552732,0.967712651289351,0.0172050717240023,4.56766642412211,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-01,"B08",97,0.2357,0.2539,0.2581,0.2623,0.2782,0.2581,0.257257731958763,0.000911793711799458,0.00180989621326675,8.06426739690722e-05,0.00898012661208472,0.0349071203563444,-0.170104589478287,-0.347187249411885,0.176390598891004,0.181722429087577,0.965072570323636,0.011031000702725,4.57410640559506,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-06,"B04",97,0.031,0.038,0.0413,0.0437,0.0545,0.0413,0.0412556701030928,0.000419040409561793,0.000831788638874104,1.70327018900344e-05,0.0041270694069805,0.100036416731748,0.365160237018047,0.745300163115649,0.386705510708307,0.398394615071799,0.984573953838431,0.315813519036017,4.56979310501183,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-06,"B08",97,0.2175,0.2267,0.2319,0.2335,0.2421,0.2319,0.23080412371134,0.000544327822356247,0.00108048218770233,2.87403994845361e-05,0.005361007319948,0.0232275196549471,-0.276839202742807,-0.565034968335895,-0.233255509292454,-0.240306218206544,0.975450559603104,0.0657205576102034,4.57444335456683,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-11,"B04",97,1.0312,1.092,1.116,1.1456,1.1752,1.116,1.11644536082474,0.0034164946379724,0.00678168825677581,0.00113222625429553,0.033648569869989,0.0301390207265782,-0.317638064051686,-0.648306351432674,-0.8689191203279,-0.895184291109517,0.960264789619085,0.00501325059884026,4.57425988190394,0,0,0,0,0,0,0,0,2,95,0,0
97,129,162,2020-08-11,"B08",97,0.428,0.4601,0.4787,0.4889,0.5007,0.4787,0.475578350515464,0.00168180595714853,0.00333835843996483,0.000274361713917526,0.0165638677221694,0.0348288935024405,-0.784201201058257,-1.60057208812503,-0.164876266955573,-0.169860048769224,0.919883513773859,1.83016138281259e-05,4.57410482122623,0,0,0,0,0,0,0,0,2,95,0,0
97,129,162,2020-08-16,"B04",97,0.0298,0.035,0.038,0.04,0.0458,0.038,0.0375536082474227,0.000365777375158696,0.000726062351199876,1.29779295532646e-05,0.00360248935505223,0.0959292468334109,-0.208030850839083,-0.424595592142179,-0.582531395073335,-0.600139807892564,0.980977030812952,0.172684506505046,4.57010905106511,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-16,"B08",97,0.2069,0.2165,0.2219,0.2263,0.234,0.2219,0.221447422680412,0.00059304222652253,0.00117717951571757,3.41148109965636e-05,0.00584078855948095,0.0263755093140562,0.0531177789962527,0.108414568008651,-0.642439981449248,-0.661859275414532,0.970714714973856,0.0287755181089255,4.57436679819242,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-21,"B04",97,0.0259,0.0297,0.0321,0.0341,0.0386,0.0321,0.031880412371134,0.000315747351503102,0.000626753539138425,9.67054982817869e-06,0.00310975076624779,0.0975442453518417,-0.03027012523411,-0.061781998661038,-0.902650235213547,-0.929935010089952,0.975573775151916,0.067157647945115,4.56998196880832,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-21,"B08",97,0.2003,0.2081,0.2123,0.215,0.223,0.2123,0.212103092783505,0.000579074636575992,0.00114945406880391,3.25267611683849e-05,0.0057032237522637,0.0268889231053553,0.146009500394188,0.298008636835353,-0.783900214363915,-0.807595484181714,0.96712591301955,0.0155763427108396,4.5743535751352,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-08-26,"B04",97,0.0381,0.0494,0.1682,0.273,0.5052,0.1682,0.175475257731959,0.013443813731369,0.0266857593437976,0.0175314043814433,0.132406209754087,0.754557716372411,0.611377178559404,1.2478344154514,-0.798304414166419,-0.822435085575615,0.872119659755793,1.21157706966933e-07,4.29124263253401,0,0,0,0,43,4,0,0,3,0,47,0
97,129,162,2020-08-26,"B08",97,0.2555,0.2951,0.3376,0.4262,0.5597,0.3376,0.361688659793814,0.00857272154669186,0.0170167177772339,0.00712868080756014,0.0844315154877617,0.233436999478759,0.699941183359418,1.42859551847468,-0.519439172781774,-0.535140471400485,0.912248863706824,7.47162656538455e-06,4.5487088963941,0,0,0,0,43,4,0,0,3,0,47,0
97,129,162,2020-08-31,"B04",97,0.4564,0.486,0.5,0.514,0.5812,0.5,0.508032989690722,0.00331656091338641,0.00658332138128062,0.00106695890034364,0.0326643368269378,0.0642957002591958,0.799180231723522,1.63114462277257,-0.42368387889559,-0.43649074339687,0.888580797639184,5.91766238550058e-07,4.57269722494855,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-08-31,"B08",97,0.4183,0.4355,0.4403,0.4634,0.4925,0.4403,0.449272164948454,0.0022013345014662,0.00436961444982352,0.000470049737972509,0.0216806304791283,0.048257230629046,0.859229913848704,1.75370735919868,-0.64274830415572,-0.662176917916543,0.850661201440845,1.8240610803412e-08,4.5735736722686,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-09-05,"B04",97,0.6216,0.6276,0.6308,0.6348,0.6468,0.6308,0.631212371134021,0.000488051515795575,0.000968774602068971,2.31048453608247e-05,0.00480674997902166,0.00761510736930896,0.485175545339614,0.990254075948219,0.000327546020584268,0.000337446887038028,0.97021650393332,0.0264055701398127,4.57468231736362,0,0,0,0,0,0,0,0,97,0,0,0
97,129,162,2020-09-05,"B08",97,0.2491,0.2512,0.2524,0.2531,0.2559,0.2524,0.252117525773196,0.000143457028580468,0.000284759951109859,1.99625214776632e-06,0.00141288787515723,0.00560408432862483,0.133129871562052,0.271721028009572,0.121916789513937,0.125602017773756,0.970478291695654,0.0276247020062656,4.57469544115735,0,0,0,0,0,0,0,0,97,0,0,0
97,129,162,2020-09-10,"B04",97,0.6624,0.6884,0.6952,0.7116,0.768,0.6952,0.705468041237113,0.00279653517614051,0.0055510784512596,0.000758599072164948,0.0275426772875287,0.0390417080258231,0.959413893744754,1.95818508976388,-0.234370035615517,-0.241454433768952,0.865994801806089,6.92767798850877e-08,4.57396570742018,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-09-10,"B08",97,0.4662,0.4842,0.49,0.5083,0.555,0.49,0.499343298969072,0.0023879223899117,0.00473998848110794,0.000553110814003436,0.0235183080599655,0.0470984753545719,1.07785307733221,2.1999220969689,-0.0708208637254182,-0.0729615947061656,0.836084816441352,5.53879465897369e-09,4.57363090361103,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-09-15,"B04",97,0.0674,0.0744,0.0772,0.08,0.0865,0.0772,0.0772082474226804,0.00040712002424217,0.00080812686102735,1.60774312714777e-05,0.00400966722702491,0.0519331465338643,-0.113312099629262,-0.23127251484529,-0.357622243403756,-0.368432236046984,0.992816969266238,0.88749490885915,4.57337208199455,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-09-15,"B08",97,0.2822,0.2886,0.2932,0.2984,0.3115,0.2932,0.294076288659794,0.000739628710716552,0.00146815138712394,5.30639110824742e-05,0.00728449799797311,0.0247707764239377,0.68228611713604,1.39256113575121,-0.0586402447068224,-0.0604127871746637,0.937109046855763,0.000164193656121923,4.57440898373666,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-09-20,"B04",97,0.0668,0.074,0.0762,0.0781,0.0846,0.0762,0.0759412371134021,0.000382198246361407,0.000758657522918787,1.41693234536082e-05,0.00376421618050933,0.0495674856453586,-0.0136360294456666,-0.0278314392966144,-0.327609511575477,-0.337512297197187,0.987501141115312,0.494643420828697,4.57349355134988,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-09-20,"B08",97,0.2542,0.2815,0.2832,0.2893,0.3063,0.2832,0.28430824742268,0.000825563004425708,0.00163872961195838,6.6110764604811e-05,0.00813085263701237,0.02859872237517,-0.586928990344508,-1.19793511969773,2.59445533203083,2.67287898595543,0.93281549374429,9.27195312193452e-05,4.5743036384861,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-09-25,"B04",97,0.3542,0.368,0.3716,0.374,0.382,0.3716,0.370443298969072,0.000587098014877608,0.00116538034885803,3.34343556701031e-05,0.00578224486424634,0.0156089876111623,-0.746806950003433,-1.52424959025851,0.0827205409916263,0.0852209683449488,0.943545684667421,0.000400147925279116,4.57458992531424,0,0,0,0,0,0,0,0,97,0,0,0
97,129,162,2020-09-25,"B08",97,0.1527,0.1566,0.1575,0.1608,0.1627,0.1575,0.158118556701031,0.000262755888602093,0.000521566316635298,6.69694372852234e-06,0.00258784538342659,0.0163664875105056,-0.140307543197753,-0.286370815414038,-0.950656106100519,-0.979391973912813,0.945572674866955,0.000534491711266784,4.57457831343163,0,0,0,0,0,0,0,0,97,0,0,0
97,129,162,2020-09-30,"B04",97,0.0229,0.025,0.0267,0.0379,0.0677,0.0267,0.0318546391752577,0.00106884880084158,0.00212164810106012,0.000110816462628866,0.010526939851109,0.330468029890148,1.43924113441219,2.93752315695628,1.21279620252823,1.24945588538879,0.76407878231006,3.51970026830117e-11,4.52651189282883,0,0,4,71,22,0,0,0,0,0,0,0
97,129,162,2020-09-30,"B08",97,0.0573,0.0595,0.0627,0.0927,0.2231,0.0627,0.0806711340206186,0.00340174017991358,0.00675240088900405,0.00112246811640893,0.0335032553106252,0.415306611433802,2.06175078173167,4.20807918867816,4.87583260089622,5.0232163711104,0.69656095814792,7.3543106041879e-13,4.5035272742973,0,0,4,71,22,0,0,0,0,0,0,0
97,129,162,2020-10-10,"B04",97,0.7784,0.8024,0.816,0.8272,0.8416,0.816,0.813468041237113,0.00181079923545276,0.00359440807369059,0.000318062405498282,0.0178343041775754,0.0219237920526701,-0.381781741815661,-0.779225023987829,-0.917937010936084,-0.945683865384292,0.947822877072504,0.000740952171995954,4.57447241871796,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-10-10,"B08",97,0.4861,0.5206,0.5273,0.5308,0.539,0.5273,0.52359381443299,0.00109938753493065,0.00218226700912069,0.000117239336340207,0.0108277115005991,0.0206796016341879,-1.33888308884952,-2.73269015449516,1.79053696068722,1.84466024784138,0.872288537354329,1.23067274205685e-07,4.5744973109316,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-10-15,"B04",97,0.5124,0.548,0.5568,0.58,0.6236,0.5568,0.561657731958763,0.00257379064244915,0.00510893404640487,0.000642566632302405,0.0253488980490751,0.0451322871683288,0.407877048777386,0.832486125727571,-0.568434956827975,-0.585617270889259,0.949529322566856,0.000952802665642657,4.57370843921951,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-10-15,"B08",97,0.4713,0.4944,0.503,0.5191,0.546,0.503,0.505938144329897,0.0018605759298106,0.00369321403107034,0.000335789050687285,0.0183245477621491,0.0362189488330032,0.299990989201833,0.612288279280258,-0.691066903509218,-0.711956063176166,0.965229024995712,0.0113229554904694,4.57406388247561,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-10-20,"B04",97,0.262,0.2674,0.27,0.274,0.281,0.27,0.270556701030928,0.000468668021964438,0.000930298670911672,2.13060223367697e-05,0.0046158447045768,0.0170605447471403,0.35590236397849,0.726404638392499,-0.557455293634256,-0.574305720961595,0.974144990753414,0.0522736488955058,4.57456722516728,0,0,0,0,0,0,0,0,95,2,0,0
97,129,162,2020-10-20,"B08",97,0.2687,0.2791,0.28,0.2828,0.2837,0.28,0.28040412371134,0.000270137889275129,0.000536219472158921,7.0785244845361e-06,0.00266054965834808,0.00948826865715771,-1.6891949504703,-3.44768445327037,5.4708528330241,5.63622252120204,0.830406058116615,3.54511607068681e-09,4.57466618259783,0,0,0,0,0,0,0,0,95,2,0,0
97,129,162,2020-10-25,"B04",97,0.0583,0.0655,0.0686,0.072,0.085,0.0686,0.0689876288659794,0.000514160013209662,0.00102059955983336,2.56429703608247e-05,0.00506388885747157,0.0734028541161933,0.328480264853793,0.670435524346821,-0.0121664664369079,-0.0125342271539855,0.98771825645624,0.510124584097311,4.57205948299502,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-10-25,"B08",97,0.2254,0.2328,0.2379,0.2423,0.2547,0.2379,0.238275257731959,0.00076795102562987,0.00152437073789287,5.7205631443299e-05,0.00756344045017206,0.0317424499806033,0.479609619051113,0.978893896634652,-0.398499716618521,-0.410545329229119,0.95075516802889,0.00114379462561437,4.57421472144172,0,0,0,0,97,0,0,0,0,0,0,0
97,129,162,2020-10-30,"B04",97,0.8272,0.8352,0.8392,0.848,0.864,0.8392,0.841501030927835,0.00092823282805938,0.00184252760113799,8.35767697594502e-05,0.00914203313051589,0.0108639595134375,0.699566234897449,1.4278302403268,-0.422510577832502,-0.435281976486525,0.933014902530887,9.51768277794149e-05,4.57465272060984,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-10-30,"B08",97,0.5169,0.5208,0.5244,0.5312,0.5421,0.5244,0.52659793814433,0.000696954252896306,0.00138344325784802,4.71172873711341e-05,0.00686420333113276,0.0130349984949076,0.697226176098944,1.42305412828769,-0.724057153961347,-0.745943523313272,0.899273438092253,1.78523549392403e-06,4.5746271506931,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-04,"B04",97,0.4708,0.5068,0.536,0.5548,0.5792,0.536,0.53120824742268,0.00288567965266097,0.00572802883861161,0.000807733264604811,0.0284206485605943,0.0535018962873521,-0.136935061263182,-0.279487504798221,-1.17570338529534,-1.21124184852038,0.958364825467643,0.00369922721148951,4.57328974835231,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-04,"B08",97,0.3694,0.3827,0.4149,0.4293,0.4627,0.4149,0.409869072164948,0.00233691353376934,0.00463873670191665,0.000529732991838488,0.0230159290891871,0.0561543445266944,-0.461358378040837,-0.941642707915136,-0.892721888338104,-0.91970655504545,0.902183755435162,2.43856421907177e-06,4.57313517616875,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-09,"B04",97,0.6452,0.6932,0.7376,0.7828,0.8256,0.7376,0.739876288659794,0.00497195696301641,0.00986925656915242,0.00239787453608247,0.0489680971253986,0.066184168726503,-0.00378947997262119,-0.00773441288345554,-1.33490433547649,-1.37525503041249,0.943938543764102,0.000423094124736707,4.57254052537373,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-09,"B08",97,0.4478,0.4804,0.5167,0.5636,0.6254,0.5167,0.524171134020619,0.00485304177977517,0.00963321179601673,0.0022845454080756,0.0477969183951811,0.0911857126289236,0.170839383392255,0.348686980128485,-1.27264585389267,-1.31111463644679,0.940913847661445,0.000276575002144914,4.57060823444891,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-14,"B04",97,0.0381,0.0466,0.0505,0.0611,0.0698,0.0505,0.0532567010309278,0.000872741202316583,0.00173237759461766,7.38826890034364e-05,0.00859550399938459,0.161397605052422,0.398637830956123,0.813628676719759,-1.06650023693343,-1.09873777228784,0.9373784489337,0.000170288360829886,4.56199593427617,0,0,97,0,0,0,0,0,0,0,0,0
97,129,162,2020-11-14,"B08",97,0.1005,0.1094,0.1173,0.1279,0.141,0.1173,0.119435051546392,0.00112386258006794,0.00223084958974201,0.000122517508591065,0.0110687627398488,0.0926759991856277,0.267774058570607,0.54653280751636,-1.16814422823997,-1.20345419775786,0.944012866310003,0.000427588882572383,4.57048537022099,0,0,97,0,0,0,0,0,0,0,0,0
97,129,162,2020-11-19,"B04",97,0.5584,0.5656,0.5704,0.5748,0.5932,0.5704,0.571154639175258,0.000791033868027353,0.00157018981791722,6.06962542955326e-05,0.00779078008260614,0.013640404101166,0.689004994108565,1.40627451304681,0.119666963395813,0.123284185248777,0.953545154651491,0.00174488155463609,4.57461918983509,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-19,"B08",97,0.2988,0.3107,0.3152,0.3215,0.3281,0.3152,0.315317525773196,0.000716829494273313,0.0014228953001691,4.9842918814433e-05,0.00705995175723127,0.0223899757551358,-0.231592206218391,-0.472684842359627,-0.380759164884094,-0.39226852663985,0.974315132196189,0.0538546527161678,4.57446241844896,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-24,"B04",97,0.4164,0.4404,0.4616,0.4972,0.5728,0.4616,0.471830927835052,0.00404992399509331,0.00803903559311856,0.00159098278350515,0.039887125535756,0.0845369033326704,0.762835803851045,1.5569648373641,-0.297703900971837,-0.306702717568747,0.928653577636607,5.41547438531795e-05,4.57124069391553,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-24,"B08",97,0.34,0.3604,0.378,0.4095,0.4644,0.378,0.384627835051546,0.00324981817567911,0.00645083809402357,0.00102444786297251,0.032006997093956,0.0832154986642258,0.609479171438039,1.24396054071438,-0.464524266997508,-0.478565630479407,0.942681393575624,0.000354156371527299,4.57133329208657,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-11-29,"B04",97,0.2352,0.2722,0.2966,0.315,0.3256,0.2966,0.293245360824742,0.00241532105888218,0.00479437440917093,0.000565876254295533,0.0237881536546142,0.0811203068574071,-0.494826315570859,-1.0099515125757,-0.931660353317772,-0.959822028803885,0.929136113532258,5.75930967343834e-05,4.57140264143697,0,0,0,0,0,0,0,0,6,91,0,0
97,129,162,2020-11-29,"B08",97,0.2365,0.2606,0.285,0.3005,0.3105,0.285,0.280574226804124,0.00207628426614604,0.00412139169456081,0.000418162766323024,0.0204490284933789,0.072882775892509,-0.469007954924768,-0.957255664424083,-1.10841581777331,-1.14192035239545,0.908726358610725,5.01127314465025e-06,4.57204745287156,0,0,0,0,0,0,0,0,6,91,0,0
97,129,162,2020-12-04,"B04",97,0.1296,0.1488,0.1602,0.1686,0.196,0.1602,0.159367010309278,0.00150478812088815,0.00298698081212833,0.000219645567010309,0.0148204442244593,0.0929956845880321,0.0504360201033814,0.102941038479216,-0.371448561818472,-0.382676488197934,0.989715630398586,0.662194548652514,4.57042191169533,0,0,58,0,0,0,0,0,39,0,0,0
97,129,162,2020-12-04,"B08",97,0.0926,0.104,0.1116,0.1136,0.1337,0.1116,0.109817525773196,0.000923276710788741,0.00183268978610971,8.2686668814433e-05,0.00909322103626834,0.0828030040947052,0.16935341081459,0.345654077056773,-0.316939586183868,-0.326519847641843,0.972375124420053,0.0383772907811393,4.57132389317791,0,0,58,0,0,0,0,0,39,0,0,0
97,129,162,2020-12-09,"B04",97,0.5848,0.5996,0.6092,0.6236,0.6416,0.6092,0.611624742268041,0.00145097211675755,0.00288015688822027,0.000204216048109966,0.0142904180523162,0.0233646827290279,0.24542266988975,0.500913126234138,-0.984371633881138,-1.01412663463047,0.965898350145173,0.0126657685000666,4.57444131029269,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-12-09,"B08",97,0.3078,0.323,0.3258,0.3351,0.3512,0.3258,0.328927835051546,0.000957224903134316,0.00190007641532022,8.88791129725086e-05,0.00942757195530793,0.0286615207066028,0.499213014731979,1.01890486310209,-0.417367690254989,-0.429983632759672,0.942469929306078,0.000343774433990243,4.57430628731088,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-12-19,"B04",97,0.6392,0.6624,0.6768,0.708,0.8032,0.6768,0.689707216494845,0.00381819893969525,0.00757906499356676,0.00141412838487972,0.0376048984160272,0.0545229881849558,1.18288699431866,2.41429865697427,0.589121937126809,0.606929564934554,0.873001547555935,1.31484989952354e-07,4.57326940780597,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-12-19,"B08",97,0.415,0.4272,0.4365,0.4578,0.5485,0.4365,0.444358762886598,0.00278131141678098,0.00552085952776855,0.000750362240120275,0.027392740646388,0.061645550699714,1.6102611353027,3.28657878141474,2.17060369894872,2.23621541759819,0.798944178700533,3.50958038002282e-10,4.57288771926709,0,0,0,0,0,0,0,0,0,97,0,0
97,129,162,2020-12-24,"B04",97,0.05,0.0706,0.0764,0.0817,0.0948,0.0764,0.075119587628866,0.000977953539477419,0.00194122243326054,9.2770133161512e-05,0.0096317253470763,0.128218559913595,-0.6931283076186,-1.41469028760293,0.340331761587775,0.350619107822184,0.951655504366048,0.00130949765583664,4.56624604190336,0,0,24,0,0,0,38,35,0,0,0,0
97,129,162,2020-12-24,"B08",97,0.0631,0.0805,0.0916,0.0963,0.1072,0.0916,0.0883742268041237,0.00101189263989336,0.00200859101513336,9.9320891323024e-05,0.00996598672099376,0.112770284746963,-0.560320114600156,-1.14362581265341,-0.483518101116311,-0.498133598928157,0.944987169481666,0.000491391970959973,4.56824640967921,0,0,24,0,0,0,38,35,0,0,0,0
97,129,162,2020-12-29,"B04",97,0.1278,0.1764,0.1924,0.2014,0.2586,0.1924,0.190134020618557,0.00267594079170299,0.00531170049009342,0.000694583934707904,0.0263549603435085,0.138612544234686,-0.075081230007813,-0.153242459882019,0.526963285483825,0.542892018509808,0.963589388214248,0.00862344150044516,4.56505750597905,0,0,0,0,0,0,0,0,81,4,0,12
97,129,162,2020-12-29,"B08",97,0.1236,0.1361,0.1421,0.1529,0.1755,0.1421,0.144229896907216,0.00123495948302666,0.0024513751991738,0.000147937117697595,0.0121629403393092,0.0843302297243798,0.806377880146496,1.64583518324404,0.10408167149378,0.107227790405271,0.930960029213283,7.2815660264581e-05,4.57126032124047,0,0,0,0,0,0,0,0,81,4,0,12
