"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
68,87,106,2020-07-02,"B08",68,0.1824,0.1978,0.20345,0.20565,0.2186,0.20345,0.201273529411765,0.000916856621929433,0.00183005347681456,5.71625724319579e-05,0.0075605933915241,0.0375637741019419,-0.620682592297249,-1.06732768420577,0.420153110744091,0.365983881047996,0.922519748139583,0.000418209486475535,4.21880649722964,0,0,0,0,0,0,0,0,0,0,68,0
68,87,106,2020-07-07,"B04",68,0.0477,0.0528,0.05405,0.0561,0.0625,0.05405,0.0544029411764706,0.000349406687559002,0.000697418667320074,8.30178226514486e-06,0.0028812813582059,0.0529618674266101,0.495263568311391,0.851656746938586,0.521638671802067,0.454385177043526,0.973069078998179,0.147729392277215,4.21813587973093,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-07-07,"B08",68,0.2558,0.2601,0.263,0.26615,0.2731,0.263,0.262986764705882,0.000487062220588052,0.000972180261223864,1.61316132572432e-05,0.00401641796346485,0.0152723197608698,0.204315279784353,0.351341180059472,-0.418291105940716,-0.364361939600836,0.974861674548262,0.18494546947925,4.2193929079829,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-07-12,"B04",68,0.0323,0.0342,0.035,0.0359,0.0399,0.035,0.0351691176470588,0.000200693019600859,0.000400584943717877,2.73888279192274e-06,0.001654957036277,0.0470571099589528,0.6831944916237,1.17482333749365,0.21859309287382,0.190410463363137,0.953488573550476,0.0127902455826932,4.21842740150337,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-07-12,"B08",68,0.1943,0.1973,0.1991,0.2009,0.2069,0.1991,0.199142647058824,0.000314266542841245,0.000627278644901773,6.71591527655838e-06,0.0025915083014643,0.0130133265763953,0.498415371038822,0.857076596549144,0.0535165562449906,0.0466168081444831,0.946919673659225,0.00587886966001936,4.21942445287337,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-07-17,"B04",68,0.8608,0.8852,0.8936,0.9068,0.9336,0.8936,0.895635294117647,0.00191964540356881,0.0038316282622896,0.000250582616330114,0.0158298015252913,0.0176743833447143,0.319979387754369,0.550237533908303,-0.114876512723929,-0.100065787668464,0.97842474439456,0.286090157565452,4.21935408132524,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-07-17,"B08",68,0.5787,0.59495,0.6098,0.6172,0.6291,0.6098,0.606388235294118,0.00173359680983955,0.00346027371495135,0.00020436433713784,0.0142956055184046,0.0235750047351607,-0.407952325834138,-0.701516067314458,-0.895090708317328,-0.779689029886785,0.941219235448919,0.00306452648524789,4.21923295561673,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-07-22,"B04",68,0.0347,0.03805,0.03935,0.04065,0.0463,0.03935,0.0393705882352941,0.000238723364386096,0.000476493829615672,3.87524143985953e-06,0.00196856329333337,0.0500008605807072,0.475643067803026,0.817917274250873,1.02323104613016,0.891308572744596,0.979652515644144,0.330822490094051,4.21828395410177,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-07-22,"B08",68,0.2032,0.2067,0.2088,0.2116,0.2176,0.2088,0.209126470588235,0.000424856623272221,0.000848017369314332,1.22742142230026e-05,0.00350345746698924,0.0167528168822179,0.373252113011644,0.64184547520682,-0.437738708684026,-0.381302214341325,0.96577730179108,0.0586239186863467,4.21936971622881,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-07-27,"B04",68,0.0517,0.05525,0.05705,0.0587,0.0646,0.05705,0.0573161764705882,0.00031468039372301,0.000628104694719097,6.73361501316945e-06,0.00259492100326184,0.0452737981325992,0.455915505557604,0.783993697872646,-0.0328632612141755,-0.0286262878353024,0.98119140657243,0.394770788494438,4.21850395991844,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-07-27,"B08",68,0.2196,0.22495,0.2268,0.23155,0.237,0.2268,0.228027941176471,0.000534555872321282,0.00106697798684656,1.94309986830553e-05,0.00440806064874967,0.0193312303132986,0.179764890363364,0.309124255318484,-0.813976805173212,-0.70903292781233,0.963009427270479,0.0413455898852864,4.21932379584224,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-01,"B04",68,0.0452,0.05235,0.0536,0.0565,0.0626,0.0536,0.0541882352941176,0.000374708135830796,0.000747920569439515,9.54762071992976e-06,0.00308992244561733,0.0570220164736155,0.165460413091153,0.284526232447864,0.372593484818825,0.32455599194706,0.984081969821914,0.537983636374983,4.21790798298917,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-01,"B08",68,0.2408,0.24535,0.2488,0.2534,0.2594,0.2488,0.249820588235294,0.00067892376881427,0.00135513751429962,3.13437489025461e-05,0.00559854882112732,0.0224102779545708,0.0783194847393168,0.134678425514745,-1.1245322558459,-0.97954928532902,0.945932885645211,0.00524381382928354,4.21926039524108,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-06,"B04",68,0.0429,0.04555,0.0466,0.048,0.0514,0.0466,0.0467852941176471,0.000221637539429742,0.000442390380267376,3.34037752414399e-06,0.00182766997134165,0.039065052508717,0.348483468785494,0.599253238835299,-0.111973012461813,-0.0975366280183762,0.981322845753241,0.40064382753087,4.21875879929826,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-06,"B08",68,0.2122,0.2149,0.2182,0.222,0.2305,0.2182,0.218757352941176,0.000559267504195241,0.00111630261050858,2.12690496049166e-05,0.00461183798554509,0.0210819792959609,0.625408069499801,1.07545362925717,-0.309675325363481,-0.269749704436579,0.942155787988744,0.00340570495092862,4.21928968145898,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-11,"B04",68,0.5624,0.612,0.6222,0.629,0.6372,0.6222,0.6178,0.00191308052239377,0.00381852470462104,0.000248871641791045,0.0157756661282827,0.0255352316741383,-1.40683197100512,-2.41919256043906,1.55063211109194,1.35071321283335,0.851017660492186,9.68529834738447e-07,4.21918240336401,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-08-11,"B08",68,0.2795,0.3026,0.3088,0.315,0.3194,0.3088,0.308441176470588,0.00108876502779579,0.00217318409105099,8.060783143108e-05,0.00897818642216121,0.0291082615002843,-0.929835844442874,-1.59894856220721,0.695585622544151,0.60590560733692,0.905683523635868,8.24953104563135e-05,4.21908623715469,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-08-16,"B04",68,0.042,0.0441,0.0451,0.0466,0.0492,0.0451,0.0453588235294118,0.000191457549836652,0.000382150868915172,2.49260755048288e-06,0.00157879940159695,0.03480688604221,0.221577878844223,0.381025998204203,-0.753965252965065,-0.656758506361646,0.97844531914409,0.28679506969647,4.21891213854194,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-16,"B08",68,0.2203,0.22415,0.2266,0.2298,0.2366,0.2266,0.227157352941176,0.000476393184349997,0.000950884775763306,1.54326316944688e-05,0.00392843883679877,0.0172939100845045,0.606021667067897,1.04211671233778,-0.18249983581219,-0.158970614504981,0.945556166932726,0.00502074402799887,4.21936086632106,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-21,"B04",68,0.035,0.03675,0.0378,0.0386,0.0422,0.0378,0.0377867647058824,0.000172008539660864,0.000343330482126776,2.01191176470588e-06,0.00141841875505997,0.0375374490539319,0.554616276167394,0.953719844910812,0.584678281676581,0.509297256691745,0.970897073913001,0.11225659610553,4.2188178518009,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-21,"B08",68,0.2103,0.214,0.2152,0.2183,0.2225,0.2152,0.216042647058824,0.000380704006705991,0.000759888377796061,9.8556167690957e-06,0.00313936566348931,0.0145312312463684,0.446995655849747,0.768655097031734,-0.361740933015169,-0.315102630953629,0.945682060804742,0.00509416111654782,4.21940389831123,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-26,"B04",68,0.0406,0.0426,0.0433,0.0444,0.0465,0.0433,0.0434220588235294,0.000175193929774994,0.00034968854740541,2.08711808604039e-06,0.00144468615485869,0.0332707889492298,-0.0290273533758444,-0.0499155256515156,-0.63609349837441,-0.554083645441004,0.976713185516442,0.232517795314831,4.21896195146237,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-26,"B08",68,0.2228,0.22685,0.2286,0.2309,0.2343,0.2286,0.228685294117647,0.000352939896105375,0.000704470981095148,8.47052677787534e-06,0.00291041694227397,0.0127267341501054,0.268467740170999,0.461657947164469,-0.472907083631757,-0.411936423691167,0.959274129491678,0.0259396314306843,4.21942799797264,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-08-31,"B04",68,0.5504,0.5688,0.5788,0.5884,0.6212,0.5788,0.580217647058824,0.00207758950321825,0.0041468860046589,0.000293513713784021,0.0171322419368868,0.0295272679549332,0.466224522706614,0.801721115294434,-0.251000132322543,-0.21863934889897,0.965859202713424,0.0592348944227015,4.21908001532689,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-08-31,"B08",68,0.5122,0.5239,0.5319,0.55035,0.5936,0.5319,0.536835294117647,0.002333072112385,0.0046568314268639,0.000370139332748025,0.0192390055030925,0.035837817881766,0.979722914663506,1.68473452074896,0.65660989765331,0.571954919605616,0.904049489641777,7.10054364941168e-05,4.21888201022248,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-09-05,"B04",68,0.686,0.693,0.6968,0.7,0.704,0.6968,0.696329411764706,0.000573450727364045,0.00114461244244052,2.23615100965759e-05,0.00472879584001846,0.00679103274990825,-0.425771648255984,-0.7321582286553,-0.75027230716496,-0.653541682299512,0.953461776773373,0.0127490289764587,4.21948496259227,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-09-05,"B08",68,0.2965,0.3003,0.3017,0.3032,0.3054,0.3017,0.301561764705882,0.000238575938731357,0.000476199566777216,3.87045654082527e-06,0.00196734759024054,0.00652386283837849,-0.593490855699249,-1.02056869078007,-0.155827510517179,-0.135737081589433,0.949373000077452,0.00783317549930701,4.21948670983322,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-09-10,"B04",68,0.6904,0.6964,0.7018,0.7108,0.7252,0.7018,0.703858823529412,0.00114177640521254,0.00227899524323321,8.86484284460051e-05,0.00941532943905869,0.0133767299979941,0.484051011046863,0.832375599170481,-0.882299781362979,-0.768547203325836,0.937914131570285,0.00212114892510169,4.21941973993992,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-09-10,"B08",68,0.5258,0.52945,0.5394,0.5423,0.5517,0.5394,0.537354411764706,0.000931672323258525,0.00185962574043817,5.90249056189637e-05,0.007682766794519,0.0142973922355793,0.22643128170111,0.389371924602085,-0.938671214895649,-0.817650816977507,0.932079691370949,0.00112697632014245,4.21940710367728,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-09-15,"B04",68,0.0404,0.0443,0.0451,0.04615,0.0481,0.0451,0.0450132352941176,0.000215243337923563,0.000429627500643722,3.15041922739245e-06,0.00177494203493873,0.0394315588146734,-0.62692037639617,-1.07805419682188,0.280094477074675,0.243982636706779,0.954574021787598,0.0145822629129561,4.21873462158324,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-09-15,"B08",68,0.218,0.2252,0.227,0.2306,0.2373,0.227,0.227904411764706,0.000509287895762841,0.00101654289454659,1.76374429323969e-05,0.0041996955761575,0.0184274430829947,0.264710784828643,0.455197475266296,0.405613123389296,0.353318495819567,0.932015799869547,0.00111933070728269,4.2193406600872,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-09-20,"B04",68,0.0413,0.0461,0.0481,0.0498,0.0554,0.0481,0.0480205882352941,0.000339637510270114,0.000677919307839501,7.84404741000878e-06,0.00280072265853097,0.0583233725669461,0.103249019002308,0.177547328885736,0.164914883459765,0.143652843565271,0.985304792124573,0.60599196091857,4.2178323043728,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-09-20,"B08",68,0.2199,0.2261,0.2294,0.2317,0.2384,0.2294,0.229455882352941,0.000549508449642852,0.00109682345609462,2.05332484635645e-05,0.00453136276009376,0.0197482963331651,0.179833064798318,0.309241488285358,-0.0456290606712835,-0.0397462265207938,0.94291695910444,0.00371236510565962,4.21931576862008,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-09-25,"B04",68,0.5664,0.57,0.5724,0.5744,0.576,0.5724,0.572005882352941,0.000318081678408766,0.000634893687366285,6.87996488147498e-06,0.00262296871530618,0.00458556248498114,-0.186196886830248,-0.320184736116585,-0.852050195758586,-0.742197616814427,0.95421786081922,0.0139670372418804,4.21949734302603,0,0,0,0,0,0,0,0,68,0,0,0
68,87,106,2020-09-25,"B08",68,0.1746,0.1772,0.1787,0.1798,0.1821,0.1787,0.178639705882353,0.000218363894981788,0.00043585615860115,3.24242976294997e-06,0.00180067480766238,0.0100799248340022,0.203367205258052,0.349710868204154,-0.373352755744838,-0.325217372080071,0.956173928217625,0.0177148575823796,4.21945768228573,0,0,0,0,0,0,0,0,68,0,0,0
68,87,106,2020-09-30,"B04",68,0.0189,0.0233,0.0308,0.0436,0.0949,0.0308,0.0367485294117647,0.00215441589981834,0.00430023213408233,0.000315622535118525,0.0177657686329223,0.483441621128783,1.42797601235456,2.45555191861717,1.40946512692815,1.22774651469654,0.827843496337959,1.9501398905813e-07,4.11911026511213,0,0,0,63,0,0,0,5,0,0,0,0
68,87,106,2020-09-30,"B08",68,0.0623,0.0702,0.083,0.09645,0.1626,0.083,0.0877808823529412,0.00271149575087123,0.00541216817064306,0.000499950226075505,0.0223595667685111,0.254720232574216,1.23973517117983,2.13185239235793,0.993211271984616,0.865159168708258,0.847855290650025,7.71890835475972e-07,4.18991102871705,0,0,0,63,0,0,0,5,0,0,0,0
68,87,106,2020-10-10,"B04",68,0.6128,0.6234,0.648,0.6708,0.694,0.648,0.648111764705882,0.00314541734286671,0.00627827929325801,0.000672768217734855,0.0259377758825782,0.040020529320817,0.278116599466915,0.478250155122841,-1.42434799889284,-1.2407105773287,0.901152629932009,5.45930606653086e-05,4.2187212999465,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-10-10,"B08",68,0.3154,0.332,0.3532,0.37595,0.4353,0.3532,0.357602941176471,0.00396127045416123,0.00790672891905939,0.00106703312554873,0.0326654729882904,0.0913456496773346,0.831813293655985,1.43038868405099,0.018169443944227,0.0158269055759591,0.906549934176073,8.93695756144016e-05,4.21548664423371,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-10-15,"B04",68,0.5288,0.5606,0.5666,0.577,0.588,0.5666,0.565994117647059,0.00171855530006223,0.00343025073577867,0.000200833397717296,0.0141715700512433,0.025038369851187,-0.793358769682678,-1.36426216700504,0.112001102479028,0.0975610964639404,0.938217652110047,0.00219339587050653,4.21919667467504,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-10-15,"B08",68,0.416,0.43305,0.4367,0.4432,0.4594,0.4367,0.436930882352941,0.0011074935462644,0.00221056637037285,8.34048529411764e-05,0.00913262574187602,0.0209017629806696,-0.274869393710201,-0.472666250171318,0.523847447861735,0.456309181445759,0.943879316561413,0.00414218091086872,4.21929200102446,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-10-20,"B04",68,0.191,0.2092,0.2181,0.2325,0.2442,0.2181,0.219776470588235,0.00165692485939195,0.00330723586133852,0.00018668719929763,0.0136633524179694,0.0621693140371178,0.00319318152815391,0.00549100472284707,-1.06711664755084,-0.929536119606311,0.967524063431358,0.0731547829879622,4.21760131055261,0,0,0,0,0,0,0,0,68,0,0,0
68,87,106,2020-10-20,"B08",68,0.2319,0.2384,0.24095,0.2436,0.2487,0.24095,0.241036764705882,0.00051563740489461,0.00102921656781757,1.80799714661984e-05,0.00425205496979971,0.0176406905186773,0.162867420218615,0.280067313973022,-0.684020554079126,-0.595831592571399,0.96225985944281,0.0376335193428494,4.21935452672822,0,0,0,0,0,0,0,0,68,0,0,0
68,87,106,2020-10-25,"B04",68,0.0527,0.0582,0.0597,0.06175,0.0644,0.0597,0.0599602941176471,0.000303159682783688,0.0006051092594399,6.24959394205443e-06,0.00249991878709178,0.0416929040105562,-0.415143957252298,-0.713882818698278,-0.197088841715332,-0.171678698449922,0.973691953814731,0.15976631088201,4.21864559012179,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-10-25,"B08",68,0.1912,0.1994,0.2036,0.2095,0.2166,0.2036,0.203785294117647,0.000789347606022728,0.00157554441585123,4.23687357330992e-05,0.00650912710992028,0.0319411031993433,-0.263547793067085,-0.45319759107586,-0.762597270019834,-0.664277620280336,0.955154912925885,0.0156470012064074,4.21900346172846,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-10-30,"B04",68,0.8432,0.8524,0.8576,0.8624,0.888,0.8576,0.859741176470588,0.00131473087558467,0.00262421381096198,0.000117539174714662,0.0108415485385927,0.0126102469386188,0.895803734922697,1.54042684258177,-0.0063750905610358,-0.00555316699054844,0.909439619052968,0.000117020143391297,4.21942965842226,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-10-30,"B08",68,0.514,0.5178,0.5257,0.5363,0.5497,0.5257,0.528097058823529,0.00130711897368291,0.00260902039117607,0.000116182080772607,0.0107787791874872,0.0204106025727537,0.326038278654084,0.560656421231876,-1.12594006285547,-0.980775587503053,0.929951383995369,0.000899538692680806,4.21930290721146,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-04,"B04",68,0.7128,0.7306,0.755,0.78,0.8376,0.755,0.760217647058824,0.00398189435087053,0.0079478943891837,0.00107817281826163,0.0328355419973789,0.0431922912134637,0.529135004741949,0.909902172627658,-0.746577717401635,-0.650323426225988,0.941316013474688,0.00309805412236689,4.21859510742313,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-04,"B08",68,0.4591,0.4767,0.49395,0.5131,0.5555,0.49395,0.497741176470588,0.00310331553650507,0.00619424373604062,0.000654878577699736,0.0255905954932615,0.0514134588476701,0.497384727392541,0.855304298582553,-0.598905119195239,-0.521689865664452,0.951131749433504,0.00964611349328403,4.21821538257519,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-09,"B04",68,0.6684,0.6894,0.7112,0.733,0.7856,0.7112,0.715029411764706,0.00369050525747017,0.00736627932448474,0.000926148375768218,0.0304326859768936,0.0425614463911144,0.645144578628706,1.1093925907236,-0.560025872851306,-0.487823217756088,0.937523986425704,0.00203194436608543,4.21862293112818,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-09,"B08",68,0.4807,0.501,0.52115,0.5563,0.5757,0.52115,0.526457352941176,0.00368558776026496,0.00735646395898224,0.000923681885425812,0.0303921352561121,0.0577295294411207,0.132361636347987,0.227609474720577,-1.30397847608011,-1.13585997883882,0.932986394257335,0.00124161752808861,4.21786854682411,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-14,"B04",68,0.0448,0.0488,0.05015,0.053,0.067,0.05015,0.0518308823529412,0.000631330998342846,0.00126014194684745,2.7103360403863e-05,0.0052060887817884,0.100443761430447,1.49872160282845,2.57720625238669,1.62203396446072,1.41290941403163,0.822270347832386,1.35243485038673e-07,4.21475631795294,0,0,53,15,0,0,0,0,0,0,0,0
68,87,106,2020-11-14,"B08",68,0.1327,0.1373,0.1399,0.1416,0.1514,0.1399,0.139723529411765,0.000498320787123214,0.000994652454082396,1.68860052677787e-05,0.00410925848149989,0.0294099247191925,0.135207607626581,0.232503415636265,-0.0853270999806606,-0.0743261025824304,0.949253358273604,0.00772359113575447,4.21908198676742,0,0,53,15,0,0,0,0,0,0,0,0
68,87,106,2020-11-19,"B04",68,0.8028,0.8284,0.848,0.8528,0.864,0.848,0.841394117647059,0.00189038494339369,0.00377322413933745,0.000243001755926251,0.0155885135893789,0.0185270056712208,-0.890331759925102,-1.5310172176387,-0.535025982662519,-0.466046497310386,0.857906091654075,1.6034226969397e-06,4.219337635775,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-19,"B08",68,0.5352,0.562,0.5652,0.5689,0.6074,0.5652,0.564701470588235,0.00139013123452317,0.00277471355729975,0.000131407609745391,0.0114633158268186,0.0202997803686921,0.105567225263397,0.181533723463038,3.06934437753662,2.67362192219469,0.860021632178583,1.87714873586423e-06,4.2193047568713,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-24,"B04",68,0.3594,0.3707,0.3773,0.3884,0.403,0.3773,0.37925,0.00143241279285366,0.00285910790094861,0.000139522835820896,0.0118119784888432,0.0311456255473784,0.327567600968806,0.563286248562034,-0.90122497164086,-0.785032418858822,0.959990131019052,0.0283493811714959,4.21903129974406,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-24,"B08",68,0.3183,0.3263,0.3357,0.3484,0.3647,0.3357,0.337682352941176,0.00163950883078379,0.0032724733227427,0.000182783266022827,0.013519736166909,0.0400368454233796,0.359905507562046,0.618894611652223,-0.92157613293511,-0.80275975873526,0.942046840414332,0.00336404057226925,4.21872142939947,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-11-29,"B04",68,0.1262,0.1754,0.1972,0.2079,0.263,0.1972,0.191920588235294,0.0037767230796647,0.00753837081785089,0.000969927330992099,0.0311436563523312,0.162273660364927,-0.219215515712525,-0.376963671337138,-0.286561333745213,-0.249615738644958,0.972636003936893,0.139880588564853,4.20621222111169,0,0,0,0,0,0,0,7,60,1,0,0
68,87,106,2020-11-29,"B08",68,0.1633,0.1893,0.20445,0.2174,0.2741,0.20445,0.203282352941176,0.00308015750282588,0.00614802010735414,0.000645141176470588,0.0253996294553796,0.124947537687787,0.365014563582626,0.627680160012361,-0.208631726561959,-0.181733389672312,0.960527224856927,0.0303081109918314,4.21188196500657,0,0,0,0,0,0,0,7,60,1,0,0
68,87,106,2020-12-04,"B04",68,0.3928,0.4126,0.4184,0.4308,0.4388,0.4184,0.419926470588235,0.00134429438075168,0.00268322281424961,0.000122884661984197,0.0110853354475269,0.0263982773746045,-0.265615939858011,-0.456753982623408,-0.699146451346118,-0.609007347896173,0.964585001558946,0.0504215076582488,4.21916348576177,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-12-04,"B08",68,0.2471,0.25745,0.26235,0.2687,0.2775,0.26235,0.262323529411765,0.000887982189546104,0.0017724198685597,5.36188410886743e-05,0.00732248872233165,0.0279139608206387,-0.244728646534982,-0.420836129136843,-0.95165195808236,-0.828957987265849,0.955753530350069,0.0168292693843569,4.21912284816472,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-12-09,"B04",68,0.896,0.9128,0.9172,0.922,0.9288,0.9172,0.917058823529412,0.0007550945940024,0.00150717511770813,3.87714135206322e-05,0.00622666953680956,0.00678982566553961,-0.574360193098557,-0.987671544856663,0.498388756635032,0.434132811966904,0.961318478713044,0.0334516631642954,4.219484962704,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-12-09,"B08",68,0.4862,0.4983,0.4998,0.5009,0.5036,0.4998,0.499213235294118,0.000402068315952099,0.000802531717529273,1.09928072870939e-05,0.00331554027076944,0.00664153118619952,-1.35778804674542,-2.33485647827067,2.54663011924509,2.21829983118397,0.88519503292864,1.36962235917689e-05,4.21948590733945,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-12-19,"B04",68,0.6584,0.7234,0.732,0.744,0.7584,0.732,0.7299,0.00265183521854939,0.00529308524972308,0.000478191641791045,0.0218675934156241,0.02995971148873,-1.21629490790603,-2.09154444393521,1.19662223354702,1.04234489280886,0.888972583814082,1.88215236002141e-05,4.21905976709985,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-12-19,"B08",68,0.4221,0.48005,0.4991,0.51085,0.5357,0.4991,0.493638235294118,0.0029571753404061,0.00590254668376817,0.000594652247585602,0.0243854925639324,0.049399521391213,-1.12766452055754,-1.93913535875561,0.86086955331207,0.749879917916654,0.892177313136558,2.47577527826964e-05,4.218280783044,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-12-24,"B04",68,0.0129,0.0184,0.0244,0.03065,0.043,0.0244,0.0249676470588235,0.000936510534154059,0.0018692828498042,5.96395346795435e-05,0.0077226637036416,0.309306827569578,0.262977529955117,0.452216964884247,-0.915549300774082,-0.797509950109991,0.963267638867207,0.0427096508858833,4.17216873490339,0,0,0,68,0,0,0,0,0,0,0,0
68,87,106,2020-12-24,"B08",68,0.046,0.0589,0.0624,0.0665,0.0692,0.0624,0.0623,0.000587452947698314,0.00117256099120262,2.34668656716418e-05,0.00484426110688119,0.0777570001104525,-0.649008900646618,-1.11603769068546,0.447867154807273,0.390124826685208,0.943942777162543,0.00417230329401589,4.21646644379931,0,0,0,68,0,0,0,0,0,0,0,0
68,87,106,2020-12-29,"B04",68,0.0533,0.0628,0.0663,0.0727,0.0865,0.0663,0.0679691176470588,0.0008595695304446,0.00171570796363302,5.0242464881475e-05,0.00708819193317132,0.104285478148737,0.537403155843925,0.924120110552537,-0.00823655739421003,-0.00717463982658363,0.97169112133264,0.124136002698525,4.21422368509356,0,0,0,0,0,0,68,0,0,0,0,0
68,87,106,2020-12-29,"B08",68,0.0092,0.0107,0.0122,0.013,0.0168,0.0122,0.0120588235294118,0.000192976265037812,0.000385182237144073,2.53230904302019e-06,0.00159132304797618,0.13196337471022,0.249664474931663,0.429323794745069,-0.212182106268596,-0.184826028310469,0.973691566909631,0.159758549851365,4.21095758455171,0,0,0,0,0,0,68,0,0,0,0,0
