"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
105,133,163,2020-04-18,"BSI",105,-0.181860902255639,-0.121951219512195,-0.108028807682048,-0.0963187090267272,-0.0539650367367621,-0.108028807682048,-0.110956109004157,0.0022947622291667,0.00455059961479502,0.000552923037283065,0.0235143155818549,-0.2119244789034,-0.570160864569911,-1.20938307653258,0.831745992565459,0.889926276651749,0.965281546983613,0.00748481416049508,4.6320188294809,0,0,0,0,67,4,0,34,0,0,0,0
105,133,163,2020-04-23,"GARI",105,0.429137446016086,0.484449217297922,0.505708750669799,0.528899658948124,0.619272137910712,0.505708750669799,0.510654372277779,0.00371207990667658,0.00736119375624586,0.00144685140952296,0.0380375000430228,0.0744877594474637,0.537983212657613,1.1411302200433,0.0755790870697042,0.0808658125796582,0.97719654373503,0.0670521620286288,4.65124209356419,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-04-23,"NDVI",105,0.61062737218129,0.652214891611687,0.66566265060241,0.687713699566902,0.758048390321936,0.66566265060241,0.671638596007336,0.00296291166135275,0.00587556501211875,0.000921778778862913,0.0303608099177692,0.0452040875825987,0.64141796709167,1.36052837468903,0.193176518440106,0.206689135058769,0.96706448635754,0.0102832646109788,4.65295717939609,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-04-23,"BSI",105,-0.227146814404432,-0.118105925824552,-0.0997135452189333,-0.0845206805920598,-0.0553445469343462,-0.0997135452189333,-0.105625130868101,0.00309517683830245,0.00613785182145701,0.00100591256433822,0.0317161246740237,-0.300270630799303,-1.18537958745061,-2.51433955119196,1.64529186448034,1.76037934183033,0.919552854413681,8.4536109438736e-06,4.6124065663612,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-04-28,"GARI",105,0.34425540852762,0.436481241914618,0.458439571647119,0.487079971402308,0.729247437463487,0.458439571647119,0.468035140090329,0.00533088396216951,0.0105713429463124,0.00298392400090219,0.0546253054993946,0.116711974850547,1.64358481342783,3.48625060351164,5.33081711893679,5.7037055454084,0.884590093501827,1.65419534188492e-07,4.64754625170468,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-04-28,"NDVI",105,0.540757749712974,0.569248162803844,0.581958195819582,0.602040816326531,0.66632548618219,0.581958195819582,0.587707783912616,0.00249028451346142,0.00493832764181526,0.000651159280588506,0.0255178228026708,0.0434192357174309,0.917018668202924,1.94511220798297,0.194881868037276,0.208513773146555,0.920708354516334,9.7705811016757e-06,4.65303831842512,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-04-28,"BSI",105,-0.288637079005351,-0.190411883862255,-0.18048128342246,-0.168370824812543,-0.143153526970954,-0.18048128342246,-0.184452467450311,0.00236323393680077,0.00468638158053579,0.000586411837204919,0.0242159417988423,-0.131285540028711,-1.65498630282332,-3.51043459995722,3.78154982315627,4.04606765067123,0.869558800135522,3.78055981507787e-08,4.64591418480889,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-05-03,"GARI",105,0.0765310765310766,0.113349203442593,0.125585754451734,0.135769614598679,0.157796451914099,0.125585754451734,0.123727618587835,0.00157616402071979,0.00312559240098082,0.000260850767122215,0.0161508751193926,0.130535730855654,-0.476194595973263,-1.01006877408317,-0.31121859756314,-0.332988208214718,0.974384914135147,0.0394820620870478,4.64527157091375,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-03,"NDVI",105,0.0123456790123457,0.0246007768666379,0.0281867900715187,0.030379746835443,0.0408858603066439,0.0281867900715187,0.0276481932244137,0.000483892490935929,0.000959576968309633,2.45859539923387e-05,0.00495842253063801,0.179339839330249,-0.169854812743005,-0.360283472198595,0.2845223586292,0.30442457853998,0.992640553867975,0.845518774087417,4.63754153792239,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-03,"BSI",105,-0.123036575392685,-0.115197164377492,-0.111098635827766,-0.104217186498314,-0.085377988798226,-0.111098635827766,-0.109271360082473,0.000755889894985872,0.00149895802764683,5.99938010008841e-05,0.00774556653840661,-0.0708837753329013,0.688717110448221,1.46085582096694,0.0194064782380061,0.0207639532689576,0.95036143394806,0.00062266296333885,4.65142419873743,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-08,"GARI",105,0.502877428174542,0.534881639593682,0.552218517023852,0.606744928668244,0.719714964370546,0.552218517023852,0.569011169123453,0.00487294004460068,0.00966322297274843,0.00249328219121865,0.0499327767224962,0.0877535968220383,0.999194692228814,2.11941791524791,0.262417251354676,0.280773228262802,0.900456320898439,8.94011569136549e-07,4.65024460512732,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-05-08,"NDVI",105,0.699326851159312,0.720049200492005,0.739424703891709,0.775347912524851,0.858142790480635,0.739424703891709,0.749826522176759,0.00372847836330139,0.00739371251110927,0.00145966284508869,0.0382055342206949,0.0509524977988023,0.969787506351018,2.0570415665031,0.062513564083019,0.0668863617281009,0.899636614913663,8.16393928054819e-07,4.65269439005089,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-05-08,"BSI",105,-0.320005366966322,-0.199440385512203,-0.165552855407047,-0.151288196524865,-0.126645483431684,-0.165552855407047,-0.179186473921616,0.00378318660253531,0.00750220100251799,0.00150281259130828,0.0387661268546173,-0.216345162702266,-1.30071954924455,-2.75899015159177,1.37754152089907,1.47389997377164,0.87890398166748,9.34336203196794e-08,4.632366522032,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-05-13,"GARI",105,0.253317193537874,0.274151921690809,0.282890058313185,0.287557690496374,0.29951471396811,0.282890058313185,0.281219790759281,0.000967714373873688,0.00191901391830923,9.83294664871832e-05,0.00991612154459511,0.0352611084654534,-0.277167540433197,-0.587907297034355,-0.384262515868917,-0.411141518036404,0.983869942930829,0.233306833713771,4.65334222863086,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-13,"NDVI",105,0.128398159765788,0.137221989089383,0.139028475711893,0.141057934508816,0.147058823529412,0.139028475711893,0.13897401694198,0.000347660319810855,0.000689423460654259,1.26911082869535e-05,0.0035624581803796,0.0256339872644459,-0.111080932189203,-0.235616661652885,0.0851171267127375,0.0910710341039608,0.991461752377726,0.753938467443251,4.65363450488687,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-13,"BSI",105,-0.295275834313665,-0.29075215782984,-0.28944099378882,-0.286971505938827,-0.28150999627468,-0.28944099378882,-0.288922586475969,0.000245535305578728,0.000486905725039267,6.33019655999215e-06,0.00251598818757007,-0.00870817411078154,0.326894942618165,0.693385386428993,-0.112550761965592,-0.120423640661513,0.980807365931199,0.132494743860664,4.65392275774763,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-18,"GARI",105,0.561179496601139,0.592064090899004,0.610176913645122,0.658584330649108,0.783414885397888,0.610176913645122,0.628314022196474,0.00514206670701163,0.0101969112436867,0.00277628925203253,0.0526905043820282,0.0838601440054314,0.941357879885646,1.99673874451741,-0.00738732755105254,-0.00790406802158133,0.902248173780618,1.09197339894197e-06,4.65055881804474,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-05-18,"NDVI",105,0.741290983606557,0.76419878296146,0.778217821782178,0.821180970595267,0.897493285586392,0.778217821782178,0.794553856240237,0.00389601649125908,0.00772594690596621,0.00159378917251709,0.0399222891692985,0.0502449127340561,0.944728654187403,2.00388858178032,-0.243675711378404,-0.260720725408705,0.876936315760035,7.69630117361695e-08,4.65272867999655,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-05-18,"BSI",105,-0.388783868935098,-0.261467181467182,-0.212682038834952,-0.193996487306403,-0.170440251572327,-0.212682038834952,-0.231904278170414,0.00531961526298291,0.0105489966929507,0.00297132218734688,0.0545098356936331,-0.235053169884071,-1.15465008341072,-2.44915839891468,0.388604847135658,0.415787593557947,0.857799784477808,1.27892494825128e-08,4.62842431568731,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-05-23,"GARI",105,0.0751100383359365,0.0884314627414903,0.0965800590243621,0.10297134149915,0.121803360701568,0.0965800590243621,0.0961038042159028,0.000981698945661294,0.00194674584895585,0.000101191946090812,0.0100594207631857,0.104672451265162,0.039273206356061,0.0833034220333936,-0.633046805622091,-0.677328164739205,0.989766701858117,0.611847081542081,4.64851809318381,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-23,"NDVI",105,0.0104979811574698,0.0174050632911392,0.0204189870060991,0.0239554317548746,0.0317113176599235,0.0204189870060991,0.0203729789701862,0.000468342915211582,0.000928741576127353,2.30312340540328e-05,0.00479908679375907,0.235561367867804,-0.0739977118646893,-0.156958476093927,-0.676790334836454,-0.724131535515027,0.98248025639339,0.180930607143866,4.62567898248975,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-23,"BSI",105,-0.102339872370598,-0.0960110041265474,-0.0934972051522411,-0.0889450056116723,-0.0820841267093648,-0.0934972051522411,-0.0927804575067777,0.000444406348419409,0.000881274465923289,2.07371852641247e-05,0.00455380997233357,-0.0490815640998635,0.333467098456556,0.707325757543872,-0.641143103594658,-0.685990795366575,0.976845474812811,0.0627495778106157,4.65275958219183,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-28,"GARI",105,0.0944593605076885,0.121486467270228,0.129534160048302,0.142659279778393,0.17693679413513,0.129534160048302,0.132080625950831,0.00163906508085612,0.00325032756368677,0.000282086105624597,0.0167954191857362,0.12716035425202,0.335272003564844,0.711154188831167,-0.13592136739942,-0.145429010164616,0.9849651916442,0.283797938366237,4.64600736243809,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-28,"NDVI",105,0.0275800711743773,0.0422907488986784,0.0459770114942529,0.0505307855626327,0.0631808278867102,0.0459770114942529,0.0462418533903773,0.000612038666770046,0.00121369564386407,3.93320896102738e-05,0.00627153008525621,0.135624539793236,-0.0256614381425426,-0.0544311455548406,0.522126947630419,0.558649509102039,0.984916756349993,0.281378975425197,4.64473372396729,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-05-28,"BSI",105,-0.136879198326175,-0.126805233052047,-0.122636293265509,-0.118119425379977,-0.105219704614256,-0.122636293265509,-0.122262211286353,0.000584764635214151,0.00115961021579023,3.59047162526996e-05,0.00599205442671373,-0.0490098646480358,0.349437336307403,0.74120064546622,-0.186125192611185,-0.199144571939162,0.985779908373442,0.32719368789728,4.65276255182716,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-06-02,"GARI",105,0.642108000346711,0.663414422618273,0.680788941748168,0.72255348250732,0.779623147389588,0.680788941748168,0.692162336652918,0.0034828422999812,0.0069066069796876,0.00127367000108652,0.0356885135735088,0.0515609007940064,0.561639740667817,1.19130869843929,-0.886623913765421,-0.948642885472712,0.925611531527855,1.82894979505768e-05,4.65265537603398,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-02,"NDVI",105,0.773613193403298,0.795422031473534,0.810656098634963,0.836671802773498,0.878537735849057,0.810656098634963,0.817421550121771,0.00266603507654596,0.00528684760371256,0.000746313018084212,0.0273187301696878,0.0334206140829272,0.5897649386403,1.25096578921087,-0.728351217597365,-0.779299080446341,0.936404942109328,7.86040380532078e-05,4.65341063872082,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-02,"BSI",105,-0.424322446143155,-0.323852807506231,-0.278966259870782,-0.251662479680804,-0.224408238549032,-0.278966259870782,-0.289012661652802,0.00460818093254219,0.00913819571805793,0.00222970980823977,0.0472198031363936,-0.163383164136663,-0.885203998215236,-1.87762928191858,-0.106308170815076,-0.113744382872603,0.911484041407324,3.16802693972569e-06,4.64123647913387,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-07,"GARI",105,-0.0146565424686561,-0.00370435702945844,0.000779644198738387,0.00573382242957361,0.015991127964798,0.000779644198738387,0.00100585856519414,0.000657620764155235,0.00130408665351473,4.54088322920521e-05,0.00673860759297142,6.69935896173513,0.00537216887122406,0.0113950474696898,-0.542203336496823,-0.580130232967487,0.990640602343006,0.685342086659979,8.43619499954706,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-06-07,"NDVI",105,0.0105034407823253,0.0169859053126129,0.0184983677910772,0.0209386281588448,0.0245842371655821,0.0184983677910772,0.0186650985381499,0.00028521371725902,0.000565589504392557,8.54142077383439e-06,0.0029225709185295,0.156579452959008,-0.335707818818327,-0.71207860792902,-0.2496812750097,-0.267146375702624,0.984036976503016,0.240452948612996,4.64144438651874,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-06-07,"BSI",105,-0.100293431645474,-0.0957036145786334,-0.093811173016112,-0.0917325013837871,-0.0874530466130537,-0.093811173016112,-0.0938130191919829,0.000278013331894177,0.000551310870008928,8.11559833464468e-06,0.00284878892420002,-0.0303666692399073,-0.0523411425684466,-0.111022162274164,-0.658807956474448,-0.704891297312396,0.989589806679629,0.597164818773687,4.65350375235141,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-06-12,"GARI",105,0.659317707124623,0.689142221604338,0.701745725440919,0.725201302038719,0.788409110896139,0.701745725440919,0.706646517576556,0.00254734465167857,0.00505148003716621,0.000681341301315716,0.0261025152296808,0.0369385747759705,0.528022533470195,1.12000236369855,-0.183410711404998,-0.196240213908638,0.971190188575927,0.0217873279102325,4.65328862984415,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-12,"NDVI",105,0.822855688470349,0.835688121402407,0.849847022828901,0.865734265734266,0.909483568075117,0.849847022828901,0.852600720502572,0.00185847057349819,0.00368541688911265,0.000362660851618663,0.0190436564666207,0.0223359610292087,0.664872803188148,1.41027903910779,-0.157184724483471,-0.168179730177777,0.946064108365191,0.000321296451974772,4.65371445547298,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-12,"BSI",105,-0.422300780674621,-0.355366597144232,-0.319520880543865,-0.300593276203032,-0.272281561898091,-0.319520880543865,-0.328838597282463,0.0035391390188006,0.00701824548572438,0.00131517802441167,0.0362653832795363,-0.1102832318932,-0.73330061125967,-1.55542304703324,-0.423728338878006,-0.453367958848155,0.929142891422291,2.91102514695531e-05,4.64807198694933,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-17,"GARI",105,0.637509005930059,0.671456711983725,0.688093300786547,0.707367407305496,0.756229869469402,0.688093300786547,0.68971417602617,0.00250083644443969,0.00495925251692204,0.000656689206792966,0.025625947919891,0.037154445726397,0.272243995855485,0.577463838251314,-0.582974272169936,-0.623753078527907,0.983272135997483,0.209273399483375,4.65327864666131,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-17,"NDVI",105,0.786624203821656,0.808155339805825,0.818319454958365,0.836704119850187,0.883921806334293,0.818319454958365,0.82256585019764,0.00184093247473376,0.00365063818111961,0.000355848399535585,0.018863944432053,0.0229330508037995,0.482177964160406,1.02276025235861,-0.0612040979915371,-0.065485299031544,0.972055557882785,0.0255687727529332,4.65370079504992,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-17,"BSI",105,-0.417163543441227,-0.361872422992966,-0.329982407640111,-0.311598908949214,-0.282164549972391,-0.329982407640111,-0.336716271653435,0.00312942948773065,0.00620577611065462,0.0010282995364612,0.0320671098863182,-0.0952348092025777,-0.469670662421787,-0.996230688518444,-0.698191387799237,-0.747029583176011,0.955863870918334,0.00150380300070742,4.64952144867043,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-22,"GARI",105,0.00631911532385473,0.0471241712954667,0.0645853369830583,0.0832809204928039,0.175320812441574,0.0645853369830583,0.0690136919757027,0.00321206218072247,0.0063696398417718,0.00108332106254689,0.0329138430230639,0.476917580857024,0.975747282137139,2.06968300232157,1.17345982489015,1.25554284853704,0.940510942501458,0.000141194822795562,4.54545271446853,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-06-22,"NDVI",105,-0.0384905660377358,-0.0235140431090791,-0.0181451612903225,-0.0127055306427504,0.0191599115696389,-0.0181451612903225,-0.0164294846198726,0.001150257970761,0.00228100472115608,0.000138924806926417,0.0117866367945405,-0.717407579558752,0.779829643607787,1.65411699077085,0.570939727332378,0.610876722315534,0.952685456660698,0.00089925019507923,4.60589985252331,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-06-22,"BSI",105,-0.176182410423453,-0.151673139330744,-0.143109853175305,-0.135874201655484,-0.122749507004379,-0.143109853175305,-0.144096190436762,0.00115562969650443,0.00229165705488729,0.000140225399521507,0.0118416806037617,-0.0821789984028662,-0.516044579512753,-1.09459561323955,0.0717830836365141,0.0768042802949803,0.971480011313759,0.0229849225836245,4.65065255640138,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-06-27,"GARI",105,0.629163676278127,0.668210508175179,0.68114728357584,0.701613207903585,0.742233346298896,0.68114728357584,0.683657088240432,0.00208394946278532,0.00413254998799889,0.000455998763161539,0.0213541275439091,0.0312351439211572,0.134900870995534,0.286141754949403,-0.456637453055587,-0.488579051789677,0.989536192949436,0.59273626709136,4.65347766305975,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-27,"NDVI",105,0.799441600744532,0.816286960736791,0.825116279069767,0.83717549325026,0.874454148471616,0.825116279069767,0.827244162971674,0.00141073270025457,0.00279753588444252,0.000208967508914592,0.0144557085234378,0.0174745367456074,0.433558829555598,0.91963293822584,0.036134229769488,0.0386618040193424,0.982300226377816,0.175006486499577,4.65380948685809,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-06-27,"BSI",105,-0.39100868908198,-0.330954759526188,-0.300044059333235,-0.287317961165048,-0.257352941176471,-0.300044059333235,-0.309064171994223,0.00263159772963576,0.00521855705247709,0.000727157194115531,0.0269658523713887,-0.0872500108873596,-0.458860699190411,-0.973301393643345,-0.626139400951008,-0.669937590002195,0.951476515590461,0.000742103527961334,4.65023032896428,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-02,"GARI",105,0.293486590038314,0.397431860326791,0.436679935131947,0.505786898938074,0.675286482101207,0.436679935131947,0.456249414317116,0.00845245343838298,0.0167615323591698,0.00750161675844338,0.0866118742346763,0.189834488586273,0.81527304254419,1.72929690842587,-0.0196199581563081,-0.0209923660182015,0.930150049224099,3.33069648639344e-05,4.6367617280558,0,0,0,0,0,0,0,0,99,4,2,0
105,133,163,2020-07-02,"NDVI",105,0.23935389133627,0.282462327669125,0.299797434166104,0.334065129893889,0.403059115336916,0.299797434166104,0.311411073037087,0.00380688487936954,0.00754919557479326,0.0015216991109011,0.0390089619305757,0.125265172975818,0.581111394310169,1.23261053069488,-0.684913259898808,-0.73282265578597,0.93818126078079,0.000101046627726258,4.64633547321758,0,0,0,0,0,0,0,0,99,4,2,0
105,133,163,2020-07-02,"BSI",105,-0.246183421915639,-0.208434554465067,-0.165970869282865,-0.152213868003342,-0.119385435447205,-0.165970869282865,-0.177334241959173,0.00316734091446332,0.00628095589254805,0.0010533650891855,0.0324555864095151,-0.183019286354111,-0.523563117780209,-1.11054338080122,-0.935591242106208,-1.00103545793764,0.924793684057924,1.64495791198539e-05,4.6377285244143,0,0,0,0,0,0,0,0,99,4,2,0
105,133,163,2020-07-07,"GARI",105,0.157044485215278,0.347621453452815,0.447421492365313,0.558691832454798,0.944374482783435,0.447421492365313,0.452183246408039,0.0161749817735842,0.0320755958472078,0.0274711537144571,0.165744241874212,0.366542199851093,0.371465054058868,0.787924211951886,-0.120419294083676,-0.128842573308201,0.980330629753258,0.121151282876141,4.58639694935222,0,0,0,0,4,2,0,25,35,39,0,0
105,133,163,2020-07-07,"NDVI",105,0.241952232606438,0.315546434068753,0.352941176470588,0.394515948517068,0.499237572430619,0.352941176470588,0.35677684599412,0.0054937605554691,0.0108943333430113,0.00316904752928695,0.0562942939318627,0.157785726747499,0.280667986187586,0.59533218379657,-0.390509591201959,-0.417825573674532,0.986199364441309,0.35157286346099,4.64168574387575,0,0,0,0,4,2,0,25,35,39,0,0
105,133,163,2020-07-07,"BSI",105,-0.232162526006609,-0.176175548589342,-0.149839743589744,-0.118144782199937,-0.0468966642198841,-0.149839743589744,-0.144531911828392,0.00409564393923641,0.00812181562662143,0.00176130142408541,0.0419678618002563,-0.290370903348225,0.339391115828543,0.719891345257736,-0.478041295496061,-0.51148008405115,0.981222810431313,0.143211892240837,4.60882879873509,0,0,0,0,4,2,0,25,35,39,0,0
105,133,163,2020-07-12,"GARI",105,0.368062098981469,0.406257395749515,0.41525104648845,0.424676965358275,0.498913830557567,0.41525104648845,0.416710851291865,0.00165869061695459,0.0032892457382474,0.000288881729091187,0.0169965210878929,0.0407873253964977,1.6518076819757,3.5036923443962,7.20304122011168,7.70689093891676,0.867223141152263,3.034176593394e-08,4.65315299270005,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-12,"NDVI",105,0.54379746835443,0.570947570947571,0.580135440180587,0.587122143032686,0.653061224489796,0.580135440180587,0.580701514453063,0.00150243931256575,0.0029793935380823,0.000237019008234021,0.0153954216647035,0.0265117642739467,1.74308048808072,3.69729347332376,6.64495033401507,7.10976182890407,0.872175763653319,4.85092507660777e-08,4.6536173003545,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-12,"BSI",105,-0.0984271943176053,-0.00527195576700519,0.000975337884910099,0.00721122328569556,0.029700272479564,0.000975337884910099,-0.000899878251734709,0.00172936682350802,0.00342939930807236,0.000314024509076273,0.0177207366967706,-19.6923713431346,-3.23405135328598,-6.85983065191904,14.4434202395639,15.4537314406117,0.684952301564357,1.07852200383659e-13,7.48873049995134,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-17,"GARI",105,0.0678346107721986,0.0804845363533647,0.0852632129227875,0.0894776040004256,0.100167255157034,0.0852632129227875,0.0848614042228573,0.000662901244785944,0.0013145580447633,4.61409963355692e-05,0.0067927164180149,0.0800448269766586,-0.11520738886016,-0.244369396493192,-0.337419300837468,-0.36102163971784,0.993972261897489,0.928046983722387,4.65076811078037,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-07-17,"NDVI",105,0.00319175055241835,0.0068560235063663,0.00872093023255812,0.0107108081791626,0.0159352782544742,0.00872093023255812,0.00872630207329262,0.000267171642066363,0.000529811392229875,7.49497206406585e-06,0.0027376946623146,0.313729073245525,-0.117318017737911,-0.248846306439507,-0.532746988462804,-0.57001241734606,0.983710678843775,0.226671246645554,4.60226084062824,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-07-17,"BSI",105,-0.117439094941184,-0.113106623010341,-0.111975066670951,-0.109701516566313,-0.104332620944239,-0.111975066670951,-0.111448612727175,0.000264033060378217,0.000523587466962347,7.31991298213214e-06,0.00270553377028123,-0.0242760650319115,0.51709528747351,1.09682429729186,0.0505169741806273,0.0540506153827246,0.974165276667427,0.037889596494531,4.65366716993143,0,0,0,0,0,0,0,0,0,105,0,0
105,133,163,2020-07-22,"GARI",105,0.492430624696842,0.533563408350751,0.551941070162194,0.569786382463815,0.744607749570529,0.551941070162194,0.556362965985426,0.00407569640617003,0.00808225891999002,0.00174418662550306,0.0417634604110227,0.0750651336705195,1.93875307376268,4.11233969689022,5.56211599861268,5.95118368491682,0.836473760902642,2.05005532352785e-09,4.65128697043573,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-22,"NDVI",105,0.675071633237822,0.70344627859832,0.72170151405912,0.737577135433582,0.877848337691446,0.72170151405912,0.726466106368423,0.00352675157357137,0.00699368071697755,0.00130598754947725,0.0361384497381563,0.0497455413561014,1.98246654795398,4.20506148680698,4.95586022236047,5.30252057083962,0.817979507159554,4.72518766751086e-10,4.6527718166845,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-22,"BSI",105,-0.372107886999872,-0.129407850964737,-0.103313145707161,-0.0785610582351992,-0.0286587695834925,-0.103313145707161,-0.11431832434272,0.00539934978876321,0.0107071132497294,0.00306106270484882,0.055326871453651,-0.483972029609041,-2.31084143021274,-4.9015860117964,7.09220828644597,7.58830528792577,0.787191019811229,5.03057518838345e-11,4.55867478568025,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-27,"GARI",105,0.49665713610078,0.541404635208233,0.562728083691509,0.583200103703064,0.688298553753835,0.562728083691509,0.565067732072914,0.00323453723067315,0.00641420870923361,0.00109853426514413,0.0331441437533711,0.0586551697648421,0.751460766698569,1.59394302625274,1.09379417986043,1.17030462497833,0.967528656035814,0.0111775944733605,4.65227801980445,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-27,"NDVI",105,0.658408766079085,0.690415409607798,0.709413369713506,0.724250936329588,0.828738360416286,0.709413369713506,0.712904467126397,0.00283745818658212,0.0056267860638208,0.000845372740863197,0.029075294338376,0.040784278510098,1.10877236160703,2.35184596695549,1.9841606650851,2.12295187321756,0.935146119061728,6.59199139883737e-05,4.65314805078797,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-07-27,"BSI",105,-0.26854633695401,-0.148172070791887,-0.131744368779466,-0.114327062228654,-0.0773952495329597,-0.131744368779466,-0.135018394460749,0.00315342370268285,0.00625335753932334,0.00104412851010741,0.0323129774256011,-0.239322779349111,-1.1999062184309,-2.54515236693976,2.24403306233003,2.40100223589068,0.925928562326951,1.90599207070201e-05,4.62727976515534,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-01,"GARI",105,0.472649105721954,0.532156932998925,0.554417924340137,0.580077098300333,0.75149891567802,0.554417924340137,0.563836990166654,0.00486856232655798,0.00965454179358939,0.00248880440839586,0.0498879184612453,0.0884793288331436,1.55445753709414,3.29720041372579,3.2436776371526,3.47057153036127,0.87463546944026,6.14925919889653e-08,4.65023511880896,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-01,"NDVI",105,0.673866090712743,0.718830169317599,0.737311910226983,0.75771144278607,0.895754228512254,0.737311910226983,0.745098560285903,0.00413614291089888,0.0082021266072121,0.0017963062088348,0.0423828527689536,0.0568822099893614,1.40453870817166,2.9792036766309,2.46532992050708,2.63777871668237,0.88960728501781,2.77700026530973e-07,4.65239668103135,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-01,"BSI",105,-0.351136097446709,-0.108991443400196,-0.0863217576187101,-0.064916934245428,-0.0129492215917358,-0.0863217576187101,-0.0969329168479793,0.00566439499947897,0.0112327078487936,0.00336896392456285,0.0580427766786088,-0.59879325378847,-2.32723399455153,-4.93635670744432,6.55200382978191,7.0103137555988,0.767054236370757,1.30427722192729e-11,4.51192075454177,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-06,"GARI",105,0.513576813291371,0.566023379677665,0.581664441477525,0.608129099068001,0.696607452918392,0.581664441477525,0.587672228615901,0.0031858769635208,0.00631771357342177,0.00106573026280271,0.0326455243916025,0.0555505650972992,0.78280639022589,1.66043104563987,1.31769801306641,1.40987043761117,0.954500609295584,0.00120418281371201,4.65245125641423,0,0,0,0,105,0,0,0,0,0,0,0
105,133,163,2020-08-06,"NDVI",105,0.712865819988956,0.759822090437361,0.778550148957299,0.79436964504284,0.87941557240614,0.778550148957299,0.77917592923316,0.00279187554737868,0.00553639397972422,0.000818429752565355,0.0286082112786758,0.0367159844206572,0.743448154720976,1.57694726606174,1.36717530898289,1.46280864967028,0.958933997720888,0.00250342903208929,4.65329823532682,0,0,0,0,105,0,0,0,0,0,0,0
