"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
33,33,33,27,"s1_coh6_VH",33,0.157906039977412,0.212606360087075,0.264660056439095,0.29132030777005,0.332954104364588,0.264660056439095,0.253473136471291,0.00862524692985893,0.0175690530670065,0.00245503119183435,0.0495482713304344,0.195477406482664,-0.221033649741677,-0.270453353426603,-1.24478734296329,-0.779537697410432,0.95238394219161,0.156118736335903,3.47747021490015,"20200703T165127"
33,33,33,27,"s1_coh6_VV",33,0.154351294384697,0.207042934875004,0.256624154491207,0.283037724410834,0.356958333428547,0.256624154491207,0.251696553777347,0.00913716766077167,0.0186118014730112,0.0027550984844147,0.0524890320392242,0.208540924583562,0.0230289922327894,0.0281779185326401,-0.816851215616642,-0.511546264788369,0.979477488554165,0.770357548057083,3.47510359617636,"20200703T165127"
33,33,33,27,"s1_coh6",33,0.159222471695491,0.231608862924713,0.250734532316019,0.279017868976071,0.341794871089225,0.250734532316019,0.252584845124319,0.00664707790769279,0.0135396546267564,0.00145806027546094,0.0381845554571601,0.151175164283377,-0.141028299718483,-0.172560045185391,0.013070900001845,0.00818554217161632,0.992028278210241,0.996603717672899,3.4852045000376,"20200703T165127"
36,36,36,28,"s1_coh6_VH",36,0.159698317183019,0.22019766624721,0.244514933771011,0.275395838822886,0.321404876756391,0.244514933771011,0.245877527145679,0.0063512183367082,0.0128936586994003,0.00145216707697938,0.0381073100202492,0.154984924659955,-0.0589499003079298,-0.0750870090964009,-0.546666227678541,-0.355867226540534,0.987668656106178,0.952667508102832,3.57168190151633,"20200709T165046"
36,36,36,28,"s1_coh6_VV",36,0.192815378527123,0.245821099788737,0.278152467829824,0.302224342751615,0.35122486516449,0.278152467829824,0.276801191920253,0.00632535340350053,0.0128411500934317,0.00144036344445033,0.0379521204210032,0.137109671232692,-0.0522211310672609,-0.0665162879494182,-0.575326091046104,-0.374524142906041,0.981023497823036,0.779329930353998,3.57428422453077,"20200709T165046"
36,36,36,28,"s1_coh6",36,0.219856188912701,0.245065387347571,0.25504681514262,0.284476069802813,0.315807042180806,0.25504681514262,0.261339359532966,0.00415983126940388,0.0084449064402005,0.00062295106283677,0.0249589876164233,0.0955041278934292,0.282934933947675,0.360386325473748,-1.0213992633031,-0.66490758824772,0.955636441705743,0.157253805278309,3.57911285073983,"20200709T165046"
33,33,33,29,"s1_coh6_VH",33,0.162736086975385,0.225159159102208,0.243006205080163,0.266747613304102,0.406308023230093,0.243006205080163,0.250337241117241,0.00815425915760644,0.0166096823693434,0.00219423409951048,0.0468426525669766,0.187118194472067,1.07802327696618,1.31905259976561,1.90026663606583,1.19002614086534,0.918023334408298,0.0161577021027388,3.48030338445876,"20200718T051708"
33,33,33,29,"s1_coh6_VV",33,0.160286334980035,0.236951488062604,0.27524925070108,0.304516161229446,0.391895008564871,0.27524925070108,0.271128647841134,0.00896172156749621,0.0182544294756386,0.00265031096395978,0.051481170965313,0.18987728288852,0.0532180019699378,0.065116723685531,-0.248575203686011,-0.155668149270728,0.990159573236645,0.988360287291683,3.47877878486121,"20200718T051708"
33,33,33,29,"s1_coh6",33,0.168052251146479,0.236614136667388,0.255729479200081,0.279024754052614,0.354404245108961,0.255729479200081,0.260732944479188,0.00669037058995416,0.0136278389347824,0.00147711493482048,0.0384332529825472,0.147404667481961,0.364449710181556,0.44593502568116,0.572346329404061,0.358427117906606,0.965417739821472,0.364927727295736,3.48602819709891,"20200718T051708"
33,33,33,30,"s1_coh6_VH",33,0.148556255577073,0.209868850811362,0.231658838419457,0.268475016700276,0.381160074955498,0.231658838419457,0.246646785602024,0.00985551911657312,0.0200750355056562,0.00320533148288556,0.0566156469793074,0.22954139394567,0.608928364501563,0.745075323908801,-0.306266783440083,-0.191797020194495,0.954709346746711,0.182362672610446,3.4716353110069,"20200726T165855"
33,33,33,30,"s1_coh6_VV",33,0.16668810002244,0.194257701775227,0.225435567518994,0.269111126731788,0.330515343660781,0.225435567518994,0.235529043533896,0.00829553236900253,0.0168974464841738,0.00227092329041057,0.0476542053801191,0.202328361144391,0.374562419112914,0.458308779839902,-1.17107263103804,-0.733374473527797,0.936463863931426,0.0536477565329321,3.47693977801194,"20200726T165855"
33,33,33,30,"s1_coh6",33,0.181980265823159,0.218318295294475,0.235838194909284,0.265440037180765,0.33136522852273,0.235838194909284,0.24108791456796,0.00590681058601866,0.0120317794361645,0.00115138357287037,0.0339320434526182,0.140745518137754,0.508781999130927,0.622537780961704,-0.136281168165952,-0.0853449455708539,0.973480489175963,0.581924413383509,3.48705405080516,"20200726T165855"
33,33,33,31,"s1_coh6_VH",33,0.185247566967795,0.230748946670517,0.248396526552323,0.268631339836103,0.330948442868197,0.248396526552323,0.252617147017613,0.00546425549745954,0.0111303242199605,0.000985316908670054,0.0313897580218461,0.12425822392673,0.455918947852089,0.557855369449098,0.271307497017528,0.16990405848099,0.966632567092077,0.39321907408579,3.48910511829635,"20200802T165048"
33,33,33,31,"s1_coh6_VV",33,0.152460373209701,0.195471321574192,0.223446777125766,0.265527249201826,0.351212761402282,0.223446777125766,0.23237767632715,0.00901784283062309,0.0183687447477788,0.00268360914748807,0.0518035630771481,0.222928311772157,0.392698578769913,0.480499904147211,-0.725936614258712,-0.454611753520898,0.968607188383315,0.442726381588438,3.47270501495862,"20200802T165048"
33,33,33,31,"s1_coh6",33,0.194342909105481,0.226680157090579,0.236912844728208,0.260532848453285,0.299883874503577,0.236912844728208,0.242497411672381,0.00479860443341496,0.00977443737249841,0.000759877948776861,0.0275658837837074,0.113674960873188,0.150870356363206,0.184602633394429,-0.720535839908785,-0.451229563603259,0.976035270087393,0.661847395124127,3.49024808915389,"20200802T165048"
33,33,33,32,"s1_coh6_VH",33,0.144067693437866,0.236943512864231,0.277339765189055,0.312075663631655,0.383278142951022,0.277339765189055,0.272292670416493,0.011107736242823,0.0226257183233664,0.00407159954652406,0.0638090867081176,0.234340081980601,-0.288363381246607,-0.352836970998419,-0.612353116824442,-0.383481035045762,0.969726125774849,0.4726651538102,3.46855494977455,"20200807T165855"
33,33,33,32,"s1_coh6_VV",33,0.137282233742484,0.202648952393503,0.247427927481916,0.285412239151643,0.375491178034189,0.247427927481916,0.251043086603382,0.0101146840342609,0.0206029371679495,0.00337612549272674,0.0581044360847495,0.231452046224032,0.159958600656677,0.195722868475388,-0.686824988172879,-0.430118423705745,0.981243995978866,0.82309790997622,3.47030840508077,"20200807T165855"
33,33,33,32,"s1_coh6",33,0.170475564865851,0.241423519565229,0.261435970263564,0.295560658876072,0.348358484074607,0.261435970263564,0.261667878509937,0.00760437697822908,0.0154896090231952,0.00190827612449167,0.0436838199393285,0.166943761641991,-0.188258235062949,-0.23034986321066,-0.630400663493881,-0.394783160709339,0.985755137211761,0.933122745126283,3.48268301373736,"20200807T165855"
35,35,35,33,"s1_coh6_VH",35,0.151717403341554,0.24625296774685,0.284759979446047,0.323024904413911,0.425541573643186,0.284759979446047,0.28719386331854,0.0104913644463892,0.0213210177914257,0.00385240547814361,0.0620677490984135,0.216117950367106,0.0808620757530223,0.101663674507347,-0.38278317874975,-0.246069644579543,0.992634616489043,0.997355420914604,3.53229854803642,"20200814T165049"
35,35,35,33,"s1_coh6_VV",35,0.216226203140893,0.266180519470835,0.311880146786497,0.342839612662386,0.499756621829714,0.311880146786497,0.316435525087499,0.011926407257887,0.0242373756657278,0.00497837165283425,0.0705575768633975,0.222976155549815,0.735150603744297,0.924266548897572,0.041405138792086,0.0266170206841721,0.942434263550608,0.0663952529927407,3.53202870283818,"20200814T165049"
35,35,35,33,"s1_coh6",35,0.227750285114481,0.274878185315828,0.289365651983855,0.321233889129912,0.450931731331375,0.289365651983855,0.301814694203019,0.00804079963155083,0.0163408709017431,0.00226290605501618,0.0475700121401727,0.157613307283754,1.2360074682587,1.5539677873902,1.70261115090744,1.09451236109532,0.897554621280554,0.00340091817566009,3.5438887889767,"20200814T165049"
32,32,32,34,"s1_coh6_VH",32,0.216083763086074,0.238284730580339,0.282063803555571,0.322184449323079,0.458687412931206,0.282063803555571,0.282992035340711,0.00963211742798734,0.0196448330116494,0.0029688859566892,0.0544874844041198,0.192540699382296,1.11604327463603,1.34639099175387,1.34402183120898,0.830287565864423,0.90108080436614,0.00659900684920941,3.4487180152111,"20200823T051711"
32,32,32,34,"s1_coh6_VV",32,0.25114889730809,0.280371620061515,0.312456813491942,0.338697611384964,0.378068638074065,0.312456813491942,0.310400624022828,0.00639328816872612,0.013039197186804,0.00130797227546795,0.0361658993454877,0.116513616747201,-0.0566191217769115,-0.0683051251272585,-0.996478368636745,-0.615587916743677,0.963748180913415,0.346614385015989,3.45911418677898,"20200823T051711"
32,32,32,34,"s1_coh6",32,0.252673735614592,0.279062149158882,0.292590036583543,0.307114166639718,0.386214028319396,0.292590036583543,0.296696329681769,0.00485063570163829,0.00989293673706178,0.000752917334720257,0.027439339181552,0.0924829073921573,1.06631946323011,1.28640434672487,1.74487615453661,1.0779207163487,0.928229076923198,0.0349656871619314,3.46170800696745,"20200823T051711"
35,35,35,35,"s1_coh6_VH",35,0.203678946161111,0.260060371388858,0.287789838627527,0.302153828610176,0.398762871496769,0.287789838627527,0.28443952510109,0.00814435919174395,0.0165513292493329,0.00232157053254504,0.0481826787605779,0.169395159633506,0.282423904786563,0.355076859726075,-0.297278526574754,-0.19110354225676,0.963436476449849,0.289191501387678,3.54146236195255,"20200826T165049"
35,35,35,35,"s1_coh6_VV",35,0.166442158446346,0.235472854129857,0.268716006093213,0.292495394972166,0.409585726718242,0.268716006093213,0.266967261776837,0.00910862915249438,0.018510961582568,0.00290384937631846,0.0538873767808238,0.20185013106914,0.300194324750335,0.377418682814735,-0.0420365561657552,-0.0270229231828859,0.978233928627905,0.700904789754473,3.53558609593084,"20200826T165049"
35,35,35,35,"s1_coh6",35,0.215649348914349,0.245950867994957,0.269627448324339,0.298391013440489,0.370671926341405,0.269627448324339,0.275703393438963,0.00673547522962108,0.0136881325530429,0.00158783192990937,0.0398476088355295,0.144530715920808,0.485970915734092,0.610985910726902,-0.630208661471455,-0.405125486040789,0.961708238607575,0.257150974989583,3.5453669483044,"20200826T165049"
33,33,33,36,"s1_coh6_VH",33,0.203846878478139,0.232987380980639,0.260582076329709,0.284589057761885,0.335506354578601,0.260582076329709,0.26139563942808,0.00603876081463001,0.0123005532565002,0.00120339886181826,0.0346900398071011,0.132710858846005,0.36496711633327,0.446568115841767,-0.745661818356452,-0.466964498164572,0.960476641756428,0.266611455820338,3.48805546221131,"20200904T051711"
33,33,33,36,"s1_coh6_VV",33,0.195539399902411,0.263482105468697,0.309973682002554,0.344247473217259,0.41982288368558,0.309973682002554,0.311582920939655,0.0096528038785046,0.019662118078007,0.00307482854965682,0.0554511365948149,0.177965905280008,0.14069285937635,0.172149605573547,-0.667163173765059,-0.417805376326989,0.979544689593773,0.772421968126674,3.48108444289356,"20200904T051711"
33,33,33,36,"s1_coh6",33,0.21332823211842,0.257547806225565,0.284882054100461,0.315415605318453,0.352317900070828,0.284882054100461,0.286489280183867,0.00618601768023617,0.0126005056761068,0.00126280488642642,0.0355359660967085,0.124039426794265,-0.00264572121801202,-0.00323726354100169,-0.969431507529944,-0.607098400742096,0.980982332220001,0.815518986564346,3.48900591886409,"20200904T051711"
34,34,34,37,"s1_coh6_VH",34,0.218265466623149,0.285385409606208,0.334714014551623,0.381315591577939,0.433658888063599,0.334714014551623,0.329710101737639,0.0107479220576162,0.0218668118420134,0.00392760617092418,0.062670616487507,0.19007793864131,-0.032207278926518,-0.0399541465722176,-1.17925938229235,-0.74835786432466,0.959743246048883,0.239002040177403,3.50858303709134,"20200912T165857"
34,34,34,37,"s1_coh6_VV",34,0.252682722431385,0.298406466043433,0.334870466879801,0.388196042381243,0.472080465411265,0.334870466879801,0.346077198354089,0.00964749059767224,0.0196279672029628,0.00316451854429392,0.0562540535809991,0.162547702791569,0.327616110002668,0.40641813014787,-0.828630096605331,-0.525848561158169,0.967381930878989,0.393167117812704,3.5136521793498,"20200912T165857"
34,34,34,37,"s1_coh6",34,0.256996883769278,0.316877617233017,0.336234318149021,0.357858595191372,0.407501506134296,0.336234318149021,0.337893650045864,0.00585976734122984,0.0119217862952261,0.00116745369197369,0.0341680214816967,0.101120638038208,-0.0497062851309717,-0.0616622163646406,-0.200661867968407,-0.127339997645239,0.986852573573071,0.947630019871195,3.52136440515925,"20200912T165857"
32,32,32,38,"s1_coh6_VH",32,0.219477451533345,0.26989455619043,0.303265658708024,0.379607346805626,0.466746739977545,0.303265658708024,0.32300903969905,0.0119353939060999,0.0243423963595285,0.00455851608620053,0.0675167837370867,0.209024440306663,0.339191193723789,0.409199157497624,-1.11893297114401,-0.691235894688494,0.946341686438558,0.113414282304359,3.44480768204216,"20200919T165050"
32,32,32,38,"s1_coh6_VV",32,0.23555840932145,0.279668032861003,0.309439773140375,0.357727906286794,0.436550937694503,0.309439773140375,0.317430770914613,0.00991998452393975,0.0202319418246194,0.00314899497456654,0.0561159066091472,0.176781559164729,0.313273298631666,0.377931892804294,-0.950506787742817,-0.587188354241761,0.959429980305269,0.264966501310718,3.45072864046845,"20200919T165050"
32,32,32,38,"s1_coh6",32,0.248925796200187,0.276752607130091,0.324473911694313,0.350208503047306,0.405312027606003,0.324473911694313,0.320219905306831,0.00809918058456891,0.016518387707021,0.00209909523652666,0.0458158841072248,0.143076315206965,0.0683035796468116,0.0824012172565639,-1.17924745544498,-0.728495978709288,0.95823317875354,0.245580548753723,3.45579045833317,"20200919T165050"
34,34,34,39,"s1_coh6_VH",34,0.211816403584428,0.251020764339895,0.281760182954701,0.346662078179634,0.4317879823505,0.281760182954701,0.300401061577467,0.0102641555563002,0.0208825814946923,0.00358199823565353,0.0598497972899953,0.199232975328755,0.52910432275495,0.656370620802106,-0.763947318941156,-0.484800878113873,0.946512024187541,0.0965143315437195,3.50753214183571,"20200925T165131"
34,34,34,39,"s1_coh6_VV",34,0.121585752938451,0.191183117702715,0.247523171012962,0.302089333828445,0.378135124930331,0.247523171012962,0.249506060288629,0.0120975250148533,0.0246125997039952,0.00497590379049008,0.0705400864082975,0.282718930060042,0.0937247571307443,0.116268520926307,-1.04212107605179,-0.661329911427831,0.974052121651633,0.581462735916988,3.48682423321519,"20200925T165131"
34,34,34,39,"s1_coh6",34,0.194177329909278,0.255455780122934,0.276735551333308,0.302260592858919,0.336907135647019,0.276735551333308,0.274953560933048,0.00667549638422673,0.013581399511777,0.00151511656717802,0.0389244982906398,0.141567536563449,-0.364580028027996,-0.452273037730621,-0.731199628222918,-0.464019197462898,0.958257211172093,0.21621221011846,3.51637899212269,"20200925T165131"
32,32,32,40,"s1_coh6_VH",32,0.169344988346524,0.288335502200749,0.307605022294898,0.327857287781188,0.405988200291805,0.307605022294898,0.309686082241248,0.00821231885735275,0.0167491347356657,0.00215814979247461,0.0464558908264023,0.150009617772273,-0.379739754695143,-0.458116810120206,1.18079998311607,0.729455073562536,0.945958718380185,0.110602014256054,3.45440770338186,"20201001T165050"
32,32,32,40,"s1_coh6_VV",32,0.205476082537699,0.241265304834426,0.269247716792604,0.29275496503226,0.335399925517732,0.269247716792604,0.270109306745421,0.00657371130116498,0.013407172591454,0.00138283776867406,0.0371865267089312,0.137672141537795,0.0842475503344668,0.101635971853018,-1.02161470031414,-0.631116223768577,0.967696878675571,0.43838598933308,3.45653255150825,"20201001T165050"
32,32,32,40,"s1_coh6",32,0.222372719921737,0.272840168129678,0.289900233207062,0.306769164863104,0.370694062904769,0.289900233207062,0.289897694493335,0.00509827534504447,0.0103980011196495,0.000831757167804427,0.0288402005506971,0.0994840631661531,0.353828724473833,0.426857827184789,1.08008798229611,0.66723888028915,0.956748933216394,0.223341694836063,3.46096792183534,"20201001T165050"
33,33,33,41,"s1_coh6_VH",33,0.244830399118694,0.292390770369111,0.326183609035387,0.379400199185365,0.502496087448469,0.326183609035387,0.33846291933922,0.0111091988050982,0.0226286974652316,0.00407267183700944,0.063817488488732,0.188550901272502,0.68934857262797,0.843476246105359,-0.263656943321765,-0.16511296300141,0.948827426979129,0.122950564179728,3.47979015531924,"20201010T051712"
33,33,33,41,"s1_coh6_VV",33,0.220379597425599,0.287987472858204,0.299502351474911,0.330150927658682,0.38680577433654,0.299502351474911,0.306118997556417,0.00664177109256728,0.0135288449980797,0.00145573306712006,0.0381540701252181,0.124638034325806,0.0356503493887721,0.0436212158388183,-0.405245585375357,-0.253781669853117,0.988694390680708,0.976155214231237,3.48893335140423,"20201010T051712"
33,33,33,41,"s1_coh6",33,0.250224965195408,0.29920630572572,0.321297861729383,0.339487501449615,0.435927135760045,0.321297861729383,0.322290958447818,0.00713546666469135,0.0145344699704579,0.00168019118925641,0.0409901352676032,0.127183633897194,0.578466666579037,0.70780286171201,0.264534776410002,0.165662698655603,0.966903252443312,0.39974892174403,3.48879810694446,"20201010T051712"
33,33,33,42,"s1_coh6_VH",33,0.132797058373565,0.208084791383373,0.262411300886258,0.305346742553189,0.35363725582174,0.262411300886258,0.254395726373476,0.0107113572202264,0.0218183206755912,0.00378619472547675,0.0615320625810378,0.241875378404365,-0.216019497581848,-0.264318114435608,-1.04516996620478,-0.654528979157397,0.964738256352897,0.34982664330528,3.46698402896154,"20201013T165051"
33,33,33,42,"s1_coh6_VV",33,0.134717956250512,0.219004132933075,0.255741127516168,0.299576811016977,0.363384692916453,0.255741127516168,0.259495321705375,0.010374597046626,0.0211323626492351,0.00355186470803539,0.0595975226669313,0.22966704091335,0.126226765907282,0.15444911746115,-0.87739459825283,-0.54946105349541,0.970967258842983,0.507378216995033,3.47066590388187,"20201013T165051"
33,33,33,42,"s1_coh6",33,0.182079017105809,0.235216584214557,0.26293989394934,0.285577358132686,0.321687110832528,0.26293989394934,0.256945524039425,0.00693782968435342,0.0141318966153067,0.00158840486406015,0.0398547972527794,0.155109910560902,-0.209268460902964,-0.256057650424612,-1.03684426505594,-0.649315078213125,0.961552604118356,0.285803617637895,3.48461155409426,"20201013T165051"
34,34,34,43,"s1_coh6_VH",34,0.291071580632535,0.407650259997496,0.434248515103846,0.490701096690202,0.591597522069139,0.434248515103846,0.442114466000191,0.0118868484065601,0.0241839749216077,0.00480410361137835,0.0693116412399703,0.156773067995338,0.0348423371157859,0.043223019467706,-0.278526441655358,-0.176752846884264,0.982250232168004,0.840585986462962,3.51431311348072,"20201025T165051"
34,34,34,43,"s1_coh6_VV",34,0.25278824303536,0.308249381491555,0.348372046864894,0.383642684165907,0.46643481180594,0.348372046864894,0.346944612598902,0.00941356937674987,0.0191520509005983,0.00301291980597002,0.0548900701946174,0.158209893456611,0.232348784114648,0.288236003965854,-0.734214713913641,-0.465932570485108,0.977965831075852,0.707576630964232,3.51425193307323,"20201025T165051"
34,34,34,43,"s1_coh6",34,0.317325701433534,0.371021919120571,0.382131155450965,0.43023738538132,0.493408198912335,0.382131155450965,0.394529539299546,0.00673485497948777,0.0137021654818707,0.00154218123422086,0.0392706154041525,0.0995378330197382,0.446962598920643,0.554471218457117,-0.395403786789616,-0.250923196262859,0.964843479653126,0.334603355617967,3.52160546947589,"20201025T165051"
33,33,33,44,"s1_coh6_VH",33,0.379841820267823,0.462063695088058,0.495502669074465,0.54594563399194,0.633124548953956,0.495502669074465,0.507392655900599,0.0106750370614634,0.021744338933167,0.00376056173669933,0.0613234191536915,0.120859887191006,0.294319658817493,0.360124980063412,-0.663337509893891,-0.415409586217092,0.97043742333508,0.492372668164406,3.48947109018473,"20201031T165132"
33,33,33,44,"s1_coh6_VV",33,0.206626426932691,0.290751619835158,0.331386066583089,0.38820951691802,0.461528468509527,0.331386066583089,0.331034145455584,0.0128453820081165,0.0261651869218151,0.00544512668483666,0.0737911016643379,0.222910846742965,-0.111216979739594,-0.136083375376126,-0.978027381597126,-0.612481495224411,0.959446591760678,0.249327983974687,3.47176462488706,"20201031T165132"
33,33,33,44,"s1_coh6",33,0.323576746063224,0.374183783090963,0.432721028679698,0.458829532270858,0.492181846960121,0.432721028679698,0.419213400678091,0.00886195111280673,0.0180512037097894,0.00259162785835062,0.0509080333380757,0.121437037212385,-0.240165167837295,-0.293862382916677,-1.32350211417556,-0.828832166742783,0.938577317313814,0.0617672674386682,3.48925377749743,"20201031T165132"
33,33,33,45,"s1_coh6_VH",33,0.346194642996483,0.406732317897734,0.450698115435478,0.477936761273601,0.532062122373821,0.450698115435478,0.444918702198767,0.00824608397114128,0.0167967233937896,0.00224393072835073,0.0473701459608342,0.106469217245158,-0.198583961545836,-0.242984262349101,-0.853381241206992,-0.534422888812562,0.979959521879803,0.7850787105333,3.49094752061279,"20201106T165051"
33,33,33,45,"s1_coh6_VV",33,0.257299078569466,0.318460476527078,0.352938428186401,0.384100253809668,0.446091891107726,0.352938428186401,0.350206630860683,0.00847079309736914,0.0172544409055829,0.00236789307804841,0.048661001613699,0.13894940108389,-0.100042471751436,-0.122410420322351,-0.886006747663175,-0.554854340275715,0.978478541123279,0.739293877229335,3.48703428911269,"20201106T165051"
33,33,33,45,"s1_coh6",33,0.337222157438629,0.369528453637566,0.399179291150974,0.417044285219487,0.457894971169496,0.399179291150974,0.397562666529725,0.00568751785036379,0.0115850947509305,0.00106747935684082,0.0326723025947181,0.0821815158850568,0.00495187411520891,0.00605903653932254,-1.12367752148626,-0.703693681240373,0.967705604993992,0.419585907670321,3.49322629765873,"20201106T165051"
34,34,34,46,"s1_coh6_VH",34,0.544252393629255,0.627620388263442,0.638606480994602,0.670847190324898,0.74134870814661,0.638606480994602,0.646171614695473,0.00695280759156862,0.0141455934052683,0.00164361213578273,0.0405414866005519,0.0627410515698034,-0.0261094810745185,-0.0323896357763072,0.168594255986343,0.106989894879689,0.976389159561681,0.656271464536596,3.5244449486136,"20201115T051712"
34,34,34,46,"s1_coh6_VV",34,0.332977059634233,0.422601412626058,0.45690628440505,0.497598021848719,0.553442459711971,0.45690628440505,0.455893149583446,0.00898435945343993,0.0182788167458071,0.00274443630281293,0.0523873677790069,0.114911504651635,-0.368255624582594,-0.456832731327147,-0.530316283450705,-0.336538650664196,0.979384378078839,0.753322323092095,3.51982043806112,"20201115T051712"
34,34,34,46,"s1_coh6",34,0.482086378978914,0.536226970361893,0.547856697791778,0.570847048034801,0.627512818480497,0.547856697791778,0.55103238213946,0.00510864107074756,0.0103936084076139,0.000887339262050778,0.02978824033156,0.0540589651299676,0.0449160412999563,0.055719767622612,0.164745471433549,0.104547456658357,0.98483649576268,0.90741747778985,3.52494125491979,"20201115T051712"
32,32,32,47,"s1_coh6_VH",32,0.357866154977363,0.444713016807916,0.51862661881937,0.564910122881107,0.6290929782357,0.51862661881937,0.510379866176897,0.0136519652145908,0.0278433666248939,0.00596403693505268,0.0772271774380799,0.151313134698211,-0.154527598499775,-0.186421594328686,-1.13206006576587,-0.699345333975396,0.958351578290932,0.24743931369993,3.45447018235718,"20201118T165050"
32,32,32,47,"s1_coh6_VV",32,0.220891877030704,0.322114281213726,0.346256468911918,0.386624689932821,0.466316476659018,0.346256468911918,0.351374706663522,0.0100308142215305,0.0204579804831158,0.00321975148629948,0.0567428540549334,0.161488157738316,-0.157286529598451,-0.189749959870191,-0.185525658369559,-0.114610971128716,0.974941169395763,0.645093927561651,3.45281734049661,"20201118T165050"
32,32,32,47,"s1_coh6",32,0.358892704395768,0.400767030632564,0.426572927478777,0.468177745723597,0.487451114434332,0.426572927478777,0.43087728642021,0.00679927453343362,0.0138672118366785,0.00147936429379197,0.0384625050379193,0.0892655664388144,-0.0939207033104073,-0.113305632272692,-1.29387065353567,-0.799306001228568,0.947116599455213,0.119324654158666,3.46185584622643,"20201118T165050"
33,33,33,48,"s1_coh6_VH",33,0.371355043232922,0.550396662325478,0.621054566844204,0.656584279308705,0.717789719650937,0.621054566844204,0.597389761991396,0.0158105203650889,0.0322049761091046,0.0082490942890914,0.0908245247116185,0.152035623122926,-0.895693617991539,-1.09595685051452,0.108581534137132,0.0679982806549538,0.917551070615956,0.0156815435125246,3.48460530001319,"20201127T051724"
33,33,33,48,"s1_coh6_VV",33,0.212211248516865,0.287443375256541,0.338014010018489,0.406317627958941,0.552411480025678,0.338014010018489,0.351800127425325,0.0146767119217636,0.0298954838857987,0.00710839380353644,0.0843112910797625,0.239656795171738,0.536420350636356,0.656355640172563,-0.423733226322778,-0.265359400889806,0.962310297230916,0.300039424798305,3.46926671270095,"20201127T051724"
33,33,33,48,"s1_coh6",33,0.31505326811065,0.435634386234378,0.499217936220204,0.510556374702801,0.567758873050163,0.499217936220204,0.474594944708361,0.0106509725733749,0.0216953211749863,0.00374362615303986,0.0611851791943103,0.12892084055364,-1.03855433470967,-1.27075901278484,0.237227962276849,0.148562033924952,0.884166740636706,0.00212119522792171,3.48798909286872,"20201127T051724"
33,33,33,49,"s1_coh6_VH",33,0.431465518443397,0.577171542963564,0.614683507635998,0.637965200739627,0.713357042383825,0.614683507635998,0.608452311680304,0.00985676643770625,0.0200775762156623,0.00320614287204725,0.056622812293697,0.0930603947207092,-0.657841314194468,-0.804924452246921,1.10058300269281,0.68923093135396,0.953351777270616,0.166565496923473,3.49219101229203,"20201205T165857"
33,33,33,49,"s1_coh6_VV",33,0.31481678605181,0.373242549916769,0.407389506256858,0.455096968638334,0.518684596812268,0.407389506256858,0.413123806891617,0.00938029818695155,0.0191070421485999,0.00290366980451217,0.0538857105781503,0.13043477446529,0.331023750337728,0.405035538468098,-0.877397605759322,-0.549462936921281,0.965942111478419,0.376935853364819,3.48833157092666,"20201205T165857"
33,33,33,49,"s1_coh6",33,0.403400787518388,0.4838091532624,0.510232791947236,0.533742307397216,0.598921147119974,0.510232791947236,0.51078805928596,0.00716429149927277,0.0145931842371365,0.00169379339865622,0.0411557213356323,0.0805729902793041,-0.0868458082969497,-0.106263187131933,-0.0339930407277271,-0.0212878584014112,0.986341623068742,0.94373305730438,3.49334149141307,"20201205T165857"
34,34,34,50,"s1_coh6_VH",34,0.462975796420515,0.537200510957365,0.556172866721818,0.603609514988281,0.683514481926974,0.556172866721818,0.565254764653002,0.00850445090497707,0.0173024354625827,0.00245907329663562,0.0495890441189949,0.0877286618706108,0.0185170559078344,0.0229709925981489,-0.235062043405628,-0.149170344903151,0.974858621376107,0.606970068180354,3.52261391162823,"20201212T165049"
34,34,34,50,"s1_coh6_VV",34,0.231095416326573,0.342359170115147,0.367265572114072,0.397491487939808,0.465538645825834,0.367265572114072,0.365996669225123,0.00927744985723965,0.0188751136558732,0.00292641657902226,0.0540963638244038,0.147805617846017,-0.256109975612825,-0.317712512366785,-0.178813486948335,-0.113475017637746,0.984197106412372,0.892319236547281,3.51549560109711,"20201212T165049"
34,34,34,50,"s1_coh6",34,0.347035606373544,0.447672869385881,0.474684060285007,0.489780304251744,0.520729191188567,0.474684060285007,0.465625716939063,0.00651772034044623,0.0132604017371346,0.00144434306683306,0.0380045137691967,0.0816203065823584,-1.00507398210861,-1.24682601373152,1.08159666466163,0.686381115283925,0.926255566923574,0.0243698451023534,3.52301929001842,"20201212T165049"
