"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
89,89,89,40,"s1_bs_rAD",89,0.386812863846192,0.64719588976621,0.821332606721421,1.07083918376431,2.37712483250849,0.821332606721421,0.923372031993611,0.0398476180600616,0.079188767508424,0.141317107190389,0.375921676936019,0.407118327078181,1.29209466385495,2.52945622207413,1.75966626909511,1.74013807455905,0.893695883272826,2.38953267272763e-06,4.41431956667707,"20201001T165051"
86,86,86,41,"s1_bs_VH_rAD",86,0.204676748768602,0.39830013783056,0.580584443779654,0.859135076758566,3.16847975278715,0.580584443779654,0.706645402700551,0.0512717996894329,0.1019420738811,0.226076580131827,0.475475109897276,0.672862383424808,2.38617756760586,4.5944414555987,7.90521644459294,7.69138208318311,0.776366517646795,4.14319292868672e-10,4.27829578888668,"20201010T051713"
86,86,86,41,"s1_bs_rAD",86,0.231659271288486,0.647804695721899,0.865169110538577,1.2170929307137,3.84146979170403,0.865169110538577,0.974515354280222,0.0580844289063562,0.11548740591865,0.29014687579847,0.538652834206291,0.552739196812491,2.23051739648524,4.294727153993,8.3941357535969,8.16707623270478,0.82968251891879,1.51069695964795e-08,4.32714109439556,"20201010T051713"
89,89,89,42,"s1_bs_VH_rAD",89,0.176159887668415,0.418735594644183,0.579339257866144,0.858457381227559,3.35628197324629,0.579339257866144,0.716435243343781,0.0553631143973246,0.110022556127292,0.272791624783641,0.522294576636252,0.729018542134489,2.50119152901447,4.8964326319476,7.86785029110017,7.78053548955874,0.745779583094567,4.122281805501e-11,4.28893544374957,"20201018T165858"
89,89,89,42,"s1_bs_rAD",89,0.393574745526595,0.64280308323158,0.900225394995339,1.21408954365761,3.63124302122596,0.900225394995339,1.01158583695384,0.0574752304110859,0.114219942874787,0.294002787861859,0.54222023925879,0.536010113478419,2.19155244165507,4.29027076314005,6.63470282818933,6.56107308953187,0.80053434077939,1.25022207653396e-09,4.37171429409703,"20201018T165858"
88,88,88,43,"s1_bs_VH_rAD",88,0.287700334014093,0.712664355190874,0.982014398339554,1.51178160843906,8.14604049073122,0.982014398339554,1.36197920545135,0.130314586076276,0.259014350497058,1.49440643829235,1.22245917653407,0.897560822985513,3.19764487423334,6.22570548311731,12.4799099930477,12.2754128362869,0.652438874981397,4.02485043073463e-13,4.20876491633831,"20201025T165051"
88,88,88,43,"s1_bs_rAD",88,0.270979906623756,0.62884465970293,0.852693141809312,1.2918179052013,2.35635487674901,0.852693141809312,0.978476778549355,0.0456645808156796,0.0907632990045382,0.183502346814313,0.428371739047189,0.437794486735059,0.831147296690729,1.61821543223315,0.1259210400043,0.123857684205133,0.934576598180609,0.00024928911502803,4.3870922912532,"20201025T165051"
87,87,87,44,"s1_bs_VH_rAD",87,0.369123552147517,0.90966612280461,1.25449244364011,1.83084572203265,8.61544171987369,1.25449244364011,1.50492323463984,0.123831908429465,0.246169686590792,1.33408771443966,1.15502714878901,0.767499047262318,3.32855161119464,6.44485092507473,15.4378359149779,15.1027836402563,0.681982279966694,1.96867985837833e-12,4.26033314975626,"20201030T165859"
87,87,87,44,"s1_bs_rAD",87,0.379256076971509,0.776310538911306,1.02856248690664,1.27497380050915,2.59222691736841,1.02856248690664,1.05699624966755,0.0421460841125903,0.0837836422664451,0.154537439324222,0.393112502121494,0.371914755842453,1.08387309477124,2.09863067587916,1.91174923730454,1.87025793410738,0.935786379176717,0.00031607771299621,4.40149974688898,"20201030T165859"
89,89,89,45,"s1_bs_VH_rAD",89,0.244229014258834,0.496676902349649,0.843929674241581,1.11054026209213,3.55645636092549,0.843929674241581,0.971630156661167,0.0685190848390977,0.136167282848246,0.417842983859685,0.646407753557834,0.665281690905003,1.700734065543,3.32942506808782,3.17161388855458,3.13641636610573,0.833833480596602,1.35792961415791e-08,4.30367116202889,"20201106T165051"
89,89,89,45,"s1_bs_rAD",89,0.251120047271899,0.492978932910926,0.704220015740136,0.97773199348404,1.35981946351623,0.704220015740136,0.740174705900098,0.0307744208806855,0.0611576947122349,0.0842887832681996,0.290325305938355,0.392238891202452,0.210171065347759,0.41143928832409,-0.988926479908605,-0.977951700758326,0.967401524613821,0.0244853051946992,4.41063953314162,"20201106T165051"
87,87,87,46,"s1_bs_VH_rAD",87,0.246579441729246,0.560924858586229,0.751924756424275,1.28695187425847,3.64918963885173,0.751924756424275,1.02297355656342,0.0774646774476013,0.153994682073359,0.5220675339293,0.722542409779038,0.706315823261695,1.63987637350599,3.17518248094856,2.2726106597581,2.22328746606034,0.801997717698428,1.85836238332715e-09,4.26140301611416,"20201115T051713"
87,87,87,46,"s1_bs_rAD",87,0.361735605793747,0.69309680589838,0.908775228841623,1.16919840192221,2.80194533855305,0.908775228841623,0.966908768141438,0.0431224745380813,0.085724642191923,0.16178065949501,0.402219665723855,0.415985125977283,1.42971610006577,2.76826325874395,3.75132340175937,3.66990723398182,0.908078780192333,1.2933234802841e-05,4.38773158879141,"20201115T051713"
87,87,87,47,"s1_bs_VH_rAD",87,0.316474317902722,1.12405164923089,2.01394857011062,2.90759259639191,6.95938896480782,2.01394857011062,2.16540584320913,0.143643720932858,0.28555426635388,1.79511611501899,1.33981943373687,0.618738255435415,0.880564557411824,1.70497801005609,0.682737779721006,0.667920104018676,0.937785235865339,0.000407257351085452,4.28077776535956,"20201118T165051"
87,87,87,47,"s1_bs_rAD",87,0.44413060621684,0.814929532280972,1.0403091309877,1.39544880839515,2.58613841651027,1.0403091309877,1.14730714089386,0.0536371375064574,0.106627100373833,0.250293999230136,0.500293912845375,0.436059268711254,0.87819045817859,1.70038120116538,0.2940783960367,0.28769591885005,0.934192195735861,0.000258862575040582,4.37666534361149,"20201118T165051"
86,86,86,48,"s1_bs_VH_rAD",86,0.310820529431946,0.672165345098092,1.10355678492985,1.67597790584982,6.1638005938753,1.10355678492985,1.52198165106975,0.143684365416377,0.285683012563613,1.77548693039921,1.33247398863888,0.875486237105635,2.00694487310856,3.8642517008333,3.69049089270314,3.59066392795637,0.745852702497954,6.78107904392304e-11,4.16101876955464,"20201127T051725"
86,86,86,48,"s1_bs_rAD",86,0.314773503444995,0.729261136387896,0.901582802896769,1.17125855721906,2.48381078030756,0.901582802896769,0.980934663104849,0.045086698585497,0.0896444358516423,0.174821693483193,0.418116841903305,0.426243314289541,1.28927028860722,2.4824124331166,1.93262329931869,1.88034626529286,0.904231881107223,9.61741127659429e-06,4.3722298674967,"20201127T051725"
86,86,86,49,"s1_bs_VH_rAD",86,0.180273257286188,0.716497984259866,1.10755627697097,2.00240247807113,41.4628854615044,1.10755627697097,2.14111756282261,0.518504735654878,1.03092632577755,23.120855837102,4.80841510657119,2.24575015873127,6.73786591016167,12.9733557469371,50.1134207028353,48.7578637248372,0.306206325061912,3.06554880514476e-18,3.62718339203385,"20201205T165858"
86,86,86,49,"s1_bs_rAD",86,0.300691358167408,0.780360468166787,1.03007325315743,1.44651489813829,3.65981108935116,1.03007325315743,1.20570074454504,0.0711872683118895,0.1415393610055,0.43581593659497,0.660163568060954,0.54753517491611,1.4979967949609,2.88430277300267,2.42454569961979,2.35896227315438,0.868544667647375,3.34064270204668e-07,4.3240453719379,"20201205T165858"
88,88,88,50,"s1_bs_VH_rAD",88,0.344476786832716,0.70900247560093,1.09941750417006,1.72438420378252,7.83055554945182,1.09941750417006,1.40976525329809,0.116685112414949,0.231924295774104,1.19815656041745,1.09460338041569,0.77644372199904,2.84003725025897,5.52945563895176,12.1582869942901,11.9590599868197,0.744646033729965,4.54951243098193e-11,4.2532561069643,"20201212T165050"
88,88,88,50,"s1_bs_rAD",88,0.308540847435642,0.564929846162471,0.805003436880896,0.991582736665246,1.78509509127749,0.805003436880896,0.811992194344606,0.0353899002743785,0.0703412588699661,0.11021516364588,0.331986691971049,0.408854536143676,0.95798824644361,1.86517043424839,1.01524142178411,0.998605565892814,0.927082370896361,9.94489281764498e-05,4.39877031771821,"20201212T165050"
