"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
59,86,112,2020-06-02 16:59:36,"RVI",59,0.294455782206409,0.667013099001068,0.822090173525148,0.956901551032381,1.41598648088495,0.822090173525148,0.812487688760099,0.0307329739493236,0.0615187312941412,0.0557264255784185,0.236064452170204,0.290545266637149,0.188359623428942,0.302657254297894,-0.251393161428011,-0.20496566536429,0.991952471354506,0.964805042171765,4.0351164983952
58,85,114,2020-06-03 16:50:45,"RVI",58,0.333318350658539,0.602296974896944,0.797343860499084,0.963524739271697,1.51247132342023,0.797343860499084,0.806389816800675,0.0333950024564535,0.0668723389319864,0.064683118965859,0.254328761578118,0.315391831939494,0.537493182065469,0.856644934348548,-0.171350464244906,-0.13860259674006,0.967053158081911,0.11599583641658,4.01233986398606
59,86,115,2020-06-06 05:17:49,"RVI",59,0.164641384447883,0.632855176942148,0.90825195395351,1.06130490351793,1.5334967648036,0.90825195395351,0.868748793489843,0.0421323600604012,0.0843370817812075,0.104733010091298,0.32362479832562,0.372518270817493,-0.191544381354321,-0.307774540432533,-0.651860393306669,-0.531474279092471,0.983611087463746,0.609429117026685,4.00244071752229
57,83,113,2020-06-08 16:58:53,"RVI",57,0.10763020089542,0.554827481841056,0.723245634051329,0.965816245214779,1.37285560173665,0.723245634051329,0.737978616414672,0.0400674176606213,0.080264682556841,0.0915076836054681,0.302502369586534,0.409906686803724,-0.222260093951162,-0.351313952415004,-0.639873701808622,-0.513431943028978,0.978533913650531,0.403803768672911,3.949462723641
58,83,113,2020-06-09 16:51:26,"RVI",58,0.139730132490875,0.590862191456575,0.817769741639027,1.04070530070592,1.37918331873811,0.817769741639027,0.814100696244995,0.0373048375765946,0.0747016487115919,0.080715752583734,0.28410517873445,0.34898039031888,0.0337087197514107,0.0537242238263472,-0.728961177790908,-0.589644811350526,0.985178650272991,0.699589134851542,3.99719271156455
58,82,116,2020-06-12 05:17:08,"RVI",58,0.294218281164214,0.572164949666444,0.821074674463022,1.02721083935414,1.53958959104342,0.821074674463022,0.813328353418085,0.0419172610472332,0.0839378673951688,0.10190929287471,0.319232349354995,0.392501193415172,0.170163563648682,0.271202983915404,-0.712011813698337,-0.575934747087347,0.972913750675854,0.219499826415587,3.98173019037209
58,83,116,2020-06-14 16:59:37,"RVI",58,0.152827673708939,0.557636755226637,0.775088291977647,1.07072205468062,1.43682113118104,0.775088291977647,0.807651375693322,0.0415639421264398,0.083230358460166,0.100198554535222,0.316541552620224,0.39192845099594,0.129677946933276,0.206677889215681,-0.740910035806926,-0.599310047779249,0.982321786780516,0.55726295826367,3.98088636364175
59,85,114,2020-06-15 16:50:46,"RVI",59,0.247804243071703,0.493572268860807,0.845085418793189,1.19811849628403,1.5387702565671,0.845085418793189,0.847853149771314,0.0513646027045407,0.102817423299853,0.155661022248723,0.394538999654943,0.465338838171869,0.222032013294535,0.356762231133406,-1.26418014801609,-1.03071031728381,0.938578738069369,0.0051277436284277,3.96771540990854
57,84,115,2020-06-18 05:17:50,"RVI",57,0.424581128503293,0.713586664172661,0.905323243136687,1.04109094909379,1.49709212493142,0.905323243136687,0.895848564941603,0.0334813921272058,0.0670712880329312,0.0638972062702158,0.252778967222781,0.282167072778934,0.079542691734751,0.125728631362875,-0.389397875718193,-0.312451203067484,0.982132113108251,0.559922571163589,4.00281180598117
57,82,114,2020-06-20 16:58:53,"RVI",57,0.188308202506181,0.484791068060523,0.606271560298635,0.724599819089526,1.26731150497624,0.606271560298635,0.603818402217303,0.0270043060818764,0.0540961255274461,0.0415662551769291,0.203878039957542,0.337647940521313,0.440062183589934,0.6955813896998,0.559131161421314,0.448644471252946,0.977864782009615,0.378478085273313,3.98646492367376
58,84,114,2020-06-24 05:17:08,"RVI",58,0.550103783591716,0.726166851542384,0.944043001218584,1.19695240160114,1.5371667198326,0.944043001218584,0.967894536578931,0.0368408787777512,0.0737725872423739,0.0787205202487837,0.28057177379199,0.28987845595625,0.143363839735797,0.228490167273357,-1.2070556116239,-0.97636760377618,0.951976350657435,0.0224374515402209,4.01868388284273
58,83,114,2020-06-26 16:59:37,"RVI",58,0.0780589408791006,0.543695610410099,0.802860457811646,0.958953539147149,1.36302222529685,0.802860457811646,0.774100014285416,0.0371799420443511,0.0744515497222546,0.080176189244436,0.283154002698948,0.365784779064152,-0.139431191169031,-0.222222397586777,-0.392848798151778,-0.317768987612574,0.98966255638984,0.902907937933498,3.98759740720658
57,84,114,2020-06-27 16:50:47,"RVI",57,0.239606959004516,0.683279582507066,0.819296367034135,1.05269178913288,1.51011401909771,0.819296367034135,0.8534092095658,0.0424759075583167,0.0850894675908381,0.102839555205452,0.320686069553156,0.375770575192546,0.116345883005084,0.183901353045911,-0.752737322048071,-0.603993232972656,0.980106669720349,0.46812179904419,3.970510884787
57,85,114,2020-06-30 05:17:51,"RVI",57,0.275075997133153,0.607838736071029,0.866449974766024,1.13315333512252,1.40998386380187,0.866449974766024,0.860296663946409,0.0435237567158606,0.0871885616904405,0.107976091723701,0.328597157205751,0.381957958198267,-0.156836169936891,-0.247902058181743,-1.22993491182123,-0.986894554020007,0.951948939375529,0.0241224436788052,3.96594905155982
57,84,116,2020-07-02 16:58:54,"RVI",57,0.114928100282473,0.415830020317793,0.57828722260018,0.871899395868889,1.36210584047253,0.57828722260018,0.654197606882365,0.0403983575611001,0.0809276348409715,0.093025555737166,0.305000911043174,0.466221379953806,0.505182298323642,0.798513069796382,-0.616178691313608,-0.49441916715749,0.959202355444581,0.052237755192392,3.93610581177051
58,84,113,2020-07-03 16:51:28,"RVI",58,0.264228899558586,0.621256566182509,0.820778460882841,1.11875591916629,1.53093500566588,0.820778460882841,0.862551534635519,0.0400347562807217,0.0801682166232789,0.0929613392064936,0.304895620182537,0.353481047728208,0.375107764283029,0.597838590013456,-0.616385125920079,-0.498583878491078,0.971196333148828,0.182432487818703,3.99876259321867
57,85,115,2020-07-06 05:17:09,"RVI",57,0.271691547823634,0.572402440495976,0.725895792509854,0.936357039921415,1.20007717253785,0.725895792509854,0.744717704602431,0.0302271588610095,0.0605522754454576,0.0520798245700963,0.228210044849249,0.306438323459867,0.0694634119293714,0.109796884178864,-1.01069082502208,-0.810974029134032,0.974867972617358,0.280164381606997,3.99563573460618
57,84,114,2020-07-08 16:59:38,"RVI",57,0.346928299174296,0.708443500379488,0.941353651523955,1.26707879069102,1.52139067400509,0.941353651523955,0.977642668237863,0.0446511566679852,0.0894470151809636,0.113642370131971,0.337108840186624,0.344818051767565,-0.0358057609578451,-0.0565961400344386,-1.33069588951907,-1.06774473494583,0.946080175040411,0.013112961594966,3.98213008513454
59,85,114,2020-07-09 16:50:47,"RVI",59,0.136537643617341,0.409492150804786,0.586639671198303,0.820287169152564,1.29761653873491,0.586639671198303,0.606227904196589,0.0322991366929743,0.0646537466411236,0.0615508196355748,0.248094376469066,0.409242753016881,0.389499066522675,0.625849191452737,-0.515902917186307,-0.42062554161701,0.971895334116473,0.188470638851025,3.99421938747362
58,84,115,2020-07-12 05:17:51,"RVI",58,0.504786329095283,0.887434147701745,1.18533835306974,1.29532474221703,1.52435212248498,1.18533835306974,1.1107284937017,0.0364566642838597,0.0730032109893971,0.0770871255009509,0.277645683382528,0.249967192664001,-0.573111981539736,-0.913413401661852,-0.695225850704134,-0.562356855308462,0.940573541893637,0.00686718156420269,4.02727474777128
57,84,114,2020-07-14 16:58:55,"RVI",57,0.15811305445679,0.445937500355786,0.624731678848754,0.80208009136361,1.40635331044374,0.624731678848754,0.662961470525609,0.0407605668667712,0.0816532272708375,0.0947011572441299,0.307735531331905,0.464183131318214,0.721229337959831,1.14000639886349,-0.105033093779873,-0.0842781087413313,0.943137106571569,0.0097180001059581,3.93991570081452
59,85,114,2020-07-15 16:51:28,"RVI",59,0.103512705363286,0.41599141759285,0.580013530716624,0.742204858027663,1.30724771503329,0.580013530716624,0.598994450865532,0.0367486338074794,0.0735603828108823,0.079677263116257,0.282271612310301,0.471242449579334,0.512076488670175,0.822807251522716,-0.0812558336383526,-0.0662494393714216,0.967743977548899,0.118957574316691,3.96591842898914
59,85,114,2020-07-18 05:17:09,"RVI",59,0.4409396868242,0.783997676722011,0.945544572167565,1.15950770886809,1.43241782490825,0.945544572167565,0.954770206881242,0.0352790435958261,0.0706186783896871,0.0734320441051357,0.270983475704951,0.283820623802369,-0.18930423093832,-0.304175054715908,-1.02051623413122,-0.832046455661697,0.96306952492169,0.0705598295984565,4.03596132421418
58,83,113,2020-07-20 16:59:39,"RVI",58,0.129557275741437,0.542060845284831,0.756091295357662,0.917673513494868,1.53156754234292,0.756091295357662,0.74434562735132,0.0395936577345187,0.079284932020364,0.0909241485022964,0.301536313737328,0.405102552708364,0.0325045202429486,0.0518049968607047,-0.179034384036756,-0.144817994177038,0.98727675696582,0.80277629748134,3.9723123511558
59,83,115,2020-07-21 16:50:48,"RVI",59,0.195289554106505,0.530010922174394,0.780877021655586,0.925234877778947,1.2870502336412,0.780877021655586,0.72626544004537,0.034512212542539,0.0690836992629368,0.0702744760603018,0.265093334620661,0.365008879679171,-0.31207781230637,-0.501448304474719,-0.908469966167501,-0.740692984730684,0.958946714505626,0.0446093604251179,4.00534770312169
57,85,113,2020-07-24 05:17:52,"RVI",57,0.183987974460384,0.56392318334508,0.727284150799837,0.939735820771602,1.38799527786216,0.727284150799837,0.758239468706842,0.0358668397969051,0.0718499139375536,0.0733265212299606,0.270788702183013,0.357128207325895,0.230635435667736,0.364552381090926,-0.332339923035246,-0.26666814395995,0.987255716094024,0.809753496783078,3.97807882003914
58,83,115,2020-07-26 16:58:55,"RVI",58,0.0750717775781786,0.416031188092102,0.643778847638903,0.817022507932158,1.51178906799829,0.643778847638903,0.640681389451677,0.0403675164154867,0.0808345572993747,0.0945131101301659,0.307429845867583,0.479848253639293,0.334794614682046,0.533588369646734,-0.0303801313327599,-0.024573992901509,0.982446247520686,0.563257116409808,3.9393010794218
58,84,112,2020-07-27 16:51:29,"RVI",58,0.103031764866366,0.506684206042073,0.727431109825019,0.932167704250923,1.35079655786655,0.727431109825019,0.733068127261887,0.0378373267544941,0.075767939897782,0.0830364711637287,0.288160495494661,0.393088288493706,0.0976025968487028,0.155556894411957,-0.57903182630777,-0.468369403462427,0.986963428215106,0.787925581453466,3.97943866720777
57,83,112,2020-07-30 05:17:10,"RVI",57,0.1005048792878,0.449493294242692,0.642561046001614,1.01010901544559,1.32312012913781,0.642561046001614,0.703464559921951,0.0463942751027176,0.0929389010071939,0.122688439451479,0.350269095769922,0.497920031406819,0.161806195261447,0.255757895949705,-1.0714422836869,-0.859720741768043,0.954211416147493,0.0306339526910097,3.91182289926667
57,85,114,2020-08-01 16:59:39,"RVI",57,0.328102609845889,0.610367950133667,0.783585851494667,0.96408451056075,1.44961050712231,0.783585851494667,0.801061104570281,0.0346060374203779,0.0693242232784742,0.0682619360786139,0.261269852984637,0.326154710912836,0.41635512159477,0.6581089784288,-0.235450348172434,-0.188924360240668,0.973042188095517,0.231758756144215,3.99081162707306
58,84,113,2020-08-02 16:50:49,"RVI",58,0.194843654804426,0.480035231740738,0.709484721122846,0.899251066850147,1.38697778969875,0.709484721122846,0.710637761862342,0.0365306601565463,0.0731513851685821,0.0774003696254385,0.278209219159679,0.391492310274347,0.271806693070876,0.433199591195625,-0.642421261737662,-0.519644084247137,0.982006202204722,0.542196594866776,3.98313461447019
58,82,114,2020-08-05 05:17:53,"RVI",58,0.263274846194396,0.617221598840201,0.814840155786199,0.991026693343956,1.48355024925256,0.814840155786199,0.8254872376495,0.0369507103344763,0.0739925211410561,0.0791905896648979,0.281408226007873,0.340899547773939,0.270444591196683,0.431028702876427,-0.53808347207663,-0.435246947368255,0.985013426776051,0.691240845235764,4.00228874734466
57,86,114,2020-08-07 16:58:56,"RVI",57,0.0910147808385897,0.331424127840416,0.477806883560297,0.69623599329342,1.27047982229464,0.477806883560297,0.524353385000416,0.0351539009003316,0.0704217257098872,0.0704404146650893,0.265406131551419,0.506158898070638,0.509207617006105,0.804875663237815,-0.359591051722094,-0.288534333978188,0.967509317157201,0.128343954047287,3.91526371248472
58,84,114,2020-08-08 16:51:30,"RVI",58,0.138115988992921,0.476685796250309,0.555678511900108,0.862998831059672,1.15001341583644,0.555678511900108,0.624641296324432,0.0350003751662803,0.070087042332703,0.0710515231832615,0.266554915886504,0.426732778404165,0.266707161087287,0.425072068118025,-0.958135899230538,-0.775020506938447,0.953173532556561,0.0254977712675143,3.96815324289097
59,85,113,2020-08-11 05:17:11,"RVI",59,0.125505131910384,0.417594777328829,0.563911942213209,0.868641496451666,1.49441260103312,0.563911942213209,0.656235387655303,0.0402058985306704,0.0804808500546122,0.0953743423228553,0.308827366538096,0.470604561027288,0.649049970103809,1.04289697695141,-0.183651110512341,-0.149734272194321,0.958204660787109,0.0410958225654945,3.97026759342131
59,84,113,2020-08-13 16:59:40,"RVI",59,0.175954799687296,0.539542540911319,0.745394026172049,0.964834436315238,1.36979533201692,0.745394026172049,0.756995262268827,0.0375478045105235,0.0751600967799822,0.0831804197900687,0.288410158957809,0.38099334742651,0.0332838765036125,0.0534807114794099,-0.851444450717892,-0.694198988432309,0.981777995693926,0.5197478835826,4.00184788532257
59,84,112,2020-08-14 16:50:49,"RVI",59,0.068687110553161,0.292342434948424,0.485751726259652,0.673372701033349,0.951754320872517,0.485751726259652,0.483678133357435,0.0308373331302899,0.0617276288913125,0.0561055257607201,0.236866050249334,0.489718335218375,0.0794831109504813,0.127713889449363,-1.15157765856108,-0.938903348304543,0.966703714583425,0.105912267416433,3.95011049051105
59,84,112,2020-08-17 05:17:54,"RVI",59,0.0982324179068339,0.532425389361555,0.778468255341677,1.10298378925265,1.34851386753729,0.778468255341677,0.804385933266404,0.041655585144258,0.0833827130955618,0.102376078648921,0.319962620705796,0.397772521215669,-0.156335858883553,-0.251201297478964,-0.928873775070672,-0.757328601403979,0.969192628484772,0.139789635695106,3.99154974873041
57,86,114,2020-08-19 16:58:57,"RVI",57,0.178555788323676,0.461051458985653,0.663040696686914,0.922549085849668,1.52372531054804,0.663040696686914,0.689398127194269,0.0383042712966542,0.0767326759672535,0.0836313803753583,0.289190906453433,0.419483162262697,0.41363227153831,0.653805123435476,-0.255164118472409,-0.20474260587404,0.978088897589456,0.386822441254671,3.95502639325349
58,84,113,2020-08-20 16:51:31,"RVI",58,0.0964715512294362,0.483448978004093,0.688661877899127,0.977032602457159,1.53948270983279,0.688661877899127,0.727990325107584,0.0438330413569003,0.0877741512928671,0.111437459846552,0.333822497514102,0.458553480727603,0.247312658323205,0.394161531758819,-0.493091424827905,-0.398853613922646,0.983460691074428,0.613055138699241,3.95032153766582
59,84,113,2020-08-23 05:17:12,"RVI",59,0.116934060237075,0.604004091261493,0.725034217470405,0.851476492113441,1.49053015996825,0.725034217470405,0.704094273565335,0.0318178230539482,0.0636902927145275,0.0597300579696491,0.24439733625727,0.347108825384576,0.0165760996876706,0.0266345659813403,0.915316387959423,0.746275003708347,0.966167032987594,0.0997467101602993,4.01288515031405
58,84,113,2020-08-25 16:59:41,"RVI",58,0.164243206137271,0.579482219549827,0.726359471078718,0.901014472769828,1.53669121502424,0.726359471078718,0.746265328048583,0.0350129536284918,0.0701122302688125,0.0711026014638731,0.266650710600728,0.357313545971639,0.595262805486445,0.948716902727068,0.925540682635616,0.748654767684285,0.963691901130415,0.0801256873805982,3.99728287708411
57,84,114,2020-08-26 16:50:50,"RVI",57,0.0537370042666588,0.61286407802956,0.763943822193301,0.949245695570744,1.19564194160232,0.763943822193301,0.75324776203681,0.033001668159516,0.0661102854470479,0.0620792757747165,0.249157130692092,0.330777127061569,-0.401640276680555,-0.634850055812119,-0.206313711826337,-0.165545246877795,0.981928358183353,0.550294309823632,3.98174333467887
58,85,115,2020-08-29 05:17:54,"RVI",58,0.250378538737102,0.441739213899181,0.631010352856999,0.92781259328821,1.32252246143212,0.631010352856999,0.690117103403377,0.0401187850631311,0.08033648135764,0.0933519810666191,0.305535564323728,0.442730027725658,0.422536544497638,0.673429547571364,-0.964644941125153,-0.780285564800176,0.946047193289546,0.0120270659420129,3.96424286858237
59,83,114,2020-08-31 16:58:57,"RVI",59,0.0959060985022362,0.282790709452059,0.446533184355043,0.586778103920054,1.0207338707164,0.446533184355043,0.463122902684468,0.029024653820377,0.0580991570235114,0.0497034012341708,0.222942596275747,0.481389702352166,0.519972442230638,0.835494512099955,-0.310973311889066,-0.253542504576568,0.964895717200559,0.0865313538370002,3.96251715461516
59,84,114,2020-09-01 16:51:31,"RVI",59,0.0874536445767987,0.333425139105003,0.523127738666094,0.745443417685137,1.21144616822017,0.523127738666094,0.568726181156889,0.0376736037525974,0.0754119113223338,0.0837387247627556,0.28937644127115,0.508815051704685,0.535163777226188,0.859904030738684,-0.508411064874854,-0.414517290759647,0.956317609697426,0.0333862657131099,3.94893102073201
59,84,115,2020-09-04 05:17:12,"RVI",59,0.12981214247528,0.635326812951212,0.830339815380409,1.03665449709155,1.47766218704978,0.830339815380409,0.826935447785068,0.0392899108839604,0.0786473015669317,0.0910781287389033,0.301791531920469,0.364951741673201,-0.154154857617588,-0.247696852934211,-0.402607946969723,-0.328253979793444,0.989633939218183,0.896924572822049,4.00521650371993
58,84,113,2020-09-06 16:59:41,"RVI",58,0.190750804707197,0.585948828080995,0.682326585265121,0.849976888305103,1.47157627623585,0.682326585265121,0.721871332973561,0.0336356977619733,0.0673543229675034,0.0656188895082194,0.256161842412603,0.354858034543928,0.688648708289979,1.09755332195158,0.503200644800726,0.407030797132648,0.961277296100195,0.061447614719072,3.99959973807466
60,85,112,2020-09-07 16:50:51,"RVI",60,0.0913129288029174,0.339847654638495,0.514423957068487,0.874487119988135,1.44178778330341,0.514423957068487,0.608960061538501,0.0443218292714997,0.0886877755206882,0.117865472998318,0.343315413283934,0.563773283286539,0.59515693752918,0.963992017175445,-0.712229492718934,-0.585241450100997,0.934694569274864,0.00315944009786015,3.9396806234838
58,85,114,2020-09-10 05:17:55,"RVI",58,0.523976764336538,0.817829118261055,1.04062318079561,1.22484445957358,1.53821890194023,1.04062318079561,1.0389242302858,0.0328218127972788,0.0657245464378664,0.0624817409273777,0.249963479187216,0.240598372721034,0.177328829952846,0.282622829389783,-0.888181710716846,-0.718435704419421,0.967759526069373,0.125356178560501,4.03180495940152
58,84,113,2020-09-12 16:58:58,"RVI",58,0.156595882392382,0.41311324151327,0.621010462068047,0.800212053751003,1.16295267018279,0.621010462068047,0.634228409581538,0.0345561974009382,0.0691975916998204,0.0692595851711312,0.263172158806989,0.414948549814458,0.247004696277523,0.393670708553599,-0.995362130392453,-0.805132198369365,0.962807468449396,0.072696212512595,3.97350271359543
57,85,114,2020-09-13 16:51:32,"RVI",57,0.183044681079532,0.474780987579461,0.677565401925884,0.877045626851807,1.33614414716482,0.677565401925884,0.686629973246417,0.0363770278979737,0.0728719435158859,0.0754274250453274,0.274640537876926,0.399983322281161,0.263769211880704,0.4169250660515,-0.550130301887616,-0.441422219758229,0.979325759422456,0.435361792944256,3.96191703721809
58,83,113,2020-09-16 05:17:13,"RVI",58,0.199863024709402,0.556721339854562,0.710364583780413,0.94670152174154,1.4628542105975,0.710364583780413,0.748036632992828,0.0374575888392938,0.0750075278390102,0.0813781157759081,0.285268497692802,0.381356320146338,0.235518258844617,0.375363874590053,-0.386224650307053,-0.312410822424548,0.984485710365322,0.664553681329426,3.98627082487903
58,86,114,2020-09-18 16:59:42,"RVI",58,0.0879488709219645,0.485760153332486,0.675706981269804,0.89423548513974,1.38260499828139,0.675706981269804,0.691936826037671,0.0403648298658561,0.0808291775765349,0.0945005304257715,0.307409385715159,0.444273774927573,0.166572009801427,0.265478843568416,-0.558325236714364,-0.451620180751394,0.984778321615237,0.679350963644692,3.95653607513221
58,84,114,2020-09-19 16:50:51,"RVI",58,0.0896230178476025,0.363038483447081,0.497402521374522,0.628056574919755,1.03178187405789,0.497402521374522,0.494575484725445,0.0262847954012529,0.05263439489554,0.040071647218572,0.200179037909997,0.404749212389941,0.247899822030058,0.395097340494431,-0.0708145021166611,-0.0572806961654643,0.987305806819268,0.804138547487834,3.97563043449247
57,83,115,2020-09-22 05:17:55,"RVI",57,0.145763243466476,0.487391399644943,0.663604046204081,0.954419374177573,1.38617203257481,0.663604046204081,0.721683239140308,0.0413007563486014,0.0827353568367331,0.0972278910730927,0.311813872483398,0.432064728086023,0.205707435319872,0.325150101660885,-0.883332176675837,-0.708781990147076,0.976815252801231,0.34125701591936,3.94717070524647
58,82,114,2020-09-24 16:58:58,"RVI",58,0.0895246355440363,0.445770193502277,0.663451575042576,0.91741069685889,1.30405364036987,0.663451575042576,0.684819037788606,0.040351761463345,0.0808030085518984,0.0944393498852925,0.307309859726779,0.448746081474506,0.0686299958684384,0.109380993595373,-0.870304031901872,-0.703974741513021,0.974674412037849,0.264577278399616,3.95343609850594
58,86,114,2020-09-25 16:51:32,"RVI",58,0.182864984249167,0.472179266325535,0.728098536135001,0.966857163457625,1.44119916336672,0.728098536135001,0.734852452624762,0.0402500283129548,0.0805992914321771,0.0939637571932325,0.306535083136062,0.417138273188275,0.159522287199227,0.25424314913127,-1.0337183932353,-0.836157954002361,0.966963938739695,0.114863629736155,3.97161895575662
60,85,112,2020-09-28 05:17:13,"RVI",60,0.215232550582543,0.644452056412317,0.844005590766483,1.01971803249757,1.43995017230522,0.844005590766483,0.827265731314771,0.0349700423853885,0.0699748931847133,0.0733742318661523,0.270876783549555,0.327436243634861,-0.249534804731727,-0.404178368091398,-0.334143176660279,-0.274566609848585,0.982218737257204,0.529236837405538,4.03673275704966
59,83,116,2020-09-30 16:59:42,"RVI",59,0.286547502667014,0.648282106992155,0.747922261629308,0.919608716335946,1.46935649398981,0.747922261629308,0.780165663911804,0.0270384186974832,0.0541232754503916,0.0431334890539642,0.207686034807264,0.266207607453412,0.629215080933997,1.01102617053252,0.758376310046483,0.61831874861761,0.964998414310027,0.0875305628935238,4.0432747144171
57,84,113,2020-10-01 16:50:51,"RVI",57,0.14551119838421,0.344822945430047,0.451120673344499,0.648719411926974,1.1708848273112,0.451120673344499,0.506537132997066,0.0292082661419762,0.0585111880625524,0.0486280002281693,0.220517573513245,0.43534335224052,0.63477441613708,1.00335199657589,-0.131417857990513,-0.105449131580275,0.952912350139186,0.0266995621975399,3.95170010641773
58,84,114,2020-10-04 05:17:55,"RVI",58,0.185319476622086,0.501225822829762,0.636110125435474,0.826286758321244,1.11430772548674,0.636110125435474,0.650306157937415,0.0286911694813306,0.0574530758730289,0.0477446259599735,0.218505436911701,0.336003948670481,0.0502534989293277,0.0800929327618059,-0.430120999140933,-0.34791786328723,0.987960350187105,0.834071912910396,4.00202151327305
59,84,115,2020-10-06 16:58:58,"RVI",59,0.146149075412247,0.3732640116193,0.57684701249287,0.776697192036453,1.35727870194456,0.57684701249287,0.600652460173371,0.0397041528374759,0.0794764969279502,0.0930087653999571,0.304973384740303,0.507736844451243,0.705796399822323,1.13407744491562,-0.196631706403802,-0.160317600947598,0.942291618985917,0.00749080315450708,3.95331645304249
56,85,114,2020-10-07 16:51:32,"RVI",56,0.294326055332,0.542980978775504,0.741384490289348,0.893047597585996,1.28052263294159,0.741384490289348,0.721446091930928,0.0299786635555804,0.0600785843085413,0.0503283350404063,0.224339775876696,0.310958474078441,0.216530316200364,0.339389220648285,-0.710594744017103,-0.56552968909102,0.978881141184405,0.429367589344011,3.97719413057513
58,83,115,2020-10-10 05:17:13,"RVI",58,0.286904998049419,0.458190389476412,0.539055202987618,0.737980243170879,1.32346705542735,0.539055202987618,0.632309246144952,0.0332999232902567,0.0666819461857791,0.0643153236859448,0.253604660221268,0.401076944181093,1.07399413999687,1.71170848346924,0.0527921453170381,0.0427027055961865,0.864801342660817,1.1557267141444e-05,3.98819364317648
57,84,116,2020-10-12 16:59:42,"RVI",57,0.100739651691757,0.272500271669734,0.597889967171723,0.82377398349986,1.2165686561189,0.597889967171723,0.574263896457347,0.0422726149253045,0.0846822235105462,0.101857516439515,0.319151243832004,0.55575711062607,0.259256009642965,0.409791302684439,-1.0994453695175,-0.882190299007498,0.950401967505639,0.0205112656904605,3.88259060632802
59,85,113,2020-10-13 16:50:52,"RVI",59,0.0955304198915103,0.315104483092676,0.482701316445658,0.646527106946921,0.968011713685208,0.482701316445658,0.479389026757212,0.0273204576053627,0.0546878376635031,0.0440380368222187,0.209852416765256,0.43774972945206,0.0563685948044142,0.0905733607955024,-0.720450390854348,-0.587397019412202,0.978416635802727,0.376369704449688,3.97591744457373
57,86,115,2020-10-16 05:17:56,"RVI",57,0.12625238497464,0.615640058723853,0.871044746104153,1.11917145526297,1.53550610172491,0.871044746104153,0.850794003978713,0.0475075968563917,0.0951691524773331,0.128647390266958,0.358674490683347,0.421576185311622,-0.129985420272818,-0.20546059771937,-0.822752602739286,-0.66017319708964,0.980894756953129,0.502743378731099,3.9459988733003
59,85,114,2020-10-18 16:58:58,"RVI",59,0.220413045202621,0.412555838598593,0.55226068313789,0.661343200369928,0.9201757528706,0.55226068313789,0.541265878693163,0.021983761338257,0.0440052794380651,0.0285138599920692,0.168860474925511,0.311973249326578,0.0417981734564351,0.0671615295396051,-0.889529011553694,-0.725250061211997,0.981475629941436,0.505617822340318,4.02811976519086
58,83,113,2020-10-19 16:51:32,"RVI",58,0.155728048553261,0.416638484977711,0.580079061773804,0.861942503226291,1.3534919258163,0.580079061773804,0.639519869203341,0.0423361804384803,0.0847767390063684,0.103956426098935,0.32242274438838,0.504163763965655,0.654048620928604,1.04240845583023,-0.645775327675206,-0.52235713349757,0.925889766101335,0.00164551718291463,3.93872136751274
59,84,112,2020-10-22 05:17:13,"RVI",59,0.195597717908514,0.46217814123236,0.601587818172754,0.911360152689749,1.30850056112867,0.601587818172754,0.669709083156335,0.0381177331246946,0.0763009328516831,0.0857247331353608,0.292787863709138,0.437186639800718,0.5856995945033,0.941105253284984,-0.649268792145013,-0.529361296967419,0.938827247599265,0.00525830328095843,3.98550965262154
58,86,114,2020-10-24 16:59:42,"RVI",58,0.101201146820247,0.347315819086733,0.460714499725705,0.669072940780186,1.35006504907624,0.460714499725705,0.535671862515327,0.036506644149627,0.0731032939442562,0.0772986338899149,0.278026318700074,0.519023563034578,1.12168364443525,1.78771497762001,0.937635341887594,0.758437940355555,0.906763210836758,0.000298406268299425,3.93808377607718
58,85,114,2020-10-25 16:50:51,"RVI",58,0.0995652866985397,0.433619262737592,0.510360059469657,0.704752048339755,0.919703051047612,0.510360059469657,0.543138917417887,0.0242126039876518,0.0484849031647645,0.0340025111280455,0.184397698272092,0.339503748228407,0.297025082442515,0.473392111265605,-0.470341443145072,-0.38045152466701,0.960433626993523,0.0560187924712869,4.00238604446289
57,86,115,2020-10-28 05:17:56,"RVI",57,0.0644987826837375,0.206722764657523,0.412329760600274,0.713101306579869,1.23772537230068,0.412329760600274,0.494197213768327,0.0416792690911294,0.083493608975168,0.0990182039023342,0.314671581021125,0.636732810817988,0.499049684152638,0.788819593631807,-0.889062995748656,-0.713380375052392,0.938472483943594,0.006096714937148,3.83828506364323
58,84,114,2020-10-30 16:58:59,"RVI",58,0.346609830691506,0.588750895009989,0.877970498157133,1.08200424837493,1.3355290009829,0.877970498157133,0.841456568140325,0.0374690588216929,0.075030496082583,0.0814279614010419,0.285355850476281,0.339121306173813,-0.105747157183132,-0.168537517396185,-1.183663267975,-0.957445918399598,0.956932247387458,0.0382375693606669,4.00091822754857
