"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
171,206,252,2020-06-02 16:59:36,"RVI",171,0.132039867536508,0.57690457479653,0.73636855155407,0.98879016251547,1.53412008551161,0.73636855155407,0.788433827448972,0.0234669887515137,0.0463242278732761,0.0941696249418879,0.306870697431162,0.389215539399244,0.213756291311847,0.57553662931477,-0.575471794290252,-0.779059092159665,0.985971824634415,0.0844679939737053,5.06320945202553
169,209,254,2020-06-03 16:50:45,"RVI",169,0.177825664556898,0.594258947362626,0.807896903610625,1.12181343908315,1.52048650596863,0.807896903610625,0.849811526596057,0.0242695829456791,0.0479126512465842,0.0995431389243662,0.315504578293828,0.371264178490953,0.0563045751357955,0.150725589604919,-1.05004618990627,-1.41342015539182,0.969845239555854,0.000976345920651331,5.0581925029065
168,210,252,2020-06-06 05:17:49,"RVI",168,0.271261264811763,0.691766189124875,0.873793685832739,1.0560731465867,1.44912241019833,0.873793685832739,0.885705716495251,0.0197398038227405,0.038971721384668,0.0654628556333274,0.255857100025243,0.288873714214777,0.101501140054755,0.270924246689591,-0.56516737367945,-0.758555701632325,0.988302067151611,0.177408462197764,5.08130792477859
169,209,248,2020-06-08 16:58:53,"RVI",169,0.100009413875545,0.57472268483218,0.770777922894767,1.06134883966713,1.53231579463283,0.770777922894767,0.817657231726104,0.024964726373496,0.0492849931075009,0.105327148130696,0.324541442855448,0.396916250799041,0.237300000709295,0.635244692529742,-0.784516485276162,-1.05600251035191,0.977274843721844,0.00710191267874704,5.048784756979
170,208,250,2020-06-09 16:51:26,"RVI",170,0.154816697552451,0.544730009787486,0.860854542195777,1.1064706156722,1.50441521166259,0.860854542195777,0.847286173534364,0.0262324167232813,0.051785425589786,0.116983746814461,0.342028868393388,0.403675734453037,-0.0306196804846405,-0.0822058961951814,-0.927487285037888,-1.25203403584735,0.977613682934338,0.00754624891550306,5.04862515403166
171,208,249,2020-06-12 05:17:08,"RVI",171,0.12623809537806,0.502878664145695,0.679592896845257,0.865642176942244,1.42968434167579,0.679592896845257,0.712969627526226,0.0211086110412003,0.0416687508702129,0.0761930616751648,0.276030907101297,0.38715661431334,0.568263653302178,1.53004407765708,-0.0934725599430148,-0.126540776478641,0.968203267111564,0.000590532830246488,5.06759558863364
171,208,250,2020-06-14 16:59:37,"RVI",171,0.155602643964631,0.601289027833675,0.784362862298139,1.07549377990914,1.4891080871617,0.784362862298139,0.826986033921809,0.0234594985204195,0.046309442031952,0.0941095201118555,0.306772749949952,0.370952757805528,0.175076250692117,0.471391015338148,-0.719136556936692,-0.973548797255825,0.982507357299977,0.0300940392017093,5.07059049946958
171,209,249,2020-06-15 16:50:46,"RVI",171,0.0872868367271624,0.546116890745875,0.731272587581702,1.1129531145823,1.52885920641889,0.731272587581702,0.797615357757382,0.0269844388222701,0.0532677330812069,0.124515349492535,0.352867325623294,0.442402872752393,0.205151838225336,0.552369227335086,-0.801187608350051,-1.08462742571176,0.973057061726764,0.00208287110724064,5.03871984457858
170,207,252,2020-06-18 05:17:50,"RVI",170,0.101391531712984,0.548893279552973,0.805125217773345,1.07482685900585,1.51145583611057,0.805125217773345,0.796263758840121,0.0237069827444453,0.0467999652422891,0.0955435752437223,0.30910123785537,0.388189509347535,0.0188166875572307,0.0505179230999094,-0.817589276425948,-1.10368046866247,0.983146006818628,0.037340062822948,5.05578272213517
170,210,249,2020-06-20 16:58:53,"RVI",170,0.23138985661543,0.469261882841041,0.636276984278931,0.849326863876537,1.437281748407,0.636276984278931,0.671103959376533,0.0193969978804784,0.0382916221940493,0.0639613995517981,0.252905910472251,0.376850571269472,0.531496930783657,1.42693133398226,-0.0846541046791121,-0.114276305500084,0.973384796603444,0.00236414537297438,5.06573452444105
170,208,250,2020-06-24 05:17:08,"RVI",170,0.0960761750661852,0.496358436117425,0.713349665708048,1.03747498857796,1.53528535312042,0.713349665708048,0.772660732212056,0.0266098658159734,0.0525305480125398,0.120374442986499,0.346950202459227,0.449033046452278,0.357541303576171,0.95990561697782,-0.696903203405239,-0.940763872917962,0.971981710657145,0.00162937510082017,5.03282843577533
170,209,250,2020-06-26 16:59:37,"RVI",170,0.0128509385104222,0.577004013721922,0.756749657149249,0.983830578327854,1.46596596702138,0.756749657149249,0.783460258348317,0.0235460589428545,0.0464822854935717,0.0942508715958645,0.307003048186601,0.39185529184827,0.115157612931545,0.309168306948341,-0.391105667760176,-0.527961531708269,0.989711304018694,0.255834435196992,5.05368303692037
170,210,247,2020-06-27 16:50:47,"RVI",170,0.129442868303874,0.548732182887106,0.815506478653075,1.08935397353216,1.53483567822721,0.815506478653075,0.828794036143496,0.02776103633449,0.0548030742481758,0.131014773522028,0.36195962968545,0.436730495033124,0.0978514475595324,0.262705743930352,-0.973808920563656,-1.31456455805501,0.972820835857506,0.00203406373302735,5.03495076978542
170,209,250,2020-06-30 05:17:51,"RVI",170,0.205608054163374,0.57313892086625,0.76226922103015,1.0021690581584,1.48871532651336,0.76226922103015,0.79376511881896,0.0231663405122431,0.0457326831698161,0.0912354865639633,0.302052125574318,0.38053086286248,0.148643476213227,0.399069160169878,-0.81230917435316,-1.09655275099504,0.981164375324898,0.0208712342038871,5.06097083311734
171,207,251,2020-07-02 16:58:54,"RVI",171,0.275105880391421,0.586248996395482,0.738482685148002,0.903833915968025,1.51729314684303,0.738482685148002,0.749957627785993,0.0182494361011062,0.0360246917684274,0.0569501679794292,0.238642343223975,0.318207768522188,0.41861788478872,1.12712437563154,-0.0408508230625548,-0.0553028062276104,0.983766513542711,0.0437348410012449,5.09127160007214
170,207,251,2020-07-03 16:51:28,"RVI",170,0.122400755928345,0.498366746858154,0.760431803439783,1.12565056892879,1.53956360910248,0.760431803439783,0.805968901031692,0.0283109229106119,0.0558886055841168,0.136256420528604,0.369129273464736,0.457994437492844,0.232146551527874,0.623253248071695,-0.882780792347916,-1.19168382795321,0.969752418771079,0.000913792047291911,5.02622520976571
171,208,250,2020-07-06 05:17:09,"RVI",171,0.0994027471969642,0.576213713326109,0.835284010427547,1.11659561500125,1.48151279788657,0.835284010427547,0.834753634687925,0.025154067970982,0.0496545504396035,0.108196340168582,0.328932120913391,0.394046946601632,-0.107061389693678,-0.288261697355896,-0.933445058286917,-1.26367420072572,0.975823938848953,0.004422345028415,5.05751282923193
170,210,248,2020-07-08 16:59:38,"RVI",170,0.115510697071207,0.506438776399746,0.727861172099128,0.983034524741793,1.53930513176536,0.727861172099128,0.754577688065352,0.0250748658737751,0.0495003039398888,0.106887312759928,0.326936251828897,0.433270499512281,0.38850043212919,1.04302284314873,-0.557396237110066,-0.752440568806866,0.975889943610269,0.00466911856427042,5.04055909489648
170,208,251,2020-07-09 16:50:47,"RVI",170,0.228203536566598,0.557824816609633,0.75750791480134,0.948458484468408,1.48723954433093,0.75750791480134,0.788218030246949,0.0212379258710606,0.0419257989638869,0.0766784142017928,0.276908674840267,0.351309744530345,0.396394418032916,1.06421614678537,-0.42999171502506,-0.58045460140379,0.978356865868776,0.0093084822657604,5.07423068020191
172,208,250,2020-07-12 05:17:51,"RVI",172,0.105140090378868,0.554167416047565,0.76380347036775,0.986918131107274,1.51273815669832,0.76380347036775,0.77201706055088,0.0233539442194802,0.0460991434570618,0.0938099542243336,0.306284107038438,0.396732303842983,0.146298094865594,0.39503657546844,-0.494747908627803,-0.671678562139023,0.988114730414007,0.1564736994482,5.06480169949603
170,207,252,2020-07-14 16:58:55,"RVI",170,0.157952916719064,0.579559912351291,0.783692786705781,0.998917665304973,1.44730699010051,0.783692786705781,0.798550381242877,0.0225518536588522,0.0445196243976163,0.0864596375865486,0.294040197229135,0.368217465216767,0.213046681222238,0.571975052779158,-0.606920953635515,-0.819294995499109,0.984298009238827,0.0525228116817715,5.06607632455337
168,208,250,2020-07-15 16:51:28,"RVI",168,0.0916980516479531,0.363463066067683,0.691991414907075,0.970283042410223,1.48988049019089,0.691991414907075,0.693322504121366,0.0264685125785889,0.0522560156596397,0.11769780256465,0.343071133388763,0.494821863345587,0.182402089467049,0.48686299145812,-1.1098272487594,-1.48958667216138,0.959581405299175,8.74489689483863e-05,4.99537809367242
169,211,249,2020-07-18 05:17:09,"RVI",169,0.276888754457416,0.630226836422933,0.795796568044305,1.03042712920017,1.46792387572877,0.795796568044305,0.832002113824816,0.0213600408366748,0.0421686763019801,0.0771064772280064,0.277680530876773,0.333749790130029,0.351662878149297,0.941390544611677,-0.613189082213791,-0.825386365093665,0.977013469208959,0.00660320920987896,5.07429826149755
169,209,251,2020-07-20 16:59:39,"RVI",169,0.122487954968091,0.42763643852458,0.652467745383279,0.908939021718752,1.53920805647868,0.652467745383279,0.681312411506798,0.0238452310997321,0.0470749021164813,0.0960925628077375,0.309988004296517,0.454986580401412,0.384926382426237,1.03043590695347,-0.509971409725805,-0.68644967822261,0.975075387350236,0.00387459881958787,5.02432921053166
172,206,249,2020-07-21 16:50:48,"RVI",172,0.197572069557342,0.550366815053569,0.747613295058766,1.06915857708115,1.53959023877469,0.747613295058766,0.803557792469958,0.0254826153199059,0.0503009996193102,0.111690553569276,0.334201366797438,0.415902091833592,0.289121760931993,0.780691439877664,-0.840101932856918,-1.14053732915535,0.97097971016129,0.00115464609235082,5.05939756025738
172,209,250,2020-07-24 05:17:52,"RVI",172,0.0388401356476859,0.454329856126714,0.649605501525088,0.894133736664161,1.3900272150935,0.649605501525088,0.679477228798648,0.0221757227154951,0.0437734120248912,0.0845831806081782,0.290831876877653,0.428022992605446,0.280753749214679,0.75809599394705,-0.582161518088095,-0.790352833398733,0.984306361740269,0.0501202390852978,5.05253610413906
173,207,250,2020-07-26 16:58:55,"RVI",173,0.192421799337739,0.480820581757068,0.702646557293865,0.91323845279673,1.42515599647966,0.702646557293865,0.711442598110076,0.0222172324879489,0.0438535325465017,0.0853937375602779,0.292222068913828,0.41074581377346,0.256090389242016,0.69347274593718,-0.676027632815756,-0.920377904809645,0.979682279362806,0.0123710703822813,5.06673121772427
169,208,250,2020-07-27 16:51:29,"RVI",169,0.105020546682731,0.466480746989527,0.658831625761356,0.880650484566273,1.4179952183286,0.658831625761356,0.696297345200197,0.0230108664270186,0.0454277117355972,0.0894854955590337,0.299141263551242,0.429617124944278,0.291647489577084,0.780731223302559,-0.543386012230025,-0.731427578354877,0.983159134055216,0.0384895211019546,5.03454056665942
172,209,248,2020-07-30 05:17:10,"RVI",172,0.0961781422178501,0.476909583385857,0.694089795365079,0.956426371891814,1.51608809133964,0.694089795365079,0.74795469756536,0.024871327013041,0.0490943568746434,0.106396260071015,0.326184395811656,0.436101807868053,0.450116011935929,1.21541082323758,-0.567340506145519,-0.770231563925063,0.969273536089123,0.000742218006077444,5.05196900200415
169,208,252,2020-08-01 16:59:39,"RVI",169,0.199519655743069,0.656207618815814,0.86252810358655,1.15147552865003,1.49053023288391,0.86252810358655,0.894509315631674,0.0237817626671598,0.0469496036767919,0.0955817078091521,0.309162914673077,0.34562291221613,-0.120110575816688,-0.321532261172277,-0.836791783614279,-1.12636794856831,0.978473561997482,0.00994410599040175,5.06627666343508
171,207,252,2020-08-02 16:50:49,"RVI",171,0.213891696495128,0.595319746273181,0.783159395656921,0.953348430722973,1.42313856754459,0.783159395656921,0.788461600693228,0.0198157766471489,0.0391166741761554,0.0671457157061771,0.259124903678086,0.32864619335965,0.167329712379095,0.450533540116378,-0.332761102235279,-0.450483524623818,0.991636098353296,0.422603435195441,5.08613388146217
171,206,251,2020-08-05 05:17:53,"RVI",171,0.140281832802033,0.691335152771644,0.888273933662516,1.11120694085876,1.53924506436489,0.888273933662516,0.896143146544209,0.0235503070295228,0.046488699546117,0.0948395003625991,0.307960225293136,0.343650706341639,-0.0518346191809083,-0.139564182284918,-0.430861871384837,-0.583289853121776,0.990281478352765,0.295335280732532,5.07867196844963
171,210,248,2020-08-07 16:58:56,"RVI",171,0.147804000767531,0.452773210322992,0.676828051045427,0.968535503659703,1.53951246862602,0.676828051045427,0.719879792259765,0.0255114182245242,0.0503599658105718,0.111292350630346,0.333605081841308,0.463417761448884,0.421953800790043,1.13610629536497,-0.693080724645982,-0.938275073588967,0.966816530754356,0.000417610205690759,5.03349734170146
169,208,251,2020-08-08 16:51:30,"RVI",169,0.167414819156222,0.64910834192445,0.818187247291125,1.0735329072347,1.53064305688904,0.818187247291125,0.84178361283087,0.0233014530788577,0.0460013836004018,0.0917598539340686,0.302918890025149,0.359853631512795,0.0397831823728646,0.10649833703652,-0.66645351604365,-0.897083234302226,0.989479011148647,0.243415807153771,5.06187357501293
169,211,251,2020-08-11 05:17:11,"RVI",169,0.238944922252936,0.583649491668036,0.764252213073733,0.901081761202124,1.53960052092674,0.764252213073733,0.768226026804152,0.0212639960063797,0.0419790660203256,0.0764146219209273,0.276431948082937,0.359831531916334,0.514243726055846,1.37661439809216,0.268591578934879,0.361539096931499,0.974431577569032,0.00325442614903042,5.06537141381092
169,208,253,2020-08-13 16:59:40,"RVI",169,0.223977591608338,0.574160849484969,0.770696088874661,1.00109894613623,1.49286165792404,0.770696088874661,0.805460107932811,0.0239908677397811,0.047362415814554,0.0972699331993965,0.311881280617155,0.387208848142199,0.325651644577511,0.871759284505317,-0.644702920994193,-0.867805732293088,0.976254139351175,0.00535086106003929,5.05405817034621
170,209,251,2020-08-14 16:50:49,"RVI",170,0.121259938556666,0.500869858915521,0.688694244983211,0.853975973049533,1.52892278702815,0.688694244983211,0.707573880389835,0.0223657818435238,0.0441522999437281,0.0850387935702565,0.291614117577076,0.412132394452452,0.551920671354516,1.48176377738831,0.0487842666153888,0.0658548782302966,0.970707361699361,0.00116841326628617,5.05108341876912
171,208,249,2020-08-17 05:17:54,"RVI",171,0.124941669158821,0.544280367004608,0.761327712361888,0.986560209525681,1.53911924175313,0.761327712361888,0.798268971274632,0.0261150789291534,0.0515516021272503,0.116621546418381,0.341498969864305,0.427799378596688,0.478012972994218,1.28704504348115,-0.419993655091687,-0.568576738069492,0.96258370418128,0.000150244124904872,5.04981877955704
171,208,248,2020-08-19 16:58:57,"RVI",171,0.222407110295095,0.561385007166329,0.805340654560174,1.07569059655525,1.48242522603635,0.805340654560174,0.823153859592156,0.0241229377564658,0.0476190821684053,0.0995076575463971,0.315448343705268,0.383219175892052,0.0510115482613516,0.137348072247541,-1.00873802837638,-1.36560391041071,0.974659068510727,0.00321107595894055,5.06501906527425
170,210,249,2020-08-20 16:51:31,"RVI",170,0.115908445269631,0.435392019551625,0.682544979751949,1.01569611823059,1.53721340912862,0.682544979751949,0.725734837728049,0.0274429722909552,0.0541751838775323,0.128029843787563,0.35781258193021,0.493034870766795,0.379718982270943,1.01944692909396,-0.897957184757619,-1.21217075014056,0.958519542567576,6.21397905293994e-05,5.01237719477339
169,208,250,2020-08-23 05:17:12,"RVI",169,0.121383150409342,0.525137812385657,0.693549710761071,0.903480655897855,1.51781903621102,0.693549710761071,0.709414751578166,0.0221326742041786,0.0436939976542892,0.082785540195385,0.287724764654322,0.405580464762325,0.309795431282592,0.829312696603463,-0.184214762688546,-0.24796324295787,0.985966286856566,0.0881025066532245,5.04504608339096
171,208,250,2020-08-25 16:59:41,"RVI",171,0.165860959835806,0.496463702734117,0.671886807621641,0.916295842657995,1.37189433431581,0.671886807621641,0.700980897495443,0.0208799332108331,0.0412173370124033,0.0745511454619939,0.273040556441701,0.389512121396256,0.246105152474606,0.662635607321572,-0.738766288580985,-1.00012302915715,0.98142758963696,0.021893221392696,5.06408532118504
170,210,249,2020-08-26 16:50:50,"RVI",170,0.0579207094730863,0.410888323885634,0.589161169902035,0.809045177665578,1.45883408406818,0.589161169902035,0.610330799769104,0.0217190053511536,0.042875498180773,0.0801915828853846,0.2831811838477,0.46397983512356,0.45286612000284,1.21582801198538,-0.239823504234199,-0.323742648272675,0.980022554083399,0.0149892738383629,5.02592715730213
172,210,249,2020-08-29 05:17:54,"RVI",172,0.134944257848487,0.431801006442528,0.646320399255352,0.936187134699474,1.50157203695884,0.646320399255352,0.703065944061196,0.0239283920888368,0.0472330656112471,0.0984816870486226,0.313817920215883,0.446356309627434,0.394650179534412,1.06564105003902,-0.754593126133481,-1.02444905197694,0.965852259398437,0.000314544221776242,5.04724899728969
172,209,248,2020-08-31 16:58:57,"RVI",172,0.165065189439987,0.413152492115436,0.630266547518809,0.85785494514902,1.34755233655197,0.630266547518809,0.661062105317753,0.0226242647042172,0.0446588042862708,0.0880394647859162,0.29671444991088,0.448845044246271,0.467965455712526,1.26360819142615,-0.535264371575426,-0.7266844330099,0.961792837795891,0.000118823026728438,5.04685662659124
170,206,253,2020-09-01 16:51:31,"RVI",170,0.0674305333313504,0.396528027635911,0.605445793166771,0.925026186265258,1.53315124753951,0.605445793166771,0.673687205478207,0.0261922533004142,0.051706138958735,0.11662580260202,0.341505201427475,0.506919529791371,0.460702403448024,1.23686639949481,-0.634453836780333,-0.856462196989005,0.965043518803352,0.000283359062969713,5.00560444437309
170,211,249,2020-09-04 05:17:12,"RVI",170,0.109841235995083,0.408775997715379,0.692771657097112,0.943867674169244,1.50108849091353,0.692771657097112,0.698586666027615,0.0246512779856362,0.048664098900401,0.103306536075269,0.321413341470558,0.460090862166345,0.252239307064026,0.677197082551243,-0.843145092390639,-1.13817878677185,0.97420093111434,0.00294432218427702,5.02617829319103
170,208,250,2020-09-06 16:59:41,"RVI",170,0.113367814586167,0.404051640133636,0.563387629655022,0.827268952202003,1.31574060936216,0.563387629655022,0.617332870406331,0.0219940505662092,0.0434184650628693,0.0822355042525246,0.28676733470276,0.464526268484632,0.492585545715578,1.3224643627047,-0.597952444074478,-0.807188221204321,0.963150237406834,0.000180257801106519,5.02800312045375
169,208,250,2020-09-07 16:50:51,"RVI",169,0.185657276911734,0.473131409712493,0.653602392914529,0.912495617005834,1.52606328263592,0.653602392914529,0.698267569840337,0.021304313497361,0.0420586602139649,0.0767046677373585,0.276956075465693,0.396633163887334,0.500607980905186,1.3401119340814,-0.44827635027087,-0.603404721381724,0.96876983600518,0.000743343272916342,5.05213833250643
168,210,249,2020-09-10 05:17:55,"RVI",168,0.0803975099396847,0.416233283421122,0.622611538563636,0.867580246705321,1.30951067894436,0.622611538563636,0.648594541154055,0.0243246507182925,0.0480234514529765,0.099403690271244,0.315283507769189,0.486102623078201,0.242845595643666,0.648197252032375,-0.798549764835513,-1.07179661346958,0.974495971594735,0.00343872023063882,4.99924732110413
170,207,253,2020-09-12 16:58:58,"RVI",170,0.111335767839702,0.402978194559063,0.567180011057175,0.825056129355819,1.44661365775765,0.567180011057175,0.632859141754869,0.0230318221182008,0.0454671303479537,0.0901790211143552,0.300298220298348,0.474510361761773,0.617799282496022,1.65863075259068,-0.446952963902793,-0.603350937804275,0.952899430980049,1.83393341799484e-05,5.02544857224871
169,208,250,2020-09-13 16:51:32,"RVI",169,0.0718333338323358,0.436597482461038,0.627635283955047,0.845848636969376,1.23787397371476,0.627635283955047,0.636543548376361,0.0200538840467708,0.0395900809100403,0.0679647468460645,0.26070049260802,0.409556413340442,0.087904229770658,0.235316878406306,-0.648136575554691,-0.872427620938666,0.989724996873963,0.260634872427768,5.04055580701053
171,210,248,2020-09-16 05:17:13,"RVI",171,0.156629646129513,0.487286268235828,0.670648277807864,0.930756481557353,1.52631364322473,0.670648277807864,0.724809689113168,0.0246019603805527,0.0485646808316862,0.103498853730835,0.321712377335462,0.443857721782237,0.513876834768368,1.38360812470336,-0.500761586739851,-0.677918311591853,0.964874791908226,0.000259598206239162,5.04385894035634
171,209,249,2020-09-18 16:59:42,"RVI",171,0.129963906760428,0.441612052202092,0.642540346681985,0.815788007580148,1.51572863047813,0.642540346681985,0.648301761155179,0.0198057015196266,0.039096785706095,0.0670774539690566,0.258993154289948,0.399494756621453,0.489504242385922,1.31798516885318,0.221112558399466,0.299336563009561,0.978021944277965,0.00818785325059281,5.06155405192927
169,206,251,2020-09-19 16:50:51,"RVI",169,0.0389489626383045,0.367693776857517,0.591133473451753,0.732064748871456,1.40383138447044,0.591133473451753,0.564898840358847,0.0212508639517391,0.0419531409125248,0.0763202679595097,0.276261231372608,0.489045492104596,0.288848578064762,0.773238624576269,-0.175942865431121,-0.236828812473418,0.986461982984414,0.101953117945867,5.00154293275592
171,206,251,2020-09-22 05:17:55,"RVI",171,0.124060010342104,0.352355374400417,0.501670410549816,0.694912667938645,1.26165153700611,0.501670410549816,0.534472842005964,0.0187216101433441,0.0369567712167147,0.0599352753674515,0.244816820025609,0.458052871511248,0.646658078568805,1.74112026633028,-0.155440716809386,-0.210431692610619,0.958892310099271,6.41656259828804e-05,5.03894123288967
169,209,251,2020-09-24 16:58:58,"RVI",169,0.133977734806794,0.488478914289666,0.645453127490369,0.924921531349733,1.50274229242468,0.645453127490369,0.699789157944167,0.0229686245514904,0.0453443184504833,0.0891572536300583,0.298592119169375,0.426688690128575,0.410244419288315,1.09821150111206,-0.624100291834349,-0.840073455762294,0.970961136263412,0.00130058130793916,5.03821182797349
170,211,247,2020-09-25 16:51:32,"RVI",170,0.166405949369143,0.524625669338144,0.700699128508037,0.930535368445844,1.53933062000543,0.700699128508037,0.758511586846336,0.0233284928825301,0.0460527882365465,0.0925171586289439,0.304166333819086,0.401004202300612,0.618522066907304,1.66057124117008,-0.375651625387187,-0.507099804162732,0.954442937031846,2.54523478794465e-05,5.05751516717637
170,208,249,2020-09-28 05:17:13,"RVI",170,0.120024906894203,0.458592165354,0.641098712659881,0.926996503464949,1.41407174828464,0.641098712659881,0.701615275458818,0.0235216412146437,0.0464340824453862,0.0940554929231719,0.306684679961637,0.437112318800474,0.438558409661638,1.17741552261634,-0.666116919557115,-0.899204839347454,0.965887079069857,0.000347781397346189,5.04008552921519
172,207,249,2020-09-30 16:59:42,"RVI",172,0.133192395295664,0.400441094031221,0.614298603809717,0.83132198125886,1.50850185132986,0.614298603809717,0.638182499464464,0.0222865978431791,0.0439922722040922,0.0854311002688583,0.292285990544977,0.457997501953205,0.641924692672553,1.73333584784523,-0.168355269760267,-0.228562109205747,0.951899713507916,1.32891072710115e-05,5.04518270416887
170,208,251,2020-10-01 16:50:51,"RVI",170,0.0934586590169545,0.409122238074123,0.588998306180319,0.756775539024693,1.51220638739696,0.588998306180319,0.595748326663237,0.0200519049576464,0.0395844745480915,0.0683534117131825,0.261444854057567,0.438851176505873,0.724960181637771,1.9463299581865,0.955373661475643,1.28967842515571,0.964397931470842,0.000242579338408573,5.04057166609647
169,207,251,2020-10-04 05:17:55,"RVI",169,0.138018727965966,0.387773275250456,0.602540040825228,0.820479605086138,1.53794745171108,0.602540040825228,0.633689883515263,0.0239647675176737,0.047310889142584,0.0970584038877692,0.311541977729758,0.491631610089061,0.676031375476277,1.80971488399184,-0.0437729141148515,-0.0589207595483864,0.956064535765456,3.81219806572274e-05,5.01149520629107
170,210,251,2020-10-06 16:58:58,"RVI",170,0.20151369737022,0.484647254753818,0.627208143013078,0.937331256116188,1.53949036293762,0.627208143013078,0.710803490923619,0.0240068900759847,0.0473920124396594,0.0979762310904703,0.31301155104959,0.440362990680958,0.715167373226658,1.92003880886811,-0.326405778963605,-0.440621829918678,0.938907728831931,1.17361124375668e-06,5.0427541300548
170,207,253,2020-10-07 16:51:32,"RVI",170,0.0716592363447811,0.356787454903228,0.529118814700965,0.711233483205683,1.18880932680966,0.529118814700965,0.543966510993554,0.0192925363941531,0.0380854047271586,0.0632743332883527,0.251543899326445,0.462425340977334,0.193729234514498,0.520112721308749,-0.645536365452412,-0.871422728873958,0.982208094006366,0.0283251533446946,5.0225945816258
169,210,248,2020-10-10 05:17:13,"RVI",169,0.101098013032788,0.45773738874865,0.613018863410082,0.810226053576007,1.46880676238714,0.613018863410082,0.653449193930713,0.0237274091796768,0.0468422998267161,0.0951453009381882,0.308456319335799,0.472043308340977,0.559997063859625,1.49909465480727,-0.0658700658132836,-0.0886647459439777,0.967364755641493,0.000523358221037989,5.01760098558177
171,207,253,2020-10-12 16:59:42,"RVI",171,0.0492233392170178,0.463393570113478,0.703158425181246,0.867074573469444,1.33478434346765,0.703158425181246,0.679263510086982,0.0217182441098113,0.0428721767331753,0.0806576437534831,0.284002893917444,0.41810415207064,0.00740422586459613,0.0199358024535426,-0.615925674212944,-0.833824526851,0.990729074875875,0.333509598257654,5.04661855514527
171,207,252,2020-10-13 16:50:52,"RVI",171,0.0948752122032351,0.409464108498938,0.583151412230781,0.847397973780968,1.29123662616879,0.583151412230781,0.628859887438102,0.0224077812139411,0.044233334497259,0.0858605806773466,0.293019761581615,0.465953970725247,0.250719142599098,0.675058728567007,-0.850688894717321,-1.15164100934983,0.972409622477767,0.00175279237763667,5.02844694172464
171,210,247,2020-10-16 05:17:56,"RVI",171,0.163808294576898,0.528149928293169,0.788196147830982,1.03134288593808,1.52432564899509,0.788196147830982,0.785134634905799,0.024250625766377,0.0478711404333343,0.100563877360409,0.317118081099783,0.403902804692639,0.0991503782942985,0.266961380030372,-0.844142942030477,-1.14277926493745,0.982407555080408,0.0292189188145148,5.05618246252809
170,210,248,2020-10-18 16:58:58,"RVI",170,0.0565836565339289,0.433915951723856,0.605980701182625,0.823023368295632,1.32279195765795,0.605980701182625,0.625974385134661,0.0213844237424227,0.0422150004772858,0.0777399083952333,0.278818773390949,0.445415627240033,0.267205425264505,0.717377226163471,-0.495575484368296,-0.668987471602155,0.984303139370241,0.0526028335999335,5.03198088018832
170,208,251,2020-10-19 16:51:32,"RVI",170,0.0689262672092137,0.292186842860281,0.46431108319441,0.676498822986688,1.30210881345932,0.46431108319441,0.508471227113273,0.0217480046608663,0.0429327457310511,0.0804058701439405,0.283559288586956,0.557670274081776,0.639967651290493,1.71814707004047,-0.151811854149485,-0.204933923630538,0.957666893843801,5.13853420440657e-05,4.98020443727674
169,208,253,2020-10-22 05:17:13,"RVI",169,0.00441326619349159,0.290015708181052,0.533353779801588,0.740970769666705,1.35253930164917,0.533353779801588,0.540652585662239,0.0221476079733797,0.043723479680294,0.0828972950812848,0.287918903653937,0.532539585103932,0.312023271642253,0.835276555684997,-0.492479751516187,-0.662904940379311,0.980679133886163,0.0186773026926447,4.9776437429453
169,208,254,2020-10-24 16:59:42,"RVI",169,0.175132664443565,0.406412398375736,0.572789798586983,0.745834310333909,1.24843416895253,0.572789798586983,0.599394108230448,0.0184405414159525,0.0364050437800385,0.0574690529435745,0.239727038407382,0.399948940297582,0.609525503941124,1.63168074244742,-0.174407153121652,-0.234761658902506,0.963396599524817,0.000200506078018562,5.0518127564882
169,208,250,2020-10-25 16:50:51,"RVI",169,0.066305692273737,0.394583377125237,0.538175884394495,0.707252993215897,1.30998372369219,0.538175884394495,0.561706553210906,0.0190138107987099,0.0375367837060141,0.0610977251840644,0.247179540383229,0.440051017689338,0.457179230286844,1.22385452467963,-0.140640838418729,-0.189310334729161,0.980991575691143,0.0204433677334007,5.03161558582546
170,207,254,2020-10-28 05:17:56,"RVI",170,0.118289498197705,0.469136790033046,0.611032150609444,0.777686345845037,1.53149462400036,0.611032150609444,0.646297169808513,0.0204487366082591,0.0403678600871081,0.0710856409085726,0.266618905759837,0.412532992893704,0.850311870744903,2.28286671427057,0.674809452002213,0.910939066494865,0.953473094999184,2.07020892772497e-05,5.05414882940349
170,209,251,2020-10-30 16:58:59,"RVI",170,0.195035756511224,0.467573703489196,0.648984103511149,0.871124264870814,1.43697971407456,0.648984103511149,0.663720884175684,0.0202746083829673,0.0400241134796547,0.069880156664057,0.264348551469564,0.398282708548301,0.28777701206232,0.772606598322324,-0.463327484664345,-0.625455237933105,0.97984329586443,0.0142346769374233,5.05480160663377
