"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
68,87,106,2020-01-24,"GARI",68,0.0408443212676017,0.110761481472324,0.131904542770882,0.15494328323766,0.228784324548089,0.131904542770882,0.13250080271066,0.00440376761049103,0.00878995693972611,0.00131873550337027,0.0363143980174568,0.274069268068934,0.268466128274532,0.461655175342374,0.0564410073881709,0.0491642175339337,0.988566225552333,0.792093649402122,4.18190456621992,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-01-24,"NDVI",68,-0.0241469816272965,-0.00424522779318202,0.00144112676898311,0.00780175585496434,0.0322408739674927,0.00144112676898311,0.00228128188793429,0.0013866558046157,0.0027677765701706,0.00013075137379226,0.0114346566976127,5.01238218656393,0.395681813888772,0.680415657441202,0.305760026899607,0.266339195051721,0.97832554823356,0.282712545204271,5.75727700313605,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-01-24,"BSI",68,-0.137439465247937,-0.108735840388542,-0.102727968357041,-0.0907676173652857,-0.0689724512366781,-0.102727968357041,-0.100652881853042,0.00172609209599096,0.00344529424341499,0.000202598786821288,0.014233720062629,-0.141413934708903,-0.106035294649357,-0.182338617010826,-0.112618450519732,-0.0980988514540063,0.985456528792182,0.614635486375455,4.20961117809994,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-01-29,"GARI",68,0.0483919811035067,0.0925618100990196,0.117808745520051,0.137957345905119,0.237042748222393,0.117808745520051,0.118720810468145,0.00471111993565213,0.00940343474837677,0.00150923627127073,0.0388488902192936,0.327228984253924,0.547655463964069,0.941750010954831,0.359479980329096,0.313133176919481,0.971406512552281,0.119742585084712,4.16715341822942,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-01-29,"NDVI",68,0.103424657534247,0.123643484558896,0.142419091604272,0.158467556101769,0.224791859389454,0.142419091604272,0.144943070918987,0.00343711368631233,0.00686050763161409,0.000803335033499215,0.0283431655518436,0.195546881766327,1.01398173829251,1.7436460986494,0.858135358795886,0.747498235870315,0.915580308073472,0.000210403682100575,4.20154891352625,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-01-29,"BSI",68,-0.132823493423065,-0.0820912824066175,-0.0697607419377026,-0.0602898243553428,-0.0374681051076593,-0.0697607419377026,-0.0724845651936545,0.00239473123841659,0.00477990355752485,0.00038996216388888,0.0197474596819155,-0.272436754351177,-0.690552201579811,-1.18747567803932,0.408509208822682,0.355841196615189,0.961651934291655,0.0348753411796401,4.1839376500184,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-03,"GARI",68,0.0684517104882052,0.100340731473994,0.12998754611756,0.145730831669226,0.193461469373091,0.12998754611756,0.123733875321333,0.00361892333671687,0.00722340121266398,0.000890569215958311,0.0298424063365927,0.24118218441872,-0.188337798493983,-0.323866254361984,-0.888799677392466,-0.77420908494577,0.96333079173188,0.0430502365346898,4.18975724747128,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-03,"NDVI",68,0.00930521091811415,0.0171149622676894,0.0298321002232336,0.041022506665647,0.0483153210425937,0.0298321002232336,0.0286927303174173,0.00149893654210679,0.00299188986019894,0.000152783131493887,0.0123605473784088,0.430790212073527,-0.00772633407062914,-0.0132862277005111,-1.50009257378302,-1.30668960444465,0.919446307887599,0.00030750414456081,4.12298462311579,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-03,"BSI",68,-0.195299768419247,-0.176841146334348,-0.170158723860362,-0.159161168641961,-0.153443691568745,-0.170158723860362,-0.168878898843758,0.00118813433285536,0.00237152605408356,9.59930971178555e-05,0.0097976067035708,-0.0580155766685528,-0.101405405778759,-0.174377045947433,-0.859949924465429,-0.74907885438574,0.951162578583378,0.00968155395378685,4.2178508772748,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-08,"GARI",68,0.0482258097771181,0.0998789315861507,0.118090089076567,0.132089880354389,0.171854376154935,0.118090089076567,0.116686546070387,0.00311083182473105,0.00620924631013093,0.000658054675639647,0.0256525763937981,0.219841766319178,-0.296169207627328,-0.509293475333278,0.00484201233990067,0.00421774449105173,0.988266342833368,0.775624757812992,4.19445564504264,0,0,0,0,0,0,0,0,53,15,0,0
68,87,106,2020-02-08,"NDVI",68,0.0933333333333333,0.115728421986889,0.123473492974911,0.130024039691064,0.145429187270191,0.123473492974911,0.122859539573843,0.00147508614994067,0.00294428427818858,0.000147959782182781,0.0121638720061821,0.0990063290842078,-0.264299492297581,-0.454490215371856,-0.309380907086739,-0.269493244729824,0.979822755609738,0.337460986697328,4.21461307396399,0,0,0,0,0,0,0,0,53,15,0,0
68,87,106,2020-02-08,"BSI",68,-0.020730872190749,-0.00991987809491021,-0.00383885899410485,0.00606918819315922,0.0284577554290766,-0.00383885899410485,-0.00198487282893213,0.00131662767626452,0.00262799984096489,0.000117878573777588,0.0108571899577003,-5.46996754625409,0.490768136313044,0.84392638832398,-0.092086440240537,-0.0802139789740925,0.966713557301902,0.0660068170490642,6.94218262748887,0,0,0,0,0,0,0,0,53,15,0,0
68,87,106,2020-02-13,"GARI",68,0.0623012601578142,0.0954074692972483,0.103784446030817,0.115268229055929,0.140531969003381,0.103784446030817,0.104114276934721,0.00209669586835612,0.00418502246908913,0.000298937082377949,0.0172897970600568,0.166065573032769,-0.245929231238479,-0.422900658265223,-0.170763896500528,-0.148747758819302,0.983021251412035,0.482173994451366,4.2055361000875,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-13,"NDVI",68,0.123637496107132,0.138290665370879,0.143298483501612,0.149112004439978,0.15725561627201,0.143298483501612,0.143225539702417,0.000828924959670706,0.00165454114436281,4.67239280360256e-05,0.00683549032886636,0.0477253591996833,-0.379483228656055,-0.652560520728159,-0.296056655708902,-0.257886853853214,0.980495138647327,0.364738019207927,4.21837750843419,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-13,"BSI",68,-0.148872708132292,-0.135335561231884,-0.130532975593399,-0.127691225357331,-0.11349271777961,-0.130532975593399,-0.130793469695829,0.000820030958679012,0.00163678864408268,4.57266525770573e-05,0.00676214851782016,-0.0517009643795373,0.000717507084977014,0.00123382737797646,0.29771482712851,0.259331241615846,0.984313204973321,0.550578949618865,4.21818888771863,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-18,"GARI",68,-0.00359995034551246,0.0767957724464446,0.135763765068895,0.1715226461284,0.287724306688418,0.135763765068895,0.131626467417334,0.00855522869125743,0.0170763079383467,0.00497705178126057,0.0705482230907382,0.535972927595623,0.219215873095782,0.376964285894479,-0.676010533650286,-0.588854282898197,0.978727373024613,0.296610064875869,4.06517303585955,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-18,"NDVI",68,0.0203389830508475,0.0474143439231583,0.0629820393204192,0.0771859314759584,0.110550651534258,0.0629820393204192,0.0631470637922046,0.00262141106226529,0.00523235837961584,0.000467282125100944,0.0216167093957648,0.342323270435787,-0.09742490526924,-0.167532165096046,-0.694551988145181,-0.605005236688111,0.980607904167338,0.369478610932194,4.15799590452314,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-18,"BSI",68,-0.154966287041759,-0.114172814326559,-0.099070437005403,-0.0783758016583317,-0.0512239347234814,-0.099070437005403,-0.0980171560657551,0.00297210242975272,0.00593234127880532,0.000600670714000059,0.0245085844960507,-0.250043823752743,-0.233877881169157,-0.402177119824366,-0.57913066806468,-0.504464882235104,0.981209950500708,0.395595476974376,4.1885492129709,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-23,"GARI",68,-0.00482609419204524,0.0125691579071192,0.0199748935817048,0.0257717467855044,0.0412584994813876,0.0199748935817048,0.0198234320708596,0.00111799543878475,0.00223152823557654,8.49941384777584e-05,0.00921922656613658,0.46506712526782,0.0752799131100055,0.129451568843797,-0.106178061446765,-0.0924888047160229,0.987088389623857,0.708774143006172,4.1180221325285,0,0,0,0,0,0,0,0,68,0,0,0
68,87,106,2020-02-23,"NDVI",68,0.00651742703315386,0.0151544979059309,0.0174697444522497,0.0200870055678449,0.0259994408722393,0.0174697444522497,0.0174988481833657,0.0004412896224913,0.000880817773037305,1.3242084102459e-05,0.00363896745004115,0.207954684326041,-0.272572570207945,-0.468716625451508,0.279557392300235,0.243514796852271,0.985993237617723,0.645446749825394,4.19714042926363,0,0,0,0,0,0,0,0,68,0,0,0
68,87,106,2020-02-23,"BSI",68,-0.199033037872683,-0.191703443066823,-0.18718794832892,-0.184036951041195,-0.175112895132965,-0.18718794832892,-0.187607100521636,0.000674908581950884,0.00134712316777733,3.09741083913848e-05,0.00556543874203865,-0.0296653950013839,-0.0115629168916503,-0.0198836272545542,-0.728378459653929,-0.634470550661406,0.985703399429052,0.628767313243978,4.21907406161706,0,0,0,0,0,0,0,0,68,0,0,0
68,87,106,2020-02-28,"GARI",68,0.0686938186660748,0.102351920470593,0.11499881929763,0.133453934690421,0.1721968148941,0.11499881929763,0.117164815448802,0.00276337505068219,0.00551571968646674,0.000519264433609832,0.0227873744343185,0.194489910192161,0.250777315496244,0.431237438783786,-0.550223055259538,-0.479284251518073,0.9791156756462,0.310589474082512,4.20089448109463,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-28,"NDVI",68,-0.0112299465240641,-0.00400713895614556,0.000849136711010536,0.00737651992222644,0.0205627705627706,0.000849136711010536,0.00181067137562536,0.000944852568475912,0.00188593362000018,6.07067535785759e-05,0.00779145388092466,4.30307453125429,0.445397589796409,0.765907057758385,-0.726705765162463,-0.633013512248171,0.962951318751053,0.0410448256676354,5.62841558060275,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-02-28,"BSI",68,-0.20753565708184,-0.192693815603409,-0.184045146921852,-0.175641717492591,-0.15555241093855,-0.184045146921852,-0.184269705777241,0.00150178165098027,0.00299756872127852,0.000153363672651029,0.0123840087472122,-0.0672058854979827,0.142897177743218,0.24572642392904,-0.729140187981205,-0.635134071369433,0.984051124443838,0.536314209160082,4.21727142576344,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-04,"GARI",68,0.103347585775368,0.140251615710335,0.156789065577045,0.181780778238284,0.237394385391115,0.156789065577045,0.161271089507051,0.00363787760175451,0.0072612340840235,0.000899922434283604,0.029998707210205,0.186014165972962,0.222437537159875,0.382504269273248,-0.502888427254184,-0.438052351950122,0.987101031749583,0.70950315228866,4.20245652990699,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-04,"NDVI",68,0.099975068561456,0.112167578083515,0.11631226864532,0.1242944924466,0.140346342724218,0.11631226864532,0.117858489005707,0.00116308248017655,0.00232152234685285,9.19877381871672e-05,0.00959102383414655,0.081377454564873,0.348788562472277,0.599777878872285,-0.526292690236033,-0.458439165185886,0.974081135691452,0.167758141542227,4.21626780790894,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-04,"BSI",68,-0.0713935230618253,-0.0470397271221206,-0.0372424400950894,-0.0317294026422744,-0.0101169360136643,-0.0372424400950894,-0.0389969018453103,0.00155935713643082,0.00311248987122488,0.000165348438167765,0.0128587883631299,-0.329738716530279,-0.102159712250987,-0.175674153664285,-0.020620453411377,-0.0179619128729044,0.986396882631921,0.668777505013891,4.16308636428136,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-09,"GARI",68,-0.00148138809216124,0.0106958360693023,0.0152216899388629,0.0212106846339125,0.0393432972495667,0.0152216899388629,0.0162896328286997,0.00100206618371047,0.00200013247397234,6.82812912844524e-05,0.00826324943859572,0.507270453882619,0.337977921086011,0.581187866877787,-0.212711610567171,-0.185287265019822,0.984312213232586,0.550524634515706,4.08777002280427,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-09,"NDVI",68,0.0366732154551408,0.0425772904064495,0.0448051948051947,0.048199645384697,0.0600400266844564,0.0448051948051947,0.0455793736394899,0.00048958160438555,0.000977208972330666,1.62989300199856e-05,0.00403719333448196,0.0885750068970703,0.743956569999553,1.27930999332267,1.23993978823171,1.08007762969836,0.964623997316893,0.050670337286971,4.21570903464183,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-09,"BSI",68,-0.107309486780715,-0.100989630631421,-0.0987798495407438,-0.0973140494158886,-0.0917452719508189,-0.0987798495407438,-0.0991075256055019,0.000350952429244945,0.000700503980638383,8.37539731631913e-06,0.00289402787068804,-0.0292008891656496,-0.126290262059994,-0.217169120924338,0.540083143341318,0.470451651633848,0.985693141110637,0.628178566285418,4.21908794001102,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-14,"GARI",68,0.0819544597708027,0.143928482054629,0.152534737756244,0.162941922367526,0.194142980189492,0.152534737756244,0.150757835114917,0.00251377856508954,0.00501752301608844,0.000429697621852646,0.0207291490865555,0.13749964683928,-0.807445419879697,-1.38848561377089,1.41640528769039,1.23379189888129,0.948895325573689,0.00740514644565968,4.20968097011727,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-14,"NDVI",68,0.00249514832270581,0.0167957944333262,0.020487474101932,0.023795783153586,0.0300530347672363,0.020487474101932,0.01997769629348,0.000680098620460119,0.00135748252799948,3.14523210815194e-05,0.00560823689598785,0.280724905094196,-0.860090818994175,-1.47901480311544,1.12085136722283,0.976342963943969,0.948788678663902,0.00731297390333273,4.17326652782945,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-14,"BSI",68,-0.174764434448796,-0.166120596376861,-0.160781841533919,-0.153792959784312,-0.117281747448069,-0.160781841533919,-0.15781633375093,0.00150077601489586,0.00299556146325292,0.000153158347988295,0.0123757160596183,-0.0784184739657559,1.26505207524807,2.17538741803088,1.6582430490093,1.44445015704509,0.896371180763215,3.56700354013749e-05,4.21635969062545,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-03-19,"GARI",68,0.073264307321512,0.120940060572436,0.141411211912165,0.157405833913492,0.216793853093121,0.141411211912165,0.139110072784118,0.00339157237438071,0.0067696067925453,0.000782187895605042,0.0279676222729971,0.201046708647759,-0.0538143431057177,-0.0925393090073538,-0.0386474581454221,-0.0336647435494455,0.991290792238871,0.919936056286208,4.19909590059011,0,0,0,0,0,0,0,0,23,45,0,0
68,87,106,2020-03-19,"NDVI",68,0.125564588979223,0.135737368999614,0.141646039773311,0.147730425216435,0.188524590163934,0.141646039773311,0.143247034697943,0.00135752525598331,0.00270963175174301,0.000125315487803013,0.0111944400397257,0.0781477959619251,1.2307964447034,2.11648133096805,2.60986696800342,2.27338372022821,0.924088570907691,0.000490285774532751,4.21658166302556,0,0,0,0,0,0,0,0,23,45,0,0
68,87,106,2020-03-19,"BSI",68,-0.0531977084064071,-0.0194473039608334,-0.0113532307097218,-0.00345777980822975,0.0287429143047683,-0.0113532307097218,-0.0125587878823703,0.00175459920798416,0.00350219467710256,0.000209346049884789,0.0144687957302876,-1.15208536570623,-0.070015892742165,-0.120399543318118,0.850091004187372,0.740491018632446,0.974479534497228,0.176332565923074,4.1325885631209,0,0,0,0,0,0,0,0,23,45,0,0
68,87,106,2020-03-24,"GARI",68,0.277266881809138,0.318698017251288,0.330392819024957,0.338603840308809,0.365082732286805,0.330392819024957,0.327859252351399,0.00203470639402923,0.00406129096047103,0.000281522047473433,0.0167786187594043,0.0511762856746252,-0.411937673765952,-0.70836928380805,0.269114791234927,0.234418532732391,0.984794370627892,0.577209390080367,4.21820631044267,0,0,0,0,61,7,0,0,0,0,0,0
68,87,106,2020-03-24,"NDVI",68,0.45655783065855,0.488396916614738,0.49649081096425,0.505526254544235,0.520378027170703,0.49649081096425,0.495109373008933,0.00176957066796547,0.0035320778362972,0.000212933863726816,0.0145922535520329,0.0294727879283545,-0.475775589360498,-0.818145158726448,-0.244659363764952,-0.213116078866708,0.973161836017239,0.149464930851599,4.21907756242971,0,0,0,0,61,7,0,0,0,0,0,0
68,87,106,2020-03-24,"BSI",68,0.0436519258202568,0.0752805151071696,0.080676041283944,0.086515315794257,0.10106981981982,0.080676041283944,0.0802871779639542,0.00116923444331159,0.00233380171666405,9.29634244729788e-05,0.00964175422176789,0.120090834754419,-0.760661939952263,-1.30803659859032,1.72367815065307,1.50144888404236,0.962461923179511,0.0385991651413652,4.21207981369289,0,0,0,0,61,7,0,0,0,0,0,0
68,87,106,2020-03-29,"GARI",68,0.239669421487603,0.305158407273465,0.325301721637555,0.34816355160915,0.418197984588026,0.325301721637555,0.328583917228348,0.0041903259178128,0.00836392553804306,0.00119400052822957,0.0345543127298109,0.105161302541163,0.186390297258789,0.320517325281091,-0.0545774802717851,-0.047540950041554,0.989374476713557,0.834691346491028,4.21406558828194,0,0,0,68,0,0,0,0,0,0,0,0
68,87,106,2020-03-29,"NDVI",68,0.343534812547819,0.368063363826076,0.378299120234604,0.389137405662049,0.423135464231355,0.378299120234604,0.378822363521465,0.00208368533304808,0.00415905333192395,0.000295238630566859,0.0171825094374151,0.0453576955639302,0.207240886069375,0.356372061575793,-0.322481708204649,-0.280904994197725,0.989556072855049,0.843823267106969,4.21849646496918,0,0,0,68,0,0,0,0,0,0,0,0
68,87,106,2020-03-29,"BSI",68,-0.122344944774851,-0.0945889927796949,-0.0838550767158238,-0.0760158638354127,-0.0544715447154472,-0.0838550767158238,-0.0853072126828734,0.00164630196529941,0.00328603247598588,0.000184301090944511,0.0135757537891828,-0.159139577560109,-0.224606772631999,-0.386234493226186,0.0328131435312824,0.028582631692755,0.988927505614424,0.811493620471607,4.20702450274984,0,0,0,68,0,0,0,0,0,0,0,0
68,87,106,2020-04-03,"GARI",68,0.090909090909091,0.100515599733642,0.105173354863289,0.110637625682563,0.132507821795267,0.105173354863289,0.106600107892473,0.00104868111691363,0.00209317627006819,7.47817817780434e-05,0.00864764602525123,0.0811223008702209,0.751624876944866,1.292496437401,0.368705227299024,0.321169037188851,0.96013159579832,0.0288522525717326,4.21632130399814,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-04-03,"NDVI",68,-0.00573175391669851,-0.00187548179692261,0.000185116623472767,0.00224646335514471,0.00744805958447673,0.000185116623472767,0.000172581142404921,0.000375732149970773,0.000749964510217549,9.59987609947285e-06,0.00309836668253983,17.953101013031,0.22998316651611,0.395479756594162,-0.36038131377378,-0.313918303826241,0.982588647353767,0.460441669939962,9.411224393536,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-04-03,"BSI",68,-0.203551391688,-0.187809105847844,-0.180212246740249,-0.178433258667532,-0.168280871670702,-0.180212246740249,-0.183018762281949,0.000945993116816335,0.00188821016401583,6.08534024403442e-05,0.00780085908348203,-0.0426232752654312,-0.799139452161108,-1.37420264627641,0.126243143110504,0.109966948452326,0.923742357967121,0.000473322885461936,4.21862217661424,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-04-08,"GARI",68,0.286688689783017,0.317962978799533,0.329078831613101,0.340851546628644,0.367199891240314,0.329078831613101,0.32895431899677,0.00220321759114053,0.00439764071765198,0.000330083407265953,0.0181681976889826,0.0552301539751511,-0.0900153035095744,-0.154790591246262,-0.487795426331275,-0.424905251730765,0.99042367058728,0.884654634423937,4.2180004449312,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-04-08,"NDVI",68,0.494754279403644,0.514688188839712,0.523312031071395,0.535711443146051,0.552692604998712,0.523312031071395,0.524325719758074,0.00171878599949971,0.00343071121378313,0.000200887321221182,0.0141734724475402,0.0270318084988849,0.0510311698457052,0.0877533557565013,-0.806451454790724,-0.702477800957856,0.982417499788259,0.452020825915605,4.2191477891735,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-04-08,"BSI",68,0.0188470066518848,0.0365246245910974,0.0441167969653225,0.049596688883847,0.0724756816002192,0.0441167969653225,0.0426292590189659,0.00137750806372462,0.00274951760293155,0.000129031935662591,0.0113592224937533,0.266465398535301,-0.12698137146891,-0.218357554777818,-0.339527835705396,-0.295753409549247,0.974030293241027,0.166692850329781,4.18291335276651,0,0,0,0,68,0,0,0,0,0,0,0
68,87,106,2020-04-13,"GARI",68,0.0217724624348359,0.069084100481306,0.0891618425401673,0.119767846946885,0.22762339899633,0.0891618425401673,0.096632709833483,0.00518441442503402,0.0103481345030972,0.00182771439927406,0.0427517765627822,0.442415168077682,1.05623778853487,1.81630973189538,1.17077059981399,1.01982624186209,0.925924080296349,0.000591592780619456,4.12868999615332,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-04-13,"NDVI",68,0.031578947368421,0.0534425668274438,0.0617547066891325,0.0714285714285715,0.0999670075882547,0.0617547066891325,0.0625614204886487,0.0016765456550004,0.00334639913328562,0.00019113476266445,0.013825149643474,0.220985225966576,0.415913505178954,0.715206135666786,0.357141170586259,0.311095903733046,0.97767286321356,0.261341990099755,4.19557255207439,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-04-13,"BSI",68,-0.0698898207531656,-0.034052867749347,-0.0212536729746742,-0.0139139737634465,0.0155560715114929,-0.0212536729746742,-0.023441328736683,0.00211134868001783,0.00421426960357588,0.000303129940905687,0.0174106272404439,-0.742732096632315,-0.336244059097095,-0.578206312498257,0.236367831407927,0.205893551853914,0.981186491945322,0.39455243951946,4.04389931147611,0,0,0,0,0,0,0,0,0,68,0,0
68,87,106,2020-04-18,"GARI",68,0.111772021846104,0.189015865346924,0.25062781619717,0.281685697832259,0.371976519039862,0.25062781619717,0.243968513555058,0.00775996677341808,0.0154889585067012,0.00409476173406958,0.0639903253161724,0.262289278168395,0.0923514010204436,0.15880775167141,-0.816119963229673,-0.710899774167016,0.980049941477071,0.346488182803916,4.1849851035435,0,0,0,0,0,3,0,5,60,0,0,0
