"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
95,95,95,40,"s1_bs_rAD",95,0.575929979404685,0.808949059551323,0.999695250132541,1.23328569288301,2.28259652957161,0.999695250132541,1.0692602362061,0.0350009927589921,0.069495291611582,0.116381601940927,0.341147478286044,0.319049999929378,1.14469390167712,2.3128536212768,1.19961404439337,1.22367107575064,0.912728635067842,9.5962094934831e-06,4.50713174488033,"20201001T165051"
94,94,94,41,"s1_bs_VH_rAD",94,0.401320605499842,0.875104276311251,1.28851501175945,1.9126971018559,4.24509757275077,1.28851501175945,1.40974320391718,0.074686456769419,0.148312501359773,0.524338281528407,0.724112064205816,0.513648203583291,1.21907134802202,2.4505280928655,2.27665380633977,2.31064154763939,0.906851027960524,5.50699123696747e-06,4.42230586198762,"20201010T051713"
94,94,94,41,"s1_bs_rAD",94,0.30314789890848,0.866256056878616,1.14439457816277,1.48368283442611,3.10181933868187,1.14439457816277,1.21802479917716,0.0540974252210842,0.107426765155466,0.275093953061775,0.524493997164672,0.430610277819463,0.96686822769666,1.94355954466,1.24553506741523,1.26412942881223,0.945645733975646,0.000674573989268791,4.45560821133438,"20201010T051713"
94,94,94,42,"s1_bs_VH_rAD",94,0.306661333045887,0.526858685791103,0.691866132656484,1.0635894092317,2.62214001506389,0.691866132656484,0.871003648139392,0.0517567948638773,0.102778737145412,0.251803986570659,0.501800743892094,0.576117844011359,1.49097135879917,2.99709053643446,1.85143684267121,1.8790765989952,0.832934287583488,6.43469127972602e-09,4.40204706306428,"20201018T165858"
94,94,94,42,"s1_bs_rAD",94,0.364927304688267,0.748593756642965,0.865964159336625,1.16120615820835,2.26180318725338,0.865964159336625,0.973712702989919,0.0381101754750484,0.0756792556033888,0.136524234625464,0.369491860025988,0.37946702234798,0.994100652595447,1.99830106767226,0.994038413174469,1.00887822778958,0.933302010469437,0.000127210838311274,4.47604351045788,"20201018T165858"
95,95,95,43,"s1_bs_VH_rAD",95,0.523657506300816,0.969734441106639,1.42501260124928,2.32284974737982,17.076448783465,1.42501260124928,2.02377195219458,0.212642384217899,0.422206438599044,4.2955944387579,2.07258158796171,1.02411815012764,4.57611728864316,9.24604335440154,27.8592237015095,28.4179119073608,0.561345480889764,2.1477380579411e-15,4.24948239905287,"20201025T165051"
95,95,95,43,"s1_bs_rAD",95,0.684450852279734,1.32624181872606,1.67842655355724,2.26185299526601,3.80040821669016,1.67842655355724,1.83540958522062,0.0736684914343295,0.14627051666981,0.515569429869939,0.718031635702731,0.391210573097461,0.663253060138397,1.34010257215182,-0.104439920867903,-0.106534356543287,0.952498975497692,0.00170296162092429,4.4800404945165,"20201025T165051"
94,94,94,44,"s1_bs_VH_rAD",94,0.358107773225226,1.05373485261147,1.55300474127224,2.38907345151086,4.93147189794338,1.55300474127224,1.85704215746639,0.113636618347957,0.225659802891497,1.21384841677857,1.1017478916606,0.593281034160119,1.01110145718578,2.0324753998945,0.436331015405961,0.442844919993177,0.911446135069005,9.1616425768597e-06,4.37996695601139,"20201030T165859"
94,94,94,44,"s1_bs_rAD",94,0.781332726614163,1.68336205220418,2.0309859523541,2.55000355467333,5.17494895829731,2.0309859523541,2.16051295551493,0.0798436831504458,0.158553730864208,0.599251291468706,0.774113229100696,0.358300665184484,1.03241816215955,2.07532538112843,2.30066969666426,2.33501596672446,0.940168150241358,0.000315892243676981,4.48249595229206,"20201030T165859"
93,93,93,45,"s1_bs_VH_rAD",93,0.282830368861627,0.795527360262062,1.16160359248255,1.87429512530212,3.50842514387376,1.16160359248255,1.35577640210174,0.0756400786191523,0.150227725158606,0.532092198896574,0.729446501737155,0.538028616375355,0.751482544464812,1.50278941654413,-0.28080563823867,-0.283551213829323,0.930248454715738,9.38976960408253e-05,4.39452822474068,"20201106T165051"
93,93,93,45,"s1_bs_rAD",93,0.617887897236933,1.1214410381613,1.51609153881065,2.16152463006824,3.10872164178516,1.51609153881065,1.63120075486497,0.065640458819047,0.130367617098903,0.400706294559676,0.633013660642229,0.38806606651836,0.434605169941144,0.869108743208469,-0.90579767337018,-0.91465410516291,0.949950281982484,0.00134327967928255,4.45876617340825,"20201106T165051"
96,96,96,46,"s1_bs_VH_rAD",96,0.56849837531318,1.06900844882495,1.49358420094807,2.04315333624676,5.4136137579439,1.49358420094807,1.6660739194594,0.0883983166533197,0.1754928468442,0.750169189165496,0.866123079686424,0.519858734699754,1.79304397608292,3.64129020076783,4.63152487311355,4.74802336735923,0.854508426145813,2.86399247709968e-08,4.4488221737069,"20201115T051713"
96,96,96,46,"s1_bs_rAD",96,0.785810583387956,1.28307566216893,1.75045086501969,2.3260747055849,4.60215244051657,1.75045086501969,1.91411436205651,0.0803667579396661,0.159548186848206,0.620046315046357,0.787430196935803,0.411380956407325,0.960220310491744,1.95000281856452,0.393737530431737,0.4036413592311,0.917008908006028,1.4288599336115e-05,4.48602072471357,"20201115T051713"
95,95,95,47,"s1_bs_VH_rAD",95,0.784872449320331,2.05707051165223,3.15906923725467,4.44606878876425,12.1033139882152,3.15906923725467,3.57552050467327,0.210184837735061,0.417326922447893,4.19687827130283,2.04862838780069,0.572959485233853,1.60624777431213,3.24542305680378,3.56371530989127,3.63518197148889,0.87280996938552,1.63392301329887e-07,4.4110395763751,"20201118T165051"
95,95,95,47,"s1_bs_rAD",95,0.750552044812213,1.76010697072198,2.27379407322443,3.08918975397946,7.16063614338846,2.27379407322443,2.48557816103025,0.115434952945214,0.22919880508349,1.26589669433905,1.1251207465597,0.452659572006116,1.16988843600921,2.36375916893543,2.22955700020457,2.27426848296638,0.927776296434994,5.77633008010926e-05,4.45900183256622,"20201118T165051"
94,94,94,48,"s1_bs_VH_rAD",94,0.744267212296962,1.64325644552783,2.35166554956619,3.46705052236839,11.3580049039499,2.35166554956619,2.87561506708203,0.202917905597035,0.402954745097847,3.87051358271741,1.96736208734371,0.684153491148609,2.11975343969868,4.26104293432712,5.55748727002192,5.64045396398456,0.794319756742317,3.93561654978043e-10,4.35636136106825,"20201127T051725"
94,94,94,48,"s1_bs_rAD",94,0.796686348369997,1.52729478214545,1.95896374282956,2.42287193858378,5.48975163046846,1.95896374282956,2.1115875076835,0.0878511935226115,0.174455059489648,0.725476227114649,0.851748922579095,0.403368991093104,1.31765708976922,2.64870117773003,2.55746787077511,2.59564783302143,0.908967603172661,6.9501787883596e-06,4.46941537458599,"20201127T051725"
95,95,95,49,"s1_bs_VH_rAD",95,0.830373876606023,1.73092889183323,2.8341257602086,4.59444542539872,15.3522994917276,2.8341257602086,3.65273372770224,0.285395013486525,0.566658489469331,7.7377798036825,2.78168650348714,0.761535526772975,1.92629941047482,3.89208727385772,4.15005852704697,4.23328370149891,0.794891082552719,3.53770922349084e-10,4.32180931935747,"20201205T165858"
95,95,95,49,"s1_bs_rAD",95,1.00118256131597,2.31886906394666,3.11445480405273,4.12466525714511,10.1890114087569,3.11445480405273,3.41604537064235,0.163273048081961,0.324182464391747,2.53251838184756,1.59138882170498,0.465857050782009,1.40759011814577,2.84403533316383,2.97252143847771,3.03213231231652,0.901443294696666,2.77163141408167e-06,4.45655933561557,"20201205T165858"
94,94,94,50,"s1_bs_VH_rAD",94,0.504316851467586,1.19934606210848,1.54569269565364,2.38247253559355,10.5087753937067,1.54569269565364,2.00389728411373,0.148824331088234,0.295535626693819,2.08197606324287,1.44290542421978,0.720049593189574,3.08259336863358,6.19650495516445,12.7266646592808,12.9166586692802,0.691986696991545,9.5923152080994e-13,4.35893427960347,"20201212T165050"
94,94,94,50,"s1_bs_rAD",94,0.905604200756732,1.6862813989526,2.04516498257084,2.76162774042007,5.25910162762858,2.04516498257084,2.26804619871038,0.0931405489739664,0.184958671141668,0.815465215138152,0.903031126339592,0.398153761970572,1.07302713451183,2.156955900731,1.02421136805105,1.03950162909843,0.922631172368617,3.36157125567146e-05,4.47023173698736,"20201212T165050"
