"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
102,129,158,2020-06-02 16:59:36,"RVI",102,0.143241591989055,0.532244307979572,0.84605132960053,1.04259543699976,1.53800190992692,0.84605132960053,0.811534224278682,0.0346869942801801,0.0688096659529371,0.122725132363712,0.350321470029617,0.431677998966703,0.229798284426813,0.480610937873842,-0.762417458054512,-0.804525644338118,0.974410822209812,0.0447684432894322,4.52860851344337
102,130,160,2020-06-03 16:50:45,"RVI",102,0.127625499026704,0.490563819684927,0.687845047426299,1.06025751784801,1.53707770819615,0.687845047426299,0.754556476430757,0.0353211596813663,0.0700676795202719,0.127253600766131,0.356726226630635,0.472762792147833,0.322648243824635,0.674801709049713,-0.748381158747627,-0.789714122612461,0.969676084589492,0.0189997218521103,4.51001274573775
101,128,159,2020-06-06 05:17:49,"RVI",101,0.225487804252197,0.664367603880222,0.854764324846051,1.02953841492381,1.43230457978492,0.854764324846051,0.835587450139731,0.0281475469959099,0.0558439315561884,0.0800207245905827,0.28287934634855,0.338539486562711,-0.151171662675835,-0.314657751414605,-0.501392257592313,-0.526600851960747,0.984158846391871,0.269527644662933,4.55396743981096
103,129,159,2020-06-08 16:58:53,"RVI",103,0.197529386062389,0.546612603163981,0.754271691326461,1.01401145594642,1.40053778873249,0.754271691326461,0.782520184014277,0.0303799786676319,0.0602585436424894,0.0950631396961145,0.308323109247611,0.394012979532277,0.161179206678363,0.33869983411026,-0.881767162613492,-0.934813591552717,0.977137447418404,0.071252178692576,4.55480250984857
103,129,159,2020-06-09 16:51:26,"RVI",103,0.21046143674155,0.730426765514595,1.0146644501527,1.19737727317159,1.49549073871602,1.0146644501527,0.968351466505395,0.0302881206357383,0.0600763436717674,0.0944891359194387,0.30739085204254,0.317437276314413,-0.335392393353406,-0.704789099857826,-0.777603610558571,-0.824383640955849,0.968642816274732,0.0150587512513561,4.58039313091379
104,129,160,2020-06-12 05:17:08,"RVI",104,0.197164279959142,0.56350247133805,0.847466373112419,1.13774434389594,1.47737913518042,0.847466373112419,0.853229210840875,0.0320452831408726,0.063554261062406,0.106797617844184,0.326799048107831,0.383014369357753,-0.092759543281218,-0.195841317906337,-0.921413566589299,-0.981365987717392,0.973968300026232,0.0380424782914874,4.56613599729994
102,127,158,2020-06-14 16:59:37,"RVI",102,0.348664148823361,0.637328531458382,0.759678800635832,0.899191575921532,1.49083127634114,0.759678800635832,0.799013145105737,0.0235424471008747,0.0467018821994474,0.0565331751807431,0.237767060756412,0.29757590624488,0.843015094888849,1.76312141061859,0.292926500978917,0.309104781709922,0.937785620910059,0.000120886339748248,4.58305845243121
103,131,160,2020-06-15 16:50:46,"RVI",103,0.184412189706266,0.486883698107158,0.7031544499834,0.925403503078383,1.52560923791985,0.7031544499834,0.756195350960883,0.0325402144885836,0.0645433611507247,0.109063152573192,0.330247108349478,0.43672195012815,0.592627075260391,1.24533862783238,-0.343031878562579,-0.363668410451707,0.952358659934765,0.000974507943080008,4.54130843142755
104,130,160,2020-06-18 05:17:50,"RVI",104,0.359904462077065,0.66740087742054,0.870404059210981,1.11643763658139,1.5274007750375,0.870404059210981,0.894888523458702,0.029276732297519,0.0580634934418005,0.0891412136181416,0.298565258558563,0.333634023380501,0.150017814778327,0.316729530098551,-0.830907492570331,-0.884971072399592,0.975193048263398,0.0477837544448473,4.58780698106974
102,129,159,2020-06-20 16:58:53,"RVI",102,0.368177063072089,0.595204991737186,0.763487589838481,0.9674435498029,1.50642267265291,0.763487589838481,0.798944739936792,0.0250127214003477,0.0496185109101608,0.0638148956488438,0.252616103304686,0.316187203791681,0.612268265878844,1.28052664199997,-0.273376558168067,-0.288475098889164,0.9608366458247,0.0041094057916246,4.57677378830394
103,129,159,2020-06-24 05:17:08,"RVI",103,0.162973185289522,0.650711414300957,0.897134793195793,1.1675389565111,1.53398830873687,0.897134793195793,0.891546513866406,0.0334050866696948,0.0662588310212217,0.114937680987212,0.33902460233324,0.380265748404958,-0.0586539950347683,-0.123254722476847,-0.986867121053472,-1.04623628201685,0.974475589256019,0.0435180321223175,4.55818597715246
102,130,161,2020-06-26 16:59:37,"RVI",102,0.214414531506593,0.539185375533661,0.788459233514283,1.04570933811228,1.53952920499479,0.788459233514283,0.798165286321625,0.0320120342062756,0.0635032647226643,0.104526574070424,0.323305697553297,0.405061085835069,0.184833142862748,0.386568726407211,-0.859640997019107,-0.907118822791712,0.975928896174165,0.0591406095662714,4.54071749007229
103,130,159,2020-06-27 16:50:47,"RVI",103,0.100125489231405,0.688235819757063,0.816344500631052,1.07694112214746,1.53490929283542,0.816344500631052,0.859288278752206,0.0276911048507334,0.0549251751757972,0.0789801206489939,0.281034020447692,0.327054409325574,0.00729369579192495,0.015326875008793,-0.242409290396793,-0.256992445386517,0.983070768965179,0.212167977609489,4.57804353802682
102,129,158,2020-06-30 05:17:51,"RVI",102,0.27766079139058,0.878454606903156,1.13079677076172,1.30606848866576,1.51074723428192,1.13079677076172,1.07553966079143,0.0291221258748496,0.0577704639699148,0.0865060179779995,0.294119054088645,0.273461839493877,-0.605811997360795,-1.26702369842768,-0.156809614937572,-0.165470183248403,0.953612043924086,0.00126838719007337,4.58384042240467
103,129,159,2020-07-02 16:58:54,"RVI",103,0.300805799074915,0.619599069287944,0.787082150762916,0.934103880836859,1.38604789588562,0.787082150762916,0.77792624160566,0.0223836735761165,0.0443979104074463,0.0516059708045,0.227169475952426,0.292019299263568,0.202213020863793,0.424927743677098,-0.175816881718137,-0.186393889025525,0.986342919467596,0.373847340404709,4.59164212575231
102,129,160,2020-07-03 16:51:28,"RVI",102,0.125191578035972,0.556395355284169,0.758639478454075,0.911598918385699,1.36042665729666,0.758639478454075,0.739936678233229,0.0251616622005798,0.0499139693931864,0.0645771429590009,0.254120331652154,0.343435241322171,-0.20812664812263,-0.435285858640139,-0.177849251756667,-0.18767183562362,0.987836898783326,0.48160940386178,4.56064912291296
102,129,160,2020-07-06 05:17:09,"RVI",102,0.113334281979142,0.500577963805082,0.705705977090873,1.00959376762794,1.52877389842397,0.705705977090873,0.755621746072188,0.0350683009782914,0.0695660758716151,0.125438144817412,0.354172478910222,0.468716630710078,0.293254338528067,0.613325913320447,-0.768393335389513,-0.810831568359972,0.974934690683138,0.049276496683848,4.51138266091052
103,129,158,2020-07-08 16:59:38,"RVI",103,0.378489592375591,0.6312437582636,0.86600869364747,1.16482506911208,1.53086462783175,0.86600869364747,0.898883406548975,0.0311006408201253,0.0616879736049856,0.0996267355205114,0.315637031288332,0.351143461975938,0.281918859108584,0.592420528555991,-1.09299640361147,-1.15875021993999,0.953760007220424,0.00121648846748281,4.57335170667355
101,130,159,2020-07-09 16:50:47,"RVI",101,0.180744843097539,0.517960837033417,0.643218867087431,0.873727469333468,1.42121213889215,0.643218867087431,0.697159753137213,0.0290932178691462,0.0577201156345865,0.0854879479241424,0.292383221003091,0.419391996866384,0.482940977197714,1.00522227024031,-0.401175467471183,-0.421345443127789,0.968827786422009,0.0171421539697641,4.52770869547699
102,129,158,2020-07-12 05:17:51,"RVI",102,0.0759431915057678,0.43632715300488,0.588295770557811,0.869876689297186,1.39625561328376,0.588295770557811,0.639616634989403,0.0303258282417637,0.0601582856734934,0.0938048975719932,0.306275852087613,0.478842849502635,0.420517796611597,0.879490693876386,-0.672243264738464,-0.709371145691948,0.966300853257537,0.0104653476397613,4.50866871308513
102,129,157,2020-07-14 16:58:55,"RVI",102,0.161913338216837,0.537342054442011,0.718536124783853,0.886032200437935,1.49837769321045,0.718536124783853,0.730948858879363,0.0272449081659897,0.0540465690015521,0.0757130721392677,0.275160084567634,0.376442320451105,0.376435362880719,0.787294619079726,-0.0566297781679772,-0.059757431165826,0.985327419811374,0.321799091898026,4.55330872777713
101,128,156,2020-07-15 16:51:28,"RVI",101,0.171546198169578,0.517123267970026,0.776509534296503,1.0813443632388,1.53612192070009,0.776509534296503,0.804599757431441,0.0336310606426076,0.0667230664526719,0.114235872234622,0.337987976464581,0.420069697191501,0.211029843764252,0.439250154062436,-0.951949380231183,-0.999810721171637,0.971684725792197,0.0284972466309194,4.52466227568801
103,130,158,2020-07-18 05:17:09,"RVI",103,0.208334043836512,0.478337351877501,0.608727080884398,0.905415599716558,1.35915220202725,0.608727080884398,0.696722145527561,0.0299300115132704,0.0593660359253043,0.0922679756860036,0.303756441390143,0.435979311609419,0.516389189334942,1.08513335168038,-0.661841954177733,-0.701657853067899,0.951257262074755,0.000820056879121208,4.54138017986937
103,128,157,2020-07-20 16:59:39,"RVI",103,0.179007272572697,0.461904759987399,0.764023684694455,1.03121246393717,1.36583227401259,0.764023684694455,0.751301513151259,0.0307857258757297,0.0610633413059264,0.097619374522644,0.312440993665434,0.415866317578587,-0.0380488071319091,-0.0799552555770266,-1.15898063220873,-1.22870400857736,0.959415759130407,0.00305642083655183,4.54303303465022
102,127,157,2020-07-21 16:50:48,"RVI",102,0.109273906064503,0.335589653148487,0.538373775684867,0.786392230302229,1.31387814767385,0.538373775684867,0.601737040218312,0.0310314669691338,0.0615580830938635,0.0982210981101569,0.313402453899386,0.520829586600956,0.58862584530081,1.23107977186359,-0.68358464372458,-0.721338907106766,0.940040573606219,0.000166079996974829,4.49226710141182
103,130,159,2020-07-24 05:17:52,"RVI",103,0.0710283053843821,0.336005643182434,0.456381751116949,0.61107619167982,1.37943014820619,0.456381751116949,0.494545989961568,0.0247301203382087,0.0490520764345264,0.0629926217500552,0.250983309704162,0.507502466501985,1.06679292070814,2.24174440810393,1.48024028753589,1.56929039572207,0.934418738094181,7.00454265716914e-05,4.51333960273156
101,127,159,2020-07-26 16:58:55,"RVI",101,0.128342958562677,0.499888592097752,0.684908431482197,0.919986168037238,1.29329193833727,0.684908431482197,0.689900856838821,0.0285434423885566,0.0566293767395142,0.0822875384422738,0.286858045803624,0.415796042228487,-0.0324115655603816,-0.0674633734824099,-0.8474555425017,-0.89006322679023,0.981021797176259,0.154987175380916,4.52207749687529
102,130,159,2020-07-27 16:51:29,"RVI",102,0.0498921740442155,0.335985163889891,0.567298150872735,0.703711249541021,1.46787535582498,0.567298150872735,0.560962091110439,0.0268829673496968,0.0533285757830368,0.073714781219536,0.271504661506089,0.483998234120667,0.712878219247194,1.49094702946464,1.08297715390949,1.14278979756809,0.961480191679453,0.00457831262163936,4.50677330862689
103,130,158,2020-07-30 05:17:10,"RVI",103,0.126292053238172,0.371307087038202,0.53330217092622,0.742682982650902,1.17192148094155,0.53330217092622,0.554299743780799,0.0237716950393054,0.047151044398465,0.058204628959299,0.241256355272351,0.435245294588766,0.249978899992508,0.525302324681896,-0.786645981018468,-0.833969993412786,0.975369711134647,0.0513384100269688,4.53752731027305
103,129,157,2020-08-01 16:59:39,"RVI",103,0.140884814216119,0.512487871192503,0.675320119245098,0.851004165074341,1.48015698898884,0.675320119245098,0.687858594685257,0.0268530362246745,0.053262870029659,0.0742718121118189,0.272528552837714,0.396198513682038,0.439697585056805,0.923974637836544,0.246938629965606,0.261794266512555,0.979199582325192,0.104468696560961,4.5550512666767
103,130,159,2020-08-02 16:50:49,"RVI",103,0.13948857233943,0.473713709814143,0.678568298067642,0.912161934002923,1.3512532081362,0.678568298067642,0.680943371135698,0.029351834852612,0.0582192252602766,0.0887376115491459,0.297888589155654,0.43746455547225,0.103035004254599,0.216516383023416,-0.686388596296988,-0.727681202147999,0.982130948584011,0.179055476110468,4.5329699777096
103,130,160,2020-08-05 05:17:53,"RVI",103,0.240710185902686,0.551191806153301,0.680816611132394,0.873622226995445,1.44026542496557,0.680816611132394,0.73340053487028,0.0278638040724331,0.055267723263196,0.0799683324708546,0.282786726122098,0.385582928668188,0.56200259126895,1.18098474583126,-0.210643996049991,-0.223316175556905,0.964963130099817,0.00786577090873649,4.56191366938253
102,130,157,2020-08-07 16:58:56,"RVI",102,0.283279509762864,0.496953546511113,0.702427800206932,0.82747571469622,1.35106082648132,0.702427800206932,0.702372173989277,0.026196878966328,0.0519675609861805,0.0700001996927968,0.264575508490103,0.376688482670645,0.532786320881935,1.11429436474741,-0.359935085728547,-0.379814239176236,0.956160828424107,0.00190536110977409,4.55559015853119
103,129,158,2020-08-08 16:51:30,"RVI",103,0.0551345150921982,0.394374086660622,0.555263085577465,0.738968767169203,1.23023818427719,0.555263085577465,0.571211969418825,0.0253151390945791,0.0502124583639573,0.0660081955399222,0.25692060162611,0.449781544121899,0.225046738914641,0.472910214092004,-0.600871532876186,-0.637019498486345,0.985395175440532,0.318905917748175,4.52868850467425
103,128,160,2020-08-11 05:17:11,"RVI",103,0.137891999716728,0.527585239400033,0.685069068250815,0.929264313071566,1.37583151259708,0.685069068250815,0.714963140331134,0.0262144171513016,0.0519961721255962,0.070781153657993,0.266047277110654,0.372113277038917,0.328467942262849,0.690238150737221,-0.297437636254924,-0.315331253872395,0.984292253572746,0.263522346059737,4.56445714935408
102,129,158,2020-08-13 16:59:40,"RVI",102,0.200193303305942,0.499214326584732,0.668253310465779,0.857939053882833,1.40832920254691,0.668253310465779,0.692504881844969,0.0249534470598426,0.0495009265632211,0.0635128010571733,0.252017461810037,0.363921567077784,0.573652880360887,1.19976460891327,-0.108458654943536,-0.114448807973459,0.970371985799774,0.0215209897979055,4.56034564296677
103,127,158,2020-08-14 16:50:49,"RVI",103,0.0365220110935979,0.359015438433385,0.589224772699182,0.765670265723377,1.1024925646211,0.589224772699182,0.567328863166291,0.0258378517482038,0.0512492564340127,0.0687622420451021,0.262225555667448,0.462210849284054,-0.0369167787579239,-0.0775764262579196,-0.995555715713443,-1.05544757579599,0.976209449919043,0.0599806340090821,4.51779092849436
103,128,159,2020-08-17 05:17:54,"RVI",103,0.155508401011091,0.459726321567543,0.624077845206048,0.787512106912015,1.13879872803993,0.624077845206048,0.626390607559847,0.0214877373152797,0.0426208250821019,0.0475574540578377,0.218076715991959,0.348148125722214,0.142359962628244,0.29915332579064,-0.533964798363689,-0.56608770669302,0.987896328715604,0.478714402330581,4.57244824251963
103,130,159,2020-08-19 16:58:57,"RVI",103,0.176746094655548,0.35317011951413,0.522981515296012,0.849373108272025,1.51095297863615,0.522981515296012,0.611263186869579,0.0333339575068412,0.066117746663956,0.114448730475993,0.338302720172323,0.553448543016062,0.801497805218068,1.68425679255772,-0.356318002496347,-0.377753817301661,0.912020327184491,4.0816670202451e-06,4.49053032089685
103,128,157,2020-08-20 16:51:31,"RVI",103,0.177477788157028,0.383573925982448,0.502539377626435,0.649643047025317,1.22650797730601,0.502539377626435,0.538252818611398,0.0217393006071878,0.0431197996788302,0.0486775106616368,0.220629804563293,0.409899952094038,0.804407325141106,1.69037081889885,0.558140819636893,0.591718138664283,0.952318402527551,0.000968354573272231,4.55424671832877
105,130,159,2020-08-23 05:17:12,"RVI",105,0.192699869203339,0.505290841004266,0.669357654194544,0.831148675516035,1.28678258206023,0.669357654194544,0.689462938737296,0.0249135967770379,0.0494045973285502,0.0651721669587275,0.255288399577277,0.370271388400978,0.429698708026919,0.91144513380039,-0.499879526022677,-0.534845889663594,0.968567256804488,0.013484327358471,4.58597808954439
102,128,158,2020-08-25 16:59:41,"RVI",102,0.101923297237622,0.404509312830618,0.564472222314272,0.792468763416682,1.37245016826896,0.564472222314272,0.61177056132391,0.0284868504681579,0.0565102484502453,0.0827730662587093,0.287703086981543,0.470279390951626,0.545118467313513,1.14008639568995,-0.220548460768248,-0.232729314672471,0.96834450849372,0.0149921192961381,4.51443772191077
104,130,159,2020-08-26 16:50:50,"RVI",104,0.0843208270320464,0.274443464561544,0.474133322438312,0.726579792358417,1.21014625434151,0.474133322438312,0.510470796782259,0.0274525507205096,0.0544456595265614,0.0783788242704637,0.279962183643548,0.54843917694858,0.494233667799779,1.04346538837681,-0.800193142444741,-0.852258271502085,0.947316105073905,0.000417138371037028,4.49402268122944
103,129,159,2020-08-29 05:17:54,"RVI",103,0.196495697863383,0.404476163269924,0.559954439278757,0.846754410431816,1.23630920183881,0.559954439278757,0.612709962239404,0.0247776220585784,0.0491462958716532,0.0632348471524082,0.251465399513349,0.410415065872708,0.302587135555772,0.635852568881001,-0.944579439936686,-1.00140460678634,0.96088397920921,0.00390944508453953,4.55007284180508
101,128,160,2020-08-31 16:58:57,"RVI",101,0.263613443393294,0.480128897124225,0.612584391472637,0.782854641687684,1.15933974847455,0.612584391472637,0.625351349639548,0.0216080238991005,0.0428697039873916,0.047157576379234,0.217157952604168,0.34725751008507,0.299039101853743,0.622437894171441,-0.556394143825284,-0.584368078540623,0.976649186630403,0.0700410486463256,4.55462664839848
102,129,160,2020-09-01 16:51:31,"RVI",102,0.0702764140423747,0.320239052368807,0.416884114077336,0.550286056047422,0.916295344597434,0.416884114077336,0.439905685403933,0.0181484521848288,0.0360016472547023,0.0335953643039118,0.183290382464307,0.416658362339657,0.487879335573624,1.02037378400875,-0.165202341153983,-0.17432643830353,0.974381899818027,0.0445321471964539,4.53807538593173
103,127,158,2020-09-04 05:17:12,"RVI",103,0.0964179948380951,0.364111936721507,0.520112045975708,0.760937280846712,1.26449982426738,0.520112045975708,0.567469829342625,0.0260734946621012,0.0517166530364422,0.0700221937611456,0.264617070048675,0.466310376985532,0.573896095793426,1.20597759752998,-0.420121331521011,-0.445395505138827,0.95930673538022,0.00300141068287525,4.52785110403199
103,129,159,2020-09-06 16:59:41,"RVI",103,0.153942480743228,0.315385628474751,0.461280145775862,0.642955892131182,1.14381876143617,0.461280145775862,0.499634547246714,0.0213933255558911,0.0424335598050022,0.0471404609690555,0.217118541283455,0.434554700990772,0.600238880397851,1.26133397357497,-0.237598807369912,-0.251892567429922,0.961973965701976,0.00470213634184003,4.54259001848465
103,127,156,2020-09-07 16:50:51,"RVI",103,0.0602168877628345,0.337890683219336,0.478632847897249,0.798936552786744,1.44873615489742,0.478632847897249,0.576218648533913,0.0308219529285038,0.0611351974933355,0.097849256579671,0.312808658095761,0.542864516606063,0.677955189376117,1.42464598820182,-0.177557971333891,-0.188239721242835,0.952989749254911,0.001076535107825,4.48994354458179
103,129,159,2020-09-10 05:17:55,"RVI",103,0.0716385521767391,0.330931175755427,0.533290478317265,0.820173612648107,1.25168145078446,0.533290478317265,0.581618340862582,0.030816079050023,0.0611235466832194,0.0978119649857782,0.312749044739993,0.537722115633705,0.43658956400436,0.917443483870916,-0.812399904889431,-0.861273253378868,0.955986874724657,0.00173959895526794,4.48759382336161
103,129,159,2020-09-12 16:58:58,"RVI",103,0.115398714068894,0.4169336948235,0.512240737779042,0.728813049436648,1.21571133521597,0.512240737779042,0.571303588992143,0.0246974784217746,0.048987331348049,0.0628264403605843,0.250652030433795,0.438737013495713,0.57647871016351,1.21140466890441,-0.215650989605321,-0.228624385963002,0.960996643462883,0.00398446925351751,4.53950536779506
102,128,157,2020-09-13 16:51:32,"RVI",102,0.0979170727695851,0.372052504679612,0.548227015911683,0.715938601591227,1.4093110405341,0.548227015911683,0.579182634352273,0.027460681196711,0.0544746046521956,0.0769170792023142,0.277339285356969,0.478845995904436,0.679386201634682,1.42090024893194,0.253759648586553,0.267774750734412,0.963545874001623,0.0065004312172426,4.5122901504063
104,129,158,2020-09-16 05:17:13,"RVI",104,0.101376510510364,0.323903103735067,0.486208352736725,0.674929797498788,1.40592304582089,0.486208352736725,0.520491753042681,0.0245471801573538,0.0486835422613743,0.0626666615824689,0.25033310125205,0.480954981109032,0.769760941510879,1.6251804604221,0.579180609403111,0.616865402706831,0.959497401901281,0.00292023175619068,4.53187634583951
103,129,156,2020-09-18 16:59:42,"RVI",103,0.0981182492109119,0.35944687528072,0.533638100666511,0.747002138283585,1.49600677358144,0.533638100666511,0.569604017734355,0.0294371685215745,0.0583884841880594,0.0892543297284603,0.298754631308805,0.524495302011958,0.691327224892358,1.45274580519685,0.0811979142713466,0.086082717847658,0.960070523899044,0.00340981560392506,4.49922099362671
103,129,157,2020-09-19 16:50:51,"RVI",103,0.0787527032657073,0.496407490796933,0.674242780421469,0.868514981028009,1.43388402925597,0.674242780421469,0.688219423244239,0.0274262256635699,0.0543997885639665,0.0774763789773533,0.278345790299321,0.404443380843873,0.292516104247067,0.6146894380785,-0.176056608949321,-0.186648038061095,0.988147822275929,0.497316940967232,4.55003018169789
104,128,159,2020-09-22 05:17:55,"RVI",104,0.102961057469733,0.381700350523809,0.703253901514789,0.940187096236133,1.3898341655128,0.703253901514789,0.675943495078352,0.0316958659221306,0.0628612744209084,0.104481303321583,0.323235677674329,0.478199257819414,0.155812804588937,0.328964373022723,-0.877600449401091,-0.934702139274678,0.973530490620789,0.0350745592720401,4.52320965732147
104,130,159,2020-09-24 16:58:58,"RVI",104,0.198736552243968,0.401609062493804,0.555088837286922,0.744745740783397,1.4665023063001,0.555088837286922,0.610315786548697,0.0275907238960927,0.0547196934314648,0.0791697966914837,0.281371279080655,0.461025726815612,0.94961835235353,2.00490971661151,0.530824291246289,0.565362746732265,0.930582789921473,3.83698425801347e-05,4.54501624728906
103,131,160,2020-09-25 16:51:32,"RVI",103,0.218999445519217,0.632470283181648,0.837740561255012,1.00527200159513,1.43564728345379,0.837740561255012,0.820861757780259,0.0263643633977373,0.0522935897944407,0.071593204708899,0.267569065306322,0.32596117771386,-0.0979662460567153,-0.205864962184782,-0.560236445081153,-0.593939835310699,0.990558165494198,0.690920937150179,4.57878753543162
103,127,157,2020-09-28 05:17:13,"RVI",103,0.227886386545646,0.551876322615717,0.672438948575369,0.854234871591043,1.39371594309638,0.672438948575369,0.712806624228614,0.0240168616215297,0.0476373311518649,0.0594113931412137,0.24374452433073,0.341950419715172,0.733217441202598,1.54077334676078,0.120582639557938,0.127836797675662,0.955676174393083,0.00165426831035519,4.57873737508878
102,128,159,2020-09-30 16:59:42,"RVI",102,0.080859018548941,0.450214932527239,0.689789471098764,0.914786501892275,1.38787348591949,0.689789471098764,0.707080131840228,0.0299498663044696,0.0594124783225518,0.0914934381488715,0.302478822645275,0.427785775649008,0.256678646705913,0.536829791541835,-0.946854972430937,-0.999149611203268,0.967603978062613,0.0131534245984628,4.53137470292529
103,129,157,2020-10-01 16:50:51,"RVI",103,0.148483819263096,0.363079521372514,0.544402195194263,0.750124891942036,1.53752186901196,0.544402195194263,0.579807510714266,0.028711759213221,0.056949638264423,0.0849096070631522,0.291392530898018,0.502567706546352,0.788878000507907,1.65773770334068,0.396967279682095,0.420848523490768,0.950344898227006,0.000711651859628167,4.51278533375093
102,129,158,2020-10-04 05:17:55,"RVI",102,0.0755557556940619,0.581649129558152,0.787034553384239,1.01456007492692,1.49412706072996,0.787034553384239,0.794832776219767,0.0307408756503235,0.0609816280855498,0.0963901464463626,0.310467625440017,0.390607477105567,0.00854171987768394,0.0178645546101836,-0.425001710573889,-0.448474482623682,0.991753041783762,0.792977440640303,4.54292596200606
102,127,159,2020-10-06 16:58:58,"RVI",102,0.194808996437024,0.485616254165475,0.664351988792844,0.856282083678944,1.39602559296195,0.664351988792844,0.686139555760426,0.0260869055502657,0.0517494033112368,0.0694137174012254,0.263464831431494,0.383981406143397,0.465200763597835,0.972942752162231,-0.221455875777749,-0.233686846058314,0.972488761905163,0.031535856786622,4.55188650157912
102,128,159,2020-10-07 16:51:32,"RVI",102,0.0736774686193263,0.395332335584789,0.611805384062828,0.776259290591343,1.42993642215045,0.611805384062828,0.605472066304723,0.0284102369592201,0.0563582678573201,0.0823284395360617,0.28692932846968,0.473893585580006,0.157693736925917,0.329808096652409,-0.222501306156426,-0.234790015378652,0.983289116477469,0.22616027202705,4.50284590125243
103,129,158,2020-10-10 05:17:13,"RVI",103,0.226267547463294,0.463120550011309,0.613190800318514,0.756402972390303,1.06872354751539,0.613190800318514,0.618166895455613,0.0196233029342133,0.0389227283273551,0.0396626238589341,0.199154773628287,0.322169910896801,0.188373792459938,0.395846173782332,-0.751586551190734,-0.79680141546539,0.982526306976165,0.192353288153744,4.58229417580015
104,129,159,2020-10-12 16:59:42,"RVI",104,0.176507943581644,0.480455404025059,0.675310551648354,0.867235372562486,1.2746137175159,0.675310551648354,0.695924246766209,0.0273134283265795,0.0541697430709448,0.0775864301629243,0.278543408040694,0.400249609544454,0.217284152060885,0.458747565959403,-0.731288340072016,-0.778870129748012,0.977514044064131,0.0737598665098183,4.56210399972504
102,129,160,2020-10-13 16:50:52,"RVI",102,0.219345831154426,0.490063485062533,0.631776263614544,0.792189618623389,1.49575901719032,0.631776263614544,0.6933240627995,0.0291744561907116,0.0578742732398846,0.0868171871904223,0.294647564372119,0.424978130980184,0.91586923749036,1.91549199028173,0.1824684617715,0.192546163820405,0.917195410150008,8.32160286050797e-06,4.5406542472546
103,130,159,2020-10-16 05:17:56,"RVI",103,0.0640699524342986,0.362782494768957,0.597581109501643,0.844937630864985,1.53850704558498,0.597581109501643,0.640173044137147,0.0336770298357699,0.0667982290017302,0.116816660871612,0.341784524037604,0.533893963777054,0.515365563234586,1.08298231745254,-0.446247958755688,-0.473093890014056,0.965664236970657,0.00888992079078202,4.49058808772596
102,127,159,2020-10-18 16:58:58,"RVI",102,0.206907200880532,0.44341218142811,0.538907245664401,0.672508468571823,1.31476033589899,0.538907245664401,0.583580676206382,0.021880930192804,0.0434058795969727,0.048835060822441,0.22098656253818,0.378673543433142,0.94361245160882,1.97351545286051,0.810805654606923,0.85558631274021,0.938720858058685,0.000137817698264261,4.55758727747379
103,128,159,2020-10-19 16:51:32,"RVI",103,0.0227117036758197,0.240627187527669,0.361733600681322,0.601048173551349,1.2945632038398,0.361733600681322,0.458285893118258,0.0303988921964311,0.0602960585371853,0.0951815426173349,0.308515060600508,0.673193448092667,1.06721761046158,2.24263684548466,0.339374084502018,0.359790566336057,0.890096229931209,3.6120574074852e-07,4.42665648604495
102,129,158,2020-10-22 05:17:13,"RVI",102,0.162331500679361,0.410341837113397,0.590751782010861,0.76864270092777,1.33746469736036,0.590751782010861,0.617449663827579,0.0258820182407044,0.0513429620031478,0.0683276445576398,0.261395571036771,0.423347175244013,0.592793210370028,1.2397955951317,-0.0618026483077552,-0.065215998041907,0.967567922754509,0.0130701183060335,4.53687258523233
102,129,159,2020-10-24 16:59:42,"RVI",102,0.149157846151731,0.425651258168881,0.578774768964723,0.756909202185425,1.25299663158265,0.578774768964723,0.60049876270933,0.0248777964033576,0.049350856010558,0.0631282848964651,0.251253427631277,0.418407902287211,0.386141613783638,0.807594728635925,-0.33119632165968,-0.349488238065264,0.979081028183559,0.105589475028643,4.53645233670199
103,130,159,2020-10-25 16:50:51,"RVI",103,0.135474809516184,0.319072210284498,0.494356670346437,0.744724922354834,1.00089777702788,0.494356670346437,0.526112274155167,0.0232188854781736,0.0460545492550718,0.0555290142133997,0.235645950980278,0.447900500627323,0.190155379786686,0.399589977616946,-1.17530166403191,-1.24600690102263,0.955264890434166,0.00154801909154507,4.53163750268594
103,129,160,2020-10-28 05:17:56,"RVI",103,0.204905092778254,0.482271910120002,0.680531457936643,0.922376203201897,1.53255571454234,0.680531457936643,0.700890593106842,0.0285667717186787,0.0566620562564473,0.0840542259819914,0.289921068537613,0.413646682362333,0.324349063572806,0.681582794021005,-0.469880488565764,-0.498148134497095,0.97836977132467,0.0895691386401421,4.54788123667841
103,128,157,2020-10-30 16:58:59,"RVI",103,0.126134889762572,0.515571435440697,0.701587674863733,0.960200822624826,1.47642014873284,0.701587674863733,0.723374769081411,0.0285730495123352,0.0566745082303993,0.0840911733187391,0.289984781184701,0.400877655095633,0.119472163935685,0.251057211036904,-0.446446614946022,-0.473304497206798,0.988689693806647,0.538738528722069,4.55000408748436
