"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
94,124,155,2020-06-02 16:59:36,"RVI",94,0.168234080021072,0.401571736624665,0.612895022220264,0.84139139840215,1.39000506887856,0.612895022220264,0.642195696839253,0.0318047605013129,0.0631579511083416,0.0950850223113122,0.30835859370433,0.480162970916816,0.481955685278799,0.968807894803054,-0.664147421969992,-0.674062355325196,0.958338552575285,0.00443079429145298,4.42876258569639
95,124,154,2020-06-03 16:50:45,"RVI",95,0.208017731337834,0.493327982630474,0.650048363856992,0.81427925276714,1.22400236681169,0.650048363856992,0.660088706428206,0.0229609065380082,0.0455894181777234,0.0500843067594789,0.223795233996345,0.33903811990258,0.114598151798118,0.231545524956127,-0.549699108701686,-0.560722761481429,0.991315881179519,0.796862907236453,4.49475840663279
95,122,154,2020-06-06 05:17:49,"RVI",95,0.260874108830951,0.583885771794455,0.80263128737777,1.015486930065,1.45012658505385,0.80263128737777,0.804723550372939,0.0282480424065864,0.0560871503851192,0.0758054304814088,0.27532785998044,0.342139682444789,0.0537004817988815,0.108501804378342,-0.752012778361615,-0.767093624634347,0.985380877091193,0.373845093412308,4.49346571919885
95,123,153,2020-06-08 16:58:53,"RVI",95,0.14264370028233,0.389052648751412,0.504967298482244,0.720176942160886,1.28500219133643,0.504967298482244,0.568699589124356,0.0262505337012496,0.0521210500253405,0.0654635993620421,0.255858553427557,0.449901069598995,0.838523772865579,1.6942369848895,0.00900434296425212,0.00918491584271662,0.929684168903239,7.34631681414351e-05,4.45856433350606
95,123,155,2020-06-09 16:51:26,"RVI",95,0.117076781720793,0.486727615953996,0.640317132305064,0.795438902252285,1.08916409975024,0.640317132305064,0.641229578131188,0.0238516729241749,0.0473580557186843,0.0540457186217729,0.232477350771581,0.362549325078107,-0.0421007820015513,-0.0850646150627774,-0.532531900097812,-0.54321128208677,0.985010697709416,0.353085401612125,4.48364056777068
96,123,156,2020-06-12 05:17:08,"RVI",96,0.194396871283623,0.510411997865081,0.699088846398213,0.865188679026903,1.39498603648181,0.699088846398213,0.700365584062366,0.0270095257495289,0.0536206880984599,0.0700333901965888,0.264638225123637,0.377857266470238,0.356325712039732,0.723621584768032,-0.22300283286582,-0.228612107338728,0.98080789752005,0.172694505554901,4.49236075928071
95,122,155,2020-06-14 16:59:37,"RVI",95,0.126126788008547,0.563540862157877,0.718755971490873,0.9452798582721,1.53920004557543,0.718755971490873,0.748255878118981,0.0329150978928287,0.0653536984575454,0.102923348582977,0.320816690000656,0.428752649170159,0.272988972968922,0.551574122806762,-0.445193634508039,-0.454121537007571,0.983572419806774,0.28106182068503,4.45873280848722
96,123,153,2020-06-15 16:50:46,"RVI",96,0.119953043213308,0.319021153051436,0.415858987261922,0.613992376092158,1.20462905645617,0.415858987261922,0.470695093776197,0.0224321305275297,0.0445334096405447,0.0483072460803966,0.21978909454383,0.466945794528153,0.91122792760473,1.85050972966189,0.621452119142145,0.637083738988587,0.939329872902294,0.000240520277798048,4.46178778584542
95,123,156,2020-06-18 05:17:50,"RVI",95,0.111404973457246,0.483921030435211,0.685751379039462,0.953421705894594,1.53939308064803,0.685751379039462,0.723057830459481,0.0353958209135356,0.0702792321679372,0.119022093123593,0.34499578710992,0.477134431820876,0.365162260781097,0.737810218053741,-0.496622959772447,-0.506582224730889,0.976403962587469,0.0836793160923179,4.4364042929481
95,123,156,2020-06-20 16:58:53,"RVI",95,0.30415014857364,0.560816078558629,0.776076024127002,0.968253934386603,1.39679306240591,0.776076024127002,0.78377829775516,0.0268245960605341,0.053260864296793,0.0683581006120281,0.261453821184599,0.333581348110091,0.274044736360621,0.553707292364252,-0.818865656454884,-0.835287168746099,0.975329549809406,0.0695379072859749,4.49831266855872
95,123,156,2020-06-24 05:17:08,"RVI",95,0.247824372464547,0.528664981394142,0.685515934163907,0.878474772963641,1.38990692356807,0.685515934163907,0.709940414320313,0.0252935487492751,0.0502209339696814,0.0607775427915358,0.246531017909584,0.347255928718482,0.327377903967762,0.661466938548801,-0.316949479581849,-0.323305576865475,0.98505350479868,0.355438975357371,4.49337651789888
94,123,155,2020-06-26 16:59:37,"RVI",94,0.10323536864036,0.50519909574306,0.661597735839307,0.954467739179454,1.45862236360161,0.661597735839307,0.730686143533608,0.0346924640778246,0.0688923581098714,0.113135303996368,0.33635591862842,0.460328858847382,0.419437651873698,0.843136663649539,-0.666473488990034,-0.676423147767216,0.962263649184814,0.00822938502232501,4.43638683484519
95,123,155,2020-06-27 16:50:47,"RVI",95,0.141103078192512,0.385469558130597,0.561755268569242,0.700742818093206,1.19988645003635,0.561755268569242,0.562399711705599,0.0243444397868414,0.0483364558758836,0.0563019161108388,0.237280248041928,0.421906773960328,0.452863453371201,0.915010446494837,-0.344300901375889,-0.351205503418058,0.97608445337029,0.0791969373730718,4.4650038279365
96,124,154,2020-06-30 05:17:51,"RVI",96,0.190399365523071,0.521076008200811,0.694746474532956,0.92558346685214,1.38080613498033,0.694746474532956,0.709475069731726,0.0277171184191506,0.0550254371558995,0.0737509107322769,0.271571189068864,0.382777634697656,0.108516914027605,0.22037472640772,-0.731870384889681,-0.750279397074332,0.982996788776979,0.249668078727849,4.48833062924719
94,124,157,2020-07-02 16:58:54,"RVI",94,0.246851688348641,0.571344607860778,0.721542888139118,0.933508075954661,1.34241262052953,0.721542888139118,0.753306928188356,0.0264334217294217,0.052491536829654,0.0656802237265937,0.256281532160618,0.340208648786697,0.400150603442682,0.80436661619879,-0.370333911184938,-0.375862557276312,0.97525389355186,0.0713646279115215,4.4858175392194
94,124,156,2020-07-03 16:51:28,"RVI",94,0.154278657935991,0.447563799138729,0.646756235726099,0.819290058716762,1.25508556944864,0.646756235726099,0.650054008185815,0.0276781877592262,0.0549633954700758,0.0720117152976882,0.268349986580376,0.412811832864923,0.314326117911307,0.631845694276045,-0.676057934108351,-0.686150677284344,0.969944231627326,0.0290157046354993,4.45695565822194
96,124,154,2020-07-06 05:17:09,"RVI",96,0.16157953560798,0.556247929373463,0.687552602520289,0.870683441514623,1.1775284768901,0.687552602520289,0.705369452926381,0.0233550560144518,0.0463656483896175,0.0523640295780654,0.228831880598105,0.324414219596192,-0.0385159804293543,-0.0782177481317322,-0.369034404262239,-0.378316865999836,0.984196754825968,0.303786053341661,4.50885513061659
95,124,152,2020-07-08 16:59:38,"RVI",95,0.405195791508988,0.791629137158952,0.976575270454225,1.15138491251046,1.50355878250502,0.976575270454225,0.97326635426698,0.0259461646705244,0.0515167181798573,0.0639543288054471,0.25289193108015,0.259838357682277,-0.0748408163736319,-0.151215842868962,-0.598779734323558,-0.610787648795749,0.986871871964332,0.466639491444988,4.51922785098632
95,124,156,2020-07-09 16:50:47,"RVI",95,0.1779344721738,0.414041857171523,0.56685741991849,0.716166782450632,1.36270602469306,0.56685741991849,0.58957304907106,0.0262799618473511,0.0521794802992755,0.0656104574963316,0.256145383515557,0.434459112266314,0.671732824652369,1.35723593333683,0.25283597153026,0.257906338056706,0.962685113640671,0.00831945907824828,4.46167417431939
95,123,155,2020-07-12 05:17:51,"RVI",95,0.0688592316167281,0.524670304714529,0.685223821627032,0.991238522217069,1.38724995589466,0.685223821627032,0.752957145111599,0.0343537657625157,0.0682102072378692,0.11211721609625,0.334839089856979,0.44469873488929,0.134051643355247,0.270851297729497,-0.954993360146124,-0.974144774151643,0.968924561879701,0.0233050002752753,4.44957525047862
94,123,155,2020-07-14 16:58:55,"RVI",94,0.174849730320259,0.515110526340532,0.650501410018277,0.872328492522574,1.31417117961174,0.650501410018277,0.685676032672789,0.0257225448586338,0.0510798762498669,0.0621950355164164,0.249389325185374,0.363713055877491,0.149973094579433,0.301469870518386,-0.641999403604799,-0.651583693312559,0.98611082244704,0.425119756484019,4.47519635559089
94,124,154,2020-07-15 16:51:28,"RVI",94,0.114688173392233,0.373445415484003,0.58037623462702,0.878217397807206,1.53249541278911,0.58037623462702,0.647255909546677,0.0357827706800377,0.0710574909387393,0.120358227688775,0.346926833336332,0.535996393728273,0.562974248014476,1.13166814440985,-0.437089321793835,-0.443614546996099,0.95751968712467,0.00390261161618128,4.40008324375416
95,124,157,2020-07-18 05:17:09,"RVI",95,0.10463250356262,0.412877099355413,0.616164830140527,0.857323221855245,1.43161638571198,0.616164830140527,0.668375234449779,0.0354329973687952,0.0703530468913406,0.11927224374102,0.345358138373804,0.516712948914258,0.601885125363148,1.21610868176133,-0.679815234149982,-0.693448232597712,0.934751433588627,0.000141296070523884,4.4232903932918
95,123,154,2020-07-20 16:59:39,"RVI",95,0.136750840505723,0.442866382293185,0.681989317604772,0.953566029216908,1.47287633004013,0.681989317604772,0.696173055260745,0.0330780405970097,0.0656772250163779,0.103944893125055,0.322404859028295,0.463110223229685,0.331645798663291,0.670090218263422,-0.806504771332564,-0.822678398729149,0.971223881146369,0.0343965477563634,4.4446582980899
96,124,155,2020-07-21 16:50:48,"RVI",96,0.183338861212864,0.48199023547615,0.580698480951221,0.759423949739254,1.35755973025161,0.580698480951221,0.623030106567688,0.0224814306806543,0.0446312828190083,0.0485198136431102,0.220272135421415,0.35354974518793,0.587618858755142,1.19332867498645,0.522776282069933,0.535925871321207,0.973862236989557,0.0518416824596971,4.50277082484408
94,124,155,2020-07-24 05:17:52,"RVI",94,0.112106020612543,0.276215291509202,0.49364858149251,0.769501172624388,1.40776955049195,0.49364858149251,0.550398437104051,0.0333617274163371,0.066249778833073,0.104622456482986,0.323453948009583,0.587672359157581,0.77700417243492,1.56190247266075,-0.145771932458304,-0.14794813452967,0.931055258615234,9.53553677197756e-05,4.37736410564754
95,123,155,2020-07-26 16:58:55,"RVI",95,0.0842527054900909,0.396624131579314,0.528946859656517,0.707803501735278,1.22857172112969,0.528946859656517,0.554092421222848,0.0251385348500202,0.0499131502388957,0.0600348637685397,0.24502012931296,0.442200831356285,0.500860650250973,1.01198876572225,0.0944809155137207,0.0963756335339034,0.975753728539099,0.0748099080887365,4.45467764740222
96,125,154,2020-07-27 16:51:29,"RVI",96,0.111637423222248,0.383513115514851,0.545588373795991,0.795523820758389,1.49362961958175,0.545588373795991,0.612426115055726,0.0311729273242214,0.0618860852526145,0.0932881342042741,0.305431062932823,0.498723120102465,0.888761269512135,1.80488473493349,0.1826822337955,0.18727730901277,0.931800748502194,8.840786868279e-05,4.44743554677213
94,122,154,2020-07-30 05:17:10,"RVI",94,0.143987696764822,0.395937986150155,0.538029346371839,0.737929541572856,1.28765638713621,0.538029346371839,0.594175999730182,0.027138843449515,0.0538923645612941,0.0692325814350645,0.263120849487578,0.44283318344575,0.677826863009426,1.36254024229063,-0.349590336121608,-0.354809305238415,0.946585424937131,0.000770740023138485,4.44902975013802
96,122,153,2020-08-01 16:59:39,"RVI",96,0.0304998880702534,0.348230983890693,0.573912321592581,0.737501240190897,1.23048677309035,0.573912321592581,0.566104282574942,0.0267694259137415,0.0531440296585214,0.0687938077201244,0.262285736783616,0.463316998046017,0.261665289621965,0.531386439870271,-0.646104289087624,-0.662355994274686,0.981023383555312,0.179158055465384,4.45223945902953
96,122,153,2020-08-02 16:50:49,"RVI",96,0.0673786573162188,0.329154947955093,0.561322576552536,0.748187585362402,1.23830886749111,0.561322576552536,0.554796067544157,0.0274026188131334,0.0544010764974516,0.0720867377105174,0.26848973483267,0.483943110882451,0.249521186288128,0.506724354022708,-0.565589647194196,-0.579816137187064,0.979697391442968,0.14274309086947,4.4412149269769
94,122,155,2020-08-05 05:17:53,"RVI",94,0.133277829305021,0.441708083901483,0.604417701161692,0.870831923528827,1.53258189010632,0.604417701161692,0.666340565375553,0.0318943621644338,0.0633358822535355,0.0956215317603505,0.309227314059335,0.464067970835684,0.776282924685711,1.56045264950297,0.0494470486545135,0.0501852344485151,0.945888208735093,0.000698112663226676,4.44038338046901
93,121,153,2020-08-07 16:58:56,"RVI",93,0.127876637697567,0.350740075428595,0.528783079539316,0.705637193047165,1.30563781625575,0.528783079539316,0.546547948417744,0.0256905551070096,0.0510236599729108,0.0613804298186858,0.247750741308045,0.453301017825212,0.625698537733147,1.25125080732536,0.207505580111614,0.209534464785198,0.96489969378261,0.0132932025891306,4.43145121462198
95,122,151,2020-08-08 16:51:30,"RVI",95,0.0706183981086179,0.417356684755836,0.646691695636728,0.930027341241573,1.51088118865787,0.646691695636728,0.677764902483486,0.0336896260538284,0.0668915422775961,0.107824135846445,0.328365856700183,0.48448341821327,0.357149583407814,0.721620606270392,-0.669987811587732,-0.683423731138423,0.975451187621866,0.0710103613976402,4.43335582577061
95,123,155,2020-08-11 05:17:11,"RVI",95,0.0340998172403468,0.302404634386982,0.423642547467371,0.639400268464426,1.19427645027356,0.423642547467371,0.471915927481846,0.0259466051793962,0.0515175928205487,0.0639565004318699,0.25289622462953,0.535892539120242,0.531731641963988,1.07436359350044,-0.253133263737351,-0.258209592154608,0.969659885496875,0.0263816535261717,4.40737958120802
96,123,154,2020-08-13 16:59:40,"RVI",96,0.0563263759054042,0.309842753421903,0.479198569688476,0.623704820499325,0.973823033275963,0.479198569688476,0.477999301134814,0.0224286912607215,0.0445265818326624,0.0482924344002016,0.219755396748752,0.459739995910105,0.289754539564699,0.588429720418715,-0.762618400278785,-0.781800828906618,0.974835030716046,0.0613787010042935,4.45553471294396
95,125,155,2020-08-14 16:50:49,"RVI",95,0.106552537827691,0.482231535758915,0.662672723059099,0.846387243669988,1.21627133252835,0.662672723059099,0.678869556551939,0.0287805593249839,0.057144475209788,0.0786904565305972,0.280518192869192,0.413213687610294,0.0417348892696776,0.084325328928141,-0.773243245983679,-0.788749847546373,0.97029224458204,0.0293616115749841,4.46317545437675
95,124,155,2020-08-17 05:17:54,"RVI",95,0.113458678644711,0.329766132852837,0.499173383046422,0.713884337936704,1.26036717865134,0.499173383046422,0.525383961601601,0.0258921958615283,0.051409561844466,0.0636885516205158,0.25236590819783,0.480345664585018,0.513392443689011,1.03730924990741,-0.124507873623218,-0.127004751543228,0.969875140459542,0.0273593840499066,4.43806304101876
95,124,152,2020-08-19 16:58:57,"RVI",95,0.128560097604729,0.374912667507202,0.536746765609615,0.700041136539764,1.15216572028411,0.536746765609615,0.558738093089688,0.0226200472203953,0.0449126340122243,0.0486083209440266,0.22047294832706,0.394590866550547,0.35068452353451,0.708557955095404,-0.697716231910546,-0.71170821653926,0.971563280203083,0.0364440945705406,4.4758801073831
95,123,153,2020-08-20 16:51:31,"RVI",95,0.0258640080119673,0.303930533577234,0.440725167975661,0.558341974302155,1.06976649109289,0.440725167975661,0.447106557987108,0.0211881254818668,0.0420695198334577,0.0426489828363567,0.206516301623762,0.461895040308751,0.511687627763135,1.03386466993542,0.390313777381041,0.398141120538211,0.974772672629097,0.0631793619322997,4.44360592968929
95,123,155,2020-08-23 05:17:12,"RVI",95,0.203717569978831,0.522381392567982,0.717056292110559,0.918108524517007,1.32814919752373,0.717056292110559,0.724045009519069,0.0267365081197735,0.0530859636254671,0.0679098823116779,0.260595246141747,0.359915810088715,0.078333772325098,0.158273359126778,-0.742168271265551,-0.757051696028412,0.986371388559912,0.433887500973903,4.48686235776886
96,123,154,2020-08-25 16:59:41,"RVI",96,0.0395054398925393,0.381519988721183,0.488650477332136,0.643252415703465,1.0665124119291,0.488650477332136,0.508168613958032,0.0220500961515866,0.0437749755123299,0.0466758470682444,0.216045937402777,0.425146165010142,0.396211895727935,0.804621923715191,0.0319651583218095,0.0327691900208366,0.98188929629066,0.207478165246254,4.47079400380112
95,124,156,2020-08-26 16:50:50,"RVI",95,0.163776724156702,0.368979668547063,0.516995769422576,0.745590517348144,1.53898276368656,0.516995769422576,0.597471644298918,0.0332590263403354,0.0660365764523948,0.105085469145177,0.324168889847833,0.542567823830733,1.162710114557,2.3492553729939,0.733203273702018,0.74790691461814,0.886837148206134,6.2102572963482e-07,4.42180275803391
96,123,155,2020-08-29 05:17:54,"RVI",96,0.173581191569291,0.45236391907087,0.673570473589592,0.837082448612252,1.24222660198499,0.673570473589592,0.657491557484121,0.0247620859519269,0.0491589559849523,0.0588634464662991,0.242617902196641,0.369005349855768,0.291865817799774,0.59271727658076,-0.750342727039332,-0.76921638102222,0.972394070416193,0.0402134402136294,4.49600171786131
94,122,155,2020-08-31 16:58:57,"RVI",94,0.211704552312707,0.465984625091224,0.678562048155424,0.874384018246782,1.18463120077062,0.678562048155424,0.679918582611117,0.0258084218837584,0.05125041100217,0.0626110161722258,0.250221933835197,0.368017495380492,0.0755382481132403,0.151843942020033,-1.01609791483962,-1.03126705165282,0.973918032314927,0.0568316186351771,4.47352189660036
96,122,154,2020-09-01 16:51:31,"RVI",96,0.0749085600411456,0.330587905927126,0.476073023536644,0.606195788650777,1.17605322739215,0.476073023536644,0.487780083016072,0.0231599639876113,0.0459783417475564,0.0514928574631152,0.226920376923526,0.46521041925373,0.792853296544379,1.61011608073354,0.74677825940273,0.765562254985021,0.955961525331823,0.00270167671187671,4.45911686440106
96,123,155,2020-09-04 05:17:12,"RVI",96,0.0185987118536523,0.310074245191867,0.591864817752509,0.780411728651032,1.43770525321873,0.591864817752509,0.577082169659491,0.0314061165082225,0.0623490243141593,0.0946890387962922,0.307715840990178,0.533227081286788,0.297745511338309,0.604657681139135,-0.432642293711678,-0.443524708714348,0.977402920823118,0.0959347696663405,4.41240119342563
96,124,154,2020-09-06 16:59:41,"RVI",96,0.0689475086993649,0.340838850038521,0.512453594965705,0.752970617014066,1.50868437651966,0.512453594965705,0.573108975517459,0.0306228300978842,0.060794004182003,0.0900247414275729,0.300041232879038,0.523532601471005,0.935982133275056,1.9007802460226,0.406667690939019,0.416896756948745,0.930364804587817,7.34813548356873e-05,4.43577751554081
95,124,155,2020-09-07 16:50:51,"RVI",95,0.1018036571113,0.29844721043437,0.473691698262382,0.667833673419808,1.42167855687826,0.473691698262382,0.502237868779903,0.027160342803065,0.0539274973246184,0.0700800010121003,0.264726275635986,0.527093419456983,0.698948333451669,1.41222485918778,0.215590951022078,0.219914406797975,0.953158240618044,0.00188019998217598,4.41771603785703
93,123,154,2020-09-10 05:17:55,"RVI",93,0.141592117352996,0.430999001176681,0.590052634051236,0.752178406231426,1.26764120335327,0.590052634051236,0.603640995383906,0.0254288960968333,0.0505039825930926,0.0601364743734296,0.245227393195437,0.406247082406119,0.461771318328372,0.923434689413471,-0.230866275464268,-0.233123569208779,0.978003102937122,0.118008434288668,4.45013476465318
96,123,153,2020-09-12 16:58:58,"RVI",96,0.164556978908602,0.441681740719862,0.62332414555519,0.86423191220295,1.45500179274518,0.62332414555519,0.678093195943948,0.0305387624869534,0.0606271088730404,0.0895311373665173,0.299217541876337,0.441263153304182,0.46042863293863,0.935032431795098,-0.647879517231601,-0.66417587540259,0.961604090831095,0.00659749690859325,4.46777818095371
96,121,155,2020-09-13 16:51:32,"RVI",96,0.0947558827781526,0.433255052420832,0.632929765268906,0.807900360212738,1.39534857412233,0.632929765268906,0.62274727841049,0.0270997785646115,0.0537998625901717,0.0705022078320937,0.265522518502845,0.426372828445865,0.109614579835681,0.222603851740941,-0.243976372724692,-0.250113202566403,0.989746678864738,0.671481592090616,4.46684151864337
96,121,153,2020-09-16 05:17:13,"RVI",96,0.145281779137045,0.367204501950517,0.592692519455637,0.811256005698941,1.41028449655394,0.592692519455637,0.613937953864705,0.0284161777024558,0.056413245299591,0.0775179989008846,0.278420543245078,0.453499480676242,0.55640586892212,1.1299417444194,-0.344574806058625,-0.35324202628535,0.961522478194571,0.00651108628510062,4.46326906014514
96,124,155,2020-09-18 16:59:42,"RVI",96,0.102999237414262,0.349747616570292,0.562387976315917,0.725070147572346,1.30741594895071,0.562387976315917,0.560382001976037,0.0261517045463408,0.0519176976940024,0.0656555184651939,0.256233328170232,0.457247604788687,0.461435915221636,0.937078007450486,-0.00140249464058906,-0.00143777211794101,0.971675174246942,0.0355281889844547,4.45830311702306
96,123,153,2020-09-19 16:50:51,"RVI",96,0.0861441343584301,0.368035274978118,0.514800165074993,0.719276373006257,1.40076441920718,0.514800165074993,0.570988512571829,0.0287814795277421,0.057138461114823,0.0795238621253604,0.281999755541313,0.493879910597744,0.877924986281335,1.78287855300634,0.320428385089711,0.328488241270821,0.939266774360288,0.000238457237466654,4.44863357521058
95,124,156,2020-09-22 05:17:55,"RVI",95,0.106884628545862,0.349193118176816,0.54322830725763,0.709994670075641,1.19259835926987,0.54322830725763,0.541619588240637,0.0258801090184133,0.0513855631341229,0.0636291040664709,0.25224810022371,0.465729278815593,0.305562284025216,0.617388486212687,-0.471720868346809,-0.48118074735934,0.974646832365755,0.0618256448688295,4.44186292710737
95,123,155,2020-09-24 16:58:58,"RVI",95,0.126946037687386,0.314968277397439,0.436520670931255,0.640462513970988,1.52919782193735,0.436520670931255,0.510720373950022,0.0280631809743198,0.0557201036778567,0.0748165020077551,0.27352605361785,0.535569105070825,1.24888172304356,2.52336507729772,1.54605573998258,1.57706030481796,0.901354130428597,2.74543822570054e-06,4.42474605457788
93,123,155,2020-09-25 16:51:32,"RVI",93,0.181676454365679,0.484410786057791,0.634625637226509,0.829360782108725,1.51542487188661,0.634625637226509,0.690007493469734,0.0310692248416495,0.0617061623362783,0.0897725961002704,0.299620753787635,0.434228260741022,0.77150939298343,1.54283843195,0.0629265070631133,0.0635417706414417,0.944908325771741,0.000655474665071551,4.44255219744123
94,124,154,2020-09-28 05:17:13,"RVI",94,0.216740155392448,0.402745899769907,0.530925697779885,0.675943212408888,1.36461481873516,0.530925697779885,0.567712095922581,0.024383910296584,0.0484216133078023,0.0558900576470744,0.236410781579594,0.416427240634015,1.09505114924015,2.20122768752757,1.11116389615093,1.1277522553203,0.920536516769829,2.6168676436826e-05,4.46350588185564
95,123,155,2020-09-30 16:59:42,"RVI",95,0.178242532981844,0.438376851278209,0.561475396451398,0.750710443201992,1.15770246630916,0.561475396451398,0.594779094278419,0.0213789494434021,0.0424484052823559,0.0434206505338367,0.208376223532909,0.350342211986635,0.326764920421062,0.660228405510675,-0.527398325159061,-0.537974758558967,0.983656031870108,0.284880965580221,4.49242386757866
96,124,156,2020-10-01 16:50:51,"RVI",96,0.128058791280275,0.423854946029628,0.615521081727633,0.926598232123803,1.40896086563857,0.615521081727633,0.67328284763171,0.0304298798452016,0.0604109494992383,0.0888938483897672,0.298150714219784,0.442831293368807,0.361033194322198,0.733181478074653,-0.771123274718532,-0.790519629665045,0.970248958043144,0.0278195523862383,4.46552470164706
95,124,153,2020-10-04 05:17:55,"RVI",95,0.0696936002306603,0.321444709352517,0.475218646059324,0.652797617853731,1.01816945800361,0.475218646059324,0.490453812928465,0.0232664848454296,0.0461961510704345,0.0514262851209473,0.226773642915016,0.462375124705356,0.23674252955534,0.478338196779128,-0.681976915618247,-0.695653264374444,0.981295065563404,0.193003422742487,4.44201899011256
96,123,157,2020-10-06 16:58:58,"RVI",96,0.0479465633903599,0.307421705584314,0.465552952547671,0.693187205967143,1.33724105130519,0.465552952547671,0.513642801239116,0.0280819902011277,0.0557497992272203,0.0757054246709982,0.2751461878184,0.535676129704602,0.612430241250442,1.24371530529376,0.0258373064663671,0.0264872019934686,0.967799249055023,0.0183543595425032,4.41958713186544
94,123,155,2020-10-07 16:51:32,"RVI",94,0.132300093238288,0.481830470103219,0.669759153571346,0.866265538511683,1.29987657151735,0.669759153571346,0.686734864904615,0.0273494096383234,0.0543105072810698,0.0703110795110928,0.265162364431857,0.386120434512505,0.157046309230584,0.315688161545928,-0.733147270835308,-0.744092290102747,0.984458661844949,0.330947937231542,4.46635114076287
95,122,155,2020-10-10 05:17:13,"RVI",95,0.118949548421718,0.377093045470253,0.493422045367811,0.725511410564391,1.28598241606395,0.493422045367811,0.566001002859242,0.0256058938842919,0.0508411025572104,0.0622878711532939,0.249575381705195,0.440945122790289,0.606647167558325,1.22573038632327,-0.237106267540752,-0.241861190959572,0.959165293131903,0.00474342725147978,4.45857499483733
94,123,155,2020-10-12 16:59:42,"RVI",94,0.0863796219412515,0.331809211055017,0.561701144961267,0.732917337418483,1.22070298047224,0.561701144961267,0.542675629266672,0.0268070589942501,0.0532335063880574,0.0675501307205933,0.259904079845995,0.478930812126589,0.188358782892252,0.378631234147484,-0.817777447610623,-0.82998589504899,0.973224702400483,0.0505085311689532,4.4229165503533
94,124,155,2020-10-13 16:50:52,"RVI",94,0.0555015019203773,0.294274168161042,0.427903772026246,0.677448491842365,1.2908579142857,0.427903772026246,0.494306427237397,0.027237401983379,0.0540880822766604,0.0697363502795925,0.264076409926355,0.534236245727651,0.817308304930316,1.64292021546866,0.401068474329097,0.407055950998134,0.947619355853909,0.000893433441598362,4.40522617011408
95,124,153,2020-10-16 05:17:56,"RVI",95,0.188136284132683,0.445987264218957,0.60332301136391,0.819393020629059,1.17551565944691,0.60332301136391,0.636004944441098,0.0247777800106298,0.0491968630485192,0.0583241463142406,0.241503926084527,0.379720202170368,0.44033399683161,0.889694684012164,-0.573708389130107,-0.585213523445374,0.965767497870634,0.0137668146686869,4.48249603700132
94,123,154,2020-10-18 16:58:58,"RVI",94,0.125997652174614,0.381424053011931,0.581329884000428,0.756230556201495,1.40318612380736,0.581329884000428,0.587521966658824,0.0281658815920425,0.0559318587681277,0.0745717872705543,0.273078353720236,0.464796840317655,0.588112654330696,1.18220035566042,0.201201879601982,0.204205585046291,0.968837879766377,0.0241125452164334,4.4356277460569
95,123,154,2020-10-19 16:51:32,"RVI",95,0.140778201271533,0.308259963091205,0.509081354249139,0.694067749538168,1.26350913636545,0.509081354249139,0.522503244031225,0.026709711700768,0.0530327587073737,0.0677738264181238,0.260334066956524,0.498243924665406,0.510104284199169,1.03066552482748,-0.388510674360145,-0.396301858132455,0.957598613394009,0.00371116883985035,4.43022291209695
96,123,154,2020-10-22 05:17:13,"RVI",96,0.0545670568638631,0.421757672497369,0.557546792857445,0.736615232803036,1.20124553451927,0.557546792857445,0.577864641062871,0.0256400126436567,0.0509018608307131,0.0631113838432199,0.251219791901872,0.434738127323038,0.144332466061201,0.293108479954539,-0.330330696359158,-0.338639629115272,0.984289269836097,0.308345185013348,4.46257869266386
95,122,154,2020-10-24 16:59:42,"RVI",95,0.0677961503323108,0.397044355166095,0.591584155340041,0.812653958250667,1.53950756415759,0.591584155340041,0.634016027260149,0.0345533655618566,0.0686065173184524,0.113423831806873,0.33678454805242,0.53119248342634,0.681515753151076,1.37700233688959,0.00989064476204815,0.0100889915155696,0.957912376864885,0.00389722862311369,4.41430796112527
95,123,157,2020-10-25 16:50:51,"RVI",95,0.0763592748220202,0.307061764632507,0.456230531912709,0.648281578221535,1.23350555885386,0.456230531912709,0.475057505762925,0.0226103359828012,0.0448933521223317,0.0485665928592397,0.220378294891397,0.463898143315255,0.590753209729337,1.19361665018181,0.10801899094342,0.110185201204504,0.964208919472801,0.0106574646262011,4.44729488461522
94,123,156,2020-10-28 05:17:56,"RVI",94,0.222823725923742,0.395694832285119,0.566719435842771,0.742600625290235,1.4052924298431,0.566719435842771,0.594410852941723,0.0243649780679466,0.0483840176538245,0.0558033026876427,0.236227226812751,0.397414054006027,0.676914891416382,1.36070703374851,0.331437753765286,0.336385726355819,0.957271824951715,0.00375608458897905,4.46696337540675
95,123,156,2020-10-30 16:58:59,"RVI",95,0.198866977571875,0.407063027530531,0.538754680358088,0.703894074505707,1.28117452347674,0.538754680358088,0.58710100702102,0.0252776306341665,0.0501893281789829,0.0607010679953483,0.246375867315264,0.419648177006861,0.795869809697143,1.60805466747575,0.0781795943312433,0.0797474060462819,0.943096125801103,0.000437286256351292,4.47030813938178
