"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
106,106,106,40,"s1_bs_rAD",106,0.48994779809823,0.853531549080726,1.01235718735323,1.26179304865245,2.03449248706065,1.01235718735323,1.07270859592513,0.0328512355904475,0.0651379316917787,0.114395590060823,0.338224171313676,0.315299208562772,0.674578769628932,1.43747822062717,-0.0384003416321135,-0.0412731162076727,0.95415627287373,0.00106800090276635,4.61566229379547,"20201001T165051"
104,104,104,41,"s1_bs_VH_rAD",104,0.407883471700935,0.963155045651373,1.29716805379985,1.95374221100056,4.92745120453831,1.29716805379985,1.4984450627347,0.0788739000246657,0.156427777877366,0.646993578930499,0.804359110677873,0.536795863046122,1.47257769258757,3.10902302700554,2.87818759234825,3.06545889036141,0.885345206789332,1.99003935301073e-07,4.51735068043635,"20201010T051713"
104,104,104,41,"s1_bs_rAD",104,0.544279660881585,1.01628787453667,1.33957621674755,1.73664336099513,2.74821093182738,1.33957621674755,1.40707525422989,0.0475803861867746,0.0943644739187043,0.235444887566992,0.485226635261289,0.344847678759627,0.454674522050886,0.959944976733289,-0.438221205607712,-0.466734376260391,0.973744825486211,0.0364967230029026,4.58591330849617,"20201010T051713"
104,104,104,42,"s1_bs_VH_rAD",104,0.274037640127764,0.624761521534756,0.844271773717574,1.09999679667987,2.65164387925509,0.844271773717574,0.94223856028068,0.0425904145588656,0.0844680421056356,0.188650114878787,0.434338709855324,0.460964694255286,1.41788185996333,2.99354483935813,2.67873926670314,2.85303331926871,0.893530621995958,4.66555804712315e-07,4.54956254172837,"20201018T165858"
104,104,104,42,"s1_bs_rAD",104,0.307685322906482,0.770935939585811,0.99365791087901,1.23005570514864,2.39937816632966,0.99365791087901,1.02323929072434,0.0334991926347474,0.0664377476313536,0.116708374346711,0.341626073868361,0.333867236105181,0.666804870067628,1.40781142210356,1.40679392948404,1.4983279649694,0.971841641618854,0.0256806307174869,4.58964855242424,"20201018T165858"
104,104,104,43,"s1_bs_VH_rAD",104,0.422815824710548,1.21758048153958,1.5849020353248,1.99092758690731,5.79942073781954,1.5849020353248,1.73805264112522,0.0903522195885451,0.179192317510659,0.849006452795974,0.921415461556824,0.530142436284495,2.02381237156101,4.27283347913928,5.66352306014998,6.03202416745148,0.822980968875598,7.92433153550151e-10,4.52628062919526,"20201025T165051"
104,104,104,43,"s1_bs_rAD",104,0.460569874269678,0.848580657926183,1.10254523428323,1.55708419077968,5.20145171728959,1.10254523428323,1.28369775510393,0.0652050079810638,0.129318754388511,0.442176078844302,0.664963216158835,0.518006059849343,2.47558781850826,5.22665769817023,10.1970834199142,10.8605638174645,0.797861816031873,1.22198836025498e-10,4.5359907983472,"20201025T165051"
105,105,105,44,"s1_bs_VH_rAD",105,0.434632645865568,1.15878811679882,1.69037075488495,2.42533287008144,9.84770772819012,1.69037075488495,2.13865073140902,0.159055224727472,0.315412479417879,2.65634927387619,1.62983105685104,0.762083790922352,2.40026532385708,5.09126536429405,7.05948161529607,7.55328939982536,0.752526388088669,5.16976255036521e-12,4.43379386900201,"20201030T165859"
105,105,105,44,"s1_bs_rAD",105,0.669228987810004,1.19587901317705,1.68795805337185,2.01169941072018,6.00617177309654,1.68795805337185,1.74077734560256,0.0785022987745065,0.155673004385084,0.647074145852597,0.804409190557018,0.462097690200913,2.09985743749041,4.45406236351841,7.75825682931337,8.30094364761905,0.838514378445045,2.4259743548966e-09,4.56271178453983,"20201030T165859"
103,103,103,45,"s1_bs_VH_rAD",103,0.378871990203959,0.582573453455512,0.80874082911465,1.00979871091744,2.96763832405204,0.80874082911465,0.909920994260696,0.0459493039392411,0.0911402264977493,0.217467868847578,0.466334503170822,0.512499992979847,1.77327535115155,3.72633716001203,3.62708063816794,3.84528299757441,0.825753007946343,1.12068700775345e-09,4.52421762951888,"20201106T165051"
103,103,103,45,"s1_bs_rAD",103,0.605755215372884,0.855555272348745,1.05168695839716,1.28972525737073,2.83523540681225,1.05168695839716,1.14112110702651,0.041630946041605,0.0825747840830106,0.17851297383686,0.422507957128454,0.370256894318088,1.65295125957096,3.47348971959039,3.26041308074018,3.45655700413985,0.856389176249935,1.43146907605363e-08,4.57479047291124,"20201106T165051"
103,103,103,46,"s1_bs_VH_rAD",103,0.256470591769092,0.732055463764931,1.16656040238777,1.67956604725053,3.68839413123763,1.16656040238777,1.2832862981356,0.0673005047924974,0.133490232154807,0.466523868368471,0.683025525415025,0.532247189428695,0.868032809688839,1.82407256309781,0.606769834720549,0.643272637597183,0.942488032782063,0.000218826913846223,4.49938124106705,"20201115T051713"
103,103,103,46,"s1_bs_rAD",103,0.925078678425888,1.23352275215679,1.45173280664419,1.95644194801926,3.30522257257405,1.45173280664419,1.65065320102968,0.0538851153033761,0.10688087071136,0.299071382079588,0.546874192186455,0.331307746439601,1.03235811823134,2.16938357368323,0.365480999555996,0.387468053161079,0.900748875826546,1.12977304375522e-06,4.584139330714,"20201115T051713"
104,104,104,47,"s1_bs_VH_rAD",104,0.321250120902096,1.49218516339624,2.06033261115408,3.43995933680189,8.70883535447126,2.06033261115408,2.57237745579335,0.154115743169017,0.305652227572226,2.47017287842399,1.57167836354134,0.610982793369498,1.34727636510385,2.84447690871094,2.30425087926189,2.45417858176973,0.897039449694583,6.8011998650625e-07,4.47632437277244,"20201118T165051"
104,104,104,47,"s1_bs_rAD",104,0.734188261200911,1.17742412789419,1.47326769336976,1.92841033887739,3.36627628990678,1.47326769336976,1.5861550800267,0.0555742258801688,0.11021836956168,0.321203436546723,0.566748124431588,0.357309402824627,0.756385062680419,1.5969402422661,0.0680765812118809,0.0725060318014604,0.949586244522906,0.0005908820417187,4.58362727855019,"20201118T165051"
105,105,105,48,"s1_bs_VH_rAD",105,0.480188460762338,0.974754521253878,1.32572767767809,1.91564332679428,7.10375693348266,1.32572767767809,1.6916623548422,0.112948857703433,0.223981823399379,1.3395316679336,1.15738138395846,0.68416807919475,2.22061984969388,4.71021466486988,5.76249183767182,6.16557573005894,0.766748143070927,1.27858121631564e-11,4.47198253548227,"20201127T051725"
105,105,105,48,"s1_bs_rAD",105,0.506046439403687,1.10105114803302,1.62422344990789,2.06729114168759,3.89040488979914,1.62422344990789,1.68828716576936,0.0735110529735944,0.145775176657971,0.567406865475093,0.75326414057427,0.446170625381141,0.677233461336879,1.43649755340578,-0.0691272799373115,-0.0739627042384977,0.954873597400064,0.00127934139300228,4.55751746741263,"20201127T051725"
104,104,104,49,"s1_bs_VH_rAD",104,0.464001864225678,0.834891774672701,1.31523425895576,2.28820712026267,5.88470167489126,1.31523425895576,1.75828726242704,0.122659455410082,0.243266099932254,1.56471556815578,1.25088591332534,0.711422951218275,1.38553642558838,2.92525458832661,1.25073027120247,1.33210991510586,0.830035474110131,1.38165094257151e-09,4.42856151120059,"20201205T165858"
104,104,104,49,"s1_bs_rAD",104,0.724036847652404,1.13469129240201,1.50749164168641,1.9986671535883,5.04679462066095,1.50749164168641,1.67676468498449,0.0759160237173422,0.150561527852376,0.599377236333415,0.774194572658201,0.4617192737843,1.76453180754879,3.72541975147885,4.13130181668783,4.4001078721903,0.851126713567486,7.99802574448123e-09,4.5529577137752,"20201205T165858"
105,105,105,50,"s1_bs_VH_rAD",105,0.2929401998342,0.68248411452667,1.23101406886877,1.67498180121375,10.5639267855497,1.23101406886877,1.43836307086067,0.124227667216823,0.246348125918491,1.62041389672403,1.27295478974079,0.885002413875308,4.19160248345215,8.89091732183835,24.5048208787583,26.2189228437252,0.622957386035846,5.04001366488518e-15,4.40327612835946,"20201212T165050"
105,105,105,50,"s1_bs_rAD",105,0.763467575752911,1.16023188376067,1.44818763214187,1.83260515926728,3.35801173845986,1.44818763214187,1.56381551374983,0.0528916861571379,0.104886198488604,0.293740698777243,0.541978503980779,0.346574451535644,1.06379884871187,2.25645147608904,0.985043277301826,1.05394664229904,0.922083615333501,1.16248402721728e-05,4.59841386943009,"20201212T165050"
