"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
102,128,158,2020-02-13,"B08",102,0.2885,0.2926,0.2937,0.2947,0.2965,0.2937,0.293639215686274,0.000171153865359619,0.000339523228989566,2.98795185400893e-06,0.00172856930841923,0.00588671136578038,-0.894031893428568,-1.86982034205167,1.30709025566388,1.37928062774091,0.930417156527637,4.43854491798398e-05,4.62495562563783,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-02-18,"B04",102,0.0321,0.0469,0.05875,0.0786,0.1208,0.05875,0.0641313725490196,0.00216343171149926,0.0042916665588784,0.000477404550572704,0.0218495892540959,0.34070047756104,0.874967657909682,1.82994850342836,-0.194327900463336,-0.205060597290206,0.905196795978987,2.04997621555268e-06,4.57084008552397,0,0,61,32,0,0,0,9,0,0,0,0
102,128,158,2020-02-18,"B08",102,0.0714,0.0831,0.0873,0.1057,0.1304,0.0873,0.0934117647058823,0.00162117928543229,0.00321598360986145,0.000268078672102504,0.0163731081991937,0.175278866112275,0.762341758742224,1.59439740189263,-0.47536211049589,-0.501616278851381,0.90433935498679,1.86176975645769e-06,4.61027242011123,0,0,61,32,0,0,0,9,0,0,0,0
102,128,158,2020-02-23,"B04",102,0.7916,0.8092,0.8208,0.8272,0.8368,0.8208,0.817858823529412,0.00115279774384254,0.00228684062459773,0.000135552149097263,0.0116426865068704,0.0142355699686986,-0.424556671312115,-0.887937786345387,-0.907096359602277,-0.957195136963409,0.950167060079629,0.000741452153655938,4.624872269593,0,0,0,0,0,0,0,0,102,0,0,0
102,128,158,2020-02-23,"B08",102,0.2893,0.301,0.3143,0.3217,0.3379,0.3143,0.313358823529412,0.00122458504332157,0.00242924731619272,0.000152960069889342,0.0123677026924705,0.0394681807685229,0.195685332121556,0.409265505326468,-1.01644612500307,-1.07258427127283,0.955613623712477,0.00174473024539553,4.62420318863383,0,0,0,0,0,0,0,0,102,0,0,0
102,128,158,2020-02-28,"B04",102,0.9328,0.9904,1.028,1.0536,1.0896,1.028,1.02302745098039,0.003698396488851,0.00733662377615588,0.00139516993205203,0.0373519736031716,0.036511213425775,-0.320863658449044,-0.671069343278498,-0.939817106432961,-0.991723045065558,0.954612308628769,0.0014865306796435,4.62430989943307,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-02-28,"B08",102,0.5247,0.5442,0.5802,0.5955,0.6433,0.5802,0.573930392156863,0.00289650905141793,0.00574589480563928,0.000855755997864492,0.0292533074688058,0.0509701313409633,0.0131435589994954,0.0274890573421991,-1.17450014337955,-1.23936758615001,0.942997595626297,0.000253983963517502,4.62368584156193,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-03-04,"B04",102,0.3306,0.3974,0.4152,0.4452,0.4896,0.4152,0.418737254901961,0.00391471394707916,0.00776573942452364,0.00156314849932052,0.0395366728408009,0.0944188088782729,-0.0749945703254425,-0.156847170854471,-0.486058300833272,-0.512903217958342,0.969289287784966,0.017732503535037,4.62053130372613,0,0,0,0,0,0,0,0,4,98,0,0
102,128,158,2020-03-04,"B08",102,0.3994,0.4352,0.4499,0.4741,0.4959,0.4499,0.452417647058824,0.00249839179947854,0.00495613727015563,0.000636680081537566,0.0252325203167968,0.0557726262024348,-0.172882377664016,-0.361574334108768,-0.713337954778296,-0.752735488459671,0.969811311405532,0.0194645646135665,4.62342588575985,0,0,0,0,0,0,0,0,4,98,0,0
102,128,158,2020-03-09,"B04",102,0.662,0.6664,0.6678,0.6704,0.6776,0.6678,0.668396078431372,0.000324044288889896,0.00064281670220159,1.07104795185402e-05,0.00327268689589153,0.00489632869117373,0.404263436173551,0.845495560126131,-0.0949459547350342,-0.100189803635162,0.962430179941688,0.00537543129465829,4.62496095155703,0,0,0,0,0,0,0,0,102,0,0,0
102,128,158,2020-03-09,"B08",102,0.2807,0.283,0.2837,0.2844,0.2852,0.2837,0.28371568627451,9.25673538726703e-05,0.000183628729738779,8.74008930304794e-07,0.000934884447568144,0.00329514543183768,-1.05234426073073,-2.20092227136287,1.93484216809334,2.04170317131767,0.894694271152529,6.50584800401342e-07,4.62496743119399,0,0,0,0,0,0,0,0,102,0,0,0
102,128,158,2020-03-14,"B04",102,0.1284,0.1498,0.1745,0.2262,0.2658,0.1745,0.186678431372549,0.00416810713849106,0.0082684033542653,0.0017720579460299,0.0420958186288127,0.225499101954651,0.371216087140968,0.776378780371179,-1.31894060387624,-1.39178546866561,0.909792392707038,3.46379952483486e-06,4.60016956416119,0,0,0,0,0,0,0,0,78,8,16,0
102,128,158,2020-03-14,"B08",102,0.1778,0.1962,0.22565,0.2727,0.3059,0.22565,0.235690196078431,0.00392785860345112,0.00779181488689189,0.00157366346728791,0.0396694273627425,0.168311741526752,0.341545938674059,0.714325236685656,-1.26949673029982,-1.33961081837737,0.914569951512142,6.07008162357325e-06,4.61110910413218,0,0,0,0,0,0,0,0,78,8,16,0
102,128,158,2020-03-19,"B04",102,0.1514,0.2238,0.257,0.2746,0.299,0.257,0.246394117647059,0.00364769464526048,0.00723604495711836,0.00135717897495632,0.0368399100834451,0.1495161915197,-0.741180449907446,-1.55013964552561,-0.323364022812108,-0.341223362687054,0.931255340514794,4.96116977710404e-05,4.61335926249108,0,0,0,0,0,0,0,23,64,11,4,0
102,128,158,2020-03-19,"B08",102,0.2748,0.3314,0.3577,0.3818,0.4079,0.3577,0.355302941176471,0.00329452917025545,0.00653545965517734,0.00110710009027373,0.0332731136245728,0.0936471663150316,-0.61642924874183,-1.28922911722186,-0.272054732822669,-0.287080269355195,0.950718119474896,0.000807140314056011,4.62052735428548,0,0,0,0,0,0,0,23,64,11,4,0
102,128,158,2020-03-24,"B04",102,0.0468,0.0538,0.05755,0.0597,0.0643,0.05755,0.0565303921568627,0.00040618588340879,0.000805763529880928,1.68286711318191e-05,0.00410227633538004,0.0725676256410336,-0.407304965332367,-0.851856757230955,-0.740133437117803,-0.781010880722529,0.966057001039002,0.0100294503823251,4.62233418272605,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-03-24,"B08",102,0.2217,0.2342,0.2402,0.2444,0.2541,0.2402,0.23966568627451,0.000704271151599871,0.00139708451791591,5.05917812075325e-05,0.00711278997352885,0.0296779655197781,-0.444026388783099,-0.928657668990326,0.151370261322522,0.159730415060123,0.96674633189575,0.0113133541830944,4.62453459789837,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-03-29,"B04",102,0.0714,0.085,0.0892,0.0915,0.0987,0.0892,0.0883960784313726,0.000502694972743398,0.000997211602461003,2.57756280333916e-05,0.00507697035971174,0.0574343392807104,-0.753388529524302,-1.57567219729783,1.01011027046185,1.065898488565,0.962982045215662,0.00590399701272853,4.62331191242764,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-03-29,"B08",102,0.216,0.3138,0.322,0.3291,0.3354,0.322,0.31803137254902,0.00173715547508474,0.00344604917287967,0.000307806332750922,0.017544410299321,0.0551656591571539,-3.35742473545917,-7.02187596819842,15.1992171083764,16.0386672791498,0.67510618104396,1.05550937873418e-13,4.6233549781153,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-03,"B04",102,0.7828,0.8124,0.8248,0.8432,0.864,0.8248,0.826949019607843,0.00203705469178253,0.00404096854680518,0.000423258365365948,0.0205732439193713,0.0248784912147638,-0.0671427263454048,-0.140425455136716,-0.925323266515886,-0.976428712839781,0.976813052484352,0.0695806488424875,4.62466613882153,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-04-03,"B08",102,0.5817,0.6033,0.6171,0.6329,0.6496,0.6171,0.616610784313726,0.00178011237065264,0.00353126409840843,0.000323217605319356,0.0179782536782457,0.0291565670526751,-0.131270387224386,-0.274545060579281,-0.945758204294916,-0.997992268749997,0.969741273928548,0.0192223591363162,4.62455126086011,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-04-08,"B04",102,0.0557,0.0664,0.06875,0.071,0.075,0.06875,0.0683392156862745,0.000375784061873975,0.000745454493955992,1.44037934381673e-05,0.00379523298865397,0.0555352143061867,-0.868972413707573,-1.81740976778921,0.732671131494115,0.773136433230908,0.949511369070763,0.000670545512646466,4.62341785545521,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-08,"B08",102,0.2424,0.2551,0.2605,0.2662,0.2721,0.2605,0.259637254901961,0.000729605145508853,0.00144734034706185,5.42970141720054e-05,0.00736865077012104,0.0283805603048124,-0.283561023835233,-0.593052859162321,-0.719498710756155,-0.759236501940323,0.965714289703038,0.00944855878940625,4.62457282829013,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-13,"B04",102,0.1754,0.2806,0.361,0.444,0.6016,0.361,0.367876470588235,0.0107104482882998,0.0212466483250531,0.011700797658707,0.108170225379755,0.294039532364739,0.265697490706728,0.555692225978981,-0.766763003958146,-0.809111194001478,0.974540554842507,0.0458441751899823,4.58191186337849,0,0,0,0,0,0,0,0,48,54,0,0
102,128,158,2020-04-13,"B08",102,0.2283,0.3471,0.3989,0.4776,0.5649,0.3989,0.409544117647059,0.00848673952496298,0.0168354083096778,0.00734652427198602,0.0857118677429562,0.209286042820964,-0.076358470718543,-0.159699696271402,-0.714596338869638,-0.754063372889934,0.975370644434256,0.0533782989968293,4.60276515723121,0,0,0,0,0,0,0,0,48,54,0,0
102,128,158,2020-04-18,"B04",102,0.0771,0.109,0.1416,0.1824,0.2508,0.1416,0.147042156862745,0.00416091828741141,0.00825414260750295,0.0017659505814405,0.0420232147918326,0.285790250146145,0.28334298870267,0.592596850233396,-0.975348196203242,-1.02921651086894,0.963055352786247,0.00597819469828717,4.58456802659791,0,0,0,0,0,0,0,57,45,0,0,0
102,128,158,2020-04-18,"B08",102,0.1408,0.164,0.1814,0.2211,0.2643,0.1814,0.188333333333333,0.00330064892266415,0.00654759959776089,0.00111121689768977,0.033334920094246,0.17699957572166,0.605602418367906,1.2665853750669,-0.736274766795865,-0.776939096696272,0.924875863658056,2.16095003411043e-05,4.60985551681613,0,0,0,0,0,0,0,57,45,0,0,0
102,128,158,2020-04-23,"B04",102,0.0352,0.0475,0.05015,0.0554,0.0658,0.05015,0.0507941176470588,0.000630735494240833,0.00125120955459007,4.05783808969132e-05,0.00637011623888554,0.125410510782923,0.0540041564415123,0.112946832223663,-0.315114230537239,-0.332517935790704,0.988790479728731,0.553771996146469,4.61714727509713,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-23,"B08",102,0.207,0.2205,0.2245,0.234,0.2454,0.2245,0.226442156862745,0.000863413734872518,0.00171278059424431,7.60392943117842e-05,0.00872005127919464,0.0385089569893127,0.0755143972740366,0.157934361378626,-0.289880313370865,-0.305890353679382,0.974384673566044,0.0445547535355015,4.62423883423381,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-04-28,"B04",102,1.1728,1.2888,1.34,1.38,1.5584,1.34,1.3399137254902,0.00778753316275749,0.015448370971507,0.00618585862162687,0.0786502296349278,0.0586979804286684,0.61729656783632,1.2910430691601,0.432969816262876,0.456882665432014,0.965986297509236,0.00990663351947572,4.62328453140629,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-04-28,"B08",102,0.5406,0.5985,0.64305,0.6956,0.7784,0.64305,0.644121568627451,0.00599920910264129,0.011900817090123,0.00367103200543584,0.0605890419583924,0.0940646066044655,0.222858917843029,0.466097620290111,-0.798591544816858,-0.842697619747865,0.970315420284363,0.0213036987211196,4.62060900460787,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-03,"B04",102,0.5376,0.584,0.6108,0.6284,0.6696,0.6108,0.608478431372549,0.00323672883714901,0.00642079934241293,0.00106859418365366,0.0326893588749253,0.0537231185026357,-0.091087777858757,-0.190505261841865,-0.916440789752186,-0.967055658398098,0.975305949519829,0.0527483678737897,4.62354005850276,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-03,"B08",102,0.5452,0.5612,0.5718,0.5879,0.6197,0.5718,0.576453921568627,0.00207127166742203,0.00410884582220864,0.000437596964667055,0.0209188184338183,0.0362887954286002,0.65166310419107,1.36291885931288,-0.548978354538097,-0.57929833550698,0.922463738237824,1.59300673781427e-05,4.62432567532471,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-08,"B04",102,0.0307,0.0395,0.0436,0.0477,0.0613,0.0436,0.0436421568627451,0.000645810590439308,0.00128111449029152,4.25412745098039e-05,0.00652236724738832,0.149451074746402,0.211415016601429,0.442163307105921,-0.291299767195102,-0.30738820369644,0.988835383847637,0.55729366893405,4.61392258993521,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-08,"B08",102,0.2031,0.2122,0.2155,0.2241,0.2372,0.2155,0.217753921568627,0.000825702987370171,0.00163797261527927,6.95421131819064e-05,0.00833919139856536,0.0382964005354878,0.415648641788881,0.869307114517491,-0.462618832363038,-0.488169191638853,0.964790356517409,0.0080507261256249,4.62425014115798,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-13,"B04",102,0.1628,0.166,0.1672,0.1698,0.1766,0.1672,0.167841176470588,0.000281429888018104,0.000558281194019837,8.07868375072801e-06,0.00284230254384153,0.0169344770074321,0.836151294100643,1.74876613489307,0.220110956846384,0.23226764748356,0.937310664138905,0.000113140486814663,4.62483148591171,0,0,0,0,0,0,0,0,38,0,64,0
102,128,158,2020-05-13,"B08",102,0.1557,0.1575,0.1582,0.1591,0.1612,0.1582,0.158276470588235,0.000120070648899782,0.000238187868767494,1.47052999417589e-06,0.00121265411151568,0.00766161961414005,0.32183764238707,0.673106379086212,-0.276317225546204,-0.291578178825472,0.974360001041085,0.0443540797451484,4.62494377416807,0,0,0,0,0,0,0,0,38,0,64,0
102,128,158,2020-05-18,"B04",102,0.0207,0.0278,0.0305,0.0343,0.049,0.0305,0.0314176470588235,0.000504401923332489,0.00100059773326509,2.59509726266744e-05,0.0050942097156158,0.162144851461278,0.611823512986124,1.27959646488649,0.409984460751137,0.432627832652332,0.973454428724589,0.0375925441182771,4.6122178882703,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-18,"B08",102,0.1773,0.1821,0.1863,0.1906,0.2073,0.1863,0.187538235294118,0.000737574932760007,0.00146315026111892,5.54897117064648e-05,0.00744914167582177,0.0397206557059643,0.901076050547777,1.88455282348876,0.11120688393016,0.117348821178684,0.911822016190816,4.38716015992908e-06,4.62420047591217,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-05-23,"B04",102,0.6468,0.6656,0.6872,0.7072,0.7328,0.6872,0.687262745098039,0.00227394820987831,0.004510901563051,0.000527425727043293,0.0229657511752456,0.0334162608682789,0.0766906601748138,0.160394452920818,-1.12097137344267,-1.18288243137143,0.96150945529232,0.00460092315451834,4.62442024642144,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-23,"B08",102,0.602,0.6143,0.6296,0.6453,0.6552,0.6296,0.628898039215686,0.00164378250651857,0.00326082232029696,0.00027560613473112,0.0166013895421775,0.0263975851520884,-0.00406609033079321,-0.00850401251792055,-1.3050184865383,-1.37709443515958,0.9385540872664,0.000134624634942969,4.62462773178383,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-28,"B04",102,0.8128,0.8272,0.8348,0.8456,0.8624,0.8348,0.836074509803922,0.0013073301742769,0.00259339139781243,0.000174329442826636,0.0132033875511793,0.0157921182817495,0.239337341532692,0.500561370460943,-0.764677839065193,-0.806910865806823,0.970238390997828,0.0210114381469162,4.62484948585772,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-05-28,"B08",102,0.6104,0.6218,0.6272,0.6428,0.6508,0.6272,0.630933333333333,0.00111839973361467,0.0022186042252687,0.000127583432343234,0.0112952836327041,0.0179024994178531,0.234664911865161,0.490789231342223,-1.14371225381782,-1.20687928669439,0.93733001328876,0.000113445605520415,4.62481434318402,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-02,"B04",102,0.0239,0.0285,0.03015,0.0322,0.0415,0.03015,0.0301852941176471,0.000292580871575714,0.000580401745816517,8.73156377402446e-06,0.00295492195734921,0.0978927667834678,0.273556674551867,0.572129292635752,0.988083318585721,1.04265499189039,0.972425540489759,0.0311760812085214,4.62024280597838,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-02,"B08",102,0.1642,0.1701,0.1731,0.1766,0.1882,0.1731,0.17335,0.000525839318551007,0.00104312375878268,2.82037128712871e-05,0.00531071679449085,0.0306358049869677,0.699288382639016,1.4625246061463,0.965059039478272,1.01835908577144,0.934884830053288,8.09640609065796e-05,4.62451120653573,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-07,"B04",102,0.5536,0.56,0.566,0.568,0.5728,0.566,0.564376470588235,0.000433281457859759,0.000859513860962207,1.9148747815958e-05,0.00437592822335536,0.00775356247363473,-0.38042980519993,-0.795648783577114,-0.942919253505262,-0.994996523192021,0.939681493769171,0.000157832005494151,4.62494301893693,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-07,"B08",102,0.4293,0.4374,0.4439,0.449,0.4531,0.4439,0.443323529411765,0.000604217649613468,0.0011986052840712,3.72380547466511e-05,0.00610229913611674,0.0137648889158077,-0.249055759054148,-0.520886925855261,-1.09376852198017,-1.15417717105833,0.9476815793838,0.000507926869425101,4.62487889198973,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-12,"B04",102,0.0225,0.0243,0.0249,0.0258,0.0275,0.0249,0.0250362745098039,0.000109549732478062,0.000217317200682224,1.22411667637352e-06,0.00110639806415843,0.0441918011294043,0.155269371834398,0.324737665498886,-0.426723579296387,-0.450291449862297,0.987857178548022,0.483086369030568,4.62400734797457,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-12,"B08",102,0.1504,0.1531,0.15525,0.1576,0.167,0.15525,0.15561568627451,0.000350293842035352,0.000694888754589961,1.25159891283246e-05,0.00353779438751386,0.0227341759189566,1.383974432583,2.89450920704751,2.40566190519958,2.53852620227116,0.87941407625174,1.37019635310528e-07,4.62471951970175,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-17,"B04",102,0.3458,0.3562,0.3617,0.3676,0.3776,0.3617,0.362011764705882,0.000699656423597081,0.00138793013890657,4.99309493302271e-05,0.00706618350527547,0.0195192095787727,-0.0149438920884846,-0.0312543586217218,-0.736867472089878,-0.777564537002669,0.985269944914505,0.318693273919344,4.62478413521645,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-17,"B08",102,0.3755,0.3793,0.3834,0.3894,0.3987,0.3834,0.385195098039216,0.000653448920017164,0.00129626688148591,4.3553540089303e-05,0.00659951059468072,0.0171329038927926,0.388854423514975,0.813268426472716,-0.998859086956233,-1.05402590411169,0.942565562674501,0.000238556339163629,4.62482779568099,0,0,0,0,0,0,0,0,0,102,0,0
102,128,158,2020-06-22,"B04",102,0.0447,0.0468,0.0479,0.0495,0.0551,0.0479,0.0484705882352941,0.000222926774518696,0.000442226754001631,5.06902737332557e-06,0.0022514500601447,0.0464498192020144,0.881989564064965,1.84463444815319,0.0581853503618177,0.0613989173468448,0.924372938568907,2.02701322711681e-05,4.62391819713376,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-22,"B08",102,0.1902,0.1966,0.1981,0.2001,0.2059,0.1981,0.198301960784314,0.000387661528491052,0.000769016192720858,1.53287089885459e-05,0.00391518952140837,0.0197435744252009,-0.0411070259360441,-0.0859731670216999,-0.127551261813269,-0.134595896267007,0.948922136571243,0.000612903657587993,4.62477973053021,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-27,"B04",102,0.0138,0.0148,0.0154,0.0161,0.0174,0.0154,0.0155147058823529,8.44247732541165e-05,0.000167476040121688,7.27009318578917e-07,0.000852648414400048,0.0549574333452164,0.330093855354278,0.690373811118411,-0.84010750609506,-0.886506500492663,0.966753715060655,0.0113279964915479,4.62348498592267,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-06-27,"B08",102,0.0402,0.0413,0.0417,0.0422,0.0448,0.0417,0.0416823529411765,6.34602397423874e-05,0.000125888045031969,4.10774606872451e-07,0.000640917004667883,0.0153762194176602,0.764845413902022,1.59963366402341,4.10331357967549,4.32993888942892,0.927700387829399,3.10804318124533e-05,4.6248561895142,0,0,0,0,102,0,0,0,0,0,0,0
102,128,158,2020-07-02,"B04",102,0.1144,0.1202,0.122,0.1244,0.151,0.122,0.123003921568627,0.000503962018519959,0.00099972508045013,2.59057270432926e-05,0.00508976689478925,0.0413788993869559,2.49334762116023,5.21470445978451,9.45785631337546,9.98021210583517,0.78919667415248,8.80120552664973e-11,4.62415181213903,0,0,0,0,102,0,0,0,0,0,0,0
