"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
36,36,36,27,"s1_coh6_VH",36,0.329155416981993,0.421108256366952,0.474171674984083,0.534203431472279,0.630599131998592,0.474171674984083,0.477900075322274,0.0124915484790695,0.0253591916034824,0.00561739620257794,0.0749492908744168,0.156830464661204,0.0540577656279461,0.0688556879355856,-0.898841251708637,-0.585125122333089,0.981907886047419,0.807775309102034,3.57148978422521,"20200703T165127"
36,36,36,27,"s1_coh6_VV",36,0.224758379334275,0.313482027006886,0.371330507612978,0.440555788496705,0.528162562081789,0.371330507612978,0.374382688551165,0.0133265861799094,0.0270544082603455,0.00639352437157985,0.0799595170794562,0.21357696155475,0.0951207096218707,0.12115931581436,-1.01312226151044,-0.659519449154999,0.979512129994638,0.728967435106153,3.56114550161675,"20200703T165127"
36,36,36,27,"s1_coh6",36,0.286412728862754,0.393188456873425,0.42593283682124,0.469542375833949,0.539947155142153,0.42593283682124,0.42614138193672,0.0110802174824385,0.0224940373578364,0.00441976390049286,0.0664813048946308,0.156007624963546,-0.13812127903239,-0.175930980051488,-0.64527339449428,-0.42005823962132,0.968200361232572,0.378443599992051,3.57147655965182,"20200703T165127"
36,36,36,28,"s1_coh6_VH",36,0.281391690225847,0.373811267526869,0.410213642136473,0.459448216107014,0.51857274054381,0.410213642136473,0.411551066105171,0.010399990643357,0.0211131034588084,0.00389375299374885,0.0623999438601418,0.151621387962085,-0.306722502407995,-0.390685568729993,-0.961665214835022,-0.626022087219711,0.963275778536892,0.27071852796608,3.57206705019018,"20200709T165046"
36,36,36,28,"s1_coh6_VV",36,0.232253448060334,0.31293045365831,0.34397568339525,0.3799644097048,0.449329718337573,0.34397568339525,0.346360260386178,0.00907923441186066,0.0184318257619617,0.00296756991019854,0.054475406471164,0.15727960941716,0.0907168016188107,0.115549869851633,-0.520779560935522,-0.339015597828554,0.971833142971157,0.477706750006944,3.57142119565728,"20200709T165046"
36,36,36,28,"s1_coh6",36,0.292122651303956,0.344848102302464,0.374552878529743,0.415078599849249,0.465783820258838,0.374552878529743,0.378955663245675,0.00809478964498828,0.0164332966358095,0.00235892229827794,0.0485687378699297,0.128164697299808,-0.0123841475180228,-0.0157742183189386,-1.02264490997967,-0.66571847577945,0.972892668800253,0.509678967272239,3.57548430974717,"20200709T165046"
39,39,39,29,"s1_coh6_VH",39,0.293410092380561,0.374220071899699,0.402924748437794,0.461385080909725,0.529881871978936,0.402924748437794,0.413926268293572,0.00913384685614262,0.0184905062696408,0.00325365917726719,0.0570408553342882,0.137804386200087,0.0592386007572267,0.0783124068853076,-0.931356320134638,-0.628445245921971,0.9781334285226,0.635795893636445,3.65427255271614,"20200718T051708"
39,39,39,29,"s1_coh6_VV",39,0.271098123022311,0.309070863244138,0.350786050386703,0.392820666190287,0.431942354339932,0.350786050386703,0.351234558922701,0.00781113067689066,0.0158128073558512,0.00237953673560703,0.0487804954424105,0.138882960697344,-0.0525849320123512,-0.0695163717432187,-1.31875879204762,-0.889850291948761,0.945716343629729,0.0589886189907857,3.65408779937121,"20200718T051708"
39,39,39,29,"s1_coh6",39,0.285540362901005,0.354253077224001,0.386934091574864,0.417918893520113,0.449483172082889,0.386934091574864,0.382580413608136,0.00644519589933615,0.0130476169638855,0.00162008145705196,0.0402502354906398,0.105207255936177,-0.453899006305988,-0.600046645469339,-0.762789293217006,-0.514702369650651,0.9596349439271,0.173399677066931,3.65805624792376,"20200718T051708"
36,36,36,30,"s1_coh6_VH",36,0.251597055108992,0.315037863988443,0.351066950631658,0.417848357435655,0.510100918525872,0.351066950631658,0.367834443812668,0.0124443896143072,0.0252634540182412,0.00557506198341634,0.074666337685843,0.202988977627852,0.369507828186186,0.470657923275151,-0.985875958885011,-0.641782728542187,0.9480764893788,0.0909644074057038,3.56373371982114,"20200726T165855"
36,36,36,30,"s1_coh6_VV",36,0.18584085888492,0.251329586521093,0.289033434046718,0.325205934205587,0.459125157060198,0.289033434046718,0.294810299594978,0.0107246244883378,0.0217721452012823,0.00414063253497075,0.0643477469300267,0.218268313618724,0.814776470011044,1.03781563489808,0.347072870711937,0.225936510532616,0.932767439956767,0.0303871878763454,3.56123180984081,"20200726T165855"
36,36,36,30,"s1_coh6",36,0.273322565448043,0.300357958792446,0.324997833003143,0.366229185078889,0.409417041900215,0.324997833003143,0.331322371703823,0.00598728978515147,0.0121548444615683,0.00129051500296965,0.0359237387109088,0.108425333689878,0.246395856381152,0.313844939732973,-1.0100864731524,-0.657543220281441,0.962999754396276,0.265559406536016,3.57783422661646,"20200726T165855"
36,36,36,31,"s1_coh6_VH",36,0.260693611232001,0.365282534950647,0.410677418860576,0.444732689211641,0.52795874014674,0.410677418860576,0.406870985012773,0.0117781020178991,0.0239108182862784,0.00499405273718543,0.0706686121073948,0.173688010967841,-0.103030550650851,-0.131234418608287,-0.793535470383117,-0.516573464225112,0.974548066665249,0.561993425865776,3.56858591803756,"20200802T165048"
36,36,36,31,"s1_coh6_VV",36,0.205547510402278,0.287501108316246,0.339789923532715,0.382111117017863,0.470092673533217,0.339789923532715,0.340485102108932,0.0111853636213849,0.0227074953681365,0.00450404493633366,0.0671121817283096,0.197107542481663,0.0507577308424171,0.0646522924986958,-0.765085064726439,-0.49805290004468,0.981470101935031,0.793815574964315,3.56440630643054,"20200802T165048"
36,36,36,31,"s1_coh6",36,0.30320702468833,0.349839281468935,0.368501899073268,0.387321670099531,0.457212246691985,0.368501899073268,0.373678043560853,0.00653135878246278,0.0132593632465252,0.00153571131162913,0.0391881526947767,0.104871435103184,0.534513863079551,0.68083316663061,-0.31099535693942,-0.202450873197337,0.943409073603446,0.0649077897221414,3.57824969734013,"20200802T165048"
36,36,36,32,"s1_coh6_VH",36,0.192232393363977,0.261083052320651,0.311924065498893,0.338761144928621,0.419097466510646,0.311924065498893,0.306733000472247,0.00938491827462443,0.0190523969952966,0.00317076087676966,0.0563095096477466,0.183578257184758,-0.0152670144858625,-0.0194462492656775,-0.696494430643086,-0.453401964095052,0.983852680357058,0.865966297972941,3.56689442334024,"20200807T165855"
36,36,36,32,"s1_coh6_VV",36,0.194597769546413,0.246856493800042,0.304128461706275,0.334541554954426,0.408389956630212,0.304128461706275,0.295509130400569,0.00958405330678771,0.0194566626028836,0.00330674680034454,0.0575043198407263,0.194594054548426,0.139945886225963,0.178255060265797,-1.10542424608771,-0.719605932629915,0.965029068612211,0.305604179591686,3.56505978799961,"20200807T165855"
36,36,36,32,"s1_coh6",36,0.201406865956155,0.265073256199963,0.303907735619855,0.334347155202345,0.397735399271038,0.303907735619855,0.301121065436408,0.00763035130670217,0.0154904366830714,0.00209600139829289,0.045782107840213,0.152038874377195,-0.102704675929376,-0.13081933803906,-0.565518755653061,-0.368139791597389,0.991131906817574,0.990878982894542,3.57210785706268,"20200807T165855"
36,36,36,33,"s1_coh6_VH",36,0.221513037222991,0.35940770579928,0.408207990650025,0.4577395204051,0.521234550841905,0.408207990650025,0.400810471584846,0.0118840421691379,0.0241258882272283,0.00508429649800255,0.0713042530148276,0.177900174945238,-0.385336324490514,-0.490819355945557,-0.53878912088746,-0.350739409958907,0.976710140809554,0.633694320410648,3.5675287657058,"20200814T165049"
36,36,36,33,"s1_coh6_VV",36,0.229662197289971,0.293493325602315,0.328821480067162,0.393932860357534,0.552253363198588,0.328821480067162,0.354463078050743,0.0138688257364888,0.0281552130831683,0.00692439578312737,0.0832129544189327,0.234757749316334,0.866567061414428,1.10378352606499,-0.0487344898660722,-0.0317250396446754,0.919257708726004,0.0119724646987706,3.55797463982822,"20200814T165049"
36,36,36,33,"s1_coh6",36,0.273589964398562,0.338191207978739,0.387788234485765,0.415073396524241,0.477356439668303,0.387788234485765,0.377636774817795,0.00916276111319558,0.0186013939805623,0.00302242288382961,0.0549765666791735,0.145580542852848,-0.32528928996753,-0.414334880078977,-0.837589570641527,-0.545251677150894,0.955856904228712,0.15977294838772,3.57296262702475,"20200814T165049"
36,36,36,34,"s1_coh6_VH",36,0.349573144872969,0.384429716601636,0.426984164235853,0.462165329508013,0.519635944452668,0.426984164235853,0.424753538695958,0.00735689356343559,0.0149352879504245,0.00194845978453392,0.0441413613806135,0.103922292245363,0.114824024161593,0.146256270183159,-0.952203771006111,-0.619862903417994,0.971048439547302,0.454869551111525,3.57827091895259,"20200823T051711"
36,36,36,34,"s1_coh6_VV",36,0.232168984933998,0.299916420314612,0.331300024239852,0.366743033954268,0.46314792076118,0.331300024239852,0.340626008556381,0.00884150860529633,0.0179492167173057,0.00281420187903105,0.053049051631778,0.15573987393566,0.452817023470449,0.57677240814192,-0.447840216078429,-0.291533750504266,0.967525859040867,0.361871771609047,3.57189449364911,"20200823T051711"
36,36,36,34,"s1_coh6",36,0.326087485907256,0.364321407127432,0.37788404727358,0.394043715442476,0.467790207645835,0.37788404727358,0.38268977362617,0.00508702781439498,0.0103272154972333,0.000931602671439415,0.0305221668863699,0.0797569441094746,0.8095950216035,1.03121580246957,0.931435533762928,0.606343255388423,0.942257221422488,0.0597396245395757,3.58048284899851,"20200823T051711"
44,44,44,35,"s1_coh6_VH",44,0.263521900302711,0.357909213644577,0.408015474937195,0.466107802866577,0.552092257556569,0.408015474937195,0.411221326169167,0.0101796550976136,0.0205292310261871,0.00455951662788031,0.067524192908026,0.164204015236914,0.00506288737425671,0.00708128234003483,-0.865276758089095,-0.616578207195742,0.979389381453073,0.609377646399429,3.77088289018647,"20200826T165049"
44,44,44,35,"s1_coh6_VV",44,0.22770947362019,0.339236393393111,0.391018377403692,0.435499797664671,0.518780737382574,0.391018377403692,0.384392304737525,0.0096607638925516,0.0194827871806906,0.00410653579545566,0.0640822580396139,0.16671056431104,-0.524835640232906,-0.734069134047798,-0.201750567950145,-0.143763255310522,0.964281337076336,0.187781288614206,3.7699936275796,"20200826T165049"
44,44,44,35,"s1_coh6",44,0.257879027676131,0.359842352599757,0.405434966051145,0.444637913428726,0.476581101883875,0.405434966051145,0.397806815453346,0.00861520937894719,0.0173742255492372,0.00326576063629638,0.0571468340006372,0.143654738382277,-0.482750385800972,-0.675205970213647,-0.590129920296085,-0.420514297728612,0.952823692895009,0.0701124005771086,3.77376868120033,"20200826T165049"
40,40,40,36,"s1_coh6_VH",40,0.204278874091674,0.281069266482564,0.31901545612935,0.347044441953815,0.410003424884477,0.31901545612935,0.317038667326818,0.00725247770916039,0.0146695208100877,0.00210393731687473,0.0458686964810941,0.144678555672235,-0.0344737918817852,-0.0461146683804358,-0.467659062528512,-0.31917750867844,0.988796990998314,0.956754936151229,3.67855889472484,"20200904T051711"
40,40,40,36,"s1_coh6_VV",40,0.205439833099076,0.272137509436735,0.320362449574148,0.3518500813621,0.384414313999641,0.320362449574148,0.3101802043591,0.00747279823859837,0.0151151611444796,0.00223370854059196,0.0472621258577305,0.152369897219535,-0.389553271552267,-0.521094981246849,-0.761172511635037,-0.519500562278465,0.959775763114163,0.16456612015974,3.67721837457223,"20200904T051711"
40,40,40,36,"s1_coh6",40,0.237053017022403,0.291853535034041,0.309507476667752,0.342752321575379,0.393923827036591,0.309507476667752,0.313609435842959,0.00584534215798498,0.0118233205074643,0.00136672099775666,0.0369691898444727,0.117882900254905,-0.164396907989409,-0.21990934216628,-0.337236515196392,-0.230164064765067,0.975765182386208,0.536019660808567,3.6820152155287,"20200904T051711"
36,36,36,37,"s1_coh6_VH",36,0.283270062015513,0.411764525728478,0.439092072516316,0.493419229057072,0.560482186842645,0.439092072516316,0.442511035518347,0.0103662674862297,0.0210446418101587,0.00386854205745829,0.0621976049173784,0.140556053804447,-0.297413992979724,-0.378828922179897,-0.34384761718941,-0.223836944164989,0.983850387859995,0.865902152643491,3.57368027991493,"20200912T165857"
36,36,36,37,"s1_coh6_VV",36,0.215749090602223,0.318866165591572,0.363955903148927,0.407601500300509,0.522044652830836,0.363955903148927,0.363811732838514,0.0124413497712675,0.0252572828087856,0.0055723386287166,0.0746480986276047,0.205183318430082,7.22744842739012e-05,9.20591015381597e-05,-0.778224580448224,-0.506606424629241,0.980967757205298,0.777506501890524,3.56271015730595,"20200912T165857"
36,36,36,37,"s1_coh6",36,0.249509576308868,0.36892839680311,0.405244319639872,0.440590190559018,0.509887685687439,0.405244319639872,0.403161384178431,0.00991904774589642,0.020136737469638,0.00354195029467342,0.0595142864753785,0.147619015141189,-0.286206832997568,-0.364553883220895,-0.270056245364124,-0.175800446747541,0.983846451307715,0.865791977805616,3.57264974714017,"20200912T165857"
36,36,36,38,"s1_coh6_VH",36,0.336961647982781,0.386841382671038,0.415184373981606,0.449543448327955,0.558583266077623,0.415184373981606,0.423585786494631,0.00875420214091959,0.017771975171787,0.00275889798446692,0.0525252128455176,0.12400135821409,0.550944605250631,0.701761705617375,-0.24164840466166,-0.157307591379977,0.964769636922981,0.300207287405655,3.57616898968963,"20200919T165050"
36,36,36,38,"s1_coh6_VV",36,0.262137240858526,0.311866435170546,0.337793434993258,0.347764817038009,0.391037044596629,0.337793434993258,0.330347753416448,0.0054740725566133,0.0111129580969983,0.00107875693278241,0.0328444353396798,0.0994238192934672,-0.299328694544594,-0.381267759447938,-0.634840838278671,-0.413266883839305,0.963523942284055,0.275432907978129,3.57864449959826,"20200919T165050"
36,36,36,38,"s1_coh6",36,0.306871389761733,0.35671935348839,0.373206690881957,0.398825971418396,0.451598164023476,0.373206690881957,0.376966769955539,0.0057177470589436,0.0116076436360915,0.00117693473148209,0.0343064823536616,0.0910066485640307,0.314129017988409,0.40011956437467,-0.453740537152525,-0.295374724740509,0.979184350370549,0.717862727862722,3.579518141044,"20200919T165050"
36,36,36,39,"s1_coh6_VH",36,0.170576996211628,0.24535404370889,0.287351004830157,0.333407187419524,0.466684516067261,0.287351004830157,0.290428024528045,0.011598688412499,0.0235465893035196,0.00484306462404861,0.0695921304749941,0.239619198553871,0.451523569184149,0.575124880101094,-0.312947619561357,-0.203721751568034,0.974338602144727,0.555230213162161,3.55596838242151,"20200925T165131"
36,36,36,39,"s1_coh6_VV",36,0.128384190888561,0.21766098487747,0.245578359314845,0.280867696514913,0.343901523247254,0.245578359314845,0.243164967511996,0.0082152877452192,0.0166779207844274,0.00242967429852296,0.0492917264713152,0.202708996183356,-0.278423032158885,-0.354639323207634,-0.395224503911678,-0.257282123801899,0.981898371680668,0.80747470201968,3.56273667945588,"20200925T165131"
36,36,36,39,"s1_coh6",36,0.179996165749451,0.232355905314483,0.260072455972907,0.300937895513837,0.377390875022571,0.260072455972907,0.266796496020021,0.00768896491704046,0.0156094286381226,0.00212832653383725,0.0461337895022428,0.172917523994696,0.411557485818743,0.524218370513629,-0.583986831012733,-0.380162086784156,0.974938403444951,0.574695810795776,3.56917008335667,"20200925T165131"
36,36,36,40,"s1_coh6_VH",36,0.279168032602667,0.325136067266695,0.379612911709872,0.41057529107941,0.462496817127737,0.379612911709872,0.372800808365478,0.0090023637224747,0.0182757699659891,0.00291753189330223,0.0540141823348482,0.144887513982789,-0.007214933778413,-0.00918996971020749,-1.21592665546144,-0.791540476888979,0.955630912526303,0.157191123095813,3.57324400446885,"20201001T165050"
36,36,36,40,"s1_coh6_VV",36,0.225262463073405,0.26063477238123,0.295891705064815,0.312851993800828,0.442476385000956,0.295891705064815,0.295662998455243,0.00761813914990877,0.0154656446867441,0.00208929758786542,0.0457088348994526,0.154597751961756,0.866997034769262,1.10433120151545,1.01921524265126,0.663485840693684,0.943093308174361,0.0634470966885831,3.57227424575621,"20201001T165050"
36,36,36,40,"s1_coh6",36,0.272826216724865,0.305776041588042,0.332411251617672,0.372464400489896,0.396620322006222,0.332411251617672,0.334231903410361,0.00617234733425388,0.0125305312591837,0.00137152337812815,0.0370340840055233,0.11080355773235,0.0492028822709915,0.0626718153780169,-1.3018202036063,-0.847455214636435,0.949578209396934,0.10142538371483,3.57754036870085,"20201001T165050"
36,36,36,41,"s1_coh6_VH",36,0.445842707656294,0.549464039900154,0.579867928694055,0.623482353804977,0.735700128995113,0.579867928694055,0.587654007867249,0.0100233821451665,0.0203485475607855,0.00361685482660955,0.0601402928709991,0.102339628532891,0.0445799133724126,0.0567833421842246,0.121928812584364,0.0793728717320604,0.982037398103146,0.811854226577497,3.57840659294416,"20201010T051712"
36,36,36,41,"s1_coh6_VV",36,0.274402420716303,0.375642488993678,0.428467901737935,0.47963778118361,0.554116666694884,0.428467901737935,0.424440905690403,0.0107910560054761,0.0219070083509105,0.0041920880296796,0.0647463360328567,0.152544995463006,-0.248332484925889,-0.31631170633301,-0.713396604503112,-0.464404893175958,0.976191008900366,0.616215624926824,3.57194716362536,"20201010T051712"
36,36,36,41,"s1_coh6",36,0.384855257643929,0.480950940409628,0.505669176407825,0.53717324637782,0.573261234665664,0.505669176407825,0.506047456778826,0.00709521976242309,0.0144040618923736,0.00181231716517485,0.0425713185745386,0.0841251507230573,-0.745635923959237,-0.949748364500612,0.412750966787359,0.268691450771155,0.952198678030853,0.122643570126581,3.57998879680892,"20201010T051712"
36,36,36,42,"s1_coh6_VH",36,0.291536932451853,0.351940039906486,0.376305150930279,0.408444169333359,0.577403717568908,0.376305150930279,0.394107572247549,0.0107158485646265,0.0217543291289784,0.0041338587765603,0.0642950913877591,0.163140969408661,0.99412060185456,1.26625392552753,0.335212637950896,0.218215769932415,0.890495683160467,0.00189487087067875,3.57113189927355,"20201013T165051"
36,36,36,42,"s1_coh6_VV",36,0.196895131728811,0.266823682134814,0.319755800729227,0.40064976291287,0.58122849148886,0.319755800729227,0.337932448631843,0.0152601779682661,0.0309798082798883,0.00838342913843359,0.0915610678095968,0.270944883157246,0.717994711103207,0.914540569571109,0.0544971772629204,0.0354764175010415,0.945648428661146,0.0763005826986841,3.54909073445618,"20201013T165051"
36,36,36,42,"s1_coh6",36,0.244216032090332,0.321817957940939,0.345534334419468,0.419142746060277,0.530934354382492,0.345534334419468,0.366020010439696,0.0113684251038357,0.0230791299350171,0.00465267921629478,0.0682105506230142,0.186357435870988,0.521467640897769,0.6642156354979,-0.610950358574093,-0.397714727289787,0.952189248587966,0.122559810894442,3.56697868708272,"20201013T165051"
36,36,36,43,"s1_coh6_VH",36,0.356164629996825,0.431884565282982,0.470390953210109,0.514884816500115,0.601180665956136,0.470390953210109,0.473500221941662,0.00985604117645337,0.0200088273334798,0.00349709571619,0.0591362470587202,0.124891698711825,0.199923907302812,0.25465163075458,-0.794538632256856,-0.517226499689356,0.966863562222233,0.346171731600326,3.57595701558289,"20201025T165051"
36,36,36,43,"s1_coh6_VV",36,0.23404397693399,0.297786114973059,0.360459214588914,0.397251932712679,0.505630682716014,0.360459214588914,0.353577721501538,0.0110002211528919,0.022331636174993,0.00435617515485111,0.0660013269173516,0.186667097228479,0.156716228464789,0.19961616238232,-0.641032221517961,-0.417297332896259,0.973731907605552,0.535866461573661,3.56651966022901,"20201025T165051"
36,36,36,43,"s1_coh6",36,0.32700074039438,0.376808144550472,0.40438956988184,0.454217266118579,0.498983426494921,0.40438956988184,0.4135389717216,0.00777181455847492,0.0157776223520514,0.00217443965512762,0.0466308873508495,0.112760563186393,0.162240121194553,0.206652180789148,-1.07549734857377,-0.700124205978403,0.963095001234614,0.267329644133326,3.5773509741239,"20201025T165051"
36,36,36,44,"s1_coh6_VH",36,0.390247794679271,0.482736630081684,0.531683120304786,0.567269640992212,0.668581451402311,0.531683120304786,0.524485238598147,0.0109563701077928,0.0222426138206753,0.00432151365380172,0.0657382206467571,0.125338552563392,0.0527270604949465,0.0671607118982346,-0.533248910280713,-0.347132859410786,0.9809226145031,0.776027417805638,3.57584900151267,"20201031T165132"
36,36,36,44,"s1_coh6_VV",36,0.267199076664451,0.308422854393952,0.349457648181596,0.42752401613844,0.53708660302153,0.349457648181596,0.373668213650187,0.0129506522310995,0.026291221770368,0.00603789815559172,0.0777039133865967,0.207948951899184,0.637510848646363,0.812024831955899,-0.686134385510969,-0.446657811371995,0.917131065510067,0.0103785436746816,3.56314022913537,"20201031T165132"
36,36,36,44,"s1_coh6",36,0.328723435671861,0.413034246718864,0.441207752482309,0.490824046619512,0.550911662602084,0.441207752482309,0.449076726124167,0.00927219735181864,0.0188235613562289,0.00309505117431861,0.0556331841109118,0.123883472187623,0.167297089942009,0.21309345815106,-0.793327337303905,-0.516437974344998,0.968914144353392,0.396622041659439,3.57606757422905,"20201031T165132"
39,39,39,45,"s1_coh6_VH",39,0.327898604403961,0.501563445027916,0.538572171266362,0.570395864848253,0.607827232341863,0.538572171266362,0.526214197606422,0.00994250406281078,0.0201275471994252,0.00385528209452135,0.0620909179713213,0.117995520177435,-1.2770653549227,-1.68825833857387,1.63325063027134,1.10205790394455,0.891725653980964,0.00128872449405638,3.65633554673645,"20201106T165051"
39,39,39,45,"s1_coh6_VV",39,0.270563416494973,0.305014527778379,0.340677437556627,0.382221723066949,0.42758377464861,0.340677437556627,0.346240167628636,0.00723712489414491,0.014650793399209,0.00204266309260463,0.0451958304780942,0.13053318102182,0.217348882823296,0.287331468504487,-1.20716941416212,-0.814553853290997,0.948837126887644,0.0750881270180854,3.65529859114795,"20201106T165051"
39,39,39,45,"s1_coh6",39,0.319642155932298,0.42170299916479,0.439298043676118,0.456976831413261,0.508160520059985,0.439298043676118,0.436227182617529,0.00583965464656741,0.0118217627857725,0.00132996108925588,0.0364686315791514,0.083600089660451,-0.621868659189652,-0.822099624993922,1.32178174262357,0.891890068645431,0.95182485870444,0.0946796725861739,3.66007660531978,"20201106T165051"
43,43,43,46,"s1_coh6_VH",43,0.554150298337814,0.607652579064767,0.636469385000245,0.669326333684865,0.73601584566801,0.636469385000245,0.636610176536853,0.00696178697195122,0.0140494549070146,0.00208405854724168,0.0456514900878567,0.0717102738385363,0.143387069236571,0.198400460874718,-0.779086435373884,-0.549399129274278,0.984599607253118,0.82406876672412,3.7586927049569,"20201115T051712"
43,43,43,46,"s1_coh6_VV",43,0.242261818409619,0.392780202994447,0.438435417317785,0.49138284720579,0.569361530017528,0.438435417317785,0.436530475467004,0.0115086013678238,0.0232252978454365,0.00569525993406943,0.0754669459702023,0.172878986030625,-0.481445979937558,-0.666162610160453,-0.118240893908178,-0.0833815623122618,0.973378796396054,0.41066929740309,3.74593257547314,"20201115T051712"
43,43,43,46,"s1_coh6",43,0.406427550909624,0.511482839620451,0.538341476322175,0.561088702873631,0.627956859827072,0.538341476322175,0.536570326001928,0.00750765464456393,0.0151510604692744,0.00242368976526782,0.0492309837934184,0.0917512232930329,-0.396023352462818,-0.547965838649936,0.132661420512818,0.0935506839918907,0.968633901686438,0.283493028657493,3.75701785775472,"20201115T051712"
37,37,37,47,"s1_coh6_VH",37,0.428460834321606,0.492257681268238,0.520377155682673,0.561342442693181,0.621829784506217,0.520377155682673,0.524612477698979,0.00838985758743377,0.0170154198421548,0.00260441928248454,0.0510335113673804,0.097278493243661,0.033804523543496,0.043608676075796,-0.930034757036957,-0.612898165503914,0.974334276347812,0.537850260781372,3.60630377982888,"20201118T165050"
37,37,37,47,"s1_coh6_VV",37,0.254789658906819,0.348341558311528,0.376453236965161,0.404854543276269,0.442576162377511,0.376453236965161,0.3730708608459,0.00848796849890195,0.0172143979931341,0.00266568754181902,0.0516302967434724,0.138392734898689,-0.683134206738106,-0.881260115960712,-0.187332352509339,-0.123453079923919,0.928097969818826,0.0195729201413612,3.60119861433436,"20201118T165050"
37,37,37,47,"s1_coh6",37,0.380830908190484,0.42687300390164,0.443745299496495,0.474377220155965,0.510489744069139,0.443745299496495,0.448841669272439,0.00593084773120657,0.0120283167043886,0.00130147332799805,0.0360759383522875,0.0803756442907044,-0.085686804754048,-0.11053810912854,-0.883147131550017,-0.581998955094471,0.972106042469872,0.468374120074999,3.60776017486788,"20201118T165050"
36,36,36,48,"s1_coh6_VH",36,0.421026639480449,0.483854295530984,0.524384197543605,0.552006209551901,0.645226249528449,0.524384197543605,0.518336776398895,0.00861980806184141,0.0174991406863405,0.0026748392768275,0.0517188483710485,0.09977846590466,0.271934310078673,0.346374360394875,-0.331023741356963,-0.21548889393812,0.984918293236249,0.894401749713635,3.57870311353064,"20201127T051724"
36,36,36,48,"s1_coh6_VV",36,0.20351028150946,0.283458033610175,0.319966980988397,0.377892074955916,0.527528196398643,0.319966980988397,0.332821285379921,0.014112082607222,0.0286490507850451,0.00716943151847008,0.084672495643332,0.254408294669846,0.481015378475283,0.612689858853311,-0.480524439298765,-0.312810433204139,0.956615904899397,0.168747794258917,3.55258302613051,"20201127T051724"
36,36,36,48,"s1_coh6",36,0.324108859472602,0.394465874982737,0.415675306665747,0.473230515105537,0.506277099711966,0.415675306665747,0.425579030889408,0.00899982066417646,0.0182706072831759,0.00291588379154416,0.0539989239850588,0.126883422503707,-0.0646349602276324,-0.082328313045593,-1.07618511736074,-0.700571927747784,0.940720883044709,0.0534949967873534,3.5756273260235,"20201127T051724"
36,36,36,49,"s1_coh6_VH",36,0.455218767330063,0.502240813341706,0.548345664429357,0.590642524994713,0.701706062190581,0.548345664429357,0.554123270519648,0.00985987512208025,0.0200166106568934,0.00349981694722861,0.0591592507324815,0.106761895556205,0.587414094993286,0.74821445437087,-0.432922840801928,-0.281822879961822,0.955425531423791,0.154879899460103,3.57807157362358,"20201205T165857"
36,36,36,49,"s1_coh6_VV",36,0.263283909020121,0.314879466445067,0.351688550678803,0.392378789259076,0.4746773863782,0.351688550678803,0.355967275798058,0.00906483956090056,0.0184026026609016,0.00295816738553525,0.0543890373654034,0.152792239802005,0.366053901786374,0.466258509507762,-0.720492245370722,-0.469023993292691,0.971556885900358,0.469582780949686,3.57229052058538,"20201205T165857"
36,36,36,49,"s1_coh6",36,0.388279629204883,0.434191545151413,0.454154200053898,0.474527976986674,0.524942890327177,0.454154200053898,0.455045273158853,0.0054001295820282,0.0109628458780547,0.00104981038209706,0.0324007774921692,0.0712034151398785,0.0759659572549423,0.0967610885450701,-0.467566698596547,-0.304375240004969,0.989123208820584,0.973427389415655,3.58105354287584,"20201205T165857"
39,39,39,50,"s1_coh6_VH",39,0.386877300823402,0.517411642764346,0.560931274256439,0.613920697973087,0.658985245193364,0.560931274256439,0.553759918837453,0.0117843074871776,0.0238560833027865,0.00541592621514169,0.0735929766699356,0.13289690020259,-0.428407322185814,-0.566347079417937,-0.828743882005464,-0.559206118511079,0.954371030164264,0.115384607521779,3.65472688691985,"20201212T165049"
39,39,39,50,"s1_coh6_VV",39,0.208915510469837,0.26862368502123,0.307530603862897,0.349357740254472,0.472504992832033,0.307530603862897,0.31645643345687,0.0109162667000752,0.0220988265993388,0.00464743026801968,0.0681720636919528,0.215423219389989,0.555968315769662,0.73498050938655,-0.476776861208434,-0.321711621335995,0.953286500094811,0.106063472045569,3.64147110461353,"20201212T165049"
39,39,39,50,"s1_coh6",39,0.335790503620499,0.392985692596035,0.44260693044592,0.466192585655168,0.551647585103496,0.44260693044592,0.435108176147162,0.00789719307159149,0.0159870315654158,0.00243226067798971,0.0493179549250545,0.113346421944446,0.0641169750690115,0.0847615334541306,-0.537142125944496,-0.362443898362595,0.974386585212173,0.505952271153537,3.65728482541396,"20201212T165049"
