"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
171,206,252,2020-01-29,"BSI",171,-0.164608752831154,-0.123180439081763,-0.108669403525718,-0.0903220884190891,-0.0578785376473237,-0.108669403525718,-0.107425934743404,0.0017490232640548,0.00345260114527942,0.000523103086673038,0.0228714469737496,-0.212904332909739,-0.00432072769802244,-0.0116335151599301,-0.430337414708264,-0.582579856999668,0.9921225004384,0.476682668946908,5.11867892373054,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-02-03,"GARI",171,0.0840009155413139,0.116651736420569,0.1386750308906,0.154746871554137,0.188582581117346,0.1386750308906,0.137487170953509,0.00187674468403553,0.00370472536224374,0.000602291174148511,0.0245416212616141,0.17850117281061,-0.124662621703344,-0.335652834620024,-0.785337887771891,-1.06317047674029,0.979279595570138,0.0117277318843314,5.12550657385358,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-02-03,"NDVI",171,-0.0222956234516928,-0.00415627597672486,0,0.00375470382256452,0.0197044334975369,0,-0.000337087434895851,0.000499980446610031,0.000986969755096994,4.27466564356946e-05,0.00653809272155837,-19.3958363460757,-0.245459089519825,-0.660896089419955,0.854695264927367,1.15706473153685,0.988998317666541,0.205842623299916,16.3730223391706,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-02-03,"BSI",171,-0.191710704700772,-0.181856269771008,-0.176909594617516,-0.172934617665229,-0.15800386673765,-0.176909594617516,-0.176881179919813,0.000523813509461928,0.00103401661936066,4.69190813508145e-05,0.0068497504590178,-0.0387251513254437,0.299934534545847,0.807570668298006,-0.266464273535987,-0.36073256255758,0.988553823643807,0.181058950932816,5.14091469573259,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-02-08,"GARI",171,0.164317387965417,0.219869585895539,0.237190890186155,0.262559513895666,0.336238198983297,0.237190890186155,0.241036417189019,0.00232980660147615,0.00459907715686285,0.000928187794848199,0.0304661746014855,0.126396562630593,0.42366919883591,1.14072498706846,0.152196914920641,0.206040316039838,0.983509509326561,0.0405140072714963,5.13380139664041,0,0,0,0,4,167,0,0,0,0,0,0
171,206,252,2020-02-08,"NDVI",171,0.33674630261661,0.396354582817632,0.413570770647835,0.432410479925381,0.515811852245549,0.413570770647835,0.415898697283051,0.0020296615831412,0.00400658587595746,0.000704438970295553,0.0265412691914979,0.0638166682533139,0.531977548634732,1.43234411176088,0.868410612712604,1.17563222085646,0.977461176149455,0.0069868157668196,5.13965711608946,0,0,0,0,4,167,0,0,0,0,0,0
171,206,252,2020-02-08,"BSI",171,0.0162439441436307,0.0661090666503691,0.0760917190010223,0.0874608451604257,0.124754271888704,0.0760917190010223,0.0758980684842499,0.00139795099469432,0.00275957861997592,0.00033417965418993,0.0182805813416841,0.240857003435834,-0.28044251772755,-0.755088612264468,0.242872112496591,0.328794094427956,0.993192905070772,0.608292269649907,5.1109432845475,0,0,0,0,4,167,0,0,0,0,0,0
171,206,252,2020-02-13,"GARI",171,0.0342687269282284,0.0587713935077891,0.0694753899129027,0.0894643568951109,0.120874558915104,0.0694753899129027,0.0740873822461494,0.00157297565950402,0.00310508023255778,0.000423097164742053,0.0205693258212819,0.277636018410556,0.345423431561211,0.930049058518925,-0.797477612782694,-1.07960492798503,0.968024263314057,0.000564516249752091,5.10353079194974,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-02-13,"NDVI",171,0.0528781793842035,0.0610455311973019,0.0657370517928287,0.0729217923767152,0.0851419031719532,0.0657370517928287,0.0668141976392778,0.000555966695368837,0.00109748754554446,5.28559232474481e-05,0.00727020792326107,0.108812321035599,0.305343792543349,0.822135040162196,-0.866924046025747,-1.17361974465,0.970327809200263,0.00101581387399457,5.13581956764432,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-02-13,"BSI",171,-0.172121678860223,-0.163920030317014,-0.156333059488716,-0.149658956572168,-0.140409792183774,-0.156333059488716,-0.156728733383582,0.000633011793863705,0.0012495758572144,6.85203722301633e-05,0.00827770331856387,-0.0528154802240685,-0.0351908632865661,-0.0947510396738653,-1.17746311983905,-1.59401965186608,0.96239272948707,0.000143644834101116,5.14027665736029,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-02-18,"GARI",171,-0.00374855824682819,0.100341659830778,0.172714078374456,0.258118277879103,0.577354168371104,0.172714078374456,0.187174323577703,0.00916492413605921,0.0180917133687512,0.0143632876857722,0.119846934402897,0.640295806134668,0.599897950825854,1.61521910037,0.142789994645967,0.193305466405297,0.965392921685809,0.000294389192620412,4.92367472273332,0,0,13,0,0,0,0,157,1,0,0,0
171,206,252,2020-02-18,"NDVI",171,0.105292479108635,0.165411870301156,0.194954128440367,0.223982913071237,0.316253002401922,0.194954128440367,0.194131071966088,0.00319657002236057,0.00631008263125206,0.00174728824424308,0.0418005770802639,0.215321414840617,0.08129570947178,0.218887866738301,-0.568954293875855,-0.770235865710743,0.98884581337968,0.197008690730589,5.11831222668891,0,0,13,0,0,0,0,157,1,0,0,0
171,206,252,2020-02-18,"BSI",171,-0.165455467297617,-0.0800969998895379,-0.0460282108389012,0.00536620033781484,0.0635609948677457,-0.0460282108389012,-0.0403931445448775,0.00415118646235568,0.00819451143318161,0.00294673168673691,0.0542838068556076,-1.34388662896243,-0.081105932563425,-0.218376894352478,-0.721142715629888,-0.976264683917442,0.982524210831747,0.0302444443177081,5.33234134677,0,0,13,0,0,0,0,157,1,0,0,0
171,206,252,2020-02-23,"GARI",171,0.0276934400588831,0.0479835379554399,0.0572687224669602,0.0650504336947262,0.0940412028408804,0.0572687224669602,0.0580429055615746,0.00104604745708352,0.00206491515725775,0.000187110813302523,0.0136788454667243,0.235667827693655,0.354637243475489,0.954857152913433,-0.175341060239043,-0.237372271870625,0.983293581194689,0.0379947152547903,5.11412530081574,0,0,0,0,0,0,0,0,171,0,0,0
171,206,252,2020-02-23,"NDVI",171,0.0112781954887218,0.0197813816936961,0.0228651423238451,0.0268269534280288,0.0376219228982815,0.0228651423238451,0.0234693494941959,0.000397998417031303,0.00078565552483047,2.70868685330614e-05,0.00520450463858583,0.221757515685423,0.363721613377048,0.979316726011864,-0.321113122242179,-0.434714785288627,0.982040813370736,0.0262206888502205,5.1173560001566,0,0,0,0,0,0,0,0,171,0,0,0
171,206,252,2020-02-23,"BSI",171,-0.211911117273893,-0.200651470988634,-0.194744719773823,-0.191067234377554,-0.179125156693277,-0.194744719773823,-0.196177074134629,0.000565949717048825,0.0011171941971334,5.47711430609274e-05,0.0074007528712238,-0.0377248610923055,-0.376145713982578,-1.01276848989161,-0.627121649767604,-0.848981354063032,0.9675223941735,0.0004977874668566,5.14095910578308,0,0,0,0,0,0,0,0,171,0,0,0
171,206,252,2020-02-28,"GARI",171,0.0238645111624327,0.0947983546437097,0.113682122787511,0.137969915467356,0.23702656358112,0.113682122787511,0.117942816881608,0.00288187481022068,0.00568886902467645,0.00142018961412515,0.0376854031970622,0.319522665249645,0.727108121708599,1.95773118511421,0.805732067794567,1.09077959943136,0.960929108937478,0.000102146897825826,5.09196605849137,0,0,6,0,0,0,0,0,102,13,0,50
171,206,252,2020-02-28,"NDVI",171,-0.0299051787016776,-0.00845665145018298,-0.00126103404791929,0.00855078927550433,0.0355074288592294,-0.00126103404791929,0.000572501008486166,0.000978493502796102,0.00193156252282785,0.000163723870487426,0.012795462886798,22.3501141432613,0.601241321359571,1.61883611179994,0.20963091949291,0.283793012010543,0.970413787066141,0.00103867161354525,16.8316729451857,0,0,6,0,0,0,0,0,102,13,0,50
171,206,252,2020-02-28,"BSI",171,-0.251140930454329,-0.22420101916286,-0.209985315712188,-0.197154400160171,-0.153260509764979,-0.209985315712188,-0.208645245640176,0.00170752361619337,0.00337068014704015,0.000498573909875731,0.0223287686600881,-0.107017864661031,0.478818812690311,1.28921475862549,-0.248647261575994,-0.336612344502984,0.967063289743512,0.000443976654180236,5.135840182966,0,0,6,0,0,0,0,0,102,13,0,50
171,206,252,2020-03-04,"GARI",171,-0.064066852367688,0.150276408877139,0.201357152748927,0.235485971390594,0.369446679181192,0.201357152748927,0.18789798085633,0.00689331635287342,0.0136075216515579,0.00812554556827546,0.0901418081040948,0.479738034934067,-0.617579112121452,-1.66282544641945,0.263861252926587,0.357208659400287,0.954813582754029,2.60980440253858e-05,5.03255470799125,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-04,"NDVI",171,0.00221238938053093,0.0682667347154199,0.0831569398246144,0.0971250463045271,0.135762915498598,0.0831569398246144,0.0811304717172917,0.00235330124480774,0.00464545597533922,0.000947002574047132,0.0307734069294762,0.379307629773306,-0.488411521158994,-1.3150430281196,-0.00229951804882189,-0.00311302910289359,0.957601109237083,4.80504790900744e-05,5.0555909677537,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-04,"BSI",171,-0.14408321283642,-0.106874760799566,-0.0953123126723415,-0.0752551156275632,0.0161799718186678,-0.0953123126723415,-0.08663150176394,0.00278279060288718,0.00549327514393775,0.00132421092525744,0.0363897090570595,-0.420051693854009,1.07135755613249,2.88461926834164,0.676758030598445,0.916177825153086,0.893121444150816,9.24244905095445e-10,5.04522679340764,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-09,"GARI",171,0.00419358494843027,0.0230237561556125,0.0268891979601298,0.0311530094992803,0.0433718796423057,0.0268891979601298,0.0268233281882088,0.000519244656426567,0.00102499762713414,4.61041672619099e-05,0.0067900049530107,0.253138048543711,-0.400379285968864,-1.07801713474621,0.526344909164147,0.712552363408209,0.987242577865218,0.123249662128687,5.10686256305043,0,0,0,0,0,0,0,0,102,69,0,0
171,206,252,2020-03-09,"NDVI",171,0.0279069767441861,0.0360884749708964,0.0378632227766364,0.0399417758369724,0.0451650260567458,0.0378632227766364,0.0378224700142873,0.000232436683060763,0.000458833895828271,9.23858478912154e-06,0.00303950403670098,0.0803623886952072,-0.394352711329388,-1.06179064413379,0.630048306496004,0.852943387574513,0.984912201443485,0.0615561057895391,5.13840573679109,0,0,0,0,0,0,0,0,102,69,0,0
171,206,252,2020-03-09,"BSI",171,-0.183226030972681,-0.178778463994908,-0.177469670710572,-0.175773926975358,-0.168889083198531,-0.177469670710572,-0.177162785740006,0.000181686082505986,0.000358651362410836,5.64468137055963e-06,0.00237585381927416,-0.0134105693210358,0.606663926196354,1.63343641989246,0.818446967007263,1.10799270689523,0.974748156530226,0.00329012717406976,5.14157390637904,0,0,0,0,0,0,0,0,102,69,0,0
171,206,252,2020-03-14,"GARI",171,0.0543102684504297,0.121761041807549,0.151495076635852,0.191362465829437,0.333024524563164,0.151495076635852,0.157856923984368,0.00418738406814311,0.00826596611178222,0.00299834569213772,0.0547571519724841,0.346878366753849,0.459262333769324,1.2365591390394,0.0108263866305465,0.0146564871179577,0.982048675403751,0.0262815391115465,5.08173471950111,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-14,"NDVI",171,0.0535635236830456,0.0781083685113347,0.0906967691708836,0.108314559279076,0.143831722569642,0.0906967691708836,0.0933815850917937,0.00156800955650998,0.00309527706227572,0.000420429828751433,0.0205043855979991,0.219576328436098,0.282509852940624,0.760654891193122,-0.661847501352021,-0.895992329541324,0.98119570113374,0.0204544660703589,5.11775663466575,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-14,"BSI",171,-0.133113076841096,-0.0870771501308755,-0.0721754654424891,-0.0586730894327211,-0.0219457168250496,-0.0721754654424891,-0.0726539633973812,0.00155985959994509,0.00307918891185015,0.000416070697133484,0.0203978110868172,-0.280752902291804,-0.223302359549469,-0.601239320463515,-0.0426539538410196,-0.057743838857278,0.993581133184544,0.658697030188207,5.10172523646171,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-19,"GARI",171,0.0838302350052613,0.162721992627077,0.20095845723029,0.244374229591497,0.519865067466267,0.20095845723029,0.211085657728404,0.00521736047028659,0.0102991567380791,0.00465476539735146,0.0682258411260093,0.32321400639068,1.27295378382952,3.42741505067514,2.80283122815708,3.79440169570411,0.923889238356886,8.21964069678929e-08,5.09333459141628,0,0,0,0,0,0,0,1,75,95,0,0
171,206,252,2020-03-19,"NDVI",171,0.136566332218506,0.160138269501865,0.174943200259656,0.196212193245568,0.309120258272801,0.174943200259656,0.180283659713144,0.00239233064852679,0.0047225006703695,0.000978675054351581,0.0312837826093901,0.173525335902138,1.26478947664003,3.40543273702397,2.3357855171095,3.16212707989161,0.913295816168458,1.57304745373841e-08,5.12748215679287,0,0,0,0,0,0,0,1,75,95,0,0
171,206,252,2020-03-19,"BSI",171,-0.0926111668338349,-0.04621438053407,-0.0318815203910411,-0.0163662951159972,0.0537799043062201,-0.0318815203910411,-0.0320381579714856,0.00183735050713533,0.00362696059885938,0.00057727152751805,0.0240264755533984,-0.749933113345101,-0.00718182896065469,-0.0193370010630481,0.629828080963837,0.852645251845078,0.988229306940482,0.164743009214351,5.01077238138608,0,0,0,0,0,0,0,1,75,95,0,0
171,206,252,2020-03-24,"GARI",171,0.473821647734691,0.538523368567858,0.557910867066786,0.582907376352231,0.636194607995042,0.557910867066786,0.561002152460551,0.00218732211274957,0.00431781039553831,0.000818128642261872,0.0286029481393417,0.050985451684792,0.0936137440342636,0.252054048881366,-0.148519788702266,-0.201062316002536,0.987339870920438,0.126847590870279,5.1403718512119,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-03-24,"NDVI",171,0.60751922529194,0.670892641947709,0.689740082079343,0.707404058216299,0.755498721227621,0.689740082079343,0.689399041284691,0.00193887307630041,0.00382736784659286,0.000642828125826446,0.0253540554118359,0.0367770389767134,-0.140831044299195,-0.379186147183803,-0.185310537336493,-0.250868696637064,0.985755103685902,0.0791777792091634,5.14098963114751,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-03-24,"BSI",171,-0.120669406928949,-0.0847788295615274,-0.0554323725055432,-0.036089390160682,0.0116591928251122,-0.0554323725055432,-0.0606164142828967,0.00225526600843788,0.00445193278080858,0.000869744435467424,0.0294914298647492,-0.486525476863623,-0.152853823423429,-0.411557357077517,-0.903289682848264,-1.22285061971608,0.967690546305152,0.000519171941487086,5.02170972984659,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-03-29,"GARI",171,0.0483035686262202,0.068143545615478,0.0799752014879108,0.0958649616085235,0.128106440160589,0.0799752014879108,0.082393701627657,0.00136143647265007,0.0026874983433894,0.000316950085009577,0.0178030920069963,0.21607345774377,0.443076273991152,1.19297833854251,-0.794088945187899,-1.07501743590249,0.957206837905219,4.40256022882003e-05,5.11883561933759,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-29,"NDVI",171,0.00520652551197501,0.0147074940245072,0.0224489795918367,0.0273608365692003,0.0389929382867669,0.0224489795918367,0.0216967949984327,0.000616349090879444,0.00121668340312918,6.49605405125738e-05,0.00805981020325999,0.371474690332937,0.0956379059919342,0.257504084261168,-0.943666643326238,-1.27751192281771,0.973905873795424,0.00261702756203037,5.07033418023169,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-03-29,"BSI",171,-0.1208619341385,-0.0951915447878261,-0.0879790584481983,-0.0819379201721681,-0.0687400028346392,-0.0879790584481983,-0.0902244839237398,0.00087328681751236,0.00172388276832327,0.000130409707024588,0.0114197069587879,-0.126569933815749,-0.787139043833392,-2.11936382929195,0.0151344077554021,0.020488576648382,0.939788229922785,1.29560817955251e-06,5.13390795264552,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-04-03,"GARI",171,0.0694087403598972,0.0886956233869358,0.0948280203454703,0.103243588566586,0.127746451487459,0.0948280203454703,0.0958089154924832,0.000835593526459628,0.00164947558201958,0.000119395028589872,0.0109268032191429,0.114047875012218,0.361018304317892,0.972038094003635,0.183442236591135,0.248339438562209,0.984908908128405,0.061495585507855,5.13524401131638,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-04-03,"NDVI",171,0.00392734413352968,0.0101958857380442,0.0133715377268386,0.0166359163591636,0.0280210157618214,0.0133715377268386,0.013770889805054,0.000372806336294413,0.000735925936555859,2.37663605091959e-05,0.00487507543625695,0.354013103384776,0.357121594515388,0.961546242693027,-0.232737158366682,-0.315073651059807,0.985412376990772,0.0714754172709558,5.07848242077475,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-04-03,"BSI",171,-0.107607636301095,-0.0980232170640969,-0.0953405017921147,-0.0925961873775012,-0.0840233945219758,-0.0953405017921147,-0.0953659108100626,0.000346217398822359,0.000683438929747871,2.04971693192918e-05,0.00452737996188655,-0.0474737767765213,-0.112859358624726,-0.303872669435212,-0.147721508028891,-0.199981623911526,0.994330467952273,0.755610250570645,5.14054408129174,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-04-08,"GARI",171,0.402466267536413,0.467497101942959,0.483709943397067,0.505042158968073,0.595428027146089,0.483709943397067,0.489988503778567,0.00274835774923063,0.0054253041155283,0.00129164342433628,0.0359394410687796,0.0733475189553043,0.853207913926661,2.29725358665418,0.849265417196218,1.14971394165285,0.940471551617115,1.47144410037636e-06,5.13903675346811,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-04-08,"NDVI",171,0.585353535353535,0.639494597249509,0.655034895314058,0.672773845715726,0.748476936466492,0.655034895314058,0.659776253202296,0.00228046876921172,0.00450168345165457,0.000889291965056855,0.0298209987266834,0.04519865421337,0.910146152811504,2.45055921282213,0.81288750410328,1.10046644728382,0.936297188084769,6.84508591729372e-07,5.14066080979253,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-04-08,"BSI",171,-0.129217059197963,-0.0495699438681273,-0.0309306821320078,-0.0178978363039006,0.0221149979895457,-0.0309306821320078,-0.036341166324829,0.00214208650720345,0.00422851455441047,0.000784639417342664,0.0280114158396655,-0.770790226964387,-1.09699884642452,-2.95365818034459,1.34103200460998,1.81545505172329,0.925863003760624,1.13534766101111e-07,4.90300030265803,0,0,0,0,171,0,0,0,0,0,0,0
171,206,252,2020-04-13,"GARI",171,-0.177559572205891,-0.0440018093665782,0.0393114677832053,0.235682630727168,1.31249133508942,0.0393114677832053,0.175969805663718,0.0258539309312745,0.051036091616273,0.114300802326449,0.338084016668118,1.9212615220716,1.56223465162931,4.20630083016245,1.63978271822416,2.21989617644839,0.790755816102807,2.27863457632316e-14,4.62446005170142,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-04-13,"NDVI",171,-0.0839428770463252,-0.0133090766736362,0.0265170831208568,0.103833594328931,0.295417156286722,0.0265170831208568,0.0559989658618885,0.00722492542783994,0.0142621235059439,0.00892612261187203,0.094478159443715,1.68714114608346,0.909192625457395,2.44799185016827,-0.229862409364721,-0.311181888909384,0.896781444122464,1.50495669844101e-09,4.93052595472587,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-04-13,"BSI",171,-0.328172452807717,-0.125897490916036,-0.0267327338349544,0.00989657355288188,0.0794003825452603,-0.0267327338349544,-0.0649209026712571,0.0076970003831952,0.0151940073550693,0.0101306923477131,0.100651340516225,-1.55036877761694,-0.884631305788828,-2.3818607480294,-0.375105810957734,-0.507808715297617,0.889463044158555,5.73749489392023e-10,4.81885913861328,0,0,0,0,0,0,0,0,0,171,0,0
171,206,252,2020-04-18,"GARI",171,0.176045306663453,0.236302966035138,0.269738962294554,0.302627770819945,0.522728549755577,0.269738962294554,0.272688829665687,0.00375258940403248,0.00740767418043905,0.00240800955722892,0.0490714739663373,0.179954103827789,0.890649027385992,2.39806340191589,2.63985285052985,3.57376570941302,0.955243130503628,2.86372112896238e-05,5.12605937672616,0,0,0,0,0,0,0,64,107,0,0,0
