"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
88,119,152,2020-01-19,"NDVI",88,-0.0329113924050633,0.00457824825247469,0.0337456698643632,0.0540409322415802,0.0939309997481743,0.0337456698643632,0.0305983977206989,0.0033853297478888,0.00672870944281363,0.0010085202601708,0.0317572080033935,1.03787160011685,-0.15221395168523,-0.29635537118264,-1.00053279069615,-0.98413795202686,0.972571019865015,0.0585946525439123,4.36834449762693,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-01-19,"BSI",88,-0.162397574037035,-0.11333691170949,-0.0854828966136212,-0.0477367353778334,0.00695392214206794,-0.0854828966136212,-0.0806299756606718,0.00455475982306696,0.00905307834497705,0.00182563366003259,0.0427274345126477,-0.529919972845638,0.276715869862802,0.53875635851635,-0.807511195473626,-0.794279229568515,0.972877241477894,0.0615428369059127,4.31231816692376,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-01-24,"GARI",88,0.0703524533517622,0.114983858095394,0.135138139782213,0.150658055480851,0.197417089837628,0.135138139782213,0.132440563776324,0.00305229065395074,0.00606675818160941,0.000819850084785163,0.0286330243737046,0.21619527701545,-0.222726640408053,-0.433641170599713,-0.286985102411214,-0.282282533441687,0.979042473303552,0.165051619387725,4.45330242788279,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-01-24,"NDVI",88,-0.0378177309361438,-0.00567533897858305,0.000743835566536454,0.0102403622921624,0.0243386243386243,0.000743835566536454,0.000860619507977747,0.00124256901216466,0.00246974045902443,0.000135870041999284,0.0116563305546507,13.5441161240237,-0.478961658124089,-0.93252200868648,0.233162545188911,0.229341918471185,0.981255435218922,0.233279821303877,10.7858445677554,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-01-24,"BSI",88,-0.138557509887778,-0.120191824734699,-0.111335673309484,-0.0978743371036064,-0.0714950083710547,-0.111335673309484,-0.108746023474707,0.00162937536150483,0.00323855996234418,0.00023362803804375,0.0152848957485405,-0.140555905035879,0.298742174974263,0.581640823145373,-0.584951211324302,-0.57536613742343,0.979488436546011,0.177086321585267,4.46734640126203,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-01-29,"GARI",88,-0.0519121710047987,0.0688858028292317,0.13260652165512,0.251878045888073,0.564270970163258,0.13260652165512,0.16918233431464,0.0149307816581419,0.0296765452743211,0.0196176852012335,0.140063147191663,0.827882815064946,0.762316111902321,1.48420346361221,-0.120032524106143,-0.118065658166228,0.941887534168095,0.000639859936311727,4.16116203718322,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-01-29,"NDVI",88,0.0481452249408051,0.0945524321684243,0.122573721537887,0.182987169262786,0.281672816728167,0.122573721537887,0.139059593358305,0.00617352101313965,0.0122705414922805,0.00335388782957156,0.0579127605072627,0.416460016232341,0.553812803110314,1.07825463444283,-0.701155681904917,-0.689666468963789,0.947413534110095,0.00134819853974785,4.39327515266699,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-01-29,"BSI",88,-0.229586129753915,-0.12323139879588,-0.0776009218342352,-0.0499892818409838,-0.0048851704194508,-0.0776009218342352,-0.0914260301096326,0.00569885792881017,0.0113270972149026,0.0028579743889631,0.0534600260845718,-0.584735288412565,-0.608978510450504,-1.18566038466711,-0.553740537719592,-0.544666885296623,0.945768635911098,0.00107665079186156,4.30688754493222,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-03,"GARI",88,0.0316194665933462,0.0614740077659508,0.0919330029105965,0.141893119143682,0.167611676116761,0.0919330029105965,0.0991233144806822,0.00452486771795188,0.0089936645492962,0.00180174965211675,0.0424470217107956,0.428224398398905,0.0916619858299244,0.178462759380559,-1.54061637541615,-1.51537166863484,0.908654160064102,1.2392467152011e-05,4.38339329650424,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-03,"NDVI",88,-0.00582935877053526,0.00329488558436101,0.0129307109895385,0.0271619407080968,0.0348311619250199,0.0129307109895385,0.0143445809394627,0.00135498433778231,0.0026931780911996,0.000161566464895911,0.0127108797844961,0.886110220865904,0.0521597380831963,0.101553230628956,-1.51266605308937,-1.48787934331681,0.91490853997878,2.44823765667388e-05,4.15924690274475,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-03,"BSI",88,-0.194436395247754,-0.187495366711166,-0.169938350225919,-0.161092320120491,-0.149452500739864,-0.169938350225919,-0.173132799502991,0.00144464239840345,0.0028713831950014,0.000183655266015309,0.0135519469455613,-0.0782748675263417,-0.0929600329179203,-0.18099001277827,-1.54899144837465,-1.52360950674079,0.903740876920406,7.38283140546602e-06,4.47431104343052,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-08,"GARI",88,0.0798619102416572,0.124249510588052,0.136214602853751,0.148928128037913,0.19642902561233,0.136214602853751,0.135937019902502,0.00230490890550022,0.00458125602888064,0.000467509245513572,0.0216219621106312,0.15905867383395,-0.0201714633130679,-0.0392731509251089,0.319075017294727,0.313846619504477,0.990209212319388,0.758828138154441,4.46463372113221,0,0,0,0,0,0,0,0,60,28,0,0
88,119,152,2020-02-08,"NDVI",88,0.12665582151987,0.144141011350817,0.151830403341584,0.160081136333435,0.176615891313298,0.151830403341584,0.151764195193424,0.00113530132514781,0.00225653431596283,0.000113424000701649,0.0106500704552434,0.0701751189842234,-0.0478461436761761,-0.093154809475898,-0.723706159650174,-0.711847432138423,0.989166886401524,0.684276693900669,4.47489511100538,0,0,0,0,0,0,0,0,60,28,0,0
88,119,152,2020-02-08,"BSI",88,-0.0315318464657764,-0.014803475564658,-0.00886042513950262,-0.000906525908905283,0.0188448360254527,-0.00886042513950262,-0.00797973066615466,0.00111421215948906,0.0022146173156477,0.000109249248799088,0.0104522365453088,-1.30984828719108,0.263997260412417,0.513993659809266,0.0325044227238176,0.0319718017327308,0.984848622917502,0.397698890245918,4.59221737166684,0,0,0,0,0,0,0,0,60,28,0,0
88,119,152,2020-02-13,"GARI",88,0.0765068217143515,0.0967629268756889,0.105355965516159,0.115615737975288,0.142772159428911,0.105355965516159,0.107321793803876,0.0014110042156107,0.00280452366430491,0.000175202094889462,0.0132363928201554,0.123333689747528,0.122969236430793,0.239416908259861,-0.348031006877425,-0.342328133105845,0.989901020806521,0.737047113602173,4.46980467941411,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-13,"NDVI",88,0.1557478368356,0.164327252022048,0.169202104732619,0.175024084855507,0.186678887870455,0.169202104732619,0.170245868284228,0.000758319942400318,0.00150724299760902,5.06043238836978e-05,0.00711367161764569,0.0417846946262996,0.333426591428522,0.649170198729889,-0.747107936927846,-0.734865745359134,0.973884070161096,0.0723343231593235,4.47647724551282,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-13,"BSI",88,-0.144767757093801,-0.135675363492643,-0.131079663186715,-0.12754033772733,-0.117604090577064,-0.131079663186715,-0.131648300988053,0.000580777316590901,0.00115435780421515,2.96826016490544e-05,0.00544817415737185,-0.0413843104429146,-0.157414998021907,-0.306481630967496,-0.313047460500764,-0.307917830908944,0.991296279419287,0.831921662307495,4.4764914203158,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-18,"GARI",88,0.0251637366425371,0.0564231205906422,0.0788095475573624,0.102298968745817,0.171896477241488,0.0788095475573624,0.0823589128781252,0.00356495687707548,0.00708573781238313,0.00111838474311588,0.0334422598386515,0.406055139267554,0.746873998719415,1.45413819604969,0.105115428560239,0.10339299576351,0.949551338403418,0.00181315241595654,4.39843682719525,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-18,"NDVI",88,0.015939015939016,0.0278016064612194,0.0337706351576163,0.0442285236819025,0.0803765387400434,0.0337706351576163,0.0365111063152594,0.00135950311017166,0.00270215964062329,0.000162645886177845,0.0127532696269563,0.349298361896697,0.864210091020798,1.68258756486318,0.722407733783474,0.710570282418599,0.949355833557512,0.00176434780977338,4.41966190994075,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-18,"BSI",88,-0.122479141835518,-0.0954397539419134,-0.0855416411977201,-0.0773087711656754,-0.0634673504899716,-0.0855416411977201,-0.0873694427723044,0.0013827813742066,0.00274842771100016,0.000168263420939038,0.0129716390999379,-0.148468831760134,-0.612040838874732,-1.19162263363836,-0.251213068567231,-0.247096664018499,0.959030432594972,0.00713282504913298,4.4666727559899,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-23,"GARI",88,0.0205394704281119,0.0411365575962201,0.0558739439564086,0.0715576522890261,0.104477611940298,0.0558739439564086,0.0573092177477693,0.00192518181744105,0.00382650732391052,0.000326156602658094,0.018059806274102,0.315129170905582,0.384483959500533,0.748577152554199,-0.710502230908325,-0.698859864402966,0.961727774131967,0.0107104430843065,4.42851345706098,0,0,0,0,0,0,0,0,88,0,0,0
88,119,152,2020-02-23,"NDVI",88,0.0200346277516695,0.0258145307280294,0.0310575928468271,0.036963627200008,0.0501773948302078,0.0310575928468271,0.0322015656130385,0.000845255737276214,0.00168003730347088,6.28722390030554e-05,0.00792920166240306,0.246236526437476,0.471825561380657,0.91862827177353,-0.79515316587795,-0.782123699984209,0.949363549982513,0.0017662476716579,4.44792282767998,0,0,0,0,0,0,0,0,88,0,0,0
88,119,152,2020-02-23,"BSI",88,-0.23182513335074,-0.217742140756573,-0.205466317904111,-0.197080350929516,-0.189626386673098,-0.205466317904111,-0.207441502776997,0.00127025277117913,0.0025247649277071,0.000141991705036566,0.0119160272337959,-0.0574428312284541,-0.275750806153873,-0.53687741239802,-1.1623443505728,-1.14329805015866,0.945651741487591,0.00105968526628053,4.47571280254108,0,0,0,0,0,0,0,0,88,0,0,0
88,119,152,2020-02-28,"GARI",88,0.0241744492604672,0.0795659055235169,0.0989855094041699,0.112251271108329,0.14936657131181,0.0989855094041699,0.0953365810785401,0.0027078325195162,0.0053821103409466,0.000645247411929952,0.0254017206490023,0.266442538232789,-0.393320699632009,-0.765781984126561,-0.0805922779394206,-0.0792716841447002,0.983561472861406,0.330361559158026,4.43932019901288,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-28,"NDVI",88,-0.022184300341297,-0.00487470609313717,0.00133216207183146,0.00674772571592774,0.019676432006996,0.00133216207183146,0.000811008047786292,0.000934004356407155,0.00185643479383513,7.67680441253038e-05,0.00876173750607172,10.8035148726175,-0.211044631513896,-0.410896697812185,-0.147199930740997,-0.144787896733645,0.991061317801727,0.816766227546855,9.95770280257154,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-02-28,"BSI",88,-0.213558291533668,-0.195247697328274,-0.189682912946289,-0.179215132906796,-0.15027027027027,-0.189682912946289,-0.186442007216816,0.00136890666621215,0.00272085022648575,0.000164903680550404,0.0128414828018576,-0.0688765530555785,0.750022219683217,1.46026767486529,0.366018748722299,0.360021125864718,0.9529995737207,0.00295253990026649,4.47494413663257,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-03-04,"GARI",88,0.119047619047619,0.192498372667698,0.223056340393665,0.257365145311246,0.370721213722308,0.223056340393665,0.227771982950636,0.00597703005942002,0.01187999444541,0.00314379017314652,0.0560695119752841,0.246165095675687,0.421771310369954,0.821174352646449,-0.174062023218273,-0.171209824054337,0.976139290009796,0.103891473915141,4.44762426699796,0,0,0,0,0,0,0,0,35,53,0,0
88,119,152,2020-03-04,"NDVI",88,0.163915094339623,0.186335010053582,0.198968643555799,0.21544109828617,0.252413793103448,0.198968643555799,0.201349424086911,0.00220451225091309,0.00438170680677941,0.000427668935269478,0.0206801580088131,0.102707808093291,0.517896771485084,1.00832734613674,-0.397497329363629,-0.390983895074427,0.967945388673372,0.0280688472055478,4.47219308261157,0,0,0,0,0,0,0,0,35,53,0,0
88,119,152,2020-03-04,"BSI",88,-0.114359415305245,-0.0781832921051937,-0.0625140658007241,-0.0522893990063829,-0.00828594638505279,-0.0625140658007241,-0.0642292634057094,0.00252831501138408,0.00502529985509296,0.000562529158117527,0.0237176971503881,-0.369266217496117,-0.00308229820490485,-0.00600112945296329,-0.21688931178797,-0.213335340035196,0.980959939843806,0.222868084716333,4.40407329807175,0,0,0,0,0,0,0,0,35,53,0,0
88,119,152,2020-03-09,"GARI",88,0.00691082696224062,0.0247030219933338,0.0313437088346016,0.0371994988880828,0.0585813474756638,0.0313437088346016,0.0310632958197693,0.00110075725620514,0.00218787423845259,0.000106626655263767,0.0103260183644892,0.332418634017497,0.101223224997639,0.197078165860338,0.185681881697871,0.18263927827442,0.987829412452015,0.588331492006308,4.41961317316871,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-03-09,"NDVI",88,0.0479499652536483,0.0546645903817471,0.0580103583946125,0.0609259494539092,0.0705716302046577,0.0580103583946125,0.0578866586940626,0.000501488944213681,0.000996763578644472,2.21312221828326e-05,0.00470438329463413,0.0812688692138427,0.40556422471437,0.78961970977651,-0.0149323526292937,-0.0146876694818879,0.978085238976922,0.141795328466182,4.47409796618429,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-03-09,"BSI",88,-0.115548931942375,-0.104928943869312,-0.100601606631757,-0.0978863043511081,-0.0909090909090909,-0.100601606631757,-0.10142253639588,0.00053310151472566,0.0010595969855964,2.50093558002458e-05,0.00500093549250996,-0.0493079316513043,-0.511661444198292,-0.996187376626295,-0.0329617007464411,-0.0324215867481509,0.977626376233841,0.131797388701489,4.47614380204404,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-03-14,"GARI",88,0.198004472733528,0.32565557648204,0.393297480525989,0.438058484163693,0.497906855049712,0.393297480525989,0.37638485965046,0.00861949023859849,0.0171321701813145,0.00653801385364993,0.0808579857135332,0.214827944430667,-0.666198406331808,-1.29706556990271,-0.455393040768232,-0.447930921081661,0.933234013933524,0.000210731767070833,4.45284877544949,0,0,0,0,0,0,0,0,46,0,42,0
88,119,152,2020-03-14,"NDVI",88,0.167535853976532,0.242741185103827,0.301583055544124,0.362069046426706,0.43483709273183,0.301583055544124,0.297178543554344,0.00730161914386717,0.0145127586793597,0.00469160050674371,0.0684952590092461,0.230485209968466,-0.0798837762442578,-0.155530987128529,-1.13037016126776,-1.11184779338247,0.960599800759277,0.00902804740149598,4.45043473269229,0,0,0,0,0,0,0,0,46,0,42,0
88,119,152,2020-03-14,"BSI",88,-0.180610660686562,-0.161064898885338,-0.141110560629559,-0.115847506265675,-0.0616218201855083,-0.141110560629559,-0.134977937706343,0.00332416688278941,0.00660714162561636,0.00097240752088778,0.0311834494706371,-0.231026269926273,0.665810290945673,1.29630992248639,-0.481064688542406,-0.473181910455085,0.936634224479101,0.000323475260143495,4.44879098379808,0,0,0,0,0,0,0,0,46,0,42,0
88,119,152,2020-03-19,"GARI",88,0.151697464546627,0.199271161227623,0.220983334179026,0.248223416362303,0.335818577197888,0.220983334179026,0.22784756642788,0.00438955287693195,0.00872471165066307,0.00169559935242558,0.0411776559850798,0.180724581046222,0.700412371667225,1.36367899320819,-0.0535438145143865,-0.0526664397707851,0.950617747383195,0.00210555144681609,4.4616472126899,0,0,0,0,0,0,0,0,59,29,0,0
88,119,152,2020-03-19,"NDVI",88,0.168998923573735,0.198218245130359,0.207494836215855,0.217052041797235,0.252774352651048,0.207494836215855,0.207211553436492,0.00170437867278081,0.00338763716498293,0.000255631786100248,0.0159884891750361,0.0771602206048634,0.0570334039285954,0.111042091765813,0.130103043890206,0.12797116132244,0.993837170471504,0.957485250234812,4.4743889304082,0,0,0,0,0,0,0,0,59,29,0,0
88,119,152,2020-03-19,"BSI",88,-0.074143889412504,-0.0553140351978433,-0.034087406232878,-0.0262966303081369,-0.00430852411928707,-0.034087406232878,-0.0392737524404249,0.00191179821030808,0.00379990595553551,0.000321637570930473,0.0179342569104625,-0.45664739924374,-0.419633225593326,-0.817011574526689,-0.935468541234904,-0.920139852403953,0.940124345778729,0.000507509963039151,4.37300863571223,0,0,0,0,0,0,0,0,59,29,0,0
88,119,152,2020-03-24,"GARI",88,0.516005591072615,0.552375524671028,0.572984982384239,0.602322102545065,0.671811713191024,0.572984982384239,0.580086342582838,0.0039385795683376,0.00782835336772532,0.00136509199341912,0.0369471513572985,0.0636925034173207,0.530508908329071,1.03288274631145,-0.437047834900492,-0.429886321744115,0.964776798955745,0.0171041170999455,4.47535096981042,0,0,0,0,27,0,0,0,0,0,61,0
88,119,152,2020-03-24,"NDVI",88,0.664416104026006,0.69625054750843,0.714354861015074,0.734413344291507,0.776058261265362,0.714354861015074,0.718396356919364,0.00290587606396135,0.00577574333000102,0.000743082181521106,0.0272595337729959,0.0379449777416614,0.348409228615025,0.678340882202341,-0.633857705481683,-0.623471244470815,0.970753177469481,0.0438148794167325,4.47662785392142,0,0,0,0,27,0,0,0,0,0,61,0
88,119,152,2020-03-24,"BSI",88,-0.234162895927602,-0.170340537148323,-0.149237697956513,-0.123213664104403,-0.0803373280071016,-0.149237697956513,-0.151737619815394,0.00399201963399573,0.00793457128479608,0.00140238742672225,0.0374484636096362,-0.246797489345071,-0.440954223701673,-0.858522830482055,-0.543495456484747,-0.534589681072468,0.962337854312503,0.0117536939644436,4.44762038022994,0,0,0,0,27,0,0,0,0,0,61,0
88,119,152,2020-03-29,"GARI",88,0.480464190070727,0.541974992897498,0.562734312522299,0.587701905393703,0.66198992528483,0.562734312522299,0.568828601407515,0.00435167468629499,0.00864942464526145,0.00166646238662997,0.0408223270604454,0.0717656020801947,0.545649117259131,1.06236021659308,-0.100161564612104,-0.0985203063665476,0.952677359625517,0.00281958920739299,4.47481833640672,0,0,0,0,71,17,0,0,0,0,0,0
88,119,152,2020-03-29,"NDVI",88,0.480775774072814,0.632706397030894,0.665932012827664,0.691788334908069,0.757257782441413,0.665932012827664,0.659691177601744,0.00592129256908807,0.0117692101480313,0.00308543010060891,0.0555466479691521,0.0842009865450795,-0.630961882217405,-1.22846125953894,0.175443257601822,0.172568425381685,0.958651438875363,0.00674080176495626,4.47375476976312,0,0,0,0,71,17,0,0,0,0,0,0
88,119,152,2020-03-29,"BSI",88,-0.240680183126226,-0.16213526504258,-0.148794406712051,-0.133678400713358,-0.102467872171045,-0.148794406712051,-0.15437513606874,0.00357602036267175,0.00710772768797752,0.00112533710381338,0.0335460445330501,-0.217302121230927,-0.823781411719971,-1.60387430548077,0.0319980943060352,0.0314737700672391,0.921718548300701,5.29269084515668e-05,4.45492120441452,0,0,0,0,71,17,0,0,0,0,0,0
88,119,152,2020-04-03,"GARI",88,0.0833333333333334,0.105720811453587,0.112680199872747,0.118159836852701,0.134520451339915,0.112680199872747,0.111690861388456,0.00101778102398214,0.00202294999211112,9.11572827244766e-05,0.00954763230987016,0.0854826634084585,-0.364294794030862,-0.709269536134089,0.755167990626045,0.742793726144505,0.976289758335281,0.106428060520901,4.47366874118561,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-04-03,"NDVI",88,-0.00284668564457099,0.00534875080129183,0.00786167895054003,0.0100488960103006,0.0142912321359599,0.00786167895054003,0.00747779227806522,0.000359870331391129,0.000715281250971211,1.13965856765694e-05,0.00337588294769966,0.451454496483169,-0.623014176318393,-1.21298734728796,0.640706086368557,0.630207407046775,0.962020077488735,0.0111976889079027,4.40220538187938,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-04-03,"BSI",88,-0.177389606162526,-0.169666188254741,-0.167208020439529,-0.164472417905277,-0.157055840287654,-0.167208020439529,-0.167050047345406,0.00045668276441156,0.000907706444603408,1.83532049633315e-05,0.00428406407087143,-0.0256453927367848,0.172824771677273,0.336483934573149,-0.239710925559286,-0.235782996371601,0.990443077288452,0.775113293518067,4.4770111223591,0,0,0,0,0,0,0,0,0,88,0,0
88,119,152,2020-04-08,"GARI",88,0.469020040448612,0.524697902394197,0.55602603932778,0.577993520055767,0.634979423868313,0.55602603932778,0.551149421920979,0.00415795665555356,0.00826438908306665,0.00152139711235267,0.0390050908517423,0.0707704468160263,-0.191171319893162,-0.372204038060663,-0.519529892049064,-0.511016818971176,0.97673603690091,0.114315320416154,4.47484448563258,0,0,0,0,88,0,0,0,0,0,0,0
88,119,152,2020-04-08,"NDVI",88,0.650926167492825,0.69266523948723,0.718436709361164,0.734027050626925,0.776677172444845,0.718436709361164,0.712649069852516,0.00311476660284235,0.00619093589502651,0.000853755847136021,0.0292191007242869,0.0410006859762461,-0.250567725721345,-0.487846813911637,-0.566561476618118,-0.557277738901809,0.976767359919236,0.114889973641813,4.47650237985901,0,0,0,0,88,0,0,0,0,0,0,0
88,119,152,2020-04-08,"BSI",88,-0.217281879194631,-0.16000308465138,-0.13821526216737,-0.107668280116503,-0.0497790868924889,-0.13821526216737,-0.1350564525522,0.00403735649054377,0.00802468319633218,0.00143442177399276,0.0378737610225438,-0.280429111729449,0.214303457572837,0.417241520974743,-0.442068863896039,-0.434825075614747,0.983118642995298,0.309428943111143,4.43609028150634,0,0,0,0,88,0,0,0,0,0,0,0
88,119,152,2020-04-13,"GARI",88,0.143386182154843,0.193458240060062,0.227766096124607,0.299032708206876,0.528386642853277,0.227766096124607,0.254446602904844,0.00918382634180136,0.0182538492936402,0.00742215463232008,0.0861519276181333,0.338585489586402,1.2613712434744,2.45584677961711,1.10435795377991,1.08626182474372,0.878996685737646,6.62069349418031e-07,4.42568435063173,0,0,0,0,0,0,0,6,82,0,0,0
88,119,152,2020-04-13,"NDVI",88,0.215753424657534,0.231865184236239,0.24049190405211,0.270164906262225,0.358345358345358,0.24049190405211,0.253289835248028,0.00344366000093068,0.00684464713682684,0.00104357388977687,0.0323043942796776,0.127539244707725,1.30380415729756,2.53846221524044,0.979649633081685,0.963596988094777,0.849766374977829,5.40001094832221e-08,4.46967240624452,0,0,0,0,0,0,0,6,82,0,0,0
88,119,152,2020-04-13,"BSI",88,-0.198690242305174,-0.105703316782855,-0.0769904204624972,-0.0584046140569154,-0.0217238962859146,-0.0769904204624972,-0.0886288908318721,0.00448910837155458,0.00892258897625271,0.00177338426949741,0.0421115693069898,-0.475144943276735,-0.909182555534871,-1.77014741904545,0.0226030777604849,0.022232701280315,0.915409536073616,2.58830758628651e-05,4.37241109632618,0,0,0,0,0,0,0,6,82,0,0,0
88,119,152,2020-04-18,"GARI",88,0.206011152767714,0.316614395141796,0.349808349238514,0.384048322077492,0.567761103070008,0.349808349238514,0.353012416401954,0.00681079861068255,0.013537199722828,0.00408205403894423,0.0638909542810579,0.180987838706243,0.559274768964713,1.08888889562747,0.980351708793281,0.964287559517726,0.975617712208795,0.0955524032763965,4.46137625026595,0,0,0,0,0,0,0,11,77,0,0,0
