"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
14,14,14,27,"s1_coh6_VH",14,0.322862341945394,0.375465612576355,0.427807479231931,0.491758310785576,0.536416083297237,0.427807479231931,0.428323656247273,0.0187269873033837,0.0404571964002068,0.00490980074845533,0.0700699703757275,0.163591175396756,-0.0181407556981858,-0.0151836006649725,-1.3722574229012,-0.594539657729436,0.952030349899529,0.592650878382433,2.62651951141845,"20200703T165127"
14,14,14,27,"s1_coh6_VV",14,0.23251322714624,0.291519209438321,0.315930801987013,0.362286218456463,0.394439021657267,0.315930801987013,0.32062964752345,0.013661073771152,0.0295129555888228,0.002612749112132,0.0511150575870947,0.15942087072081,-0.124152362976701,-0.103914077914598,-1.17175639097911,-0.507671251770054,0.953897481790863,0.622680860163431,2.62706856484974,"20200703T165127"
14,14,14,27,"s1_coh6",14,0.277687784545817,0.36411725085403,0.372852321960793,0.398299522574477,0.426911653291834,0.372852321960793,0.374476651885361,0.00981603799984437,0.0212062608255115,0.00134896442820144,0.0367282510909714,0.098078881302899,-0.94165565141436,-0.788154783233211,1.01081534827493,0.43794247432124,0.90223014885541,0.121513992961949,2.63440744436736,"20200703T165127"
14,14,14,28,"s1_coh6_VH",14,0.296494100243367,0.353934959249802,0.398287998259804,0.417395260320136,0.430842999889942,0.398287998259804,0.3818018959761,0.0111057000327836,0.0239924062589035,0.00172671202505438,0.0415537245629604,0.108835825596742,-0.610783729969219,-0.51121884902747,-1.02016924708881,-0.44199511321131,0.916279465993275,0.194332578417858,2.63340082572773,"20200709T165046"
14,14,14,28,"s1_coh6_VV",14,0.232569040154578,0.248778746497348,0.268290418661624,0.276637072032859,0.377849833177067,0.268290418661624,0.275536221294019,0.0108686045042389,0.023480192510448,0.00165377189417386,0.0406665943272099,0.147590738292863,1.37438221652823,1.15034186469373,0.805917346124478,0.349169051758564,0.79639693726695,0.00450576155773375,2.62955359522005,"20200709T165046"
14,14,14,28,"s1_coh6",14,0.264531570198972,0.305057881628885,0.331079225387047,0.350126370408276,0.397622546748601,0.331079225387047,0.32866905863506,0.00874148954968818,0.0188848400339434,0.00106979095366231,0.032707658944998,0.0995154794334176,0.126662890265631,0.106015359936572,-0.317830950775822,-0.137702373866979,0.976477164673658,0.949213125720097,2.6344583523268,"20200709T165046"
11,11,11,29,"s1_coh6_VH",11,0.243794004492238,0.263400013557918,0.287780142126504,0.302990475014269,0.344254434353189,0.287780142126504,0.286373606853201,0.00905302690585292,0.020171400977008,0.000901530257739067,0.0300254934637062,0.104847279027001,0.30213769527008,0.2286540215915,-1.01708460134942,-0.397480088121923,0.975349650528822,0.934847290747222,2.39293743896682,"20200718T051708"
11,11,11,29,"s1_coh6_VV",11,0.192837889235782,0.240009651100804,0.275478045429259,0.327859154650198,0.434864916830393,0.275478045429259,0.289178443896922,0.0209578715698793,0.0466970478997867,0.00483155618813513,0.0695093964017465,0.240368526315617,0.523421387124801,0.396118746606919,-0.684934227446139,-0.267674603196045,0.95869728021561,0.755336721893288,2.37228297439036,"20200718T051708"
11,11,11,29,"s1_coh6",11,0.251950965200833,0.257508715745246,0.287942136713906,0.313139836916449,0.339329460661316,0.287942136713906,0.287776025375062,0.00945984996621674,0.0210778592436886,0.00098437637521664,0.0313747729109971,0.109024971312694,0.24051612854944,0.18201959209786,-1.64755674718779,-0.643870726377356,0.907139843307507,0.225504612884675,2.3925289506967,"20200718T051708"
13,13,13,30,"s1_coh6_VH",13,0.226863537068705,0.24087057536361,0.261400280605517,0.316995409974065,0.377731529420858,0.261400280605517,0.281251033492478,0.013499647193277,0.0294132045006932,0.00236912616645838,0.0486736701560339,0.173061302394594,0.503375050033774,0.408360867274004,-1.25101130893546,-0.525249059450833,0.897625725274803,0.124064343373939,2.55144420055379,"20200726T165855"
13,13,13,30,"s1_coh6_VV",13,0.154939679174446,0.194296295631376,0.26309195502873,0.345195506450949,0.430043853630616,0.26309195502873,0.274056966670612,0.0249193419735724,0.0542945819988846,0.008072656857146,0.0898479652365372,0.327844120614985,0.280702389548126,0.227718619017901,-1.37733913051547,-0.578289003209482,0.943224267221933,0.499985740452669,2.51549910888271,"20200726T165855"
13,13,13,30,"s1_coh6",13,0.197905127269028,0.239880068784998,0.260853330345451,0.3169371700708,0.372363090263131,0.260853330345451,0.277654000081545,0.0161559980042088,0.0352008957276482,0.00339321152965596,0.0582512792104685,0.209798091125503,0.227063594907965,0.184204375120993,-1.47465479172515,-0.619147914040364,0.939429773757158,0.449560852052952,2.54474660716948,"20200726T165855"
12,12,12,31,"s1_coh6_VH",12,0.211408205951379,0.313784849543947,0.330960447693246,0.424876489121302,0.470109180061029,0.330960447693246,0.349135692243719,0.0228010605314684,0.0501847958641132,0.00623866033631624,0.0789851906139134,0.22623063859875,-0.145008722081626,-0.113767664969652,-1.23358384251053,-0.500542654653173,0.942136625975807,0.526238506103287,2.46073614244742,"20200802T165048"
12,12,12,31,"s1_coh6_VV",12,0.244114671408857,0.286343601391048,0.308082395229276,0.331199140768139,0.448203007515274,0.308082395229276,0.316506447241763,0.0152331136456304,0.0335278570760219,0.00278457301608829,0.0527690535834052,0.166723471332948,1.00938668609229,0.791921787046246,0.709425840772299,0.287858742456489,0.888202342130637,0.111718503451529,2.47274447112938,"20200802T165048"
12,12,12,31,"s1_coh6",12,0.258225110158659,0.290820650429834,0.332748564281832,0.382057225960632,0.394728761378563,0.332748564281832,0.332821069742741,0.0139311853399477,0.0306623321957111,0.00232893509971168,0.0482590416368962,0.144999959510372,-0.00588071785650768,-0.0046137606709175,-1.64052373828559,-0.665663798993868,0.92347717106946,0.316047092773442,2.47521578886234,"20200802T165048"
13,13,13,32,"s1_coh6_VH",13,0.207862676823847,0.248464090520356,0.302396551114586,0.334483345633266,0.433308626283751,0.302396551114586,0.298182708165519,0.0177722500879893,0.0387224065037656,0.00410608735147046,0.0640787589726148,0.214897635637024,0.415196949520708,0.336826758466517,-0.858248855925381,-0.360343988203559,0.951470310674332,0.620728022855875,2.54398225539954,"20200807T165855"
13,13,13,32,"s1_coh6_VV",13,0.171280672425182,0.183804507942451,0.244663602821152,0.268342404903453,0.34388300527805,0.244663602821152,0.23858745322859,0.0153266834764276,0.0333939745946893,0.0030537939430258,0.0552611431570666,0.231617976592092,0.363170669552398,0.294620660235241,-1.22525349090936,-0.514434393272291,0.926780185826745,0.309130564789612,2.54055733718012,"20200807T165855"
13,13,13,32,"s1_coh6",13,0.195833592383149,0.25066446176558,0.266037150575374,0.289294814360917,0.350271134123196,0.266037150575374,0.268385080697054,0.0117185734632847,0.0255325782072027,0.00178522453218721,0.0422519174971647,0.157430202108952,0.0715323082475592,0.058030280666721,-0.751730145085342,-0.315621088991517,0.979819523340706,0.978634031903953,2.55344207116891,"20200807T165855"
13,13,13,33,"s1_coh6_VH",13,0.256681066062638,0.342555444891751,0.372296844342669,0.393789855726755,0.449969487458549,0.372296844342669,0.369590778047057,0.0141400988772932,0.0308086288466095,0.00259925115137516,0.0509828515422113,0.137944057510331,-0.401300677718876,-0.325553467101579,-0.203982782902022,-0.0856441217582772,0.953158311628729,0.646818653673804,2.55589652355548,"20200814T165049"
13,13,13,33,"s1_coh6_VV",13,0.245572230319937,0.341046186725627,0.347412702971753,0.363225325790123,0.495702751782786,0.347412702971753,0.354241998823094,0.0179216035596453,0.0390478197639651,0.00417539036393819,0.0646172605728392,0.182409936674698,0.386127509613672,0.313244299044243,-0.110821146426008,-0.046529317930032,0.929748549311184,0.338250095803505,2.54973136904778,"20200814T165049"
13,13,13,33,"s1_coh6",13,0.299863573040489,0.315849115846734,0.363664966665943,0.378910112573239,0.472836119620668,0.363664966665943,0.361916388435075,0.0142476374607946,0.0310429352920267,0.00263893725178509,0.0513705874191165,0.14194048421306,0.643947534071706,0.522399696756592,-0.474344777128992,-0.199158190068185,0.902832295650108,0.14624990213642,2.55588074050306,"20200814T165049"
12,12,12,34,"s1_coh6_VH",12,0.256388739849301,0.264830325316225,0.313011686424167,0.337572976791246,0.360914526232617,0.313011686424167,0.307090094878833,0.0113490710200562,0.0249791368959698,0.00154561695621936,0.0393143352508898,0.128022153454353,-0.0145531643413206,-0.011417792676634,-1.73702686669384,-0.704821195849437,0.897676441733744,0.148033784596813,2.47736125746947,"20200823T051711"
12,12,12,34,"s1_coh6_VV",12,0.247499569072813,0.275283882495596,0.303914312131735,0.327014572192654,0.417515650634312,0.303914312131735,0.305885834962317,0.0134218907522364,0.0295413823660435,0.00216176581637963,0.0464947934330246,0.152000478998161,0.849499261550319,0.666480926061956,0.248965958491525,0.101021168960841,0.918058371524279,0.270239076445925,2.47468948837656,"20200823T051711"
12,12,12,34,"s1_coh6",12,0.257410579564263,0.285044973622583,0.302758805836793,0.324622246724136,0.373731614489012,0.302758805836793,0.306487964920575,0.00944569102369926,0.0207898257699729,0.00107065294698231,0.0327208335312888,0.106760582066471,0.319204215412237,0.250434027102713,-0.678245292793335,-0.275206830424982,0.950397059979278,0.642797075974127,2.47972342599978,"20200823T051711"
11,11,11,35,"s1_coh6_VH",11,0.282749572517534,0.330671883756779,0.346342085483776,0.35951400979082,0.377164261971306,0.346342085483776,0.340102753540727,0.0088837319640568,0.0197941883397473,0.00086812762970125,0.0294640056628635,0.0866326583837411,-0.701461600674524,-0.53085734913966,-0.842788831101435,-0.329364714016829,0.906368459903754,0.220758438794533,2.39439683591061,"20200826T165049"
11,11,11,35,"s1_coh6_VV",11,0.195953131983356,0.275166385210892,0.301065986783687,0.33568287771863,0.352366942637784,0.301065986783687,0.294230327116552,0.014865486016158,0.0331223669462603,0.00243080941946248,0.0493032394418711,0.167566817210997,-0.609308392637997,-0.461116956100405,-0.9149416270462,-0.357562269709166,0.9250269052572,0.362754123469958,2.38449222650528,"20200826T165049"
11,11,11,35,"s1_coh6",11,0.271147608733566,0.308504913105675,0.317601969434675,0.324079271975001,0.35747980898211,0.317601969434675,0.317166540328639,0.00706146793522036,0.0157339310585198,0.000548507623401598,0.0234202396102516,0.0738420880903269,-0.0400952131311145,-0.0303435548510505,-0.452646849942326,-0.176895913638335,0.947757829672078,0.615448063518589,2.39540765157097,"20200826T165049"
12,12,12,36,"s1_coh6_VH",12,0.214542267621598,0.249910254282118,0.282063183048364,0.314810245973414,0.335869206160177,0.282063183048364,0.281838833725732,0.011157003521655,0.0245563991822528,0.00149374473098666,0.0386489939194627,0.137131542195755,-0.149506564247003,-0.117296480293387,-1.36814420236131,-0.555142267107336,0.965479164756216,0.858191913981888,2.47617259797264,"20200904T051711"
12,12,12,36,"s1_coh6_VV",12,0.207488013272582,0.244445822731685,0.282386352591254,0.324825877766114,0.34592234878417,0.282386352591254,0.281419319382247,0.0132955492139578,0.0292633065151892,0.00212125954680929,0.0460571335062148,0.163660169484157,-0.200316326765987,-0.157159655118095,-1.47987677214814,-0.600479207463576,0.947153836946224,0.595819357178937,2.4723865661543,"20200904T051711"
12,12,12,36,"s1_coh6",12,0.226660006243534,0.251310773885251,0.291299542923357,0.311536685177865,0.330315839432163,0.291299542923357,0.28162907655399,0.0103093137565062,0.0226906465887987,0.00127538340156105,0.035712510434875,0.126806901019784,-0.246869839791662,-0.193683557936051,-1.5683747796407,-0.636388422609984,0.929913807144645,0.379199228222953,2.47742030399007,"20200904T051711"
12,12,12,37,"s1_coh6_VH",12,0.331557987676368,0.362491216598503,0.39385977632503,0.446709943824904,0.490155200684741,0.39385977632503,0.40336008586932,0.0146167068772764,0.0321711549262948,0.00256377743923464,0.0506337579015684,0.125529916507338,0.167852906249347,0.131690238547228,-1.56521716030319,-0.635107177581381,0.922231349159971,0.304939092485898,2.47771074548727,"20200912T165857"
12,12,12,37,"s1_coh6_VV",12,0.290685217226969,0.314036670240276,0.329821016447408,0.421487425540897,0.474945388560808,0.329821016447408,0.358725478511779,0.0180640654258366,0.0397587399331907,0.00391572551650684,0.0625757582175945,0.174439123970783,0.61254541129139,0.480577031023476,-1.37073619176234,-0.556194000447964,0.855694740406785,0.0431945120365456,2.47138976833404,"20200912T165857"
12,12,12,37,"s1_coh6",12,0.324378185682023,0.340694699981931,0.372978867685244,0.418586672110612,0.462210367809546,0.372978867685244,0.381042782190549,0.0132058588932211,0.0290658994502437,0.00209273650929199,0.0457464371212883,0.120055907786259,0.29126257618525,0.228512207472517,-1.41681356748656,-0.574890493681461,0.942643228028405,0.533055025201992,2.47835827932371,"20200912T165857"
12,12,12,38,"s1_coh6_VH",12,0.298639957657834,0.331659119764861,0.398667463777312,0.430658003240096,0.473855519886092,0.398667463777312,0.385523047504677,0.017036621262234,0.0374973505762788,0.00348295756839366,0.0590165872309952,0.153081865307363,-0.124276529376145,-0.0975020699078889,-1.57419980689839,-0.638752003022206,0.94123434368934,0.51422701283837,2.47402430335326,"20200919T165050"
12,12,12,38,"s1_coh6_VV",12,0.273794270839137,0.320272637840221,0.341792180271882,0.415529287807215,0.46316868795208,0.341792180271882,0.362312354233363,0.017590059260589,0.038715459397689,0.00371292221749241,0.0609337526949753,0.168180168252635,0.401107444797516,0.314691811233739,-1.3392126855921,-0.543402928679128,0.924563332880256,0.326021060546374,2.4721555396839,"20200919T165050"
12,12,12,38,"s1_coh6",12,0.311913273309563,0.326287372057178,0.381296780997575,0.398558701986326,0.462959318160552,0.381296780997575,0.37391770086902,0.0145849092326482,0.0321011687823422,0.00255263492789504,0.0505236076294542,0.13511959319399,0.252026684031127,0.197729398209065,-1.32480714669728,-0.537557694304586,0.921946709293488,0.302450414129965,2.4765979437886,"20200919T165050"
14,14,14,39,"s1_coh6_VH",14,0.129405553979654,0.19209881401542,0.250825625115655,0.288753289193095,0.31661469758281,0.250825625115655,0.238620994192234,0.0158647755459093,0.0342737638311997,0.00352367544370912,0.059360554610862,0.248765012532974,-0.246439517202513,-0.206266997887293,-1.41504412895462,-0.613077282775463,0.938370709356484,0.397844709334828,2.60909207048521,"20200925T165131"
14,14,14,39,"s1_coh6_VV",14,0.175145450904157,0.248055373169994,0.318971629175169,0.354632028724264,0.400018845696692,0.318971629175169,0.304740073786059,0.0192326597924738,0.0415496353960726,0.00517853283770254,0.0719620235798198,0.236142305426953,-0.432496030679292,-0.361994126831047,-1.09646853848026,-0.475052288805206,0.939040070815418,0.406161458540622,2.61161846260448,"20200925T165131"
14,14,14,39,"s1_coh6",14,0.213738105868245,0.231099444406251,0.271137411959352,0.30142305487892,0.358316771639751,0.271137411959352,0.271680533989147,0.0121257063996426,0.0261959960432582,0.00205845857966467,0.0453702389200748,0.166998489931882,0.406454499460145,0.340197669323188,-1.06549290813058,-0.461631890883718,0.942269570468558,0.448177013347014,2.62630822432261,"20200925T165131"
13,13,13,40,"s1_coh6_VH",13,0.255667265318127,0.276107419968154,0.300476896907538,0.335565227055015,0.358307669824642,0.300476896907538,0.304099684394704,0.0089705106742089,0.0195450637456332,0.00104611080282925,0.0323436362029572,0.106358664157563,0.278441372142471,0.225884378269113,-1.34694630000975,-0.56552828272426,0.939980687902539,0.45665217656087,2.55976698518846,"20201001T165050"
13,13,13,40,"s1_coh6_VV",13,0.268341434631504,0.295268146179015,0.317708903329308,0.339624352329853,0.378472558289319,0.317708903329308,0.316198579903107,0.00964204273349532,0.0210082064119393,0.00120859684496915,0.0347648794758324,0.109946349178688,0.158857238147645,0.128872258445016,-1.28129398942491,-0.537963532398538,0.961669807783529,0.779228748684148,2.55938492505994,"20201001T165050"
13,13,13,40,"s1_coh6",13,0.281590120228064,0.290327058453937,0.310779403246931,0.315877848410683,0.364224386724744,0.310779403246931,0.310149132148905,0.00675395610267784,0.0147156062075238,0.000593006999479691,0.0243517350404379,0.0785162120935628,0.842588605971874,0.683546421036923,-0.306775710476651,-0.128802715242708,0.899084283258592,0.129914446775668,2.56216412258906,"20201001T165050"
14,14,14,41,"s1_coh6_VH",14,0.318530177971558,0.369740220468275,0.39330404007115,0.405645083357532,0.493834290521247,0.39330404007115,0.396459622216985,0.0115140519304977,0.0248745968995322,0.00185602748601478,0.0430816374574456,0.108665889395079,0.662638276665066,0.554620499035449,0.246618572734946,0.106849137324079,0.899799299232076,0.112030305394247,2.63368105000251,"20201010T051712"
14,14,14,41,"s1_coh6_VV",14,0.25641894272616,0.285159564015827,0.296187698843119,0.343195532099687,0.383524308747125,0.296187698843119,0.30970702996333,0.0106778056895602,0.0230679967315259,0.00159621748081606,0.0399526905328798,0.129001561693999,0.687029949399146,0.575036044258959,-0.887876639548681,-0.384678460887613,0.888188539520042,0.0761220980386493,2.6315320743259,"20201010T051712"
14,14,14,41,"s1_coh6",14,0.296307341384331,0.332976744906723,0.355717902442273,0.375307455978848,0.394528679439919,0.355717902442273,0.353083326090158,0.00733986592771375,0.015856816292872,0.000754230845715386,0.0274632635663605,0.077781253140648,-0.238267631101817,-0.199427224655299,-0.859878981986188,-0.372548289487819,0.96824461049002,0.8523296663846,2.6362229041372,"20201010T051712"
12,12,12,42,"s1_coh6_VH",12,0.321148351617833,0.361005481806702,0.444954320263759,0.485147343416482,0.581230269292613,0.444954320263759,0.434746334815928,0.022505683383639,0.0495346751451104,0.00607806941477524,0.0779619741590427,0.179327501845534,0.167529321208282,0.131436367510972,-1.16906808278711,-0.474364547802157,0.967455998220959,0.882412026223313,2.47017707679916,"20201013T165051"
12,12,12,42,"s1_coh6_VV",12,0.209715775113093,0.23805091804846,0.260957011944713,0.289326188574972,0.331249226487315,0.260957011944713,0.266044831382621,0.0113427816943123,0.0249652941833405,0.00154390435877792,0.0392925483874223,0.147691455546123,0.0997997629554553,0.0782986418539408,-1.21228220990711,-0.491899240752691,0.94136476081465,0.515952772598902,2.47489254435857,"20201013T165051"
12,12,12,42,"s1_coh6",12,0.284264393068002,0.336176451618683,0.350156465074367,0.378876816501671,0.396898393237557,0.350156465074367,0.350395583099275,0.0105601308328541,0.0232426912517381,0.00133819635848395,0.0365813662741559,0.104400192350004,-0.37106981901006,-0.291125569851738,-0.956607669807177,-0.388155977734267,0.914074101297529,0.240530033140611,2.47981913118528,"20201013T165051"
13,13,13,43,"s1_coh6_VH",13,0.33431349860671,0.441024618879678,0.522351970824457,0.545311581181782,0.605614193816468,0.522351970824457,0.495561886039203,0.0226457602094374,0.0493408728818899,0.00666679592102341,0.0816504496069888,0.164763376496895,-0.485727309081006,-0.394044212524398,-1.08523602713073,-0.455646722344681,0.941665706227754,0.478831215933698,2.55192263190351,"20201025T165051"
13,13,13,43,"s1_coh6_VV",13,0.209725301500318,0.293566608884799,0.302855138142368,0.31786039387749,0.35909177087234,0.302855138142368,0.2997829688237,0.0109108759697107,0.0237727565457135,0.00154761378754333,0.0393397227690198,0.131227343979488,-0.651121898813662,-0.52821986962366,0.0541485780056288,0.022734798210784,0.912299427477209,0.197151860887147,2.55666965913066,"20201025T165051"
13,13,13,43,"s1_coh6",13,0.34368035381469,0.375818420490857,0.405124887623948,0.429042763423082,0.449900613074366,0.405124887623948,0.397672427431452,0.00992863483895958,0.0216326369682062,0.00128151126695023,0.0357982020072269,0.0900193212751658,-0.0824392261954916,-0.0668784714386022,-1.62761683001754,-0.683370488345571,0.930549454795002,0.346501921034293,2.56119163617429,"20201025T165051"
13,13,13,44,"s1_coh6_VH",13,0.324933955582779,0.478750601779992,0.497301705999127,0.533598488235165,0.578486576019066,0.497301705999127,0.486562716307309,0.0216320546735314,0.0471321982547532,0.00608329526218249,0.077995482319058,0.160298929007533,-0.610634927708451,-0.495374986603112,-0.763502733270979,-0.320563922703444,0.909621495402102,0.181210711044523,2.55252661890104,"20201031T165132"
13,13,13,44,"s1_coh6_VV",13,0.266894934090584,0.326644650055508,0.400683823738527,0.423672761644242,0.45908781884817,0.400683823738527,0.381163468898109,0.0176942056724984,0.0385523623300101,0.00407010388694875,0.0637973658307986,0.167375341648632,-0.41781423658711,-0.338950021461513,-1.325914903332,-0.556698049739933,0.924924558203765,0.292071027491083,2.55157027475475,"20201031T165132"
13,13,13,44,"s1_coh6",13,0.33560723773906,0.375174920006061,0.44096461016287,0.469545016936362,0.517485781918656,0.44096461016287,0.433863092602709,0.0176904572593375,0.0385441952393243,0.00406837961457781,0.0637838507349455,0.147013774212302,-0.108851782648069,-0.0883055454645682,-1.53029325475575,-0.642508254724241,0.926730323122537,0.308660807743267,2.55485720326631,"20201031T165132"
12,12,12,45,"s1_coh6_VH",12,0.306073580004205,0.355223085452319,0.458584863231646,0.512363127527121,0.581857059827768,0.458584863231646,0.445129136833333,0.0283868971567673,0.0624791393830923,0.00966979116226659,0.0983350962895069,0.220913636409126,-0.0433833098011993,-0.03403669644064,-1.63418335191663,-0.66309110493346,0.917343279165588,0.264667945322834,2.4621788713607,"20201106T165051"
12,12,12,45,"s1_coh6_VV",12,0.220537256978596,0.263761851244954,0.301987582519018,0.354541441821216,0.409517330489561,0.301987582519018,0.308471846432198,0.0161600142690242,0.0355679515929914,0.00313375273410079,0.0559799315299759,0.18147501036948,0.178188569842574,0.139799159831642,-1.2149076227158,-0.492964536074772,0.980704006716645,0.986293093504743,2.46983136780727,"20201106T165051"
12,12,12,45,"s1_coh6",12,0.305848208676643,0.33710165003284,0.37650316891135,0.406704499455147,0.472959523952517,0.37650316891135,0.376800491632766,0.014461874441503,0.0318303710328566,0.00250974974834156,0.0500974026107298,0.132954716682152,0.286146511472883,0.224498361078974,-0.998636863222237,-0.405209868454894,0.970881677232597,0.919817886793245,2.47686707426145,"20201106T165051"
12,12,12,46,"s1_coh6_VH",12,0.467787718838117,0.479263648125192,0.502029235396337,0.54607452731867,0.645823108411076,0.502029235396337,0.520595808708314,0.0158978910396816,0.0349910222550929,0.00303291527411504,0.0550719100278449,0.105786310812773,0.99000014035079,0.776711929258549,-0.262883666417299,-0.106668459588186,0.865149774683603,0.0567423642401211,2.47994735481485,"20201115T051712"
12,12,12,46,"s1_coh6_VV",12,0.344429408324817,0.415949090082149,0.432539730542367,0.45476057257337,0.485527358097853,0.432539730542367,0.431348691369169,0.0105755006374847,0.0232765199636436,0.00134209456480128,0.0366346088392012,0.0849303813184577,-0.720320246303828,-0.565132574620036,0.254806406147444,0.103391006399784,0.931980161743757,0.401574177442749,2.48151150501051,"20201115T051712"
12,12,12,46,"s1_coh6",12,0.407337388412083,0.455901689333779,0.476951976663752,0.493911000524726,0.5296404331314,0.476951976663752,0.475972250038742,0.00920334340257303,0.0202564222522905,0.00101641835742821,0.0318813167455206,0.0669814610892246,-0.342071267159535,-0.268374541608909,-0.31264673709699,-0.126860471386114,0.968927115342911,0.899244977904439,2.48282848174187,"20201115T051712"
12,12,12,47,"s1_coh6_VH",12,0.298733914679175,0.354990371090951,0.366711053858874,0.443414830579597,0.483733798549945,0.366711053858874,0.387864883843851,0.0176129732394849,0.0387658927251975,0.00372260191601774,0.0610131290462778,0.15730511213498,0.182394628707765,0.14309905441004,-1.43184690920045,-0.580990467198028,0.931730564389664,0.398816624226995,2.47360410426703,"20201118T165050"
12,12,12,47,"s1_coh6_VV",12,0.220014047217505,0.241812814906664,0.311547656580826,0.343439706869852,0.412289406148735,0.311547656580826,0.300594616887004,0.0174315663843947,0.0383666189292049,0.0036463140793627,0.0603847172665625,0.200884227042767,0.109040831788832,0.0855487907270911,-1.26213487402191,-0.512127606249738,0.940943243682952,0.510387864575255,2.46633081444559,"20201118T165050"
12,12,12,47,"s1_coh6",12,0.292782735781802,0.318154864917703,0.342357465887155,0.369514219020178,0.395208138605566,0.342357465887155,0.344229750365427,0.00940829381611639,0.0207075150710541,0.00106219191036449,0.0325912858040993,0.0946788758656132,0.182495146779474,0.143177916606337,-1.32823837339975,-0.538949959072641,0.952555528455087,0.674593070314496,2.48081281494264,"20201118T165050"
13,13,13,48,"s1_coh6_VH",13,0.468789054774954,0.522240888238469,0.545509002199579,0.585213743145908,0.598768463934564,0.545509002199579,0.546660494721189,0.0123754080804009,0.026963697897945,0.00199095942703388,0.0446201683886769,0.081623180785058,-0.465899612307285,-0.377959077891643,-1.17894570942315,-0.494991628449018,0.896974871911648,0.121540271416004,2.56182504244176,"20201127T051724"
13,13,13,48,"s1_coh6_VV",13,0.177818143889786,0.204479113992447,0.255439130813321,0.323993069690987,0.340170747935302,0.255439130813321,0.260053309903535,0.0174942458825304,0.0381166873742102,0.0039786323069796,0.063076400555038,0.242551808236687,-0.0459591218959679,-0.0372841420633182,-1.83061232971614,-0.768600089811101,0.875940838092188,0.0628510926834787,2.53733006187831,"20201127T051724"
13,13,13,48,"s1_coh6",13,0.323509144816373,0.362943560791369,0.41706284596501,0.436627221845865,0.45951935186899,0.41706284596501,0.403356902312362,0.0122028283390355,0.0265876789433173,0.00193581725313557,0.0439979232820774,0.109079386096646,-0.464531716545209,-0.376849378275613,-1.37535072962531,-0.577454154083891,0.914792625676139,0.213207685106173,2.5593366843101,"20201127T051724"
12,12,12,49,"s1_coh6_VH",12,0.396991602877749,0.56464869054575,0.574737308323316,0.618414796707876,0.663444915039801,0.574737308323316,0.578731054851144,0.0194156515984486,0.0427335610416948,0.00452361032390807,0.0672577900611377,0.11621596853557,-1.38234122374899,-1.08452602684608,1.74092117439501,0.706401361742998,0.824682655097103,0.0181273774284213,2.47826678105611,"20201205T165857"
12,12,12,49,"s1_coh6_VV",12,0.297945917915717,0.323279338780827,0.338550089829665,0.390501412378537,0.397758702563431,0.338550089829665,0.351618421024154,0.0108312833001171,0.0238394938083062,0.00140780037512875,0.0375206659739503,0.10670847637807,0.0262601221474221,0.0206025729738404,-1.7831249418284,-0.72352608813734,0.874804121744901,0.0752195897862381,2.47967971990675,"20201205T165857"
12,12,12,49,"s1_coh6",12,0.366053398135965,0.45664369907649,0.466853971020442,0.480524476263173,0.528930322057091,0.466853971020442,0.465174737937649,0.011296141883203,0.0248626406512195,0.00153123385734545,0.0391309833424289,0.0841210413014172,-0.92429519886883,-0.725162631657247,1.127133669996,0.457349115549843,0.87802835320126,0.0826987426077133,2.48155246235668,"20201205T165857"
13,13,13,50,"s1_coh6_VH",13,0.248970856505467,0.423481874843747,0.549520270890634,0.58395756589461,0.647878228228599,0.549520270890634,0.502455450820224,0.0340568253088752,0.074203447920713,0.0150782755515502,0.122793629930669,0.244387098856659,-0.699104582775542,-0.567145617801868,-0.86599877120381,-0.363597864233091,0.913196215623714,0.202788101793769,2.5348345237151,"20201212T165049"
13,13,13,50,"s1_coh6_VV",13,0.241413297347866,0.274759472059325,0.299014677799429,0.340798720975437,0.362646827782359,0.299014677799429,0.305801802599571,0.0118011858990849,0.0257125752422142,0.00181048385212189,0.0425497808704333,0.139141694093117,-0.0756881017649436,-0.0614016504731048,-1.61111439061418,-0.676441781375979,0.919235306936504,0.244958446604364,2.55593481358675,"20201212T165049"
13,13,13,50,"s1_coh6",13,0.259599381568105,0.342290984627479,0.416800038997888,0.463345620646681,0.496311557262879,0.416800038997888,0.404128626709898,0.0205777651432871,0.044835098700073,0.00550477743779966,0.0741941873585772,0.183590526517779,-0.547886240621618,-0.444470381225144,-1.11486983482198,-0.468088759843945,0.926603642680284,0.307470192209184,2.54861667724816,"20201212T165049"
