"cwithin","chalf","call","week","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","date"
15,15,15,27,"s1_coh6_VH",15,0.391540639322274,0.429928164773821,0.461977743899315,0.5016116296744,0.538746100633142,0.461977743899315,0.46423986995536,0.0130598109160085,0.0280105085993786,0.00255837991742842,0.0505804301823187,0.108953223227429,-0.00141114126342194,-0.00121625081175876,-1.41347231907478,-0.630509414529539,0.941758928202692,0.405004038702885,2.70249137328461,"20200703T165127"
15,15,15,27,"s1_coh6_VV",15,0.192416312848424,0.289178928066249,0.312865664423815,0.358296896277766,0.423174585349826,0.312865664423815,0.322709880027026,0.0148316986327128,0.0318108297866512,0.00329968926497424,0.0574429218004642,0.178001745083397,-0.204145544866672,-0.175951331802833,-0.212202637662071,-0.0946575033896066,0.945456081951815,0.455925325597109,2.69280043973782,"20200703T165127"
15,15,15,27,"s1_coh6",15,0.353882411023152,0.378244079254409,0.391465451144232,0.407125642665958,0.457319801074769,0.391465451144232,0.393474874991193,0.00659506225592113,0.0141450017324888,0.000652422692392133,0.0255425662843837,0.0649153679379283,0.707002053963962,0.609359136705834,0.279171174719936,0.124530244809752,0.947410220827852,0.484625849237241,2.70611134095418,"20200703T165127"
15,15,15,28,"s1_coh6_VH",15,0.243028014067869,0.328292731342889,0.375525524193738,0.452615614181238,0.563071344702696,0.375525524193738,0.391217525841617,0.02261275699111,0.048499540171653,0.00767005168108491,0.0875788312384043,0.223862238916823,0.312323377941295,0.269188898233468,-0.895087166527727,-0.399272683096982,0.97593919121478,0.934215527560421,2.68482274441443,"20200709T165046"
15,15,15,28,"s1_coh6_VV",15,0.315655822317209,0.336480520899226,0.361123562290005,0.370902950824508,0.400438001903777,0.361123562290005,0.35552965957758,0.00696299349400615,0.0149341357540027,0.000727249175963579,0.0269675578420364,0.0758517809008614,0.215061141350098,0.18535939280135,-1.351217412784,-0.602739288445509,0.942892069866134,0.420131612464947,2.70537641917569,"20200709T165046"
15,15,15,28,"s1_coh6",15,0.290685218324912,0.340323218999429,0.380860895114036,0.399887996712896,0.468665252234479,0.380860895114036,0.373373592709598,0.0120778650879396,0.02590444425908,0.00218812237623705,0.04677737034333,0.125283017483543,0.280023727663374,0.241350100737898,-0.688801543027203,-0.307254589821329,0.974670469953104,0.920184391963507,2.70077124596643,"20200709T165046"
17,17,17,29,"s1_coh6_VH",17,0.237896738777526,0.287481996114352,0.31092708523676,0.367582923669645,0.41880749316154,0.31092708523676,0.322206538654801,0.0133972589705054,0.0284009202866138,0.00305127131468737,0.0552383138291474,0.171437594220667,0.202053172900347,0.18376909717485,-1.20878995054908,-0.568468973805254,0.953267894703711,0.510205289062123,2.81942459147879,"20200718T051708"
17,17,17,29,"s1_coh6_VV",17,0.219101256288334,0.255242563601946,0.277536358452499,0.32800040988164,0.398937930567431,0.277536358452499,0.294266862106326,0.0136015701518557,0.0288340406426485,0.00314504608012947,0.0560807104103494,0.190577729374387,0.635387750083353,0.577890619150857,-0.931044107066119,-0.437850834109675,0.909683585694932,0.09881491099418,2.81665208098826,"20200718T051708"
17,17,17,29,"s1_coh6",17,0.256698668349882,0.276491518380851,0.307741202997996,0.333162344126057,0.408872711864485,0.307741202997996,0.308236700380563,0.00968137448883336,0.0205235970826233,0.00159339320388157,0.0399173296186201,0.129502196102334,0.767487441093964,0.698036423374727,0.048048148449555,0.0225960528791243,0.931341737828531,0.229169791055415,2.82553607563277,"20200718T051708"
14,14,14,30,"s1_coh6_VH",14,0.215793514799008,0.328964069266255,0.357655350686053,0.379335588174306,0.422321206831414,0.357655350686053,0.343145370573126,0.0155783973593543,0.0336550813730717,0.0033976105000031,0.0582890255537276,0.16986685688451,-0.752508090174495,-0.629840483410146,-0.506001510037747,-0.219228520515046,0.920433890483596,0.223077541456838,2.62483582094589,"20200726T165855"
14,14,14,30,"s1_coh6_VV",14,0.184636310382804,0.226488570310542,0.293637377316825,0.325427093245955,0.391269819779019,0.293637377316825,0.27949050176617,0.0176701837422707,0.03817411111074,0.00437129550879851,0.06611577352492,0.23655821255863,0.0545288840130948,0.045640039110622,-1.43387932571109,-0.621237757075674,0.95201294189554,0.592373606505825,2.61278585784281,"20200726T165855"
14,14,14,30,"s1_coh6",14,0.251204209914333,0.275069212953418,0.296976101997105,0.348664165816685,0.385587669688463,0.296976101997105,0.311317936169648,0.0123562284879364,0.0266940087374304,0.00213746935424526,0.0462327735945537,0.148506617265251,0.294892326864355,0.246821433724545,-1.50057026796916,-0.650132051485785,0.92446721912213,0.254811428592699,2.62892071318702,"20200726T165855"
15,15,15,31,"s1_coh6_VH",15,0.195576970234613,0.227455942901411,0.265560503298563,0.28897558399338,0.309822935565913,0.265560503298563,0.257935392428038,0.00968894784599671,0.0207807263600236,0.00140813565543667,0.0375251336498175,0.145482685786468,-0.256743170589979,-0.22128478398141,-1.50440464573742,-0.671071714386531,0.935224268569706,0.326091421569615,2.69798170035256,"20200802T165048"
15,15,15,31,"s1_coh6_VV",15,0.170890500441111,0.241704149422355,0.264223061470865,0.313287354802586,0.403453216188039,0.264223061470865,0.278180007478943,0.0160266396531501,0.034373723380132,0.00385279767857886,0.0620709084723179,0.223132169111816,0.446756055860722,0.385055295088676,-0.726345154164259,-0.324001716707298,0.951284312615889,0.544902786127418,2.68519533161831,"20200802T165048"
15,15,15,31,"s1_coh6",15,0.205702321103881,0.242886346548739,0.263148802214103,0.279190400018169,0.356638075876976,0.263148802214103,0.26805769995349,0.0105880946730956,0.022709204505269,0.00168161623209655,0.0410075143369669,0.152980176820446,0.640719276874059,0.552230567418782,-0.493317217988277,-0.22005464563659,0.936810901482747,0.343958033721517,2.69740697925556,"20200802T165048"
15,15,15,32,"s1_coh6_VH",15,0.202810865129413,0.246259075435682,0.286050694700869,0.323458052920958,0.344790198105723,0.286050694700869,0.283710197497806,0.0121922066644314,0.0261496825502153,0.00222974855022309,0.047220213364862,0.166438195670521,-0.203859457216434,-0.17570475525812,-1.43526736237539,-0.640231557514348,0.936735901417487,0.343095044610372,2.69485825574448,"20200807T165855"
15,15,15,32,"s1_coh6_VV",15,0.162192091930699,0.179060647603095,0.233378550540602,0.280541733847326,0.425624134721347,0.233378550540602,0.247881678181953,0.0210601187271696,0.0451694622920017,0.00665292901203718,0.0815654890994787,0.329050092357399,0.821274697529502,0.707849769147109,-0.582578823794547,-0.259871684893303,0.883746744016413,0.0539822914059348,2.66055932457373,"20200807T165855"
15,15,15,32,"s1_coh6",15,0.186121090957325,0.229720488768427,0.26964754865997,0.289511056939659,0.353646679414033,0.26964754865997,0.26579593783988,0.0131804523017921,0.0282692586376193,0.00260586484319725,0.051047672260322,0.192055878186799,0.0553358823063309,0.0476935325463146,-1.1502599325042,-0.513097926866185,0.943518649270833,0.428679477838237,2.69069113349081,"20200807T165855"
14,14,14,33,"s1_coh6_VH",14,0.168908483339135,0.234090582766493,0.261461363560883,0.318629995175444,0.41607528425169,0.261461363560883,0.284101272453659,0.0186628678061047,0.0403186746480172,0.00487623688647397,0.0698300571850974,0.24579283500565,0.419020533717284,0.350715293245649,-0.956412682293232,-0.414372157358445,0.940916530610137,0.430195168945243,2.61145189994706,"20200814T165049"
14,14,14,33,"s1_coh6_VV",14,0.207688551453668,0.246725940240144,0.278225470986925,0.382630057767201,0.427151132650284,0.278225470986925,0.30161663717729,0.0199603246557276,0.0431216597590554,0.00557780384506866,0.0746846961905092,0.247614643838793,0.554331804648839,0.463969246800634,-1.33461113898801,-0.5782291547735,0.880257478120305,0.0586081965239697,2.61152757137709,"20200814T165049"
14,14,14,33,"s1_coh6",14,0.20781721178964,0.242861818817932,0.266490632964032,0.350630026471322,0.394270156305592,0.266490632964032,0.292858954815474,0.0171106186472218,0.0369652442181456,0.00409882578686914,0.0640220726536492,0.218610602820694,0.458065143933214,0.383395176019082,-1.51299410838631,-0.655514762998964,0.863198001022392,0.0337162699459388,2.617405800087,"20200814T165049"
15,15,15,34,"s1_coh6_VH",15,0.202481512316893,0.213933980412245,0.226008525611385,0.263022691122659,0.330343740593525,0.226008525611385,0.240835779011351,0.00937773758259746,0.0201132467299415,0.00131912943252091,0.0363198214825034,0.150807415873169,0.918734623569287,0.791849661455831,-0.153711601356578,-0.068566331628746,0.850933125398398,0.0179027280505728,2.69785807510144,"20200823T051711"
15,15,15,34,"s1_coh6_VV",15,0.217444297344977,0.234357378910346,0.259828941014434,0.288816768110845,0.31602113557917,0.259828941014434,0.26053003554499,0.00842198111194785,0.0180633529748009,0.0010639464877501,0.0326181925886475,0.125199355692003,0.263722096700758,0.227299861824755,-1.44658278788039,-0.645279043916473,0.930003632289606,0.272910786351897,2.70079072975341,"20200823T051711"
15,15,15,34,"s1_coh6",15,0.215613553327954,0.237146858869487,0.253271754498846,0.263978917742198,0.285477468755955,0.253271754498846,0.250682907278171,0.00542922715638204,0.01164453413069,0.000442147612733944,0.0210273063594447,0.0838800961252285,-0.114190211566958,-0.0984195849935184,-1.15374745931301,-0.514653612433358,0.962802079206931,0.740955057336739,2.70474784311733,"20200823T051711"
15,15,15,35,"s1_coh6_VH",15,0.158780729380198,0.21978225120977,0.23679169003334,0.287319103549125,0.365012801391183,0.23679169003334,0.251183512852671,0.0167712051431801,0.0359706575314312,0.00421909982931945,0.0649545982153646,0.258594194649483,0.476631042215308,0.410804295098027,-1.01458748937097,-0.452578345737268,0.907718506479981,0.124930172282437,2.67752979282432,"20200826T165049"
15,15,15,35,"s1_coh6_VV",15,0.174261675709776,0.229622720016486,0.246366084167767,0.273409552877724,0.368867870310902,0.246366084167767,0.250797344484773,0.0120272348238148,0.0257958531425794,0.00216981566260776,0.0465812801735607,0.185732748762772,0.727590754776553,0.627104365142886,0.493251685233597,0.220025413356461,0.944952571512819,0.448727047491698,2.6924287451503,"20200826T165049"
15,15,15,35,"s1_coh6",15,0.179652395184032,0.22505385786195,0.251677938970916,0.263471722049868,0.335966126778765,0.251677938970916,0.250990428668722,0.00983825348394558,0.0211009551047274,0.00145186847421551,0.0381033918990883,0.151812131248161,0.372179669737157,0.320778533780691,-0.156968709088944,-0.0700192338622599,0.970137374529092,0.86008462683962,2.69739130426533,"20200826T165049"
13,13,13,36,"s1_coh6_VH",13,0.155775082093509,0.196288970680839,0.260890936059987,0.278365123529704,0.357368573402883,0.260890936059987,0.247226491868795,0.0162598289868829,0.0354271240048156,0.00343696650287481,0.058625647142482,0.237133353708692,0.166466311513361,0.135045086833246,-1.17119758543926,-0.491738504511627,0.960138318243845,0.755795925591252,2.53889754029009,"20200904T051711"
13,13,13,36,"s1_coh6_VV",13,0.190805747509884,0.211107507664738,0.23492452177099,0.281036717030709,0.303755867588449,0.23492452177099,0.241236631379565,0.011590340438216,0.025253182446996,0.0017463678891587,0.0417895667500717,0.173230601468313,0.250561798637912,0.203267192902483,-1.55262375809387,-0.651883930061175,0.902473008437524,0.144598752279758,2.55121144402031,"20200904T051711"
13,13,13,36,"s1_coh6",13,0.202239669720689,0.216932893937877,0.236173977935005,0.261499901068299,0.330172884944017,0.236173977935005,0.24423156162418,0.0100783919986601,0.0219589297890962,0.00132046180862253,0.0363381591253951,0.148785680621048,0.8158413642749,0.661847835030662,-0.138926807068945,-0.0583297482798656,0.919349552692457,0.245830946360859,2.55507897048311,"20200904T051711"
14,14,14,37,"s1_coh6_VH",14,0.291802592891058,0.32050205295828,0.382487717275653,0.416872995119423,0.474851533206728,0.382487717275653,0.375366085413285,0.0159945828613068,0.0345541954867642,0.00358157353270093,0.0598462491113764,0.159434353387266,0.180891948716625,0.151404448553188,-1.51089744213838,-0.654606368398496,0.909195697467433,0.153403557972547,2.62730036501559,"20200912T165857"
14,14,14,37,"s1_coh6_VV",14,0.242348662315155,0.297719932660406,0.327868862502217,0.341836895113946,0.359163401191491,0.327868862502217,0.315765240928562,0.00974641457086156,0.0210558485517816,0.00132989635781944,0.0364677440736253,0.115490051933473,-0.864315461295172,-0.723421947310601,-0.693516641633372,-0.300470698766306,0.864425379032473,0.035067538784106,2.6326041261738,"20200912T165857"
14,14,14,37,"s1_coh6",14,0.295042702228061,0.325482997041274,0.347105551303869,0.366655042194885,0.387721993686031,0.347105551303869,0.345565663170923,0.00777650805757678,0.0168001242643192,0.000846637085973792,0.0290970288169392,0.0842011574585965,-0.214205520403575,-0.179287519007038,-1.34073624689933,-0.580882898524766,0.947955276137752,0.529435185936983,2.63573710061896,"20200912T165857"
16,16,16,38,"s1_coh6_VH",16,0.399082065522879,0.462790096394765,0.500246507278313,0.532609629318642,0.606184012671202,0.500246507278313,0.499297295723554,0.0139568201520336,0.0297482579705115,0.00311668526009938,0.0558272806081344,0.11181170233905,0.0783147703469338,0.0693901323796811,-0.858084558505467,-0.393337507764515,0.988751421962725,0.998343779614599,2.76671882075164,"20200919T165050"
16,16,16,38,"s1_coh6_VV",16,0.265900354973041,0.308280006609532,0.342177661888038,0.366550746282753,0.413490947428997,0.342177661888038,0.339908297101769,0.011047825005061,0.0235478815864613,0.00195287099747923,0.0441913000202442,0.130009477253252,0.0497317141859343,0.0440643599610013,-1.06702963530969,-0.48911587244338,0.973046125579509,0.885206316614048,2.76463754238083,"20200919T165050"
16,16,16,38,"s1_coh6",16,0.349969870131429,0.400535212621039,0.421858808895521,0.44565319876737,0.457236459320822,0.421858808895521,0.419602796412661,0.00743307559095704,0.0158432255904568,0.000884009803854102,0.0297323023638282,0.07085820832945,-0.599508975211241,-0.531189799426433,-0.559973708531684,-0.256686431126476,0.917926520675565,0.156197842970075,2.77019408503569,"20200919T165050"
14,14,14,39,"s1_coh6_VH",14,0.187194179012207,0.255606986327565,0.286404091481125,0.307181384958838,0.32536099541532,0.286404091481125,0.276573526749939,0.010697325891449,0.0231101675638544,0.00160205893719012,0.0400257284404684,0.144720027657084,-0.622299515285954,-0.520857426852006,-0.55823528224282,-0.241859149820053,0.937240335965556,0.38410700164368,2.62891391558506,"20200925T165131"
14,14,14,39,"s1_coh6_VV",14,0.201562137251089,0.250680746735779,0.322383273874269,0.367664620272269,0.473952002553142,0.322383273874269,0.317661237729287,0.0189018508562619,0.0408349661390025,0.00500191952109314,0.0707242498800315,0.222640478220082,0.302566896242963,0.253244958667999,-0.438415932011468,-0.18994661920659,0.963559446930821,0.78099052937836,2.61611392858103,"20200925T165131"
14,14,14,39,"s1_coh6",14,0.253143866531672,0.270153673388125,0.299617866207029,0.314040475774134,0.361244070249044,0.299617866207029,0.297117382239613,0.00797166479962275,0.0172217347729327,0.000889664155485621,0.0298272384823943,0.100388736120258,0.331305898270945,0.277299167740797,-0.751197229501489,-0.325461197193518,0.946543749821173,0.508443769429053,2.63441618267969,"20200925T165131"
15,15,15,40,"s1_coh6_VH",15,0.338004300743031,0.360571883015767,0.382044749534284,0.407828267455501,0.473456985152389,0.382044749534284,0.388961899775555,0.00999592060338256,0.0214391174436182,0.00149877643063692,0.0387140340269123,0.0995316869062282,0.692918554181537,0.597220686440946,-0.608235976030284,-0.27131660377593,0.938625368721526,0.365399814090741,2.70352297376874,"20201001T165050"
15,15,15,40,"s1_coh6_VV",15,0.249113471779546,0.294138020566812,0.343505800403459,0.360373194936907,0.428670581446361,0.343505800403459,0.337055626392559,0.0145112597103683,0.0311235566517158,0.00315864987572636,0.056201867190747,0.166743595982256,0.0469151450940196,0.0404357698151439,-1.15753332040802,-0.516342376359112,0.952251106403593,0.56057927919688,2.69499211507012,"20201001T165050"
15,15,15,40,"s1_coh6",15,0.303390714534893,0.335487813562619,0.360120686247318,0.382064679568639,0.438172302754475,0.360120686247318,0.363008763084057,0.00989772978948797,0.0212285190931013,0.00146947582478576,0.038333742639948,0.1056000475423,0.321400149542196,0.277012091498311,-0.999134642923779,-0.445685274656393,0.972376502369029,0.891556588949091,2.70288934894026,"20201001T165050"
14,14,14,41,"s1_coh6_VH",14,0.411289546162895,0.458565592556314,0.500270638215423,0.520232596499282,0.528813647303483,0.500270638215423,0.487583534907018,0.010430351142792,0.0225334036847886,0.00152309114946719,0.0390268004000736,0.080041259817184,-0.679692263288135,-0.568894486676238,-1.00270248314259,-0.434427521529954,0.880900689809834,0.0598586437600805,2.63601737596206,"20201010T051712"
14,14,14,41,"s1_coh6_VV",14,0.265504498084502,0.310452688845731,0.387305001480805,0.412532380202546,0.445023496485655,0.387305001480805,0.369296156842367,0.0152302830949479,0.0329030262273805,0.00324746132413157,0.05698650124487,0.154311113692945,-0.329551299779535,-0.275830589294334,-1.42066080435403,-0.61551074475848,0.92962623738566,0.301481026573004,2.62771792032571,"20201010T051712"
14,14,14,41,"s1_coh6",14,0.395694494616395,0.40789973737203,0.421024752462837,0.456799429160969,0.482628046492468,0.421024752462837,0.428439845874693,0.00719921654875608,0.0155529617830209,0.000725602064822367,0.0269370017786384,0.0628723076016528,0.594495905847704,0.497586130452956,-1.04980106876236,-0.454833297083871,0.910254306831706,0.158931697131827,2.63724423817246,"20201010T051712"
14,14,14,42,"s1_coh6_VH",14,0.365588713792101,0.458595470499014,0.502796965900046,0.548956787473802,0.595353611045187,0.502796965900046,0.494800185426597,0.0185645336225375,0.0401062365599796,0.00482498672071254,0.0694621243607805,0.14038419225913,-0.390259775141077,-0.326642874196068,-1.0599217973783,-0.459218170087197,0.961776296296739,0.752219303145765,2.62965845752321,"20201013T165051"
14,14,14,42,"s1_coh6_VV",14,0.229323039240618,0.302966345525657,0.345985153540316,0.395270054458019,0.49273723290654,0.345985153540316,0.350058758501188,0.0192009890718591,0.0414812149639289,0.00516149173872711,0.0718435225940871,0.205232752643278,0.147541504380218,0.123490516122356,-0.838058086300933,-0.363094241263665,0.982354130812116,0.986210332728835,2.61939818401961,"20201013T165051"
14,14,14,42,"s1_coh6",14,0.337389536422443,0.379290817014661,0.427867842251584,0.454663633459123,0.52529856429417,0.427867842251584,0.422429471963893,0.0143957619734546,0.0311001529533503,0.00290133147914906,0.0538640091262158,0.127510064285524,0.104001463105591,0.0870480100520891,-0.972959608139185,-0.421541223063427,0.974125933053644,0.926430674324673,2.63150056028772,"20201013T165051"
15,15,15,43,"s1_coh6_VH",15,0.434427659266898,0.528621856551864,0.569969100846741,0.586022322790806,0.646974927511382,0.569969100846741,0.554226203497827,0.0147063990932605,0.0315420890024315,0.00324417261435379,0.0569576387708777,0.102769660494952,-0.67260264805024,-0.579710577450238,-0.321211017037686,-0.143283011318847,0.917170075760335,0.174383770105848,2.70297247956284,"20201025T165051"
15,15,15,43,"s1_coh6_VV",15,0.299852731739356,0.360908905240656,0.370750336231325,0.390342628372675,0.449711081740872,0.370750336231325,0.372463863150305,0.00898481129186271,0.0192705036522407,0.00121090250925575,0.0347980245022006,0.093426578911249,0.0773698323191954,0.066684409139642,0.159043462639396,0.0709447218458128,0.967620006304772,0.82137894015698,2.7039673448403,"20201025T165051"
15,15,15,43,"s1_coh6",15,0.409406022461298,0.446222548273366,0.471990997784604,0.487640393938604,0.492340257343058,0.471990997784604,0.463345033324066,0.00716467869755753,0.0153667074937297,0.00076998931258852,0.0277486812765674,0.0598877278936101,-0.732493769570635,-0.631330232444723,-0.830480947447167,-0.370453703893969,0.876985025406382,0.0427869240949844,2.70634779720879,"20201025T165051"
16,16,16,44,"s1_coh6_VH",16,0.434921308973774,0.562690871113175,0.606293282057602,0.659076753714605,0.672617422096457,0.606293282057602,0.596836357802972,0.016604218492753,0.0353910539607536,0.0044112011480813,0.0664168739710121,0.111281548288212,-0.798311202663374,-0.707336812552663,-0.166980935734016,-0.0765424158432589,0.91555713434588,0.143045499788464,2.76655869767462,"20201031T165132"
16,16,16,44,"s1_coh6_VV",16,0.282833581900504,0.334902052026228,0.37483298805952,0.424960152668586,0.468978313146332,0.37483298805952,0.376937088372176,0.0151479906443874,0.0322871777751233,0.00367138592899918,0.0605919625775496,0.160748210899648,0.053992438029273,0.0478395378771569,-1.43820696127432,-0.659259901824251,0.939028184333856,0.337280220390954,2.76042532425412,"20201031T165132"
16,16,16,44,"s1_coh6",16,0.390529815872983,0.457575854458151,0.490522259680716,0.53334510512325,0.554525801636314,0.490522259680716,0.486886723087574,0.0128896482677529,0.0274736349427273,0.00265828851946216,0.0515585930710116,0.105894432167003,-0.329241077603753,-0.291721240559671,-1.18497363082564,-0.543180238002916,0.9461914713254,0.431852311807609,2.76724692216256,"20201031T165132"
14,14,14,45,"s1_coh6_VH",14,0.484357420540279,0.517244964377646,0.54272023907063,0.59542943444591,0.608552360264455,0.54272023907063,0.550449043598589,0.0120065699874192,0.0259386174724472,0.00201820812007912,0.0449244712832452,0.0816142235247593,-0.0502866185772844,-0.0420893124835828,-1.63446913002278,-0.708144624263432,0.907224708614785,0.143614473048039,2.63595509297649,"20201106T165051"
14,14,14,45,"s1_coh6_VV",14,0.245874580991734,0.285725614003327,0.3623751408413,0.40852350342947,0.501258167486882,0.3623751408413,0.360787773623941,0.0218347779457109,0.0471711698947389,0.00667460539113906,0.081698258189138,0.226444087526908,0.296657880093057,0.248299181158189,-1.20050272894408,-0.520125793934989,0.945735697892801,0.496660990938549,2.61545365126741,"20201106T165051"
14,14,14,45,"s1_coh6",14,0.374352560941932,0.398061424353584,0.462977452123229,0.491193970714465,0.5543322770278,0.462977452123229,0.455618408611265,0.0154494335131799,0.0333764719219796,0.00334158994229431,0.0578064870260623,0.126874783664378,0.276973455982926,0.231823548059946,-1.23395959093178,-0.534621201970615,0.927515986896111,0.281526589358628,2.6316414830187,"20201106T165051"
15,15,15,46,"s1_coh6_VH",15,0.636962772188515,0.67519058262484,0.705095253043547,0.715667142514143,0.757290663700601,0.705095253043547,0.696855756481975,0.00802027259582654,0.0172017738970007,0.000964871587670494,0.0310623821956799,0.0445750528810956,0.0292369978654771,0.0251991230849883,-0.782755588472194,-0.349164791660287,0.9737254172089,0.908875964121296,2.70712266589937,"20201115T051712"
15,15,15,46,"s1_coh6_VV",15,0.350261889409098,0.406630206051663,0.432662850328345,0.494454445272118,0.556865168009553,0.432662850328345,0.449668761024789,0.0157648231290491,0.0338121827845632,0.00372794472435303,0.0610568974347127,0.135781941568645,0.407914105933359,0.351577744432344,-1.06861487752969,-0.476678412230832,0.932084462175729,0.293101312960141,2.69956407916065,"20201115T051712"
15,15,15,46,"s1_coh6",15,0.512577736628624,0.545826213331635,0.570682401655666,0.594885890590018,0.637821592958891,0.570682401655666,0.573262258753382,0.0101873198614849,0.0218496280244735,0.00155672228940308,0.0394553201660192,0.0688259510608963,0.215097537962461,0.185390762736082,-1.25989525219775,-0.562003094869043,0.952315576710534,0.561632792890243,2.70584807615528,"20201115T051712"
16,16,16,47,"s1_coh6_VH",16,0.452210655739372,0.534549336071175,0.565150699885756,0.617796122323492,0.710105118334578,0.565150699885756,0.570701307515364,0.0182630722489505,0.0389268170455509,0.00533663692752619,0.0730522889958021,0.128004418482667,0.0302635963535904,0.0268148006813774,-0.831701656889951,-0.381243845588473,0.964417384909815,0.74208596621445,2.76487025687277,"20201118T165050"
16,16,16,47,"s1_coh6_VV",16,0.259790490931743,0.31396664241199,0.343015281309854,0.385264899194408,0.436042001905237,0.343015281309854,0.345365444617141,0.0126126158456972,0.0268831543126313,0.00254524925553811,0.0504504633827888,0.146078492128001,-0.0298754074392675,-0.0264708492143187,-0.999541544402913,-0.458179996464803,0.973580819397968,0.892737730159355,2.7624927695305,"20201118T165050"
16,16,16,47,"s1_coh6",16,0.356000573335558,0.436456085379031,0.451107028620552,0.492692917703968,0.559755720344596,0.451107028620552,0.458033376066253,0.0131845379482195,0.0281021774181482,0.00278131265452866,0.0527381517928782,0.115140412355561,-0.102437816417653,-0.0907641510077506,-0.682270341322164,-0.312746002730447,0.979175546288508,0.956723245490164,2.76631339048793,"20201118T165050"
15,15,15,48,"s1_coh6_VH",15,0.592437699041242,0.650977566926986,0.681891911481316,0.689245132207146,0.725898077475913,0.681891911481316,0.671853716617845,0.00896767261855805,0.0192337448538883,0.00120628728290454,0.0347316467059156,0.0516952512829087,-0.498549756564677,-0.429695851040117,-0.397963155560254,-0.17751993642215,0.962371408241975,0.73353050260972,2.70678998242018,"20201127T051724"
15,15,15,48,"s1_coh6_VV",15,0.296430517735765,0.334831688529342,0.355762262590591,0.385218465516138,0.448276953090786,0.355762262590591,0.358945885658925,0.0116967120383909,0.0250869522723488,0.00205219608763559,0.0453011709300719,0.126206129503091,0.332521203498674,0.286597234568523,-1.01240102127886,-0.451603025104498,0.953799226381373,0.586138956419231,2.70068850970587,"20201127T051724"
15,15,15,48,"s1_coh6",15,0.465235235758233,0.503257405533536,0.512293850118914,0.52584585177869,0.580401317190652,0.512293850118914,0.515399801138385,0.00745398889094189,0.0159872161451794,0.000833429255794277,0.028869174837433,0.0560131664266624,0.46829522379365,0.403619723159828,-0.19979337655845,-0.0891220883357698,0.959406004915898,0.682071897977592,2.70659753487397,"20201127T051724"
16,16,16,49,"s1_coh6_VH",16,0.548559251763878,0.575435086112053,0.599241215863197,0.638762544737703,0.723348415491174,0.599241215863197,0.612702467499128,0.0134616918494531,0.0286929169749824,0.00289947435919409,0.0538467673978122,0.0878840387530982,0.719468505086778,0.637478914766906,-0.82156938384152,-0.376599311446289,0.901835054532049,0.0859994489077713,2.76903956173696,"20201205T165857"
16,16,16,49,"s1_coh6_VV",16,0.298351412725816,0.32201970772084,0.397112158157923,0.418248024165999,0.501575454175848,0.397112158157923,0.384378841543798,0.0153753616963193,0.0327718077004369,0.00378242795668228,0.0615014467852772,0.160002164890935,0.162911031208295,0.144345925699271,-1.04589357204782,-0.479427309276764,0.933071464335013,0.272576163137585,2.7605971679022,"20201205T165857"
16,16,16,49,"s1_coh6",16,0.423455332244847,0.456014020382841,0.50385148065711,0.534579802428938,0.565038909960748,0.50385148065711,0.498540654521463,0.0116854643560204,0.0249069776912947,0.00218480123545318,0.0467418574240817,0.093757363617513,-0.164106071527771,-0.145404780952247,-1.43824583711473,-0.659277722126487,0.943914445670387,0.399754854728023,2.76843534406893,"20201205T165857"
14,14,14,50,"s1_coh6_VH",14,0.424395226447553,0.593693315878817,0.609484452101628,0.681287475426769,0.725733507995949,0.609484452101628,0.620048550660792,0.0211810745008645,0.0457589294618708,0.00628093083815638,0.0792523238659686,0.127816319837388,-0.755877510859995,-0.632660649174577,0.257522143393473,0.111573181850393,0.916885910919455,0.198294743239481,2.63112328128656,"20201212T165049"
14,14,14,50,"s1_coh6_VV",14,0.311880310732876,0.344864263394628,0.373785405017798,0.415477989822528,0.428788745483889,0.373785405017798,0.375079717314666,0.010198231601277,0.0220319399027472,0.00145605498910599,0.0381582886029496,0.101733809751535,-0.0358752519702344,-0.0300271669347151,-1.55769570098046,-0.674882025377988,0.933285386402758,0.339062511174566,2.63423259884802,"20201212T165049"
14,14,14,50,"s1_coh6",14,0.388243844220898,0.466580595971519,0.508481703083048,0.532383411543611,0.570605748909238,0.508481703083048,0.497564133987729,0.0126451110853002,0.0273181016461728,0.00223858368103416,0.0473136732988907,0.0950906025313665,-0.666620982160857,-0.557953977023928,-0.262716745112083,-0.11382377760326,0.950563752786217,0.569491875687256,2.6347429981809,"20201212T165049"
